node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_142,icmp_ln32_1,0,32,icmp_ln32_1_fu_1191_p2,icmp,Cmp,1,icmp,2.00,118,"['787', '788']","['11', '0']",11,0,0,0,0
0_147,shl_ln33_2,0,33,shl_ln33_2_fu_1208_p2,shl,Shifter,16,shl,0.00,122,"['796', '797']","['11', '0']",35,0,0,0,0
0_148,xor_ln33_1,0,33,xor_ln33_1_fu_1214_p2,xor,LogicGate,16,xor,0.00,123,"['798', '799']","['11', '0']",16,0,0,0,0
0_149,and_ln33_1,0,33,and_ln33_1_fu_1220_p2,and,LogicGate,16,and,0.00,124,"['800', '801']","['11', '0']",16,0,0,0,0
0_151,shl_ln33_3,0,33,shl_ln33_3_fu_1229_p2,shl,Shifter,16,shl,0.00,126,"['803', '804']","['11', '0']",35,0,0,0,0
0_152,or_ln33_1,0,33,or_ln33_1_fu_1235_p2,or,LogicGate,16,or,1.67,127,"['805', '806']","['11', '0']",16,0,0,0,0
0_153,level_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,128,"['807', '808', '1767', '1770', '1771']","['11', '0']",0,0,0,0,0
0_166,n_2,0,24,n_2_fu_1268_p2,not_exist,not_exist,8,or,0.00,140,"['824', '826']","['14', '0']",8,0,0,0,0
0_168,or_ln16,0,16,or_ln16_fu_1254_p2,not_exist,not_exist,7,or,0.00,135,"['828', '830']","['13', '0']",7,0,0,0,0
0_171,level_load_4,0,25,not_exist,ram,RAM,16,load,2.26,138,"['835', '1769']","['13', '1']",0,0,0,0,0
0_173,lshr_ln25_2,0,25,lshr_ln25_2_fu_1282_p2,lshr,Shifter,16,lshr,0.00,143,"['837', '838']","['14', '0']",35,0,0,0,0
0_175,icmp_ln25_2,0,25,icmp_ln25_2_fu_1292_p2,icmp,Cmp,1,icmp,2.00,145,"['840', '841']","['14', '0']",11,0,0,0,0
0_280,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,38,"['853', '854']","['3', '0']",0,0,0,0,0
0_281,icmp_ln39,0,39,icmp_ln39_fu_900_p2,icmp,Cmp,1,icmp,1.40,39,"['855', '856']","['3', '0']",29,0,0,0,0
0_284,add_ln21,0,21,add_ln21_fu_906_p2,add,Adder,4,add,1.01,41,"['861', '863']","['3', '0']",13,0,0,0,0
0_512,n_5,0,24,n_5_fu_2365_p2,add,Adder,9,add,1.35,442,"['1505', '1506']","['40', '0']",16,0,0,0,0
0_300,level_load_2,0,25,not_exist,ram,RAM,16,load,2.26,242,['892'],"['23', '1']",0,0,0,0,0
0_302,lshr_ln25_1,0,25,lshr_ln25_1_fu_1686_p2,lshr,Shifter,16,lshr,0.00,257,"['894', '895']","['24', '0']",35,0,0,0,0
0_304,icmp_ln25_1,0,25,icmp_ln25_1_fu_1696_p2,icmp,Cmp,1,icmp,2.00,259,"['897', '898']","['24', '0']",11,0,0,0,0
0_308,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,262,['905'],"['24', '1']",0,0,0,0,0
0_310,tmp_end_1,0,27,tmp_end_reg_2472,not_exist,not_exist,64,partselect,0.00,264,"['907', '908', '909', '910']","['25', '0']",0,64,0,0,0
0_311,icmp_ln28_2,0,28,icmp_ln28_2_fu_1705_p2,icmp,Cmp,1,icmp,1.40,265,"['911', '912']","['25', '0']",29,0,0,0,0
0_396,add_ln28_4,0,28,add_ln28_4_fu_2004_p2,add,Adder,64,add,1.81,342,"['1012', '1013']","['30', '0']",71,0,0,0,0
0_318,icmp_ln28_5,0,28,icmp_ln28_5_fu_1711_p2,icmp,Cmp,1,icmp,1.40,270,"['925', '926']","['26', '0']",29,0,0,0,0
0_352,add_ln34_2,0,34,add_ln34_2_fu_1843_p2,add,Adder,64,add,1.81,301,"['1005', '1006']","['28', '0']",71,0,0,0,0
0_356,add_ln28_2,0,28,add_ln28_2_fu_1850_p2,add,Adder,64,add,1.81,304,"['934', '935']","['28', '0']",71,0,0,0,0
0_358,add_ln28_9,0,28,add_ln28_9_fu_1860_p2,add,Adder,12,add,1.33,306,"['937', '938']","['28', '0']",19,0,0,0,0
0_359,xor_ln28_1,0,28,xor_ln28_1_fu_1866_p2,xor,LogicGate,1,xor,0.48,307,"['939', '940']","['28', '0']",2,0,0,0,0
0_360,icmp_ln28_8,0,28,icmp_ln28_8_fu_1871_p2,icmp,Cmp,1,icmp,1.40,308,"['941', '942']","['28', '0']",29,0,0,0,0
0_325,edges_0_load_2,0,29,not_exist,ram,RAM,64,load,2.26,275,['954'],"['26', '1']",0,0,0,0,0
0_327,edges_1_load_2,0,29,not_exist,ram,RAM,64,load,2.26,277,['958'],"['26', '1']",0,0,0,0,0
0_329,tmp_dst_1,0,29,mux_21_64_1_1_U5,mux,Multiplexer,64,mux,0.84,279,"['960', '961', '962', '963']","['27', '0']",9,0,0,0,0
0_332,tmp_14,0,30,tmp_14_reg_2750,not_exist,not_exist,1,bitselect,0.00,281,"['968', '969', '970']","['27', '0']",0,1,0,0,0
0_335,level_load_7,0,30,not_exist,ram,RAM,16,load,2.26,284,['975'],"['27', '1']",0,0,0,0,0
0_338,lshr_ln30_2,0,30,lshr_ln30_2_fu_1782_p2,lshr,Shifter,16,lshr,0.00,288,"['980', '981']","['28', '0']",35,0,0,0,0
0_340,icmp_ln32_2,0,32,icmp_ln32_2_fu_1792_p2,icmp,Cmp,1,icmp,2.00,290,"['983', '984']","['28', '0']",11,0,0,0,0
0_345,shl_ln33_4,0,33,shl_ln33_4_fu_1809_p2,shl,Shifter,16,shl,0.00,294,"['992', '993']","['28', '0']",35,0,0,0,0
0_346,xor_ln33_2,0,33,xor_ln33_2_fu_1815_p2,xor,LogicGate,16,xor,0.00,295,"['994', '995']","['28', '0']",16,0,0,0,0
0_347,and_ln33_2,0,33,and_ln33_2_fu_1821_p2,and,LogicGate,16,and,0.00,296,"['996', '997']","['28', '0']",16,0,0,0,0
0_349,shl_ln33_5,0,33,shl_ln33_5_fu_1830_p2,shl,Shifter,16,shl,0.00,298,"['999', '1000']","['28', '0']",35,0,0,0,0
0_350,or_ln33_2,0,33,or_ln33_2_fu_1836_p2,or,LogicGate,16,or,1.67,299,"['1001', '1002']","['28', '0']",16,0,0,0,0
0_351,level_addr_7_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,300,"['1003', '1004', '1777']","['28', '0']",0,0,0,0,0
0_392,add_ln34_4,0,34,add_ln34_4_fu_1998_p2,add,Adder,64,add,1.81,340,"['1073', '1074']","['30', '0']",71,0,0,0,0
0_366,edges_0_load_4,0,29,not_exist,ram,RAM,64,load,2.26,313,['1023'],"['28', '1']",0,0,0,0,0
0_368,edges_1_load_4,0,29,not_exist,ram,RAM,64,load,2.26,315,['1027'],"['28', '1']",0,0,0,0,0
0_369,tmp_dst_1_1,0,29,mux_21_64_1_1_U6,mux,Multiplexer,64,mux,0.84,318,"['1028', '1029', '1030', '1031']","['29', '0']",9,0,0,0,0
0_372,tmp_19,0,30,tmp_19_reg_2786,not_exist,not_exist,1,bitselect,0.00,320,"['1036', '1037', '1038']","['29', '0']",0,1,0,0,0
0_375,level_load_9,0,30,not_exist,ram,RAM,16,load,2.26,323,"['1043', '1779']","['29', '1']",0,0,0,0,0
0_378,lshr_ln30_3,0,30,lshr_ln30_3_fu_1937_p2,lshr,Shifter,16,lshr,0.00,327,"['1048', '1049']","['30', '0']",35,0,0,0,0
0_380,icmp_ln32_4,0,32,icmp_ln32_4_fu_1947_p2,icmp,Cmp,1,icmp,2.00,329,"['1051', '1052']","['30', '0']",11,0,0,0,0
0_385,shl_ln33_6,0,33,shl_ln33_6_fu_1964_p2,shl,Shifter,16,shl,0.00,333,"['1060', '1061']","['30', '0']",35,0,0,0,0
0_386,xor_ln33_3,0,33,xor_ln33_3_fu_1970_p2,xor,LogicGate,16,xor,0.00,334,"['1062', '1063']","['30', '0']",16,0,0,0,0
0_387,and_ln33_3,0,33,and_ln33_3_fu_1976_p2,and,LogicGate,16,and,0.00,335,"['1064', '1065']","['30', '0']",16,0,0,0,0
0_389,shl_ln33_7,0,33,shl_ln33_7_fu_1985_p2,shl,Shifter,16,shl,0.00,337,"['1067', '1068']","['30', '0']",35,0,0,0,0
0_390,or_ln33_3,0,33,or_ln33_3_fu_1991_p2,or,LogicGate,16,or,1.67,338,"['1069', '1070']","['30', '0']",16,0,0,0,0
0_391,level_addr_9_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,339,"['1071', '1072', '1778', '1781', '1782']","['30', '0']",0,0,0,0,0
0_404,n_3,0,24,n_3_fu_2024_p2,not_exist,not_exist,8,or,0.00,351,"['1088', '1089']","['33', '0']",8,0,0,0,0
0_406,or_ln16_1,0,16,or_ln16_1_fu_2010_p2,not_exist,not_exist,7,or,0.00,346,"['1091', '1092']","['32', '0']",7,0,0,0,0
0_409,level_load_6,0,25,not_exist,ram,RAM,16,load,2.26,349,"['1097', '1780']","['32', '1']",0,0,0,0,0
0_411,lshr_ln25_3,0,25,lshr_ln25_3_fu_2038_p2,lshr,Shifter,16,lshr,0.00,354,"['1099', '1100']","['33', '0']",35,0,0,0,0
0_413,icmp_ln25_3,0,25,icmp_ln25_3_fu_2048_p2,icmp,Cmp,1,icmp,2.00,356,"['1102', '1103']","['33', '0']",11,0,0,0,0
0_515,add_ln39,0,39,add_ln39_fu_1636_p2,add,Adder,7,add,1.27,243,"['1107', '1109']","['23', '0']",14,0,0,0,0
0_519,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,247,"['1121', '1122']","['23', '0']",0,0,0,0,0
0_520,icmp_ln39_1,0,39,icmp_ln39_1_fu_1656_p2,icmp,Cmp,1,icmp,1.40,248,"['1123', '1124']","['23', '0']",29,0,0,0,0
0_523,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,250,"['1128', '1129', '1789', '1790']","['23', '0']",0,0,0,0,0
0_179,nodes_load_2,0,26,not_exist,ram,RAM,128,load,2.26,148,['1134'],"['14', '1']",0,0,0,0,0
0_181,tmp_end_2,0,27,tmp_end_reg_2472,not_exist,not_exist,64,partselect,0.00,150,"['1136', '1137', '1138', '1139']","['15', '0']",0,64,0,0,0
0_182,icmp_ln28_3,0,28,icmp_ln28_3_fu_1301_p2,icmp,Cmp,1,icmp,1.40,151,"['1140', '1141']","['15', '0']",29,0,0,0,0
0_267,add_ln28_5,0,28,add_ln28_5_fu_1603_p2,add,Adder,64,add,1.81,227,"['1241', '1242']","['20', '0']",71,0,0,0,0
0_189,icmp_ln28_7,0,28,icmp_ln28_7_fu_1307_p2,icmp,Cmp,1,icmp,1.40,156,"['1154', '1155']","['16', '0']",29,0,0,0,0
0_223,add_ln34_3,0,34,add_ln34_3_fu_1440_p2,add,Adder,64,add,1.81,187,"['1234', '1235']","['18', '0']",71,0,0,0,0
0_227,add_ln28_3,0,28,add_ln28_3_fu_1447_p2,add,Adder,64,add,1.81,190,"['1163', '1164']","['18', '0']",71,0,0,0,0
0_229,add_ln28_10,0,28,add_ln28_10_fu_1457_p2,add,Adder,12,add,1.33,192,"['1166', '1167']","['18', '0']",19,0,0,0,0
0_230,xor_ln28_2,0,28,xor_ln28_2_fu_1463_p2,xor,LogicGate,1,xor,0.48,193,"['1168', '1169']","['18', '0']",2,0,0,0,0
0_231,icmp_ln28_9,0,28,icmp_ln28_9_fu_1468_p2,icmp,Cmp,1,icmp,1.40,194,"['1170', '1171']","['18', '0']",29,0,0,0,0
0_196,edges_0_load_3,0,29,not_exist,ram,RAM,64,load,2.26,161,['1183'],"['16', '1']",0,0,0,0,0
0_198,edges_1_load_3,0,29,not_exist,ram,RAM,64,load,2.26,163,['1187'],"['16', '1']",0,0,0,0,0
0_200,tmp_dst_2,0,29,mux_21_64_1_1_U3,mux,Multiplexer,64,mux,0.84,165,"['1189', '1190', '1191', '1192']","['17', '0']",9,0,0,0,0
0_203,tmp_23,0,30,tmp_23_reg_2617,not_exist,not_exist,1,bitselect,0.00,167,"['1197', '1198', '1199']","['17', '0']",0,1,0,0,0
0_206,level_load_8,0,30,not_exist,ram,RAM,16,load,2.26,170,['1204'],"['17', '1']",0,0,0,0,0
0_209,lshr_ln30_4,0,30,lshr_ln30_4_fu_1379_p2,lshr,Shifter,16,lshr,0.00,174,"['1209', '1210']","['18', '0']",35,0,0,0,0
0_211,icmp_ln32_3,0,32,icmp_ln32_3_fu_1389_p2,icmp,Cmp,1,icmp,2.00,176,"['1212', '1213']","['18', '0']",11,0,0,0,0
0_216,shl_ln33_8,0,33,shl_ln33_8_fu_1406_p2,shl,Shifter,16,shl,0.00,180,"['1221', '1222']","['18', '0']",35,0,0,0,0
0_217,xor_ln33_4,0,33,xor_ln33_4_fu_1412_p2,xor,LogicGate,16,xor,0.00,181,"['1223', '1224']","['18', '0']",16,0,0,0,0
0_218,and_ln33_4,0,33,and_ln33_4_fu_1418_p2,and,LogicGate,16,and,0.00,182,"['1225', '1226']","['18', '0']",16,0,0,0,0
0_220,shl_ln33_9,0,33,shl_ln33_9_fu_1427_p2,shl,Shifter,16,shl,0.00,184,"['1228', '1229']","['18', '0']",35,0,0,0,0
0_221,or_ln33_4,0,33,or_ln33_4_fu_1433_p2,or,LogicGate,16,or,1.67,185,"['1230', '1231']","['18', '0']",16,0,0,0,0
0_222,level_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,186,"['1232', '1233', '1772']","['18', '0']",0,0,0,0,0
0_263,add_ln34_5,0,34,add_ln34_5_fu_1596_p2,add,Adder,64,add,1.81,224,"['1302', '1303']","['20', '0']",71,0,0,0,0
0_237,edges_0_load_5,0,29,not_exist,ram,RAM,64,load,2.26,199,['1252'],"['18', '1']",0,0,0,0,0
0_239,edges_1_load_5,0,29,not_exist,ram,RAM,64,load,2.26,201,['1256'],"['18', '1']",0,0,0,0,0
0_240,tmp_dst_2_1,0,29,mux_21_64_1_1_U4,mux,Multiplexer,64,mux,0.84,202,"['1257', '1258', '1259', '1260']","['19', '0']",9,0,0,0,0
0_243,tmp_27,0,30,tmp_27_reg_2653,not_exist,not_exist,1,bitselect,0.00,204,"['1265', '1266', '1267']","['19', '0']",0,1,0,0,0
0_246,level_load_10,0,30,not_exist,ram,RAM,16,load,2.26,207,"['1272', '1774']","['19', '1']",0,0,0,0,0
0_249,lshr_ln30_5,0,30,lshr_ln30_5_fu_1535_p2,lshr,Shifter,16,lshr,0.00,211,"['1277', '1278']","['20', '0']",35,0,0,0,0
0_251,icmp_ln32_5,0,32,icmp_ln32_5_fu_1545_p2,icmp,Cmp,1,icmp,2.00,213,"['1280', '1281']","['20', '0']",11,0,0,0,0
0_256,shl_ln33_10,0,33,shl_ln33_10_fu_1562_p2,shl,Shifter,16,shl,0.00,217,"['1289', '1290']","['20', '0']",35,0,0,0,0
0_257,xor_ln33_5,0,33,xor_ln33_5_fu_1568_p2,xor,LogicGate,16,xor,0.00,218,"['1291', '1292']","['20', '0']",16,0,0,0,0
0_258,and_ln33_5,0,33,and_ln33_5_fu_1574_p2,and,LogicGate,16,and,0.00,219,"['1293', '1294']","['20', '0']",16,0,0,0,0
0_260,shl_ln33_11,0,33,shl_ln33_11_fu_1583_p2,shl,Shifter,16,shl,0.00,221,"['1296', '1297']","['20', '0']",35,0,0,0,0
0_261,or_ln33_5,0,33,or_ln33_5_fu_1589_p2,or,LogicGate,16,or,1.67,222,"['1298', '1299']","['20', '0']",16,0,0,0,0
0_262,level_addr_10_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,223,"['1300', '1301', '1773', '1775', '1776']","['20', '0']",0,0,0,0,0
0_417,nodes_load_3,0,26,not_exist,ram,RAM,128,load,2.26,359,['1323'],"['33', '1']",0,0,0,0,0
0_419,tmp_end_3,0,27,tmp_end_reg_2472,not_exist,not_exist,64,partselect,0.00,361,"['1325', '1326', '1327', '1328']","['34', '0']",0,64,0,0,0
0_420,icmp_ln28_6,0,28,icmp_ln28_6_fu_2057_p2,icmp,Cmp,1,icmp,1.40,362,"['1329', '1330']","['34', '0']",29,0,0,0,0
0_505,add_ln28_7,0,28,add_ln28_7_fu_2359_p2,add,Adder,64,add,1.81,438,"['1430', '1431']","['39', '0']",71,0,0,0,0
0_427,icmp_ln28_10,0,28,icmp_ln28_10_fu_2063_p2,icmp,Cmp,1,icmp,1.40,367,"['1343', '1344']","['35', '0']",29,0,0,0,0
0_461,add_ln34_6,0,34,add_ln34_6_fu_2196_p2,add,Adder,64,add,1.81,398,"['1423', '1424']","['37', '0']",71,0,0,0,0
0_465,add_ln28_6,0,28,add_ln28_6_fu_2203_p2,add,Adder,64,add,1.81,401,"['1352', '1353']","['37', '0']",71,0,0,0,0
0_467,add_ln28_11,0,28,add_ln28_11_fu_2213_p2,add,Adder,12,add,1.33,403,"['1355', '1356']","['37', '0']",19,0,0,0,0
0_468,xor_ln28_3,0,28,xor_ln28_3_fu_2219_p2,xor,LogicGate,1,xor,0.48,404,"['1357', '1358']","['37', '0']",2,0,0,0,0
0_469,icmp_ln28_11,0,28,icmp_ln28_11_fu_2224_p2,icmp,Cmp,1,icmp,1.40,405,"['1359', '1360']","['37', '0']",29,0,0,0,0
0_434,edges_0_load_6,0,29,not_exist,ram,RAM,64,load,2.26,372,['1372'],"['35', '1']",0,0,0,0,0
0_436,edges_1_load_6,0,29,not_exist,ram,RAM,64,load,2.26,374,['1376'],"['35', '1']",0,0,0,0,0
0_438,tmp_dst_3,0,29,mux_21_64_1_1_U7,mux,Multiplexer,64,mux,0.84,376,"['1378', '1379', '1380', '1381']","['36', '0']",9,0,0,0,0
0_441,tmp_30,0,30,tmp_30_reg_2855,not_exist,not_exist,1,bitselect,0.00,378,"['1386', '1387', '1388']","['36', '0']",0,1,0,0,0
0_444,level_load_11,0,30,not_exist,ram,RAM,16,load,2.26,381,['1393'],"['36', '1']",0,0,0,0,0
0_447,lshr_ln30_6,0,30,lshr_ln30_6_fu_2135_p2,lshr,Shifter,16,lshr,0.00,385,"['1398', '1399']","['37', '0']",35,0,0,0,0
0_449,icmp_ln32_6,0,32,icmp_ln32_6_fu_2145_p2,icmp,Cmp,1,icmp,2.00,387,"['1401', '1402']","['37', '0']",11,0,0,0,0
0_454,shl_ln33_12,0,33,shl_ln33_12_fu_2162_p2,shl,Shifter,16,shl,0.00,391,"['1410', '1411']","['37', '0']",35,0,0,0,0
0_455,xor_ln33_6,0,33,xor_ln33_6_fu_2168_p2,xor,LogicGate,16,xor,0.00,392,"['1412', '1413']","['37', '0']",16,0,0,0,0
0_456,and_ln33_6,0,33,and_ln33_6_fu_2174_p2,and,LogicGate,16,and,0.00,393,"['1414', '1415']","['37', '0']",16,0,0,0,0
0_458,shl_ln33_13,0,33,shl_ln33_13_fu_2183_p2,shl,Shifter,16,shl,0.00,395,"['1417', '1418']","['37', '0']",35,0,0,0,0
0_459,or_ln33_6,0,33,or_ln33_6_fu_2189_p2,or,LogicGate,16,or,1.67,396,"['1419', '1420']","['37', '0']",16,0,0,0,0
0_460,level_addr_11_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,397,"['1421', '1422', '1783']","['37', '0']",0,0,0,0,0
0_501,add_ln34_7,0,34,add_ln34_7_fu_2352_p2,add,Adder,64,add,1.81,435,"['1491', '1492']","['39', '0']",71,0,0,0,0
0_475,edges_0_load_7,0,29,not_exist,ram,RAM,64,load,2.26,410,['1441'],"['37', '1']",0,0,0,0,0
0_477,edges_1_load_7,0,29,not_exist,ram,RAM,64,load,2.26,412,['1445'],"['37', '1']",0,0,0,0,0
0_478,tmp_dst_3_1,0,29,mux_21_64_1_1_U8,mux,Multiplexer,64,mux,0.84,413,"['1446', '1447', '1448', '1449']","['38', '0']",9,0,0,0,0
0_481,tmp_35,0,30,tmp_35_reg_2891,not_exist,not_exist,1,bitselect,0.00,415,"['1454', '1455', '1456']","['38', '0']",0,1,0,0,0
0_484,level_load_12,0,30,not_exist,ram,RAM,16,load,2.26,418,"['1461', '1785']","['38', '1']",0,0,0,0,0
0_487,lshr_ln30_7,0,30,lshr_ln30_7_fu_2291_p2,lshr,Shifter,16,lshr,0.00,422,"['1466', '1467']","['39', '0']",35,0,0,0,0
0_489,icmp_ln32_7,0,32,icmp_ln32_7_fu_2301_p2,icmp,Cmp,1,icmp,2.00,424,"['1469', '1470']","['39', '0']",11,0,0,0,0
0_494,shl_ln33_14,0,33,shl_ln33_14_fu_2318_p2,shl,Shifter,16,shl,0.00,428,"['1478', '1479']","['39', '0']",35,0,0,0,0
0_495,xor_ln33_7,0,33,xor_ln33_7_fu_2324_p2,xor,LogicGate,16,xor,0.00,429,"['1480', '1481']","['39', '0']",16,0,0,0,0
0_496,and_ln33_7,0,33,and_ln33_7_fu_2330_p2,and,LogicGate,16,and,0.00,430,"['1482', '1483']","['39', '0']",16,0,0,0,0
0_498,shl_ln33_15,0,33,shl_ln33_15_fu_2339_p2,shl,Shifter,16,shl,0.00,432,"['1485', '1486']","['39', '0']",35,0,0,0,0
0_499,or_ln33_7,0,33,or_ln33_7_fu_2345_p2,or,LogicGate,16,or,1.67,433,"['1487', '1488']","['39', '0']",16,0,0,0,0
0_500,level_addr_12_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,434,"['1489', '1490', '1784', '1786', '1787']","['39', '0']",0,0,0,0,0
