node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_76,zext_ln25,0,25,zext_ln25_fu_508_p1,not_exist,not_exist,64,zext,0.00,42,['385']
0_77,level_0_addr_1,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,43,"['386', '387', '388']"
0_78,level_0_load_1,0,25,not_exist,ram,RAM,16,load,2.26,44,['389']
0_79,zext_ln25_1,0,25,zext_ln25_1_fu_563_p1,not_exist,not_exist,16,zext,0.00,54,['390']
0_80,lshr_ln25,0,25,lshr_ln25_fu_567_p2,lshr,Shifter,16,lshr,2.00,55,"['391', '392']"
0_81,trunc_ln25,0,25,tmp_5_fu_591_p1,not_exist,not_exist,8,trunc,0.00,56,['393']
0_82,level_1_addr_1,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,45,"['394', '395', '396']"
0_83,level_1_load_1,0,25,not_exist,ram,RAM,16,load,2.26,46,['397']
0_84,zext_ln25_2,0,25,zext_ln25_2_fu_577_p1,not_exist,not_exist,16,zext,0.00,57,['398']
0_85,lshr_ln25_1,0,25,lshr_ln25_1_fu_581_p2,lshr,Shifter,16,lshr,2.00,58,"['399', '400']"
0_86,trunc_ln25_1,0,25,tmp_5_fu_591_p2,not_exist,not_exist,8,trunc,0.00,59,['401']
0_87,tmp_5,0,25,mux_21_8_1_1_U3,mux,Multiplexer,8,mux,0.84,60,"['403', '404', '405', '406']"
0_88,sext_ln25,0,25,sext_ln25_fu_601_p1,not_exist,not_exist,32,sext,0.00,61,['407']
0_89,zext_ln25_3,0,25,zext_ln25_3_fu_605_p1,not_exist,not_exist,64,zext,0.00,62,['408']
0_90,icmp_ln25,0,25,icmp_ln25_fu_609_p2,icmp,Cmp,1,icmp,1.40,63,"['409', '410']"
0_91,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,64,"['411', '412', '413']"
0_93,trunc_ln26,0,26,trunc_ln26_fu_614_p1,not_exist,not_exist,1,trunc,0.00,65,['414']
0_94,shl_ln1,0,26,shl_ln1_fu_633_p3,not_exist,not_exist,8,bitconcatenate,0.00,70,"['416', '417', '419']"
0_95,lshr_ln1,0,26,lshr_ln1_fu_618_p4,not_exist,not_exist,7,partselect,0.00,66,"['421', '422', '423', '424']"
0_96,zext_ln26,0,26,zext_ln26_fu_628_p1,not_exist,not_exist,64,zext,0.00,67,['425']
0_97,nodes_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,68,"['426', '427', '428']"
0_98,nodes_load,0,26,not_exist,ram,RAM,256,load,2.26,69,['429']
0_99,zext_ln26_1,0,26,zext_ln26_1_fu_640_p1,not_exist,not_exist,256,zext,0.00,71,['430']
0_100,lshr_ln26,0,26,lshr_ln26_fu_644_p2,lshr,Shifter,256,lshr,2.38,72,"['431', '432']"
0_101,tmp_begin,0,26,tmp_begin_fu_650_p1,not_exist,not_exist,64,trunc,0.00,73,['433']
0_102,tmp_end,0,27,tmp_end_reg_1295,not_exist,not_exist,64,partselect,0.00,74,"['435', '436', '438', '440']"
0_103,icmp_ln28,0,28,icmp_ln28_fu_664_p2,icmp,Cmp,1,icmp,1.40,75,"['441', '442']"
0_104,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,76,"['443', '444', '445']"
0_106,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,77,['446']
0_108,cnt_1_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,78,"['447', '448', '449', '450']"
0_109,e_1_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,79,"['451', '452', '453', '454']"
0_110,icmp_ln28_1,0,28,icmp_ln28_1_fu_670_p2,icmp,Cmp,1,icmp,1.40,80,"['455', '456']"
0_111,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,81,"['457', '458', '459']"
0_114,tmp_9,0,29,tmp_9_fu_684_p3,not_exist,not_exist,1,bitselect,0.00,86,"['474', '475', '477']"
0_115,trunc_ln28,0,28,trunc_ln28_fu_675_p1,not_exist,not_exist,11,trunc,0.00,82,['478']
0_116,zext_ln29,0,29,zext_ln29_fu_679_p1,not_exist,not_exist,64,zext,0.00,83,['479']
0_117,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,84,"['480', '481', '482']"
0_118,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,85,['483']
0_119,tmp_10,0,29,tmp_10_fu_692_p3,not_exist,not_exist,7,bitconcatenate,0.00,87,"['485', '486', '488']"
0_120,zext_ln29_1,0,29,zext_ln29_1_fu_700_p1,not_exist,not_exist,128,zext,0.00,88,['489']
0_121,lshr_ln29,0,29,lshr_ln29_fu_704_p2,lshr,Shifter,128,lshr,2.37,89,"['490', '491']"
0_122,trunc_ln30,0,30,trunc_ln30_fu_710_p1,not_exist,not_exist,6,trunc,0.00,90,['492']
0_123,lshr_ln2,0,30,lshr_ln2_reg_1322,not_exist,not_exist,57,partselect,0.00,91,"['494', '495', '496', '497']"
0_124,tmp_11,0,30,tmp_11_reg_1327,not_exist,not_exist,1,bitselect,0.00,92,"['499', '500', '501']"
0_125,and_ln3,0,30,and_ln3_fu_738_p3,not_exist,not_exist,4,bitconcatenate,0.00,98,"['502', '503', '504']"
0_126,zext_ln30,0,30,zext_ln30_fu_732_p1,not_exist,not_exist,64,zext,0.00,93,['505']
0_127,level_0_addr_2,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,94,"['506', '507', '508']"
0_128,level_0_load_2,0,30,not_exist,ram,RAM,16,load,2.26,95,['509']
0_129,zext_ln30_1,0,30,zext_ln30_1_fu_745_p1,not_exist,not_exist,16,zext,0.00,99,['510']
0_130,lshr_ln30,0,30,lshr_ln30_fu_749_p2,lshr,Shifter,16,lshr,2.00,100,"['511', '512']"
0_131,trunc_ln30_1,0,30,tmp_level_fu_773_p1,not_exist,not_exist,8,trunc,0.00,101,['513']
0_132,level_1_addr_2,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,96,"['514', '515', '516']"
0_133,level_1_load_2,0,30,not_exist,ram,RAM,16,load,2.26,97,['517']
0_134,zext_ln30_2,0,30,zext_ln30_2_fu_759_p1,not_exist,not_exist,16,zext,0.00,102,['518']
0_135,lshr_ln30_1,0,30,lshr_ln30_1_fu_763_p2,lshr,Shifter,16,lshr,2.00,103,"['519', '520']"
0_136,trunc_ln30_2,0,30,tmp_level_fu_773_p2,not_exist,not_exist,8,trunc,0.00,104,['521']
0_137,tmp_level,0,30,mux_257_8_1_1_U4,mux,Multiplexer,8,mux,0.84,105,"['523', '524', '525', '526']"
0_138,icmp_ln32,0,32,icmp_ln32_fu_782_p2,icmp,Cmp,1,icmp,0.86,106,"['527', '529']"
0_139,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,107,"['530', '531', '532']"
0_141,tmp_12,0,33,tmp_12_reg_1345,not_exist,not_exist,1,bitselect,0.00,108,"['546', '547', '548']"
0_142,zext_ln33,0,33,zext_ln33_fu_795_p1,not_exist,not_exist,16,zext,0.00,109,['549']
0_143,shl_ln33,0,33,shl_ln33_fu_799_p2,shl,Shifter,16,shl,0.00,110,"['550', '551']"
0_144,xor_ln33,0,33,xor_ln33_fu_805_p2,xor,LogicGate,16,xor,1.67,111,"['552', '553']"
0_145,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,112,"['554', '555', '556']"
0_147,and_ln33_1,0,33,and_ln33_1_fu_811_p2,and,LogicGate,16,and,0.00,113,"['536', '537']"
0_148,zext_ln33_2,0,33,zext_ln33_2_fu_817_p1,not_exist,not_exist,16,zext,0.00,114,['538']
0_149,shl_ln33_2,0,33,shl_ln33_2_fu_820_p2,shl,Shifter,16,shl,0.00,115,"['539', '540']"
0_150,or_ln33_1,0,33,or_ln33_1_fu_826_p2,or,LogicGate,16,or,1.62,116,"['541', '542']"
0_151,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,121,"['543', '544', '976']"
0_152,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,122,['545']
0_154,and_ln33,0,33,and_ln33_fu_832_p2,and,LogicGate,16,and,0.00,117,"['557', '558']"
0_155,zext_ln33_1,0,33,zext_ln33_1_fu_838_p1,not_exist,not_exist,16,zext,0.00,118,['559']
0_156,shl_ln33_1,0,33,shl_ln33_1_fu_841_p2,shl,Shifter,16,shl,0.00,119,"['560', '561']"
0_157,or_ln33,0,33,or_ln33_fu_847_p2,or,LogicGate,16,or,1.62,120,"['562', '563']"
0_158,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,123,"['564', '565', '975']"
0_159,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,124,['566']
0_161,add_ln34,0,34,add_ln34_fu_853_p2,add,Adder,64,add,1.81,125,"['533', '534']"
0_162,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,126,['535']
0_164,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,127,"['460', '461', '462', '463']"
0_165,add_ln28,0,28,add_ln28_fu_859_p2,add,Adder,64,add,1.81,128,"['464', '465']"
0_166,add_ln28_2,0,28,add_ln28_2_fu_865_p2,add,Adder,11,add,1.33,129,"['466', '468']"
0_167,icmp_ln28_2,0,28,icmp_ln28_2_fu_870_p2,icmp,Cmp,1,icmp,1.40,130,"['469', '470']"
0_168,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,131,"['471', '472', '473']"
0_170,tmp_13,0,29,tmp_13_reg_1367,not_exist,not_exist,1,bitselect,0.00,132,"['575', '576', '577']"
0_171,zext_ln29_2,0,29,zext_ln29_2_fu_883_p1,not_exist,not_exist,64,zext,0.00,133,['578']
0_172,edges_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,134,"['579', '580', '581']"
0_173,edges_load_1,0,29,not_exist,ram,RAM,128,load,2.26,135,['582']
0_174,tmp_14,0,29,tmp_14_fu_888_p3,not_exist,not_exist,7,bitconcatenate,0.00,136,"['583', '584', '585']"
0_175,zext_ln29_3,0,29,zext_ln29_3_fu_895_p1,not_exist,not_exist,128,zext,0.00,137,['586']
0_176,lshr_ln29_1,0,29,lshr_ln29_1_fu_899_p2,lshr,Shifter,128,lshr,2.37,138,"['587', '588']"
0_177,trunc_ln30_3,0,30,trunc_ln30_3_fu_905_p1,not_exist,not_exist,6,trunc,0.00,139,['589']
0_178,lshr_ln30_2,0,30,lshr_ln30_2_reg_1382,not_exist,not_exist,57,partselect,0.00,140,"['590', '591', '592', '593']"
0_179,tmp_15,0,30,tmp_15_reg_1387,not_exist,not_exist,1,bitselect,0.00,141,"['594', '595', '596']"
0_180,and_ln30_1,0,30,and_ln30_1_fu_933_p3,not_exist,not_exist,4,bitconcatenate,0.00,147,"['597', '598', '599']"
0_181,zext_ln30_3,0,30,zext_ln30_3_fu_927_p1,not_exist,not_exist,64,zext,0.00,142,['600']
0_182,level_0_addr_3,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,143,"['601', '602', '603']"
0_183,level_0_load_3,0,30,not_exist,ram,RAM,16,load,2.26,144,"['604', '979']"
0_184,zext_ln30_4,0,30,zext_ln30_4_fu_940_p1,not_exist,not_exist,16,zext,0.00,148,['605']
0_185,lshr_ln30_3,0,30,lshr_ln30_3_fu_944_p2,lshr,Shifter,16,lshr,2.00,149,"['606', '607']"
0_186,trunc_ln30_4,0,30,tmp_level_1_fu_968_p1,not_exist,not_exist,8,trunc,0.00,150,['608']
0_187,level_1_addr_3,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,145,"['609', '610', '611']"
0_188,level_1_load_3,0,30,not_exist,ram,RAM,16,load,2.26,146,"['612', '981']"
0_189,zext_ln30_5,0,30,zext_ln30_5_fu_954_p1,not_exist,not_exist,16,zext,0.00,151,['613']
0_190,lshr_ln30_4,0,30,lshr_ln30_4_fu_958_p2,lshr,Shifter,16,lshr,2.00,152,"['614', '615']"
0_191,trunc_ln30_5,0,30,tmp_level_1_fu_968_p2,not_exist,not_exist,8,trunc,0.00,153,['616']
0_192,tmp_level_1,0,30,mux_257_8_1_1_U5,mux,Multiplexer,8,mux,0.84,154,"['617', '618', '619', '620']"
0_193,icmp_ln32_1,0,32,icmp_ln32_1_fu_977_p2,icmp,Cmp,1,icmp,0.86,155,"['621', '622']"
0_194,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,156,"['623', '624', '625']"
0_196,tmp_16,0,33,tmp_16_reg_1406,not_exist,not_exist,1,bitselect,0.00,157,"['639', '640', '641']"
0_197,zext_ln33_3,0,33,zext_ln33_3_fu_990_p1,not_exist,not_exist,16,zext,0.00,158,['642']
0_198,shl_ln33_3,0,33,shl_ln33_3_fu_994_p2,shl,Shifter,16,shl,0.00,159,"['643', '644']"
0_199,xor_ln33_1,0,33,xor_ln33_1_fu_1000_p2,xor,LogicGate,16,xor,1.67,160,"['645', '646']"
0_200,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,161,"['647', '648', '649']"
0_202,and_ln33_3,0,33,and_ln33_3_fu_1006_p2,and,LogicGate,16,and,0.00,162,"['629', '630']"
0_203,zext_ln33_5,0,33,zext_ln33_5_fu_1012_p1,not_exist,not_exist,16,zext,0.00,163,['631']
0_204,shl_ln33_5,0,33,shl_ln33_5_fu_1015_p2,shl,Shifter,16,shl,0.00,164,"['632', '633']"
0_205,or_ln33_3,0,33,or_ln33_3_fu_1021_p2,or,LogicGate,16,or,1.62,165,"['634', '635']"
0_206,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,170,"['636', '637', '978', '980', '984']"
0_207,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,171,['638']
0_209,and_ln33_2,0,33,and_ln33_2_fu_1027_p2,and,LogicGate,16,and,0.00,166,"['650', '651']"
0_210,zext_ln33_4,0,33,zext_ln33_4_fu_1033_p1,not_exist,not_exist,16,zext,0.00,167,['652']
0_211,shl_ln33_4,0,33,shl_ln33_4_fu_1036_p2,shl,Shifter,16,shl,0.00,168,"['653', '654']"
0_212,or_ln33_2,0,33,or_ln33_2_fu_1042_p2,or,LogicGate,16,or,1.62,169,"['655', '656']"
0_213,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,172,"['657', '658', '977', '982', '983']"
0_214,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,173,['659']
0_216,add_ln34_1,0,34,add_ln34_1_fu_1048_p2,add,Adder,64,add,1.81,174,"['626', '627']"
0_217,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,175,['628']
0_219,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,177,"['567', '568', '569', '570']"
0_220,add_ln28_1,0,28,add_ln28_1_fu_1054_p2,add,Adder,64,add,1.81,176,"['571', '573']"
0_221,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,178,['574']
0_223,cnt_1_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,179,"['660', '661', '662', '663']"
0_224,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,180,['664']
0_226,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,181,"['665', '666', '667', '668', '669', '670']"
0_227,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,182,['671']
0_229,trunc_ln39_2,0,39,trunc_ln39_2_fu_514_p4,not_exist,not_exist,63,partselect,0.00,47,"['673', '674', '675', '676']"
0_230,zext_ln39,0,39,grp_fu_527_p00,not_exist,not_exist,123,zext,0.00,48,['677']
0_231,mul_ln39,0,39,mul_63ns_65ns_123_2_1_U1,mul,Multiplier,123,mul,7.13,49,"['678', '680']"
0_232,tmp_2,0,39,tmp_2_reg_1430,not_exist,not_exist,1,bitselect,0.00,183,"['682', '683', '685']"
0_233,tmp_3,0,39,tmp_3_reg_1435,not_exist,not_exist,1,bitselect,0.00,184,"['686', '687', '688']"
0_234,urem_ln39,0,39,urem_63ns_3ns_63_67_seq_1_U2,urem,DivnS_SEQ,63,urem,2.54,50,"['689', '691']"
0_235,zext_ln39_1,0,39,zext_ln39_1_fu_1079_p1,not_exist,not_exist,64,zext,0.00,186,['692']
0_236,trunc_ln39,0,39,trunc_ln39_fu_1076_p1,not_exist,not_exist,1,trunc,0.00,185,['693']
0_237,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,187,"['694', '695', '696']"
0_239,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,188,"['721', '722', '723']"
0_240,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,189,['724']
0_241,tmp_8,0,39,tmp_8_fu_1085_p3,not_exist,not_exist,7,bitconcatenate,0.00,192,"['725', '726', '727']"
0_242,zext_ln39_4,0,39,zext_ln39_4_fu_1092_p1,not_exist,not_exist,128,zext,0.00,193,['728']
0_243,shl_ln39_2,0,39,shl_ln39_2_fu_1096_p2,shl,Shifter,128,shl,0.00,194,"['729', '730']"
0_244,xor_ln39_1,0,39,xor_ln39_1_fu_1102_p2,xor,LogicGate,128,xor,0.00,195,"['731', '732']"
0_245,and_ln39_2,0,39,and_ln39_2_fu_1108_p2,and,LogicGate,128,and,0.00,196,"['733', '734']"
0_246,zext_ln39_5,0,39,zext_ln39_5_fu_1114_p1,not_exist,not_exist,128,zext,0.00,197,['735']
0_247,shl_ln39_3,0,39,shl_ln39_3_fu_1118_p2,shl,Shifter,128,shl,0.00,198,"['736', '737']"
0_248,or_ln39_1,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,199,"['738', '739']"
0_249,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,200,"['740', '741', '973']"
0_250,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,201,['742']
0_252,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,190,"['697', '698', '699']"
0_253,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,191,['700']
0_254,tmp_7,0,39,tmp_7_fu_1131_p3,not_exist,not_exist,7,bitconcatenate,0.00,202,"['701', '702', '703']"
0_255,zext_ln39_2,0,39,zext_ln39_2_fu_1138_p1,not_exist,not_exist,128,zext,0.00,203,['704']
0_256,shl_ln39,0,39,shl_ln39_fu_1142_p2,shl,Shifter,128,shl,0.00,204,"['706', '707']"
0_257,xor_ln39,0,39,xor_ln39_fu_1148_p2,xor,LogicGate,128,xor,0.00,205,"['708', '710']"
0_258,and_ln39_1,0,39,and_ln39_1_fu_1154_p2,and,LogicGate,128,and,0.00,206,"['711', '712']"
0_259,zext_ln39_3,0,39,zext_ln39_3_fu_1160_p1,not_exist,not_exist,128,zext,0.00,207,['713']
0_260,shl_ln39_1,0,39,shl_ln39_1_fu_1164_p2,shl,Shifter,128,shl,0.00,208,"['714', '715']"
0_261,or_ln39,0,39,or_ln39_fu_1170_p2,or,LogicGate,128,or,2.35,209,"['716', '717']"
0_262,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,210,"['718', '719', '974']"
0_263,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,211,['720']
0_265,icmp_ln39,0,39,icmp_ln39_fu_1177_p2,icmp,Cmp,1,icmp,1.40,212,"['743', '744']"
0_266,icmp_ln21,0,21,icmp_ln21_fu_1183_p2,icmp,Cmp,1,icmp,1.40,213,"['745', '747']"
0_267,and_ln39,0,39,and_ln39_fu_1188_p2,and,LogicGate,1,and,0.48,214,"['748', '749']"
0_268,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,215,"['750', '751', '752']"
0_270,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,216,"['753', '754', '986', '987']"
0_271,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,217,['755']
0_273,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,218,[]
