node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_43,tmp_level,0,30,mux_21_8_1_1_U1,mux,Multiplexer,8,mux,0.84,34,"['141', '142', '143', '144']","['3', '0']",9,0,0,0,0
1_44,icmp_ln32,0,32,icmp_ln32_fu_232_p2,icmp,Cmp,1,icmp,0.86,35,"['145', '147']","['3', '0']",11,0,0,0,0
1_55,cnt_1_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,42,"['151', '256']","['3', '0']",0,0,0,0,0
1_56,cnt_2,0,34,cnt_2_fu_241_p2,add,Adder,64,add,1.81,43,"['152', '153']","['3', '0']",71,0,0,0,0
1_57,cnt_1_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,44,"['154', '155', '252', '257']","['3', '0']",0,0,0,0,0
1_49,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,38,"['157', '158', '251', '2147483647']","['3', '0']",0,0,0,0,0
1_52,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,40,"['163', '164', '250']","['3', '0']",0,0,0,0,0
2_18,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['81', '82']","['0', '0']",0,0,0,0,0
2_19,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['83', '84']","['0', '0']",0,0,0,0,0
2_64,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,21,"['86', '254']","['1', '0']",0,0,0,0,0
2_22,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['91', '253']","['1', '0']",0,0,0,0,0
2_23,icmp_ln28,0,28,icmp_ln28_fu_151_p2,icmp,Cmp,1,icmp,1.40,11,"['92', '93']","['1', '0']",29,0,0,0,0
2_60,e_2,0,28,e_2_fu_175_p2,add,Adder,64,add,1.81,18,"['97', '99']","['1', '0']",71,0,0,0,0
2_61,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,19,"['100', '101', '255', '258']","['1', '0']",0,0,0,0,0
2_33,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['120'],"['1', '1']",0,0,0,0,0
2_35,lshr_ln29,0,29,lshr_ln29_fu_197_p2,lshr,Shifter,128,lshr,2.37,26,"['122', '123']","['2', '0']",423,0,0,0,0
2_40,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,31,['135'],"['2', '1']",0,0,0,0,0
2_42,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,33,['139'],"['2', '1']",0,0,0,0,0
2_43,tmp_level,0,30,mux_21_8_1_1_U11,mux,Multiplexer,8,mux,0.84,34,"['141', '142', '143', '144']","['3', '0']",9,0,0,0,0
2_44,icmp_ln32,0,32,icmp_ln32_fu_232_p2,icmp,Cmp,1,icmp,0.86,35,"['145', '147']","['3', '0']",11,0,0,0,0
2_55,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,42,"['151', '256']","['3', '0']",0,0,0,0,0
2_56,cnt_1,0,34,cnt_1_fu_241_p2,add,Adder,64,add,1.81,43,"['152', '153']","['3', '0']",71,0,0,0,0
2_57,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,44,"['154', '155', '252', '257']","['3', '0']",0,0,0,0,0
2_49,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,38,"['157', '158', '251', '2147483647']","['3', '0']",0,0,0,0,0
2_52,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,40,"['163', '164', '250']","['3', '0']",0,0,0,0,0
