node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_280,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,210,"['610', '611']","['91', '0']",0,0,0,0,0
0_283,icmp_ln39,0,39,icmp_ln39_fu_1083_p2,icmp,Cmp,1,icmp,1.40,212,"['613', '614']","['91', '0']",29,0,0,0,0
0_284,icmp_ln21,0,21,icmp_ln21_fu_1089_p2,icmp,Cmp,1,icmp,1.40,213,"['615', '617']","['91', '0']",29,0,0,0,0
0_285,and_ln39,0,39,and_ln39_fu_1094_p2,and,LogicGate,1,and,0.48,214,"['618', '619']","['91', '0']",2,0,0,0,0
0_288,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,216,"['623', '624', '1059', '1060']","['91', '0']",0,0,0,0,0
0_177,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,128,['629'],"['14', '1']",0,0,0,0,0
0_179,tmp_end_1,0,27,reg_524,not_exist,not_exist,64,partselect,0.00,130,"['631', '632', '633', '634']","['15', '0']",0,64,0,0,0
0_180,icmp_ln28_2,0,28,icmp_ln28_2_fu_864_p2,icmp,Cmp,1,icmp,1.40,131,"['635', '636']","['15', '0']",29,0,0,0,0
0_259,add_ln28_3,0,28,add_ln28_3_fu_1054_p2,add,Adder,64,add,1.81,194,"['724', '725']","['21', '0']",71,0,0,0,0
0_187,icmp_ln28_4,0,28,icmp_ln28_4_fu_870_p2,icmp,Cmp,1,icmp,1.40,136,"['649', '650']","['16', '0']",29,0,0,0,0
0_219,add_ln34_2,0,34,add_ln34_2_fu_953_p2,add,Adder,64,add,1.81,162,"['705', '706']","['18', '0']",71,0,0,0,0
0_223,add_ln28_2,0,28,add_ln28_2_fu_959_p2,add,Adder,64,add,1.81,165,"['658', '659']","['19', '0']",71,0,0,0,0
0_224,add_ln28_5,0,28,add_ln28_5_fu_965_p2,add,Adder,11,add,1.33,166,"['660', '661']","['19', '0']",18,0,0,0,0
0_225,icmp_ln28_5,0,28,icmp_ln28_5_fu_970_p2,icmp,Cmp,1,icmp,1.40,167,"['662', '663']","['19', '0']",29,0,0,0,0
0_195,edges_load_2,0,29,not_exist,ram,RAM,128,load,2.26,141,['675'],"['16', '1']",0,0,0,0,0
0_198,lshr_ln29_2,0,29,lshr_ln29_2_fu_905_p2,lshr,Shifter,128,lshr,2.37,145,"['680', '681']","['17', '0']",423,0,0,0,0
0_200,lshr_ln30_2,0,30,lshr_ln30_2_reg_1316,not_exist,not_exist,57,partselect,0.00,147,"['683', '684', '685', '686']","['17', '0']",0,57,0,0,0
0_203,level_0_load_4,0,30,not_exist,ram,RAM,8,load,2.26,150,['691'],"['17', '1']",0,0,0,0,0
0_205,level_1_load_4,0,30,not_exist,ram,RAM,8,load,2.26,152,['695'],"['17', '1']",0,0,0,0,0
0_206,tmp_level_1,0,30,mux_257_8_1_1_U5,mux,Multiplexer,8,mux,0.84,153,"['696', '697', '698', '699']","['18', '0']",9,0,0,0,0
0_207,icmp_ln32_2,0,32,icmp_ln32_2_fu_940_p2,icmp,Cmp,1,icmp,0.86,154,"['700', '701']","['18', '0']",11,0,0,0,0
0_213,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,158,"['708', '709', '1049']","['18', '0']",0,0,0,0,0
0_216,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,160,"['717', '718', '1048']","['18', '0']",0,0,0,0,0
0_255,add_ln34_3,0,34,add_ln34_3_fu_1048_p2,add,Adder,64,add,1.81,192,"['764', '765']","['21', '0']",71,0,0,0,0
0_228,tmp_15,0,29,tmp_15_reg_1345,not_exist,not_exist,1,bitselect,0.00,169,"['727', '728', '729']","['19', '0']",0,1,0,0,0
0_231,edges_load_3,0,29,not_exist,ram,RAM,128,load,2.26,172,['734'],"['19', '1']",0,0,0,0,0
0_234,lshr_ln29_3,0,29,lshr_ln29_3_fu_1000_p2,lshr,Shifter,128,lshr,2.37,175,"['739', '740']","['20', '0']",423,0,0,0,0
0_236,lshr_ln30_3,0,30,lshr_ln30_3_reg_1360,not_exist,not_exist,57,partselect,0.00,177,"['742', '743', '744', '745']","['20', '0']",0,57,0,0,0
0_239,level_0_load_5,0,30,not_exist,ram,RAM,8,load,2.26,180,"['750', '1052']","['20', '1']",0,0,0,0,0
0_241,level_1_load_5,0,30,not_exist,ram,RAM,8,load,2.26,182,"['754', '1054']","['20', '1']",0,0,0,0,0
0_242,tmp_level_1_1,0,30,mux_257_8_1_1_U6,mux,Multiplexer,8,mux,0.84,183,"['755', '756', '757', '758']","['21', '0']",9,0,0,0,0
0_243,icmp_ln32_3,0,32,icmp_ln32_3_fu_1035_p2,icmp,Cmp,1,icmp,0.86,184,"['759', '760']","['21', '0']",11,0,0,0,0
0_249,level_0_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,188,"['767', '768', '1051', '1053', '1057']","['21', '0']",0,0,0,0,0
0_252,level_1_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,190,"['776', '777', '1050', '1055', '1056']","['21', '0']",0,0,0,0,0
