node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_64,icmp_ln32_1,0,32,grp_fu_188_p2,icmp,Cmp,1,icmp,0.86,49,"['161', '163']","['5', '0']",11,0,0,0,0
1_44,add_ln34,0,34,add_ln34_fu_292_p2,add,Adder,64,add,1.81,37,"['215', '216']","['3', '0']",71,0,0,0,0
1_48,add_ln28,0,28,add_ln28_fu_231_p2,add,Adder,64,add,1.81,18,"['171', '173']","['1', '0']",71,0,0,0,0
1_51,icmp_ln28_1,0,28,icmp_ln28_1_fu_243_p2,icmp,Cmp,1,icmp,1.40,20,"['180', '181']","['1', '0']",29,0,0,0,0
1_34,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['199'],"['1', '1']",0,0,0,0,0
1_36,lshr_ln29,0,29,lshr_ln29_fu_278_p2,lshr,Shifter,128,lshr,2.37,29,"['201', '202']","['2', '0']",423,0,0,0,0
1_39,level_load,0,30,not_exist,ram,RAM,8,load,2.26,32,['207'],"['2', '1']",0,0,0,0,0
1_40,icmp_ln32,0,32,grp_fu_188_p2,icmp,Cmp,1,icmp,0.86,34,"['208', '209']","['3', '0']",11,0,0,0,0
1_43,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,36,"['213', '214', '297']","['3', '0']",0,0,0,0,0
1_67,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,51,"['218', '219', '298', '300', '301', '2147483647']","['5', '0']",0,0,0,0,0
