node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_98,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,64,"['276', '277', '278']","['75', '0']",0,0,0,0,0
0_99,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,65,"['279', '280']","['75', '0']",0,0,0,0,0
0_100,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,66,['281'],"['75', '0']",0,0,0,0,0
0_102,icmp_ln39,0,39,icmp_ln39_fu_447_p2,icmp,Cmp,1,icmp,1.40,67,"['282', '283']","['75', '0']",29,0,0,0,0
0_103,icmp_ln21,0,21,icmp_ln21_fu_453_p2,icmp,Cmp,1,icmp,1.40,68,"['284', '286']","['75', '0']",29,0,0,0,0
0_104,and_ln39,0,39,and_ln39_fu_458_p2,and,LogicGate,1,and,0.48,69,"['287', '288']","['75', '0']",2,0,0,0,0
0_105,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,70,"['289', '290', '291']","['75', '0']",0,0,0,0,0
0_107,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,71,"['292', '293', '487', '488']","['75', '0']",0,0,0,0,0
0_108,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,72,['294'],"['75', '0']",0,0,0,0,0
0_110,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,73,[],"['75', '0']",0,0,0,0,0
1_9,e_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['88'],"['0', '0']",0,0,0,0,0
1_10,cnt_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['89'],"['0', '0']",0,0,0,0,0
1_13,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['91', '92']","['0', '0']",0,0,0,0,0
1_14,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['94', '95']","['0', '0']",0,0,0,0,0
1_15,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['96', '97']","['0', '0']",0,0,0,0,0
1_16,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['98', '99']","['0', '0']",0,0,0,0,0
1_17,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['100', '101']","['0', '0']",0,0,0,0,0
1_18,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['102', '103']","['0', '0']",0,0,0,0,0
1_19,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['104'],"['0', '0']",0,0,0,0,0
1_21,e_1_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['117', '303']","['1', '0']",0,0,0,0,0
1_22,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,33,"['118', '302']","['3', '0']",0,0,0,0,0
1_23,icmp_ln28,0,28,icmp_ln28_fu_207_p2,icmp,Cmp,1,icmp,1.40,11,"['119', '120']","['1', '0']",29,0,0,0,0
1_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['121', '122', '123']","['1', '0']",0,0,0,0,0
1_26,trunc_ln28,0,28,trunc_ln28_fu_212_p1,not_exist,not_exist,12,trunc,0.00,13,['185'],"['1', '0']",0,0,0,0,0
1_27,trunc_ln28_1,0,28,trunc_ln28_1_fu_263_p1,not_exist,not_exist,1,trunc,0.00,26,['186'],"['2', '0']",0,0,0,0,0
1_30,shl_ln,0,29,shl_ln_fu_266_p3,not_exist,not_exist,7,bitconcatenate,0.00,27,"['187', '188', '189']","['2', '0']",0,0,0,0,0
1_31,lshr_ln,0,29,lshr_ln_fu_216_p4,not_exist,not_exist,11,partselect,0.00,14,"['191', '192', '193', '194']","['1', '0']",0,0,0,0,0
1_32,zext_ln29,0,29,zext_ln29_fu_226_p1,not_exist,not_exist,64,zext,0.00,15,['195'],"['1', '0']",0,0,0,0,0
1_33,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,16,"['196', '197', '198']","['1', '0']",0,0,0,0,0
1_34,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['199'],"['1', '1']",0,0,0,0,0
1_35,zext_ln29_1,0,29,zext_ln29_1_fu_274_p1,not_exist,not_exist,128,zext,0.00,28,['200'],"['2', '0']",0,0,0,0,0
1_36,lshr_ln29,0,29,lshr_ln29_fu_278_p2,lshr,Shifter,128,lshr,2.37,29,"['201', '202']","['2', '0']",423,0,0,0,0
1_37,trunc_ln29,0,29,trunc_ln29_fu_284_p1,not_exist,not_exist,64,trunc,0.00,30,['203'],"['2', '0']",0,0,0,0,0
1_38,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,31,"['204', '205', '206']","['2', '0']",0,0,0,0,0
1_39,level_load,0,30,not_exist,ram,RAM,8,load,2.26,32,['207'],"['2', '1']",0,0,0,0,0
1_40,icmp_ln32,0,32,grp_fu_188_p2,icmp,Cmp,1,icmp,0.86,34,"['208', '209']","['3', '0']",11,0,0,0,0
1_41,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,35,"['210', '211', '212']","['3', '0']",0,0,0,0,0
1_43,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,36,"['213', '214', '297']","['3', '0']",0,0,0,0,0
1_44,add_ln34,0,34,add_ln34_fu_292_p2,add,Adder,64,add,1.81,37,"['215', '216']","['3', '0']",71,0,0,0,0
1_45,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,38,['217'],"['3', '0']",0,0,0,0,0
1_47,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,45,"['167', '168', '169', '170']","['4', '0']",0,0,0,0,0
1_48,add_ln28,0,28,add_ln28_fu_231_p2,add,Adder,64,add,1.81,18,"['171', '173']","['1', '0']",71,0,0,0,0
1_49,add_ln28_2,0,28,add_ln28_2_fu_237_p2,add,Adder,12,add,1.33,19,"['174', '176']","['1', '0']",19,0,0,0,0
1_50,xor_ln28,0,28,xor_ln28_fu_298_p2,xor,LogicGate,1,xor,0.48,39,"['177', '179']","['3', '0']",2,0,0,0,0
1_51,icmp_ln28_1,0,28,icmp_ln28_1_fu_243_p2,icmp,Cmp,1,icmp,1.40,20,"['180', '181']","['1', '0']",29,0,0,0,0
1_52,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,21,"['182', '183', '184']","['1', '0']",0,0,0,0,0
1_54,shl_ln29_1,0,29,shl_ln29_1_fu_303_p3,not_exist,not_exist,7,bitconcatenate,0.00,40,"['137', '138', '140']","['3', '0']",0,0,0,0,0
1_55,lshr_ln29_1,0,29,lshr_ln29_1_fu_248_p4,not_exist,not_exist,11,partselect,0.00,22,"['142', '143', '144', '146']","['1', '0']",0,0,0,0,0
1_56,zext_ln29_2,0,29,zext_ln29_2_fu_258_p1,not_exist,not_exist,64,zext,0.00,23,['147'],"['1', '0']",0,0,0,0,0
1_57,edges_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,24,"['148', '150', '151']","['1', '0']",0,0,0,0,0
1_58,edges_load_1,0,29,not_exist,ram,RAM,128,load,2.26,25,['152'],"['1', '1']",0,0,0,0,0
1_59,zext_ln29_3,0,29,zext_ln29_3_fu_311_p1,not_exist,not_exist,128,zext,0.00,41,['153'],"['3', '0']",0,0,0,0,0
1_60,lshr_ln29_2,0,29,lshr_ln29_2_fu_315_p2,lshr,Shifter,128,lshr,2.37,42,"['154', '155']","['3', '0']",423,0,0,0,0
1_61,trunc_ln29_1,0,29,trunc_ln29_1_fu_320_p1,not_exist,not_exist,64,trunc,0.00,43,['156'],"['3', '0']",0,0,0,0,0
1_62,level_addr_1,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,44,"['157', '158', '159']","['3', '0']",0,0,0,0,0
1_63,level_load_1,0,30,not_exist,ram,RAM,8,load,2.26,46,"['160', '299']","['4', '1']",0,0,0,0,0
1_64,icmp_ln32_1,0,32,grp_fu_188_p2,icmp,Cmp,1,icmp,0.86,49,"['161', '163']","['5', '0']",11,0,0,0,0
1_65,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,50,"['164', '165', '166']","['5', '0']",0,0,0,0,0
1_67,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,51,"['218', '219', '298', '300', '301', '2147483647']","['5', '0']",0,0,0,0,0
1_68,add_ln34_1,0,34,add_ln34_1_fu_335_p2,add,Adder,64,add,1.81,52,"['220', '221']","['5', '0']",71,0,0,0,0
1_69,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,53,['222'],"['5', '0']",0,0,0,0,0
1_71,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,54,"['124', '125', '126', '127']","['5', '0']",0,0,0,0,0
1_72,add_ln28_1,0,28,add_ln28_1_fu_325_p2,add,Adder,64,add,1.81,47,"['128', '130']","['4', '0']",71,0,0,0,0
1_73,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,55,"['131', '132', '304', '307']","['5', '0']",0,0,0,0,0
1_74,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,48,"['133', '134', '305', '306']","['4', '0']",0,0,0,0,0
1_75,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,56,['135'],"['5', '0']",0,0,0,0,0
1_77,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,57,"['110', '111', '112']","['6', '0']",0,0,0,0,0
1_78,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,58,"['113', '114', '115']","['6', '0']",0,0,0,0,0
1_79,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,59,['116'],"['6', '0']",0,0,0,0,0
1_81,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,62,"['106', '107', '108']","['7', '0']",0,0,0,0,0
1_82,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,63,['109'],"['7', '0']",0,0,0,0,0
1_84,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,60,"['223', '224', '226', '227']","['6', '0']",0,0,0,0,0
1_85,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,61,['228'],"['6', '0']",0,0,0,0,0
