node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_59,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,29,"['222', '223']","['1', '0']",0,0,0,0,0
0_62,horizon_1,0,21,not_exist,not_exist,not_exist,64,load,0.00,33,"['225', '627']","['3', '0']",0,0,0,0,0
0_67,add_ln21,0,21,add_ln21_fu_389_p2,add,Adder,64,add,1.81,37,"['229', '230']","['3', '0']",71,0,0,0,0
0_68,add_ln21_cast3,0,21,add_ln21_cast3_fu_395_p2,add,Adder,4,add,1.01,38,"['231', '233']","['3', '0']",13,0,0,0,0
0_69,add_ln21_cast,0,21,add_ln21_cast_fu_401_p2,xor,LogicGate,1,xor,0.48,39,"['234', '236']","['3', '0']",2,0,0,0,0
0_70,empty_22,0,21,empty_22_fu_407_p2,add,Adder,8,add,1.35,40,"['237', '239']","['3', '0']",15,0,0,0,0
0_77,n_1,0,24,n_1_fu_419_p2,add,Adder,9,add,1.35,45,"['253', '255']","['4', '0']",16,0,0,0,0
0_75,icmp_ln24,0,24,icmp_ln24_fu_413_p2,icmp,Cmp,1,icmp,0.90,44,"['250', '252']","['4', '0']",11,0,0,0,0
0_88,level_0_load_1,0,25,not_exist,ram,RAM,16,load,2.26,50,['275'],"['4', '1']",0,0,0,0,0
0_90,lshr_ln25,0,25,lshr_ln25_fu_477_p2,lshr,Shifter,16,lshr,2.00,61,"['277', '278']","['5', '0']",35,0,0,0,0
0_93,level_1_load_1,0,25,not_exist,ram,RAM,16,load,2.26,52,['283'],"['4', '1']",0,0,0,0,0
0_95,lshr_ln25_1,0,25,lshr_ln25_1_fu_491_p2,lshr,Shifter,16,lshr,2.00,64,"['285', '286']","['5', '0']",35,0,0,0,0
0_97,tmp_6,0,25,mux_21_8_1_1_U17,mux,Multiplexer,8,mux,0.84,66,"['289', '290', '291', '292']","['5', '0']",9,0,0,0,0
0_100,icmp_ln25,0,25,icmp_ln25_fu_519_p2,icmp,Cmp,1,icmp,1.40,69,"['295', '296']","['5', '0']",29,0,0,0,0
0_106,nodes_0_load,0,26,not_exist,ram,RAM,128,load,2.26,75,['309'],"['6', '1']",0,0,0,0,0
0_109,nodes_1_load,0,26,not_exist,ram,RAM,128,load,2.26,77,['314'],"['6', '1']",0,0,0,0,0
0_111,tmp_begin,0,26,mux_21_64_1_1_U18,mux,Multiplexer,64,mux,0.84,80,"['317', '318', '319', '320']","['7', '0']",9,0,0,0,0
0_114,tmp_end,0,27,mux_21_64_1_1_U19,mux,Multiplexer,64,mux,0.84,83,"['332', '333', '334', '335']","['7', '0']",9,0,0,0,0
0_115,icmp_ln28,0,28,icmp_ln28_fu_592_p2,icmp,Cmp,1,icmp,1.40,84,"['336', '337']","['7', '0']",29,0,0,0,0
0_118,targetBlock,0,28,grp_bfs_Pipeline_loop_neighbors_fu_259,not_exist,not_exist,1,call,0.84,86,"['342', '343', '344', '345', '346', '347', '348', '349', '350', '351', '352', '623', '624']","['7', '1']",2805,1064,0,0,0
0_119,cnt_1_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,87,"['353', '625']","['9', '0']",0,0,0,0,0
0_120,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,88,"['354', '626']","['9', '0']",0,0,0,0,0
0_121,select_ln28,0,28,select_ln28_fu_604_p3,select,Sel,64,select,0.62,89,"['355', '356', '357']","['9', '0']",64,0,0,0,0
0_131,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,56,['381'],"['4', '1']",0,0,0,0,0
0_133,shl_ln39,0,39,shl_ln39_fu_623_p2,shl,Shifter,128,shl,0.00,95,"['384', '385']","['10', '0']",423,0,0,0,0
0_134,xor_ln39,0,39,xor_ln39_fu_629_p2,xor,LogicGate,128,xor,0.00,96,"['386', '388']","['10', '0']",128,0,0,0,0
0_135,and_ln39_1,0,39,and_ln39_1_fu_635_p2,and,LogicGate,128,and,0.00,97,"['389', '390']","['10', '0']",128,0,0,0,0
0_137,shl_ln39_1,0,39,shl_ln39_1_fu_645_p2,shl,Shifter,128,shl,0.00,99,"['392', '393']","['10', '0']",423,0,0,0,0
0_138,or_ln39,0,39,or_ln39_fu_651_p2,or,LogicGate,128,or,2.35,100,"['394', '395']","['10', '0']",128,0,0,0,0
0_139,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,101,"['396', '397', '622']","['10', '0']",0,0,0,0,0
0_140,icmp_ln39,0,39,icmp_ln39_fu_658_p2,icmp,Cmp,1,icmp,1.40,102,"['398', '399']","['10', '0']",29,0,0,0,0
0_141,icmp_ln21,0,21,icmp_ln21_fu_664_p2,icmp,Cmp,1,icmp,1.40,103,"['400', '402']","['10', '0']",29,0,0,0,0
0_142,and_ln39,0,39,and_ln39_fu_669_p2,and,LogicGate,1,and,0.48,104,"['403', '404']","['10', '0']",2,0,0,0,0
0_145,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,106,"['408', '409', '628', '629']","['10', '0']",0,0,0,0,0
1_21,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['188', '189']","['0', '0']",0,0,0,0,0
1_22,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['190', '191']","['0', '0']",0,0,0,0,0
1_26,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,87,"['206', '609']","['5', '0']",0,0,0,0,0
1_25,e_1_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['205', '610']","['1', '0']",0,0,0,0,0
1_27,icmp_ln28,0,28,icmp_ln28_fu_277_p2,icmp,Cmp,1,icmp,1.40,11,"['207', '208']","['1', '0']",29,0,0,0,0
1_156,add_ln34_1,0,34,add_ln34_1_fu_780_p2,add,Adder,64,add,1.81,126,"['445', '446']","['7', '0']",71,0,0,0,0
1_160,add_ln28_1,0,28,add_ln28_1_fu_655_p2,add,Adder,64,add,1.81,101,"['216', '218']","['6', '0']",71,0,0,0,0
1_161,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,133,"['219', '220', '611', '614']","['8', '0']",0,0,0,0,0
1_162,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,102,"['221', '222', '612', '613']","['6', '0']",0,0,0,0,0
1_94,add_ln28,0,28,add_ln28_fu_302_p2,add,Adder,64,add,1.81,20,"['318', '320']","['1', '0']",71,0,0,0,0
1_100,tmp_7,0,29,tmp_7_reg_845,not_exist,not_exist,1,bitselect,0.00,24,"['225', '226', '228']","['1', '0']",0,1,0,0,0
1_101,tmp_8,0,29,tmp_8_reg_850,not_exist,not_exist,1,bitselect,0.00,25,"['229', '230', '231']","['1', '0']",0,1,0,0,0
1_95,add_ln28_2,0,28,add_ln28_2_fu_308_p2,add,Adder,11,add,1.33,21,"['321', '323']","['1', '0']",18,0,0,0,0
1_105,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,29,['243'],"['1', '1']",0,0,0,0,0
1_108,lshr_ln29_2,0,29,lshr_ln29_2_fu_420_p2,lshr,Shifter,128,lshr,2.37,44,"['250', '251']","['2', '0']",423,0,0,0,0
1_111,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,31,['256'],"['1', '1']",0,0,0,0,0
1_114,lshr_ln29_3,0,29,lshr_ln29_3_fu_441_p2,lshr,Shifter,128,lshr,2.37,48,"['261', '262']","['2', '0']",423,0,0,0,0
1_116,tmp_dst_1,0,29,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,61,"['265', '266', '267', '268']","['3', '0']",9,0,0,0,0
1_96,xor_ln28,0,28,tmp_dst_1_fu_496_p3,xor,LogicGate,1,xor,0.48,60,"['324', '326']","['3', '0']",2,0,0,0,0
1_118,lshr_ln30_2,0,30,lshr_ln30_2_reg_920,not_exist,not_exist,57,partselect,0.00,63,"['271', '272', '274', '276']","['3', '0']",0,57,0,0,0
1_119,tmp_11,0,30,tmp_11_reg_925,not_exist,not_exist,1,bitselect,0.00,64,"['277', '278', '280']","['3', '0']",0,1,0,0,0
1_123,level_0_load_1,0,30,not_exist,ram,RAM,16,load,2.26,98,"['290', '603']","['6', '1']",0,0,0,0,0
1_125,lshr_ln30_3,0,30,lshr_ln30_3_fu_676_p2,lshr,Shifter,16,lshr,2.00,105,"['292', '293']","['7', '0']",35,0,0,0,0
1_128,level_1_load_1,0,30,not_exist,ram,RAM,16,load,2.26,100,"['298', '605']","['6', '1']",0,0,0,0,0
1_130,lshr_ln30_4,0,30,lshr_ln30_4_fu_690_p2,lshr,Shifter,16,lshr,2.00,108,"['300', '301']","['7', '0']",35,0,0,0,0
1_132,tmp_level_1,0,30,mux_257_8_1_1_U4,mux,Multiplexer,8,mux,0.84,110,"['304', '305', '306', '307']","['7', '0']",9,0,0,0,0
1_133,icmp_ln32_1,0,32,icmp_ln32_1_fu_709_p2,icmp,Cmp,1,icmp,0.86,111,"['308', '310']","['7', '0']",11,0,0,0,0
1_90,add_ln34,0,34,add_ln34_fu_644_p2,add,Adder,64,add,1.81,93,"['409', '410']","['5', '0']",71,0,0,0,0
1_97,icmp_ln28_1,0,28,icmp_ln28_1_fu_314_p2,icmp,Cmp,1,icmp,1.40,22,"['327', '328']","['1', '0']",29,0,0,0,0
1_39,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['349'],"['1', '1']",0,0,0,0,0
1_42,lshr_ln29,0,29,lshr_ln29_fu_377_p2,lshr,Shifter,128,lshr,2.37,36,"['354', '355']","['2', '0']",423,0,0,0,0
1_45,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['360'],"['1', '1']",0,0,0,0,0
1_48,lshr_ln29_1,0,29,lshr_ln29_1_fu_399_p2,lshr,Shifter,128,lshr,2.37,40,"['365', '366']","['2', '0']",423,0,0,0,0
1_50,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,51,"['368', '369', '370', '371']","['3', '0']",9,0,0,0,0
1_52,lshr_ln3,0,30,lshr_ln3_reg_890,not_exist,not_exist,57,partselect,0.00,53,"['373', '374', '375', '376']","['3', '0']",0,57,0,0,0
1_53,tmp_5,0,30,tmp_5_reg_895,not_exist,not_exist,1,bitselect,0.00,54,"['377', '378', '379']","['3', '0']",0,1,0,0,0
1_57,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,57,['387'],"['3', '1']",0,0,0,0,0
1_59,lshr_ln30,0,30,lshr_ln30_fu_537_p2,lshr,Shifter,16,lshr,2.00,67,"['389', '390']","['4', '0']",35,0,0,0,0
1_62,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,59,['395'],"['3', '1']",0,0,0,0,0
1_64,lshr_ln30_1,0,30,lshr_ln30_1_fu_551_p2,lshr,Shifter,16,lshr,2.00,70,"['397', '398']","['4', '0']",35,0,0,0,0
1_66,tmp_level,0,30,mux_257_8_1_1_U3,mux,Multiplexer,8,mux,0.84,72,"['400', '401', '402', '403']","['4', '0']",9,0,0,0,0
1_67,icmp_ln32,0,32,icmp_ln32_fu_570_p2,icmp,Cmp,1,icmp,0.86,73,"['404', '405']","['4', '0']",11,0,0,0,0
1_76,and_ln33_1,0,33,and_ln33_1_fu_599_p2,and,LogicGate,16,and,0.00,79,"['412', '413']","['4', '0']",16,0,0,0,0
1_73,xor_ln33,0,33,xor_ln33_fu_593_p2,xor,LogicGate,16,xor,1.67,77,"['429', '431']","['4', '0']",16,0,0,0,0
1_78,shl_ln33_2,0,33,shl_ln33_2_fu_608_p2,shl,Shifter,16,shl,0.00,81,"['415', '416']","['4', '0']",35,0,0,0,0
1_79,or_ln33_1,0,33,or_ln33_1_fu_614_p2,or,LogicGate,16,or,1.62,82,"['417', '418']","['4', '0']",16,0,0,0,0
1_80,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,89,"['419', '420', '600']","['5', '0']",0,0,0,0,0
1_70,tmp_6,0,33,tmp_6_reg_934,not_exist,not_exist,1,bitselect,0.00,74,"['422', '423', '424']","['4', '0']",0,1,0,0,0
1_72,shl_ln33,0,33,shl_ln33_fu_587_p2,shl,Shifter,16,shl,0.00,76,"['427', '428']","['4', '0']",35,0,0,0,0
1_83,and_ln33,0,33,and_ln33_fu_620_p2,and,LogicGate,16,and,0.00,83,"['435', '436']","['4', '0']",16,0,0,0,0
1_85,shl_ln33_1,0,33,shl_ln33_1_fu_629_p2,shl,Shifter,16,shl,0.00,85,"['438', '439']","['4', '0']",35,0,0,0,0
1_86,or_ln33,0,33,or_ln33_fu_635_p2,or,LogicGate,16,or,1.62,86,"['440', '441']","['4', '0']",16,0,0,0,0
1_87,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,91,"['442', '443', '599']","['5', '0']",0,0,0,0,0
1_142,and_ln33_3,0,33,and_ln33_3_fu_738_p2,and,LogicGate,16,and,0.00,118,"['448', '449']","['7', '0']",16,0,0,0,0
1_139,xor_ln33_1,0,33,xor_ln33_1_fu_732_p2,xor,LogicGate,16,xor,1.67,116,"['464', '465']","['7', '0']",16,0,0,0,0
1_144,shl_ln33_5,0,33,shl_ln33_5_fu_747_p2,shl,Shifter,16,shl,0.00,120,"['451', '452']","['7', '0']",35,0,0,0,0
1_145,or_ln33_3,0,33,or_ln33_3_fu_753_p2,or,LogicGate,16,or,1.62,121,"['453', '454']","['7', '0']",16,0,0,0,0
1_146,level_0_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,128,"['455', '456', '602', '604', '608', '2147483647']","['8', '0']",0,0,0,0,0
1_136,tmp_12,0,33,tmp_12_reg_973,not_exist,not_exist,1,bitselect,0.00,113,"['458', '459', '460']","['7', '0']",0,1,0,0,0
1_138,shl_ln33_3,0,33,shl_ln33_3_fu_726_p2,shl,Shifter,16,shl,0.00,115,"['462', '463']","['7', '0']",35,0,0,0,0
1_149,and_ln33_2,0,33,and_ln33_2_fu_759_p2,and,LogicGate,16,and,0.00,122,"['469', '470']","['7', '0']",16,0,0,0,0
1_151,shl_ln33_4,0,33,shl_ln33_4_fu_768_p2,shl,Shifter,16,shl,0.00,124,"['472', '473']","['7', '0']",35,0,0,0,0
1_152,or_ln33_2,0,33,or_ln33_2_fu_774_p2,or,LogicGate,16,or,1.62,125,"['474', '475']","['7', '0']",16,0,0,0,0
1_153,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,130,"['476', '477', '601', '606', '607']","['8', '0']",0,0,0,0,0
