node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_50,level_counts_0_addr,0,19,not_exist,not_exist,not_exist,2,getelementptr,0.00,25,"['421', '422', '423']","['1', '0']",0,0,0,0,0
0_51,level_counts_0_load,0,19,not_exist,ram,RAM,128,load,1.20,26,['424'],"['1', '1']",0,0,0,0,0
0_52,tmp_s,0,19,tmp_s_fu_590_p5,not_exist,not_exist,128,partset,0.00,28,"['426', '427', '429', '431', '433']","['2', '0']",0,0,0,0,0
0_53,level_counts_0_addr_write_ln19,0,19,not_exist,ram,RAM,0,store,1.20,29,"['434', '435', '1233']","['2', '0']",0,0,0,0,0
0_54,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,27,"['437', '438']","['1', '0']",0,0,0,0,0
0_55,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,30,['439'],"['2', '0']",0,0,0,0,0
0_57,horizon_1,0,21,not_exist,not_exist,not_exist,4,load,0.00,31,"['440', '1242']","['3', '0']",0,0,0,0,0
0_58,zext_ln21,0,21,zext_ln21_fu_606_p1,not_exist,not_exist,8,zext,0.00,32,['441'],"['3', '0']",0,0,0,0,0
0_59,icmp_ln21,0,21,icmp_ln21_fu_610_p2,icmp,Cmp,1,icmp,0.87,33,"['442', '444']","['3', '0']",9,0,0,0,0
0_61,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,34,"['445', '446', '447']","['3', '0']",0,0,0,0,0
0_64,conv20,0,21,conv20_fu_616_p2,not_exist,not_exist,4,or,0.00,35,"['448', '450']","['3', '0']",4,0,0,0,0
0_65,zext_ln24,0,24,zext_ln24_fu_622_p1,not_exist,not_exist,8,zext,0.00,36,['451'],"['3', '0']",0,0,0,0,0
0_66,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,37,['452'],"['3', '0']",0,0,0,0,0
0_68,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,39,"['453', '454', '455', '456']","['4', '0']",0,0,0,0,0
0_69,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,40,"['458', '459', '460', '461']","['4', '0']",0,0,0,0,0
0_70,trunc_ln24,0,24,trunc_ln24_fu_626_p1,not_exist,not_exist,7,trunc,0.00,41,['462'],"['4', '0']",0,0,0,0,0
0_71,icmp_ln24,0,24,icmp_ln24_fu_630_p2,icmp,Cmp,1,icmp,0.90,42,"['463', '465']","['4', '0']",11,0,0,0,0
0_73,n_2,0,24,n_2_fu_636_p2,add,Adder,9,add,1.35,43,"['466', '468']","['4', '0']",16,0,0,0,0
0_74,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,44,"['469', '470', '471']","['4', '0']",0,0,0,0,0
0_77,tmp_3,0,25,tmp_3_reg_1553,not_exist,not_exist,1,bitselect,0.00,45,"['473', '474', '475']","['4', '0']",0,1,0,0,0
0_78,trunc_ln25,0,25,trunc_ln25_fu_650_p1,not_exist,not_exist,1,trunc,0.00,46,['476'],"['4', '0']",0,0,0,0,0
0_79,shl_ln2,0,25,shl_ln2_fu_675_p3,not_exist,not_exist,4,bitconcatenate,0.00,54,"['477', '478', '479']","['5', '0']",0,0,0,0,0
0_80,trunc_ln2,0,25,trunc_ln2_fu_654_p4,not_exist,not_exist,6,partselect,0.00,47,"['481', '482', '483', '484']","['4', '0']",0,0,0,0,0
0_81,zext_ln25,0,25,zext_ln25_fu_664_p1,not_exist,not_exist,64,zext,0.00,48,['485'],"['4', '0']",0,0,0,0,0
0_82,level_0_addr_1,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,49,"['486', '487', '488']","['4', '0']",0,0,0,0,0
0_83,level_0_load_1,0,25,not_exist,ram,RAM,16,load,2.26,50,['489'],"['4', '1']",0,0,0,0,0
0_84,zext_ln25_1,0,25,zext_ln25_1_fu_682_p1,not_exist,not_exist,16,zext,0.00,55,['490'],"['5', '0']",0,0,0,0,0
0_85,lshr_ln25,0,25,lshr_ln25_fu_686_p2,lshr,Shifter,16,lshr,2.00,56,"['491', '492']","['5', '0']",35,0,0,0,0
0_86,trunc_ln25_2,0,25,tmp_5_fu_710_p1,not_exist,not_exist,8,trunc,0.00,57,['493'],"['5', '0']",0,0,0,0,0
0_87,level_1_addr_1,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,51,"['494', '495', '496']","['4', '0']",0,0,0,0,0
0_88,level_1_load_1,0,25,not_exist,ram,RAM,16,load,2.26,52,['497'],"['4', '1']",0,0,0,0,0
0_89,zext_ln25_2,0,25,zext_ln25_2_fu_696_p1,not_exist,not_exist,16,zext,0.00,58,['498'],"['5', '0']",0,0,0,0,0
0_90,lshr_ln25_1,0,25,lshr_ln25_1_fu_700_p2,lshr,Shifter,16,lshr,2.00,59,"['499', '500']","['5', '0']",35,0,0,0,0
0_91,trunc_ln25_3,0,25,tmp_5_fu_710_p2,not_exist,not_exist,8,trunc,0.00,60,['501'],"['5', '0']",0,0,0,0,0
0_92,tmp_5,0,25,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,61,"['503', '504', '505', '506']","['5', '0']",9,0,0,0,0
0_93,icmp_ln25,0,25,icmp_ln25_fu_719_p2,icmp,Cmp,1,icmp,0.86,62,"['507', '508']","['5', '0']",11,0,0,0,0
0_94,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,63,"['509', '510', '511']","['5', '0']",0,0,0,0,0
0_96,and_ln,0,26,and_ln_fu_728_p3,not_exist,not_exist,8,bitconcatenate,0.00,67,"['513', '514', '516']","['6', '0']",0,0,0,0,0
0_97,zext_ln26,0,26,zext_ln26_fu_724_p1,not_exist,not_exist,64,zext,0.00,64,['517'],"['5', '0']",0,0,0,0,0
0_98,nodes_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,65,"['518', '519', '520']","['5', '0']",0,0,0,0,0
0_99,nodes_load,0,26,not_exist,ram,RAM,256,load,2.26,66,['521'],"['5', '1']",0,0,0,0,0
0_100,zext_ln26_1,0,26,zext_ln26_1_fu_735_p1,not_exist,not_exist,256,zext,0.00,68,['522'],"['6', '0']",0,0,0,0,0
0_101,lshr_ln26,0,26,lshr_ln26_fu_739_p2,lshr,Shifter,256,lshr,2.38,69,"['523', '524']","['6', '0']",950,0,0,0,0
0_102,tmp_begin,0,26,tmp_begin_fu_745_p1,not_exist,not_exist,64,trunc,0.00,70,['525'],"['6', '0']",0,0,0,0,0
0_103,tmp_end,0,27,tmp_end_reg_1587,not_exist,not_exist,64,partselect,0.00,71,"['527', '528', '530', '532']","['6', '0']",0,64,0,0,0
0_104,icmp_ln28,0,28,icmp_ln28_fu_759_p2,icmp,Cmp,1,icmp,1.40,72,"['533', '534']","['6', '0']",29,0,0,0,0
0_105,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,73,"['535', '536', '537']","['6', '0']",0,0,0,0,0
0_107,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,74,['538'],"['6', '0']",0,0,0,0,0
0_109,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,75,"['539', '540', '541', '542']","['7', '0']",0,0,0,0,0
0_110,e_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,76,"['543', '544', '545', '546']","['7', '0']",0,0,0,0,0
0_111,icmp_ln28_1,0,28,icmp_ln28_1_fu_765_p2,icmp,Cmp,1,icmp,1.40,77,"['547', '548']","['7', '0']",29,0,0,0,0
0_112,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,78,"['549', '550', '551']","['7', '0']",0,0,0,0,0
0_115,trunc_ln29,0,29,trunc_ln29_fu_770_p1,not_exist,not_exist,12,trunc,0.00,79,['552'],"['7', '0']",0,0,0,0,0
0_116,zext_ln29,0,29,zext_ln29_fu_774_p1,not_exist,not_exist,64,zext,0.00,80,['553'],"['7', '0']",0,0,0,0,0
0_117,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,81,"['554', '555', '556']","['7', '0']",0,0,0,0,0
0_118,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,82,['557'],"['7', '1']",0,0,0,0,0
0_119,lshr_ln1,0,30,reg_493,not_exist,not_exist,57,partselect,0.00,84,"['559', '560', '561', '562']","['8', '0']",0,57,0,0,0
0_120,trunc_ln30,0,30,trunc_ln30_fu_779_p1,not_exist,not_exist,1,trunc,0.00,85,['563'],"['8', '0']",0,0,0,0,0
0_121,shl_ln3,0,30,shl_ln3_fu_789_p3,not_exist,not_exist,4,bitconcatenate,0.00,92,"['564', '565', '566']","['9', '0']",0,0,0,0,0
0_122,trunc_ln4,0,30,grp_fu_479_p4,not_exist,not_exist,6,partselect,0.00,86,"['567', '568', '569', '570']","['8', '0']",0,0,0,0,0
0_123,zext_ln30,0,30,zext_ln30_fu_783_p1,not_exist,not_exist,64,zext,0.00,87,['571'],"['8', '0']",0,0,0,0,0
0_124,level_0_addr_2,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,88,"['572', '573', '574']","['8', '0']",0,0,0,0,0
0_125,level_0_load_2,0,30,not_exist,ram,RAM,16,load,2.26,89,['575'],"['8', '1']",0,0,0,0,0
0_126,zext_ln30_1,0,30,zext_ln30_1_fu_796_p1,not_exist,not_exist,16,zext,0.00,93,['576'],"['9', '0']",0,0,0,0,0
0_127,lshr_ln30,0,30,lshr_ln30_fu_800_p2,lshr,Shifter,16,lshr,2.00,94,"['577', '578']","['9', '0']",35,0,0,0,0
0_128,trunc_ln30_2,0,30,tmp_level_fu_824_p1,not_exist,not_exist,8,trunc,0.00,95,['579'],"['9', '0']",0,0,0,0,0
0_129,level_1_addr_2,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,90,"['580', '581', '582']","['8', '0']",0,0,0,0,0
0_130,level_1_load_2,0,30,not_exist,ram,RAM,16,load,2.26,91,['583'],"['8', '1']",0,0,0,0,0
0_131,zext_ln30_2,0,30,zext_ln30_2_fu_810_p1,not_exist,not_exist,16,zext,0.00,96,['584'],"['9', '0']",0,0,0,0,0
0_132,lshr_ln30_1,0,30,lshr_ln30_1_fu_814_p2,lshr,Shifter,16,lshr,2.00,97,"['585', '586']","['9', '0']",35,0,0,0,0
0_133,trunc_ln30_3,0,30,tmp_level_fu_824_p2,not_exist,not_exist,8,trunc,0.00,98,['587'],"['9', '0']",0,0,0,0,0
0_134,tmp_level,0,30,mux_257_8_1_1_U3,mux,Multiplexer,8,mux,0.84,99,"['589', '590', '591', '592']","['9', '0']",9,0,0,0,0
0_135,icmp_ln32,0,32,icmp_ln32_fu_834_p2,icmp,Cmp,1,icmp,0.86,100,"['593', '595']","['9', '0']",11,0,0,0,0
0_136,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,101,"['596', '597', '598']","['9', '0']",0,0,0,0,0
0_138,tmp_9,0,33,tmp_9_reg_1622,not_exist,not_exist,1,bitselect,0.00,102,"['599', '600', '601']","['9', '0']",0,1,0,0,0
0_139,zext_ln33,0,33,zext_ln33_fu_840_p1,not_exist,not_exist,16,zext,0.00,103,['602'],"['9', '0']",0,0,0,0,0
0_140,shl_ln33,0,33,shl_ln33_fu_844_p2,shl,Shifter,16,shl,0.00,104,"['603', '604']","['9', '0']",35,0,0,0,0
0_141,xor_ln33,0,33,xor_ln33_fu_850_p2,xor,LogicGate,16,xor,1.67,105,"['605', '606']","['9', '0']",16,0,0,0,0
0_142,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,106,"['607', '608', '609']","['9', '0']",0,0,0,0,0
0_144,and_ln33_1,0,33,and_ln33_1_fu_856_p2,and,LogicGate,16,and,0.00,107,"['610', '611']","['9', '0']",16,0,0,0,0
0_145,zext_ln33_2,0,33,zext_ln33_2_fu_862_p1,not_exist,not_exist,16,zext,0.00,108,['612'],"['9', '0']",0,0,0,0,0
0_146,shl_ln33_2,0,33,shl_ln33_2_fu_865_p2,shl,Shifter,16,shl,0.00,109,"['613', '614']","['9', '0']",35,0,0,0,0
0_147,or_ln33_1,0,33,or_ln33_1_fu_871_p2,or,LogicGate,16,or,1.31,110,"['615', '616']","['9', '0']",16,0,0,0,0
0_148,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,115,"['617', '618', '1239']","['10', '0']",0,0,0,0,0
0_149,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,116,['619'],"['10', '0']",0,0,0,0,0
0_151,and_ln33,0,33,and_ln33_fu_877_p2,and,LogicGate,16,and,0.00,111,"['620', '621']","['9', '0']",16,0,0,0,0
0_152,zext_ln33_1,0,33,zext_ln33_1_fu_883_p1,not_exist,not_exist,16,zext,0.00,112,['622'],"['9', '0']",0,0,0,0,0
0_153,shl_ln33_1,0,33,shl_ln33_1_fu_886_p2,shl,Shifter,16,shl,0.00,113,"['623', '624']","['9', '0']",35,0,0,0,0
0_154,or_ln33,0,33,or_ln33_fu_892_p2,or,LogicGate,16,or,1.31,114,"['625', '626']","['9', '0']",16,0,0,0,0
0_155,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,117,"['627', '628', '1238']","['10', '0']",0,0,0,0,0
0_156,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,118,['629'],"['10', '0']",0,0,0,0,0
0_158,cnt_5,0,34,cnt_5_fu_898_p2,add,Adder,64,add,1.81,119,"['630', '631']","['10', '0']",71,0,0,0,0
0_159,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,120,['632'],"['10', '0']",0,0,0,0,0
0_161,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,122,"['633', '634', '635', '636']","['11', '0']",0,0,0,0,0
0_162,e_3,0,28,e_3_fu_904_p2,add,Adder,64,add,1.81,121,"['637', '638']","['10', '0']",71,0,0,0,0
0_163,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,123,['639'],"['11', '0']",0,0,0,0,0
0_165,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,83,['640'],"['7', '0']",0,0,0,0,0
0_167,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,124,"['641', '642', '643', '644', '645', '646']","['12', '0']",0,0,0,0,0
0_168,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,125,['647'],"['12', '0']",0,0,0,0,0
0_170,zext_ln39,0,39,mul_ln39_fu_913_p00,not_exist,not_exist,9,zext,0.00,126,['648'],"['17', '0']",0,0,0,0,0
0_171,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U4,mul,Multiplier,9,mul,2.04,127,"['649', '651']","['17', '0']",26,0,0,0,0
0_172,urem_ln39,0,39,urem_4ns_4ns_3_8_seq_1_U1,urem,DivnS_SEQ,3,urem,1.55,53,"['652', '654']","['4', '7']",23,58,0,0,0
0_173,trunc_ln39,0,39,trunc_ln39_fu_927_p1,not_exist,not_exist,3,trunc,0.00,129,['655'],"['19', '0']",0,0,0,0,0
0_174,zext_ln39_1,0,39,mul_ln39_1_fu_935_p00,not_exist,not_exist,7,zext,0.00,130,['656'],"['19', '0']",0,0,0,0,0
0_175,mul_ln39_1,0,39,mul_3ns_5ns_7_1_1_U5,mul,Multiplier,7,mul,2.12,131,"['657', '659']","['19', '0']",17,0,0,0,0
0_176,tmp_1,0,39,tmp_1_reg_1655,not_exist,not_exist,1,bitselect,0.00,132,"['661', '662', '664']","['19', '0']",0,1,0,0,0
0_177,shl_ln1,0,39,shl_ln1_fu_955_p3,not_exist,not_exist,7,bitconcatenate,0.00,134,"['666', '667', '669']","['25', '0']",0,0,0,0,0
0_178,urem_ln39_1,0,39,urem_3ns_3ns_3_7_seq_1_U6,urem,DivnS_SEQ,3,urem,1.33,133,"['670', '672']","['19', '6']",19,45,0,0,0
0_179,zext_ln39_2,0,39,zext_ln39_2_fu_962_p1,not_exist,not_exist,64,zext,0.00,135,['673'],"['25', '0']",0,0,0,0,0
0_180,tmp_2,0,39,tmp_2_reg_1646,not_exist,not_exist,1,bitselect,0.00,128,"['674', '675', '676']","['17', '0']",0,1,0,0,0
0_181,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,136,"['677', '678', '679']","['25', '0']",0,0,0,0,0
0_183,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,137,"['680', '681', '682']","['25', '0']",0,0,0,0,0
0_184,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,138,['683'],"['25', '1']",0,0,0,0,0
0_185,zext_ln39_5,0,39,zext_ln39_5_fu_968_p1,not_exist,not_exist,128,zext,0.00,141,['684'],"['26', '0']",0,0,0,0,0
0_186,shl_ln39_3,0,39,shl_ln39_3_fu_971_p2,shl,Shifter,128,shl,0.00,142,"['686', '687']","['26', '0']",423,0,0,0,0
0_187,xor_ln39_1,0,39,xor_ln39_1_fu_977_p2,xor,LogicGate,128,xor,0.00,143,"['688', '690']","['26', '0']",128,0,0,0,0
0_188,and_ln39_1,0,39,and_ln39_1_fu_983_p2,and,LogicGate,128,and,0.00,144,"['691', '692']","['26', '0']",128,0,0,0,0
0_189,zext_ln39_7,0,39,zext_ln39_7_fu_989_p1,not_exist,not_exist,128,zext,0.00,145,['693'],"['26', '0']",0,0,0,0,0
0_190,shl_ln39_4,0,39,shl_ln39_4_fu_993_p2,shl,Shifter,128,shl,0.00,146,"['694', '695']","['26', '0']",423,0,0,0,0
0_191,or_ln39_1,0,39,or_ln39_1_fu_999_p2,or,LogicGate,128,or,2.35,147,"['696', '697']","['26', '0']",128,0,0,0,0
0_192,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,148,"['698', '699', '1234']","['26', '0']",0,0,0,0,0
0_193,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,149,['700'],"['26', '0']",0,0,0,0,0
0_195,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,139,"['701', '702', '703']","['25', '0']",0,0,0,0,0
0_196,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,140,['704'],"['25', '1']",0,0,0,0,0
0_197,zext_ln39_3,0,39,zext_ln39_3_fu_1006_p1,not_exist,not_exist,128,zext,0.00,150,['705'],"['26', '0']",0,0,0,0,0
0_198,shl_ln39,0,39,shl_ln39_fu_1009_p2,shl,Shifter,128,shl,0.00,151,"['706', '707']","['26', '0']",423,0,0,0,0
0_199,xor_ln39,0,39,xor_ln39_fu_1015_p2,xor,LogicGate,128,xor,0.00,152,"['708', '709']","['26', '0']",128,0,0,0,0
0_200,and_ln39,0,39,and_ln39_fu_1021_p2,and,LogicGate,128,and,0.00,153,"['710', '711']","['26', '0']",128,0,0,0,0
0_201,zext_ln39_4,0,39,zext_ln39_4_fu_1027_p1,not_exist,not_exist,128,zext,0.00,154,['712'],"['26', '0']",0,0,0,0,0
0_202,shl_ln39_2,0,39,shl_ln39_2_fu_1031_p2,shl,Shifter,128,shl,0.00,155,"['713', '714']","['26', '0']",423,0,0,0,0
0_203,or_ln39,0,39,or_ln39_fu_1037_p2,or,LogicGate,128,or,2.35,156,"['715', '716']","['26', '0']",128,0,0,0,0
0_204,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,157,"['717', '718', '1235']","['26', '0']",0,0,0,0,0
0_205,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,158,['719'],"['26', '0']",0,0,0,0,0
0_207,icmp_ln39,0,39,icmp_ln39_fu_1044_p2,icmp,Cmp,1,icmp,1.40,159,"['720', '721']","['26', '0']",29,0,0,0,0
0_208,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,160,"['722', '723', '724']","['26', '0']",0,0,0,0,0
0_210,add_ln21,0,21,add_ln21_fu_1050_p2,add,Adder,4,add,1.01,161,"['726', '728']","['26', '0']",13,0,0,0,0
0_211,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,162,['729'],"['26', '0']",0,0,0,0,0
0_213,cnt_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,163,"['731', '732', '733', '734']","['27', '0']",0,0,0,0,0
0_214,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,164,"['735', '736', '737', '738']","['27', '0']",0,0,0,0,0
0_215,trunc_ln24_1,0,24,trunc_ln24_1_fu_1055_p1,not_exist,not_exist,7,trunc,0.00,165,['739'],"['27', '0']",0,0,0,0,0
0_216,icmp_ln24_1,0,24,icmp_ln24_1_fu_1059_p2,icmp,Cmp,1,icmp,0.90,166,"['740', '741']","['27', '0']",11,0,0,0,0
0_218,n_3,0,24,n_3_fu_1065_p2,add,Adder,9,add,1.35,167,"['742', '743']","['27', '0']",16,0,0,0,0
0_219,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,168,"['744', '745', '746']","['27', '0']",0,0,0,0,0
0_222,tmp_7,0,25,tmp_7_reg_1702,not_exist,not_exist,1,bitselect,0.00,169,"['747', '748', '749']","['27', '0']",0,1,0,0,0
0_223,trunc_ln25_4,0,25,trunc_ln25_4_fu_1079_p1,not_exist,not_exist,1,trunc,0.00,170,['750'],"['27', '0']",0,0,0,0,0
0_224,shl_ln25_1,0,25,shl_ln25_1_fu_1104_p3,not_exist,not_exist,4,bitconcatenate,0.00,178,"['751', '752', '753']","['28', '0']",0,0,0,0,0
0_225,trunc_ln25_1,0,25,trunc_ln25_1_fu_1083_p4,not_exist,not_exist,6,partselect,0.00,171,"['754', '755', '756', '757']","['27', '0']",0,0,0,0,0
0_226,zext_ln25_3,0,25,zext_ln25_3_fu_1093_p1,not_exist,not_exist,64,zext,0.00,172,['758'],"['27', '0']",0,0,0,0,0
0_227,level_0_addr_3,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,173,"['759', '760', '761']","['27', '0']",0,0,0,0,0
0_228,level_0_load_3,0,25,not_exist,ram,RAM,16,load,2.26,174,['762'],"['27', '1']",0,0,0,0,0
0_229,zext_ln25_4,0,25,zext_ln25_4_fu_1111_p1,not_exist,not_exist,16,zext,0.00,179,['763'],"['28', '0']",0,0,0,0,0
0_230,lshr_ln25_2,0,25,lshr_ln25_2_fu_1115_p2,lshr,Shifter,16,lshr,2.00,180,"['764', '765']","['28', '0']",35,0,0,0,0
0_231,trunc_ln25_5,0,25,tmp_8_fu_1139_p1,not_exist,not_exist,8,trunc,0.00,181,['766'],"['28', '0']",0,0,0,0,0
0_232,level_1_addr_3,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,175,"['767', '768', '769']","['27', '0']",0,0,0,0,0
0_233,level_1_load_3,0,25,not_exist,ram,RAM,16,load,2.26,176,['770'],"['27', '1']",0,0,0,0,0
0_234,zext_ln25_5,0,25,zext_ln25_5_fu_1125_p1,not_exist,not_exist,16,zext,0.00,182,['771'],"['28', '0']",0,0,0,0,0
0_235,lshr_ln25_3,0,25,lshr_ln25_3_fu_1129_p2,lshr,Shifter,16,lshr,2.00,183,"['772', '773']","['28', '0']",35,0,0,0,0
0_236,trunc_ln25_6,0,25,tmp_8_fu_1139_p2,not_exist,not_exist,8,trunc,0.00,184,['774'],"['28', '0']",0,0,0,0,0
0_237,tmp_8,0,25,mux_21_8_1_1_U8,mux,Multiplexer,8,mux,0.84,185,"['775', '776', '777', '778']","['28', '0']",9,0,0,0,0
0_238,icmp_ln25_1,0,25,icmp_ln25_1_fu_1148_p2,icmp,Cmp,1,icmp,0.86,186,"['779', '780']","['28', '0']",11,0,0,0,0
0_239,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,187,"['781', '782', '783']","['28', '0']",0,0,0,0,0
0_241,and_ln26_1,0,26,and_ln26_1_fu_1157_p3,not_exist,not_exist,8,bitconcatenate,0.00,191,"['784', '785', '786']","['29', '0']",0,0,0,0,0
0_242,zext_ln26_2,0,26,zext_ln26_2_fu_1153_p1,not_exist,not_exist,64,zext,0.00,188,['787'],"['28', '0']",0,0,0,0,0
0_243,nodes_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,189,"['788', '789', '790']","['28', '0']",0,0,0,0,0
0_244,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,190,['791'],"['28', '1']",0,0,0,0,0
