node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_107,add_ln34,0,34,add_ln34_fu_500_p2,add,Adder,64,add,1.81,77,"['326', '327']","['7', '0']",71,0,0,0,0
0_111,add_ln28,0,28,add_ln28_fu_507_p2,add,Adder,64,add,1.81,80,"['289', '290']","['7', '0']",71,0,0,0,0
0_112,icmp_ln28_2,0,28,icmp_ln28_2_fu_513_p2,icmp,Cmp,1,icmp,1.40,81,"['291', '292']","['7', '0']",29,0,0,0,0
0_87,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,61,['301'],"['5', '1']",0,0,0,0,0
0_92,level_0_load_1,0,30,not_exist,ram,RAM,8,load,2.26,66,['311'],"['6', '1']",0,0,0,0,0
0_94,level_1_load_1,0,30,not_exist,ram,RAM,8,load,2.26,68,['315'],"['6', '1']",0,0,0,0,0
0_95,tmp_level,0,30,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,69,"['316', '317', '318', '319']","['7', '0']",9,0,0,0,0
0_96,icmp_ln32,0,32,icmp_ln32_fu_494_p2,icmp,Cmp,1,icmp,0.86,70,"['320', '322']","['7', '0']",11,0,0,0,0
0_101,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,73,"['329', '330', '605']","['7', '0']",0,0,0,0,0
0_104,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,75,"['335', '336', '604']","['7', '0']",0,0,0,0,0
0_138,add_ln34_1,0,34,add_ln34_1_fu_553_p2,add,Adder,64,add,1.81,102,"['377', '378']","['9', '0']",71,0,0,0,0
0_115,add_ln29,0,29,add_ln29_fu_518_p2,add,Adder,12,add,1.33,83,"['346', '348']","['7', '0']",19,0,0,0,0
0_118,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,86,['353'],"['7', '1']",0,0,0,0,0
0_123,level_0_load_2,0,30,not_exist,ram,RAM,8,load,2.26,91,"['363', '608']","['8', '1']",0,0,0,0,0
0_125,level_1_load_2,0,30,not_exist,ram,RAM,8,load,2.26,93,"['367', '610']","['8', '1']",0,0,0,0,0
0_126,tmp_level_1,0,30,mux_21_8_1_1_U3,mux,Multiplexer,8,mux,0.84,94,"['368', '369', '370', '371']","['9', '0']",9,0,0,0,0
0_127,icmp_ln32_1,0,32,icmp_ln32_1_fu_547_p2,icmp,Cmp,1,icmp,0.86,95,"['372', '373']","['9', '0']",11,0,0,0,0
0_132,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,98,"['380', '381', '607', '609', '613']","['9', '0']",0,0,0,0,0
0_135,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,100,"['386', '387', '606', '611', '612']","['9', '0']",0,0,0,0,0
0_152,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,36,"['404', '405']","['2', '0']",0,0,0,0,0
0_153,icmp_ln39,0,39,icmp_ln39_fu_409_p2,icmp,Cmp,1,icmp,1.40,37,"['406', '407']","['2', '0']",29,0,0,0,0
0_156,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,39,"['411', '412', '615', '616']","['2', '0']",0,0,0,0,0
