node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_73,lshr_ln29_1,0,29,lshr_ln29_1_fu_364_p2,lshr,Shifter,128,lshr,2.37,50,"['179', '180']","['3', '0']",423,0,0,0,0
1_75,lshr_ln30_1,0,30,lshr_ln30_1_reg_540,not_exist,not_exist,57,partselect,0.00,52,"['183', '184', '186', '188']","['3', '0']",0,57,0,0,0
1_78,level_0_load_1,0,30,not_exist,ram,RAM,8,load,2.26,56,"['193', '399']","['4', '1']",0,0,0,0,0
1_80,level_1_load_1,0,30,not_exist,ram,RAM,8,load,2.26,58,"['197', '401']","['4', '1']",0,0,0,0,0
1_81,tmp_level_1,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,61,"['199', '200', '201', '202']","['5', '0']",9,0,0,0,0
1_82,icmp_ln32_1,0,32,icmp_ln32_1_fu_407_p2,icmp,Cmp,1,icmp,0.86,62,"['203', '205']","['5', '0']",11,0,0,0,0
1_58,add_ln34,0,34,add_ln34_fu_347_p2,add,Adder,64,add,1.81,46,"['262', '263']","['3', '0']",71,0,0,0,0
1_64,icmp_ln28_1,0,28,icmp_ln28_1_fu_259_p2,icmp,Cmp,1,icmp,1.40,19,"['219', '220']","['1', '0']",29,0,0,0,0
1_34,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['232'],"['1', '1']",0,0,0,0,0
1_37,lshr_ln29,0,29,lshr_ln29_fu_296_p2,lshr,Shifter,128,lshr,2.37,28,"['237', '238']","['2', '0']",423,0,0,0,0
1_39,lshr_ln1,0,30,lshr_ln1_reg_492,not_exist,not_exist,57,partselect,0.00,30,"['240', '241', '242', '243']","['2', '0']",0,57,0,0,0
1_42,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,33,['248'],"['2', '1']",0,0,0,0,0
1_44,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,35,['252'],"['2', '1']",0,0,0,0,0
1_45,tmp_level,0,30,mux_257_8_1_1_U1,mux,Multiplexer,8,mux,0.84,37,"['253', '254', '255', '256']","['3', '0']",9,0,0,0,0
1_46,icmp_ln32,0,32,icmp_ln32_fu_334_p2,icmp,Cmp,1,icmp,0.86,38,"['257', '258']","['3', '0']",11,0,0,0,0
1_52,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,42,"['265', '266', '396']","['3', '0']",0,0,0,0,0
1_55,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,44,"['275', '276', '395']","['3', '0']",0,0,0,0,0
1_88,level_0_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,66,"['281', '282', '398', '400', '404', '2147483647']","['5', '0']",0,0,0,0,0
1_91,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,68,"['290', '291', '397', '402', '403']","['5', '0']",0,0,0,0,0
