node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_41,empty,0,21,empty_fu_335_p2,add,Adder,8,add,1.35,20,"['167', '169']","['2', '0']",15,0,0,0,0
0_42,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,21,['170'],"['2', '0']",0,0,0,0,0
0_44,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,22,"['171', '172', '173', '174']","['3', '0']",0,0,0,0,0
0_45,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,23,"['176', '177', '178', '179']","['3', '0']",0,0,0,0,0
0_46,tmp,0,24,tmp_fu_341_p3,not_exist,not_exist,1,bitselect,0.00,24,"['181', '182', '184']","['3', '0']",0,0,0,0,0
0_48,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,25,"['185', '186', '187']","['3', '0']",0,0,0,0,0
0_50,zext_ln24,0,24,zext_ln24_fu_349_p1,not_exist,not_exist,64,zext,0.00,26,['188'],"['3', '0']",0,0,0,0,0
0_51,trunc_ln24,0,24,trunc_ln24_fu_368_p1,not_exist,not_exist,8,trunc,0.00,33,['189'],"['4', '0']",0,0,0,0,0
0_53,level_addr_1,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,27,"['190', '191', '192']","['3', '0']",0,0,0,0,0
0_54,level_load,0,25,not_exist,ram,RAM,8,load,2.26,28,['193'],"['3', '1']",0,0,0,0,0
0_55,sext_ln25,0,25,sext_ln25_fu_372_p1,not_exist,not_exist,32,sext,0.00,34,['194'],"['4', '0']",0,0,0,0,0
0_56,zext_ln25,0,25,zext_ln25_fu_376_p1,not_exist,not_exist,64,zext,0.00,35,['195'],"['4', '0']",0,0,0,0,0
0_57,icmp_ln25,0,25,icmp_ln25_fu_380_p2,icmp,Cmp,1,icmp,1.40,36,"['196', '197']","['4', '0']",29,0,0,0,0
0_58,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,37,"['198', '199', '200']","['4', '0']",0,0,0,0,0
0_60,lshr_ln1,0,26,grp_fu_274_p4,not_exist,not_exist,7,partselect,0.00,38,"['202', '203', '204', '206']","['4', '0']",0,0,0,0,0
0_61,zext_ln26,0,26,zext_ln26_fu_385_p1,not_exist,not_exist,64,zext,0.00,39,['207'],"['4', '0']",0,0,0,0,0
0_62,nodes_0_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,40,"['208', '209', '210']","['4', '0']",0,0,0,0,0
0_63,nodes_0_load,0,26,not_exist,ram,RAM,128,load,2.26,41,['211'],"['4', '1']",0,0,0,0,0
0_64,tmp_begin,0,26,tmp_begin_fu_390_p1,not_exist,not_exist,64,trunc,0.00,42,['212'],"['5', '0']",0,0,0,0,0
0_65,tmp_end,0,27,tmp_end_reg_623,not_exist,not_exist,64,partselect,0.00,43,"['214', '215', '217', '219']","['5', '0']",0,64,0,0,0
0_66,icmp_ln28,0,28,icmp_ln28_fu_406_p2,icmp,Cmp,1,icmp,1.40,44,"['220', '221']","['5', '0']",29,0,0,0,0
0_67,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,45,"['222', '223', '224']","['5', '0']",0,0,0,0,0
0_69,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_246,not_exist,not_exist,0,call,0.84,46,"['226', '227', '228', '229', '230', '231', '232', '233', '510']","['5', '1']",678,143,0,0,0
0_70,cnt_1_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,47,"['234', '515']","['7', '0']",0,0,0,0,0
0_71,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,48,['235'],"['7', '0']",0,0,0,0,0
0_73,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,53,"['236', '237', '238', '239', '240', '241']","['8', '0']",0,0,0,0,0
0_74,n_1,0,24,n_1_fu_415_p2,not_exist,not_exist,8,or,0.00,49,"['242', '243']","['7', '0']",8,0,0,0,0
0_75,zext_ln16,0,16,zext_ln16_fu_420_p1,not_exist,not_exist,64,zext,0.00,50,['244'],"['7', '0']",0,0,0,0,0
0_76,level_addr_2,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,51,"['245', '246', '247']","['7', '0']",0,0,0,0,0
0_77,level_load_1,0,25,not_exist,ram,RAM,8,load,2.26,52,"['248', '512']","['7', '1']",0,0,0,0,0
0_78,sext_ln25_1,0,25,sext_ln25_1_fu_425_p1,not_exist,not_exist,32,sext,0.00,54,['249'],"['8', '0']",0,0,0,0,0
0_79,zext_ln25_1,0,25,zext_ln25_1_fu_429_p1,not_exist,not_exist,64,zext,0.00,55,['250'],"['8', '0']",0,0,0,0,0
0_80,icmp_ln25_1,0,25,icmp_ln25_1_fu_433_p2,icmp,Cmp,1,icmp,1.40,56,"['251', '252']","['8', '0']",29,0,0,0,0
0_81,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,57,"['253', '254', '255']","['8', '0']",0,0,0,0,0
0_83,lshr_ln26_1,0,26,grp_fu_274_p4,not_exist,not_exist,7,partselect,0.00,58,"['301', '302', '303', '304']","['8', '0']",0,0,0,0,0
0_84,zext_ln26_1,0,26,zext_ln26_1_fu_438_p1,not_exist,not_exist,64,zext,0.00,59,['305'],"['8', '0']",0,0,0,0,0
0_85,nodes_1_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,60,"['306', '307', '308']","['8', '0']",0,0,0,0,0
0_86,nodes_1_load,0,26,not_exist,ram,RAM,128,load,2.26,61,['309'],"['8', '1']",0,0,0,0,0
0_87,tmp_begin_1,0,26,tmp_begin_1_fu_443_p1,not_exist,not_exist,64,trunc,0.00,62,['310'],"['9', '0']",0,0,0,0,0
0_88,tmp_end_1,0,27,tmp_end_1_reg_654,not_exist,not_exist,64,partselect,0.00,63,"['311', '312', '313', '314']","['9', '0']",0,64,0,0,0
0_89,icmp_ln28_1,0,28,icmp_ln28_1_fu_459_p2,icmp,Cmp,1,icmp,1.40,64,"['315', '316']","['9', '0']",29,0,0,0,0
0_90,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,65,"['317', '318', '319']","['9', '0']",0,0,0,0,0
0_92,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_260,not_exist,not_exist,0,call,0.84,66,"['321', '322', '323', '324', '325', '326', '327', '328', '511', '513', '514', '520']","['9', '1']",678,143,0,0,0
0_93,cnt_5_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,67,"['329', '516']","['11', '0']",0,0,0,0,0
0_94,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,68,['330'],"['11', '0']",0,0,0,0,0
0_96,cnt_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,69,"['331', '332', '333', '334', '335', '336']","['11', '0']",0,0,0,0,0
0_97,n_2,0,24,n_2_fu_469_p2,add,Adder,9,add,1.35,70,"['337', '339']","['11', '0']",16,0,0,0,0
0_98,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,71,['340'],"['11', '0']",0,0,0,0,0
0_100,shl_ln,0,39,shl_ln_fu_475_p3,not_exist,not_exist,7,bitconcatenate,0.00,72,"['257', '258', '260']","['12', '0']",0,0,0,0,0
0_101,lshr_ln,0,39,lshr_ln_fu_354_p4,not_exist,not_exist,3,partselect,0.00,29,"['262', '263', '264', '266']","['3', '0']",0,0,0,0,0
0_102,zext_ln39,0,39,zext_ln39_fu_363_p1,not_exist,not_exist,64,zext,0.00,30,['267'],"['3', '0']",0,0,0,0,0
0_103,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,31,"['268', '269', '270']","['3', '0']",0,0,0,0,0
0_104,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,32,['271'],"['3', '1']",0,0,0,0,0
0_105,zext_ln39_1,0,39,zext_ln39_1_fu_482_p1,not_exist,not_exist,128,zext,0.00,73,['272'],"['12', '0']",0,0,0,0,0
0_106,shl_ln39,0,39,shl_ln39_fu_486_p2,shl,Shifter,128,shl,0.00,74,"['274', '275']","['12', '0']",423,0,0,0,0
0_107,xor_ln39,0,39,xor_ln39_fu_492_p2,xor,LogicGate,128,xor,0.00,75,"['276', '278']","['12', '0']",128,0,0,0,0
0_108,and_ln39_1,0,39,and_ln39_1_fu_498_p2,and,LogicGate,128,and,0.00,76,"['279', '280']","['12', '0']",128,0,0,0,0
0_109,zext_ln39_2,0,39,zext_ln39_2_fu_504_p1,not_exist,not_exist,128,zext,0.00,77,['281'],"['12', '0']",0,0,0,0,0
0_110,shl_ln39_1,0,39,shl_ln39_1_fu_508_p2,shl,Shifter,128,shl,0.00,78,"['282', '283']","['12', '0']",423,0,0,0,0
0_111,or_ln39,0,39,or_ln39_fu_514_p2,or,LogicGate,128,or,2.35,79,"['284', '285']","['12', '0']",128,0,0,0,0
0_112,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,80,"['286', '287', '509']","['12', '0']",0,0,0,0,0
0_113,icmp_ln39,0,39,icmp_ln39_fu_521_p2,icmp,Cmp,1,icmp,1.40,81,"['288', '289']","['12', '0']",29,0,0,0,0
0_114,icmp_ln21,0,21,icmp_ln21_fu_527_p2,icmp,Cmp,1,icmp,1.40,82,"['290', '292']","['12', '0']",29,0,0,0,0
0_115,and_ln39,0,39,and_ln39_fu_532_p2,and,LogicGate,1,and,0.48,83,"['293', '294']","['12', '0']",2,0,0,0,0
0_116,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,84,"['295', '296', '297']","['12', '0']",0,0,0,0,0
0_118,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,85,"['298', '299', '518', '519']","['12', '0']",0,0,0,0,0
0_119,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,86,['300'],"['12', '0']",0,0,0,0,0
0_121,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,87,[],"['12', '0']",0,0,0,0,0
1_8,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['55'],"['0', '0']",0,0,0,0,0
1_9,cnt_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['56'],"['0', '0']",0,0,0,0,0
1_12,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['58', '59']","['0', '0']",0,0,0,0,0
1_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['61', '62']","['0', '0']",0,0,0,0,0
1_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['63', '64']","['0', '0']",0,0,0,0,0
1_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['65', '66']","['0', '0']",0,0,0,0,0
1_16,cnt_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['67', '68']","['0', '0']",0,0,0,0,0
1_17,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['69', '70']","['0', '0']",0,0,0,0,0
1_18,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['71'],"['0', '0']",0,0,0,0,0
1_20,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['77', '192']","['1', '0']",0,0,0,0,0
1_21,icmp_ln28,0,28,icmp_ln28_fu_130_p2,icmp,Cmp,1,icmp,1.40,11,"['78', '79']","['1', '0']",29,0,0,0,0
1_22,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['80', '81', '82']","['1', '0']",0,0,0,0,0
1_26,trunc_ln29,0,29,trunc_ln29_fu_135_p1,not_exist,not_exist,1,trunc,0.00,13,['89'],"['1', '0']",0,0,0,0,0
1_27,shl_ln1,0,29,shl_ln1_fu_165_p3,not_exist,not_exist,7,bitconcatenate,0.00,24,"['91', '92', '94']","['2', '0']",0,0,0,0,0
1_28,lshr_ln2,0,29,lshr_ln2_fu_139_p4,not_exist,not_exist,11,partselect,0.00,14,"['96', '97', '98', '100']","['1', '0']",0,0,0,0,0
1_29,zext_ln29_1,0,29,zext_ln29_1_fu_149_p1,not_exist,not_exist,64,zext,0.00,15,['101'],"['1', '0']",0,0,0,0,0
1_30,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,16,"['102', '104', '105']","['1', '0']",0,0,0,0,0
1_31,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['106'],"['1', '1']",0,0,0,0,0
1_32,zext_ln29,0,29,zext_ln29_fu_172_p1,not_exist,not_exist,128,zext,0.00,25,['107'],"['2', '0']",0,0,0,0,0
1_33,lshr_ln29,0,29,lshr_ln29_fu_176_p2,lshr,Shifter,128,lshr,2.37,26,"['108', '109']","['2', '0']",423,0,0,0,0
1_34,tmp_dst,0,29,tmp_dst_fu_182_p1,not_exist,not_exist,64,trunc,0.00,27,['110'],"['2', '0']",0,0,0,0,0
1_35,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,28,"['111', '112', '113']","['2', '0']",0,0,0,0,0
1_36,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,29,['114'],"['2', '1']",0,0,0,0,0
1_37,icmp_ln32,0,32,icmp_ln32_fu_187_p2,icmp,Cmp,1,icmp,0.86,30,"['115', '117']","['3', '0']",11,0,0,0,0
1_38,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,31,"['118', '119', '120']","['3', '0']",0,0,0,0,0
1_40,cnt_1_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,32,"['121', '194']","['3', '0']",0,0,0,0,0
1_41,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,33,"['122', '123', '190', '2147483647']","['3', '0']",0,0,0,0,0
1_42,cnt_2,0,34,cnt_2_fu_196_p2,add,Adder,64,add,1.81,34,"['124', '125']","['3', '0']",71,0,0,0,0
1_43,cnt_1_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,35,"['126', '127', '191', '195']","['3', '0']",0,0,0,0,0
1_44,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,36,['128'],"['3', '0']",0,0,0,0,0
1_46,e_3,0,28,e_3_fu_154_p2,add,Adder,64,add,1.81,18,"['83', '85']","['1', '0']",71,0,0,0,0
1_47,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,19,"['86', '87', '196', '197']","['1', '0']",0,0,0,0,0
1_48,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,20,['88'],"['1', '0']",0,0,0,0,0
1_50,cnt_1_load_1,0,0,not_exist,not_exist,not_exist,64,load,0.00,21,"['72', '193']","['1', '0']",0,0,0,0,0
1_51,cnt_1_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,22,"['74', '75', '76']","['1', '0']",0,0,0,0,0
1_52,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,23,[],"['1', '0']",0,0,0,0,0
2_8,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['55'],"['0', '0']",0,0,0,0,0
2_9,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['56'],"['0', '0']",0,0,0,0,0
2_12,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['58', '59']","['0', '0']",0,0,0,0,0
2_13,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['61', '62']","['0', '0']",0,0,0,0,0
2_14,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['63', '64']","['0', '0']",0,0,0,0,0
2_15,cnt_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['65', '66']","['0', '0']",0,0,0,0,0
2_16,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['67', '68']","['0', '0']",0,0,0,0,0
2_17,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['69', '70']","['0', '0']",0,0,0,0,0
2_18,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['71'],"['0', '0']",0,0,0,0,0
2_20,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['77', '192']","['1', '0']",0,0,0,0,0
2_21,icmp_ln28,0,28,icmp_ln28_fu_130_p2,icmp,Cmp,1,icmp,1.40,11,"['78', '79']","['1', '0']",29,0,0,0,0
2_22,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['80', '81', '82']","['1', '0']",0,0,0,0,0
2_26,trunc_ln29,0,29,trunc_ln29_fu_135_p1,not_exist,not_exist,1,trunc,0.00,13,['89'],"['1', '0']",0,0,0,0,0
2_27,shl_ln29_1,0,29,shl_ln29_1_fu_165_p3,not_exist,not_exist,7,bitconcatenate,0.00,24,"['91', '92', '94']","['2', '0']",0,0,0,0,0
2_28,lshr_ln29_1,0,29,lshr_ln29_1_fu_139_p4,not_exist,not_exist,11,partselect,0.00,14,"['96', '97', '98', '100']","['1', '0']",0,0,0,0,0
2_29,zext_ln29,0,29,zext_ln29_fu_149_p1,not_exist,not_exist,64,zext,0.00,15,['101'],"['1', '0']",0,0,0,0,0
2_30,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,16,"['102', '104', '105']","['1', '0']",0,0,0,0,0
2_31,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['106'],"['1', '1']",0,0,0,0,0
2_32,zext_ln29_1,0,29,zext_ln29_1_fu_172_p1,not_exist,not_exist,128,zext,0.00,25,['107'],"['2', '0']",0,0,0,0,0
2_33,lshr_ln29,0,29,lshr_ln29_fu_176_p2,lshr,Shifter,128,lshr,2.37,26,"['108', '109']","['2', '0']",423,0,0,0,0
2_34,tmp_dst,0,29,tmp_dst_fu_182_p1,not_exist,not_exist,64,trunc,0.00,27,['110'],"['2', '0']",0,0,0,0,0
2_35,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,28,"['111', '112', '113']","['2', '0']",0,0,0,0,0
2_36,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,29,['114'],"['2', '1']",0,0,0,0,0
2_37,icmp_ln32,0,32,icmp_ln32_fu_187_p2,icmp,Cmp,1,icmp,0.86,30,"['115', '117']","['3', '0']",11,0,0,0,0
2_38,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,31,"['118', '119', '120']","['3', '0']",0,0,0,0,0
2_40,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,32,"['121', '194']","['3', '0']",0,0,0,0,0
2_41,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,33,"['122', '123', '190', '2147483647']","['3', '0']",0,0,0,0,0
2_42,cnt_1,0,34,cnt_1_fu_196_p2,add,Adder,64,add,1.81,34,"['124', '125']","['3', '0']",71,0,0,0,0
2_43,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,35,"['126', '127', '191', '195']","['3', '0']",0,0,0,0,0
2_44,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,36,['128'],"['3', '0']",0,0,0,0,0
2_46,e_2,0,28,e_2_fu_154_p2,add,Adder,64,add,1.81,18,"['83', '85']","['1', '0']",71,0,0,0,0
2_47,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,19,"['86', '87', '196', '197']","['1', '0']",0,0,0,0,0
2_48,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,20,['88'],"['1', '0']",0,0,0,0,0
2_50,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,21,"['72', '193']","['1', '0']",0,0,0,0,0
2_51,cnt_5_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,22,"['74', '75', '76']","['1', '0']",0,0,0,0,0
2_52,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,23,[],"['1', '0']",0,0,0,0,0
