node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_112,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,80,"['286', '287', '509']"
0_113,icmp_ln39,0,39,icmp_ln39_fu_521_p2,icmp,Cmp,1,icmp,1.40,81,"['288', '289']"
0_114,icmp_ln21,0,21,icmp_ln21_fu_527_p2,icmp,Cmp,1,icmp,1.40,82,"['290', '292']"
0_115,and_ln39,0,39,and_ln39_fu_532_p2,and,LogicGate,1,and,0.48,83,"['293', '294']"
0_116,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,84,"['295', '296', '297']"
0_118,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,85,"['298', '299', '518', '519']"
0_119,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,86,['300']
0_121,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,87,[]
1_8,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['55']
1_9,cnt_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['56']
1_12,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['58', '59']"
1_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['61', '62']"
1_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['63', '64']"
1_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['65', '66']"
1_16,cnt_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['67', '68']"
1_17,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['69', '70']"
1_18,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['71']
1_20,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['77', '192']"
1_21,icmp_ln28,0,28,icmp_ln28_fu_130_p2,icmp,Cmp,1,icmp,1.40,11,"['78', '79']"
1_22,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['80', '81', '82']"
1_26,trunc_ln29,0,29,trunc_ln29_fu_135_p1,not_exist,not_exist,1,trunc,0.00,13,['89']
1_27,shl_ln1,0,29,shl_ln1_fu_165_p3,not_exist,not_exist,7,bitconcatenate,0.00,24,"['91', '92', '94']"
1_28,lshr_ln2,0,29,lshr_ln2_fu_139_p4,not_exist,not_exist,11,partselect,0.00,14,"['96', '97', '98', '100']"
1_29,zext_ln29_1,0,29,zext_ln29_1_fu_149_p1,not_exist,not_exist,64,zext,0.00,15,['101']
1_30,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,16,"['102', '104', '105']"
1_31,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['106']
1_32,zext_ln29,0,29,zext_ln29_fu_172_p1,not_exist,not_exist,128,zext,0.00,25,['107']
1_33,lshr_ln29,0,29,lshr_ln29_fu_176_p2,lshr,Shifter,128,lshr,2.37,26,"['108', '109']"
1_34,tmp_dst,0,29,tmp_dst_fu_182_p1,not_exist,not_exist,64,trunc,0.00,27,['110']
1_35,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,28,"['111', '112', '113']"
1_36,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,29,['114']
1_37,icmp_ln32,0,32,icmp_ln32_fu_187_p2,icmp,Cmp,1,icmp,0.86,30,"['115', '117']"
1_38,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,31,"['118', '119', '120']"
1_40,cnt_1_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,32,"['121', '194']"
1_41,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,33,"['122', '123', '190', '2147483647']"
1_42,cnt_2,0,34,cnt_2_fu_196_p2,add,Adder,64,add,1.81,34,"['124', '125']"
1_43,cnt_1_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,35,"['126', '127', '191', '195']"
1_44,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,36,['128']
1_46,e_3,0,28,e_3_fu_154_p2,add,Adder,64,add,1.81,18,"['83', '85']"
1_47,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,19,"['86', '87', '196', '197']"
1_48,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,20,['88']
1_50,cnt_1_load_1,0,0,not_exist,not_exist,not_exist,64,load,0.00,21,"['72', '193']"
1_51,cnt_1_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,22,"['74', '75', '76']"
1_52,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,23,[]
2_8,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['55']
2_9,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['56']
2_12,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['58', '59']"
2_13,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['61', '62']"
2_14,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['63', '64']"
2_15,cnt_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['65', '66']"
2_16,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['67', '68']"
2_17,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['69', '70']"
2_18,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['71']
2_20,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['77', '192']"
2_21,icmp_ln28,0,28,icmp_ln28_fu_130_p2,icmp,Cmp,1,icmp,1.40,11,"['78', '79']"
2_22,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['80', '81', '82']"
2_26,trunc_ln29,0,29,trunc_ln29_fu_135_p1,not_exist,not_exist,1,trunc,0.00,13,['89']
2_27,shl_ln29_1,0,29,shl_ln29_1_fu_165_p3,not_exist,not_exist,7,bitconcatenate,0.00,24,"['91', '92', '94']"
2_28,lshr_ln29_1,0,29,lshr_ln29_1_fu_139_p4,not_exist,not_exist,11,partselect,0.00,14,"['96', '97', '98', '100']"
2_29,zext_ln29,0,29,zext_ln29_fu_149_p1,not_exist,not_exist,64,zext,0.00,15,['101']
2_30,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,16,"['102', '104', '105']"
2_31,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['106']
2_32,zext_ln29_1,0,29,zext_ln29_1_fu_172_p1,not_exist,not_exist,128,zext,0.00,25,['107']
2_33,lshr_ln29,0,29,lshr_ln29_fu_176_p2,lshr,Shifter,128,lshr,2.37,26,"['108', '109']"
2_34,tmp_dst,0,29,tmp_dst_fu_182_p1,not_exist,not_exist,64,trunc,0.00,27,['110']
2_35,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,28,"['111', '112', '113']"
2_36,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,29,['114']
2_37,icmp_ln32,0,32,icmp_ln32_fu_187_p2,icmp,Cmp,1,icmp,0.86,30,"['115', '117']"
2_38,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,31,"['118', '119', '120']"
2_40,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,32,"['121', '194']"
2_41,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,33,"['122', '123', '190', '2147483647']"
2_42,cnt_1,0,34,cnt_1_fu_196_p2,add,Adder,64,add,1.81,34,"['124', '125']"
2_43,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,35,"['126', '127', '191', '195']"
2_44,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,36,['128']
2_46,e_2,0,28,e_2_fu_154_p2,add,Adder,64,add,1.81,18,"['83', '85']"
2_47,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,19,"['86', '87', '196', '197']"
2_48,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,20,['88']
2_50,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,21,"['72', '193']"
2_51,cnt_5_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,22,"['74', '75', '76']"
2_52,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,23,[]
