node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_95,trunc_ln27_1,0,27,tmp_end_fu_619_p2,not_exist,not_exist,64,partselect,0.00,73,"['354', '355', '356', '357']","['5', '0']",0,0,0,0,0
0_96,tmp_end,0,27,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,74,"['358', '359', '360', '361']","['5', '0']",9,0,0,0,0
0_97,icmp_ln28,0,28,icmp_ln28_fu_628_p2,icmp,Cmp,1,icmp,1.40,75,"['362', '363']","['6', '0']",29,0,0,0,0
0_98,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,76,"['364', '365', '366']","['6', '0']",0,0,0,0,0
0_100,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,77,['367'],"['6', '0']",0,0,0,0,0
0_102,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,78,"['368', '369', '370', '371']","['7', '0']",0,0,0,0,0
0_103,e_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,79,"['372', '373', '374', '375']","['7', '0']",0,0,0,0,0
0_104,icmp_ln28_1,0,28,icmp_ln28_1_fu_632_p2,icmp,Cmp,1,icmp,1.40,80,"['376', '377']","['7', '0']",29,0,0,0,0
0_105,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,81,"['378', '379', '380']","['7', '0']",0,0,0,0,0
0_108,tmp_2,0,29,tmp_2_fu_653_p3,not_exist,not_exist,1,bitselect,0.00,89,"['382', '383', '385']","['8', '0']",0,0,0,0,0
0_109,tmp_3,0,29,tmp_3_fu_661_p3,not_exist,not_exist,1,bitselect,0.00,90,"['386', '387', '388']","['8', '0']",0,0,0,0,0
0_110,trunc_ln29_1,0,29,trunc_ln29_1_fu_637_p4,not_exist,not_exist,10,partselect,0.00,82,"['390', '391', '392', '394']","['7', '0']",0,0,0,0,0
0_111,zext_ln29,0,29,zext_ln29_fu_647_p1,not_exist,not_exist,64,zext,0.00,83,['395'],"['7', '0']",0,0,0,0,0
0_112,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,84,"['396', '397', '398']","['7', '0']",0,0,0,0,0
0_113,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,85,['399'],"['7', '1']",0,0,0,0,0
0_114,tmp_4,0,29,tmp_4_fu_669_p3,not_exist,not_exist,7,bitconcatenate,0.00,91,"['401', '402', '404']","['8', '0']",0,0,0,0,0
0_115,zext_ln29_1,0,29,zext_ln29_1_fu_677_p1,not_exist,not_exist,128,zext,0.00,92,['405'],"['8', '0']",0,0,0,0,0
0_116,lshr_ln29,0,29,lshr_ln29_fu_681_p2,lshr,Shifter,128,lshr,2.37,93,"['406', '407']","['8', '0']",423,0,0,0,0
0_117,trunc_ln29,0,29,tmp_dst_fu_717_p1,not_exist,not_exist,64,trunc,0.00,94,['408'],"['8', '0']",0,0,0,0,0
0_118,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,86,"['409', '410', '411']","['7', '0']",0,0,0,0,0
0_119,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,87,['412'],"['7', '1']",0,0,0,0,0
0_120,tmp_5,0,29,tmp_5_fu_691_p3,not_exist,not_exist,7,bitconcatenate,0.00,95,"['413', '414', '415']","['8', '0']",0,0,0,0,0
0_121,zext_ln29_2,0,29,zext_ln29_2_fu_699_p1,not_exist,not_exist,128,zext,0.00,96,['416'],"['8', '0']",0,0,0,0,0
0_122,lshr_ln29_1,0,29,lshr_ln29_1_fu_703_p2,lshr,Shifter,128,lshr,2.37,97,"['417', '418']","['8', '0']",423,0,0,0,0
0_123,trunc_ln29_2,0,29,tmp_dst_fu_717_p2,not_exist,not_exist,64,trunc,0.00,98,['419'],"['8', '0']",0,0,0,0,0
0_124,trunc_ln28,0,28,tmp_dst_fu_717_p3,not_exist,not_exist,1,trunc,0.00,99,['420'],"['8', '0']",0,0,0,0,0
0_125,tmp_dst,0,29,mux_21_64_1_1_U3,mux,Multiplexer,64,mux,0.84,100,"['421', '422', '423', '424']","['8', '0']",9,0,0,0,0
0_126,trunc_ln30,0,30,trunc_ln30_fu_727_p1,not_exist,not_exist,1,trunc,0.00,101,['425'],"['8', '0']",0,0,0,0,0
0_127,shl_ln2,0,30,shl_ln2_fu_745_p3,not_exist,not_exist,4,bitconcatenate,0.00,106,"['426', '427', '428']","['10', '0']",0,0,0,0,0
0_128,lshr_ln4,0,30,lshr_ln4_reg_1057,not_exist,not_exist,7,partselect,0.00,102,"['429', '430', '431', '432']","['8', '0']",0,7,0,0,0
0_129,zext_ln30,0,30,zext_ln30_fu_741_p1,not_exist,not_exist,64,zext,0.00,103,['433'],"['9', '0']",0,0,0,0,0
0_130,level_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,104,"['434', '435', '436']","['9', '0']",0,0,0,0,0
0_131,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,105,['437'],"['9', '1']",0,0,0,0,0
0_132,zext_ln30_1,0,30,zext_ln30_1_fu_752_p1,not_exist,not_exist,16,zext,0.00,107,['438'],"['10', '0']",0,0,0,0,0
0_133,lshr_ln30,0,30,lshr_ln30_fu_756_p2,lshr,Shifter,16,lshr,0.00,108,"['439', '440']","['10', '0']",35,0,0,0,0
0_134,tmp_level,0,30,tmp_level_fu_762_p1,not_exist,not_exist,8,trunc,0.00,109,['441'],"['10', '0']",0,0,0,0,0
0_135,icmp_ln32,0,32,icmp_ln32_fu_766_p2,icmp,Cmp,1,icmp,2.00,110,"['442', '444']","['10', '0']",11,0,0,0,0
0_136,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,111,"['445', '446', '447']","['10', '0']",0,0,0,0,0
0_138,zext_ln33,0,33,zext_ln33_fu_772_p1,not_exist,not_exist,16,zext,0.00,112,['448'],"['10', '0']",0,0,0,0,0
0_139,shl_ln33,0,33,shl_ln33_fu_776_p2,shl,Shifter,16,shl,0.00,113,"['449', '450']","['10', '0']",35,0,0,0,0
0_140,xor_ln33,0,33,xor_ln33_fu_782_p2,xor,LogicGate,16,xor,0.00,114,"['451', '452']","['10', '0']",16,0,0,0,0
0_141,and_ln33,0,33,and_ln33_fu_788_p2,and,LogicGate,16,and,0.00,115,"['453', '454']","['10', '0']",16,0,0,0,0
0_142,zext_ln33_1,0,33,zext_ln33_1_fu_794_p1,not_exist,not_exist,16,zext,0.00,116,['455'],"['10', '0']",0,0,0,0,0
0_143,shl_ln33_1,0,33,shl_ln33_1_fu_797_p2,shl,Shifter,16,shl,0.00,117,"['456', '457']","['10', '0']",35,0,0,0,0
0_144,or_ln33,0,33,or_ln33_fu_803_p2,or,LogicGate,16,or,1.67,118,"['458', '459']","['10', '0']",16,0,0,0,0
0_145,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,119,"['460', '461', '773']","['10', '0']",0,0,0,0,0
0_146,cnt_4,0,34,cnt_4_fu_810_p2,add,Adder,64,add,1.81,120,"['462', '463']","['10', '0']",71,0,0,0,0
0_147,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,121,['464'],"['10', '0']",0,0,0,0,0
0_149,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,122,"['465', '466', '467', '468']","['10', '0']",0,0,0,0,0
0_150,e_2,0,28,e_2_fu_817_p2,add,Adder,64,add,1.81,123,"['469', '470']","['10', '0']",71,0,0,0,0
0_151,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,124,['471'],"['10', '0']",0,0,0,0,0
0_153,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,88,['472'],"['7', '0']",0,0,0,0,0
0_155,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,125,"['473', '474', '475', '476', '477', '478']","['11', '0']",0,0,0,0,0
0_156,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,126,['479'],"['11', '0']",0,0,0,0,0
0_158,tmp,0,39,tmp_fu_464_p3,not_exist,not_exist,1,bitselect,0.00,39,"['481', '482', '483']","['3', '0']",0,0,0,0,0
0_159,and_ln,0,39,and_ln_fu_471_p3,not_exist,not_exist,7,bitconcatenate,0.00,40,"['484', '485', '486']","['3', '0']",0,0,0,0,0
0_160,trunc_ln39,0,39,trunc_ln39_fu_479_p1,not_exist,not_exist,1,trunc,0.00,41,['487'],"['3', '0']",0,0,0,0,0
0_161,lshr_ln1,0,39,lshr_ln1_fu_482_p4,not_exist,not_exist,2,partselect,0.00,42,"['489', '490', '491', '493']","['3', '0']",0,0,0,0,0
0_162,zext_ln39,0,39,zext_ln39_fu_491_p1,not_exist,not_exist,64,zext,0.00,43,['494'],"['3', '0']",0,0,0,0,0
0_163,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,44,"['495', '496', '497']","['3', '0']",0,0,0,0,0
0_165,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,45,"['519', '520', '521']","['3', '0']",0,0,0,0,0
0_166,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,46,['522'],"['3', '1']",0,0,0,0,0
0_167,zext_ln39_3,0,39,zext_ln39_3_fu_823_p1,not_exist,not_exist,128,zext,0.00,127,['523'],"['12', '0']",0,0,0,0,0
0_168,shl_ln39_2,0,39,shl_ln39_2_fu_826_p2,shl,Shifter,128,shl,0.00,128,"['524', '525']","['12', '0']",423,0,0,0,0
0_169,xor_ln39_1,0,39,xor_ln39_1_fu_832_p2,xor,LogicGate,128,xor,0.00,129,"['526', '527']","['12', '0']",128,0,0,0,0
0_170,and_ln39_2,0,39,and_ln39_2_fu_838_p2,and,LogicGate,128,and,0.00,130,"['528', '529']","['12', '0']",128,0,0,0,0
0_171,zext_ln39_4,0,39,zext_ln39_4_fu_844_p1,not_exist,not_exist,128,zext,0.00,131,['530'],"['12', '0']",0,0,0,0,0
0_172,shl_ln39_3,0,39,shl_ln39_3_fu_848_p2,shl,Shifter,128,shl,0.00,132,"['531', '532']","['12', '0']",423,0,0,0,0
0_173,or_ln39_1,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,133,"['533', '534']","['12', '0']",128,0,0,0,0
0_174,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,134,"['535', '536', '771']","['12', '0']",0,0,0,0,0
0_175,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,135,['537'],"['12', '0']",0,0,0,0,0
0_177,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,47,"['498', '499', '500']","['3', '0']",0,0,0,0,0
0_178,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,48,['501'],"['3', '1']",0,0,0,0,0
0_179,zext_ln39_1,0,39,zext_ln39_1_fu_861_p1,not_exist,not_exist,128,zext,0.00,136,['502'],"['12', '0']",0,0,0,0,0
0_180,shl_ln39,0,39,shl_ln39_fu_864_p2,shl,Shifter,128,shl,0.00,137,"['504', '505']","['12', '0']",423,0,0,0,0
0_181,xor_ln39,0,39,xor_ln39_fu_870_p2,xor,LogicGate,128,xor,0.00,138,"['506', '508']","['12', '0']",128,0,0,0,0
0_182,and_ln39_1,0,39,and_ln39_1_fu_876_p2,and,LogicGate,128,and,0.00,139,"['509', '510']","['12', '0']",128,0,0,0,0
0_183,zext_ln39_2,0,39,zext_ln39_2_fu_882_p1,not_exist,not_exist,128,zext,0.00,140,['511'],"['12', '0']",0,0,0,0,0
0_184,shl_ln39_1,0,39,shl_ln39_1_fu_886_p2,shl,Shifter,128,shl,0.00,141,"['512', '513']","['12', '0']",423,0,0,0,0
0_185,or_ln39,0,39,or_ln39_fu_892_p2,or,LogicGate,128,or,2.35,142,"['514', '515']","['12', '0']",128,0,0,0,0
0_186,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,143,"['516', '517', '772']","['12', '0']",0,0,0,0,0
0_187,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,144,['518'],"['12', '0']",0,0,0,0,0
0_189,icmp_ln39,0,39,icmp_ln39_fu_899_p2,icmp,Cmp,1,icmp,1.40,145,"['538', '539']","['12', '0']",29,0,0,0,0
0_190,icmp_ln21,0,21,icmp_ln21_fu_905_p2,icmp,Cmp,1,icmp,1.40,146,"['540', '542']","['12', '0']",29,0,0,0,0
0_191,and_ln39,0,39,and_ln39_fu_910_p2,and,LogicGate,1,and,0.48,147,"['543', '544']","['12', '0']",2,0,0,0,0
0_192,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,148,"['545', '546', '547']","['12', '0']",0,0,0,0,0
0_194,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,149,"['548', '549', '775', '776']","['12', '0']",0,0,0,0,0
0_195,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,150,['550'],"['12', '0']",0,0,0,0,0
0_197,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,151,[],"['12', '0']",0,0,0,0,0
