node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_62,add_ln28_2,0,28,add_ln28_2_fu_244_p2,add,Adder,12,add,1.33,19,"['216', '218']","['1', '0']",19,0,0,0,0
1_71,edges_load_1,0,29,not_exist,ram,RAM,128,load,2.26,25,['178'],"['1', '1']",0,0,0,0,0
1_73,lshr_ln29_2,0,29,lshr_ln29_2_fu_328_p2,lshr,Shifter,128,lshr,2.37,38,"['180', '181']","['2', '0']",423,0,0,0,0
1_76,lshr_ln30_1,0,30,lshr_ln30_1_reg_578,not_exist,not_exist,7,partselect,0.00,40,"['189', '190', '191', '193']","['2', '0']",0,7,0,0,0
1_79,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,61,"['198', '379']","['4', '1']",0,0,0,0,0
1_81,lshr_ln30_2,0,30,lshr_ln30_2_fu_447_p2,lshr,Shifter,16,lshr,0.00,66,"['200', '201']","['5', '0']",35,0,0,0,0
1_83,icmp_ln32_1,0,32,icmp_ln32_1_fu_457_p2,icmp,Cmp,1,icmp,2.00,68,"['203', '205']","['5', '0']",11,0,0,0,0
1_57,add_ln34,0,34,add_ln34_fu_416_p2,add,Adder,64,add,1.81,56,"['283', '284']","['3', '0']",71,0,0,0,0
1_61,add_ln28,0,28,add_ln28_fu_238_p2,add,Adder,64,add,1.81,18,"['213', '215']","['1', '0']",71,0,0,0,0
1_64,icmp_ln28_1,0,28,icmp_ln28_1_fu_250_p2,icmp,Cmp,1,icmp,1.40,20,"['222', '223']","['1', '0']",29,0,0,0,0
1_34,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['241'],"['1', '1']",0,0,0,0,0
1_36,lshr_ln29,0,29,lshr_ln29_fu_285_p2,lshr,Shifter,128,lshr,2.37,29,"['243', '244']","['2', '0']",423,0,0,0,0
1_42,level_load,0,30,not_exist,ram,RAM,16,load,2.26,34,['257'],"['2', '1']",0,0,0,0,0
1_44,lshr_ln30,0,30,lshr_ln30_fu_362_p2,lshr,Shifter,16,lshr,0.00,44,"['259', '260']","['3', '0']",35,0,0,0,0
1_46,icmp_ln32,0,32,icmp_ln32_fu_372_p2,icmp,Cmp,1,icmp,2.00,46,"['262', '263']","['3', '0']",11,0,0,0,0
1_50,shl_ln33,0,33,shl_ln33_fu_382_p2,shl,Shifter,16,shl,0.00,49,"['269', '270']","['3', '0']",35,0,0,0,0
1_51,xor_ln33,0,33,xor_ln33_fu_388_p2,xor,LogicGate,16,xor,0.00,50,"['271', '273']","['3', '0']",16,0,0,0,0
1_52,and_ln33,0,33,and_ln33_fu_394_p2,and,LogicGate,16,and,0.00,51,"['274', '275']","['3', '0']",16,0,0,0,0
1_54,shl_ln33_1,0,33,shl_ln33_1_fu_403_p2,shl,Shifter,16,shl,0.00,53,"['277', '278']","['3', '0']",35,0,0,0,0
1_55,or_ln33,0,33,or_ln33_fu_409_p2,or,LogicGate,16,or,1.67,54,"['279', '280']","['3', '0']",16,0,0,0,0
1_56,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,55,"['281', '282', '377']","['3', '0']",0,0,0,0,0
1_87,shl_ln33_2,0,33,shl_ln33_2_fu_467_p2,shl,Shifter,16,shl,0.00,71,"['287', '288']","['5', '0']",35,0,0,0,0
1_88,xor_ln33_1,0,33,xor_ln33_1_fu_473_p2,xor,LogicGate,16,xor,0.00,72,"['289', '290']","['5', '0']",16,0,0,0,0
1_89,and_ln33_1,0,33,and_ln33_1_fu_479_p2,and,LogicGate,16,and,0.00,73,"['291', '292']","['5', '0']",16,0,0,0,0
1_91,shl_ln33_3,0,33,shl_ln33_3_fu_488_p2,shl,Shifter,16,shl,0.00,75,"['294', '295']","['5', '0']",35,0,0,0,0
1_92,or_ln33_1,0,33,or_ln33_1_fu_494_p2,or,LogicGate,16,or,1.67,76,"['296', '297']","['5', '0']",16,0,0,0,0
1_93,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,77,"['298', '299', '378', '380', '381', '2147483647']","['5', '0']",0,0,0,0,0
