node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_53,trunc_ln24,0,24,trunc_ln24_fu_405_p1,not_exist,not_exist,1,trunc,0.00,35,['214'],"['3', '0']",0,0,0,0,0
0_55,level_addr_1,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,25,"['215', '216', '217']","['2', '0']",0,0,0,0,0
0_56,level_load,0,25,not_exist,ram,RAM,8,load,2.26,26,['218'],"['2', '1']",0,0,0,0,0
0_57,icmp_ln25,0,25,icmp_ln25_fu_409_p2,icmp,Cmp,1,icmp,0.86,36,"['219', '220']","['3', '0']",11,0,0,0,0
0_58,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,37,"['221', '222', '223']","['3', '0']",0,0,0,0,0
0_60,tmp,0,26,tmp_reg_759,not_exist,not_exist,1,bitselect,0.00,38,"['225', '226', '228']","['3', '0']",0,1,0,0,0
0_61,and_ln,0,26,and_ln_fu_438_p3,not_exist,not_exist,8,bitconcatenate,0.00,45,"['230', '231', '233']","['4', '0']",0,0,0,0,0
0_62,trunc_ln26_4,0,26,trunc_ln26_4_fu_422_p4,not_exist,not_exist,6,partselect,0.00,39,"['235', '236', '237', '239']","['3', '0']",0,0,0,0,0
0_63,zext_ln26,0,26,zext_ln26_fu_432_p1,not_exist,not_exist,64,zext,0.00,40,['240'],"['3', '0']",0,0,0,0,0
0_64,nodes_0_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,41,"['241', '242', '243']","['3', '0']",0,0,0,0,0
0_65,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,42,['244'],"['3', '1']",0,0,0,0,0
0_66,zext_ln26_1,0,26,zext_ln26_1_fu_445_p1,not_exist,not_exist,256,zext,0.00,46,['245'],"['4', '0']",0,0,0,0,0
0_67,lshr_ln26,0,26,lshr_ln26_fu_449_p2,lshr,Shifter,256,lshr,2.38,47,"['246', '247']","['4', '0']",950,0,0,0,0
0_68,trunc_ln26,0,26,tmp_begin_fu_473_p1,not_exist,not_exist,64,trunc,0.00,48,['248'],"['4', '0']",0,0,0,0,0
0_69,nodes_1_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,43,"['249', '250', '251']","['3', '0']",0,0,0,0,0
0_70,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,44,['252'],"['3', '1']",0,0,0,0,0
0_71,zext_ln26_2,0,26,zext_ln26_2_fu_459_p1,not_exist,not_exist,256,zext,0.00,49,['253'],"['4', '0']",0,0,0,0,0
0_72,lshr_ln26_1,0,26,lshr_ln26_1_fu_463_p2,lshr,Shifter,256,lshr,2.38,50,"['254', '255']","['4', '0']",950,0,0,0,0
0_73,trunc_ln26_1,0,26,tmp_begin_fu_473_p2,not_exist,not_exist,64,trunc,0.00,51,['256'],"['4', '0']",0,0,0,0,0
0_74,tmp_begin,0,26,mux_21_64_1_1_U20,mux,Multiplexer,64,mux,0.84,52,"['258', '259', '260', '261']","['4', '0']",9,0,0,0,0
0_75,trunc_ln1,0,27,tmp_end_fu_502_p1,not_exist,not_exist,64,partselect,0.00,53,"['263', '264', '266', '268']","['4', '0']",0,0,0,0,0
0_76,trunc_ln27_1,0,27,tmp_end_fu_502_p2,not_exist,not_exist,64,partselect,0.00,54,"['269', '270', '271', '272']","['4', '0']",0,0,0,0,0
0_77,tmp_end,0,27,mux_21_64_1_1_U21,mux,Multiplexer,64,mux,0.84,55,"['273', '274', '275', '276']","['4', '0']",9,0,0,0,0
0_78,icmp_ln28,0,28,icmp_ln28_fu_511_p2,icmp,Cmp,1,icmp,1.40,56,"['277', '278']","['5', '0']",29,0,0,0,0
0_79,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,57,"['279', '280', '281']","['5', '0']",0,0,0,0,0
0_81,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_306,not_exist,not_exist,0,call,0.84,58,"['283', '284', '285', '286', '287', '288', '289', '290', '291', '650']","['5', '1']",264,199,0,0,0
0_82,cnt_4_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,59,"['292', '652']","['7', '0']",0,0,0,0,0
0_83,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,60,['293'],"['7', '0']",0,0,0,0,0
0_85,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,61,"['294', '295', '296', '297', '298', '299']","['8', '0']",0,0,0,0,0
0_86,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,62,['300'],"['8', '0']",0,0,0,0,0
0_88,zext_ln39,0,39,zext_ln39_fu_383_p1,not_exist,not_exist,64,zext,0.00,27,['301'],"['2', '0']",0,0,0,0,0
0_89,shl_ln,0,39,shl_ln_fu_387_p3,not_exist,not_exist,7,bitconcatenate,0.00,28,"['303', '304', '306']","['2', '0']",0,0,0,0,0
0_90,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,29,"['307', '308', '309']","['2', '0']",0,0,0,0,0
0_91,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,30,"['310', '311']","['2', '0']",0,0,0,0,0
0_92,icmp_ln39,0,39,icmp_ln39_fu_394_p2,icmp,Cmp,1,icmp,1.40,31,"['312', '313']","['2', '0']",29,0,0,0,0
0_93,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,32,"['314', '315', '316']","['2', '0']",0,0,0,0,0
0_95,add_ln21,0,21,add_ln21_fu_400_p2,add,Adder,4,add,1.01,33,"['318', '320']","['2', '0']",13,0,0,0,0
0_96,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,34,['321'],"['2', '0']",0,0,0,0,0
0_98,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,63,"['323', '324', '325', '326']","['9', '0']",0,0,0,0,0
0_99,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,64,"['327', '328', '329', '330']","['9', '0']",0,0,0,0,0
0_100,icmp_ln24_1,0,24,icmp_ln24_1_fu_518_p2,icmp,Cmp,1,icmp,0.90,65,"['331', '332']","['9', '0']",11,0,0,0,0
0_102,n_3,0,24,n_3_fu_524_p2,add,Adder,9,add,1.35,66,"['333', '334']","['9', '0']",16,0,0,0,0
0_103,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,67,"['335', '336', '337']","['9', '0']",0,0,0,0,0
0_105,zext_ln24_2,0,24,zext_ln24_2_fu_530_p1,not_exist,not_exist,64,zext,0.00,68,['338'],"['9', '0']",0,0,0,0,0
0_106,trunc_ln24_1,0,24,trunc_ln24_1_fu_565_p1,not_exist,not_exist,1,trunc,0.00,82,['339'],"['10', '0']",0,0,0,0,0
0_108,level_addr_2,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,69,"['340', '341', '342']","['9', '0']",0,0,0,0,0
0_109,level_load_1,0,25,not_exist,ram,RAM,8,load,2.26,70,['343'],"['9', '1']",0,0,0,0,0
0_110,icmp_ln25_1,0,25,icmp_ln25_1_fu_569_p2,icmp,Cmp,1,icmp,0.86,83,"['344', '345']","['10', '0']",11,0,0,0,0
0_111,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,84,"['346', '347', '348']","['10', '0']",0,0,0,0,0
0_113,tmp_1,0,26,tmp_1_reg_818,not_exist,not_exist,1,bitselect,0.00,85,"['349', '350', '351']","['10', '0']",0,1,0,0,0
0_114,and_ln26_1,0,26,and_ln26_1_fu_598_p3,not_exist,not_exist,8,bitconcatenate,0.00,92,"['352', '353', '354']","['11', '0']",0,0,0,0,0
0_115,trunc_ln26_5,0,26,trunc_ln26_5_fu_582_p4,not_exist,not_exist,6,partselect,0.00,86,"['355', '356', '357', '358']","['10', '0']",0,0,0,0,0
0_116,zext_ln26_3,0,26,zext_ln26_3_fu_592_p1,not_exist,not_exist,64,zext,0.00,87,['359'],"['10', '0']",0,0,0,0,0
0_117,nodes_0_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,88,"['360', '361', '362']","['10', '0']",0,0,0,0,0
0_118,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,89,['363'],"['10', '1']",0,0,0,0,0
0_119,zext_ln26_4,0,26,zext_ln26_4_fu_605_p1,not_exist,not_exist,256,zext,0.00,93,['364'],"['11', '0']",0,0,0,0,0
0_120,lshr_ln26_2,0,26,lshr_ln26_2_fu_609_p2,lshr,Shifter,256,lshr,2.38,94,"['365', '366']","['11', '0']",950,0,0,0,0
0_121,trunc_ln26_2,0,26,tmp_begin_1_fu_633_p1,not_exist,not_exist,64,trunc,0.00,95,['367'],"['11', '0']",0,0,0,0,0
0_122,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,90,"['368', '369', '370']","['10', '0']",0,0,0,0,0
0_123,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,91,['371'],"['10', '1']",0,0,0,0,0
0_124,zext_ln26_5,0,26,zext_ln26_5_fu_619_p1,not_exist,not_exist,256,zext,0.00,96,['372'],"['11', '0']",0,0,0,0,0
0_125,lshr_ln26_3,0,26,lshr_ln26_3_fu_623_p2,lshr,Shifter,256,lshr,2.38,97,"['373', '374']","['11', '0']",950,0,0,0,0
0_126,trunc_ln26_3,0,26,tmp_begin_1_fu_633_p2,not_exist,not_exist,64,trunc,0.00,98,['375'],"['11', '0']",0,0,0,0,0
0_127,tmp_begin_1,0,26,mux_21_64_1_1_U22,mux,Multiplexer,64,mux,0.84,99,"['376', '377', '378', '379']","['11', '0']",9,0,0,0,0
0_128,trunc_ln27_2,0,27,tmp_end_1_fu_662_p1,not_exist,not_exist,64,partselect,0.00,100,"['380', '381', '382', '383']","['11', '0']",0,0,0,0,0
0_129,trunc_ln27_3,0,27,tmp_end_1_fu_662_p2,not_exist,not_exist,64,partselect,0.00,101,"['384', '385', '386', '387']","['11', '0']",0,0,0,0,0
0_130,tmp_end_1,0,27,mux_21_64_1_1_U23,mux,Multiplexer,64,mux,0.84,102,"['388', '389', '390', '391']","['11', '0']",9,0,0,0,0
0_131,icmp_ln28_1,0,28,icmp_ln28_1_fu_671_p2,icmp,Cmp,1,icmp,1.40,103,"['392', '393']","['12', '0']",29,0,0,0,0
0_132,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,104,"['394', '395', '396']","['12', '0']",0,0,0,0,0
0_134,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_322,not_exist,not_exist,0,call,0.84,105,"['398', '399', '400', '401', '402', '403', '404', '405', '406', '651']","['12', '1']",264,199,0,0,0
0_135,cnt_6_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,106,"['407', '653']","['14', '0']",0,0,0,0,0
0_136,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,107,['408'],"['14', '0']",0,0,0,0,0
0_138,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,108,"['409', '410', '411', '412', '413', '414']","['14', '0']",0,0,0,0,0
0_139,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,109,['415'],"['14', '0']",0,0,0,0,0
0_141,add_ln39,0,39,add_ln39_fu_535_p2,add,Adder,7,add,1.27,71,"['416', '418']","['9', '0']",14,0,0,0,0
0_142,lshr_ln,0,39,lshr_ln_fu_540_p4,not_exist,not_exist,4,partselect,0.00,72,"['420', '421', '423', '424']","['9', '0']",0,0,0,0,0
0_143,zext_ln39_1,0,39,zext_ln39_1_fu_550_p1,not_exist,not_exist,64,zext,0.00,73,['425'],"['9', '0']",0,0,0,0,0
0_144,level_counts_addr_2,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,74,"['426', '427', '428']","['9', '0']",0,0,0,0,0
0_145,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,75,"['429', '430']","['9', '0']",0,0,0,0,0
0_146,icmp_ln39_1,0,39,icmp_ln39_1_fu_555_p2,icmp,Cmp,1,icmp,1.40,76,"['431', '432']","['9', '0']",29,0,0,0,0
0_147,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,77,"['433', '434', '435']","['9', '0']",0,0,0,0,0
0_149,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,78,"['436', '437', '655', '656']","['9', '0']",0,0,0,0,0
0_150,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,79,['438'],"['9', '0']",0,0,0,0,0
0_152,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,80,['317'],"['9', '0']",0,0,0,0,0
0_154,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,18,['322'],"['1', '0']",0,0,0,0,0
0_156,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,81,[],"['9', '0']",0,0,0,0,0
1_9,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['57'],"['0', '0']",0,0,0,0,0
1_10,cnt_3,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['58'],"['0', '0']",0,0,0,0,0
1_11,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['60', '61']","['0', '0']",0,0,0,0,0
1_12,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['63', '64']","['0', '0']",0,0,0,0,0
1_13,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['65', '66']","['0', '0']",0,0,0,0,0
1_14,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['67', '68']","['0', '0']",0,0,0,0,0
1_15,zext_ln24_cast,0,0,zext_ln24_cast_fu_132_p1,not_exist,not_exist,8,zext,0.00,7,['69'],"['0', '0']",0,0,0,0,0
1_19,cnt_3_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['70', '71']","['0', '0']",0,0,0,0,0
1_20,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['72', '73']","['0', '0']",0,0,0,0,0
1_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['74'],"['0', '0']",0,0,0,0,0
1_23,e,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['80', '215']","['1', '0']",0,0,0,0,0
1_24,icmp_ln28,0,28,icmp_ln28_fu_149_p2,icmp,Cmp,1,icmp,1.40,12,"['81', '82']","['1', '0']",29,0,0,0,0
1_25,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['83', '84', '85']","['1', '0']",0,0,0,0,0
1_27,trunc_ln28,0,28,trunc_ln28_fu_154_p1,not_exist,not_exist,11,trunc,0.00,14,['92'],"['1', '0']",0,0,0,0,0
1_30,lshr_ln1,0,29,lshr_ln1_reg_248,not_exist,not_exist,53,partselect,0.00,15,"['94', '95', '97', '99']","['1', '0']",0,53,0,0,0
1_31,zext_ln29,0,29,zext_ln29_fu_168_p1,not_exist,not_exist,64,zext,0.00,16,['100'],"['1', '0']",0,0,0,0,0
1_32,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,17,"['101', '103', '104']","['1', '0']",0,0,0,0,0
1_33,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['105'],"['1', '1']",0,0,0,0,0
1_34,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,19,"['106', '107', '108']","['1', '0']",0,0,0,0,0
1_35,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,20,['109'],"['1', '1']",0,0,0,0,0
1_36,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,27,"['111', '112', '113', '114']","['2', '0']",9,0,0,0,0
1_37,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,28,"['115', '116', '117']","['2', '0']",0,0,0,0,0
1_38,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,29,['118'],"['2', '1']",0,0,0,0,0
1_39,icmp_ln32,0,32,icmp_ln32_fu_195_p2,icmp,Cmp,1,icmp,0.86,30,"['119', '121']","['3', '0']",11,0,0,0,0
1_40,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,31,"['122', '123', '124']","['3', '0']",0,0,0,0,0
1_42,cnt_3_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,32,"['125', '217']","['3', '0']",0,0,0,0,0
1_43,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,33,"['126', '127', '213', '2147483647']","['3', '0']",0,0,0,0,0
1_44,cnt_4,0,34,cnt_4_fu_204_p2,add,Adder,64,add,1.81,34,"['128', '129']","['3', '0']",71,0,0,0,0
1_45,cnt_3_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,35,"['130', '131', '214', '218']","['3', '0']",0,0,0,0,0
1_46,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,36,['132'],"['3', '0']",0,0,0,0,0
1_48,e_3,0,28,e_3_fu_174_p2,add,Adder,64,add,1.81,21,"['86', '88']","['1', '0']",71,0,0,0,0
1_49,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,22,"['89', '90', '219', '220']","['1', '0']",0,0,0,0,0
1_50,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,23,['91'],"['1', '0']",0,0,0,0,0
1_52,cnt_3_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,24,"['75', '216']","['1', '0']",0,0,0,0,0
1_53,cnt_4_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,25,"['77', '78', '79']","['1', '0']",0,0,0,0,0
1_54,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,26,[],"['1', '0']",0,0,0,0,0
2_9,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['57'],"['0', '0']",0,0,0,0,0
2_10,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['58'],"['0', '0']",0,0,0,0,0
2_11,zext_ln24_2_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['60', '61']","['0', '0']",0,0,0,0,0
2_12,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['63', '64']","['0', '0']",0,0,0,0,0
2_13,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['65', '66']","['0', '0']",0,0,0,0,0
2_14,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['67', '68']","['0', '0']",0,0,0,0,0
2_15,zext_ln24_2_cast,0,0,zext_ln24_2_cast_fu_132_p1,not_exist,not_exist,8,zext,0.00,7,['69'],"['0', '0']",0,0,0,0,0
2_19,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['70', '71']","['0', '0']",0,0,0,0,0
2_20,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['72', '73']","['0', '0']",0,0,0,0,0
2_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['74'],"['0', '0']",0,0,0,0,0
2_23,e_1,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['80', '215']","['1', '0']",0,0,0,0,0
2_24,icmp_ln28,0,28,icmp_ln28_fu_149_p2,icmp,Cmp,1,icmp,1.40,12,"['81', '82']","['1', '0']",29,0,0,0,0
2_25,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['83', '84', '85']","['1', '0']",0,0,0,0,0
2_27,trunc_ln28,0,28,trunc_ln28_fu_154_p1,not_exist,not_exist,11,trunc,0.00,14,['92'],"['1', '0']",0,0,0,0,0
2_30,lshr_ln29_1,0,29,lshr_ln29_1_reg_248,not_exist,not_exist,53,partselect,0.00,15,"['94', '95', '97', '99']","['1', '0']",0,53,0,0,0
2_31,zext_ln29,0,29,zext_ln29_fu_168_p1,not_exist,not_exist,64,zext,0.00,16,['100'],"['1', '0']",0,0,0,0,0
2_32,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,17,"['101', '103', '104']","['1', '0']",0,0,0,0,0
2_33,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['105'],"['1', '1']",0,0,0,0,0
2_34,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,19,"['106', '107', '108']","['1', '0']",0,0,0,0,0
2_35,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,20,['109'],"['1', '1']",0,0,0,0,0
2_36,tmp_dst,0,29,mux_253_64_1_1_U11,mux,Multiplexer,64,mux,0.84,27,"['111', '112', '113', '114']","['2', '0']",9,0,0,0,0
2_37,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,28,"['115', '116', '117']","['2', '0']",0,0,0,0,0
2_38,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,29,['118'],"['2', '1']",0,0,0,0,0
2_39,icmp_ln32,0,32,icmp_ln32_fu_195_p2,icmp,Cmp,1,icmp,0.86,30,"['119', '121']","['3', '0']",11,0,0,0,0
2_40,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,31,"['122', '123', '124']","['3', '0']",0,0,0,0,0
2_42,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,32,"['125', '217']","['3', '0']",0,0,0,0,0
2_43,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,33,"['126', '127', '213', '2147483647']","['3', '0']",0,0,0,0,0
2_44,cnt_2,0,34,cnt_2_fu_204_p2,add,Adder,64,add,1.81,34,"['128', '129']","['3', '0']",71,0,0,0,0
2_45,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,35,"['130', '131', '214', '218']","['3', '0']",0,0,0,0,0
2_46,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,36,['132'],"['3', '0']",0,0,0,0,0
2_48,e_2,0,28,e_2_fu_174_p2,add,Adder,64,add,1.81,21,"['86', '88']","['1', '0']",71,0,0,0,0
2_49,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,22,"['89', '90', '219', '220']","['1', '0']",0,0,0,0,0
2_50,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,23,['91'],"['1', '0']",0,0,0,0,0
2_52,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,24,"['75', '216']","['1', '0']",0,0,0,0,0
2_53,cnt_6_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,25,"['77', '78', '79']","['1', '0']",0,0,0,0,0
2_54,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,26,[],"['1', '0']",0,0,0,0,0
