node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
2_49,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,22,"['89', '90', '219', '220']","['1', '0']",0,0,0,0,0
2_30,lshr_ln29_1,0,29,lshr_ln29_1_reg_248,not_exist,not_exist,53,partselect,0.00,15,"['94', '95', '97', '99']","['1', '0']",0,53,0,0,0
2_33,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['105'],"['1', '1']",0,0,0,0,0
2_35,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,20,['109'],"['1', '1']",0,0,0,0,0
2_36,tmp_dst,0,29,mux_253_64_1_1_U11,mux,Multiplexer,64,mux,0.84,27,"['111', '112', '113', '114']","['2', '0']",9,0,0,0,0
2_38,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,29,['118'],"['2', '1']",0,0,0,0,0
2_39,icmp_ln32,0,32,icmp_ln32_fu_195_p2,icmp,Cmp,1,icmp,0.86,30,"['119', '121']","['3', '0']",11,0,0,0,0
2_42,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,32,"['125', '217']","['3', '0']",0,0,0,0,0
2_43,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,33,"['126', '127', '213', '2147483647']","['3', '0']",0,0,0,0,0
2_44,cnt_2,0,34,cnt_2_fu_204_p2,add,Adder,64,add,1.81,34,"['128', '129']","['3', '0']",71,0,0,0,0
2_45,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,35,"['130', '131', '214', '218']","['3', '0']",0,0,0,0,0
