node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_89,tmp_4,0,29,tmp_4_fu_624_p3,not_exist,not_exist,1,bitselect,0.00,66,"['420', '421', '422']"
0_90,and_ln,0,29,and_ln_fu_632_p3,not_exist,not_exist,7,bitconcatenate,0.00,67,"['424', '425', '427']"
0_91,lshr_ln2,0,29,lshr_ln2_fu_608_p4,not_exist,not_exist,10,partselect,0.00,59,"['429', '430', '432', '434']"
0_92,zext_ln29,0,29,zext_ln29_fu_618_p1,not_exist,not_exist,64,zext,0.00,60,['435']
0_93,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,61,"['436', '437', '438']"
0_94,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,62,['439']
0_95,zext_ln29_1,0,29,zext_ln29_1_fu_640_p1,not_exist,not_exist,128,zext,0.00,68,['440']
0_96,lshr_ln29,0,29,lshr_ln29_fu_644_p2,lshr,Shifter,128,lshr,2.37,69,"['441', '442']"
0_97,trunc_ln29,0,29,tmp_dst_fu_672_p1,not_exist,not_exist,64,trunc,0.00,70,['443']
0_98,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,63,"['444', '445', '446']"
0_99,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,64,['447']
0_100,zext_ln29_2,0,29,zext_ln29_2_fu_654_p1,not_exist,not_exist,128,zext,0.00,71,['448']
0_101,lshr_ln29_2,0,29,lshr_ln29_2_fu_658_p2,lshr,Shifter,128,lshr,2.37,72,"['449', '450']"
0_102,trunc_ln29_1,0,29,tmp_dst_fu_672_p2,not_exist,not_exist,64,trunc,0.00,73,['451']
0_103,trunc_ln28,0,28,tmp_dst_fu_672_p3,not_exist,not_exist,1,trunc,0.00,74,['452']
0_104,tmp_dst,0,29,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,75,"['454', '455', '456', '457']"
0_105,trunc_ln30,0,30,trunc_ln30_fu_682_p1,not_exist,not_exist,1,trunc,0.00,76,['458']
0_106,shl_ln4,0,30,shl_ln4_fu_700_p3,not_exist,not_exist,4,bitconcatenate,0.00,81,"['459', '460', '461']"
0_107,lshr_ln3,0,30,lshr_ln3_reg_1317,not_exist,not_exist,7,partselect,0.00,77,"['462', '463', '464', '465']"
0_108,zext_ln30,0,30,zext_ln30_fu_696_p1,not_exist,not_exist,64,zext,0.00,78,['466']
0_109,level_addr_3,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,79,"['467', '468', '469']"
0_110,level_load_3,0,30,not_exist,ram,RAM,16,load,2.26,80,['470']
0_111,zext_ln30_1,0,30,zext_ln30_1_fu_707_p1,not_exist,not_exist,16,zext,0.00,82,['471']
0_112,lshr_ln30,0,30,lshr_ln30_fu_711_p2,lshr,Shifter,16,lshr,0.00,83,"['472', '473']"
0_113,tmp_level,0,30,tmp_level_fu_717_p1,not_exist,not_exist,8,trunc,0.00,84,['474']
0_114,icmp_ln32,0,32,icmp_ln32_fu_721_p2,icmp,Cmp,1,icmp,2.00,85,"['475', '477']"
0_115,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,86,"['478', '479', '480']"
0_117,zext_ln33,0,33,zext_ln33_fu_727_p1,not_exist,not_exist,16,zext,0.00,87,['481']
0_118,shl_ln33,0,33,shl_ln33_fu_731_p2,shl,Shifter,16,shl,0.00,88,"['482', '483']"
0_119,xor_ln33,0,33,xor_ln33_fu_737_p2,xor,LogicGate,16,xor,0.00,89,"['484', '485']"
0_120,and_ln33,0,33,and_ln33_fu_743_p2,and,LogicGate,16,and,0.00,90,"['486', '487']"
0_121,zext_ln33_1,0,33,zext_ln33_1_fu_749_p1,not_exist,not_exist,16,zext,0.00,91,['488']
0_122,shl_ln33_1,0,33,shl_ln33_1_fu_752_p2,shl,Shifter,16,shl,0.00,92,"['489', '490']"
0_123,or_ln33,0,33,or_ln33_fu_758_p2,or,LogicGate,16,or,1.67,93,"['491', '492']"
0_124,level_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,94,"['493', '494', '966']"
0_125,cnt_5,0,34,cnt_5_fu_765_p2,add,Adder,64,add,1.81,95,"['495', '496']"
0_126,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,96,['497']
0_128,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,98,"['498', '499', '500', '501']"
0_129,e_3,0,28,e_3_fu_771_p2,add,Adder,64,add,1.81,97,"['502', '503']"
0_130,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,99,['504']
0_132,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,65,['505']
0_134,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,100,"['506', '507', '508', '509', '510', '511']"
0_135,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,101,['512']
0_137,zext_ln39,0,39,mul_ln39_fu_780_p00,not_exist,not_exist,9,zext,0.00,102,['513']
0_138,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U3,mul,Multiplier,9,mul,2.04,103,"['514', '516']"
0_139,tmp,0,39,tmp_reg_1340,not_exist,not_exist,1,bitselect,0.00,104,"['518', '519', '520']"
0_140,urem_ln39,0,39,urem_4ns_4ns_4_8_seq_1_U1,urem,DivnS_SEQ,4,urem,1.55,38,"['521', '523']"
0_141,zext_ln39_1,0,39,zext_ln39_1_fu_794_p1,not_exist,not_exist,64,zext,0.00,105,['524']
0_142,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,106,"['525', '526', '527']"
0_143,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,107,['528']
0_144,tmp_1,0,39,tmp_1_fu_799_p3,not_exist,not_exist,7,bitconcatenate,0.00,108,"['529', '530', '531']"
0_145,zext_ln39_2,0,39,zext_ln39_2_fu_806_p1,not_exist,not_exist,128,zext,0.00,109,['532']
0_146,shl_ln39,0,39,shl_ln39_fu_810_p2,shl,Shifter,128,shl,0.00,110,"['534', '535']"
0_147,xor_ln39,0,39,xor_ln39_fu_816_p2,xor,LogicGate,128,xor,0.00,111,"['536', '538']"
0_148,and_ln39,0,39,and_ln39_fu_822_p2,and,LogicGate,128,and,0.00,112,"['539', '540']"
0_149,zext_ln39_3,0,39,zext_ln39_3_fu_828_p1,not_exist,not_exist,128,zext,0.00,113,['541']
0_150,shl_ln39_1,0,39,shl_ln39_1_fu_832_p2,shl,Shifter,128,shl,0.00,114,"['542', '543']"
0_151,or_ln39,0,39,or_ln39_fu_838_p2,or,LogicGate,128,or,2.35,115,"['544', '545']"
0_152,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,116,"['546', '547', '964']"
0_153,icmp_ln39,0,39,icmp_ln39_fu_845_p2,icmp,Cmp,1,icmp,1.40,117,"['548', '549']"
0_154,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,118,"['550', '551', '552']"
0_156,add_ln21,0,21,add_ln21_fu_851_p2,add,Adder,4,add,1.01,119,"['554', '556']"
0_157,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,120,['557']
0_159,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,121,"['559', '560', '561', '562']"
0_160,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,122,"['563', '564', '565', '566']"
0_161,icmp_ln24_1,0,24,icmp_ln24_1_fu_856_p2,icmp,Cmp,1,icmp,0.90,123,"['567', '568']"
0_163,n_3,0,24,n_3_fu_862_p2,add,Adder,9,add,1.35,124,"['569', '570']"
0_164,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,125,"['571', '572', '573']"
0_167,trunc_ln25_2,0,25,trunc_ln25_2_fu_868_p1,not_exist,not_exist,1,trunc,0.00,126,['574']
0_168,shl_ln25_1,0,25,shl_ln25_1_fu_892_p3,not_exist,not_exist,4,bitconcatenate,0.00,132,"['575', '576', '577']"
0_169,lshr_ln25_1,0,25,lshr_ln25_1_fu_872_p4,not_exist,not_exist,7,partselect,0.00,127,"['578', '579', '580', '581']"
0_170,zext_ln25_2,0,25,zext_ln25_2_fu_882_p1,not_exist,not_exist,64,zext,0.00,128,['582']
0_171,level_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,129,"['583', '584', '585']"
0_172,level_load_2,0,25,not_exist,ram,RAM,16,load,2.26,130,['586']
0_173,zext_ln25_3,0,25,zext_ln25_3_fu_899_p1,not_exist,not_exist,16,zext,0.00,133,['587']
0_174,lshr_ln25_2,0,25,lshr_ln25_2_fu_903_p2,lshr,Shifter,16,lshr,0.00,134,"['588', '589']"
0_175,trunc_ln25_3,0,25,trunc_ln25_3_fu_909_p1,not_exist,not_exist,8,trunc,0.00,135,['590']
0_176,icmp_ln25_1,0,25,icmp_ln25_1_fu_913_p2,icmp,Cmp,1,icmp,2.00,136,"['591', '592']"
0_177,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,137,"['593', '594', '595']"
0_179,shl_ln26_1,0,26,shl_ln26_1_fu_918_p3,not_exist,not_exist,8,bitconcatenate,0.00,140,"['596', '597', '598']"
0_180,nodes_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,138,"['599', '600', '601']"
0_181,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,139,['602']
0_182,zext_ln26_1,0,26,zext_ln26_1_fu_925_p1,not_exist,not_exist,256,zext,0.00,141,['603']
0_183,lshr_ln26_1,0,26,lshr_ln26_1_fu_929_p2,lshr,Shifter,256,lshr,2.38,142,"['604', '605']"
0_184,tmp_begin_1,0,26,tmp_begin_1_fu_935_p1,not_exist,not_exist,64,trunc,0.00,143,['606']
0_185,tmp_end_1,0,27,tmp_end_1_reg_1399,not_exist,not_exist,64,partselect,0.00,144,"['607', '608', '609', '610']"
0_186,icmp_ln28_2,0,28,icmp_ln28_2_fu_949_p2,icmp,Cmp,1,icmp,1.40,145,"['611', '612']"
0_187,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,146,"['613', '614', '615']"
0_189,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,147,['616']
0_191,cnt_6,0,0,not_exist,not_exist,not_exist,64,phi,0.00,148,"['617', '618', '619', '620']"
0_192,e_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,149,"['621', '622', '623', '624']"
0_193,icmp_ln28_3,0,28,icmp_ln28_3_fu_955_p2,icmp,Cmp,1,icmp,1.40,150,"['625', '626']"
0_194,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,151,"['627', '628', '629']"
0_197,tmp_5,0,29,tmp_5_fu_976_p3,not_exist,not_exist,1,bitselect,0.00,159,"['630', '631', '632']"
0_198,and_ln29_1,0,29,and_ln29_1_fu_984_p3,not_exist,not_exist,7,bitconcatenate,0.00,160,"['633', '634', '635']"
0_199,lshr_ln29_1,0,29,lshr_ln29_1_fu_960_p4,not_exist,not_exist,10,partselect,0.00,152,"['636', '637', '638', '639']"
0_200,zext_ln29_3,0,29,zext_ln29_3_fu_970_p1,not_exist,not_exist,64,zext,0.00,153,['640']
0_201,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,154,"['641', '642', '643']"
0_202,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,155,['644']
0_203,zext_ln29_4,0,29,zext_ln29_4_fu_992_p1,not_exist,not_exist,128,zext,0.00,161,['645']
0_204,lshr_ln29_3,0,29,lshr_ln29_3_fu_996_p2,lshr,Shifter,128,lshr,2.37,162,"['646', '647']"
0_205,trunc_ln29_2,0,29,tmp_dst_1_fu_1024_p1,not_exist,not_exist,64,trunc,0.00,163,['648']
0_206,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,156,"['649', '650', '651']"
0_207,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,157,['652']
0_208,zext_ln29_5,0,29,zext_ln29_5_fu_1006_p1,not_exist,not_exist,128,zext,0.00,164,['653']
0_209,lshr_ln29_4,0,29,lshr_ln29_4_fu_1010_p2,lshr,Shifter,128,lshr,2.37,165,"['654', '655']"
0_210,trunc_ln29_3,0,29,tmp_dst_1_fu_1024_p2,not_exist,not_exist,64,trunc,0.00,166,['656']
0_211,trunc_ln28_1,0,28,tmp_dst_1_fu_1024_p3,not_exist,not_exist,1,trunc,0.00,167,['657']
0_212,tmp_dst_1,0,29,mux_21_64_1_1_U5,mux,Multiplexer,64,mux,0.84,168,"['658', '659', '660', '661']"
0_213,trunc_ln30_2,0,30,trunc_ln30_2_fu_1034_p1,not_exist,not_exist,1,trunc,0.00,169,['662']
0_214,shl_ln30_1,0,30,shl_ln30_1_fu_1052_p3,not_exist,not_exist,4,bitconcatenate,0.00,174,"['663', '664', '665']"
0_215,lshr_ln30_1,0,30,lshr_ln30_1_reg_1425,not_exist,not_exist,7,partselect,0.00,170,"['666', '667', '668', '669']"
0_216,zext_ln30_2,0,30,zext_ln30_2_fu_1048_p1,not_exist,not_exist,64,zext,0.00,171,['670']
0_217,level_addr_4,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,172,"['671', '672', '673']"
0_218,level_load_4,0,30,not_exist,ram,RAM,16,load,2.26,173,['674']
0_219,zext_ln30_3,0,30,zext_ln30_3_fu_1059_p1,not_exist,not_exist,16,zext,0.00,175,['675']
0_220,lshr_ln30_2,0,30,lshr_ln30_2_fu_1063_p2,lshr,Shifter,16,lshr,0.00,176,"['676', '677']"
0_221,tmp_level_1,0,30,tmp_level_1_fu_1069_p1,not_exist,not_exist,8,trunc,0.00,177,['678']
0_222,icmp_ln32_1,0,32,icmp_ln32_1_fu_1073_p2,icmp,Cmp,1,icmp,2.00,178,"['679', '680']"
0_223,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,179,"['681', '682', '683']"
0_225,zext_ln33_2,0,33,zext_ln33_2_fu_1079_p1,not_exist,not_exist,16,zext,0.00,180,['684']
0_226,shl_ln33_2,0,33,shl_ln33_2_fu_1083_p2,shl,Shifter,16,shl,0.00,181,"['685', '686']"
0_227,xor_ln33_1,0,33,xor_ln33_1_fu_1089_p2,xor,LogicGate,16,xor,0.00,182,"['687', '688']"
0_228,and_ln33_1,0,33,and_ln33_1_fu_1095_p2,and,LogicGate,16,and,0.00,183,"['689', '690']"
0_229,zext_ln33_3,0,33,zext_ln33_3_fu_1101_p1,not_exist,not_exist,16,zext,0.00,184,['691']
0_230,shl_ln33_3,0,33,shl_ln33_3_fu_1104_p2,shl,Shifter,16,shl,0.00,185,"['692', '693']"
0_231,or_ln33_1,0,33,or_ln33_1_fu_1110_p2,or,LogicGate,16,or,1.67,186,"['694', '695']"
0_232,level_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,187,"['696', '697', '967']"
0_233,cnt_8,0,34,cnt_8_fu_1117_p2,add,Adder,64,add,1.81,188,"['698', '699']"
0_234,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,189,['700']
0_236,cnt_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,191,"['701', '702', '703', '704']"
0_237,e_5,0,28,e_5_fu_1123_p2,add,Adder,64,add,1.81,190,"['705', '706']"
0_238,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,192,['707']
0_240,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,158,['708']
0_242,cnt_7,0,0,not_exist,not_exist,not_exist,64,phi,0.00,193,"['709', '710', '711', '712', '713', '714']"
0_243,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,194,['715']
0_245,zext_ln39_4,0,39,mul_ln39_1_fu_1137_p00,not_exist,not_exist,9,zext,0.00,198,['716']
0_246,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U6,mul,Multiplier,9,mul,2.04,199,"['717', '718']"
0_247,tmp_2,0,39,tmp_2_fu_1143_p3,not_exist,not_exist,1,bitselect,0.00,200,"['719', '720', '721']"
0_248,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U4,urem,DivnS_SEQ,4,urem,1.55,131,"['722', '723']"
0_249,zext_ln39_5,0,39,zext_ln39_5_fu_1129_p1,not_exist,not_exist,64,zext,0.00,195,['724']
0_250,level_counts_addr_2,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,196,"['725', '726', '727']"
0_251,level_counts_load_2,0,39,not_exist,ram,RAM,128,load,1.20,197,['728']
0_252,tmp_3,0,39,tmp_3_fu_1151_p3,not_exist,not_exist,7,bitconcatenate,0.00,201,"['729', '730', '731']"
0_253,zext_ln39_6,0,39,zext_ln39_6_fu_1159_p1,not_exist,not_exist,128,zext,0.00,202,['732']
0_254,shl_ln39_2,0,39,shl_ln39_2_fu_1163_p2,shl,Shifter,128,shl,0.00,203,"['733', '734']"
0_255,xor_ln39_1,0,39,xor_ln39_1_fu_1169_p2,xor,LogicGate,128,xor,0.00,204,"['735', '736']"
0_256,and_ln39_1,0,39,and_ln39_1_fu_1175_p2,and,LogicGate,128,and,0.00,205,"['737', '738']"
0_257,zext_ln39_7,0,39,zext_ln39_7_fu_1181_p1,not_exist,not_exist,128,zext,0.00,206,['739']
0_258,shl_ln39_3,0,39,shl_ln39_3_fu_1185_p2,shl,Shifter,128,shl,0.00,207,"['740', '741']"
0_259,or_ln39_1,0,39,or_ln39_1_fu_1191_p2,or,LogicGate,128,or,2.35,208,"['742', '743']"
0_260,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,209,"['744', '745', '965']"
0_261,icmp_ln39_1,0,39,icmp_ln39_1_fu_1198_p2,icmp,Cmp,1,icmp,1.40,210,"['746', '747']"
0_262,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,211,"['748', '749', '750']"
0_264,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,212,"['751', '752', '969', '970']"
0_265,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,213,['753']
0_267,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,214,['553']
0_269,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,27,['558']
0_271,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,215,[]
