node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_52,xor_ln18,0,18,xor_ln18_fu_461_p2,xor,LogicGate,16,xor,0.00,22,"['264', '265']","['1', '0']",16,0,0,0,0
0_53,and_ln18,0,18,and_ln18_fu_467_p2,and,LogicGate,16,and,1.67,23,"['266', '267']","['1', '0']",16,0,0,0,0
0_54,level_1_addr_write_ln18,0,18,not_exist,ram,RAM,0,store,2.26,24,"['268', '269', '849']","['1', '0']",0,0,0,0,0
0_55,br_ln18,0,18,not_exist,not_exist,not_exist,0,br,0.00,25,['270'],"['1', '0']",0,0,0,0,0
0_57,horizon,0,0,not_exist,not_exist,not_exist,4,alloca,0.00,26,['271'],"['1', '0']",0,0,0,0,0
0_58,level_counts_0_addr,0,19,not_exist,not_exist,not_exist,3,getelementptr,0.00,27,"['272', '273', '274']","['1', '0']",0,0,0,0,0
0_59,level_counts_0_addr_write_ln19,0,19,not_exist,ram,RAM,0,store,1.14,28,"['275', '276']","['1', '0']",0,0,0,0,0
0_60,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,29,"['278', '279']","['1', '0']",0,0,0,0,0
0_61,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,30,['280'],"['1', '0']",0,0,0,0,0
0_63,horizon_1,0,21,not_exist,not_exist,not_exist,4,load,0.00,31,"['281', '856']","['2', '0']",0,0,0,0,0
0_64,icmp_ln21,0,21,icmp_ln21_fu_482_p2,icmp,Cmp,1,icmp,0.87,32,"['282', '284']","['2', '0']",9,0,0,0,0
0_66,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,33,"['285', '286', '287']","['2', '0']",0,0,0,0,0
0_68,zext_ln21,0,21,zext_ln21_fu_488_p1,not_exist,not_exist,8,zext,0.00,34,['288'],"['2', '0']",0,0,0,0,0
0_70,conv20,0,21,conv20_fu_492_p2,not_exist,not_exist,4,or,0.00,35,"['289', '291']","['2', '0']",4,0,0,0,0
0_71,zext_ln24,0,24,zext_ln24_fu_498_p1,not_exist,not_exist,8,zext,0.00,36,['292'],"['2', '0']",0,0,0,0,0
0_72,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,37,['293'],"['2', '0']",0,0,0,0,0
0_74,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,39,"['294', '295', '296', '297']","['3', '0']",0,0,0,0,0
0_75,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,40,"['299', '300', '301', '302']","['3', '0']",0,0,0,0,0
0_76,icmp_ln24,0,24,icmp_ln24_fu_502_p2,icmp,Cmp,1,icmp,0.90,41,"['303', '305']","['3', '0']",11,0,0,0,0
0_78,n_2,0,24,n_2_fu_508_p2,add,Adder,9,add,1.35,42,"['306', '308']","['3', '0']",16,0,0,0,0
0_79,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,43,"['309', '310', '311']","['3', '0']",0,0,0,0,0
0_81,trunc_ln24,0,24,trunc_ln24_fu_555_p1,not_exist,not_exist,6,trunc,0.00,58,['312'],"['4', '0']",0,0,0,0,0
0_83,tmp_3,0,25,tmp_4_fu_607_p3,not_exist,not_exist,1,bitselect,0.00,59,"['314', '315', '316']","['4', '0']",0,0,0,0,0
0_84,trunc_ln25,0,25,trunc_ln25_fu_567_p1,not_exist,not_exist,1,trunc,0.00,60,['317'],"['4', '0']",0,0,0,0,0
0_85,shl_ln1,0,25,shl_ln1_fu_571_p3,not_exist,not_exist,4,bitconcatenate,0.00,61,"['318', '319', '320']","['4', '0']",0,0,0,0,0
0_86,trunc_ln1,0,25,trunc_ln1_fu_514_p4,not_exist,not_exist,6,partselect,0.00,44,"['322', '323', '324', '325']","['3', '0']",0,0,0,0,0
0_87,zext_ln25,0,25,zext_ln25_fu_524_p1,not_exist,not_exist,64,zext,0.00,45,['326'],"['3', '0']",0,0,0,0,0
0_88,level_0_addr_1,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,46,"['327', '328', '329']","['3', '0']",0,0,0,0,0
0_89,level_0_load_1,0,25,not_exist,ram,RAM,16,load,2.26,47,['330'],"['3', '1']",0,0,0,0,0
0_90,zext_ln25_1,0,25,zext_ln25_1_fu_579_p1,not_exist,not_exist,16,zext,0.00,62,['331'],"['4', '0']",0,0,0,0,0
0_91,lshr_ln25,0,25,lshr_ln25_fu_583_p2,lshr,Shifter,16,lshr,2.00,63,"['332', '333']","['4', '0']",35,0,0,0,0
0_92,trunc_ln25_2,0,25,tmp_4_fu_607_p1,not_exist,not_exist,8,trunc,0.00,64,['334'],"['4', '0']",0,0,0,0,0
0_93,level_1_addr_1,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,48,"['335', '336', '337']","['3', '0']",0,0,0,0,0
0_94,level_1_load_1,0,25,not_exist,ram,RAM,16,load,2.26,49,['338'],"['3', '1']",0,0,0,0,0
0_95,zext_ln25_2,0,25,zext_ln25_2_fu_593_p1,not_exist,not_exist,16,zext,0.00,65,['339'],"['4', '0']",0,0,0,0,0
0_96,lshr_ln25_1,0,25,lshr_ln25_1_fu_597_p2,lshr,Shifter,16,lshr,2.00,66,"['340', '341']","['4', '0']",35,0,0,0,0
0_97,trunc_ln25_3,0,25,tmp_4_fu_607_p2,not_exist,not_exist,8,trunc,0.00,67,['342'],"['4', '0']",0,0,0,0,0
0_98,tmp_4,0,25,mux_21_8_1_1_U25,mux,Multiplexer,8,mux,0.84,68,"['344', '345', '346', '347']","['4', '0']",9,0,0,0,0
0_99,icmp_ln25,0,25,icmp_ln25_fu_617_p2,icmp,Cmp,1,icmp,0.86,69,"['348', '349']","['4', '0']",11,0,0,0,0
0_100,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,70,"['350', '351', '352']","['4', '0']",0,0,0,0,0
0_102,tmp_5,0,26,tmp_5_reg_1042,not_exist,not_exist,1,bitselect,0.00,71,"['353', '354', '355']","['4', '0']",0,1,0,0,0
0_103,and_ln,0,26,and_ln_fu_636_p3,not_exist,not_exist,8,bitconcatenate,0.00,77,"['357', '358', '360']","['5', '0']",0,0,0,0,0
0_104,zext_ln26,0,26,zext_ln26_fu_630_p1,not_exist,not_exist,64,zext,0.00,72,['361'],"['4', '0']",0,0,0,0,0
0_105,nodes_0_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,73,"['362', '363', '364']","['4', '0']",0,0,0,0,0
0_106,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,74,['365'],"['4', '1']",0,0,0,0,0
0_107,zext_ln26_1,0,26,zext_ln26_1_fu_643_p1,not_exist,not_exist,256,zext,0.00,78,['366'],"['5', '0']",0,0,0,0,0
0_108,lshr_ln26,0,26,lshr_ln26_fu_647_p2,lshr,Shifter,256,lshr,2.38,79,"['367', '368']","['5', '0']",950,0,0,0,0
0_109,trunc_ln26,0,26,tmp_begin_fu_671_p1,not_exist,not_exist,64,trunc,0.00,80,['369'],"['5', '0']",0,0,0,0,0
0_110,nodes_1_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,75,"['370', '371', '372']","['4', '0']",0,0,0,0,0
0_111,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,76,['373'],"['4', '1']",0,0,0,0,0
0_112,zext_ln26_2,0,26,zext_ln26_2_fu_657_p1,not_exist,not_exist,256,zext,0.00,81,['374'],"['5', '0']",0,0,0,0,0
0_113,lshr_ln26_1,0,26,lshr_ln26_1_fu_661_p2,lshr,Shifter,256,lshr,2.38,82,"['375', '376']","['5', '0']",950,0,0,0,0
0_114,trunc_ln26_1,0,26,tmp_begin_fu_671_p2,not_exist,not_exist,64,trunc,0.00,83,['377'],"['5', '0']",0,0,0,0,0
0_115,tmp_begin,0,26,mux_21_64_1_1_U26,mux,Multiplexer,64,mux,0.84,84,"['379', '380', '381', '382']","['5', '0']",9,0,0,0,0
0_116,trunc_ln3,0,27,tmp_end_fu_700_p1,not_exist,not_exist,64,partselect,0.00,85,"['384', '385', '387', '389']","['5', '0']",0,0,0,0,0
0_117,trunc_ln27_1,0,27,tmp_end_fu_700_p2,not_exist,not_exist,64,partselect,0.00,86,"['390', '391', '392', '393']","['5', '0']",0,0,0,0,0
0_118,tmp_end,0,27,mux_21_64_1_1_U27,mux,Multiplexer,64,mux,0.84,87,"['394', '395', '396', '397']","['5', '0']",9,0,0,0,0
0_119,icmp_ln28,0,28,icmp_ln28_fu_709_p2,icmp,Cmp,1,icmp,1.40,88,"['398', '399']","['6', '0']",29,0,0,0,0
0_120,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,89,"['400', '401', '402']","['6', '0']",0,0,0,0,0
0_122,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_358,not_exist,not_exist,0,call,0.84,90,"['404', '405', '406', '407', '408', '409', '410', '411', '412', '413', '850', '851']","['6', '1']",1391,390,0,0,0
0_123,cnt_4_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,91,"['414', '854']","['8', '0']",0,0,0,0,0
0_124,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,92,['415'],"['8', '0']",0,0,0,0,0
0_126,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,93,"['416', '417', '418', '419', '420', '421']","['9', '0']",0,0,0,0,0
0_127,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,94,['422'],"['9', '0']",0,0,0,0,0
0_129,lshr_ln,0,39,lshr_ln_fu_530_p4,not_exist,not_exist,3,partselect,0.00,50,"['424', '425', '426', '428']","['3', '0']",0,0,0,0,0
0_130,zext_ln39_1,0,39,zext_ln39_1_fu_539_p1,not_exist,not_exist,64,zext,0.00,51,['429'],"['3', '0']",0,0,0,0,0
0_131,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,52,"['430', '431', '432']","['3', '0']",0,0,0,0,0
0_132,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,53,"['433', '434']","['3', '0']",0,0,0,0,0
0_133,icmp_ln39,0,39,icmp_ln39_fu_544_p2,icmp,Cmp,1,icmp,1.40,54,"['435', '436']","['3', '0']",29,0,0,0,0
0_134,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,55,"['437', '438', '439']","['3', '0']",0,0,0,0,0
0_136,add_ln21,0,21,add_ln21_fu_550_p2,add,Adder,4,add,1.01,56,"['441', '443']","['3', '0']",13,0,0,0,0
0_137,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,57,['444'],"['3', '0']",0,0,0,0,0
0_139,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,95,"['446', '447', '448', '449']","['10', '0']",0,0,0,0,0
0_140,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,96,"['450', '451', '452', '453']","['10', '0']",0,0,0,0,0
0_141,icmp_ln24_1,0,24,icmp_ln24_1_fu_716_p2,icmp,Cmp,1,icmp,0.90,97,"['454', '455']","['10', '0']",11,0,0,0,0
0_143,n_3,0,24,n_3_fu_722_p2,add,Adder,9,add,1.35,98,"['456', '457']","['10', '0']",16,0,0,0,0
0_144,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,99,"['458', '459', '460']","['10', '0']",0,0,0,0,0
0_146,trunc_ln24_1,0,24,trunc_ln24_1_fu_782_p1,not_exist,not_exist,6,trunc,0.00,118,['461'],"['11', '0']",0,0,0,0,0
0_148,tmp_6,0,25,tmp_7_fu_834_p3,not_exist,not_exist,1,bitselect,0.00,119,"['462', '463', '464']","['11', '0']",0,0,0,0,0
0_149,trunc_ln25_4,0,25,trunc_ln25_4_fu_794_p1,not_exist,not_exist,1,trunc,0.00,120,['465'],"['11', '0']",0,0,0,0,0
0_150,shl_ln25_1,0,25,shl_ln25_1_fu_798_p3,not_exist,not_exist,4,bitconcatenate,0.00,121,"['466', '467', '468']","['11', '0']",0,0,0,0,0
0_151,trunc_ln25_1,0,25,trunc_ln25_1_fu_728_p4,not_exist,not_exist,6,partselect,0.00,100,"['469', '470', '471', '472']","['10', '0']",0,0,0,0,0
0_152,zext_ln25_3,0,25,zext_ln25_3_fu_738_p1,not_exist,not_exist,64,zext,0.00,101,['473'],"['10', '0']",0,0,0,0,0
0_153,level_0_addr_2,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,102,"['474', '475', '476']","['10', '0']",0,0,0,0,0
0_154,level_0_load_2,0,25,not_exist,ram,RAM,16,load,2.26,103,['477'],"['10', '1']",0,0,0,0,0
0_155,zext_ln25_4,0,25,zext_ln25_4_fu_806_p1,not_exist,not_exist,16,zext,0.00,122,['478'],"['11', '0']",0,0,0,0,0
0_156,lshr_ln25_2,0,25,lshr_ln25_2_fu_810_p2,lshr,Shifter,16,lshr,2.00,123,"['479', '480']","['11', '0']",35,0,0,0,0
0_157,trunc_ln25_5,0,25,tmp_7_fu_834_p1,not_exist,not_exist,8,trunc,0.00,124,['481'],"['11', '0']",0,0,0,0,0
0_158,level_1_addr_2,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,104,"['482', '483', '484']","['10', '0']",0,0,0,0,0
0_159,level_1_load_2,0,25,not_exist,ram,RAM,16,load,2.26,105,['485'],"['10', '1']",0,0,0,0,0
0_160,zext_ln25_5,0,25,zext_ln25_5_fu_820_p1,not_exist,not_exist,16,zext,0.00,125,['486'],"['11', '0']",0,0,0,0,0
0_161,lshr_ln25_3,0,25,lshr_ln25_3_fu_824_p2,lshr,Shifter,16,lshr,2.00,126,"['487', '488']","['11', '0']",35,0,0,0,0
0_162,trunc_ln25_6,0,25,tmp_7_fu_834_p2,not_exist,not_exist,8,trunc,0.00,127,['489'],"['11', '0']",0,0,0,0,0
0_163,tmp_7,0,25,mux_21_8_1_1_U28,mux,Multiplexer,8,mux,0.84,128,"['490', '491', '492', '493']","['11', '0']",9,0,0,0,0
0_164,icmp_ln25_1,0,25,icmp_ln25_1_fu_844_p2,icmp,Cmp,1,icmp,0.86,129,"['494', '495']","['11', '0']",11,0,0,0,0
0_165,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,130,"['496', '497', '498']","['11', '0']",0,0,0,0,0
0_167,tmp_8,0,26,tmp_8_reg_1106,not_exist,not_exist,1,bitselect,0.00,131,"['499', '500', '501']","['11', '0']",0,1,0,0,0
0_168,and_ln26_1,0,26,and_ln26_1_fu_863_p3,not_exist,not_exist,8,bitconcatenate,0.00,137,"['502', '503', '504']","['12', '0']",0,0,0,0,0
0_169,zext_ln26_3,0,26,zext_ln26_3_fu_857_p1,not_exist,not_exist,64,zext,0.00,132,['505'],"['11', '0']",0,0,0,0,0
0_170,nodes_0_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,133,"['506', '507', '508']","['11', '0']",0,0,0,0,0
0_171,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,134,['509'],"['11', '1']",0,0,0,0,0
0_172,zext_ln26_4,0,26,zext_ln26_4_fu_870_p1,not_exist,not_exist,256,zext,0.00,138,['510'],"['12', '0']",0,0,0,0,0
0_173,lshr_ln26_2,0,26,lshr_ln26_2_fu_874_p2,lshr,Shifter,256,lshr,2.38,139,"['511', '512']","['12', '0']",950,0,0,0,0
0_174,trunc_ln26_2,0,26,tmp_begin_1_fu_898_p1,not_exist,not_exist,64,trunc,0.00,140,['513'],"['12', '0']",0,0,0,0,0
0_175,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,135,"['514', '515', '516']","['11', '0']",0,0,0,0,0
0_176,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,136,['517'],"['11', '1']",0,0,0,0,0
0_177,zext_ln26_5,0,26,zext_ln26_5_fu_884_p1,not_exist,not_exist,256,zext,0.00,141,['518'],"['12', '0']",0,0,0,0,0
0_178,lshr_ln26_3,0,26,lshr_ln26_3_fu_888_p2,lshr,Shifter,256,lshr,2.38,142,"['519', '520']","['12', '0']",950,0,0,0,0
0_179,trunc_ln26_3,0,26,tmp_begin_1_fu_898_p2,not_exist,not_exist,64,trunc,0.00,143,['521'],"['12', '0']",0,0,0,0,0
0_180,tmp_begin_1,0,26,mux_21_64_1_1_U29,mux,Multiplexer,64,mux,0.84,144,"['522', '523', '524', '525']","['12', '0']",9,0,0,0,0
0_181,trunc_ln27_2,0,27,tmp_end_1_fu_927_p1,not_exist,not_exist,64,partselect,0.00,145,"['526', '527', '528', '529']","['12', '0']",0,0,0,0,0
0_182,trunc_ln27_3,0,27,tmp_end_1_fu_927_p2,not_exist,not_exist,64,partselect,0.00,146,"['530', '531', '532', '533']","['12', '0']",0,0,0,0,0
0_183,tmp_end_1,0,27,mux_21_64_1_1_U30,mux,Multiplexer,64,mux,0.84,147,"['534', '535', '536', '537']","['12', '0']",9,0,0,0,0
0_184,icmp_ln28_1,0,28,icmp_ln28_1_fu_936_p2,icmp,Cmp,1,icmp,1.40,148,"['538', '539']","['13', '0']",29,0,0,0,0
0_185,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,149,"['540', '541', '542']","['13', '0']",0,0,0,0,0
0_187,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_376,not_exist,not_exist,0,call,0.84,150,"['544', '545', '546', '547', '548', '549', '550', '551', '552', '553', '852', '853']","['13', '1']",1391,390,0,0,0
0_188,cnt_5_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,151,"['554', '855']","['15', '0']",0,0,0,0,0
0_189,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,152,['555'],"['15', '0']",0,0,0,0,0
0_191,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,153,"['556', '557', '558', '559', '560', '561']","['15', '0']",0,0,0,0,0
0_192,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,154,['562'],"['15', '0']",0,0,0,0,0
0_194,shl_ln2,0,39,shl_ln2_fu_744_p3,not_exist,not_exist,6,bitconcatenate,0.00,106,"['564', '565', '567']","['10', '0']",0,0,0,0,0
0_195,add_ln39,0,39,add_ln39_fu_751_p2,add,Adder,6,add,1.18,107,"['568', '570']","['10', '0']",14,0,0,0,0
0_196,lshr_ln39_1,0,39,lshr_ln39_1_fu_757_p4,not_exist,not_exist,3,partselect,0.00,108,"['572', '573', '574', '576']","['10', '0']",0,0,0,0,0
0_197,zext_ln39,0,39,zext_ln39_fu_767_p1,not_exist,not_exist,64,zext,0.00,109,['577'],"['10', '0']",0,0,0,0,0
0_198,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,110,"['578', '579', '580']","['10', '0']",0,0,0,0,0
0_199,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,111,"['581', '582']","['10', '0']",0,0,0,0,0
0_200,icmp_ln39_1,0,39,icmp_ln39_1_fu_772_p2,icmp,Cmp,1,icmp,1.40,112,"['583', '584']","['10', '0']",29,0,0,0,0
0_201,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,113,"['585', '586', '587']","['10', '0']",0,0,0,0,0
0_203,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,114,"['588', '589', '857', '858']","['10', '0']",0,0,0,0,0
0_204,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,115,['590'],"['10', '0']",0,0,0,0,0
0_206,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,116,['440'],"['10', '0']",0,0,0,0,0
0_208,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,38,['445'],"['2', '0']",0,0,0,0,0
0_210,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,117,[],"['10', '0']",0,0,0,0,0
1_10,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['99'],"['0', '0']",0,0,0,0,0
1_11,cnt_3,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['100'],"['0', '0']",0,0,0,0,0
1_12,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['102', '103']","['0', '0']",0,0,0,0,0
1_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['105', '106']","['0', '0']",0,0,0,0,0
1_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['107', '108']","['0', '0']",0,0,0,0,0
1_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['109', '110']","['0', '0']",0,0,0,0,0
1_20,cnt_3_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['111', '112']","['0', '0']",0,0,0,0,0
1_21,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['113', '114']","['0', '0']",0,0,0,0,0
1_22,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['115'],"['0', '0']",0,0,0,0,0
1_24,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['121', '365']","['1', '0']",0,0,0,0,0
1_25,icmp_ln28,0,28,icmp_ln28_fu_186_p2,icmp,Cmp,1,icmp,1.40,11,"['122', '123']","['1', '0']",29,0,0,0,0
1_26,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['124', '125', '126']","['1', '0']",0,0,0,0,0
1_28,trunc_ln28,0,28,trunc_ln28_fu_191_p1,not_exist,not_exist,10,trunc,0.00,13,['133'],"['1', '0']",0,0,0,0,0
1_31,lshr_ln2,0,29,tmp_dst_fu_253_p3,not_exist,not_exist,53,partselect,0.00,19,"['135', '136', '138', '140']","['2', '0']",0,0,0,0,0
1_32,tmp,0,29,tmp_fu_210_p3,not_exist,not_exist,1,bitselect,0.00,20,"['142', '143', '145']","['2', '0']",0,0,0,0,0
1_33,and_ln1,0,29,and_ln1_fu_217_p3,not_exist,not_exist,7,bitconcatenate,0.00,21,"['147', '148', '150']","['2', '0']",0,0,0,0,0
1_34,zext_ln29_1,0,29,zext_ln29_1_fu_195_p1,not_exist,not_exist,64,zext,0.00,14,['151'],"['1', '0']",0,0,0,0,0
1_35,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,15,"['152', '154', '155']","['1', '0']",0,0,0,0,0
1_36,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['156'],"['1', '1']",0,0,0,0,0
1_37,zext_ln29,0,29,zext_ln29_fu_225_p1,not_exist,not_exist,128,zext,0.00,22,['157'],"['2', '0']",0,0,0,0,0
1_38,lshr_ln29,0,29,lshr_ln29_fu_229_p2,lshr,Shifter,128,lshr,2.37,23,"['158', '159']","['2', '0']",423,0,0,0,0
1_39,trunc_ln29,0,29,tmp_dst_fu_253_p1,not_exist,not_exist,64,trunc,0.00,24,['160'],"['2', '0']",0,0,0,0,0
1_40,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,17,"['161', '162', '163']","['1', '0']",0,0,0,0,0
1_41,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['164'],"['1', '1']",0,0,0,0,0
1_42,zext_ln29_3,0,29,zext_ln29_3_fu_239_p1,not_exist,not_exist,128,zext,0.00,25,['165'],"['2', '0']",0,0,0,0,0
1_43,lshr_ln29_2,0,29,lshr_ln29_2_fu_243_p2,lshr,Shifter,128,lshr,2.37,26,"['166', '167']","['2', '0']",423,0,0,0,0
1_44,trunc_ln29_2,0,29,tmp_dst_fu_253_p2,not_exist,not_exist,64,trunc,0.00,27,['168'],"['2', '0']",0,0,0,0,0
1_45,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,28,"['170', '171', '172', '173']","['2', '0']",9,0,0,0,0
1_46,lshr_ln3,0,30,lshr_ln3_reg_483,not_exist,not_exist,57,partselect,0.00,29,"['175', '176', '178', '179']","['2', '0']",0,57,0,0,0
1_47,trunc_ln30,0,30,trunc_ln30_fu_273_p1,not_exist,not_exist,1,trunc,0.00,30,['180'],"['2', '0']",0,0,0,0,0
1_48,shl_ln3,0,30,shl_ln3_fu_302_p3,not_exist,not_exist,4,bitconcatenate,0.00,43,"['182', '183', '185']","['4', '0']",0,0,0,0,0
1_49,trunc_ln5,0,30,trunc_ln5_reg_493,not_exist,not_exist,6,partselect,0.00,31,"['187', '188', '189', '191']","['2', '0']",0,6,0,0,0
1_50,zext_ln30_1,0,30,zext_ln30_1_fu_297_p1,not_exist,not_exist,64,zext,0.00,38,['192'],"['3', '0']",0,0,0,0,0
