node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_132,xor_ln28,0,28,xor_ln28_fu_868_p2,xor,LogicGate,1,xor,0.48,99,"['478', '480']","['9', '0']",2,0,0,0,0
0_133,icmp_ln28_4,0,28,icmp_ln28_4_fu_873_p2,icmp,Cmp,1,icmp,1.40,100,"['481', '482']","['9', '0']",29,0,0,0,0
0_134,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,101,"['483', '484', '485']","['9', '0']",0,0,0,0,0
0_136,lshr_ln29_4,0,29,lshr_ln29_4_reg_1537,not_exist,not_exist,53,partselect,0.00,102,"['576', '577', '578', '579']","['9', '0']",0,53,0,0,0
0_137,shl_ln29_2,0,29,shl_ln29_2_fu_905_p3,not_exist,not_exist,7,bitconcatenate,0.00,109,"['580', '581', '582']","['10', '0']",0,0,0,0,0
0_138,trunc_ln29_2,0,29,trunc_ln29_2_fu_889_p4,not_exist,not_exist,10,partselect,0.00,103,"['584', '585', '586', '587']","['9', '0']",0,0,0,0,0
0_139,zext_ln29_5,0,29,zext_ln29_5_fu_899_p1,not_exist,not_exist,64,zext,0.00,104,['588'],"['9', '0']",0,0,0,0,0
0_140,edges_0_addr_2,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,105,"['589', '590', '591']","['9', '0']",0,0,0,0,0
0_141,edges_0_load_2,0,29,not_exist,ram,RAM,128,load,2.26,106,['592'],"['9', '1']",0,0,0,0,0
0_142,zext_ln29_8,0,29,zext_ln29_8_fu_912_p1,not_exist,not_exist,128,zext,0.00,110,['593'],"['10', '0']",0,0,0,0,0
0_143,lshr_ln29_7,0,29,lshr_ln29_7_fu_916_p2,lshr,Shifter,128,lshr,2.37,111,"['594', '595']","['10', '0']",423,0,0,0,0
0_144,trunc_ln29_9,0,29,tmp_dst_s_fu_940_p1,not_exist,not_exist,64,trunc,0.00,112,['596'],"['10', '0']",0,0,0,0,0
0_145,edges_1_addr_2,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,107,"['597', '598', '599']","['9', '0']",0,0,0,0,0
0_146,edges_1_load_2,0,29,not_exist,ram,RAM,128,load,2.26,108,['600'],"['9', '1']",0,0,0,0,0
0_147,zext_ln29_9,0,29,zext_ln29_9_fu_926_p1,not_exist,not_exist,128,zext,0.00,113,['601'],"['10', '0']",0,0,0,0,0
0_148,lshr_ln29_8,0,29,lshr_ln29_8_fu_930_p2,lshr,Shifter,128,lshr,2.37,114,"['602', '603']","['10', '0']",423,0,0,0,0
0_149,trunc_ln29_10,0,29,tmp_dst_s_fu_940_p2,not_exist,not_exist,64,trunc,0.00,115,['604'],"['10', '0']",0,0,0,0,0
0_150,tmp_dst_s,0,29,mux_253_64_1_1_U4,mux,Multiplexer,64,mux,0.84,116,"['605', '606', '607', '608']","['10', '0']",9,0,0,0,0
0_151,trunc_ln30_2,0,30,trunc_ln30_2_fu_949_p1,not_exist,not_exist,7,trunc,0.00,117,['609'],"['10', '0']",0,0,0,0,0
0_152,lshr_ln30_2,0,30,lshr_ln30_2_reg_1562,not_exist,not_exist,57,partselect,0.00,118,"['610', '611', '612', '613']","['10', '0']",0,57,0,0,0
0_153,zext_ln30_2,0,30,zext_ln30_2_fu_963_p1,not_exist,not_exist,64,zext,0.00,119,['614'],"['11', '0']",0,0,0,0,0
0_154,level_0_addr_5,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,120,"['615', '616', '617']","['11', '0']",0,0,0,0,0
0_155,level_0_load_4,0,30,not_exist,ram,RAM,8,load,2.26,121,"['618', '1212']","['11', '1']",0,0,0,0,0
0_156,level_1_addr_5,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,122,"['619', '620', '621']","['11', '0']",0,0,0,0,0
0_157,level_1_load_4,0,30,not_exist,ram,RAM,8,load,2.26,123,"['622', '1214']","['11', '1']",0,0,0,0,0
0_158,tmp_level_s,0,30,mux_257_8_1_1_U5,mux,Multiplexer,8,mux,0.84,124,"['623', '624', '625', '626']","['12', '0']",9,0,0,0,0
0_159,icmp_ln32_2,0,32,icmp_ln32_2_fu_977_p2,icmp,Cmp,1,icmp,0.86,125,"['627', '628']","['12', '0']",11,0,0,0,0
0_160,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,126,"['629', '630', '631']","['12', '0']",0,0,0,0,0
0_162,tmp_7,0,33,tmp_7_fu_983_p3,not_exist,not_exist,1,bitselect,0.00,127,"['638', '639', '640']","['12', '0']",0,0,0,0,0
0_163,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,128,"['641', '642', '643']","['12', '0']",0,0,0,0,0
0_165,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,129,"['635', '636', '1211', '1213', '1217']","['12', '0']",0,0,0,0,0
0_166,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,130,['637'],"['12', '0']",0,0,0,0,0
0_168,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,131,"['644', '645', '1210', '1215', '1216']","['12', '0']",0,0,0,0,0
0_169,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,132,['646'],"['12', '0']",0,0,0,0,0
0_171,add_ln34_2,0,34,add_ln34_2_fu_990_p2,add,Adder,64,add,1.81,133,"['632', '633']","['12', '0']",71,0,0,0,0
0_172,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,134,['634'],"['12', '0']",0,0,0,0,0
0_174,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,135,"['568', '569', '570', '571']","['12', '0']",0,0,0,0,0
0_175,add_ln28_2,0,28,add_ln28_2_fu_997_p2,add,Adder,64,add,1.81,136,"['572', '574']","['12', '0']",71,0,0,0,0
0_176,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,137,['575'],"['12', '0']",0,0,0,0,0
0_178,cnt_2_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,138,"['647', '648', '649', '650']","['13', '0']",0,0,0,0,0
0_179,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,139,['651'],"['13', '0']",0,0,0,0,0
0_181,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,140,"['652', '653', '654', '655', '656', '657']","['14', '0']",0,0,0,0,0
0_182,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,141,['658'],"['14', '0']",0,0,0,0,0
0_184,zext_ln39,0,39,zext_ln39_fu_674_p1,not_exist,not_exist,64,zext,0.00,38,['659'],"['2', '0']",0,0,0,0,0
0_185,shl_ln,0,39,shl_ln_fu_678_p3,not_exist,not_exist,7,bitconcatenate,0.00,39,"['661', '662', '664']","['2', '0']",0,0,0,0,0
0_186,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,40,"['665', '666', '667']","['2', '0']",0,0,0,0,0
0_187,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,41,"['668', '669']","['2', '0']",0,0,0,0,0
0_188,icmp_ln39,0,39,icmp_ln39_fu_685_p2,icmp,Cmp,1,icmp,1.40,42,"['670', '671']","['2', '0']",29,0,0,0,0
0_189,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,43,"['672', '673', '674']","['2', '0']",0,0,0,0,0
0_191,add_ln21,0,21,add_ln21_fu_691_p2,add,Adder,4,add,1.01,44,"['676', '678']","['2', '0']",13,0,0,0,0
0_192,zext_ln24_2,0,24,zext_ln24_2_fu_696_p1,not_exist,not_exist,8,zext,0.00,45,['679'],"['2', '0']",0,0,0,0,0
0_193,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,46,['680'],"['2', '0']",0,0,0,0,0
0_195,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,142,"['682', '683', '684', '685']","['15', '0']",0,0,0,0,0
0_196,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,143,"['686', '687', '688', '689']","['15', '0']",0,0,0,0,0
0_197,zext_ln24_3,0,24,zext_ln24_3_fu_1003_p1,not_exist,not_exist,64,zext,0.00,144,['690'],"['15', '0']",0,0,0,0,0
0_198,trunc_ln24_1,0,24,trunc_ln24_1_fu_1007_p1,not_exist,not_exist,7,trunc,0.00,145,['691'],"['15', '0']",0,0,0,0,0
0_199,icmp_ln24_1,0,24,icmp_ln24_1_fu_1011_p2,icmp,Cmp,1,icmp,0.90,146,"['692', '693']","['15', '0']",11,0,0,0,0
0_201,n_3,0,24,n_3_fu_1017_p2,add,Adder,9,add,1.35,147,"['694', '695']","['15', '0']",16,0,0,0,0
0_202,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,148,"['696', '697', '698']","['15', '0']",0,0,0,0,0
0_205,tmp_4,0,25,tmp_4_reg_1601,not_exist,not_exist,1,bitselect,0.00,149,"['699', '700', '701']","['15', '0']",0,1,0,0,0
0_206,zext_ln25_1,0,25,zext_ln25_1_fu_1031_p1,not_exist,not_exist,64,zext,0.00,150,['702'],"['15', '0']",0,0,0,0,0
0_207,level_0_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,151,"['703', '704', '705']","['15', '0']",0,0,0,0,0
0_208,level_0_load_1,0,25,not_exist,ram,RAM,8,load,2.26,152,['706'],"['15', '1']",0,0,0,0,0
0_209,level_1_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,153,"['707', '708', '709']","['15', '0']",0,0,0,0,0
0_210,level_1_load_1,0,25,not_exist,ram,RAM,8,load,2.26,154,['710'],"['15', '1']",0,0,0,0,0
0_211,tmp_1,0,25,mux_21_8_1_1_U6,mux,Multiplexer,8,mux,0.84,166,"['711', '712', '713', '714']","['16', '0']",9,0,0,0,0
0_212,icmp_ln25_1,0,25,icmp_ln25_1_fu_1076_p2,icmp,Cmp,1,icmp,0.86,167,"['715', '716']","['16', '0']",11,0,0,0,0
0_213,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,168,"['717', '718', '719']","['16', '0']",0,0,0,0,0
0_215,nodes_addr_1,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,169,"['720', '721', '722']","['16', '0']",0,0,0,0,0
0_216,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,170,['723'],"['16', '1']",0,0,0,0,0
0_217,tmp_begin_1,0,26,tmp_begin_1_fu_1081_p1,not_exist,not_exist,64,trunc,0.00,171,['724'],"['17', '0']",0,0,0,0,0
0_218,tmp_end_1,0,27,reg_590,not_exist,not_exist,64,partselect,0.00,172,"['725', '726', '727', '728']","['17', '0']",0,64,0,0,0
0_219,icmp_ln28_2,0,28,icmp_ln28_2_fu_1085_p2,icmp,Cmp,1,icmp,1.40,173,"['729', '730']","['17', '0']",29,0,0,0,0
0_220,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,174,"['731', '732', '733']","['17', '0']",0,0,0,0,0
0_222,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,175,['734'],"['17', '0']",0,0,0,0,0
0_224,cnt_5_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,176,"['735', '736', '737', '738']","['18', '0']",0,0,0,0,0
0_225,e_3_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,177,"['739', '740', '741', '742']","['18', '0']",0,0,0,0,0
0_226,icmp_ln28_3,0,28,icmp_ln28_3_fu_1091_p2,icmp,Cmp,1,icmp,1.40,178,"['743', '744']","['18', '0']",29,0,0,0,0
0_227,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,179,"['745', '746', '747']","['18', '0']",0,0,0,0,0
0_230,lshr_ln29_2,0,29,tmp_dst_1_fu_1163_p3,not_exist,not_exist,53,partselect,0.00,194,"['764', '765', '766', '767']","['20', '0']",0,0,0,0,0
0_231,trunc_ln29_6,0,29,trunc_ln29_6_fu_1113_p1,not_exist,not_exist,1,trunc,0.00,186,['768'],"['19', '0']",0,0,0,0,0
0_232,shl_ln29_1,0,29,shl_ln29_1_fu_1117_p3,not_exist,not_exist,7,bitconcatenate,0.00,187,"['769', '770', '771']","['19', '0']",0,0,0,0,0
0_233,trunc_ln29_1,0,29,trunc_ln29_1_fu_1097_p4,not_exist,not_exist,10,partselect,0.00,180,"['772', '773', '774', '775']","['18', '0']",0,0,0,0,0
0_234,zext_ln29_3,0,29,zext_ln29_3_fu_1107_p1,not_exist,not_exist,64,zext,0.00,181,['776'],"['18', '0']",0,0,0,0,0
0_235,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,182,"['777', '778', '779']","['18', '0']",0,0,0,0,0
0_236,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,183,['780'],"['18', '1']",0,0,0,0,0
0_237,zext_ln29_4,0,29,zext_ln29_4_fu_1125_p1,not_exist,not_exist,128,zext,0.00,188,['781'],"['19', '0']",0,0,0,0,0
0_238,lshr_ln29_3,0,29,lshr_ln29_3_fu_1129_p2,lshr,Shifter,128,lshr,2.37,189,"['782', '783']","['19', '0']",423,0,0,0,0
0_239,trunc_ln29_7,0,29,trunc_ln29_7_fu_1135_p1,not_exist,not_exist,64,trunc,0.00,190,['784'],"['19', '0']",0,0,0,0,0
0_240,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,184,"['785', '786', '787']","['18', '0']",0,0,0,0,0
0_241,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,185,['788'],"['18', '1']",0,0,0,0,0
0_242,zext_ln29_6,0,29,zext_ln29_6_fu_1139_p1,not_exist,not_exist,128,zext,0.00,191,['789'],"['19', '0']",0,0,0,0,0
0_243,lshr_ln29_5,0,29,lshr_ln29_5_fu_1143_p2,lshr,Shifter,128,lshr,2.37,192,"['790', '791']","['19', '0']",423,0,0,0,0
0_244,trunc_ln29_8,0,29,trunc_ln29_8_fu_1149_p1,not_exist,not_exist,64,trunc,0.00,193,['792'],"['19', '0']",0,0,0,0,0
0_245,tmp_dst_1,0,29,mux_253_64_1_1_U7,mux,Multiplexer,64,mux,0.84,195,"['793', '794', '795', '796']","['20', '0']",9,0,0,0,0
0_246,trunc_ln30_1,0,30,trunc_ln30_1_fu_1171_p1,not_exist,not_exist,7,trunc,0.00,196,['797'],"['20', '0']",0,0,0,0,0
0_247,lshr_ln30_1,0,30,lshr_ln30_1_reg_1668,not_exist,not_exist,57,partselect,0.00,197,"['798', '799', '800', '801']","['20', '0']",0,57,0,0,0
0_248,zext_ln30_1,0,30,zext_ln30_1_fu_1185_p1,not_exist,not_exist,64,zext,0.00,198,['802'],"['20', '0']",0,0,0,0,0
0_249,level_0_addr_4,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,199,"['803', '804', '805']","['20', '0']",0,0,0,0,0
0_250,level_0_load_3,0,30,not_exist,ram,RAM,8,load,2.26,200,['806'],"['20', '1']",0,0,0,0,0
0_251,level_1_addr_4,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,201,"['807', '808', '809']","['20', '0']",0,0,0,0,0
