node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_162,lshr_ln25_4,0,25,lshr_ln25_4_fu_1067_p2,lshr,Shifter,16,lshr,0.00,125,"['728', '729']","['12', '0']",35,0,0,0,0
0_164,icmp_ln25_2,0,25,icmp_ln25_2_fu_1077_p2,icmp,Cmp,1,icmp,2.00,127,"['731', '732']","['12', '0']",11,0,0,0,0
0_244,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,52,['746'],"['4', '1']",0,0,0,0,0
0_245,tmp_5,0,39,tmp_5_fu_1246_p5,not_exist,not_exist,128,partset,0.00,191,"['747', '748', '749', '750', '751']","['20', '0']",0,0,0,0,0
0_246,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,192,"['752', '753', '1514']","['20', '0']",0,0,0,0,0
0_247,icmp_ln39,0,39,icmp_ln39_fu_1259_p2,icmp,Cmp,1,icmp,1.40,193,"['754', '755']","['20', '0']",29,0,0,0,0
0_250,add_ln21,0,21,add_ln21_fu_1265_p2,add,Adder,4,add,1.01,195,"['760', '762']","['20', '0']",13,0,0,0,0
0_424,n_3,0,24,n_3_fu_1571_p2,add,Adder,9,add,1.35,303,"['1252', '1253']","['31', '0']",16,0,0,0,0
0_267,level_0_load_2,0,25,not_exist,ram,RAM,16,load,2.26,204,['798'],"['21', '1']",0,0,0,0,0
0_269,lshr_ln25_2,0,25,lshr_ln25_2_fu_1356_p2,lshr,Shifter,16,lshr,0.00,216,"['800', '801']","['22', '0']",35,0,0,0,0
0_271,icmp_ln25_1,0,25,icmp_ln25_1_fu_1366_p2,icmp,Cmp,1,icmp,2.00,218,"['803', '804']","['22', '0']",11,0,0,0,0
0_275,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,221,['811'],"['22', '1']",0,0,0,0,0
0_277,tmp_end_1,0,27,tmp_end_reg_1850,not_exist,not_exist,64,partselect,0.00,223,"['813', '814', '815', '816']","['23', '0']",0,64,0,0,0
0_278,icmp_ln28_2,0,28,icmp_ln28_2_fu_1375_p2,icmp,Cmp,1,icmp,1.40,224,"['817', '818']","['23', '0']",29,0,0,0,0
0_339,e_8,0,28,e_8_fu_1533_p2,add,Adder,64,add,1.81,278,"['926', '927']","['27', '0']",71,0,0,0,0
0_285,icmp_ln28_4,0,28,icmp_ln28_4_fu_1381_p2,icmp,Cmp,1,icmp,1.40,229,"['831', '832']","['24', '0']",29,0,0,0,0
0_292,tmp_dst_1,0,29,not_exist,ram,RAM,64,load,2.26,234,['841'],"['24', '1']",0,0,0,0,0
0_294,tmp_16,0,30,tmp_28_reg_2188,not_exist,not_exist,1,bitselect,0.00,239,"['843', '844', '845']","['25', '0']",0,1,0,0,0
0_295,tmp_17,0,30,tmp_29_reg_2193,not_exist,not_exist,1,bitselect,0.00,240,"['846', '847', '848']","['25', '0']",0,1,0,0,0
0_296,tmp_18,0,30,tmp_30_reg_2198,not_exist,not_exist,1,bitselect,0.00,241,"['849', '850', '851']","['25', '0']",0,1,0,0,0
0_300,level_0_load_4,0,30,not_exist,ram,RAM,16,load,2.26,245,['860'],"['25', '1']",0,0,0,0,0
0_303,lshr_ln30_2,0,30,lshr_ln30_2_fu_1416_p2,lshr,Shifter,16,lshr,2.00,250,"['865', '866']","['26', '0']",35,0,0,0,0
0_306,level_1_load_3,0,30,not_exist,ram,RAM,16,load,2.26,247,['871'],"['25', '1']",0,0,0,0,0
0_309,lshr_ln30_3,0,30,lshr_ln30_3_fu_1437_p2,lshr,Shifter,16,lshr,2.00,254,"['876', '877']","['26', '0']",35,0,0,0,0
0_311,tmp_level_1,0,30,mux_21_8_1_1_U3,mux,Multiplexer,8,mux,0.84,256,"['879', '880', '881', '882']","['26', '0']",9,0,0,0,0
0_312,icmp_ln32_1,0,32,icmp_ln32_1_fu_1456_p2,icmp,Cmp,1,icmp,0.86,257,"['883', '884']","['26', '0']",11,0,0,0,0
0_317,shl_ln33_3,0,33,shl_ln33_3_fu_1473_p2,shl,Shifter,16,shl,0.00,261,"['892', '893']","['26', '0']",35,0,0,0,0
0_318,xor_ln33_1,0,33,xor_ln33_1_fu_1479_p2,xor,LogicGate,16,xor,1.67,262,"['894', '895']","['26', '0']",16,0,0,0,0
0_321,and_ln33_3,0,33,and_ln33_3_fu_1485_p2,and,LogicGate,16,and,0.00,264,"['899', '900']","['26', '0']",16,0,0,0,0
0_323,shl_ln33_5,0,33,shl_ln33_5_fu_1494_p2,shl,Shifter,16,shl,0.00,266,"['902', '903']","['26', '0']",35,0,0,0,0
0_324,or_ln33_3,0,33,or_ln33_3_fu_1500_p2,or,LogicGate,16,or,1.31,267,"['904', '905']","['26', '0']",16,0,0,0,0
0_325,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,272,"['906', '907', '1521']","['27', '0']",0,0,0,0,0
0_328,and_ln33_2,0,33,and_ln33_2_fu_1506_p2,and,LogicGate,16,and,0.00,268,"['909', '910']","['26', '0']",16,0,0,0,0
0_330,shl_ln33_4,0,33,shl_ln33_4_fu_1515_p2,shl,Shifter,16,shl,0.00,270,"['912', '913']","['26', '0']",35,0,0,0,0
0_331,or_ln33_2,0,33,or_ln33_2_fu_1521_p2,or,LogicGate,16,or,1.31,271,"['914', '915']","['26', '0']",16,0,0,0,0
0_332,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,274,"['916', '917', '1520']","['27', '0']",0,0,0,0,0
0_335,cnt_19,0,34,cnt_19_fu_1527_p2,add,Adder,64,add,1.81,276,"['919', '920']","['27', '0']",71,0,0,0,0
0_346,level_1_load_4,0,25,not_exist,ram,RAM,16,load,2.26,237,['939'],"['24', '1']",0,0,0,0,0
0_348,lshr_ln25_5,0,25,lshr_ln25_5_fu_1542_p2,lshr,Shifter,16,lshr,0.00,283,"['941', '942']","['29', '0']",35,0,0,0,0
0_350,icmp_ln25_3,0,25,icmp_ln25_3_fu_1552_p2,icmp,Cmp,1,icmp,2.00,285,"['944', '945']","['29', '0']",11,0,0,0,0
0_428,add_ln39,0,39,add_ln39_fu_1300_p2,add,Adder,7,add,1.27,206,"['953', '955']","['21', '0']",14,0,0,0,0
0_432,level_counts_load_2,0,39,not_exist,ram,RAM,128,load,1.20,210,['966'],"['21', '1']",0,0,0,0,0
0_433,tmp_8,0,39,tmp_8_fu_1722_p5,not_exist,not_exist,128,partset,0.00,349,"['967', '968', '969', '970', '971']","['36', '0']",0,0,0,0,0
0_434,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,350,"['972', '973', '1515']","['36', '0']",0,0,0,0,0
0_435,icmp_ln39_1,0,39,icmp_ln39_1_fu_1735_p2,icmp,Cmp,1,icmp,1.40,351,"['974', '975']","['36', '0']",29,0,0,0,0
0_438,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,353,"['979', '980', '1525', '1526']","['36', '0']",0,0,0,0,0
0_168,nodes_load_2,0,26,not_exist,ram,RAM,256,load,2.26,130,['985'],"['12', '1']",0,0,0,0,0
0_170,tmp_end_2,0,27,tmp_end_3_reg_2161,not_exist,not_exist,64,partselect,0.00,132,"['992', '993', '995', '997']","['13', '0']",0,64,0,0,0
0_171,icmp_ln28_3,0,28,grp_fu_666_p2,icmp,Cmp,1,icmp,1.40,133,"['998', '999']","['13', '0']",29,0,0,0,0
0_232,e_10,0,28,e_10_fu_1240_p2,add,Adder,64,add,1.81,186,"['1107', '1108']","['17', '0']",71,0,0,0,0
0_178,icmp_ln28_5,0,28,icmp_ln28_5_fu_1082_p2,icmp,Cmp,1,icmp,1.40,138,"['1012', '1013']","['14', '0']",29,0,0,0,0
0_185,tmp_dst_2,0,29,not_exist,ram,RAM,64,load,2.26,143,['1022'],"['14', '1']",0,0,0,0,0
0_187,tmp_22,0,30,tmp_28_reg_2188,not_exist,not_exist,1,bitselect,0.00,147,"['1024', '1025', '1026']","['15', '0']",0,1,0,0,0
0_188,tmp_23,0,30,tmp_29_reg_2193,not_exist,not_exist,1,bitselect,0.00,148,"['1027', '1028', '1029']","['15', '0']",0,1,0,0,0
0_189,tmp_24,0,30,tmp_30_reg_2198,not_exist,not_exist,1,bitselect,0.00,149,"['1030', '1031', '1032']","['15', '0']",0,1,0,0,0
0_193,level_0_load_5,0,30,not_exist,ram,RAM,16,load,2.26,153,['1041'],"['15', '1']",0,0,0,0,0
0_196,lshr_ln30_4,0,30,lshr_ln30_4_fu_1123_p2,lshr,Shifter,16,lshr,2.00,158,"['1046', '1047']","['16', '0']",35,0,0,0,0
0_199,level_1_load_5,0,30,not_exist,ram,RAM,16,load,2.26,155,['1052'],"['15', '1']",0,0,0,0,0
0_202,lshr_ln30_5,0,30,lshr_ln30_5_fu_1144_p2,lshr,Shifter,16,lshr,2.00,162,"['1057', '1058']","['16', '0']",35,0,0,0,0
0_204,tmp_level_2,0,30,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,164,"['1060', '1061', '1062', '1063']","['16', '0']",9,0,0,0,0
0_205,icmp_ln32_2,0,32,icmp_ln32_2_fu_1163_p2,icmp,Cmp,1,icmp,0.86,165,"['1064', '1065']","['16', '0']",11,0,0,0,0
0_210,shl_ln33_6,0,33,shl_ln33_6_fu_1180_p2,shl,Shifter,16,shl,0.00,169,"['1073', '1074']","['16', '0']",35,0,0,0,0
0_211,xor_ln33_2,0,33,xor_ln33_2_fu_1186_p2,xor,LogicGate,16,xor,1.67,170,"['1075', '1076']","['16', '0']",16,0,0,0,0
0_214,and_ln33_5,0,33,and_ln33_5_fu_1192_p2,and,LogicGate,16,and,0.00,172,"['1080', '1081']","['16', '0']",16,0,0,0,0
0_216,shl_ln33_8,0,33,shl_ln33_8_fu_1201_p2,shl,Shifter,16,shl,0.00,174,"['1083', '1084']","['16', '0']",35,0,0,0,0
0_217,or_ln33_5,0,33,or_ln33_5_fu_1207_p2,or,LogicGate,16,or,1.31,175,"['1085', '1086']","['16', '0']",16,0,0,0,0
0_218,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,180,"['1087', '1088', '1519']","['17', '0']",0,0,0,0,0
0_221,and_ln33_4,0,33,and_ln33_4_fu_1213_p2,and,LogicGate,16,and,0.00,176,"['1090', '1091']","['16', '0']",16,0,0,0,0
0_223,shl_ln33_7,0,33,shl_ln33_7_fu_1222_p2,shl,Shifter,16,shl,0.00,178,"['1093', '1094']","['16', '0']",35,0,0,0,0
0_224,or_ln33_4,0,33,or_ln33_4_fu_1228_p2,or,LogicGate,16,or,1.31,179,"['1095', '1096']","['16', '0']",16,0,0,0,0
0_225,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,182,"['1097', '1098', '1518']","['17', '0']",0,0,0,0,0
0_228,cnt_20,0,34,cnt_20_fu_1234_p2,add,Adder,64,add,1.81,184,"['1100', '1101']","['17', '0']",71,0,0,0,0
0_354,nodes_load_3,0,26,not_exist,ram,RAM,256,load,2.26,288,['1124'],"['29', '1']",0,0,0,0,0
0_356,tmp_end_3,0,27,tmp_end_3_reg_2161,not_exist,not_exist,64,partselect,0.00,290,"['1129', '1130', '1131', '1132']","['30', '0']",0,64,0,0,0
0_357,icmp_ln28_6,0,28,grp_fu_666_p2,icmp,Cmp,1,icmp,1.40,291,"['1133', '1134']","['30', '0']",29,0,0,0,0
0_418,e_11,0,28,e_11_fu_1716_p2,add,Adder,64,add,1.81,345,"['1242', '1243']","['34', '0']",71,0,0,0,0
0_364,icmp_ln28_7,0,28,icmp_ln28_7_fu_1557_p2,icmp,Cmp,1,icmp,1.40,296,"['1147', '1148']","['31', '0']",29,0,0,0,0
0_371,tmp_dst_3,0,29,not_exist,ram,RAM,64,load,2.26,301,['1157'],"['31', '1']",0,0,0,0,0
0_373,tmp_28,0,30,tmp_28_reg_2188,not_exist,not_exist,1,bitselect,0.00,305,"['1159', '1160', '1161']","['32', '0']",0,1,0,0,0
0_374,tmp_29,0,30,tmp_29_reg_2193,not_exist,not_exist,1,bitselect,0.00,306,"['1162', '1163', '1164']","['32', '0']",0,1,0,0,0
0_375,tmp_30,0,30,tmp_30_reg_2198,not_exist,not_exist,1,bitselect,0.00,307,"['1165', '1166', '1167']","['32', '0']",0,1,0,0,0
0_379,level_0_load_6,0,30,not_exist,ram,RAM,16,load,2.26,311,['1176'],"['32', '1']",0,0,0,0,0
0_382,lshr_ln30_6,0,30,lshr_ln30_6_fu_1598_p2,lshr,Shifter,16,lshr,2.00,316,"['1181', '1182']","['33', '0']",35,0,0,0,0
0_385,level_1_load_6,0,30,not_exist,ram,RAM,16,load,2.26,313,['1187'],"['32', '1']",0,0,0,0,0
0_388,lshr_ln30_7,0,30,lshr_ln30_7_fu_1619_p2,lshr,Shifter,16,lshr,2.00,320,"['1192', '1193']","['33', '0']",35,0,0,0,0
0_390,tmp_level_3,0,30,mux_21_8_1_1_U4,mux,Multiplexer,8,mux,0.84,322,"['1195', '1196', '1197', '1198']","['33', '0']",9,0,0,0,0
0_391,icmp_ln32_3,0,32,icmp_ln32_3_fu_1638_p2,icmp,Cmp,1,icmp,0.86,323,"['1199', '1200']","['33', '0']",11,0,0,0,0
0_396,shl_ln33_9,0,33,shl_ln33_9_fu_1655_p2,shl,Shifter,16,shl,0.00,327,"['1208', '1209']","['33', '0']",35,0,0,0,0
0_397,xor_ln33_3,0,33,xor_ln33_3_fu_1661_p2,xor,LogicGate,16,xor,1.67,328,"['1210', '1211']","['33', '0']",16,0,0,0,0
0_400,and_ln33_7,0,33,and_ln33_7_fu_1667_p2,and,LogicGate,16,and,0.00,330,"['1215', '1216']","['33', '0']",16,0,0,0,0
0_402,shl_ln33_11,0,33,shl_ln33_11_fu_1676_p2,shl,Shifter,16,shl,0.00,332,"['1218', '1219']","['33', '0']",35,0,0,0,0
0_403,or_ln33_7,0,33,or_ln33_7_fu_1682_p2,or,LogicGate,16,or,1.31,333,"['1220', '1221']","['33', '0']",16,0,0,0,0
0_404,level_0_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,338,"['1222', '1223', '1523']","['34', '0']",0,0,0,0,0
0_407,and_ln33_6,0,33,and_ln33_6_fu_1688_p2,and,LogicGate,16,and,0.00,334,"['1225', '1226']","['33', '0']",16,0,0,0,0
0_409,shl_ln33_10,0,33,shl_ln33_10_fu_1697_p2,shl,Shifter,16,shl,0.00,336,"['1228', '1229']","['33', '0']",35,0,0,0,0
0_410,or_ln33_6,0,33,or_ln33_6_fu_1703_p2,or,LogicGate,16,or,1.31,337,"['1230', '1231']","['33', '0']",16,0,0,0,0
0_411,level_1_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,340,"['1232', '1233', '1522']","['34', '0']",0,0,0,0,0
0_414,cnt_21,0,34,cnt_21_fu_1709_p2,add,Adder,64,add,1.81,342,"['1235', '1236']","['34', '0']",71,0,0,0,0
