node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_90,lshr_ln25,0,25,lshr_ln25_fu_721_p2,lshr,Shifter,16,lshr,2.00,61,"['482', '483']","['5', '0']",35,0,0,0,0
0_93,level_1_load_1,0,25,not_exist,ram,RAM,16,load,2.26,53,['488'],"['4', '1']",0,0,0,0,0
0_95,lshr_ln25_1,0,25,lshr_ln25_1_fu_735_p2,lshr,Shifter,16,lshr,2.00,64,"['490', '491']","['5', '0']",35,0,0,0,0
0_97,tmp_6,0,25,mux_21_8_1_1_U1,mux,Multiplexer,8,mux,0.84,66,"['494', '495', '496', '497']","['5', '0']",9,0,0,0,0
0_98,icmp_ln25,0,25,icmp_ln25_fu_754_p2,icmp,Cmp,1,icmp,0.86,67,"['498', '499']","['5', '0']",11,0,0,0,0
0_101,tmp_5,0,26,tmp_5_reg_1601,not_exist,not_exist,1,bitselect,0.00,69,"['503', '504', '505']","['5', '0']",0,1,0,0,0
0_105,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,72,['515'],"['5', '1']",0,0,0,0,0
0_107,lshr_ln26,0,26,lshr_ln26_fu_783_p2,lshr,Shifter,256,lshr,2.38,77,"['517', '518']","['6', '0']",950,0,0,0,0
0_110,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,74,['523'],"['5', '1']",0,0,0,0,0
0_112,lshr_ln26_1,0,26,lshr_ln26_1_fu_797_p2,lshr,Shifter,256,lshr,2.38,80,"['525', '526']","['6', '0']",950,0,0,0,0
0_114,tmp_begin,0,26,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,82,"['529', '530', '531', '532']","['6', '0']",9,0,0,0,0
0_117,tmp_end,0,27,mux_21_64_1_1_U3,mux,Multiplexer,64,mux,0.84,85,"['544', '545', '546', '547']","['6', '0']",9,0,0,0,0
0_118,icmp_ln28,0,28,icmp_ln28_fu_845_p2,icmp,Cmp,1,icmp,1.40,86,"['548', '549']","['7', '0']",29,0,0,0,0
0_179,e_4,0,28,e_4_fu_1001_p2,add,Adder,64,add,1.81,138,"['658', '659']","['11', '0']",71,0,0,0,0
0_125,icmp_ln28_1,0,28,icmp_ln28_1_fu_849_p2,icmp,Cmp,1,icmp,1.40,91,"['562', '563']","['8', '0']",29,0,0,0,0
0_132,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,96,['572'],"['8', '1']",0,0,0,0,0
0_134,tmp_10,0,30,tmp_16_reg_1799,not_exist,not_exist,1,bitselect,0.00,99,"['574', '575', '576']","['9', '0']",0,1,0,0,0
0_135,tmp_11,0,30,tmp_17_reg_1804,not_exist,not_exist,1,bitselect,0.00,100,"['577', '578', '579']","['9', '0']",0,1,0,0,0
0_136,tmp_12,0,30,tmp_18_reg_1809,not_exist,not_exist,1,bitselect,0.00,101,"['580', '581', '582']","['9', '0']",0,1,0,0,0
0_140,level_0_load_3,0,30,not_exist,ram,RAM,16,load,2.26,105,['591'],"['9', '1']",0,0,0,0,0
0_143,lshr_ln30,0,30,lshr_ln30_fu_884_p2,lshr,Shifter,16,lshr,2.00,110,"['596', '597']","['10', '0']",35,0,0,0,0
0_146,level_1_load_3,0,30,not_exist,ram,RAM,16,load,2.26,107,['602'],"['9', '1']",0,0,0,0,0
0_149,lshr_ln30_1,0,30,lshr_ln30_1_fu_905_p2,lshr,Shifter,16,lshr,2.00,114,"['607', '608']","['10', '0']",35,0,0,0,0
0_151,tmp_level,0,30,mux_21_8_1_1_U4,mux,Multiplexer,8,mux,0.84,116,"['610', '611', '612', '613']","['10', '0']",9,0,0,0,0
0_152,icmp_ln32,0,32,icmp_ln32_fu_924_p2,icmp,Cmp,1,icmp,0.86,117,"['614', '616']","['10', '0']",11,0,0,0,0
0_157,shl_ln33,0,33,shl_ln33_fu_941_p2,shl,Shifter,16,shl,0.00,121,"['624', '625']","['10', '0']",35,0,0,0,0
0_158,xor_ln33,0,33,xor_ln33_fu_947_p2,xor,LogicGate,16,xor,1.67,122,"['626', '627']","['10', '0']",16,0,0,0,0
0_161,and_ln33_1,0,33,and_ln33_1_fu_953_p2,and,LogicGate,16,and,0.00,124,"['631', '632']","['10', '0']",16,0,0,0,0
0_163,shl_ln33_2,0,33,shl_ln33_2_fu_962_p2,shl,Shifter,16,shl,0.00,126,"['634', '635']","['10', '0']",35,0,0,0,0
0_164,or_ln33_1,0,33,or_ln33_1_fu_968_p2,or,LogicGate,16,or,1.31,127,"['636', '637']","['10', '0']",16,0,0,0,0
0_165,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,132,"['638', '639', '1240']","['11', '0']",0,0,0,0,0
0_168,and_ln33,0,33,and_ln33_fu_974_p2,and,LogicGate,16,and,0.00,128,"['641', '642']","['10', '0']",16,0,0,0,0
0_170,shl_ln33_1,0,33,shl_ln33_1_fu_983_p2,shl,Shifter,16,shl,0.00,130,"['644', '645']","['10', '0']",35,0,0,0,0
0_171,or_ln33,0,33,or_ln33_fu_989_p2,or,LogicGate,16,or,1.31,131,"['646', '647']","['10', '0']",16,0,0,0,0
0_172,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,134,"['648', '649', '1239']","['11', '0']",0,0,0,0,0
0_175,cnt_6,0,34,cnt_6_fu_995_p2,add,Adder,64,add,1.81,136,"['651', '652']","['11', '0']",71,0,0,0,0
0_187,trunc_ln1,0,39,trunc_ln1_reg_1693,not_exist,not_exist,3,partselect,0.00,143,"['670', '671', '672', '674']","['14', '0']",0,3,0,0,0
0_193,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,57,['691'],"['4', '1']",0,0,0,0,0
0_195,shl_ln39,0,39,shl_ln39_fu_1031_p2,shl,Shifter,128,shl,0.00,147,"['694', '695']","['14', '0']",423,0,0,0,0
0_196,xor_ln39,0,39,xor_ln39_fu_1037_p2,xor,LogicGate,128,xor,0.00,148,"['696', '698']","['14', '0']",128,0,0,0,0
0_197,and_ln39,0,39,and_ln39_fu_1043_p2,and,LogicGate,128,and,0.00,149,"['699', '700']","['14', '0']",128,0,0,0,0
0_199,shl_ln39_2,0,39,shl_ln39_2_fu_1053_p2,shl,Shifter,128,shl,0.00,151,"['702', '703']","['14', '0']",423,0,0,0,0
0_200,or_ln39,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,152,"['704', '705']","['14', '0']",128,0,0,0,0
0_201,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,153,"['706', '707', '1237']","['14', '0']",0,0,0,0,0
0_202,icmp_ln39,0,39,icmp_ln39_fu_1066_p2,icmp,Cmp,1,icmp,1.40,154,"['708', '709']","['14', '0']",29,0,0,0,0
0_205,add_ln21,0,21,add_ln21_fu_1072_p2,add,Adder,4,add,1.01,156,"['714', '716']","['14', '0']",13,0,0,0,0
0_214,n_3,0,24,n_3_fu_1091_p2,add,Adder,9,add,1.35,163,"['731', '732']","['15', '0']",16,0,0,0,0
0_212,icmp_ln24_1,0,24,icmp_ln24_1_fu_1085_p2,icmp,Cmp,1,icmp,0.90,162,"['729', '730']","['15', '0']",11,0,0,0,0
0_218,tmp_7,0,25,tmp_7_reg_1747,not_exist,not_exist,1,bitselect,0.00,177,"['736', '737', '738']","['16', '0']",0,1,0,0,0
0_223,level_0_load_2,0,25,not_exist,ram,RAM,16,load,2.26,168,['750'],"['15', '1']",0,0,0,0,0
0_225,lshr_ln25_2,0,25,lshr_ln25_2_fu_1157_p2,lshr,Shifter,16,lshr,2.00,180,"['752', '753']","['16', '0']",35,0,0,0,0
0_228,level_1_load_2,0,25,not_exist,ram,RAM,16,load,2.26,170,['758'],"['15', '1']",0,0,0,0,0
0_230,lshr_ln25_3,0,25,lshr_ln25_3_fu_1171_p2,lshr,Shifter,16,lshr,2.00,183,"['760', '761']","['16', '0']",35,0,0,0,0
0_232,tmp_8,0,25,mux_21_8_1_1_U5,mux,Multiplexer,8,mux,0.84,185,"['763', '764', '765', '766']","['16', '0']",9,0,0,0,0
0_233,icmp_ln25_1,0,25,icmp_ln25_1_fu_1190_p2,icmp,Cmp,1,icmp,0.86,186,"['767', '768']","['16', '0']",11,0,0,0,0
0_236,tmp_9,0,26,tmp_9_reg_1756,not_exist,not_exist,1,bitselect,0.00,188,"['772', '773', '774']","['16', '0']",0,1,0,0,0
0_240,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,191,['782'],"['16', '1']",0,0,0,0,0
0_242,lshr_ln26_2,0,26,lshr_ln26_2_fu_1219_p2,lshr,Shifter,256,lshr,2.38,196,"['784', '785']","['17', '0']",950,0,0,0,0
0_245,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,193,['790'],"['16', '1']",0,0,0,0,0
0_247,lshr_ln26_3,0,26,lshr_ln26_3_fu_1233_p2,lshr,Shifter,256,lshr,2.38,199,"['792', '793']","['17', '0']",950,0,0,0,0
0_249,tmp_begin_1,0,26,mux_21_64_1_1_U6,mux,Multiplexer,64,mux,0.84,201,"['795', '796', '797', '798']","['17', '0']",9,0,0,0,0
0_252,tmp_end_1,0,27,mux_21_64_1_1_U7,mux,Multiplexer,64,mux,0.84,204,"['807', '808', '809', '810']","['17', '0']",9,0,0,0,0
0_253,icmp_ln28_2,0,28,icmp_ln28_2_fu_1281_p2,icmp,Cmp,1,icmp,1.40,205,"['811', '812']","['18', '0']",29,0,0,0,0
0_314,e_5,0,28,e_5_fu_1438_p2,add,Adder,64,add,1.81,258,"['920', '921']","['22', '0']",71,0,0,0,0
0_260,icmp_ln28_3,0,28,icmp_ln28_3_fu_1285_p2,icmp,Cmp,1,icmp,1.40,210,"['825', '826']","['19', '0']",29,0,0,0,0
0_267,tmp_dst_1,0,29,not_exist,ram,RAM,64,load,2.26,215,['835'],"['19', '1']",0,0,0,0,0
0_269,tmp_16,0,30,tmp_16_reg_1799,not_exist,not_exist,1,bitselect,0.00,218,"['837', '838', '839']","['20', '0']",0,1,0,0,0
0_270,tmp_17,0,30,tmp_17_reg_1804,not_exist,not_exist,1,bitselect,0.00,219,"['840', '841', '842']","['20', '0']",0,1,0,0,0
0_271,tmp_18,0,30,tmp_18_reg_1809,not_exist,not_exist,1,bitselect,0.00,220,"['843', '844', '845']","['20', '0']",0,1,0,0,0
0_275,level_0_load_4,0,30,not_exist,ram,RAM,16,load,2.26,224,['854'],"['20', '1']",0,0,0,0,0
0_278,lshr_ln30_2,0,30,lshr_ln30_2_fu_1320_p2,lshr,Shifter,16,lshr,2.00,229,"['859', '860']","['21', '0']",35,0,0,0,0
0_281,level_1_load_4,0,30,not_exist,ram,RAM,16,load,2.26,226,['865'],"['20', '1']",0,0,0,0,0
0_284,lshr_ln30_3,0,30,lshr_ln30_3_fu_1341_p2,lshr,Shifter,16,lshr,2.00,233,"['870', '871']","['21', '0']",35,0,0,0,0
0_286,tmp_level_1,0,30,mux_21_8_1_1_U8,mux,Multiplexer,8,mux,0.84,235,"['873', '874', '875', '876']","['21', '0']",9,0,0,0,0
0_287,icmp_ln32_1,0,32,icmp_ln32_1_fu_1360_p2,icmp,Cmp,1,icmp,0.86,236,"['877', '878']","['21', '0']",11,0,0,0,0
0_292,shl_ln33_3,0,33,shl_ln33_3_fu_1377_p2,shl,Shifter,16,shl,0.00,240,"['886', '887']","['21', '0']",35,0,0,0,0
0_293,xor_ln33_1,0,33,xor_ln33_1_fu_1383_p2,xor,LogicGate,16,xor,1.67,241,"['888', '889']","['21', '0']",16,0,0,0,0
0_296,and_ln33_3,0,33,and_ln33_3_fu_1389_p2,and,LogicGate,16,and,0.00,243,"['893', '894']","['21', '0']",16,0,0,0,0
0_298,shl_ln33_5,0,33,shl_ln33_5_fu_1398_p2,shl,Shifter,16,shl,0.00,245,"['896', '897']","['21', '0']",35,0,0,0,0
0_299,or_ln33_3,0,33,or_ln33_3_fu_1404_p2,or,LogicGate,16,or,1.31,246,"['898', '899']","['21', '0']",16,0,0,0,0
0_300,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,251,"['900', '901', '1242']","['22', '0']",0,0,0,0,0
0_303,and_ln33_2,0,33,and_ln33_2_fu_1410_p2,and,LogicGate,16,and,0.00,247,"['903', '904']","['21', '0']",16,0,0,0,0
0_305,shl_ln33_4,0,33,shl_ln33_4_fu_1419_p2,shl,Shifter,16,shl,0.00,249,"['906', '907']","['21', '0']",35,0,0,0,0
0_306,or_ln33_2,0,33,or_ln33_2_fu_1425_p2,or,LogicGate,16,or,1.31,250,"['908', '909']","['21', '0']",16,0,0,0,0
0_307,level_1_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,253,"['910', '911', '1241']","['22', '0']",0,0,0,0,0
0_310,cnt_8,0,34,cnt_8_fu_1431_p2,add,Adder,64,add,1.81,255,"['913', '914']","['22', '0']",71,0,0,0,0
0_322,add_ln39,0,39,add_ln39_fu_1113_p2,add,Adder,3,add,0.93,171,"['931', '933']","['15', '0']",11,0,0,0,0
0_328,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,176,['949'],"['15', '1']",0,0,0,0,0
0_330,shl_ln39_3,0,39,shl_ln39_3_fu_1455_p2,shl,Shifter,128,shl,0.00,264,"['951', '952']","['24', '0']",423,0,0,0,0
0_331,xor_ln39_1,0,39,xor_ln39_1_fu_1461_p2,xor,LogicGate,128,xor,0.00,265,"['953', '954']","['24', '0']",128,0,0,0,0
0_332,and_ln39_1,0,39,and_ln39_1_fu_1467_p2,and,LogicGate,128,and,0.00,266,"['955', '956']","['24', '0']",128,0,0,0,0
0_334,shl_ln39_4,0,39,shl_ln39_4_fu_1477_p2,shl,Shifter,128,shl,0.00,268,"['958', '959']","['24', '0']",423,0,0,0,0
0_335,or_ln39_1,0,39,or_ln39_1_fu_1483_p2,or,LogicGate,128,or,2.35,269,"['960', '961']","['24', '0']",128,0,0,0,0
0_336,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,270,"['962', '963', '1238']","['24', '0']",0,0,0,0,0
0_337,icmp_ln39_1,0,39,icmp_ln39_1_fu_1490_p2,icmp,Cmp,1,icmp,1.40,271,"['964', '965']","['24', '0']",29,0,0,0,0
0_340,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,273,"['969', '970', '1244', '1245']","['24', '0']",0,0,0,0,0
