node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_44,level_load,0,30,not_exist,ram,RAM,16,load,2.26,36,['267']
0_45,tmp_9,0,30,tmp_9_fu_365_p3,not_exist,not_exist,4,bitconcatenate,0.00,43,"['268', '269', '270']"
0_46,zext_ln30_4,0,30,zext_ln30_4_fu_373_p1,not_exist,not_exist,16,zext,0.00,44,['271']
0_47,lshr_ln30,0,30,lshr_ln30_fu_377_p2,lshr,Shifter,16,lshr,0.00,45,"['272', '273']"
0_48,trunc_ln30_4,0,30,trunc_ln30_4_fu_383_p1,not_exist,not_exist,8,trunc,0.00,46,['274']
0_49,icmp_ln32,0,32,icmp_ln32_fu_387_p2,icmp,Cmp,1,icmp,2.00,47,"['275', '276']"
0_50,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,48,"['277', '278', '279']"
0_52,tmp_10,0,33,tmp_10_fu_393_p3,not_exist,not_exist,4,bitconcatenate,0.00,49,"['280', '281', '282']"
0_53,zext_ln33,0,33,zext_ln33_fu_400_p1,not_exist,not_exist,16,zext,0.00,50,['283']
0_54,shl_ln33,0,33,shl_ln33_fu_404_p2,shl,Shifter,16,shl,0.00,51,"['285', '286']"
0_55,xor_ln33,0,33,xor_ln33_fu_410_p2,xor,LogicGate,16,xor,0.00,52,"['287', '289']"
0_56,and_ln33,0,33,and_ln33_fu_416_p2,and,LogicGate,16,and,0.00,53,"['290', '291']"
0_57,zext_ln33_4,0,33,zext_ln33_4_fu_422_p1,not_exist,not_exist,16,zext,0.00,54,['292']
0_58,shl_ln33_4,0,33,shl_ln33_4_fu_425_p2,shl,Shifter,16,shl,0.00,55,"['293', '294']"
0_59,or_ln33,0,33,or_ln33_fu_431_p2,or,LogicGate,16,or,1.67,56,"['295', '296']"
0_60,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,57,"['297', '298', '415']"
0_61,add_ln34,0,34,add_ln34_fu_438_p2,add,Adder,64,add,1.81,58,"['299', '300']"
0_62,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,59,['301']
0_64,cnt_9_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,60,"['218', '219', '220', '221']"
0_65,add_ln28_2,0,28,add_ln28_2_fu_264_p2,add,Adder,64,add,1.81,20,"['222', '224']"
0_66,add_ln28,0,28,add_ln28_fu_270_p2,add,Adder,12,add,1.33,21,"['225', '227']"
0_67,xor_ln28,0,28,tmp_dst_1_1_fu_333_p3,xor,LogicGate,1,xor,0.48,37,"['228', '230']"
0_68,icmp_ln28_2,0,28,icmp_ln28_2_fu_276_p2,icmp,Cmp,1,icmp,1.40,22,"['231', '232']"
0_69,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,23,"['233', '234', '235']"
0_71,lshr_ln29_4,0,29,lshr_ln29_4_fu_281_p4,not_exist,not_exist,11,partselect,0.00,24,"['169', '170', '171', '173']"
0_72,zext_ln29_2,0,29,zext_ln29_2_fu_291_p1,not_exist,not_exist,64,zext,0.00,25,['174']
0_73,edges_0_addr_2,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,26,"['175', '177', '178']"
0_74,edges_0_load_2,0,29,not_exist,ram,RAM,64,load,2.26,27,['179']
0_75,edges_1_addr_2,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,28,"['180', '181', '182']"
0_76,edges_1_load_2,0,29,not_exist,ram,RAM,64,load,2.26,29,['183']
0_77,tmp_dst_1_1,0,29,mux_21_64_1_1_U25,mux,Multiplexer,64,mux,0.84,38,"['185', '186', '187', '188']"
0_78,trunc_ln30_5,0,30,trunc_ln30_5_fu_343_p1,not_exist,not_exist,7,trunc,0.00,39,['189']
0_79,tmp_11,0,30,tmp_11_fu_458_p3,not_exist,not_exist,1,bitselect,0.00,66,"['191', '192', '194']"
0_80,tmp_12,0,30,tmp_12_reg_635,not_exist,not_exist,1,bitselect,0.00,40,"['195', '196', '197']"
0_81,zext_ln30_5,0,30,zext_ln30_5_fu_444_p1,not_exist,not_exist,64,zext,0.00,61,['198']
0_82,level_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,62,"['199', '200', '201']"
0_83,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,63,"['202', '417']"
0_84,tmp_13,0,30,tmp_13_fu_465_p3,not_exist,not_exist,4,bitconcatenate,0.00,67,"['204', '205', '207']"
0_85,zext_ln30_6,0,30,zext_ln30_6_fu_473_p1,not_exist,not_exist,16,zext,0.00,68,['208']
0_86,lshr_ln30_2,0,30,lshr_ln30_2_fu_477_p2,lshr,Shifter,16,lshr,0.00,69,"['209', '210']"
0_87,trunc_ln30_6,0,30,trunc_ln30_6_fu_483_p1,not_exist,not_exist,8,trunc,0.00,70,['211']
0_88,icmp_ln32_2,0,32,icmp_ln32_2_fu_487_p2,icmp,Cmp,1,icmp,2.00,71,"['212', '214']"
0_89,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,72,"['215', '216', '217']"
0_91,tmp_14,0,33,tmp_14_fu_493_p3,not_exist,not_exist,4,bitconcatenate,0.00,73,"['302', '303', '304']"
0_92,zext_ln33_5,0,33,zext_ln33_5_fu_500_p1,not_exist,not_exist,16,zext,0.00,74,['305']
0_93,shl_ln33_5,0,33,shl_ln33_5_fu_504_p2,shl,Shifter,16,shl,0.00,75,"['306', '307']"
0_94,xor_ln33_2,0,33,xor_ln33_2_fu_510_p2,xor,LogicGate,16,xor,0.00,76,"['308', '309']"
0_95,and_ln33_2,0,33,and_ln33_2_fu_516_p2,and,LogicGate,16,and,0.00,77,"['310', '311']"
0_96,zext_ln33_6,0,33,zext_ln33_6_fu_522_p1,not_exist,not_exist,16,zext,0.00,78,['312']
0_97,shl_ln33_6,0,33,shl_ln33_6_fu_525_p2,shl,Shifter,16,shl,0.00,79,"['313', '314']"
0_98,or_ln33_2,0,33,or_ln33_2_fu_531_p2,or,LogicGate,16,or,1.67,80,"['315', '316']"
0_99,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,81,"['317', '318', '416', '418', '419', '2147483647']"
0_100,add_ln34_2,0,34,add_ln34_2_fu_538_p2,add,Adder,64,add,1.81,82,"['319', '320']"
0_101,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,83,['321']
0_103,cnt_9_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,84,"['156', '157', '158', '159']"
0_104,add_ln28_3,0,28,add_ln28_3_fu_448_p2,add,Adder,64,add,1.81,64,"['160', '162']"
0_105,cnt_6_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,85,"['163', '164', '422', '425']"
0_106,e_5_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,65,"['165', '166', '423', '424']"
0_107,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,86,['167']
0_109,cnt_6_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,87,"['142', '143', '144']"
0_110,cnt_9_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,88,"['145', '146', '147']"
0_111,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,89,['148']
0_113,cnt_6_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,92,"['138', '139', '140']"
0_114,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,93,['141']
0_116,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,90,"['322', '323', '325', '326']"
0_117,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,91,['327']
1_7,horizon,0,0,not_exist,not_exist,not_exist,4,alloca,0.00,1,['220']
1_8,starting_node_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,2,"['222', '223']"
1_9,cnt_17_0_loc,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,3,['225']
1_10,cnt_14_0_loc,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,4,['226']
1_11,cnt_9_0_loc,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,5,['227']
1_12,cnt_6_0_loc,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,6,['228']
1_13,cnt_13_0_loc,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,7,['229']
1_14,cnt_10_0_loc,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,8,['230']
1_15,cnt_2_0_loc,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,9,['231']
1_16,cnt_4_0_loc,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,10,['232']
1_17,empty,0,0,empty_fu_466_p1,not_exist,not_exist,7,trunc,0.00,11,['233']
1_31,tmp,0,18,tmp_fu_480_p3,not_exist,not_exist,1,bitselect,0.00,18,"['235', '236', '238']"
1_32,zext_ln18,0,18,zext_ln18_fu_470_p1,not_exist,not_exist,64,zext,0.00,12,['239']
1_33,level_addr,0,18,not_exist,not_exist,not_exist,7,getelementptr,0.00,13,"['240', '242', '243']"
1_34,level_load,0,18,not_exist,ram,RAM,16,load,2.26,14,['244']
1_35,tmp_29,0,18,tmp_29_fu_487_p3,not_exist,not_exist,4,bitconcatenate,0.00,19,"['246', '247', '249']"
1_36,zext_ln18_1,0,18,zext_ln18_1_fu_495_p1,not_exist,not_exist,16,zext,0.00,20,['250']
1_37,shl_ln18,0,18,shl_ln18_fu_499_p2,shl,Shifter,16,shl,0.00,21,"['252', '253']"
1_38,xor_ln18,0,18,xor_ln18_fu_505_p2,xor,LogicGate,16,xor,0.00,22,"['254', '256']"
1_39,and_ln18,0,18,and_ln18_fu_511_p2,and,LogicGate,16,and,1.67,23,"['257', '258']"
1_40,level_addr_write_ln18,0,18,not_exist,ram,RAM,0,store,2.26,24,"['259', '260', '830']"
1_41,level_counts_addr,0,19,not_exist,not_exist,not_exist,3,getelementptr,0.00,15,"['261', '262', '263']"
1_42,level_counts_load,0,19,not_exist,ram,RAM,128,load,1.20,16,['264']
1_43,tmp_s,0,19,tmp_s_fu_518_p5,not_exist,not_exist,128,partset,0.00,25,"['266', '267', '268', '270', '272']"
1_44,level_counts_addr_write_ln19,0,19,not_exist,ram,RAM,0,store,1.20,26,"['273', '274', '829']"
1_45,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,17,"['276', '277']"
1_46,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,27,['278']
1_48,horizon_1,0,21,not_exist,not_exist,not_exist,4,load,0.00,28,"['279', '851']"
1_49,icmp_ln21,0,21,icmp_ln21_fu_534_p2,icmp,Cmp,1,icmp,0.87,29,"['280', '282']"
1_51,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,30,"['283', '284', '285']"
1_53,zext_ln21,0,21,zext_ln21_fu_540_p1,not_exist,not_exist,8,zext,0.00,31,['286']
1_55,conv20,0,21,conv20_fu_544_p2,not_exist,not_exist,4,or,0.00,32,"['287', '289']"
1_56,zext_ln24,0,24,zext_ln24_fu_550_p1,not_exist,not_exist,8,zext,0.00,33,['290']
1_57,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,34,['291']
1_59,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,36,"['292', '293', '294', '295']"
1_60,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,37,"['297', '298', '299', '300']"
1_61,tmp_30,0,24,tmp_30_fu_554_p3,not_exist,not_exist,1,bitselect,0.00,38,"['302', '303', '305']"
1_63,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,39,"['306', '307', '308']"
1_65,zext_ln24_1,0,24,zext_ln24_1_fu_585_p1,not_exist,not_exist,64,zext,0.00,48,['309']
1_66,trunc_ln24,0,24,trunc_ln24_fu_562_p1,not_exist,not_exist,7,trunc,0.00,40,['310']
1_67,trunc_ln24_1,0,24,trunc_ln24_1_fu_590_p1,not_exist,not_exist,8,trunc,0.00,49,['311']
1_69,tmp_31,0,25,tmp_31_fu_594_p3,not_exist,not_exist,1,bitselect,0.00,50,"['312', '313', '314']"
1_70,and_ln1,0,25,and_ln1_fu_602_p3,not_exist,not_exist,4,bitconcatenate,0.00,51,"['315', '316', '317']"
1_71,zext_ln25,0,25,zext_ln25_fu_566_p1,not_exist,not_exist,64,zext,0.00,41,['318']
1_72,level_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,42,"['319', '320', '321']"
1_73,level_load_1,0,25,not_exist,ram,RAM,16,load,2.26,43,['322']
1_74,zext_ln25_1,0,25,zext_ln25_1_fu_610_p1,not_exist,not_exist,16,zext,0.00,52,['323']
1_75,lshr_ln25,0,25,lshr_ln25_fu_614_p2,lshr,Shifter,16,lshr,0.00,53,"['324', '325']"
1_76,trunc_ln25,0,25,trunc_ln25_fu_620_p1,not_exist,not_exist,8,trunc,0.00,54,['326']
1_77,icmp_ln25,0,25,icmp_ln25_fu_624_p2,icmp,Cmp,1,icmp,2.00,55,"['327', '328']"
1_78,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,56,"['329', '330', '331']"
1_80,nodes_addr,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,57,"['332', '333', '334']"
1_81,nodes_load,0,26,not_exist,ram,RAM,128,load,2.26,58,['335']
1_82,tmp_begin,0,26,tmp_begin_fu_629_p1,not_exist,not_exist,64,trunc,0.00,59,['336']
1_83,tmp_end,0,27,reg_458,not_exist,not_exist,64,partselect,0.00,60,"['338', '339', '341', '343']"
1_84,icmp_ln28,0,28,icmp_ln28_fu_634_p2,icmp,Cmp,1,icmp,1.40,61,"['344', '345']"
1_85,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,62,"['346', '347', '348']"
1_87,targetBlock,0,28,grp_bfs_Pipeline_loop_neighbors_fu_376,not_exist,not_exist,1,call,0.84,63,"['350', '351', '352', '353', '354', '355', '356', '357', '358', '359', '833']"
1_88,cnt_4_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,64,"['360', '843']"
1_89,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,65,"['361', '844']"
1_90,select_ln28,0,28,select_ln28_fu_646_p3,select,Sel,64,select,0.62,66,"['362', '363', '364']"
1_91,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,67,['365']
1_93,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,72,"['366', '367', '368', '369', '370', '371']"
1_94,n_2,0,24,n_2_fu_663_p2,not_exist,not_exist,8,or,0.00,73,"['372', '374']"
1_95,zext_ln16,0,16,zext_ln16_fu_668_p1,not_exist,not_exist,64,zext,0.00,74,['375']
1_96,or_ln16,0,16,or_ln16_fu_653_p2,not_exist,not_exist,7,or,0.00,68,"['376', '378']"
1_97,zext_ln25_2,0,25,zext_ln25_2_fu_658_p1,not_exist,not_exist,64,zext,0.00,69,['379']
1_98,level_addr_4,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,70,"['380', '381', '382']"
1_99,level_load_4,0,25,not_exist,ram,RAM,16,load,2.26,71,"['383', '835']"
1_100,zext_ln25_4,0,25,zext_ln25_4_fu_673_p1,not_exist,not_exist,16,zext,0.00,75,['384']
1_101,lshr_ln25_1,0,25,lshr_ln25_1_fu_676_p2,lshr,Shifter,16,lshr,0.00,76,"['385', '386']"
1_102,trunc_ln25_1,0,25,trunc_ln25_1_fu_682_p1,not_exist,not_exist,8,trunc,0.00,77,['387']
1_103,icmp_ln25_2,0,25,icmp_ln25_2_fu_686_p2,icmp,Cmp,1,icmp,2.00,78,"['388', '389']"
1_104,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,79,"['390', '391', '392']"
1_106,nodes_addr_2,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,80,"['549', '550', '551']"
1_107,nodes_load_2,0,26,not_exist,ram,RAM,128,load,2.26,81,['552']
1_108,tmp_begin_2,0,26,tmp_begin_2_fu_691_p1,not_exist,not_exist,64,trunc,0.00,82,['553']
1_109,tmp_end_2,0,27,reg_458,not_exist,not_exist,64,partselect,0.00,83,"['554', '555', '556', '557']"
1_110,icmp_ln28_3,0,28,icmp_ln28_3_fu_696_p2,icmp,Cmp,1,icmp,1.40,84,"['558', '559']"
1_111,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,85,"['560', '561', '562']"
1_113,targetBlock2,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_393,not_exist,not_exist,1,call,0.84,86,"['564', '565', '566', '567', '568', '569', '570', '571', '572', '573', '834', '836', '837', '854']"
1_114,cnt_10_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,87,"['574', '845']"
1_115,cnt_13_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,88,"['575', '846']"
1_116,select_ln28_1,0,28,select_ln28_1_fu_708_p3,select,Sel,64,select,0.62,89,"['576', '577', '578']"
1_117,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,90,['579']
1_119,cnt_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,92,"['580', '581', '582', '583', '584', '585']"
1_120,n_4,0,24,n_4_fu_715_p2,add,Adder,9,add,1.35,91,"['586', '588']"
1_121,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,93,['589']
1_123,lshr_ln,0,39,lshr_ln_fu_571_p4,not_exist,not_exist,3,partselect,0.00,44,"['394', '395', '396', '398']"
1_124,zext_ln39_1,0,39,zext_ln39_1_fu_580_p1,not_exist,not_exist,64,zext,0.00,45,['399']
1_125,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,46,"['400', '401', '402']"
1_126,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,47,['403']
1_127,tmp_1,0,39,tmp_1_fu_721_p5,not_exist,not_exist,128,partset,0.00,94,"['404', '405', '406', '407', '408']"
1_128,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,95,"['409', '410', '831']"
1_129,icmp_ln39,0,39,icmp_ln39_fu_734_p2,icmp,Cmp,1,icmp,1.40,96,"['411', '412']"
1_130,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,97,"['413', '414', '415']"
1_132,add_ln21,0,21,add_ln21_fu_740_p2,add,Adder,4,add,1.01,98,"['417', '419']"
1_133,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,99,['420']
1_135,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,100,"['422', '423', '424', '425']"
1_136,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,101,"['426', '427', '428', '429']"
1_137,tmp_32,0,24,tmp_32_fu_745_p3,not_exist,not_exist,1,bitselect,0.00,102,"['430', '431', '432']"
1_139,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,103,"['433', '434', '435']"
1_141,zext_ln24_2,0,24,zext_ln24_2_fu_790_p1,not_exist,not_exist,64,zext,0.00,114,['436']
1_142,trunc_ln24_2,0,24,trunc_ln24_2_fu_753_p1,not_exist,not_exist,7,trunc,0.00,104,['437']
1_143,trunc_ln24_3,0,24,trunc_ln24_3_fu_795_p1,not_exist,not_exist,8,trunc,0.00,115,['438']
1_145,tmp_33,0,25,tmp_33_fu_799_p3,not_exist,not_exist,1,bitselect,0.00,116,"['439', '440', '441']"
1_146,and_ln25_1,0,25,and_ln25_1_fu_807_p3,not_exist,not_exist,4,bitconcatenate,0.00,117,"['442', '443', '444']"
1_147,zext_ln25_3,0,25,zext_ln25_3_fu_757_p1,not_exist,not_exist,64,zext,0.00,105,['445']
1_148,level_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,106,"['446', '447', '448']"
1_149,level_load_2,0,25,not_exist,ram,RAM,16,load,2.26,107,['449']
1_150,zext_ln25_6,0,25,zext_ln25_6_fu_815_p1,not_exist,not_exist,16,zext,0.00,118,['450']
1_151,lshr_ln25_2,0,25,lshr_ln25_2_fu_819_p2,lshr,Shifter,16,lshr,0.00,119,"['451', '452']"
1_152,trunc_ln25_2,0,25,trunc_ln25_2_fu_825_p1,not_exist,not_exist,8,trunc,0.00,120,['453']
1_153,icmp_ln25_1,0,25,icmp_ln25_1_fu_829_p2,icmp,Cmp,1,icmp,2.00,121,"['454', '455']"
1_154,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,122,"['456', '457', '458']"
1_156,nodes_addr_1,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,123,"['459', '460', '461']"
1_157,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,124,['462']
1_158,tmp_begin_1,0,26,tmp_begin_1_fu_834_p1,not_exist,not_exist,64,trunc,0.00,125,['463']
1_159,tmp_end_1,0,27,reg_458,not_exist,not_exist,64,partselect,0.00,126,"['464', '465', '466', '467']"
1_160,icmp_ln28_2,0,28,icmp_ln28_2_fu_839_p2,icmp,Cmp,1,icmp,1.40,127,"['468', '469']"
1_161,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,128,"['470', '471', '472']"
1_163,targetBlock4,0,28,grp_bfs_Pipeline_loop_neighbors2_fu_410,not_exist,not_exist,1,call,0.84,129,"['474', '475', '476', '477', '478', '479', '480', '481', '482', '483', '838']"
1_164,cnt_6_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,130,"['484', '847']"
1_165,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,131,"['485', '848']"
1_166,select_ln28_2,0,28,select_ln28_2_fu_851_p3,select,Sel,64,select,0.62,132,"['486', '487', '488']"
1_167,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,133,['489']
1_169,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,138,"['490', '491', '492', '493', '494', '495']"
1_170,n_6,0,24,n_6_fu_868_p2,not_exist,not_exist,8,or,0.00,139,"['496', '497']"
1_171,zext_ln16_1,0,16,zext_ln16_1_fu_873_p1,not_exist,not_exist,64,zext,0.00,140,['498']
1_172,or_ln16_1,0,16,or_ln16_1_fu_858_p2,not_exist,not_exist,7,or,0.00,134,"['499', '500']"
1_173,zext_ln25_5,0,25,zext_ln25_5_fu_863_p1,not_exist,not_exist,64,zext,0.00,135,['501']
1_174,level_addr_5,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,136,"['502', '503', '504']"
1_175,level_load_5,0,25,not_exist,ram,RAM,16,load,2.26,137,"['505', '840']"
1_176,zext_ln25_7,0,25,zext_ln25_7_fu_878_p1,not_exist,not_exist,16,zext,0.00,141,['506']
1_177,lshr_ln25_3,0,25,lshr_ln25_3_fu_881_p2,lshr,Shifter,16,lshr,0.00,142,"['507', '508']"
1_178,trunc_ln25_3,0,25,trunc_ln25_3_fu_887_p1,not_exist,not_exist,8,trunc,0.00,143,['509']
1_179,icmp_ln25_3,0,25,icmp_ln25_3_fu_891_p2,icmp,Cmp,1,icmp,2.00,144,"['510', '511']"
1_180,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,145,"['512', '513', '514']"
1_182,nodes_addr_3,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,146,"['590', '591', '592']"
1_183,nodes_load_3,0,26,not_exist,ram,RAM,128,load,2.26,147,['593']
1_184,tmp_begin_3,0,26,tmp_begin_3_fu_896_p1,not_exist,not_exist,64,trunc,0.00,148,['594']
1_185,tmp_end_3,0,27,reg_458,not_exist,not_exist,64,partselect,0.00,149,"['595', '596', '597', '598']"
1_186,icmp_ln28_4,0,28,icmp_ln28_4_fu_901_p2,icmp,Cmp,1,icmp,1.40,150,"['599', '600']"
1_187,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,151,"['601', '602', '603']"
1_189,targetBlock6,0,28,grp_bfs_Pipeline_loop_neighbors3_fu_427,not_exist,not_exist,1,call,0.84,152,"['605', '606', '607', '608', '609', '610', '611', '612', '613', '614', '839', '841', '842', '855']"
1_190,cnt_14_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,153,"['615', '849']"
1_191,cnt_17_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,154,"['616', '850']"
1_192,select_ln28_3,0,28,select_ln28_3_fu_913_p3,select,Sel,64,select,0.62,155,"['617', '618', '619']"
1_193,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,156,['620']
1_195,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,157,"['621', '622', '623', '624', '625', '626']"
1_196,n_7,0,24,n_7_fu_921_p2,add,Adder,9,add,1.35,158,"['627', '628']"
1_197,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,159,['629']
