node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_71,zext_ln24,0,24,zext_ln24_fu_854_p1,not_exist,not_exist,8,zext,0.00,36,['681'],"['3', '0']",0,0,0,0,0
0_72,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,37,['682'],"['3', '0']",0,0,0,0,0
0_74,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,39,"['683', '684', '685', '686']","['4', '0']",0,0,0,0,0
0_75,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,40,"['688', '689', '690', '691']","['4', '0']",0,0,0,0,0
0_76,tmp_2,0,24,tmp_2_fu_858_p3,not_exist,not_exist,1,bitselect,0.00,41,"['693', '694', '696']","['4', '0']",0,0,0,0,0
0_78,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,42,"['697', '698', '699']","['4', '0']",0,0,0,0,0
0_81,tmp_6,0,25,tmp_6_reg_2624,not_exist,not_exist,1,bitselect,0.00,50,"['700', '701', '702']","['5', '0']",0,1,0,0,0
0_82,tmp_7,0,25,tmp_7_fu_889_p3,not_exist,not_exist,1,bitselect,0.00,51,"['703', '704', '705']","['5', '0']",0,0,0,0,0
0_83,and_ln1,0,25,and_ln1_fu_897_p3,not_exist,not_exist,4,bitconcatenate,0.00,52,"['706', '707', '708']","['5', '0']",0,0,0,0,0
0_84,trunc_ln24,0,24,trunc_ln24_fu_866_p1,not_exist,not_exist,6,trunc,0.00,43,['709'],"['4', '0']",0,0,0,0,0
0_85,zext_ln25,0,25,zext_ln25_fu_870_p1,not_exist,not_exist,64,zext,0.00,44,['710'],"['4', '0']",0,0,0,0,0
0_86,level_0_addr_1,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,45,"['711', '712', '713']","['4', '0']",0,0,0,0,0
0_87,level_0_load_1,0,25,not_exist,ram,RAM,16,load,2.26,46,['714'],"['4', '1']",0,0,0,0,0
0_88,zext_ln25_1,0,25,zext_ln25_1_fu_905_p1,not_exist,not_exist,16,zext,0.00,53,['715'],"['5', '0']",0,0,0,0,0
0_89,lshr_ln25,0,25,lshr_ln25_fu_909_p2,lshr,Shifter,16,lshr,2.00,54,"['716', '717']","['5', '0']",35,0,0,0,0
0_90,trunc_ln25,0,25,tmp_5_fu_933_p1,not_exist,not_exist,8,trunc,0.00,55,['718'],"['5', '0']",0,0,0,0,0
0_91,level_1_addr_1,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,47,"['719', '720', '721']","['4', '0']",0,0,0,0,0
0_92,level_1_load_1,0,25,not_exist,ram,RAM,16,load,2.26,48,['722'],"['4', '1']",0,0,0,0,0
0_93,zext_ln25_3,0,25,zext_ln25_3_fu_919_p1,not_exist,not_exist,16,zext,0.00,56,['723'],"['5', '0']",0,0,0,0,0
0_94,lshr_ln25_1,0,25,lshr_ln25_1_fu_923_p2,lshr,Shifter,16,lshr,2.00,57,"['724', '725']","['5', '0']",35,0,0,0,0
0_95,trunc_ln25_1,0,25,tmp_5_fu_933_p2,not_exist,not_exist,8,trunc,0.00,58,['726'],"['5', '0']",0,0,0,0,0
0_96,tmp_5,0,25,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,59,"['728', '729', '730', '731']","['5', '0']",9,0,0,0,0
0_97,icmp_ln25,0,25,icmp_ln25_fu_943_p2,icmp,Cmp,1,icmp,0.86,60,"['732', '733']","['5', '0']",11,0,0,0,0
0_98,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,61,"['734', '735', '736']","['5', '0']",0,0,0,0,0
0_100,and_ln2,0,26,and_ln2_fu_953_p3,not_exist,not_exist,8,bitconcatenate,0.00,66,"['738', '739', '741']","['6', '0']",0,0,0,0,0
0_101,trunc_ln2,0,26,grp_fu_719_p4,not_exist,not_exist,6,partselect,0.00,62,"['743', '744', '745', '746']","['5', '0']",0,0,0,0,0
0_102,zext_ln26,0,26,zext_ln26_fu_948_p1,not_exist,not_exist,64,zext,0.00,63,['747'],"['5', '0']",0,0,0,0,0
0_103,nodes_0_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,64,"['748', '749', '750']","['5', '0']",0,0,0,0,0
0_104,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,65,['751'],"['5', '1']",0,0,0,0,0
0_105,zext_ln26_1,0,26,zext_ln26_1_fu_960_p1,not_exist,not_exist,256,zext,0.00,67,['752'],"['6', '0']",0,0,0,0,0
0_106,lshr_ln26,0,26,lshr_ln26_fu_964_p2,lshr,Shifter,256,lshr,2.38,68,"['753', '754']","['6', '0']",950,0,0,0,0
0_107,tmp_begin,0,26,tmp_begin_fu_970_p1,not_exist,not_exist,64,trunc,0.00,69,['755'],"['6', '0']",0,0,0,0,0
0_108,tmp_end,0,27,tmp_end_reg_2651,not_exist,not_exist,64,partselect,0.00,70,"['757', '758', '760', '762']","['6', '0']",0,64,0,0,0
0_109,icmp_ln28,0,28,icmp_ln28_fu_984_p2,icmp,Cmp,1,icmp,1.40,71,"['763', '764']","['6', '0']",29,0,0,0,0
0_110,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,72,"['765', '766', '767']","['6', '0']",0,0,0,0,0
0_112,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,73,['768'],"['6', '0']",0,0,0,0,0
0_114,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,74,"['769', '770', '771', '772']","['7', '0']",0,0,0,0,0
0_115,e_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,75,"['773', '774', '775', '776']","['7', '0']",0,0,0,0,0
0_116,icmp_ln28_1,0,28,icmp_ln28_1_fu_990_p2,icmp,Cmp,1,icmp,1.40,76,"['777', '778']","['7', '0']",29,0,0,0,0
0_117,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,77,"['779', '780', '781']","['7', '0']",0,0,0,0,0
0_120,lshr_ln1,0,29,tmp_dst_fu_1072_p3,not_exist,not_exist,53,partselect,0.00,99,"['783', '784', '786', '787']","['9', '0']",0,0,0,0,0
0_121,trunc_ln29,0,29,trunc_ln29_fu_1022_p1,not_exist,not_exist,1,trunc,0.00,91,['788'],"['8', '0']",0,0,0,0,0
0_122,shl_ln1,0,29,shl_ln1_fu_1026_p3,not_exist,not_exist,7,bitconcatenate,0.00,92,"['790', '791', '793']","['8', '0']",0,0,0,0,0
0_123,trunc_ln3,0,29,trunc_ln3_fu_995_p4,not_exist,not_exist,10,partselect,0.00,78,"['795', '796', '797', '799']","['7', '0']",0,0,0,0,0
0_124,zext_ln29,0,29,zext_ln29_fu_1005_p1,not_exist,not_exist,64,zext,0.00,79,['800'],"['7', '0']",0,0,0,0,0
0_125,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,80,"['801', '802', '803']","['7', '0']",0,0,0,0,0
0_126,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,81,['804'],"['7', '1']",0,0,0,0,0
0_127,zext_ln29_1,0,29,zext_ln29_1_fu_1034_p1,not_exist,not_exist,128,zext,0.00,93,['805'],"['8', '0']",0,0,0,0,0
0_128,lshr_ln29,0,29,lshr_ln29_fu_1038_p2,lshr,Shifter,128,lshr,2.37,94,"['806', '807']","['8', '0']",423,0,0,0,0
0_129,trunc_ln29_1,0,29,trunc_ln29_1_fu_1044_p1,not_exist,not_exist,64,trunc,0.00,95,['808'],"['8', '0']",0,0,0,0,0
0_130,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,82,"['809', '810', '811']","['7', '0']",0,0,0,0,0
0_131,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,83,['812'],"['7', '1']",0,0,0,0,0
0_132,zext_ln29_2,0,29,zext_ln29_2_fu_1048_p1,not_exist,not_exist,128,zext,0.00,96,['813'],"['8', '0']",0,0,0,0,0
0_133,lshr_ln29_1,0,29,lshr_ln29_1_fu_1052_p2,lshr,Shifter,128,lshr,2.37,97,"['814', '815']","['8', '0']",423,0,0,0,0
0_134,trunc_ln29_2,0,29,trunc_ln29_2_fu_1058_p1,not_exist,not_exist,64,trunc,0.00,98,['816'],"['8', '0']",0,0,0,0,0
0_135,tmp_dst,0,29,mux_253_64_1_1_U3,mux,Multiplexer,64,mux,0.84,100,"['818', '819', '820', '821']","['9', '0']",9,0,0,0,0
0_136,trunc_ln29_4,0,29,trunc_ln29_4_fu_1080_p1,not_exist,not_exist,6,trunc,0.00,101,['822'],"['9', '0']",0,0,0,0,0
0_137,lshr_ln2,0,30,lshr_ln2_reg_2698,not_exist,not_exist,57,partselect,0.00,102,"['824', '825', '826', '827']","['9', '0']",0,57,0,0,0
0_138,tmp_9,0,30,tmp_9_reg_2703,not_exist,not_exist,1,bitselect,0.00,103,"['828', '829', '830']","['9', '0']",0,1,0,0,0
0_139,and_ln3,0,30,and_ln3_fu_1108_p3,not_exist,not_exist,4,bitconcatenate,0.00,109,"['831', '832', '833']","['10', '0']",0,0,0,0,0
0_140,zext_ln30,0,30,zext_ln30_fu_1102_p1,not_exist,not_exist,64,zext,0.00,104,['834'],"['9', '0']",0,0,0,0,0
0_141,level_0_addr_2,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,105,"['835', '836', '837']","['9', '0']",0,0,0,0,0
0_142,level_0_load_2,0,30,not_exist,ram,RAM,16,load,2.26,106,['838'],"['9', '1']",0,0,0,0,0
0_143,zext_ln30_1,0,30,zext_ln30_1_fu_1115_p1,not_exist,not_exist,16,zext,0.00,110,['839'],"['10', '0']",0,0,0,0,0
0_144,lshr_ln30,0,30,lshr_ln30_fu_1119_p2,lshr,Shifter,16,lshr,2.00,111,"['840', '841']","['10', '0']",35,0,0,0,0
0_145,trunc_ln30,0,30,tmp_level_fu_1143_p1,not_exist,not_exist,8,trunc,0.00,112,['842'],"['10', '0']",0,0,0,0,0
0_146,level_1_addr_2,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,107,"['843', '844', '845']","['9', '0']",0,0,0,0,0
0_147,level_1_load_2,0,30,not_exist,ram,RAM,16,load,2.26,108,['846'],"['9', '1']",0,0,0,0,0
0_148,zext_ln30_2,0,30,zext_ln30_2_fu_1129_p1,not_exist,not_exist,16,zext,0.00,113,['847'],"['10', '0']",0,0,0,0,0
0_149,lshr_ln30_1,0,30,lshr_ln30_1_fu_1133_p2,lshr,Shifter,16,lshr,2.00,114,"['848', '849']","['10', '0']",35,0,0,0,0
0_150,trunc_ln30_1,0,30,tmp_level_fu_1143_p2,not_exist,not_exist,8,trunc,0.00,115,['850'],"['10', '0']",0,0,0,0,0
0_151,tmp_level,0,30,mux_257_8_1_1_U4,mux,Multiplexer,8,mux,0.84,116,"['852', '853', '854', '855']","['10', '0']",9,0,0,0,0
0_152,icmp_ln32,0,32,icmp_ln32_fu_1152_p2,icmp,Cmp,1,icmp,0.86,117,"['856', '858']","['10', '0']",11,0,0,0,0
0_153,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,118,"['859', '860', '861']","['10', '0']",0,0,0,0,0
0_155,tmp_16,0,33,tmp_16_reg_2722,not_exist,not_exist,1,bitselect,0.00,119,"['862', '863', '864']","['10', '0']",0,1,0,0,0
0_156,zext_ln33,0,33,zext_ln33_fu_1165_p1,not_exist,not_exist,16,zext,0.00,120,['865'],"['10', '0']",0,0,0,0,0
0_157,shl_ln33,0,33,shl_ln33_fu_1169_p2,shl,Shifter,16,shl,0.00,121,"['866', '867']","['10', '0']",35,0,0,0,0
0_158,xor_ln33,0,33,xor_ln33_fu_1175_p2,xor,LogicGate,16,xor,1.67,122,"['868', '869']","['10', '0']",16,0,0,0,0
0_159,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,123,"['870', '871', '872']","['10', '0']",0,0,0,0,0
0_161,and_ln33_1,0,33,and_ln33_1_fu_1181_p2,and,LogicGate,16,and,0.00,124,"['873', '874']","['10', '0']",16,0,0,0,0
0_162,zext_ln33_2,0,33,zext_ln33_2_fu_1187_p1,not_exist,not_exist,16,zext,0.00,125,['875'],"['10', '0']",0,0,0,0,0
0_163,shl_ln33_2,0,33,shl_ln33_2_fu_1190_p2,shl,Shifter,16,shl,0.00,126,"['876', '877']","['10', '0']",35,0,0,0,0
0_164,or_ln33_1,0,33,or_ln33_1_fu_1196_p2,or,LogicGate,16,or,1.31,127,"['878', '879']","['10', '0']",16,0,0,0,0
0_165,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,132,"['880', '881', '1981']","['11', '0']",0,0,0,0,0
0_166,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,133,['882'],"['11', '0']",0,0,0,0,0
0_168,and_ln33,0,33,and_ln33_fu_1202_p2,and,LogicGate,16,and,0.00,128,"['883', '884']","['10', '0']",16,0,0,0,0
0_169,zext_ln33_1,0,33,zext_ln33_1_fu_1208_p1,not_exist,not_exist,16,zext,0.00,129,['885'],"['10', '0']",0,0,0,0,0
0_170,shl_ln33_1,0,33,shl_ln33_1_fu_1211_p2,shl,Shifter,16,shl,0.00,130,"['886', '887']","['10', '0']",35,0,0,0,0
0_171,or_ln33,0,33,or_ln33_fu_1217_p2,or,LogicGate,16,or,1.31,131,"['888', '889']","['10', '0']",16,0,0,0,0
0_172,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,134,"['890', '891', '1980']","['11', '0']",0,0,0,0,0
0_173,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,135,['892'],"['11', '0']",0,0,0,0,0
0_175,cnt_5,0,34,cnt_5_fu_1223_p2,add,Adder,64,add,1.81,136,"['893', '894']","['11', '0']",71,0,0,0,0
0_176,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,137,['895'],"['11', '0']",0,0,0,0,0
0_178,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,139,"['896', '897', '898', '899']","['12', '0']",0,0,0,0,0
0_179,e_5,0,28,e_5_fu_1229_p2,add,Adder,64,add,1.81,138,"['900', '901']","['11', '0']",71,0,0,0,0
0_180,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,140,['902'],"['12', '0']",0,0,0,0,0
0_182,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,84,['903'],"['7', '0']",0,0,0,0,0
0_184,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,141,"['904', '905', '906', '907', '908', '909']","['13', '0']",0,0,0,0,0
0_185,or_ln25,0,25,or_ln25_fu_1011_p2,not_exist,not_exist,6,or,0.00,85,"['910', '912']","['7', '0']",6,0,0,0,0
0_186,zext_ln25_2,0,25,zext_ln25_2_fu_1016_p1,not_exist,not_exist,64,zext,0.00,86,['913'],"['7', '0']",0,0,0,0,0
0_187,level_0_addr_3,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,87,"['914', '915', '916']","['7', '0']",0,0,0,0,0
0_188,level_0_load_3,0,25,not_exist,ram,RAM,16,load,2.26,88,['917'],"['7', '1']",0,0,0,0,0
0_189,zext_ln25_8,0,25,zext_ln25_8_fu_1235_p1,not_exist,not_exist,16,zext,0.00,142,['918'],"['13', '0']",0,0,0,0,0
0_190,lshr_ln25_4,0,25,lshr_ln25_4_fu_1238_p2,lshr,Shifter,16,lshr,2.00,143,"['919', '920']","['13', '0']",35,0,0,0,0
0_191,trunc_ln25_4,0,25,tmp_14_fu_1261_p1,not_exist,not_exist,8,trunc,0.00,144,['921'],"['13', '0']",0,0,0,0,0
0_192,level_1_addr_3,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,89,"['922', '923', '924']","['7', '0']",0,0,0,0,0
0_193,level_1_load_3,0,25,not_exist,ram,RAM,16,load,2.26,90,['925'],"['7', '1']",0,0,0,0,0
0_194,zext_ln25_9,0,25,zext_ln25_9_fu_1248_p1,not_exist,not_exist,16,zext,0.00,145,['926'],"['13', '0']",0,0,0,0,0
0_195,lshr_ln25_5,0,25,lshr_ln25_5_fu_1251_p2,lshr,Shifter,16,lshr,2.00,146,"['927', '928']","['13', '0']",35,0,0,0,0
0_196,trunc_ln25_5,0,25,tmp_14_fu_1261_p2,not_exist,not_exist,8,trunc,0.00,147,['929'],"['13', '0']",0,0,0,0,0
0_197,tmp_14,0,25,mux_21_8_1_1_U5,mux,Multiplexer,8,mux,0.84,148,"['930', '931', '932', '933']","['13', '0']",9,0,0,0,0
0_198,icmp_ln25_1,0,25,icmp_ln25_1_fu_1270_p2,icmp,Cmp,1,icmp,0.86,149,"['934', '935']","['13', '0']",11,0,0,0,0
0_199,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,150,"['936', '937', '938']","['13', '0']",0,0,0,0,0
0_201,and_ln26_1,0,26,and_ln26_1_fu_1280_p3,not_exist,not_exist,8,bitconcatenate,0.00,155,"['1325', '1326', '1327']","['14', '0']",0,0,0,0,0
0_202,trunc_ln26_2,0,26,grp_fu_719_p4,not_exist,not_exist,6,partselect,0.00,151,"['1328', '1329', '1330', '1331']","['13', '0']",0,0,0,0,0
0_203,zext_ln26_3,0,26,zext_ln26_3_fu_1275_p1,not_exist,not_exist,64,zext,0.00,152,['1332'],"['13', '0']",0,0,0,0,0
0_204,nodes_1_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,153,"['1333', '1334', '1335']","['13', '0']",0,0,0,0,0
0_205,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,154,['1336'],"['13', '1']",0,0,0,0,0
0_206,zext_ln26_5,0,26,zext_ln26_5_fu_1287_p1,not_exist,not_exist,256,zext,0.00,156,['1337'],"['14', '0']",0,0,0,0,0
0_207,lshr_ln26_2,0,26,lshr_ln26_2_fu_1291_p2,lshr,Shifter,256,lshr,2.38,157,"['1338', '1339']","['14', '0']",950,0,0,0,0
0_208,tmp_begin_2,0,26,tmp_begin_2_fu_1297_p1,not_exist,not_exist,64,trunc,0.00,158,['1340'],"['14', '0']",0,0,0,0,0
0_209,tmp_end_1,0,27,tmp_end_1_reg_2760,not_exist,not_exist,64,partselect,0.00,159,"['1341', '1342', '1343', '1344']","['14', '0']",0,64,0,0,0
0_210,icmp_ln28_2,0,28,icmp_ln28_2_fu_1311_p2,icmp,Cmp,1,icmp,1.40,160,"['1345', '1346']","['14', '0']",29,0,0,0,0
0_211,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,161,"['1347', '1348', '1349']","['14', '0']",0,0,0,0,0
0_213,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,162,['1350'],"['14', '0']",0,0,0,0,0
0_215,cnt_6,0,0,not_exist,not_exist,not_exist,64,phi,0.00,163,"['1351', '1352', '1353', '1354']","['15', '0']",0,0,0,0,0
0_216,e_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,164,"['1355', '1356', '1357', '1358']","['15', '0']",0,0,0,0,0
0_217,icmp_ln28_4,0,28,icmp_ln28_4_fu_1317_p2,icmp,Cmp,1,icmp,1.40,165,"['1359', '1360']","['15', '0']",29,0,0,0,0
0_218,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,166,"['1361', '1362', '1363']","['15', '0']",0,0,0,0,0
0_221,lshr_ln29_2,0,29,tmp_dst_1_fu_1394_p3,not_exist,not_exist,53,partselect,0.00,183,"['1364', '1365', '1366', '1367']","['17', '0']",0,0,0,0,0
0_222,trunc_ln29_11,0,29,trunc_ln29_11_fu_1344_p1,not_exist,not_exist,1,trunc,0.00,175,['1368'],"['16', '0']",0,0,0,0,0
0_223,shl_ln29_1,0,29,shl_ln29_1_fu_1348_p3,not_exist,not_exist,7,bitconcatenate,0.00,176,"['1369', '1370', '1371']","['16', '0']",0,0,0,0,0
0_224,trunc_ln29_3,0,29,trunc_ln29_3_fu_1322_p4,not_exist,not_exist,10,partselect,0.00,167,"['1372', '1373', '1374', '1375']","['15', '0']",0,0,0,0,0
0_225,zext_ln29_3,0,29,zext_ln29_3_fu_1332_p1,not_exist,not_exist,64,zext,0.00,168,['1376'],"['15', '0']",0,0,0,0,0
0_226,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,169,"['1377', '1378', '1379']","['15', '0']",0,0,0,0,0
0_227,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,170,['1380'],"['15', '1']",0,0,0,0,0
0_228,zext_ln29_8,0,29,zext_ln29_8_fu_1356_p1,not_exist,not_exist,128,zext,0.00,177,['1381'],"['16', '0']",0,0,0,0,0
0_229,lshr_ln29_7,0,29,lshr_ln29_7_fu_1360_p2,lshr,Shifter,128,lshr,2.37,178,"['1382', '1383']","['16', '0']",423,0,0,0,0
0_230,trunc_ln29_12,0,29,trunc_ln29_12_fu_1366_p1,not_exist,not_exist,64,trunc,0.00,179,['1384'],"['16', '0']",0,0,0,0,0
0_231,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,171,"['1385', '1386', '1387']","['15', '0']",0,0,0,0,0
0_232,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,172,['1388'],"['15', '1']",0,0,0,0,0
0_233,zext_ln29_9,0,29,zext_ln29_9_fu_1370_p1,not_exist,not_exist,128,zext,0.00,180,['1389'],"['16', '0']",0,0,0,0,0
0_234,lshr_ln29_8,0,29,lshr_ln29_8_fu_1374_p2,lshr,Shifter,128,lshr,2.37,181,"['1390', '1391']","['16', '0']",423,0,0,0,0
0_235,trunc_ln29_13,0,29,trunc_ln29_13_fu_1380_p1,not_exist,not_exist,64,trunc,0.00,182,['1392'],"['16', '0']",0,0,0,0,0
0_236,tmp_dst_1,0,29,mux_253_64_1_1_U6,mux,Multiplexer,64,mux,0.84,184,"['1393', '1394', '1395', '1396']","['17', '0']",9,0,0,0,0
0_237,trunc_ln29_14,0,29,trunc_ln29_14_fu_1402_p1,not_exist,not_exist,6,trunc,0.00,185,['1397'],"['17', '0']",0,0,0,0,0
0_238,lshr_ln30_2,0,30,lshr_ln30_2_reg_2802,not_exist,not_exist,57,partselect,0.00,186,"['1398', '1399', '1400', '1401']","['17', '0']",0,57,0,0,0
0_239,tmp_18,0,30,tmp_18_reg_2807,not_exist,not_exist,1,bitselect,0.00,187,"['1402', '1403', '1404']","['17', '0']",0,1,0,0,0
0_240,and_ln30_1,0,30,and_ln30_1_fu_1430_p3,not_exist,not_exist,4,bitconcatenate,0.00,193,"['1405', '1406', '1407']","['18', '0']",0,0,0,0,0
0_241,zext_ln30_3,0,30,zext_ln30_3_fu_1424_p1,not_exist,not_exist,64,zext,0.00,188,['1408'],"['17', '0']",0,0,0,0,0
