node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_109,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,76,"['339', '340', '341']","['75', '0']",0,0,0,0,0
0_110,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,77,['342'],"['75', '1']",0,0,0,0,0
0_111,zext_ln39_4,0,39,zext_ln39_4_fu_549_p1,not_exist,not_exist,128,zext,0.00,80,['343'],"['76', '0']",0,0,0,0,0
0_112,shl_ln39_2,0,39,shl_ln39_2_fu_552_p2,shl,Shifter,128,shl,0.00,81,"['345', '346']","['76', '0']",423,0,0,0,0
0_113,xor_ln39_1,0,39,xor_ln39_1_fu_558_p2,xor,LogicGate,128,xor,0.00,82,"['347', '349']","['76', '0']",128,0,0,0,0
0_114,and_ln39_2,0,39,and_ln39_2_fu_564_p2,and,LogicGate,128,and,0.00,83,"['350', '351']","['76', '0']",128,0,0,0,0
0_115,zext_ln39_5,0,39,zext_ln39_5_fu_570_p1,not_exist,not_exist,128,zext,0.00,84,['352'],"['76', '0']",0,0,0,0,0
0_116,shl_ln39_3,0,39,shl_ln39_3_fu_574_p2,shl,Shifter,128,shl,0.00,85,"['353', '354']","['76', '0']",423,0,0,0,0
0_117,or_ln39_1,0,39,or_ln39_1_fu_580_p2,or,LogicGate,128,or,2.35,86,"['355', '356']","['76', '0']",128,0,0,0,0
0_118,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,87,"['357', '358', '581']","['76', '0']",0,0,0,0,0
0_119,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,88,['359'],"['76', '0']",0,0,0,0,0
0_121,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,78,"['360', '361', '362']","['75', '0']",0,0,0,0,0
0_122,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,79,['363'],"['75', '1']",0,0,0,0,0
0_123,zext_ln39_2,0,39,zext_ln39_2_fu_587_p1,not_exist,not_exist,128,zext,0.00,89,['364'],"['76', '0']",0,0,0,0,0
0_124,shl_ln39,0,39,shl_ln39_fu_590_p2,shl,Shifter,128,shl,0.00,90,"['365', '366']","['76', '0']",423,0,0,0,0
0_125,xor_ln39,0,39,xor_ln39_fu_596_p2,xor,LogicGate,128,xor,0.00,91,"['367', '368']","['76', '0']",128,0,0,0,0
0_126,and_ln39_1,0,39,and_ln39_1_fu_602_p2,and,LogicGate,128,and,0.00,92,"['369', '370']","['76', '0']",128,0,0,0,0
0_127,zext_ln39_3,0,39,zext_ln39_3_fu_608_p1,not_exist,not_exist,128,zext,0.00,93,['371'],"['76', '0']",0,0,0,0,0
0_128,shl_ln39_1,0,39,shl_ln39_1_fu_612_p2,shl,Shifter,128,shl,0.00,94,"['372', '373']","['76', '0']",423,0,0,0,0
0_129,or_ln39,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,95,"['374', '375']","['76', '0']",128,0,0,0,0
0_130,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,96,"['376', '377', '582']","['76', '0']",0,0,0,0,0
0_131,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,97,['378'],"['76', '0']",0,0,0,0,0
0_133,icmp_ln39,0,39,icmp_ln39_fu_625_p2,icmp,Cmp,1,icmp,1.40,98,"['379', '380']","['76', '0']",29,0,0,0,0
0_134,icmp_ln21,0,21,icmp_ln21_fu_631_p2,icmp,Cmp,1,icmp,1.40,99,"['381', '383']","['76', '0']",29,0,0,0,0
0_135,and_ln39,0,39,and_ln39_fu_636_p2,and,LogicGate,1,and,0.48,100,"['384', '385']","['76', '0']",2,0,0,0,0
0_136,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,101,"['386', '387', '388']","['76', '0']",0,0,0,0,0
0_138,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,102,"['389', '390', '587', '588']","['76', '0']",0,0,0,0,0
0_139,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,103,['391'],"['76', '0']",0,0,0,0,0
0_141,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,104,[],"['76', '0']",0,0,0,0,0
1_9,e_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['108'],"['0', '0']",0,0,0,0,0
1_10,cnt_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['109'],"['0', '0']",0,0,0,0,0
1_13,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['111', '112']","['0', '0']",0,0,0,0,0
1_14,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['114', '115']","['0', '0']",0,0,0,0,0
1_15,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['116', '117']","['0', '0']",0,0,0,0,0
1_16,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['118', '119']","['0', '0']",0,0,0,0,0
1_17,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['120', '121']","['0', '0']",0,0,0,0,0
1_18,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['122', '123']","['0', '0']",0,0,0,0,0
1_19,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['124'],"['0', '0']",0,0,0,0,0
1_21,e_1_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['137', '359']","['1', '0']",0,0,0,0,0
1_22,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['138', '358']","['3', '0']",0,0,0,0,0
1_23,icmp_ln28,0,28,icmp_ln28_fu_204_p2,icmp,Cmp,1,icmp,1.40,11,"['139', '140']","['1', '0']",29,0,0,0,0
1_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['141', '142', '143']","['1', '0']",0,0,0,0,0
1_28,trunc_ln29,0,29,trunc_ln29_fu_209_p1,not_exist,not_exist,12,trunc,0.00,13,['206'],"['1', '0']",0,0,0,0,0
1_29,zext_ln29,0,29,zext_ln29_fu_213_p1,not_exist,not_exist,64,zext,0.00,14,['207'],"['1', '0']",0,0,0,0,0
1_30,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,15,"['208', '209', '210']","['1', '0']",0,0,0,0,0
1_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['211'],"['1', '1']",0,0,0,0,0
1_32,trunc_ln30,0,30,trunc_ln30_fu_240_p1,not_exist,not_exist,7,trunc,0.00,24,['212'],"['2', '0']",0,0,0,0,0
1_33,tmp_1,0,30,tmp_1_fu_272_p3,not_exist,not_exist,1,bitselect,0.00,32,"['213', '214', '215']","['3', '0']",0,0,0,0,0
1_34,tmp_2,0,30,tmp_2_reg_518,not_exist,not_exist,1,bitselect,0.00,25,"['216', '217', '218']","['2', '0']",0,1,0,0,0
1_35,zext_ln30,0,30,zext_ln30_fu_252_p1,not_exist,not_exist,64,zext,0.00,26,['219'],"['2', '0']",0,0,0,0,0
1_36,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,27,"['220', '221', '222']","['2', '0']",0,0,0,0,0
1_37,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['223'],"['2', '1']",0,0,0,0,0
1_38,tmp_3,0,30,tmp_3_fu_279_p3,not_exist,not_exist,4,bitconcatenate,0.00,33,"['224', '225', '226']","['3', '0']",0,0,0,0,0
1_39,zext_ln30_1,0,30,zext_ln30_1_fu_287_p1,not_exist,not_exist,16,zext,0.00,34,['227'],"['3', '0']",0,0,0,0,0
1_40,lshr_ln30,0,30,lshr_ln30_fu_291_p2,lshr,Shifter,16,lshr,0.00,35,"['228', '229']","['3', '0']",35,0,0,0,0
1_41,trunc_ln30_1,0,30,trunc_ln30_1_fu_297_p1,not_exist,not_exist,8,trunc,0.00,36,['230'],"['3', '0']",0,0,0,0,0
1_42,icmp_ln32,0,32,icmp_ln32_fu_301_p2,icmp,Cmp,1,icmp,2.00,37,"['231', '232']","['3', '0']",11,0,0,0,0
1_43,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,38,"['233', '234', '235']","['3', '0']",0,0,0,0,0
1_45,tmp_4,0,33,tmp_4_fu_307_p3,not_exist,not_exist,4,bitconcatenate,0.00,39,"['236', '237', '238']","['3', '0']",0,0,0,0,0
1_46,zext_ln33,0,33,zext_ln33_fu_314_p1,not_exist,not_exist,16,zext,0.00,40,['239'],"['3', '0']",0,0,0,0,0
1_47,shl_ln33,0,33,shl_ln33_fu_318_p2,shl,Shifter,16,shl,0.00,41,"['241', '242']","['3', '0']",35,0,0,0,0
1_48,xor_ln33,0,33,xor_ln33_fu_324_p2,xor,LogicGate,16,xor,0.00,42,"['243', '245']","['3', '0']",16,0,0,0,0
1_49,and_ln33,0,33,and_ln33_fu_330_p2,and,LogicGate,16,and,0.00,43,"['246', '247']","['3', '0']",16,0,0,0,0
1_50,zext_ln33_1,0,33,zext_ln33_1_fu_336_p1,not_exist,not_exist,16,zext,0.00,44,['248'],"['3', '0']",0,0,0,0,0
1_51,shl_ln33_1,0,33,shl_ln33_1_fu_339_p2,shl,Shifter,16,shl,0.00,45,"['249', '250']","['3', '0']",35,0,0,0,0
1_52,or_ln33,0,33,or_ln33_fu_345_p2,or,LogicGate,16,or,1.67,46,"['251', '252']","['3', '0']",16,0,0,0,0
1_53,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,47,"['253', '254', '353']","['3', '0']",0,0,0,0,0
1_54,add_ln34,0,34,add_ln34_fu_352_p2,add,Adder,64,add,1.81,48,"['255', '256']","['3', '0']",71,0,0,0,0
1_55,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,49,['257'],"['3', '0']",0,0,0,0,0
1_57,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,50,"['194', '195', '196', '197']","['4', '0']",0,0,0,0,0
1_58,add_ln28,0,28,add_ln28_fu_218_p2,add,Adder,64,add,1.81,17,"['198', '200']","['1', '0']",71,0,0,0,0
1_59,icmp_ln28_1,0,28,icmp_ln28_1_fu_224_p2,icmp,Cmp,1,icmp,1.40,18,"['201', '202']","['1', '0']",29,0,0,0,0
1_60,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,19,"['203', '204', '205']","['1', '0']",0,0,0,0,0
1_62,add_ln29,0,29,add_ln29_fu_229_p2,add,Adder,12,add,1.33,20,"['156', '158']","['1', '0']",19,0,0,0,0
1_63,zext_ln29_1,0,29,zext_ln29_1_fu_235_p1,not_exist,not_exist,64,zext,0.00,21,['159'],"['1', '0']",0,0,0,0,0
1_64,edges_addr_1,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,22,"['160', '162', '163']","['1', '0']",0,0,0,0,0
1_65,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['164'],"['1', '1']",0,0,0,0,0
1_66,trunc_ln30_2,0,30,trunc_ln30_2_fu_257_p1,not_exist,not_exist,7,trunc,0.00,29,['165'],"['2', '0']",0,0,0,0,0
1_67,tmp_5,0,30,tmp_5_fu_372_p3,not_exist,not_exist,1,bitselect,0.00,56,"['167', '168', '170']","['5', '0']",0,0,0,0,0
1_68,tmp_6,0,30,tmp_6_reg_538,not_exist,not_exist,1,bitselect,0.00,30,"['171', '172', '173']","['2', '0']",0,1,0,0,0
1_69,zext_ln30_2,0,30,zext_ln30_2_fu_358_p1,not_exist,not_exist,64,zext,0.00,51,['174'],"['4', '0']",0,0,0,0,0
1_70,level_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,52,"['175', '176', '177']","['4', '0']",0,0,0,0,0
1_71,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,53,"['178', '355']","['4', '1']",0,0,0,0,0
1_72,tmp_7,0,30,tmp_7_fu_379_p3,not_exist,not_exist,4,bitconcatenate,0.00,57,"['180', '181', '183']","['5', '0']",0,0,0,0,0
1_73,zext_ln30_3,0,30,zext_ln30_3_fu_387_p1,not_exist,not_exist,16,zext,0.00,58,['184'],"['5', '0']",0,0,0,0,0
1_74,lshr_ln30_1,0,30,lshr_ln30_1_fu_391_p2,lshr,Shifter,16,lshr,0.00,59,"['185', '186']","['5', '0']",35,0,0,0,0
1_75,trunc_ln30_3,0,30,trunc_ln30_3_fu_397_p1,not_exist,not_exist,8,trunc,0.00,60,['187'],"['5', '0']",0,0,0,0,0
1_76,icmp_ln32_1,0,32,icmp_ln32_1_fu_401_p2,icmp,Cmp,1,icmp,2.00,61,"['188', '190']","['5', '0']",11,0,0,0,0
1_77,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,62,"['191', '192', '193']","['5', '0']",0,0,0,0,0
1_79,tmp_8,0,33,tmp_8_fu_407_p3,not_exist,not_exist,4,bitconcatenate,0.00,63,"['258', '259', '260']","['5', '0']",0,0,0,0,0
1_80,zext_ln33_2,0,33,zext_ln33_2_fu_414_p1,not_exist,not_exist,16,zext,0.00,64,['261'],"['5', '0']",0,0,0,0,0
1_81,shl_ln33_2,0,33,shl_ln33_2_fu_418_p2,shl,Shifter,16,shl,0.00,65,"['262', '263']","['5', '0']",35,0,0,0,0
1_82,xor_ln33_1,0,33,xor_ln33_1_fu_424_p2,xor,LogicGate,16,xor,0.00,66,"['264', '265']","['5', '0']",16,0,0,0,0
1_83,and_ln33_1,0,33,and_ln33_1_fu_430_p2,and,LogicGate,16,and,0.00,67,"['266', '267']","['5', '0']",16,0,0,0,0
1_84,zext_ln33_3,0,33,zext_ln33_3_fu_436_p1,not_exist,not_exist,16,zext,0.00,68,['268'],"['5', '0']",0,0,0,0,0
1_85,shl_ln33_3,0,33,shl_ln33_3_fu_439_p2,shl,Shifter,16,shl,0.00,69,"['269', '270']","['5', '0']",35,0,0,0,0
1_86,or_ln33_1,0,33,or_ln33_1_fu_445_p2,or,LogicGate,16,or,1.67,70,"['271', '272']","['5', '0']",16,0,0,0,0
1_87,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,71,"['273', '274', '354', '356', '357', '2147483647']","['5', '0']",0,0,0,0,0
1_88,add_ln34_1,0,34,add_ln34_1_fu_452_p2,add,Adder,64,add,1.81,72,"['275', '276']","['5', '0']",71,0,0,0,0
1_89,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,73,['277'],"['5', '0']",0,0,0,0,0
1_91,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,74,"['144', '145', '146', '147']","['5', '0']",0,0,0,0,0
1_92,add_ln28_1,0,28,add_ln28_1_fu_362_p2,add,Adder,64,add,1.81,54,"['148', '150']","['4', '0']",71,0,0,0,0
1_93,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,75,"['151', '152', '360', '363']","['5', '0']",0,0,0,0,0
1_94,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,55,"['153', '154', '361', '362']","['4', '0']",0,0,0,0,0
1_95,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,76,['155'],"['5', '0']",0,0,0,0,0
1_97,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,77,"['130', '131', '132']","['6', '0']",0,0,0,0,0
1_98,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,78,"['133', '134', '135']","['6', '0']",0,0,0,0,0
1_99,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,79,['136'],"['6', '0']",0,0,0,0,0
1_101,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,82,"['126', '127', '128']","['7', '0']",0,0,0,0,0
1_102,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,83,['129'],"['7', '0']",0,0,0,0,0
1_104,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,80,"['279', '280', '282', '283']","['6', '0']",0,0,0,0,0
1_105,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,81,['284'],"['6', '0']",0,0,0,0,0
