node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_85,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_315,not_exist,not_exist,0,call,0.84,55,"['284', '285', '286', '287', '288', '289', '290', '291', '292', '293', '657', '658']","['5', '1']",286,206,0,0,0
0_86,cnt_4_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,56,"['294', '661']","['7', '0']",0,0,0,0,0
0_95,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,43,['313'],"['3', '1']",0,0,0,0,0
0_96,tmp_s,0,39,tmp_s_fu_510_p5,not_exist,not_exist,128,partset,0.00,60,"['314', '315', '316', '317', '318']","['9', '0']",0,0,0,0,0
0_97,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,61,"['319', '320', '655']","['9', '0']",0,0,0,0,0
0_98,icmp_ln39,0,39,icmp_ln39_fu_523_p2,icmp,Cmp,1,icmp,1.40,62,"['321', '322']","['9', '0']",29,0,0,0,0
0_101,add_ln21,0,21,add_ln21_fu_529_p2,add,Adder,4,add,1.01,64,"['327', '329']","['9', '0']",13,0,0,0,0
0_108,n_3,0,24,n_3_fu_540_p2,add,Adder,9,add,1.35,69,"['342', '343']","['10', '0']",16,0,0,0,0
0_106,icmp_ln24_1,0,24,icmp_ln24_1_fu_534_p2,icmp,Cmp,1,icmp,0.90,68,"['340', '341']","['10', '0']",11,0,0,0,0
0_117,level_0_load_1,0,25,not_exist,ram,RAM,8,load,2.26,74,['357'],"['10', '1']",0,0,0,0,0
0_119,level_1_load_1,0,25,not_exist,ram,RAM,8,load,2.26,76,['361'],"['10', '1']",0,0,0,0,0
0_120,tmp_4,0,25,mux_21_8_1_1_U26,mux,Multiplexer,8,mux,0.84,85,"['362', '363', '364', '365']","['11', '0']",9,0,0,0,0
0_121,icmp_ln25_1,0,25,icmp_ln25_1_fu_609_p2,icmp,Cmp,1,icmp,0.86,86,"['366', '367']","['11', '0']",11,0,0,0,0
0_125,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,89,['374'],"['11', '1']",0,0,0,0,0
0_127,tmp_end_1,0,27,reg_363,not_exist,not_exist,64,partselect,0.00,91,"['376', '377', '378', '379']","['12', '0']",0,64,0,0,0
0_128,icmp_ln28_1,0,28,icmp_ln28_1_fu_619_p2,icmp,Cmp,1,icmp,1.40,92,"['380', '381']","['12', '0']",29,0,0,0,0
0_131,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_333,not_exist,not_exist,0,call,0.84,94,"['386', '387', '388', '389', '390', '391', '392', '393', '394', '395', '659', '660']","['12', '1']",286,206,0,0,0
0_132,cnt_5_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,95,"['396', '662']","['14', '0']",0,0,0,0,0
0_139,add_ln39,0,39,add_ln39_fu_569_p2,add,Adder,7,add,1.27,78,"['410', '412']","['10', '0']",14,0,0,0,0
0_143,level_counts_load_2,0,39,not_exist,ram,RAM,128,load,1.20,82,['424'],"['10', '1']",0,0,0,0,0
0_144,tmp_1,0,39,tmp_1_fu_629_p5,not_exist,not_exist,128,partset,0.00,99,"['425', '426', '427', '428', '429']","['15', '0']",0,0,0,0,0
0_145,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,100,"['430', '431', '656']","['15', '0']",0,0,0,0,0
0_146,icmp_ln39_1,0,39,icmp_ln39_1_fu_642_p2,icmp,Cmp,1,icmp,1.40,101,"['432', '433']","['15', '0']",29,0,0,0,0
0_149,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,103,"['437', '438', '664', '665']","['15', '0']",0,0,0,0,0
1_21,cnt_3_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['85', '86']","['0', '0']",0,0,0,0,0
1_22,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['87', '88']","['0', '0']",0,0,0,0,0
1_67,cnt_3_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,24,"['90', '279']","['1', '0']",0,0,0,0,0
1_25,e,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['95', '278']","['1', '0']",0,0,0,0,0
1_26,icmp_ln28,0,28,icmp_ln28_fu_170_p2,icmp,Cmp,1,icmp,1.40,12,"['96', '97']","['1', '0']",29,0,0,0,0
1_63,e_3,0,28,e_3_fu_195_p2,add,Adder,64,add,1.81,21,"['101', '103']","['1', '0']",71,0,0,0,0
1_64,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,22,"['104', '105', '280', '283']","['1', '0']",0,0,0,0,0
1_32,lshr_ln3,0,29,lshr_ln3_reg_298,not_exist,not_exist,53,partselect,0.00,15,"['109', '110', '112', '114']","['1', '0']",0,53,0,0,0
1_35,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['120'],"['1', '1']",0,0,0,0,0
1_37,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,20,['124'],"['1', '1']",0,0,0,0,0
1_38,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,27,"['126', '127', '128', '129']","['2', '0']",9,0,0,0,0
1_43,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,32,['141'],"['2', '1']",0,0,0,0,0
1_45,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,34,['145'],"['2', '1']",0,0,0,0,0
1_46,tmp_level,0,30,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,35,"['147', '148', '149', '150']","['3', '0']",9,0,0,0,0
1_47,icmp_ln32,0,32,icmp_ln32_fu_244_p2,icmp,Cmp,1,icmp,0.86,36,"['151', '153']","['3', '0']",11,0,0,0,0
1_58,cnt_3_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['157', '281']","['3', '0']",0,0,0,0,0
1_59,cnt_4,0,34,cnt_4_fu_253_p2,add,Adder,64,add,1.81,44,"['158', '159']","['3', '0']",71,0,0,0,0
1_60,cnt_3_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['160', '161', '277', '282']","['3', '0']",0,0,0,0,0
1_52,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,39,"['163', '164', '276', '2147483647']","['3', '0']",0,0,0,0,0
1_55,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,41,"['169', '170', '275']","['3', '0']",0,0,0,0,0
2_21,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['85', '86']","['0', '0']",0,0,0,0,0
2_22,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['87', '88']","['0', '0']",0,0,0,0,0
2_67,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,24,"['90', '279']","['1', '0']",0,0,0,0,0
2_25,e_1,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['95', '278']","['1', '0']",0,0,0,0,0
2_26,icmp_ln28,0,28,icmp_ln28_fu_170_p2,icmp,Cmp,1,icmp,1.40,12,"['96', '97']","['1', '0']",29,0,0,0,0
2_63,e_2,0,28,e_2_fu_195_p2,add,Adder,64,add,1.81,21,"['101', '103']","['1', '0']",71,0,0,0,0
2_64,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,22,"['104', '105', '280', '283']","['1', '0']",0,0,0,0,0
2_32,lshr_ln29_1,0,29,lshr_ln29_1_reg_298,not_exist,not_exist,53,partselect,0.00,15,"['109', '110', '112', '114']","['1', '0']",0,53,0,0,0
2_35,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['120'],"['1', '1']",0,0,0,0,0
2_37,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,20,['124'],"['1', '1']",0,0,0,0,0
2_38,tmp_dst,0,29,mux_253_64_1_1_U14,mux,Multiplexer,64,mux,0.84,27,"['126', '127', '128', '129']","['2', '0']",9,0,0,0,0
2_43,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,32,['141'],"['2', '1']",0,0,0,0,0
2_45,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,34,['145'],"['2', '1']",0,0,0,0,0
2_46,tmp_level,0,30,mux_21_8_1_1_U15,mux,Multiplexer,8,mux,0.84,35,"['147', '148', '149', '150']","['3', '0']",9,0,0,0,0
2_47,icmp_ln32,0,32,icmp_ln32_fu_244_p2,icmp,Cmp,1,icmp,0.86,36,"['151', '153']","['3', '0']",11,0,0,0,0
2_58,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['157', '281']","['3', '0']",0,0,0,0,0
2_59,cnt_2,0,34,cnt_2_fu_253_p2,add,Adder,64,add,1.81,44,"['158', '159']","['3', '0']",71,0,0,0,0
2_60,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['160', '161', '277', '282']","['3', '0']",0,0,0,0,0
2_52,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,39,"['163', '164', '276', '2147483647']","['3', '0']",0,0,0,0,0
2_55,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,41,"['169', '170', '275']","['3', '0']",0,0,0,0,0
