node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_86,cnt_4_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,60,"['285', '644']","['6', '0']",0,0,0,0,0
0_87,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,61,"['286', '645']","['6', '0']",0,0,0,0,0
0_88,select_ln28,0,28,select_ln28_fu_515_p3,select,Sel,64,select,0.62,62,"['287', '288', '289']","['6', '0']",64,0,0,0,0
0_89,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,63,['290'],"['6', '0']",0,0,0,0,0
0_91,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,64,"['291', '292', '293', '294', '295', '296']","['7', '0']",0,0,0,0,0
0_92,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,65,['297'],"['7', '0']",0,0,0,0,0
0_94,lshr_ln,0,39,lshr_ln_fu_445_p4,not_exist,not_exist,3,partselect,0.00,40,"['299', '300', '301', '303']","['2', '0']",0,0,0,0,0
0_95,zext_ln39_1,0,39,zext_ln39_1_fu_454_p1,not_exist,not_exist,64,zext,0.00,41,['304'],"['2', '0']",0,0,0,0,0
0_96,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,42,"['305', '306', '307']","['2', '0']",0,0,0,0,0
0_97,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,43,"['308', '309']","['2', '0']",0,0,0,0,0
0_98,icmp_ln39,0,39,icmp_ln39_fu_459_p2,icmp,Cmp,1,icmp,1.40,44,"['310', '311']","['2', '0']",29,0,0,0,0
0_99,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,45,"['312', '313', '314']","['2', '0']",0,0,0,0,0
0_101,add_ln21,0,21,add_ln21_fu_465_p2,add,Adder,4,add,1.01,46,"['316', '318']","['2', '0']",13,0,0,0,0
0_102,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,47,['319'],"['2', '0']",0,0,0,0,0
0_104,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,66,"['321', '322', '323', '324']","['8', '0']",0,0,0,0,0
0_105,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,67,"['325', '326', '327', '328']","['8', '0']",0,0,0,0,0
0_106,icmp_ln24_1,0,24,icmp_ln24_1_fu_522_p2,icmp,Cmp,1,icmp,0.90,68,"['329', '330']","['8', '0']",11,0,0,0,0
0_108,n_3,0,24,n_3_fu_528_p2,add,Adder,9,add,1.35,69,"['331', '332']","['8', '0']",16,0,0,0,0
0_109,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,70,"['333', '334', '335']","['8', '0']",0,0,0,0,0
0_111,zext_ln24_2,0,24,zext_ln24_2_fu_582_p1,not_exist,not_exist,64,zext,0.00,89,['336'],"['9', '0']",0,0,0,0,0
0_112,trunc_ln24_1,0,24,trunc_ln24_1_fu_534_p1,not_exist,not_exist,7,trunc,0.00,71,['337'],"['8', '0']",0,0,0,0,0
0_114,tmp_5,0,25,tmp_1_fu_595_p3,not_exist,not_exist,1,bitselect,0.00,90,"['338', '339', '340']","['9', '0']",0,0,0,0,0
0_115,zext_ln25_1,0,25,zext_ln25_1_fu_538_p1,not_exist,not_exist,64,zext,0.00,72,['341'],"['8', '0']",0,0,0,0,0
0_116,level_0_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,73,"['342', '343', '344']","['8', '0']",0,0,0,0,0
0_117,level_0_load_1,0,25,not_exist,ram,RAM,8,load,2.26,74,['345'],"['8', '1']",0,0,0,0,0
0_118,level_1_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,75,"['346', '347', '348']","['8', '0']",0,0,0,0,0
0_119,level_1_load_1,0,25,not_exist,ram,RAM,8,load,2.26,76,['349'],"['8', '1']",0,0,0,0,0
0_120,tmp_1,0,25,mux_21_8_1_1_U25,mux,Multiplexer,8,mux,0.84,91,"['350', '351', '352', '353']","['9', '0']",9,0,0,0,0
0_121,icmp_ln25_1,0,25,icmp_ln25_1_fu_605_p2,icmp,Cmp,1,icmp,0.86,92,"['354', '355']","['9', '0']",11,0,0,0,0
0_122,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,93,"['356', '357', '358']","['9', '0']",0,0,0,0,0
0_124,nodes_addr_1,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,94,"['359', '360', '361']","['9', '0']",0,0,0,0,0
0_125,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,95,['362'],"['9', '1']",0,0,0,0,0
0_126,tmp_begin_1,0,26,tmp_begin_1_fu_610_p1,not_exist,not_exist,64,trunc,0.00,96,['363'],"['10', '0']",0,0,0,0,0
0_127,tmp_end_1,0,27,reg_371,not_exist,not_exist,64,partselect,0.00,97,"['364', '365', '366', '367']","['10', '0']",0,64,0,0,0
0_128,icmp_ln28_2,0,28,icmp_ln28_2_fu_615_p2,icmp,Cmp,1,icmp,1.40,98,"['368', '369']","['10', '0']",29,0,0,0,0
0_129,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,99,"['370', '371', '372']","['10', '0']",0,0,0,0,0
0_131,targetBlock2,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_342,not_exist,not_exist,1,call,0.84,100,"['374', '375', '376', '377', '378', '379', '380', '381', '382', '383', '642', '643']","['10', '1']",1403,935,0,0,0
0_132,cnt_5_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,101,"['384', '646']","['12', '0']",0,0,0,0,0
0_133,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,102,"['385', '647']","['12', '0']",0,0,0,0,0
0_134,select_ln28_1,0,28,select_ln28_1_fu_627_p3,select,Sel,64,select,0.62,103,"['386', '387', '388']","['12', '0']",64,0,0,0,0
0_135,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,104,['389'],"['12', '0']",0,0,0,0,0
0_137,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,105,"['390', '391', '392', '393', '394', '395']","['12', '0']",0,0,0,0,0
0_138,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,106,['396'],"['12', '0']",0,0,0,0,0
0_140,shl_ln,0,39,shl_ln_fu_544_p3,not_exist,not_exist,6,bitconcatenate,0.00,77,"['398', '399', '401']","['8', '0']",0,0,0,0,0
0_141,add_ln39,0,39,add_ln39_fu_551_p2,add,Adder,6,add,1.18,78,"['402', '404']","['8', '0']",14,0,0,0,0
0_142,lshr_ln39_1,0,39,lshr_ln39_1_fu_557_p4,not_exist,not_exist,3,partselect,0.00,79,"['406', '407', '408', '410']","['8', '0']",0,0,0,0,0
0_143,zext_ln39,0,39,zext_ln39_fu_567_p1,not_exist,not_exist,64,zext,0.00,80,['411'],"['8', '0']",0,0,0,0,0
0_144,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,81,"['412', '413', '414']","['8', '0']",0,0,0,0,0
0_145,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,82,"['415', '416']","['8', '0']",0,0,0,0,0
0_146,icmp_ln39_1,0,39,icmp_ln39_1_fu_572_p2,icmp,Cmp,1,icmp,1.40,83,"['417', '418']","['8', '0']",29,0,0,0,0
0_147,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,84,"['419', '420', '421']","['8', '0']",0,0,0,0,0
0_149,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,85,"['422', '423', '649', '650']","['8', '0']",0,0,0,0,0
0_150,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,86,['424'],"['8', '0']",0,0,0,0,0
0_152,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,87,['315'],"['8', '0']",0,0,0,0,0
0_154,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,28,['320'],"['1', '0']",0,0,0,0,0
0_156,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,88,[],"['8', '0']",0,0,0,0,0
1_10,e_2_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['117'],"['0', '0']",0,0,0,0,0
1_11,cnt_4_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['118'],"['0', '0']",0,0,0,0,0
1_12,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['120', '121']","['0', '0']",0,0,0,0,0
1_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['123', '124']","['0', '0']",0,0,0,0,0
1_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['125', '126']","['0', '0']",0,0,0,0,0
1_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['127', '128']","['0', '0']",0,0,0,0,0
1_16,zext_ln24_cast,0,0,zext_ln24_cast_fu_222_p1,not_exist,not_exist,8,zext,0.00,7,['129'],"['0', '0']",0,0,0,0,0
1_20,cnt_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['130', '131']","['0', '0']",0,0,0,0,0
1_21,e_2_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['132', '133']","['0', '0']",0,0,0,0,0
1_22,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['134'],"['0', '0']",0,0,0,0,0
1_24,e_2_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['147', '416']","['1', '0']",0,0,0,0,0
1_25,cnt_4_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,38,"['148', '415']","['3', '0']",0,0,0,0,0
1_26,icmp_ln28_1,0,28,icmp_ln28_1_fu_239_p2,icmp,Cmp,1,icmp,1.40,12,"['149', '150']","['1', '0']",29,0,0,0,0
1_27,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['151', '152', '153']","['1', '0']",0,0,0,0,0
1_29,trunc_ln28,0,28,trunc_ln28_fu_244_p1,not_exist,not_exist,12,trunc,0.00,14,['232'],"['1', '0']",0,0,0,0,0
1_30,trunc_ln28_2,0,28,trunc_ln28_2_fu_295_p1,not_exist,not_exist,1,trunc,0.00,27,['233'],"['2', '0']",0,0,0,0,0
1_33,shl_ln1,0,29,shl_ln1_fu_298_p3,not_exist,not_exist,7,bitconcatenate,0.00,28,"['234', '235', '236']","['2', '0']",0,0,0,0,0
1_34,lshr_ln2,0,29,lshr_ln2_fu_248_p4,not_exist,not_exist,11,partselect,0.00,15,"['238', '239', '240', '241']","['1', '0']",0,0,0,0,0
1_35,zext_ln29_1,0,29,zext_ln29_1_fu_258_p1,not_exist,not_exist,64,zext,0.00,16,['242'],"['1', '0']",0,0,0,0,0
1_36,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,17,"['243', '244', '245']","['1', '0']",0,0,0,0,0
1_37,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['246'],"['1', '1']",0,0,0,0,0
1_38,zext_ln29,0,29,zext_ln29_fu_306_p1,not_exist,not_exist,128,zext,0.00,29,['247'],"['2', '0']",0,0,0,0,0
1_39,lshr_ln29,0,29,lshr_ln29_fu_310_p2,lshr,Shifter,128,lshr,2.37,30,"['248', '249']","['2', '0']",423,0,0,0,0
1_40,trunc_ln30,0,30,trunc_ln30_fu_316_p1,not_exist,not_exist,7,trunc,0.00,31,['250'],"['2', '0']",0,0,0,0,0
1_41,lshr_ln3,0,30,lshr_ln3_reg_512,not_exist,not_exist,57,partselect,0.00,32,"['251', '252', '253', '254']","['2', '0']",0,57,0,0,0
1_42,zext_ln30,0,30,zext_ln30_fu_330_p1,not_exist,not_exist,64,zext,0.00,33,['255'],"['2', '0']",0,0,0,0,0
1_43,level_0_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,34,"['256', '257', '258']","['2', '0']",0,0,0,0,0
1_44,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,35,['259'],"['2', '1']",0,0,0,0,0
1_45,level_1_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,36,"['260', '261', '262']","['2', '0']",0,0,0,0,0
1_46,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,37,['263'],"['2', '1']",0,0,0,0,0
1_47,tmp_level,0,30,mux_257_8_1_1_U1,mux,Multiplexer,8,mux,0.84,39,"['264', '265', '266', '267']","['3', '0']",9,0,0,0,0
1_48,icmp_ln32,0,32,icmp_ln32_fu_348_p2,icmp,Cmp,1,icmp,0.86,40,"['268', '269']","['3', '0']",11,0,0,0,0
1_49,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,41,"['270', '271', '272']","['3', '0']",0,0,0,0,0
1_51,tmp,0,33,tmp_fu_354_p3,not_exist,not_exist,1,bitselect,0.00,42,"['280', '281', '282']","['3', '0']",0,0,0,0,0
1_52,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,43,"['283', '284', '285']","['3', '0']",0,0,0,0,0
1_54,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,44,"['276', '277', '406']","['3', '0']",0,0,0,0,0
1_55,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,45,['278'],"['3', '0']",0,0,0,0,0
1_57,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,46,"['286', '287', '405']","['3', '0']",0,0,0,0,0
1_58,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,47,['288'],"['3', '0']",0,0,0,0,0
1_60,add_ln34,0,34,add_ln34_fu_361_p2,add,Adder,64,add,1.81,48,"['273', '274']","['3', '0']",71,0,0,0,0
1_61,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,49,['275'],"['3', '0']",0,0,0,0,0
1_63,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,56,"['214', '215', '216', '217']","['4', '0']",0,0,0,0,0
1_64,add_ln28,0,28,add_ln28_fu_263_p2,add,Adder,64,add,1.81,19,"['218', '220']","['1', '0']",71,0,0,0,0
1_65,add_ln28_3,0,28,add_ln28_3_fu_269_p2,add,Adder,12,add,1.33,20,"['221', '223']","['1', '0']",19,0,0,0,0
1_66,xor_ln28,0,28,xor_ln28_fu_367_p2,xor,LogicGate,1,xor,0.48,50,"['224', '226']","['3', '0']",2,0,0,0,0
1_67,icmp_ln28,0,28,icmp_ln28_fu_275_p2,icmp,Cmp,1,icmp,1.40,21,"['227', '228']","['1', '0']",29,0,0,0,0
1_68,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,22,"['229', '230', '231']","['1', '0']",0,0,0,0,0
1_70,shl_ln29_1,0,29,shl_ln29_1_fu_372_p3,not_exist,not_exist,7,bitconcatenate,0.00,51,"['167', '168', '170']","['3', '0']",0,0,0,0,0
1_71,lshr_ln29_2,0,29,lshr_ln29_2_fu_280_p4,not_exist,not_exist,11,partselect,0.00,23,"['172', '173', '174', '176']","['1', '0']",0,0,0,0,0
1_72,zext_ln29_4,0,29,zext_ln29_4_fu_290_p1,not_exist,not_exist,64,zext,0.00,24,['177'],"['1', '0']",0,0,0,0,0
1_73,edges_addr_2,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,25,"['178', '180', '181']","['1', '0']",0,0,0,0,0
1_74,edges_load_2,0,29,not_exist,ram,RAM,128,load,2.26,26,['182'],"['1', '1']",0,0,0,0,0
1_75,zext_ln29_5,0,29,zext_ln29_5_fu_380_p1,not_exist,not_exist,128,zext,0.00,52,['183'],"['3', '0']",0,0,0,0,0
1_76,lshr_ln29_3,0,29,lshr_ln29_3_fu_384_p2,lshr,Shifter,128,lshr,2.37,53,"['184', '185']","['3', '0']",423,0,0,0,0
1_77,trunc_ln30_2,0,30,trunc_ln30_2_fu_389_p1,not_exist,not_exist,7,trunc,0.00,54,['186'],"['3', '0']",0,0,0,0,0
1_78,lshr_ln30_2,0,30,lshr_ln30_2_reg_560,not_exist,not_exist,57,partselect,0.00,55,"['188', '189', '191', '193']","['3', '0']",0,57,0,0,0
1_79,zext_ln30_2,0,30,zext_ln30_2_fu_403_p1,not_exist,not_exist,64,zext,0.00,57,['194'],"['4', '0']",0,0,0,0,0
1_80,level_0_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,58,"['195', '196', '197']","['4', '0']",0,0,0,0,0
1_81,level_0_load_2,0,30,not_exist,ram,RAM,8,load,2.26,59,"['198', '409']","['4', '1']",0,0,0,0,0
1_82,level_1_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,60,"['199', '200', '201']","['4', '0']",0,0,0,0,0
1_83,level_1_load_2,0,30,not_exist,ram,RAM,8,load,2.26,61,"['202', '411']","['4', '1']",0,0,0,0,0
1_84,tmp_level_s,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,64,"['204', '205', '206', '207']","['5', '0']",9,0,0,0,0
1_85,icmp_ln32_2,0,32,icmp_ln32_2_fu_427_p2,icmp,Cmp,1,icmp,0.86,65,"['208', '210']","['5', '0']",11,0,0,0,0
1_86,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,66,"['211', '212', '213']","['5', '0']",0,0,0,0,0
1_88,tmp_2,0,33,tmp_2_fu_433_p3,not_exist,not_exist,1,bitselect,0.00,67,"['295', '296', '297']","['5', '0']",0,0,0,0,0
1_89,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,68,"['298', '299', '300']","['5', '0']",0,0,0,0,0
1_91,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,69,"['292', '293', '408', '410', '414', '2147483647']","['5', '0']",0,0,0,0,0
1_92,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,70,['294'],"['5', '0']",0,0,0,0,0
1_94,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,71,"['301', '302', '407', '412', '413']","['5', '0']",0,0,0,0,0
1_95,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,72,['303'],"['5', '0']",0,0,0,0,0
1_97,add_ln34_2,0,34,add_ln34_2_fu_440_p2,add,Adder,64,add,1.81,73,"['289', '290']","['5', '0']",71,0,0,0,0
1_98,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,74,['291'],"['5', '0']",0,0,0,0,0
1_100,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,75,"['154', '155', '156', '157']","['5', '0']",0,0,0,0,0
1_101,add_ln28_2,0,28,add_ln28_2_fu_408_p2,add,Adder,64,add,1.81,62,"['158', '160']","['4', '0']",71,0,0,0,0
1_102,cnt_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,76,"['161', '162', '417', '420']","['5', '0']",0,0,0,0,0
1_103,e_2_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,63,"['163', '164', '418', '419']","['4', '0']",0,0,0,0,0
1_104,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,77,['165'],"['5', '0']",0,0,0,0,0
1_106,cnt_4_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,78,"['140', '141', '142']","['6', '0']",0,0,0,0,0
1_107,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,79,"['143', '144', '145']","['6', '0']",0,0,0,0,0
1_108,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,80,['146'],"['6', '0']",0,0,0,0,0
1_110,cnt_4_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,83,"['136', '137', '138']","['7', '0']",0,0,0,0,0
1_111,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,84,['139'],"['7', '0']",0,0,0,0,0
1_113,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,81,"['304', '305', '307', '308']","['6', '0']",0,0,0,0,0
1_114,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,82,['309'],"['6', '0']",0,0,0,0,0
2_10,e_3_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['117'],"['0', '0']",0,0,0,0,0
2_11,cnt_5_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['118'],"['0', '0']",0,0,0,0,0
2_12,zext_ln24_2_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['120', '121']","['0', '0']",0,0,0,0,0
