node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_119,cnt_4_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,89,"['629', '630', '631', '632']","['7', '0']",0,0,0,0,0
0_120,e_2_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,90,"['633', '634', '635', '636']","['7', '0']",0,0,0,0,0
0_121,icmp_ln28_1,0,28,icmp_ln28_1_fu_901_p2,icmp,Cmp,1,icmp,1.40,91,"['637', '638']","['7', '0']",29,0,0,0,0
0_122,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,92,"['639', '640', '641']","['7', '0']",0,0,0,0,0
0_125,tmp_6,0,29,tmp_6_fu_915_p3,not_exist,not_exist,1,bitselect,0.00,97,"['656', '657', '659']","['8', '0']",0,0,0,0,0
0_126,trunc_ln28,0,28,trunc_ln28_fu_906_p1,not_exist,not_exist,11,trunc,0.00,93,['660'],"['7', '0']",0,0,0,0,0
0_127,zext_ln29,0,29,zext_ln29_fu_910_p1,not_exist,not_exist,64,zext,0.00,94,['661'],"['7', '0']",0,0,0,0,0
0_128,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,95,"['662', '663', '664']","['7', '0']",0,0,0,0,0
0_129,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,96,['665'],"['7', '1']",0,0,0,0,0
0_130,tmp_8,0,29,tmp_8_fu_923_p3,not_exist,not_exist,7,bitconcatenate,0.00,98,"['667', '668', '670']","['8', '0']",0,0,0,0,0
0_131,zext_ln29_1,0,29,zext_ln29_1_fu_931_p1,not_exist,not_exist,128,zext,0.00,99,['671'],"['8', '0']",0,0,0,0,0
0_132,lshr_ln29,0,29,lshr_ln29_fu_935_p2,lshr,Shifter,128,lshr,2.37,100,"['672', '673']","['8', '0']",423,0,0,0,0
0_133,lshr_ln2,0,30,lshr_ln2_reg_2061,not_exist,not_exist,57,partselect,0.00,101,"['675', '676', '677', '679']","['8', '0']",0,57,0,0,0
0_134,trunc_ln30,0,30,trunc_ln30_fu_951_p1,not_exist,not_exist,1,trunc,0.00,102,['680'],"['8', '0']",0,0,0,0,0
0_135,shl_ln3,0,30,shl_ln3_fu_971_p3,not_exist,not_exist,4,bitconcatenate,0.00,109,"['681', '682', '683']","['9', '0']",0,0,0,0,0
0_136,trunc_ln30_2,0,30,trunc_ln30_2_fu_955_p4,not_exist,not_exist,6,partselect,0.00,103,"['685', '686', '687', '688']","['8', '0']",0,0,0,0,0
0_137,zext_ln30,0,30,zext_ln30_fu_965_p1,not_exist,not_exist,64,zext,0.00,104,['689'],"['8', '0']",0,0,0,0,0
0_138,level_0_addr_3,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,105,"['690', '691', '692']","['8', '0']",0,0,0,0,0
0_139,level_0_load_3,0,30,not_exist,ram,RAM,16,load,2.26,106,['693'],"['8', '1']",0,0,0,0,0
0_140,zext_ln30_1,0,30,zext_ln30_1_fu_978_p1,not_exist,not_exist,16,zext,0.00,110,['694'],"['9', '0']",0,0,0,0,0
0_141,lshr_ln30,0,30,lshr_ln30_fu_982_p2,lshr,Shifter,16,lshr,2.00,111,"['695', '696']","['9', '0']",35,0,0,0,0
0_142,trunc_ln30_1,0,30,tmp_level_fu_1006_p1,not_exist,not_exist,8,trunc,0.00,112,['697'],"['9', '0']",0,0,0,0,0
0_143,level_1_addr_3,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,107,"['698', '699', '700']","['8', '0']",0,0,0,0,0
0_144,level_1_load_3,0,30,not_exist,ram,RAM,16,load,2.26,108,['701'],"['8', '1']",0,0,0,0,0
0_145,zext_ln30_2,0,30,zext_ln30_2_fu_992_p1,not_exist,not_exist,16,zext,0.00,113,['702'],"['9', '0']",0,0,0,0,0
0_146,lshr_ln30_1,0,30,lshr_ln30_1_fu_996_p2,lshr,Shifter,16,lshr,2.00,114,"['703', '704']","['9', '0']",35,0,0,0,0
0_147,trunc_ln30_3,0,30,tmp_level_fu_1006_p2,not_exist,not_exist,8,trunc,0.00,115,['705'],"['9', '0']",0,0,0,0,0
0_148,tmp_level,0,30,mux_257_8_1_1_U4,mux,Multiplexer,8,mux,0.84,116,"['707', '708', '709', '710']","['9', '0']",9,0,0,0,0
0_149,icmp_ln32,0,32,icmp_ln32_fu_1015_p2,icmp,Cmp,1,icmp,0.86,117,"['711', '713']","['9', '0']",11,0,0,0,0
0_150,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,118,"['714', '715', '716']","['9', '0']",0,0,0,0,0
0_152,tmp_9,0,33,tmp_9_reg_2084,not_exist,not_exist,1,bitselect,0.00,119,"['731', '732', '733']","['9', '0']",0,1,0,0,0
0_153,zext_ln33,0,33,zext_ln33_fu_1028_p1,not_exist,not_exist,16,zext,0.00,120,['734'],"['9', '0']",0,0,0,0,0
0_154,shl_ln33,0,33,shl_ln33_fu_1032_p2,shl,Shifter,16,shl,0.00,121,"['735', '736']","['9', '0']",35,0,0,0,0
0_155,xor_ln33,0,33,xor_ln33_fu_1038_p2,xor,LogicGate,16,xor,1.67,122,"['737', '738']","['9', '0']",16,0,0,0,0
0_156,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,123,"['739', '740', '741']","['9', '0']",0,0,0,0,0
0_158,and_ln33_1,0,33,and_ln33_1_fu_1044_p2,and,LogicGate,16,and,0.00,124,"['720', '721']","['9', '0']",16,0,0,0,0
0_159,zext_ln33_2,0,33,zext_ln33_2_fu_1050_p1,not_exist,not_exist,16,zext,0.00,125,['722'],"['9', '0']",0,0,0,0,0
0_160,shl_ln33_2,0,33,shl_ln33_2_fu_1053_p2,shl,Shifter,16,shl,0.00,126,"['723', '724']","['9', '0']",35,0,0,0,0
0_161,or_ln33_1,0,33,or_ln33_1_fu_1059_p2,or,LogicGate,16,or,1.31,127,"['725', '726']","['9', '0']",16,0,0,0,0
0_162,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,132,"['727', '728', '1509']","['10', '0']",0,0,0,0,0
0_163,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,133,['729'],"['10', '0']",0,0,0,0,0
0_165,and_ln33,0,33,and_ln33_fu_1065_p2,and,LogicGate,16,and,0.00,128,"['742', '743']","['9', '0']",16,0,0,0,0
0_166,zext_ln33_1,0,33,zext_ln33_1_fu_1071_p1,not_exist,not_exist,16,zext,0.00,129,['744'],"['9', '0']",0,0,0,0,0
0_167,shl_ln33_1,0,33,shl_ln33_1_fu_1074_p2,shl,Shifter,16,shl,0.00,130,"['745', '746']","['9', '0']",35,0,0,0,0
0_168,or_ln33,0,33,or_ln33_fu_1080_p2,or,LogicGate,16,or,1.31,131,"['747', '748']","['9', '0']",16,0,0,0,0
0_169,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,134,"['749', '750', '1508']","['10', '0']",0,0,0,0,0
0_170,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,135,['751'],"['10', '0']",0,0,0,0,0
0_172,add_ln34,0,34,add_ln34_fu_1086_p2,add,Adder,64,add,1.81,136,"['717', '718']","['10', '0']",71,0,0,0,0
0_173,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,137,['719'],"['10', '0']",0,0,0,0,0
0_175,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,138,"['642', '643', '644', '645']","['11', '0']",0,0,0,0,0
0_176,add_ln28,0,28,add_ln28_fu_1092_p2,add,Adder,64,add,1.81,139,"['646', '647']","['11', '0']",71,0,0,0,0
0_177,add_ln28_4,0,28,add_ln28_4_fu_1098_p2,add,Adder,11,add,1.33,140,"['648', '650']","['11', '0']",18,0,0,0,0
0_178,icmp_ln28_4,0,28,icmp_ln28_4_fu_1103_p2,icmp,Cmp,1,icmp,1.40,141,"['651', '652']","['11', '0']",29,0,0,0,0
0_179,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,142,"['653', '654', '655']","['11', '0']",0,0,0,0,0
0_181,tmp_13,0,29,tmp_13_reg_2106,not_exist,not_exist,1,bitselect,0.00,143,"['760', '761', '762']","['11', '0']",0,1,0,0,0
0_182,zext_ln29_4,0,29,zext_ln29_4_fu_1116_p1,not_exist,not_exist,64,zext,0.00,144,['763'],"['11', '0']",0,0,0,0,0
0_183,edges_addr_2,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,145,"['764', '765', '766']","['11', '0']",0,0,0,0,0
0_184,edges_load_2,0,29,not_exist,ram,RAM,128,load,2.26,146,['767'],"['11', '1']",0,0,0,0,0
0_185,tmp_14,0,29,tmp_14_fu_1121_p3,not_exist,not_exist,7,bitconcatenate,0.00,147,"['768', '769', '770']","['12', '0']",0,0,0,0,0
0_186,zext_ln29_5,0,29,zext_ln29_5_fu_1128_p1,not_exist,not_exist,128,zext,0.00,148,['771'],"['12', '0']",0,0,0,0,0
0_187,lshr_ln29_2,0,29,lshr_ln29_2_fu_1132_p2,lshr,Shifter,128,lshr,2.37,149,"['772', '773']","['12', '0']",423,0,0,0,0
0_188,lshr_ln30_4,0,30,lshr_ln30_4_reg_2121,not_exist,not_exist,57,partselect,0.00,150,"['774', '775', '776', '777']","['12', '0']",0,57,0,0,0
0_189,trunc_ln30_9,0,30,trunc_ln30_9_fu_1148_p1,not_exist,not_exist,1,trunc,0.00,151,['778'],"['12', '0']",0,0,0,0,0
0_190,shl_ln30_2,0,30,shl_ln30_2_fu_1168_p3,not_exist,not_exist,4,bitconcatenate,0.00,158,"['779', '780', '781']","['13', '0']",0,0,0,0,0
0_191,trunc_ln30_8,0,30,trunc_ln30_8_fu_1152_p4,not_exist,not_exist,6,partselect,0.00,152,"['782', '783', '784', '785']","['12', '0']",0,0,0,0,0
0_192,zext_ln30_5,0,30,zext_ln30_5_fu_1162_p1,not_exist,not_exist,64,zext,0.00,153,['786'],"['12', '0']",0,0,0,0,0
0_193,level_0_addr_5,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,154,"['787', '788', '789']","['12', '0']",0,0,0,0,0
0_194,level_0_load_5,0,30,not_exist,ram,RAM,16,load,2.26,155,"['790', '1512']","['12', '1']",0,0,0,0,0
0_195,zext_ln30_8,0,30,zext_ln30_8_fu_1175_p1,not_exist,not_exist,16,zext,0.00,159,['791'],"['13', '0']",0,0,0,0,0
0_196,lshr_ln30_7,0,30,lshr_ln30_7_fu_1179_p2,lshr,Shifter,16,lshr,2.00,160,"['792', '793']","['13', '0']",35,0,0,0,0
0_197,trunc_ln30_10,0,30,tmp_level_s_fu_1203_p1,not_exist,not_exist,8,trunc,0.00,161,['794'],"['13', '0']",0,0,0,0,0
0_198,level_1_addr_5,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,156,"['795', '796', '797']","['12', '0']",0,0,0,0,0
0_199,level_1_load_5,0,30,not_exist,ram,RAM,16,load,2.26,157,"['798', '1514']","['12', '1']",0,0,0,0,0
0_200,zext_ln30_9,0,30,zext_ln30_9_fu_1189_p1,not_exist,not_exist,16,zext,0.00,162,['799'],"['13', '0']",0,0,0,0,0
0_201,lshr_ln30_8,0,30,lshr_ln30_8_fu_1193_p2,lshr,Shifter,16,lshr,2.00,163,"['800', '801']","['13', '0']",35,0,0,0,0
0_202,trunc_ln30_11,0,30,tmp_level_s_fu_1203_p2,not_exist,not_exist,8,trunc,0.00,164,['802'],"['13', '0']",0,0,0,0,0
0_203,tmp_level_s,0,30,mux_257_8_1_1_U5,mux,Multiplexer,8,mux,0.84,165,"['803', '804', '805', '806']","['13', '0']",9,0,0,0,0
0_204,icmp_ln32_2,0,32,icmp_ln32_2_fu_1212_p2,icmp,Cmp,1,icmp,0.86,166,"['807', '808']","['13', '0']",11,0,0,0,0
0_205,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,167,"['809', '810', '811']","['13', '0']",0,0,0,0,0
0_207,tmp_15,0,33,tmp_15_reg_2145,not_exist,not_exist,1,bitselect,0.00,168,"['825', '826', '827']","['13', '0']",0,1,0,0,0
0_208,zext_ln33_6,0,33,zext_ln33_6_fu_1225_p1,not_exist,not_exist,16,zext,0.00,169,['828'],"['13', '0']",0,0,0,0,0
0_209,shl_ln33_6,0,33,shl_ln33_6_fu_1229_p2,shl,Shifter,16,shl,0.00,170,"['829', '830']","['13', '0']",35,0,0,0,0
0_210,xor_ln33_2,0,33,xor_ln33_2_fu_1235_p2,xor,LogicGate,16,xor,1.67,171,"['831', '832']","['13', '0']",16,0,0,0,0
0_211,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,172,"['833', '834', '835']","['13', '0']",0,0,0,0,0
0_213,and_ln33_5,0,33,and_ln33_5_fu_1241_p2,and,LogicGate,16,and,0.00,173,"['815', '816']","['13', '0']",16,0,0,0,0
0_214,zext_ln33_8,0,33,zext_ln33_8_fu_1247_p1,not_exist,not_exist,16,zext,0.00,174,['817'],"['13', '0']",0,0,0,0,0
0_215,shl_ln33_8,0,33,shl_ln33_8_fu_1250_p2,shl,Shifter,16,shl,0.00,175,"['818', '819']","['13', '0']",35,0,0,0,0
0_216,or_ln33_5,0,33,or_ln33_5_fu_1256_p2,or,LogicGate,16,or,1.31,176,"['820', '821']","['13', '0']",16,0,0,0,0
0_217,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,181,"['822', '823', '1511', '1513', '1517']","['14', '0']",0,0,0,0,0
0_218,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,182,['824'],"['14', '0']",0,0,0,0,0
0_220,and_ln33_4,0,33,and_ln33_4_fu_1262_p2,and,LogicGate,16,and,0.00,177,"['836', '837']","['13', '0']",16,0,0,0,0
0_221,zext_ln33_7,0,33,zext_ln33_7_fu_1268_p1,not_exist,not_exist,16,zext,0.00,178,['838'],"['13', '0']",0,0,0,0,0
0_222,shl_ln33_7,0,33,shl_ln33_7_fu_1271_p2,shl,Shifter,16,shl,0.00,179,"['839', '840']","['13', '0']",35,0,0,0,0
0_223,or_ln33_4,0,33,or_ln33_4_fu_1277_p2,or,LogicGate,16,or,1.31,180,"['841', '842']","['13', '0']",16,0,0,0,0
0_224,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,183,"['843', '844', '1510', '1515', '1516']","['14', '0']",0,0,0,0,0
0_225,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,184,['845'],"['14', '0']",0,0,0,0,0
0_227,add_ln34_2,0,34,add_ln34_2_fu_1283_p2,add,Adder,64,add,1.81,185,"['812', '813']","['14', '0']",71,0,0,0,0
0_228,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,186,['814'],"['14', '0']",0,0,0,0,0
0_230,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,187,"['752', '753', '754', '755']","['14', '0']",0,0,0,0,0
0_231,add_ln28_2,0,28,add_ln28_2_fu_1290_p2,add,Adder,64,add,1.81,188,"['756', '758']","['14', '0']",71,0,0,0,0
0_232,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,189,['759'],"['14', '0']",0,0,0,0,0
0_234,cnt_2_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,190,"['846', '847', '848', '849']","['15', '0']",0,0,0,0,0
0_235,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,191,['850'],"['15', '0']",0,0,0,0,0
0_237,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,192,"['851', '852', '853', '854', '855', '856']","['16', '0']",0,0,0,0,0
0_238,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,193,['857'],"['16', '0']",0,0,0,0,0
0_240,lshr_ln,0,39,lshr_ln_fu_723_p4,not_exist,not_exist,3,partselect,0.00,49,"['859', '860', '861', '863']","['3', '0']",0,0,0,0,0
0_241,zext_ln39_1,0,39,zext_ln39_1_fu_732_p1,not_exist,not_exist,64,zext,0.00,50,['864'],"['3', '0']",0,0,0,0,0
0_242,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,51,"['865', '866', '867']","['3', '0']",0,0,0,0,0
