node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_82,icmp_ln25_1,0,25,icmp_ln25_1_fu_488_p2,icmp,Cmp,1,icmp,1.40,58,"['286', '287']","['8', '0']",29,0,0,0,0
0_102,mul_ln39,0,39,mul_63ns_65ns_123_2_1_U15,mul,Multiplier,123,mul,7.13,37,"['297', '299']","['3', '1']",179,361,9,0,0
0_103,tmp_5,0,39,tmp_5_reg_799,not_exist,not_exist,1,bitselect,0.00,72,"['301', '302', '304']","['13', '0']",0,1,0,0,0
0_104,tmp_6,0,39,tmp_6_reg_804,not_exist,not_exist,1,bitselect,0.00,73,"['305', '306', '307']","['13', '0']",0,1,0,0,0
0_105,urem_ln39,0,39,urem_63ns_3ns_63_67_seq_1_U16,urem,DivnS_SEQ,63,urem,2.54,38,"['308', '310']","['3', '66']",461,767,0,0,0
0_124,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,80,['319'],"['78', '1']",0,0,0,0,0
0_127,shl_ln39,0,39,shl_ln39_fu_612_p2,shl,Shifter,128,shl,0.00,93,"['327', '328']","['79', '0']",423,0,0,0,0
0_128,xor_ln39,0,39,xor_ln39_fu_618_p2,xor,LogicGate,128,xor,0.00,94,"['329', '331']","['79', '0']",128,0,0,0,0
0_129,and_ln39_1,0,39,and_ln39_1_fu_624_p2,and,LogicGate,128,and,0.00,95,"['332', '333']","['79', '0']",128,0,0,0,0
0_131,shl_ln39_1,0,39,shl_ln39_1_fu_634_p2,shl,Shifter,128,shl,0.00,97,"['335', '336']","['79', '0']",423,0,0,0,0
0_132,or_ln39,0,39,or_ln39_fu_640_p2,or,LogicGate,128,or,2.35,98,"['337', '338']","['79', '0']",128,0,0,0,0
0_133,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,99,"['339', '340', '593']","['79', '0']",0,0,0,0,0
0_111,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,78,['345'],"['78', '1']",0,0,0,0,0
0_114,shl_ln39_2,0,39,shl_ln39_2_fu_566_p2,shl,Shifter,128,shl,0.00,83,"['350', '351']","['79', '0']",423,0,0,0,0
0_115,xor_ln39_1,0,39,xor_ln39_1_fu_572_p2,xor,LogicGate,128,xor,0.00,84,"['352', '353']","['79', '0']",128,0,0,0,0
0_116,and_ln39_2,0,39,and_ln39_2_fu_578_p2,and,LogicGate,128,and,0.00,85,"['354', '355']","['79', '0']",128,0,0,0,0
0_118,shl_ln39_3,0,39,shl_ln39_3_fu_588_p2,shl,Shifter,128,shl,0.00,87,"['357', '358']","['79', '0']",423,0,0,0,0
0_119,or_ln39_1,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,88,"['359', '360']","['79', '0']",128,0,0,0,0
0_120,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,89,"['361', '362', '592']","['79', '0']",0,0,0,0,0
0_136,icmp_ln39,0,39,icmp_ln39_fu_647_p2,icmp,Cmp,1,icmp,1.40,101,"['364', '365']","['79', '0']",29,0,0,0,0
0_137,icmp_ln21,0,21,icmp_ln21_fu_653_p2,icmp,Cmp,1,icmp,1.40,102,"['366', '368']","['79', '0']",29,0,0,0,0
0_138,and_ln39,0,39,and_ln39_fu_658_p2,and,LogicGate,1,and,0.48,103,"['369', '370']","['79', '0']",2,0,0,0,0
0_141,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,105,"['374', '375', '602', '603']","['79', '0']",0,0,0,0,0
0_86,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,61,['380'],"['8', '1']",0,0,0,0,0
0_87,tmp_begin_1,0,26,tmp_begin_1_reg_777,not_exist,not_exist,64,partselect,0.00,62,"['381', '382', '384', '386']","['9', '0']",0,64,0,0,0
0_88,tmp_end_1,0,27,tmp_end_1_reg_782,not_exist,not_exist,64,partselect,0.00,63,"['387', '388', '390', '392']","['9', '0']",0,64,0,0,0
0_89,icmp_ln28_1,0,28,icmp_ln28_1_fu_515_p2,icmp,Cmp,1,icmp,1.40,64,"['393', '394']","['9', '0']",29,0,0,0,0
0_92,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_280,not_exist,not_exist,0,call,0.84,66,"['399', '400', '401', '402', '403', '404', '405', '406', '595', '597', '598', '604']","['9', '1']",831,206,0,0,0
0_93,cnt_5_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,67,"['407', '600']","['11', '0']",0,0,0,0,0
1_16,cnt_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['80', '81']","['0', '0']",0,0,0,0,0
1_17,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['82', '83']","['0', '0']",0,0,0,0,0
1_63,cnt_1_load_1,0,0,not_exist,not_exist,not_exist,64,load,0.00,17,"['85', '235']","['1', '0']",0,0,0,0,0
1_20,e,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['90', '234']","['1', '0']",0,0,0,0,0
1_21,icmp_ln28,0,28,icmp_ln28_fu_142_p2,icmp,Cmp,1,icmp,1.40,11,"['91', '92']","['1', '0']",29,0,0,0,0
1_59,e_3,0,28,e_3_fu_200_p2,add,Adder,64,add,1.81,29,"['96', '98']","['2', '0']",71,0,0,0,0
1_60,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,30,"['99', '100', '238', '239']","['2', '0']",0,0,0,0,0
1_30,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['113'],"['1', '1']",0,0,0,0,0
1_33,lshr_ln29,0,29,lshr_ln29_fu_175_p2,lshr,Shifter,128,lshr,2.37,23,"['120', '121']","['2', '0']",423,0,0,0,0
1_39,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['138'],"['2', '1']",0,0,0,0,0
1_41,lshr_ln30,0,30,lshr_ln30_fu_221_p2,lshr,Shifter,16,lshr,0.00,34,"['140', '141']","['3', '0']",35,0,0,0,0
1_43,icmp_ln32,0,32,icmp_ln32_fu_231_p2,icmp,Cmp,1,icmp,2.00,36,"['143', '145']","['3', '0']",11,0,0,0,0
1_46,cnt_1_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,38,"['149', '236']","['3', '0']",0,0,0,0,0
1_48,shl_ln33,0,33,shl_ln33_fu_244_p2,shl,Shifter,16,shl,0.00,40,"['152', '153']","['3', '0']",35,0,0,0,0
1_49,xor_ln33,0,33,xor_ln33_fu_250_p2,xor,LogicGate,16,xor,0.00,41,"['154', '156']","['3', '0']",16,0,0,0,0
1_50,and_ln33,0,33,and_ln33_fu_256_p2,and,LogicGate,16,and,0.00,42,"['157', '158']","['3', '0']",16,0,0,0,0
1_52,shl_ln33_2,0,33,shl_ln33_2_fu_265_p2,shl,Shifter,16,shl,0.00,44,"['160', '161']","['3', '0']",35,0,0,0,0
1_53,or_ln33,0,33,level_d0,or,LogicGate,16,or,1.67,45,"['162', '163']","['3', '0']",16,0,0,0,0
1_54,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,46,"['164', '165', '232', '2147483647']","['3', '0']",0,0,0,0,0
1_55,cnt_2,0,34,cnt_2_fu_278_p2,add,Adder,64,add,1.81,47,"['166', '167']","['3', '0']",71,0,0,0,0
1_56,cnt_1_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,48,"['168', '169', '233', '237']","['3', '0']",0,0,0,0,0
2_16,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['80', '81']","['0', '0']",0,0,0,0,0
2_17,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['82', '83']","['0', '0']",0,0,0,0,0
2_63,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,17,"['85', '235']","['1', '0']",0,0,0,0,0
2_20,e_1,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['90', '234']","['1', '0']",0,0,0,0,0
2_21,icmp_ln28,0,28,icmp_ln28_fu_142_p2,icmp,Cmp,1,icmp,1.40,11,"['91', '92']","['1', '0']",29,0,0,0,0
2_59,e_2,0,28,e_2_fu_200_p2,add,Adder,64,add,1.81,29,"['96', '98']","['2', '0']",71,0,0,0,0
2_60,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,30,"['99', '100', '238', '239']","['2', '0']",0,0,0,0,0
2_30,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['113'],"['1', '1']",0,0,0,0,0
2_33,lshr_ln29,0,29,lshr_ln29_fu_175_p2,lshr,Shifter,128,lshr,2.37,23,"['120', '121']","['2', '0']",423,0,0,0,0
2_39,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['138'],"['2', '1']",0,0,0,0,0
2_41,lshr_ln30,0,30,lshr_ln30_fu_221_p2,lshr,Shifter,16,lshr,0.00,34,"['140', '141']","['3', '0']",35,0,0,0,0
2_43,icmp_ln32,0,32,icmp_ln32_fu_231_p2,icmp,Cmp,1,icmp,2.00,36,"['143', '145']","['3', '0']",11,0,0,0,0
2_46,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,38,"['149', '236']","['3', '0']",0,0,0,0,0
2_48,shl_ln33,0,33,shl_ln33_fu_244_p2,shl,Shifter,16,shl,0.00,40,"['152', '153']","['3', '0']",35,0,0,0,0
2_49,xor_ln33,0,33,xor_ln33_fu_250_p2,xor,LogicGate,16,xor,0.00,41,"['154', '156']","['3', '0']",16,0,0,0,0
2_50,and_ln33,0,33,and_ln33_fu_256_p2,and,LogicGate,16,and,0.00,42,"['157', '158']","['3', '0']",16,0,0,0,0
2_52,shl_ln33_1,0,33,shl_ln33_1_fu_265_p2,shl,Shifter,16,shl,0.00,44,"['160', '161']","['3', '0']",35,0,0,0,0
2_53,or_ln33,0,33,level_d0,or,LogicGate,16,or,1.67,45,"['162', '163']","['3', '0']",16,0,0,0,0
2_54,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,46,"['164', '165', '232', '2147483647']","['3', '0']",0,0,0,0,0
2_55,cnt_1,0,34,cnt_1_fu_278_p2,add,Adder,64,add,1.81,47,"['166', '167']","['3', '0']",71,0,0,0,0
2_56,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,48,"['168', '169', '233', '237']","['3', '0']",0,0,0,0,0
