node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_36,level_counts_0_load,0,19,not_exist,ram,RAM,128,load,1.20,10,['186'],"['0', '1']",0,0,0,0,0
0_37,tmp_s,0,19,tmp_s_fu_348_p5,not_exist,not_exist,128,partset,0.00,19,"['188', '189', '190', '192', '194']","['1', '0']",0,0,0,0,0
0_38,level_counts_0_addr_write_ln19,0,19,not_exist,ram,RAM,0,store,1.20,20,"['195', '196', '590']","['1', '0']",0,0,0,0,0
0_39,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,11,"['197', '198']","['0', '0']",0,0,0,0,0
0_40,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,21,['199'],"['1', '0']",0,0,0,0,0
0_42,horizon_1,0,39,not_exist,not_exist,not_exist,64,load,0.00,22,"['200', '601']","['2', '0']",0,0,0,0,0
0_44,trunc_ln21,0,21,trunc_ln21_fu_364_p1,not_exist,not_exist,8,trunc,0.00,23,['201'],"['2', '0']",0,0,0,0,0
0_45,add_ln21,0,21,add_ln21_fu_368_p2,add,Adder,64,add,1.81,24,"['202', '203']","['2', '0']",71,0,0,0,0
0_46,empty,0,21,empty_fu_374_p2,add,Adder,8,add,1.35,25,"['204', '206']","['2', '0']",15,0,0,0,0
0_47,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,26,['207'],"['2', '0']",0,0,0,0,0
0_49,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,27,"['208', '209', '210', '211']","['3', '0']",0,0,0,0,0
0_50,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,28,"['213', '214', '215', '216']","['3', '0']",0,0,0,0,0
0_51,tmp,0,24,tmp_fu_380_p3,not_exist,not_exist,1,bitselect,0.00,29,"['218', '219', '221']","['3', '0']",0,0,0,0,0
0_53,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,30,"['222', '223', '224']","['3', '0']",0,0,0,0,0
0_56,lshr_ln1,0,25,lshr_ln1_fu_388_p4,not_exist,not_exist,7,partselect,0.00,31,"['226', '227', '228', '229']","['3', '0']",0,0,0,0,0
0_57,zext_ln25,0,25,zext_ln25_fu_398_p1,not_exist,not_exist,64,zext,0.00,32,['230'],"['3', '0']",0,0,0,0,0
0_58,level_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,33,"['231', '232', '233']","['3', '0']",0,0,0,0,0
0_59,level_load_1,0,25,not_exist,ram,RAM,16,load,2.26,34,['234'],"['3', '1']",0,0,0,0,0
0_60,trunc_ln25,0,25,trunc_ln25_fu_428_p1,not_exist,not_exist,8,trunc,0.00,39,['235'],"['4', '0']",0,0,0,0,0
0_61,sext_ln25,0,25,sext_ln25_fu_432_p1,not_exist,not_exist,32,sext,0.00,40,['236'],"['4', '0']",0,0,0,0,0
0_62,zext_ln25_1,0,25,zext_ln25_1_fu_436_p1,not_exist,not_exist,64,zext,0.00,41,['237'],"['4', '0']",0,0,0,0,0
0_63,icmp_ln25,0,25,icmp_ln25_fu_440_p2,icmp,Cmp,1,icmp,1.40,42,"['238', '239']","['4', '0']",29,0,0,0,0
0_64,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,43,"['240', '241', '242']","['4', '0']",0,0,0,0,0
0_66,nodes_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,44,"['243', '244', '245']","['4', '0']",0,0,0,0,0
0_67,nodes_load,0,26,not_exist,ram,RAM,256,load,2.26,45,['246'],"['4', '1']",0,0,0,0,0
0_68,tmp_begin,0,26,tmp_begin_fu_445_p1,not_exist,not_exist,64,trunc,0.00,46,['247'],"['5', '0']",0,0,0,0,0
0_69,tmp_end,0,27,tmp_end_reg_756,not_exist,not_exist,64,partselect,0.00,47,"['249', '250', '252', '254']","['5', '0']",0,64,0,0,0
0_70,icmp_ln28,0,28,icmp_ln28_fu_461_p2,icmp,Cmp,1,icmp,1.40,48,"['255', '256']","['5', '0']",29,0,0,0,0
0_71,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,49,"['257', '258', '259']","['5', '0']",0,0,0,0,0
0_73,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_266,not_exist,not_exist,0,call,0.84,50,"['261', '262', '263', '264', '265', '266', '267', '268', '594']","['5', '1']",831,206,0,0,0
0_74,cnt_1_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,51,"['269', '599']","['7', '0']",0,0,0,0,0
0_75,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,52,['270'],"['7', '0']",0,0,0,0,0
0_77,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,54,"['271', '272', '273', '274', '275', '276']","['8', '0']",0,0,0,0,0
0_78,level_load_2,0,25,not_exist,ram,RAM,16,load,2.26,53,"['277', '596']","['7', '1']",0,0,0,0,0
0_79,tmp_1,0,25,tmp_1_fu_470_p4,not_exist,not_exist,8,partselect,0.00,55,"['279', '280', '281', '283']","['8', '0']",0,0,0,0,0
0_80,sext_ln25_1,0,25,sext_ln25_1_fu_480_p1,not_exist,not_exist,32,sext,0.00,56,['284'],"['8', '0']",0,0,0,0,0
0_81,zext_ln25_2,0,25,zext_ln25_2_fu_484_p1,not_exist,not_exist,64,zext,0.00,57,['285'],"['8', '0']",0,0,0,0,0
0_82,icmp_ln25_1,0,25,icmp_ln25_1_fu_488_p2,icmp,Cmp,1,icmp,1.40,58,"['286', '287']","['8', '0']",29,0,0,0,0
0_83,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,59,"['288', '289', '290']","['8', '0']",0,0,0,0,0
0_85,nodes_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,60,"['377', '378', '379']","['8', '0']",0,0,0,0,0
0_86,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,61,['380'],"['8', '1']",0,0,0,0,0
0_87,tmp_begin_1,0,26,tmp_begin_1_reg_777,not_exist,not_exist,64,partselect,0.00,62,"['381', '382', '384', '386']","['9', '0']",0,64,0,0,0
0_88,tmp_end_1,0,27,tmp_end_1_reg_782,not_exist,not_exist,64,partselect,0.00,63,"['387', '388', '390', '392']","['9', '0']",0,64,0,0,0
0_89,icmp_ln28_1,0,28,icmp_ln28_1_fu_515_p2,icmp,Cmp,1,icmp,1.40,64,"['393', '394']","['9', '0']",29,0,0,0,0
0_90,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,65,"['395', '396', '397']","['9', '0']",0,0,0,0,0
0_92,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_280,not_exist,not_exist,0,call,0.84,66,"['399', '400', '401', '402', '403', '404', '405', '406', '595', '597', '598', '604']","['9', '1']",831,206,0,0,0
0_93,cnt_5_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,67,"['407', '600']","['11', '0']",0,0,0,0,0
0_94,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,68,['408'],"['11', '0']",0,0,0,0,0
0_96,cnt_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,70,"['409', '410', '411', '412', '413', '414']","['12', '0']",0,0,0,0,0
0_97,n_1,0,24,n_1_fu_524_p2,add,Adder,9,add,1.35,69,"['415', '417']","['11', '0']",16,0,0,0,0
0_98,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,71,['418'],"['12', '0']",0,0,0,0,0
0_100,trunc_ln39_2,0,39,trunc_ln39_2_fu_403_p4,not_exist,not_exist,63,partselect,0.00,35,"['292', '293', '294', '295']","['3', '0']",0,0,0,0,0
0_101,zext_ln39,0,39,grp_fu_416_p00,not_exist,not_exist,123,zext,0.00,36,['296'],"['3', '0']",0,0,0,0,0
0_102,mul_ln39,0,39,mul_63ns_65ns_123_2_1_U15,mul,Multiplier,123,mul,7.13,37,"['297', '299']","['3', '1']",179,361,9,0,0
0_103,tmp_5,0,39,tmp_5_reg_799,not_exist,not_exist,1,bitselect,0.00,72,"['301', '302', '304']","['13', '0']",0,1,0,0,0
0_104,tmp_6,0,39,tmp_6_reg_804,not_exist,not_exist,1,bitselect,0.00,73,"['305', '306', '307']","['13', '0']",0,1,0,0,0
0_105,urem_ln39,0,39,urem_63ns_3ns_63_67_seq_1_U16,urem,DivnS_SEQ,63,urem,2.54,38,"['308', '310']","['3', '66']",461,767,0,0,0
0_106,zext_ln39_1,0,39,zext_ln39_1_fu_549_p1,not_exist,not_exist,64,zext,0.00,75,['311'],"['78', '0']",0,0,0,0,0
0_107,trunc_ln39,0,39,trunc_ln39_fu_546_p1,not_exist,not_exist,1,trunc,0.00,74,['312'],"['17', '0']",0,0,0,0,0
0_108,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,76,"['313', '314', '315']","['78', '0']",0,0,0,0,0
0_110,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,77,"['342', '343', '344']","['78', '0']",0,0,0,0,0
0_111,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,78,['345'],"['78', '1']",0,0,0,0,0
0_112,tmp_8,0,39,tmp_8_fu_555_p3,not_exist,not_exist,7,bitconcatenate,0.00,81,"['346', '347', '348']","['79', '0']",0,0,0,0,0
0_113,zext_ln39_4,0,39,zext_ln39_4_fu_562_p1,not_exist,not_exist,128,zext,0.00,82,['349'],"['79', '0']",0,0,0,0,0
0_114,shl_ln39_2,0,39,shl_ln39_2_fu_566_p2,shl,Shifter,128,shl,0.00,83,"['350', '351']","['79', '0']",423,0,0,0,0
0_115,xor_ln39_1,0,39,xor_ln39_1_fu_572_p2,xor,LogicGate,128,xor,0.00,84,"['352', '353']","['79', '0']",128,0,0,0,0
0_116,and_ln39_2,0,39,and_ln39_2_fu_578_p2,and,LogicGate,128,and,0.00,85,"['354', '355']","['79', '0']",128,0,0,0,0
0_117,zext_ln39_5,0,39,zext_ln39_5_fu_584_p1,not_exist,not_exist,128,zext,0.00,86,['356'],"['79', '0']",0,0,0,0,0
0_118,shl_ln39_3,0,39,shl_ln39_3_fu_588_p2,shl,Shifter,128,shl,0.00,87,"['357', '358']","['79', '0']",423,0,0,0,0
0_119,or_ln39_1,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,88,"['359', '360']","['79', '0']",128,0,0,0,0
0_120,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,89,"['361', '362', '592']","['79', '0']",0,0,0,0,0
0_121,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,90,['363'],"['79', '0']",0,0,0,0,0
0_123,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,79,"['316', '317', '318']","['78', '0']",0,0,0,0,0
0_124,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,80,['319'],"['78', '1']",0,0,0,0,0
0_125,tmp_7,0,39,tmp_7_fu_601_p3,not_exist,not_exist,7,bitconcatenate,0.00,91,"['321', '322', '324']","['79', '0']",0,0,0,0,0
0_126,zext_ln39_2,0,39,zext_ln39_2_fu_608_p1,not_exist,not_exist,128,zext,0.00,92,['325'],"['79', '0']",0,0,0,0,0
0_127,shl_ln39,0,39,shl_ln39_fu_612_p2,shl,Shifter,128,shl,0.00,93,"['327', '328']","['79', '0']",423,0,0,0,0
0_128,xor_ln39,0,39,xor_ln39_fu_618_p2,xor,LogicGate,128,xor,0.00,94,"['329', '331']","['79', '0']",128,0,0,0,0
0_129,and_ln39_1,0,39,and_ln39_1_fu_624_p2,and,LogicGate,128,and,0.00,95,"['332', '333']","['79', '0']",128,0,0,0,0
0_130,zext_ln39_3,0,39,zext_ln39_3_fu_630_p1,not_exist,not_exist,128,zext,0.00,96,['334'],"['79', '0']",0,0,0,0,0
0_131,shl_ln39_1,0,39,shl_ln39_1_fu_634_p2,shl,Shifter,128,shl,0.00,97,"['335', '336']","['79', '0']",423,0,0,0,0
0_132,or_ln39,0,39,or_ln39_fu_640_p2,or,LogicGate,128,or,2.35,98,"['337', '338']","['79', '0']",128,0,0,0,0
0_133,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,99,"['339', '340', '593']","['79', '0']",0,0,0,0,0
0_134,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,100,['341'],"['79', '0']",0,0,0,0,0
0_136,icmp_ln39,0,39,icmp_ln39_fu_647_p2,icmp,Cmp,1,icmp,1.40,101,"['364', '365']","['79', '0']",29,0,0,0,0
0_137,icmp_ln21,0,21,icmp_ln21_fu_653_p2,icmp,Cmp,1,icmp,1.40,102,"['366', '368']","['79', '0']",29,0,0,0,0
0_138,and_ln39,0,39,and_ln39_fu_658_p2,and,LogicGate,1,and,0.48,103,"['369', '370']","['79', '0']",2,0,0,0,0
0_139,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,104,"['371', '372', '373']","['79', '0']",0,0,0,0,0
0_141,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,105,"['374', '375', '602', '603']","['79', '0']",0,0,0,0,0
0_142,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,106,['376'],"['79', '0']",0,0,0,0,0
0_144,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,107,[],"['79', '0']",0,0,0,0,0
1_8,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['68'],"['0', '0']",0,0,0,0,0
1_9,cnt_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['69'],"['0', '0']",0,0,0,0,0
1_12,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['71', '72']","['0', '0']",0,0,0,0,0
1_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['74', '75']","['0', '0']",0,0,0,0,0
1_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['76', '77']","['0', '0']",0,0,0,0,0
1_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['78', '79']","['0', '0']",0,0,0,0,0
1_16,cnt_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['80', '81']","['0', '0']",0,0,0,0,0
1_17,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['82', '83']","['0', '0']",0,0,0,0,0
1_18,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['84'],"['0', '0']",0,0,0,0,0
1_20,e,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['90', '234']","['1', '0']",0,0,0,0,0
1_21,icmp_ln28,0,28,icmp_ln28_fu_142_p2,icmp,Cmp,1,icmp,1.40,11,"['91', '92']","['1', '0']",29,0,0,0,0
1_22,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['93', '94', '95']","['1', '0']",0,0,0,0,0
1_24,trunc_ln28,0,28,trunc_ln28_fu_147_p1,not_exist,not_exist,11,trunc,0.00,13,['102'],"['1', '0']",0,0,0,0,0
1_27,tmp_3,0,29,tmp_3_fu_156_p3,not_exist,not_exist,1,bitselect,0.00,20,"['104', '105', '107']","['2', '0']",0,0,0,0,0
1_28,zext_ln29_1,0,29,zext_ln29_1_fu_151_p1,not_exist,not_exist,64,zext,0.00,14,['108'],"['1', '0']",0,0,0,0,0
1_29,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,15,"['109', '111', '112']","['1', '0']",0,0,0,0,0
1_30,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['113'],"['1', '1']",0,0,0,0,0
1_31,tmp_4,0,29,tmp_4_fu_163_p3,not_exist,not_exist,7,bitconcatenate,0.00,21,"['115', '116', '118']","['2', '0']",0,0,0,0,0
1_32,zext_ln29,0,29,zext_ln29_fu_171_p1,not_exist,not_exist,128,zext,0.00,22,['119'],"['2', '0']",0,0,0,0,0
1_33,lshr_ln29,0,29,lshr_ln29_fu_175_p2,lshr,Shifter,128,lshr,2.37,23,"['120', '121']","['2', '0']",423,0,0,0,0
1_34,trunc_ln30,0,30,trunc_ln30_fu_181_p1,not_exist,not_exist,1,trunc,0.00,24,['122'],"['2', '0']",0,0,0,0,0
1_35,shl_ln2,0,30,shl_ln2_fu_210_p3,not_exist,not_exist,4,bitconcatenate,0.00,32,"['124', '125', '127']","['3', '0']",0,0,0,0,0
1_36,lshr_ln2,0,30,lshr_ln2_fu_185_p4,not_exist,not_exist,7,partselect,0.00,25,"['129', '130', '131', '133']","['2', '0']",0,0,0,0,0
1_37,zext_ln30_1,0,30,zext_ln30_1_fu_195_p1,not_exist,not_exist,64,zext,0.00,26,['134'],"['2', '0']",0,0,0,0,0
1_38,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,27,"['135', '136', '137']","['2', '0']",0,0,0,0,0
1_39,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['138'],"['2', '1']",0,0,0,0,0
1_40,zext_ln30,0,30,zext_ln30_fu_217_p1,not_exist,not_exist,16,zext,0.00,33,['139'],"['3', '0']",0,0,0,0,0
1_41,lshr_ln30,0,30,lshr_ln30_fu_221_p2,lshr,Shifter,16,lshr,0.00,34,"['140', '141']","['3', '0']",35,0,0,0,0
1_42,tmp_level,0,30,tmp_level_fu_227_p1,not_exist,not_exist,8,trunc,0.00,35,['142'],"['3', '0']",0,0,0,0,0
1_43,icmp_ln32,0,32,icmp_ln32_fu_231_p2,icmp,Cmp,1,icmp,2.00,36,"['143', '145']","['3', '0']",11,0,0,0,0
1_44,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,37,"['146', '147', '148']","['3', '0']",0,0,0,0,0
1_46,cnt_1_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,38,"['149', '236']","['3', '0']",0,0,0,0,0
1_47,zext_ln33,0,33,zext_ln33_fu_240_p1,not_exist,not_exist,16,zext,0.00,39,['150'],"['3', '0']",0,0,0,0,0
1_48,shl_ln33,0,33,shl_ln33_fu_244_p2,shl,Shifter,16,shl,0.00,40,"['152', '153']","['3', '0']",35,0,0,0,0
1_49,xor_ln33,0,33,xor_ln33_fu_250_p2,xor,LogicGate,16,xor,0.00,41,"['154', '156']","['3', '0']",16,0,0,0,0
1_50,and_ln33,0,33,and_ln33_fu_256_p2,and,LogicGate,16,and,0.00,42,"['157', '158']","['3', '0']",16,0,0,0,0
1_51,zext_ln33_2,0,33,zext_ln33_2_fu_262_p1,not_exist,not_exist,16,zext,0.00,43,['159'],"['3', '0']",0,0,0,0,0
1_52,shl_ln33_2,0,33,shl_ln33_2_fu_265_p2,shl,Shifter,16,shl,0.00,44,"['160', '161']","['3', '0']",35,0,0,0,0
1_53,or_ln33,0,33,level_d0,or,LogicGate,16,or,1.67,45,"['162', '163']","['3', '0']",16,0,0,0,0
1_54,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,46,"['164', '165', '232', '2147483647']","['3', '0']",0,0,0,0,0
1_55,cnt_2,0,34,cnt_2_fu_278_p2,add,Adder,64,add,1.81,47,"['166', '167']","['3', '0']",71,0,0,0,0
1_56,cnt_1_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,48,"['168', '169', '233', '237']","['3', '0']",0,0,0,0,0
1_57,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,49,['170'],"['3', '0']",0,0,0,0,0
1_59,e_3,0,28,e_3_fu_200_p2,add,Adder,64,add,1.81,29,"['96', '98']","['2', '0']",71,0,0,0,0
1_60,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,30,"['99', '100', '238', '239']","['2', '0']",0,0,0,0,0
1_61,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,31,['101'],"['2', '0']",0,0,0,0,0
1_63,cnt_1_load_1,0,0,not_exist,not_exist,not_exist,64,load,0.00,17,"['85', '235']","['1', '0']",0,0,0,0,0
1_64,cnt_1_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,18,"['87', '88', '89']","['1', '0']",0,0,0,0,0
1_65,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,19,[],"['1', '0']",0,0,0,0,0
2_8,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['68'],"['0', '0']",0,0,0,0,0
2_9,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['69'],"['0', '0']",0,0,0,0,0
2_12,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['71', '72']","['0', '0']",0,0,0,0,0
2_13,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['74', '75']","['0', '0']",0,0,0,0,0
2_14,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['76', '77']","['0', '0']",0,0,0,0,0
2_15,cnt_3_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['78', '79']","['0', '0']",0,0,0,0,0
2_16,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['80', '81']","['0', '0']",0,0,0,0,0
2_17,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['82', '83']","['0', '0']",0,0,0,0,0
2_18,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['84'],"['0', '0']",0,0,0,0,0
2_20,e_1,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['90', '234']","['1', '0']",0,0,0,0,0
2_21,icmp_ln28,0,28,icmp_ln28_fu_142_p2,icmp,Cmp,1,icmp,1.40,11,"['91', '92']","['1', '0']",29,0,0,0,0
2_22,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['93', '94', '95']","['1', '0']",0,0,0,0,0
2_24,trunc_ln28,0,28,trunc_ln28_fu_147_p1,not_exist,not_exist,11,trunc,0.00,13,['102'],"['1', '0']",0,0,0,0,0
2_27,tmp_1,0,29,tmp_1_fu_156_p3,not_exist,not_exist,1,bitselect,0.00,20,"['104', '105', '107']","['2', '0']",0,0,0,0,0
2_28,zext_ln29,0,29,zext_ln29_fu_151_p1,not_exist,not_exist,64,zext,0.00,14,['108'],"['1', '0']",0,0,0,0,0
2_29,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,15,"['109', '111', '112']","['1', '0']",0,0,0,0,0
2_30,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['113'],"['1', '1']",0,0,0,0,0
2_31,tmp_2,0,29,tmp_2_fu_163_p3,not_exist,not_exist,7,bitconcatenate,0.00,21,"['115', '116', '118']","['2', '0']",0,0,0,0,0
2_32,zext_ln29_1,0,29,zext_ln29_1_fu_171_p1,not_exist,not_exist,128,zext,0.00,22,['119'],"['2', '0']",0,0,0,0,0
2_33,lshr_ln29,0,29,lshr_ln29_fu_175_p2,lshr,Shifter,128,lshr,2.37,23,"['120', '121']","['2', '0']",423,0,0,0,0
2_34,trunc_ln30,0,30,trunc_ln30_fu_181_p1,not_exist,not_exist,1,trunc,0.00,24,['122'],"['2', '0']",0,0,0,0,0
2_35,shl_ln30_1,0,30,shl_ln30_1_fu_210_p3,not_exist,not_exist,4,bitconcatenate,0.00,32,"['124', '125', '127']","['3', '0']",0,0,0,0,0
2_36,lshr_ln30_1,0,30,lshr_ln30_1_fu_185_p4,not_exist,not_exist,7,partselect,0.00,25,"['129', '130', '131', '133']","['2', '0']",0,0,0,0,0
2_37,zext_ln30,0,30,zext_ln30_fu_195_p1,not_exist,not_exist,64,zext,0.00,26,['134'],"['2', '0']",0,0,0,0,0
2_38,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,27,"['135', '136', '137']","['2', '0']",0,0,0,0,0
2_39,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['138'],"['2', '1']",0,0,0,0,0
2_40,zext_ln30_1,0,30,zext_ln30_1_fu_217_p1,not_exist,not_exist,16,zext,0.00,33,['139'],"['3', '0']",0,0,0,0,0
2_41,lshr_ln30,0,30,lshr_ln30_fu_221_p2,lshr,Shifter,16,lshr,0.00,34,"['140', '141']","['3', '0']",35,0,0,0,0
2_42,tmp_level,0,30,tmp_level_fu_227_p1,not_exist,not_exist,8,trunc,0.00,35,['142'],"['3', '0']",0,0,0,0,0
2_43,icmp_ln32,0,32,icmp_ln32_fu_231_p2,icmp,Cmp,1,icmp,2.00,36,"['143', '145']","['3', '0']",11,0,0,0,0
2_44,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,37,"['146', '147', '148']","['3', '0']",0,0,0,0,0
2_46,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,38,"['149', '236']","['3', '0']",0,0,0,0,0
2_47,zext_ln33,0,33,zext_ln33_fu_240_p1,not_exist,not_exist,16,zext,0.00,39,['150'],"['3', '0']",0,0,0,0,0
2_48,shl_ln33,0,33,shl_ln33_fu_244_p2,shl,Shifter,16,shl,0.00,40,"['152', '153']","['3', '0']",35,0,0,0,0
2_49,xor_ln33,0,33,xor_ln33_fu_250_p2,xor,LogicGate,16,xor,0.00,41,"['154', '156']","['3', '0']",16,0,0,0,0
2_50,and_ln33,0,33,and_ln33_fu_256_p2,and,LogicGate,16,and,0.00,42,"['157', '158']","['3', '0']",16,0,0,0,0
