node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_159,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,122,"['492', '493', '830']","['11', '0']",0,0,0,0,0
0_162,cnt_4,0,34,cnt_4_fu_806_p2,add,Adder,64,add,1.81,124,"['495', '496']","['11', '0']",71,0,0,0,0
0_176,mul_ln39,0,39,mul_63ns_65ns_123_2_1_U1,mul,Multiplier,123,mul,7.13,50,"['519', '521']","['4', '1']",179,361,9,0,0
0_177,tmp_1,0,39,tmp_1_reg_1117,not_exist,not_exist,1,bitselect,0.00,131,"['523', '524', '526']","['14', '0']",0,1,0,0,0
0_178,tmp_2,0,39,tmp_2_reg_1122,not_exist,not_exist,1,bitselect,0.00,132,"['527', '528', '529']","['14', '0']",0,1,0,0,0
0_179,urem_ln39,0,39,urem_63ns_3ns_63_67_seq_1_U2,urem,DivnS_SEQ,63,urem,2.54,51,"['530', '532']","['4', '66']",461,767,0,0,0
0_198,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,139,['541'],"['79', '1']",0,0,0,0,0
0_201,shl_ln39,0,39,shl_ln39_fu_900_p2,shl,Shifter,128,shl,0.00,152,"['549', '550']","['80', '0']",423,0,0,0,0
0_202,xor_ln39,0,39,xor_ln39_fu_906_p2,xor,LogicGate,128,xor,0.00,153,"['551', '553']","['80', '0']",128,0,0,0,0
0_203,and_ln39_1,0,39,and_ln39_1_fu_912_p2,and,LogicGate,128,and,0.00,154,"['554', '555']","['80', '0']",128,0,0,0,0
0_205,shl_ln39_1,0,39,shl_ln39_1_fu_922_p2,shl,Shifter,128,shl,0.00,156,"['557', '558']","['80', '0']",423,0,0,0,0
0_206,or_ln39,0,39,or_ln39_fu_928_p2,or,LogicGate,128,or,2.35,157,"['559', '560']","['80', '0']",128,0,0,0,0
0_207,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,158,"['561', '562', '829']","['80', '0']",0,0,0,0,0
0_185,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,137,['567'],"['79', '1']",0,0,0,0,0
0_188,shl_ln39_2,0,39,shl_ln39_2_fu_854_p2,shl,Shifter,128,shl,0.00,142,"['572', '573']","['80', '0']",423,0,0,0,0
0_189,xor_ln39_1,0,39,xor_ln39_1_fu_860_p2,xor,LogicGate,128,xor,0.00,143,"['574', '575']","['80', '0']",128,0,0,0,0
0_190,and_ln39_2,0,39,and_ln39_2_fu_866_p2,and,LogicGate,128,and,0.00,144,"['576', '577']","['80', '0']",128,0,0,0,0
0_192,shl_ln39_3,0,39,shl_ln39_3_fu_876_p2,shl,Shifter,128,shl,0.00,146,"['579', '580']","['80', '0']",423,0,0,0,0
0_193,or_ln39_1,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,147,"['581', '582']","['80', '0']",128,0,0,0,0
0_194,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,148,"['583', '584', '828']","['80', '0']",0,0,0,0,0
0_210,icmp_ln39,0,39,icmp_ln39_fu_935_p2,icmp,Cmp,1,icmp,1.40,160,"['586', '587']","['80', '0']",29,0,0,0,0
0_211,icmp_ln21,0,21,icmp_ln21_fu_941_p2,icmp,Cmp,1,icmp,1.40,161,"['588', '590']","['80', '0']",29,0,0,0,0
0_212,and_ln39,0,39,and_ln39_fu_946_p2,and,LogicGate,1,and,0.48,162,"['591', '592']","['80', '0']",2,0,0,0,0
0_215,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,164,"['596', '597', '833', '834']","['80', '0']",0,0,0,0,0
