node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_75,icmp_ln25_1,0,25,icmp_ln25_1_fu_397_p2,icmp,Cmp,1,icmp,1.40,57,"['225', '226']","['7', '0']",29,0,0,0,0
0_98,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,26,"['233', '234']","['2', '0']",0,0,0,0,0
0_99,icmp_ln39,0,39,icmp_ln39_fu_312_p2,icmp,Cmp,1,icmp,1.40,27,"['235', '236']","['2', '0']",29,0,0,0,0
0_102,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,29,"['240', '241', '452', '453']","['2', '0']",0,0,0,0,0
0_81,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,62,['251'],"['7', '1']",0,0,0,0,0
0_82,tmp_begin_1,0,26,tmp_begin_1_reg_567,not_exist,not_exist,64,partselect,0.00,63,"['252', '253', '255', '257']","['8', '0']",0,64,0,0,0
0_83,tmp_end_1,0,27,tmp_end_1_reg_572,not_exist,not_exist,64,partselect,0.00,64,"['258', '259', '261', '263']","['8', '0']",0,64,0,0,0
0_84,icmp_ln28_2,0,28,icmp_ln28_2_fu_429_p2,icmp,Cmp,1,icmp,1.40,65,"['264', '265']","['8', '0']",29,0,0,0,0
0_87,targetBlock2,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_250,not_exist,not_exist,1,call,0.84,67,"['270', '271', '272', '273', '274', '275', '276', '277', '278', '443', '445', '446', '454']","['8', '1']",501,413,0,0,0
0_88,cnt_5_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,68,"['279', '449']","['10', '0']",0,0,0,0,0
0_89,cnt_8_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,69,"['280', '450']","['10', '0']",0,0,0,0,0
0_90,select_ln28_1,0,28,select_ln28_1_fu_441_p3,select,Sel,64,select,0.62,70,"['281', '282', '283']","['10', '0']",64,0,0,0,0
1_17,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['88', '89']","['0', '0']",0,0,0,0,0
1_18,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['90', '91']","['0', '0']",0,0,0,0,0
1_22,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,27,"['106', '260']","['3', '0']",0,0,0,0,0
1_21,e_1_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['105', '261']","['1', '0']",0,0,0,0,0
1_23,icmp_ln28_1,0,28,icmp_ln28_1_fu_199_p2,icmp,Cmp,1,icmp,1.40,11,"['107', '108']","['1', '0']",29,0,0,0,0
1_56,add_ln34_1,0,34,add_ln34_1_fu_254_p2,add,Adder,64,add,1.81,40,"['177', '178']","['5', '0']",71,0,0,0,0
1_60,add_ln28_1,0,28,add_ln28_1_fu_244_p2,add,Adder,64,add,1.81,35,"['116', '118']","['4', '0']",71,0,0,0,0
1_61,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,43,"['119', '120', '262', '265']","['5', '0']",0,0,0,0,0
1_62,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,36,"['121', '122', '263', '264']","['4', '0']",0,0,0,0,0
1_46,add_ln29,0,29,add_ln29_fu_224_p2,add,Adder,12,add,1.33,20,"['124', '126']","['1', '0']",19,0,0,0,0
1_49,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['132'],"['1', '1']",0,0,0,0,0
1_51,level_load,0,30,not_exist,ram,RAM,8,load,2.26,34,"['136', '257']","['4', '1']",0,0,0,0,0
1_52,icmp_ln32_1,0,32,grp_fu_180_p2,icmp,Cmp,1,icmp,0.86,37,"['137', '139']","['5', '0']",11,0,0,0,0
1_38,add_ln34,0,34,add_ln34_fu_238_p2,add,Adder,64,add,1.81,31,"['172', '173']","['3', '0']",71,0,0,0,0
1_42,add_ln28,0,28,add_ln28_fu_213_p2,add,Adder,64,add,1.81,17,"['147', '149']","['1', '0']",71,0,0,0,0
1_43,icmp_ln28,0,28,icmp_ln28_fu_219_p2,icmp,Cmp,1,icmp,1.40,18,"['150', '151']","['1', '0']",29,0,0,0,0
1_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['160'],"['1', '1']",0,0,0,0,0
1_33,level_load_1,0,30,not_exist,ram,RAM,8,load,2.26,25,['164'],"['2', '1']",0,0,0,0,0
1_34,icmp_ln32,0,32,grp_fu_180_p2,icmp,Cmp,1,icmp,0.86,28,"['165', '166']","['3', '0']",11,0,0,0,0
1_37,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,30,"['170', '171', '255']","['3', '0']",0,0,0,0,0
1_55,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,39,"['175', '176', '256', '258', '259', '2147483647']","['5', '0']",0,0,0,0,0
2_17,cnt_5_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['88', '89']","['0', '0']",0,0,0,0,0
2_18,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['90', '91']","['0', '0']",0,0,0,0,0
2_22,cnt_5_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,27,"['106', '260']","['3', '0']",0,0,0,0,0
2_21,e_4_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['105', '261']","['1', '0']",0,0,0,0,0
2_23,icmp_ln28,0,28,icmp_ln28_fu_199_p2,icmp,Cmp,1,icmp,1.40,11,"['107', '108']","['1', '0']",29,0,0,0,0
2_56,add_ln34_1,0,34,add_ln34_1_fu_254_p2,add,Adder,64,add,1.81,40,"['177', '178']","['5', '0']",71,0,0,0,0
2_60,add_ln28_1,0,28,add_ln28_1_fu_244_p2,add,Adder,64,add,1.81,35,"['116', '118']","['4', '0']",71,0,0,0,0
2_61,cnt_5_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,43,"['119', '120', '262', '265']","['5', '0']",0,0,0,0,0
2_62,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,36,"['121', '122', '263', '264']","['4', '0']",0,0,0,0,0
2_46,add_ln29,0,29,add_ln29_fu_224_p2,add,Adder,12,add,1.33,20,"['124', '126']","['1', '0']",19,0,0,0,0
2_49,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['132'],"['1', '1']",0,0,0,0,0
2_51,level_load_1,0,30,not_exist,ram,RAM,8,load,2.26,34,"['136', '257']","['4', '1']",0,0,0,0,0
2_52,icmp_ln32_1,0,32,grp_fu_180_p2,icmp,Cmp,1,icmp,0.86,37,"['137', '139']","['5', '0']",11,0,0,0,0
2_38,add_ln34,0,34,add_ln34_fu_238_p2,add,Adder,64,add,1.81,31,"['172', '173']","['3', '0']",71,0,0,0,0
2_42,add_ln28,0,28,add_ln28_fu_213_p2,add,Adder,64,add,1.81,17,"['147', '149']","['1', '0']",71,0,0,0,0
2_43,icmp_ln28_1,0,28,icmp_ln28_1_fu_219_p2,icmp,Cmp,1,icmp,1.40,18,"['150', '151']","['1', '0']",29,0,0,0,0
2_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['160'],"['1', '1']",0,0,0,0,0
2_33,level_load,0,30,not_exist,ram,RAM,8,load,2.26,25,['164'],"['2', '1']",0,0,0,0,0
2_34,icmp_ln32,0,32,grp_fu_180_p2,icmp,Cmp,1,icmp,0.86,28,"['165', '166']","['3', '0']",11,0,0,0,0
2_37,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,30,"['170', '171', '255']","['3', '0']",0,0,0,0,0
2_55,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,39,"['175', '176', '256', '258', '259', '2147483647']","['5', '0']",0,0,0,0,0
