node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_60,level_0_load,0,25,not_exist,ram,RAM,8,load,2.26,32,['237']
0_61,level_1_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,33,"['238', '239', '240']"
0_62,level_1_load,0,25,not_exist,ram,RAM,8,load,2.26,34,['241']
0_63,tmp,0,25,mux_21_8_1_1_U1,mux,Multiplexer,8,mux,0.84,42,"['243', '244', '245', '246']"
0_64,sext_ln25,0,25,sext_ln25_fu_428_p1,not_exist,not_exist,32,sext,0.00,43,['247']
0_65,zext_ln25_1,0,25,zext_ln25_1_fu_432_p1,not_exist,not_exist,64,zext,0.00,44,['248']
0_66,icmp_ln25,0,25,icmp_ln25_fu_436_p2,icmp,Cmp,1,icmp,1.40,45,"['249', '250']"
0_67,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,46,"['251', '252', '253']"
0_69,nodes_addr,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,47,"['254', '255', '256']"
0_70,nodes_load,0,26,not_exist,ram,RAM,128,load,2.26,48,['257']
0_71,tmp_begin,0,26,tmp_begin_fu_441_p1,not_exist,not_exist,64,trunc,0.00,49,['258']
0_72,tmp_end,0,27,tmp_end_reg_637,not_exist,not_exist,64,partselect,0.00,50,"['260', '261', '263', '265']"
0_73,icmp_ln28,0,28,icmp_ln28_fu_455_p2,icmp,Cmp,1,icmp,1.40,51,"['266', '267']"
0_74,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,52,"['268', '269', '270']"
0_76,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,53,['271']
0_78,cnt_1_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,54,"['272', '273', '274', '275']"
0_79,e_1_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,55,"['276', '277', '278', '279']"
0_80,icmp_ln28_1,0,28,icmp_ln28_1_fu_461_p2,icmp,Cmp,1,icmp,1.40,56,"['280', '281']"
0_81,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,57,"['282', '283', '284']"
0_84,trunc_ln29,0,29,trunc_ln29_fu_466_p1,not_exist,not_exist,12,trunc,0.00,58,['296']
0_85,zext_ln29,0,29,zext_ln29_fu_470_p1,not_exist,not_exist,64,zext,0.00,59,['297']
0_86,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,60,"['298', '299', '300']"
0_87,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,61,['301']
0_88,trunc_ln30,0,30,trunc_ln30_fu_475_p1,not_exist,not_exist,1,trunc,0.00,62,['302']
0_89,lshr_ln2,0,30,grp_fu_319_p4,not_exist,not_exist,7,partselect,0.00,63,"['303', '304', '305', '306']"
0_90,zext_ln30,0,30,zext_ln30_fu_479_p1,not_exist,not_exist,64,zext,0.00,64,['307']
0_91,level_0_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,65,"['308', '309', '310']"
0_92,level_0_load_1,0,30,not_exist,ram,RAM,8,load,2.26,66,['311']
0_93,level_1_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,67,"['312', '313', '314']"
0_94,level_1_load_1,0,30,not_exist,ram,RAM,8,load,2.26,68,['315']
0_95,tmp_level,0,30,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,69,"['316', '317', '318', '319']"
0_96,icmp_ln32,0,32,icmp_ln32_fu_494_p2,icmp,Cmp,1,icmp,0.86,70,"['320', '322']"
0_97,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,71,"['323', '324', '325']"
0_99,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,72,"['332', '333', '334']"
0_101,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,73,"['329', '330', '605']"
0_102,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,74,['331']
0_104,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,75,"['335', '336', '604']"
0_105,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,76,['337']
0_107,add_ln34,0,34,add_ln34_fu_500_p2,add,Adder,64,add,1.81,77,"['326', '327']"
0_108,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,78,['328']
0_110,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,79,"['285', '286', '287', '288']"
0_111,add_ln28,0,28,add_ln28_fu_507_p2,add,Adder,64,add,1.81,80,"['289', '290']"
0_112,icmp_ln28_2,0,28,icmp_ln28_2_fu_513_p2,icmp,Cmp,1,icmp,1.40,81,"['291', '292']"
0_113,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,82,"['293', '294', '295']"
0_115,add_ln29,0,29,add_ln29_fu_518_p2,add,Adder,12,add,1.33,83,"['346', '348']"
0_116,zext_ln29_1,0,29,zext_ln29_1_fu_523_p1,not_exist,not_exist,64,zext,0.00,84,['349']
0_117,edges_addr_1,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,85,"['350', '351', '352']"
0_118,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,86,['353']
0_119,trunc_ln30_1,0,30,trunc_ln30_1_fu_528_p1,not_exist,not_exist,1,trunc,0.00,87,['354']
0_120,lshr_ln30_1,0,30,grp_fu_319_p4,not_exist,not_exist,7,partselect,0.00,88,"['355', '356', '357', '358']"
0_121,zext_ln30_1,0,30,zext_ln30_1_fu_532_p1,not_exist,not_exist,64,zext,0.00,89,['359']
0_122,level_0_addr_3,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,90,"['360', '361', '362']"
0_123,level_0_load_2,0,30,not_exist,ram,RAM,8,load,2.26,91,"['363', '608']"
0_124,level_1_addr_3,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,92,"['364', '365', '366']"
0_125,level_1_load_2,0,30,not_exist,ram,RAM,8,load,2.26,93,"['367', '610']"
0_126,tmp_level_1,0,30,mux_21_8_1_1_U3,mux,Multiplexer,8,mux,0.84,94,"['368', '369', '370', '371']"
0_127,icmp_ln32_1,0,32,icmp_ln32_1_fu_547_p2,icmp,Cmp,1,icmp,0.86,95,"['372', '373']"
0_128,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,96,"['374', '375', '376']"
0_130,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,97,"['383', '384', '385']"
0_132,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,98,"['380', '381', '607', '609', '613']"
0_133,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,99,['382']
0_135,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,100,"['386', '387', '606', '611', '612']"
0_136,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,101,['388']
0_138,add_ln34_1,0,34,add_ln34_1_fu_553_p2,add,Adder,64,add,1.81,102,"['377', '378']"
0_139,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,103,['379']
0_141,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,104,"['338', '339', '340', '341']"
0_142,add_ln28_1,0,28,add_ln28_1_fu_560_p2,add,Adder,64,add,1.81,105,"['342', '344']"
0_143,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,106,['345']
0_145,cnt_1_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,107,"['389', '390', '391', '392']"
0_146,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,108,['393']
0_148,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,109,"['394', '395', '396', '397', '398', '399']"
0_149,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,110,['400']
0_151,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,35,"['401', '402', '403']"
0_152,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,36,"['404', '405']"
0_153,icmp_ln39,0,39,icmp_ln39_fu_409_p2,icmp,Cmp,1,icmp,1.40,37,"['406', '407']"
0_154,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,38,"['408', '409', '410']"
0_156,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,39,"['411', '412', '615', '616']"
0_157,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,40,['413']
0_159,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,41,[]
