node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_84,icmp_ln28_1,0,28,icmp_ln28_1_fu_562_p2,icmp,Cmp,1,icmp,1.40,70,"['331', '332']","['6', '0']",29,0,0,0,0
0_124,add_ln34,0,34,add_ln34_fu_724_p2,add,Adder,64,add,1.81,107,"['431', '432']","['9', '0']",71,0,0,0,0
0_128,add_ln28,0,28,add_ln28_fu_731_p2,add,Adder,64,add,1.81,110,"['340', '341']","['9', '0']",71,0,0,0,0
0_129,add_ln28_2,0,28,add_ln28_2_fu_737_p2,add,Adder,10,add,1.34,111,"['342', '344']","['9', '0']",17,0,0,0,0
0_131,add_ln28_3,0,28,add_ln28_3_fu_746_p2,add,Adder,11,add,1.33,113,"['346', '348']","['9', '0']",18,0,0,0,0
0_132,icmp_ln28_2,0,28,icmp_ln28_2_fu_752_p2,icmp,Cmp,1,icmp,1.40,114,"['349', '350']","['9', '0']",29,0,0,0,0
0_94,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,75,['376'],"['6', '1']",0,0,0,0,0
0_96,lshr_ln29,0,29,lshr_ln29_fu_607_p2,lshr,Shifter,128,lshr,2.37,82,"['378', '379']","['7', '0']",423,0,0,0,0
0_99,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,77,['384'],"['6', '1']",0,0,0,0,0
0_101,lshr_ln29_1,0,29,lshr_ln29_1_fu_621_p2,lshr,Shifter,128,lshr,2.37,85,"['386', '387']","['7', '0']",423,0,0,0,0
0_103,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,87,"['390', '391', '392', '393']","['7', '0']",9,0,0,0,0
0_106,lshr_ln4,0,30,lshr_ln4_reg_1029,not_exist,not_exist,7,partselect,0.00,89,"['398', '399', '400', '401']","['7', '0']",0,7,0,0,0
0_109,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,92,['406'],"['8', '1']",0,0,0,0,0
0_111,lshr_ln30,0,30,lshr_ln30_fu_670_p2,lshr,Shifter,16,lshr,0.00,95,"['408', '409']","['9', '0']",35,0,0,0,0
0_113,icmp_ln32,0,32,icmp_ln32_fu_680_p2,icmp,Cmp,1,icmp,2.00,97,"['411', '413']","['9', '0']",11,0,0,0,0
0_117,shl_ln33,0,33,shl_ln33_fu_690_p2,shl,Shifter,16,shl,0.00,100,"['418', '419']","['9', '0']",35,0,0,0,0
0_118,xor_ln33,0,33,xor_ln33_fu_696_p2,xor,LogicGate,16,xor,0.00,101,"['420', '421']","['9', '0']",16,0,0,0,0
0_119,and_ln33,0,33,and_ln33_fu_702_p2,and,LogicGate,16,and,0.00,102,"['422', '423']","['9', '0']",16,0,0,0,0
0_121,shl_ln33_1,0,33,shl_ln33_1_fu_711_p2,shl,Shifter,16,shl,0.00,104,"['425', '426']","['9', '0']",35,0,0,0,0
0_122,or_ln33,0,33,or_ln33_fu_717_p2,or,LogicGate,16,or,1.67,105,"['427', '428']","['9', '0']",16,0,0,0,0
0_123,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,106,"['429', '430', '765']","['9', '0']",0,0,0,0,0
0_170,add_ln34_1,0,34,add_ln34_1_fu_908_p2,add,Adder,64,add,1.81,150,"['510', '511']","['12', '0']",71,0,0,0,0
0_135,lshr_ln29_2,0,29,lshr_ln29_2_reg_1045,not_exist,not_exist,53,partselect,0.00,116,"['442', '443', '444', '445']","['9', '0']",0,53,0,0,0
0_136,tmp_1,0,29,tmp_1_reg_1050,not_exist,not_exist,1,bitselect,0.00,117,"['447', '448', '449']","['9', '0']",0,1,0,0,0
0_140,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,120,['457'],"['9', '1']",0,0,0,0,0
0_142,lshr_ln29_3,0,29,lshr_ln29_3_fu_792_p2,lshr,Shifter,128,lshr,2.37,125,"['459', '460']","['10', '0']",423,0,0,0,0
0_145,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,122,['465'],"['9', '1']",0,0,0,0,0
0_147,lshr_ln29_4,0,29,lshr_ln29_4_fu_806_p2,lshr,Shifter,128,lshr,2.37,128,"['467', '468']","['10', '0']",423,0,0,0,0
0_149,tmp_dst_1,0,29,mux_253_64_1_1_U2,mux,Multiplexer,64,mux,0.84,130,"['470', '471', '472', '473']","['10', '0']",9,0,0,0,0
0_152,lshr_ln30_1,0,30,lshr_ln30_1_reg_1070,not_exist,not_exist,7,partselect,0.00,132,"['478', '479', '480', '481']","['10', '0']",0,7,0,0,0
0_155,level_load_3,0,30,not_exist,ram,RAM,16,load,2.26,135,"['486', '767']","['11', '1']",0,0,0,0,0
0_157,lshr_ln30_2,0,30,lshr_ln30_2_fu_854_p2,lshr,Shifter,16,lshr,0.00,138,"['488', '489']","['12', '0']",35,0,0,0,0
0_159,icmp_ln32_1,0,32,icmp_ln32_1_fu_864_p2,icmp,Cmp,1,icmp,2.00,140,"['491', '492']","['12', '0']",11,0,0,0,0
0_163,shl_ln33_2,0,33,shl_ln33_2_fu_874_p2,shl,Shifter,16,shl,0.00,143,"['497', '498']","['12', '0']",35,0,0,0,0
0_164,xor_ln33_1,0,33,xor_ln33_1_fu_880_p2,xor,LogicGate,16,xor,0.00,144,"['499', '500']","['12', '0']",16,0,0,0,0
0_165,and_ln33_1,0,33,and_ln33_1_fu_886_p2,and,LogicGate,16,and,0.00,145,"['501', '502']","['12', '0']",16,0,0,0,0
0_167,shl_ln33_3,0,33,shl_ln33_3_fu_895_p2,shl,Shifter,16,shl,0.00,147,"['504', '505']","['12', '0']",35,0,0,0,0
0_168,or_ln33_1,0,33,or_ln33_1_fu_901_p2,or,LogicGate,16,or,1.67,148,"['506', '507']","['12', '0']",16,0,0,0,0
0_169,level_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,149,"['508', '509', '766', '768', '769']","['12', '0']",0,0,0,0,0
0_193,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,43,"['539', '540']","['3', '0']",0,0,0,0,0
0_189,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,40,"['545', '546']","['3', '0']",0,0,0,0,0
0_196,icmp_ln39,0,39,icmp_ln39_fu_482_p2,icmp,Cmp,1,icmp,1.40,45,"['548', '549']","['3', '0']",29,0,0,0,0
0_197,icmp_ln21,0,21,icmp_ln21_fu_488_p2,icmp,Cmp,1,icmp,1.40,46,"['550', '552']","['3', '0']",29,0,0,0,0
0_198,and_ln39,0,39,and_ln39_fu_493_p2,and,LogicGate,1,and,0.48,47,"['553', '554']","['3', '0']",2,0,0,0,0
0_201,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,49,"['558', '559', '771', '772']","['3', '0']",0,0,0,0,0
