node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_113,shl_ln39_3,0,39,shl_ln39_3_fu_638_p2,shl,Shifter,128,shl,0.00,84,"['434', '435']","['22', '0']",423,0,0,0,0
0_114,xor_ln39_1,0,39,xor_ln39_1_fu_644_p2,xor,LogicGate,128,xor,0.00,85,"['436', '438']","['22', '0']",128,0,0,0,0
0_115,and_ln39_1,0,39,and_ln39_1_fu_650_p2,and,LogicGate,128,and,0.00,86,"['439', '440']","['22', '0']",128,0,0,0,0
0_117,shl_ln39_4,0,39,shl_ln39_4_fu_660_p2,shl,Shifter,128,shl,0.00,88,"['442', '443']","['22', '0']",423,0,0,0,0
0_118,or_ln39_1,0,39,or_ln39_1_fu_666_p2,or,LogicGate,128,or,2.35,89,"['444', '445']","['22', '0']",128,0,0,0,0
0_119,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,90,"['446', '447', '833']","['22', '0']",0,0,0,0,0
0_123,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,82,['452'],"['21', '1']",0,0,0,0,0
0_125,shl_ln39,0,39,shl_ln39_fu_676_p2,shl,Shifter,128,shl,0.00,93,"['454', '455']","['22', '0']",423,0,0,0,0
0_126,xor_ln39,0,39,xor_ln39_fu_682_p2,xor,LogicGate,128,xor,0.00,94,"['456', '457']","['22', '0']",128,0,0,0,0
0_127,and_ln39,0,39,and_ln39_fu_688_p2,and,LogicGate,128,and,0.00,95,"['458', '459']","['22', '0']",128,0,0,0,0
0_129,shl_ln39_2,0,39,shl_ln39_2_fu_698_p2,shl,Shifter,128,shl,0.00,97,"['461', '462']","['22', '0']",423,0,0,0,0
0_130,or_ln39,0,39,or_ln39_fu_704_p2,or,LogicGate,128,or,2.35,98,"['463', '464']","['22', '0']",128,0,0,0,0
0_131,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,99,"['465', '466', '834']","['22', '0']",0,0,0,0,0
0_134,icmp_ln39,0,39,icmp_ln39_fu_711_p2,icmp,Cmp,1,icmp,1.40,101,"['468', '469']","['22', '0']",29,0,0,0,0
0_137,add_ln21,0,21,add_ln21_fu_717_p2,add,Adder,4,add,1.01,103,"['474', '476']","['22', '0']",13,0,0,0,0
0_144,n_3,0,24,n_3_fu_728_p2,add,Adder,9,add,1.35,108,"['489', '490']","['23', '0']",16,0,0,0,0
0_142,icmp_ln24_1,0,24,icmp_ln24_1_fu_722_p2,icmp,Cmp,1,icmp,0.90,107,"['487', '488']","['23', '0']",11,0,0,0,0
0_154,level_load_3,0,25,not_exist,ram,RAM,16,load,2.26,113,['507'],"['23', '1']",0,0,0,0,0
0_156,lshr_ln25_2,0,25,lshr_ln25_2_fu_774_p2,lshr,Shifter,16,lshr,0.00,119,"['509', '510']","['24', '0']",35,0,0,0,0
0_158,icmp_ln25_1,0,25,icmp_ln25_1_fu_784_p2,icmp,Cmp,1,icmp,2.00,121,"['512', '513']","['24', '0']",11,0,0,0,0
0_161,tmp_5,0,26,tmp_5_reg_1175,not_exist,not_exist,1,bitselect,0.00,123,"['517', '518', '519']","['24', '0']",0,1,0,0,0
0_165,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,126,['527'],"['24', '1']",0,0,0,0,0
0_167,lshr_ln26_1,0,26,lshr_ln26_1_fu_813_p2,lshr,Shifter,256,lshr,2.38,129,"['529', '530']","['25', '0']",950,0,0,0,0
0_169,tmp_end_1,0,27,tmp_end_1_reg_1190,not_exist,not_exist,64,partselect,0.00,131,"['532', '533', '534', '535']","['25', '0']",0,64,0,0,0
0_170,icmp_ln28_2,0,28,icmp_ln28_2_fu_835_p2,icmp,Cmp,1,icmp,1.40,132,"['536', '537']","['25', '0']",29,0,0,0,0
0_173,targetBlock1,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_340,not_exist,not_exist,1,call,0.84,134,"['542', '543', '544', '545', '546', '547', '548', '549', '550', '838']","['25', '1']",835,420,0,0,0
0_174,cnt_6_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,135,"['551', '841']","['27', '0']",0,0,0,0,0
0_175,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,136,"['552', '842']","['27', '0']",0,0,0,0,0
0_176,select_ln28_1,0,28,select_ln28_1_fu_847_p3,select,Sel,64,select,0.62,137,"['553', '554', '555']","['27', '0']",64,0,0,0,0
0_183,mul_ln39_2,0,39,mul_4ns_6ns_9_1_1_U24,mul,Multiplier,9,mul,2.04,147,"['565', '566']","['41', '0']",26,0,0,0,0
0_184,urem_ln39_2,0,39,urem_4ns_4ns_3_8_seq_1_U21,urem,DivnS_SEQ,3,urem,1.55,114,"['567', '568']","['23', '7']",23,58,0,0,0
0_187,mul_ln39_3,0,39,mul_3ns_5ns_7_1_1_U22,mul,Multiplier,7,mul,2.12,143,"['571', '572']","['35', '0']",17,0,0,0,0
0_188,tmp_3,0,39,tmp_3_reg_1213,not_exist,not_exist,1,bitselect,0.00,144,"['573', '574', '575']","['35', '0']",0,1,0,0,0
0_190,urem_ln39_3,0,39,urem_3ns_3ns_3_7_seq_1_U23,urem,DivnS_SEQ,3,urem,1.33,145,"['579', '580']","['35', '6']",19,45,0,0,0
0_192,tmp_4,0,39,tmp_4_reg_1224,not_exist,not_exist,1,bitselect,0.00,150,"['582', '583', '584']","['41', '0']",0,1,0,0,0
0_196,level_counts_0_load_2,0,39,not_exist,ram,RAM,128,load,1.20,153,['591'],"['41', '1']",0,0,0,0,0
0_198,shl_ln39_7,0,39,shl_ln39_7_fu_915_p2,shl,Shifter,128,shl,0.00,157,"['593', '594']","['42', '0']",423,0,0,0,0
0_199,xor_ln39_3,0,39,xor_ln39_3_fu_921_p2,xor,LogicGate,128,xor,0.00,158,"['595', '596']","['42', '0']",128,0,0,0,0
0_200,and_ln39_3,0,39,and_ln39_3_fu_927_p2,and,LogicGate,128,and,0.00,159,"['597', '598']","['42', '0']",128,0,0,0,0
0_202,shl_ln39_8,0,39,shl_ln39_8_fu_937_p2,shl,Shifter,128,shl,0.00,161,"['600', '601']","['42', '0']",423,0,0,0,0
0_203,or_ln39_3,0,39,or_ln39_3_fu_943_p2,or,LogicGate,128,or,2.35,162,"['602', '603']","['42', '0']",128,0,0,0,0
0_204,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,163,"['604', '605', '835']","['42', '0']",0,0,0,0,0
0_208,level_counts_1_load_1,0,39,not_exist,ram,RAM,128,load,1.20,155,['610'],"['41', '1']",0,0,0,0,0
0_210,shl_ln39_5,0,39,shl_ln39_5_fu_953_p2,shl,Shifter,128,shl,0.00,166,"['612', '613']","['42', '0']",423,0,0,0,0
0_211,xor_ln39_2,0,39,xor_ln39_2_fu_959_p2,xor,LogicGate,128,xor,0.00,167,"['614', '615']","['42', '0']",128,0,0,0,0
0_212,and_ln39_2,0,39,and_ln39_2_fu_965_p2,and,LogicGate,128,and,0.00,168,"['616', '617']","['42', '0']",128,0,0,0,0
0_214,shl_ln39_6,0,39,shl_ln39_6_fu_975_p2,shl,Shifter,128,shl,0.00,170,"['619', '620']","['42', '0']",423,0,0,0,0
0_215,or_ln39_2,0,39,or_ln39_2_fu_981_p2,or,LogicGate,128,or,2.35,171,"['621', '622']","['42', '0']",128,0,0,0,0
0_216,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,172,"['623', '624', '836']","['42', '0']",0,0,0,0,0
0_219,icmp_ln39_1,0,39,icmp_ln39_1_fu_988_p2,icmp,Cmp,1,icmp,1.40,174,"['626', '627']","['42', '0']",29,0,0,0,0
0_222,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,176,"['631', '632', '844', '845']","['42', '0']",0,0,0,0,0
1_17,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['116', '117']","['0', '0']",0,0,0,0,0
1_18,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['118', '119']","['0', '0']",0,0,0,0,0
1_22,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['134', '344']","['3', '0']",0,0,0,0,0
1_21,e_1_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['133', '345']","['1', '0']",0,0,0,0,0
1_23,icmp_ln28_1,0,28,icmp_ln28_1_fu_204_p2,icmp,Cmp,1,icmp,1.40,11,"['135', '136']","['1', '0']",29,0,0,0,0
1_84,add_ln34_1,0,34,add_ln34_1_fu_426_p2,add,Adder,64,add,1.81,68,"['261', '262']","['5', '0']",71,0,0,0,0
1_88,add_ln28_1,0,28,add_ln28_1_fu_351_p2,add,Adder,64,add,1.81,52,"['144', '146']","['4', '0']",71,0,0,0,0
1_89,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,71,"['147', '148', '346', '349']","['5', '0']",0,0,0,0,0
1_90,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,53,"['149', '150', '347', '348']","['4', '0']",0,0,0,0,0
1_60,add_ln29,0,29,add_ln29_fu_229_p2,add,Adder,12,add,1.33,20,"['152', '154']","['1', '0']",19,0,0,0,0
1_63,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['160'],"['1', '1']",0,0,0,0,0
1_66,lshr_ln30_1,0,30,lshr_ln30_1_reg_502,not_exist,not_exist,7,partselect,0.00,30,"['168', '169', '170', '172']","['2', '0']",0,7,0,0,0
1_69,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,51,"['177', '341']","['4', '1']",0,0,0,0,0
1_71,lshr_ln30_2,0,30,lshr_ln30_2_fu_372_p2,lshr,Shifter,16,lshr,0.00,56,"['179', '180']","['5', '0']",35,0,0,0,0
1_73,icmp_ln32_1,0,32,icmp_ln32_1_fu_382_p2,icmp,Cmp,1,icmp,2.00,58,"['182', '184']","['5', '0']",11,0,0,0,0
1_52,add_ln34,0,34,add_ln34_fu_341_p2,add,Adder,64,add,1.81,46,"['244', '245']","['3', '0']",71,0,0,0,0
1_56,add_ln28,0,28,add_ln28_fu_218_p2,add,Adder,64,add,1.81,17,"['192', '194']","['1', '0']",71,0,0,0,0
1_57,icmp_ln28,0,28,icmp_ln28_fu_224_p2,icmp,Cmp,1,icmp,1.40,18,"['195', '196']","['1', '0']",29,0,0,0,0
1_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['205'],"['1', '1']",0,0,0,0,0
1_37,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['218'],"['2', '1']",0,0,0,0,0
1_39,lshr_ln30,0,30,lshr_ln30_fu_287_p2,lshr,Shifter,16,lshr,0.00,34,"['220', '221']","['3', '0']",35,0,0,0,0
1_41,icmp_ln32,0,32,icmp_ln32_fu_297_p2,icmp,Cmp,1,icmp,2.00,36,"['223', '224']","['3', '0']",11,0,0,0,0
1_45,shl_ln33,0,33,shl_ln33_fu_307_p2,shl,Shifter,16,shl,0.00,39,"['230', '231']","['3', '0']",35,0,0,0,0
1_46,xor_ln33,0,33,xor_ln33_fu_313_p2,xor,LogicGate,16,xor,0.00,40,"['232', '234']","['3', '0']",16,0,0,0,0
1_47,and_ln33,0,33,and_ln33_fu_319_p2,and,LogicGate,16,and,0.00,41,"['235', '236']","['3', '0']",16,0,0,0,0
1_49,shl_ln33_4,0,33,shl_ln33_4_fu_328_p2,shl,Shifter,16,shl,0.00,43,"['238', '239']","['3', '0']",35,0,0,0,0
1_50,or_ln33,0,33,or_ln33_fu_334_p2,or,LogicGate,16,or,1.67,44,"['240', '241']","['3', '0']",16,0,0,0,0
1_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,45,"['242', '243', '339']","['3', '0']",0,0,0,0,0
1_77,shl_ln33_5,0,33,shl_ln33_5_fu_392_p2,shl,Shifter,16,shl,0.00,61,"['248', '249']","['5', '0']",35,0,0,0,0
1_78,xor_ln33_2,0,33,xor_ln33_2_fu_398_p2,xor,LogicGate,16,xor,0.00,62,"['250', '251']","['5', '0']",16,0,0,0,0
1_79,and_ln33_2,0,33,and_ln33_2_fu_404_p2,and,LogicGate,16,and,0.00,63,"['252', '253']","['5', '0']",16,0,0,0,0
1_81,shl_ln33_6,0,33,shl_ln33_6_fu_413_p2,shl,Shifter,16,shl,0.00,65,"['255', '256']","['5', '0']",35,0,0,0,0
1_82,or_ln33_2,0,33,or_ln33_2_fu_419_p2,or,LogicGate,16,or,1.67,66,"['257', '258']","['5', '0']",16,0,0,0,0
1_83,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['259', '260', '340', '342', '343', '2147483647']","['5', '0']",0,0,0,0,0
2_17,cnt_6_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['116', '117']","['0', '0']",0,0,0,0,0
2_18,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['118', '119']","['0', '0']",0,0,0,0,0
2_22,cnt_6_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['134', '344']","['3', '0']",0,0,0,0,0
2_21,e_4_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['133', '345']","['1', '0']",0,0,0,0,0
2_23,icmp_ln28,0,28,icmp_ln28_fu_204_p2,icmp,Cmp,1,icmp,1.40,11,"['135', '136']","['1', '0']",29,0,0,0,0
2_84,add_ln34_1,0,34,add_ln34_1_fu_426_p2,add,Adder,64,add,1.81,68,"['261', '262']","['5', '0']",71,0,0,0,0
2_88,add_ln28_1,0,28,add_ln28_1_fu_351_p2,add,Adder,64,add,1.81,52,"['144', '146']","['4', '0']",71,0,0,0,0
2_89,cnt_6_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,71,"['147', '148', '346', '349']","['5', '0']",0,0,0,0,0
2_90,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,53,"['149', '150', '347', '348']","['4', '0']",0,0,0,0,0
2_60,add_ln29,0,29,add_ln29_fu_229_p2,add,Adder,12,add,1.33,20,"['152', '154']","['1', '0']",19,0,0,0,0
2_63,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['160'],"['1', '1']",0,0,0,0,0
2_66,lshr_ln30_3,0,30,lshr_ln30_3_reg_502,not_exist,not_exist,7,partselect,0.00,30,"['168', '169', '170', '172']","['2', '0']",0,7,0,0,0
2_69,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,51,"['177', '341']","['4', '1']",0,0,0,0,0
2_71,lshr_ln30_1,0,30,lshr_ln30_1_fu_372_p2,lshr,Shifter,16,lshr,0.00,56,"['179', '180']","['5', '0']",35,0,0,0,0
2_73,icmp_ln32_1,0,32,icmp_ln32_1_fu_382_p2,icmp,Cmp,1,icmp,2.00,58,"['182', '184']","['5', '0']",11,0,0,0,0
2_52,add_ln34,0,34,add_ln34_fu_341_p2,add,Adder,64,add,1.81,46,"['244', '245']","['3', '0']",71,0,0,0,0
2_56,add_ln28,0,28,add_ln28_fu_218_p2,add,Adder,64,add,1.81,17,"['192', '194']","['1', '0']",71,0,0,0,0
2_57,icmp_ln28_1,0,28,icmp_ln28_1_fu_224_p2,icmp,Cmp,1,icmp,1.40,18,"['195', '196']","['1', '0']",29,0,0,0,0
2_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['205'],"['1', '1']",0,0,0,0,0
2_37,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['218'],"['2', '1']",0,0,0,0,0
2_39,lshr_ln30,0,30,lshr_ln30_fu_287_p2,lshr,Shifter,16,lshr,0.00,34,"['220', '221']","['3', '0']",35,0,0,0,0
2_41,icmp_ln32,0,32,icmp_ln32_fu_297_p2,icmp,Cmp,1,icmp,2.00,36,"['223', '224']","['3', '0']",11,0,0,0,0
2_45,shl_ln33,0,33,shl_ln33_fu_307_p2,shl,Shifter,16,shl,0.00,39,"['230', '231']","['3', '0']",35,0,0,0,0
2_46,xor_ln33,0,33,xor_ln33_fu_313_p2,xor,LogicGate,16,xor,0.00,40,"['232', '234']","['3', '0']",16,0,0,0,0
2_47,and_ln33,0,33,and_ln33_fu_319_p2,and,LogicGate,16,and,0.00,41,"['235', '236']","['3', '0']",16,0,0,0,0
2_49,shl_ln33_1,0,33,shl_ln33_1_fu_328_p2,shl,Shifter,16,shl,0.00,43,"['238', '239']","['3', '0']",35,0,0,0,0
2_50,or_ln33,0,33,or_ln33_fu_334_p2,or,LogicGate,16,or,1.67,44,"['240', '241']","['3', '0']",16,0,0,0,0
2_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,45,"['242', '243', '339']","['3', '0']",0,0,0,0,0
2_77,shl_ln33_2,0,33,shl_ln33_2_fu_392_p2,shl,Shifter,16,shl,0.00,61,"['248', '249']","['5', '0']",35,0,0,0,0
2_78,xor_ln33_1,0,33,xor_ln33_1_fu_398_p2,xor,LogicGate,16,xor,0.00,62,"['250', '251']","['5', '0']",16,0,0,0,0
2_79,and_ln33_1,0,33,and_ln33_1_fu_404_p2,and,LogicGate,16,and,0.00,63,"['252', '253']","['5', '0']",16,0,0,0,0
2_81,shl_ln33_3,0,33,shl_ln33_3_fu_413_p2,shl,Shifter,16,shl,0.00,65,"['255', '256']","['5', '0']",35,0,0,0,0
2_82,or_ln33_1,0,33,or_ln33_1_fu_419_p2,or,LogicGate,16,or,1.67,66,"['257', '258']","['5', '0']",16,0,0,0,0
2_83,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['259', '260', '340', '342', '343', '2147483647']","['5', '0']",0,0,0,0,0
