node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_149,trunc_ln25_2,0,25,trunc_ln25_2_fu_758_p1,not_exist,not_exist,1,trunc,0.00,116,['495']
0_150,shl_ln25_1,0,25,shl_ln25_1_fu_762_p3,not_exist,not_exist,4,bitconcatenate,0.00,117,"['496', '497', '498']"
0_151,lshr_ln25_1,0,25,lshr_ln25_1_fu_734_p4,not_exist,not_exist,7,partselect,0.00,110,"['499', '500', '501', '502']"
0_152,zext_ln25_2,0,25,zext_ln25_2_fu_744_p1,not_exist,not_exist,64,zext,0.00,111,['503']
0_153,level_addr_3,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,112,"['504', '505', '506']"
0_154,level_load_3,0,25,not_exist,ram,RAM,16,load,2.26,113,['507']
0_155,zext_ln25_3,0,25,zext_ln25_3_fu_770_p1,not_exist,not_exist,16,zext,0.00,118,['508']
0_156,lshr_ln25_2,0,25,lshr_ln25_2_fu_774_p2,lshr,Shifter,16,lshr,0.00,119,"['509', '510']"
0_157,trunc_ln25_3,0,25,trunc_ln25_3_fu_780_p1,not_exist,not_exist,8,trunc,0.00,120,['511']
0_158,icmp_ln25_1,0,25,icmp_ln25_1_fu_784_p2,icmp,Cmp,1,icmp,2.00,121,"['512', '513']"
0_159,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,122,"['514', '515', '516']"
0_161,tmp_5,0,26,tmp_5_reg_1175,not_exist,not_exist,1,bitselect,0.00,123,"['517', '518', '519']"
0_162,and_ln26_1,0,26,and_ln26_1_fu_802_p3,not_exist,not_exist,8,bitconcatenate,0.00,127,"['520', '521', '522']"
0_163,zext_ln26_2,0,26,zext_ln26_2_fu_797_p1,not_exist,not_exist,64,zext,0.00,124,['523']
0_164,nodes_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,125,"['524', '525', '526']"
0_165,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,126,['527']
0_166,zext_ln26_3,0,26,zext_ln26_3_fu_809_p1,not_exist,not_exist,256,zext,0.00,128,['528']
0_167,lshr_ln26_1,0,26,lshr_ln26_1_fu_813_p2,lshr,Shifter,256,lshr,2.38,129,"['529', '530']"
0_168,tmp_begin_1,0,26,tmp_begin_1_fu_819_p1,not_exist,not_exist,64,trunc,0.00,130,['531']
0_169,tmp_end_1,0,27,tmp_end_1_reg_1190,not_exist,not_exist,64,partselect,0.00,131,"['532', '533', '534', '535']"
0_170,icmp_ln28_2,0,28,icmp_ln28_2_fu_835_p2,icmp,Cmp,1,icmp,1.40,132,"['536', '537']"
0_171,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,133,"['538', '539', '540']"
0_173,targetBlock1,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_340,not_exist,not_exist,1,call,0.84,134,"['542', '543', '544', '545', '546', '547', '548', '549', '550', '838']"
0_174,cnt_6_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,135,"['551', '841']"
0_175,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,136,"['552', '842']"
0_176,select_ln28_1,0,28,select_ln28_1_fu_847_p3,select,Sel,64,select,0.62,137,"['553', '554', '555']"
0_177,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,138,['556']
0_179,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,139,"['557', '558', '559', '560', '561', '562']"
0_180,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,140,['563']
0_182,zext_ln39_8,0,39,mul_ln39_2_fu_885_p00,not_exist,not_exist,9,zext,0.00,146,['564']
0_183,mul_ln39_2,0,39,mul_4ns_6ns_9_1_1_U24,mul,Multiplier,9,mul,2.04,147,"['565', '566']"
0_184,urem_ln39_2,0,39,urem_4ns_4ns_3_8_seq_1_U21,urem,DivnS_SEQ,3,urem,1.55,114,"['567', '568']"
0_185,trunc_ln39_1,0,39,trunc_ln39_1_fu_854_p1,not_exist,not_exist,3,trunc,0.00,141,['569']
0_186,zext_ln39_9,0,39,mul_ln39_3_fu_862_p00,not_exist,not_exist,7,zext,0.00,142,['570']
0_187,mul_ln39_3,0,39,mul_3ns_5ns_7_1_1_U22,mul,Multiplier,7,mul,2.12,143,"['571', '572']"
0_188,tmp_3,0,39,tmp_3_reg_1213,not_exist,not_exist,1,bitselect,0.00,144,"['573', '574', '575']"
0_189,shl_ln39_1,0,39,shl_ln39_1_fu_891_p3,not_exist,not_exist,7,bitconcatenate,0.00,148,"['576', '577', '578']"
0_190,urem_ln39_3,0,39,urem_3ns_3ns_3_7_seq_1_U23,urem,DivnS_SEQ,3,urem,1.33,145,"['579', '580']"
0_191,zext_ln39_6,0,39,zext_ln39_6_fu_898_p1,not_exist,not_exist,64,zext,0.00,149,['581']
0_192,tmp_4,0,39,tmp_4_reg_1224,not_exist,not_exist,1,bitselect,0.00,150,"['582', '583', '584']"
0_193,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,151,"['585', '586', '587']"
0_195,level_counts_0_addr_2,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,152,"['588', '589', '590']"
0_196,level_counts_0_load_2,0,39,not_exist,ram,RAM,128,load,1.20,153,['591']
0_197,zext_ln39_12,0,39,zext_ln39_12_fu_912_p1,not_exist,not_exist,128,zext,0.00,156,['592']
0_198,shl_ln39_7,0,39,shl_ln39_7_fu_915_p2,shl,Shifter,128,shl,0.00,157,"['593', '594']"
0_199,xor_ln39_3,0,39,xor_ln39_3_fu_921_p2,xor,LogicGate,128,xor,0.00,158,"['595', '596']"
0_200,and_ln39_3,0,39,and_ln39_3_fu_927_p2,and,LogicGate,128,and,0.00,159,"['597', '598']"
0_201,zext_ln39_13,0,39,zext_ln39_13_fu_933_p1,not_exist,not_exist,128,zext,0.00,160,['599']
0_202,shl_ln39_8,0,39,shl_ln39_8_fu_937_p2,shl,Shifter,128,shl,0.00,161,"['600', '601']"
0_203,or_ln39_3,0,39,or_ln39_3_fu_943_p2,or,LogicGate,128,or,2.35,162,"['602', '603']"
0_204,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,163,"['604', '605', '835']"
0_205,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,164,['606']
0_207,level_counts_1_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,154,"['607', '608', '609']"
0_208,level_counts_1_load_1,0,39,not_exist,ram,RAM,128,load,1.20,155,['610']
0_209,zext_ln39_10,0,39,zext_ln39_10_fu_950_p1,not_exist,not_exist,128,zext,0.00,165,['611']
0_210,shl_ln39_5,0,39,shl_ln39_5_fu_953_p2,shl,Shifter,128,shl,0.00,166,"['612', '613']"
0_211,xor_ln39_2,0,39,xor_ln39_2_fu_959_p2,xor,LogicGate,128,xor,0.00,167,"['614', '615']"
0_212,and_ln39_2,0,39,and_ln39_2_fu_965_p2,and,LogicGate,128,and,0.00,168,"['616', '617']"
0_213,zext_ln39_11,0,39,zext_ln39_11_fu_971_p1,not_exist,not_exist,128,zext,0.00,169,['618']
0_214,shl_ln39_6,0,39,shl_ln39_6_fu_975_p2,shl,Shifter,128,shl,0.00,170,"['619', '620']"
0_215,or_ln39_2,0,39,or_ln39_2_fu_981_p2,or,LogicGate,128,or,2.35,171,"['621', '622']"
0_216,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,172,"['623', '624', '836']"
0_217,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,173,['625']
0_219,icmp_ln39_1,0,39,icmp_ln39_1_fu_988_p2,icmp,Cmp,1,icmp,1.40,174,"['626', '627']"
0_220,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,175,"['628', '629', '630']"
0_222,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,176,"['631', '632', '844', '845']"
0_223,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,177,['633']
0_225,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,178,['473']
0_227,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,31,['478']
0_229,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,179,[]
1_9,e_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['104']
1_10,cnt_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['105']
1_11,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['107', '108']"
1_12,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['110', '111']"
1_13,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['112', '113']"
1_14,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['114', '115']"
1_17,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['116', '117']"
1_18,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['118', '119']"
1_19,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['120']
1_21,e_1_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['133', '345']"
1_22,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['134', '344']"
1_23,icmp_ln28_1,0,28,icmp_ln28_1_fu_204_p2,icmp,Cmp,1,icmp,1.40,11,"['135', '136']"
1_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['137', '138', '139']"
1_28,trunc_ln29,0,29,trunc_ln29_fu_209_p1,not_exist,not_exist,12,trunc,0.00,13,['200']
1_29,zext_ln29,0,29,zext_ln29_fu_213_p1,not_exist,not_exist,64,zext,0.00,14,['201']
1_30,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,15,"['202', '203', '204']"
1_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['205']
1_32,trunc_ln30,0,30,trunc_ln30_fu_240_p1,not_exist,not_exist,1,trunc,0.00,24,['206']
1_33,shl_ln3,0,30,shl_ln3_fu_276_p3,not_exist,not_exist,4,bitconcatenate,0.00,32,"['207', '208', '209']"
1_34,lshr_ln2,0,30,lshr_ln2_fu_244_p4,not_exist,not_exist,7,partselect,0.00,25,"['210', '211', '212', '213']"
1_35,zext_ln30_1,0,30,zext_ln30_1_fu_254_p1,not_exist,not_exist,64,zext,0.00,26,['214']
1_36,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,27,"['215', '216', '217']"
1_37,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['218']
1_38,zext_ln30,0,30,zext_ln30_fu_283_p1,not_exist,not_exist,16,zext,0.00,33,['219']
1_39,lshr_ln30,0,30,lshr_ln30_fu_287_p2,lshr,Shifter,16,lshr,0.00,34,"['220', '221']"
1_40,trunc_ln30_4,0,30,trunc_ln30_4_fu_293_p1,not_exist,not_exist,8,trunc,0.00,35,['222']
1_41,icmp_ln32,0,32,icmp_ln32_fu_297_p2,icmp,Cmp,1,icmp,2.00,36,"['223', '224']"
1_42,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,37,"['225', '226', '227']"
1_44,zext_ln33,0,33,zext_ln33_fu_303_p1,not_exist,not_exist,16,zext,0.00,38,['228']
1_45,shl_ln33,0,33,shl_ln33_fu_307_p2,shl,Shifter,16,shl,0.00,39,"['230', '231']"
1_46,xor_ln33,0,33,xor_ln33_fu_313_p2,xor,LogicGate,16,xor,0.00,40,"['232', '234']"
1_47,and_ln33,0,33,and_ln33_fu_319_p2,and,LogicGate,16,and,0.00,41,"['235', '236']"
1_48,zext_ln33_4,0,33,zext_ln33_4_fu_325_p1,not_exist,not_exist,16,zext,0.00,42,['237']
1_49,shl_ln33_4,0,33,shl_ln33_4_fu_328_p2,shl,Shifter,16,shl,0.00,43,"['238', '239']"
1_50,or_ln33,0,33,or_ln33_fu_334_p2,or,LogicGate,16,or,1.67,44,"['240', '241']"
1_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,45,"['242', '243', '339']"
1_52,add_ln34,0,34,add_ln34_fu_341_p2,add,Adder,64,add,1.81,46,"['244', '245']"
1_53,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,47,['246']
1_55,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,48,"['188', '189', '190', '191']"
1_56,add_ln28,0,28,add_ln28_fu_218_p2,add,Adder,64,add,1.81,17,"['192', '194']"
1_57,icmp_ln28,0,28,icmp_ln28_fu_224_p2,icmp,Cmp,1,icmp,1.40,18,"['195', '196']"
1_58,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,19,"['197', '198', '199']"
1_60,add_ln29,0,29,add_ln29_fu_229_p2,add,Adder,12,add,1.33,20,"['152', '154']"
1_61,zext_ln29_1,0,29,zext_ln29_1_fu_235_p1,not_exist,not_exist,64,zext,0.00,21,['155']
1_62,edges_addr_1,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,22,"['156', '158', '159']"
1_63,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['160']
1_64,trunc_ln30_5,0,30,trunc_ln30_5_fu_259_p1,not_exist,not_exist,1,trunc,0.00,29,['161']
1_65,shl_ln30_1,0,30,shl_ln30_1_fu_361_p3,not_exist,not_exist,4,bitconcatenate,0.00,54,"['163', '164', '166']"
1_66,lshr_ln30_1,0,30,lshr_ln30_1_reg_502,not_exist,not_exist,7,partselect,0.00,30,"['168', '169', '170', '172']"
1_67,zext_ln30_3,0,30,zext_ln30_3_fu_347_p1,not_exist,not_exist,64,zext,0.00,49,['173']
1_68,level_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,50,"['174', '175', '176']"
1_69,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,51,"['177', '341']"
1_70,zext_ln30_4,0,30,zext_ln30_4_fu_368_p1,not_exist,not_exist,16,zext,0.00,55,['178']
1_71,lshr_ln30_2,0,30,lshr_ln30_2_fu_372_p2,lshr,Shifter,16,lshr,0.00,56,"['179', '180']"
1_72,trunc_ln30_6,0,30,trunc_ln30_6_fu_378_p1,not_exist,not_exist,8,trunc,0.00,57,['181']
1_73,icmp_ln32_1,0,32,icmp_ln32_1_fu_382_p2,icmp,Cmp,1,icmp,2.00,58,"['182', '184']"
1_74,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,59,"['185', '186', '187']"
1_76,zext_ln33_5,0,33,zext_ln33_5_fu_388_p1,not_exist,not_exist,16,zext,0.00,60,['247']
1_77,shl_ln33_5,0,33,shl_ln33_5_fu_392_p2,shl,Shifter,16,shl,0.00,61,"['248', '249']"
1_78,xor_ln33_2,0,33,xor_ln33_2_fu_398_p2,xor,LogicGate,16,xor,0.00,62,"['250', '251']"
1_79,and_ln33_2,0,33,and_ln33_2_fu_404_p2,and,LogicGate,16,and,0.00,63,"['252', '253']"
1_80,zext_ln33_6,0,33,zext_ln33_6_fu_410_p1,not_exist,not_exist,16,zext,0.00,64,['254']
1_81,shl_ln33_6,0,33,shl_ln33_6_fu_413_p2,shl,Shifter,16,shl,0.00,65,"['255', '256']"
1_82,or_ln33_2,0,33,or_ln33_2_fu_419_p2,or,LogicGate,16,or,1.67,66,"['257', '258']"
