node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_51,horizon_1,0,21,not_exist,not_exist,not_exist,4,load,0.00,19,"['373', '1185']"
0_52,zext_ln21,0,21,zext_ln21_fu_554_p1,not_exist,not_exist,8,zext,0.00,20,['374']
0_53,icmp_ln21,0,21,icmp_ln21_fu_558_p2,icmp,Cmp,1,icmp,0.87,21,"['375', '377']"
0_55,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,22,"['378', '379', '380']"
0_58,conv20,0,21,conv20_fu_564_p2,not_exist,not_exist,4,or,0.00,23,"['381', '383']"
0_59,zext_ln24,0,24,zext_ln24_fu_570_p1,not_exist,not_exist,8,zext,0.00,24,['384']
0_60,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,25,['385']
0_62,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,27,"['386', '387', '388', '389']"
0_63,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,28,"['391', '392', '393', '394']"
0_64,trunc_ln24,0,24,trunc_ln24_fu_574_p1,not_exist,not_exist,1,trunc,0.00,29,['395']
0_65,trunc_ln24_1,0,24,trunc_ln24_1_fu_578_p1,not_exist,not_exist,7,trunc,0.00,30,['396']
0_66,icmp_ln24,0,24,icmp_ln24_fu_582_p2,icmp,Cmp,1,icmp,0.90,31,"['397', '399']"
0_68,n_2,0,24,n_2_fu_588_p2,add,Adder,9,add,1.35,32,"['400', '402']"
0_69,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,33,"['403', '404', '405']"
0_72,tmp_3,0,25,tmp_3_reg_1381,not_exist,not_exist,1,bitselect,0.00,43,"['407', '408', '409']"
0_73,zext_ln25,0,25,zext_ln25_fu_594_p1,not_exist,not_exist,64,zext,0.00,34,['410']
0_74,level_0_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,35,"['411', '412', '413']"
0_75,level_0_load,0,25,not_exist,ram,RAM,8,load,2.26,36,['414']
0_76,level_1_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,37,"['415', '416', '417']"
0_77,level_1_load,0,25,not_exist,ram,RAM,8,load,2.26,38,['418']
0_78,tmp_1,0,25,mux_21_8_1_1_U3,mux,Multiplexer,8,mux,0.84,44,"['420', '421', '422', '423']"
0_79,icmp_ln25,0,25,icmp_ln25_fu_640_p2,icmp,Cmp,1,icmp,0.86,45,"['424', '425']"
0_80,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,46,"['426', '427', '428']"
0_82,and_ln,0,26,and_ln_fu_661_p3,not_exist,not_exist,8,bitconcatenate,0.00,53,"['430', '431', '433']"
0_83,trunc_ln26_4,0,26,trunc_ln26_4_fu_645_p4,not_exist,not_exist,6,partselect,0.00,47,"['435', '436', '437', '439']"
0_84,zext_ln26,0,26,zext_ln26_fu_655_p1,not_exist,not_exist,64,zext,0.00,48,['440']
0_85,nodes_0_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,49,"['441', '442', '443']"
0_86,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,50,['444']
0_87,zext_ln26_1,0,26,zext_ln26_1_fu_668_p1,not_exist,not_exist,256,zext,0.00,54,['445']
0_88,lshr_ln26,0,26,lshr_ln26_fu_672_p2,lshr,Shifter,256,lshr,2.38,55,"['446', '447']"
0_89,trunc_ln26,0,26,tmp_begin_fu_696_p1,not_exist,not_exist,64,trunc,0.00,56,['448']
0_90,nodes_1_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,51,"['449', '450', '451']"
0_91,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,52,['452']
0_92,zext_ln26_2,0,26,zext_ln26_2_fu_682_p1,not_exist,not_exist,256,zext,0.00,57,['453']
0_93,lshr_ln26_1,0,26,lshr_ln26_1_fu_686_p2,lshr,Shifter,256,lshr,2.38,58,"['454', '455']"
0_94,trunc_ln26_1,0,26,tmp_begin_fu_696_p2,not_exist,not_exist,64,trunc,0.00,59,['456']
0_95,tmp_begin,0,26,mux_21_64_1_1_U4,mux,Multiplexer,64,mux,0.84,60,"['458', '459', '460', '461']"
0_96,trunc_ln3,0,27,tmp_end_fu_725_p1,not_exist,not_exist,64,partselect,0.00,61,"['463', '464', '466', '468']"
0_97,trunc_ln27_1,0,27,tmp_end_fu_725_p2,not_exist,not_exist,64,partselect,0.00,62,"['469', '470', '471', '472']"
0_98,tmp_end,0,27,mux_21_64_1_1_U5,mux,Multiplexer,64,mux,0.84,63,"['473', '474', '475', '476']"
0_99,icmp_ln28,0,28,icmp_ln28_fu_734_p2,icmp,Cmp,1,icmp,1.40,64,"['477', '478']"
0_100,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,65,"['479', '480', '481']"
0_102,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,66,['482']
0_104,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,67,"['483', '484', '485', '486']"
0_105,e_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,68,"['487', '488', '489', '490']"
0_106,icmp_ln28_1,0,28,icmp_ln28_1_fu_738_p2,icmp,Cmp,1,icmp,1.40,69,"['491', '492']"
0_107,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,70,"['493', '494', '495']"
0_110,lshr_ln2,0,29,tmp_dst_fu_763_p3,not_exist,not_exist,53,partselect,0.00,78,"['497', '498', '500', '501']"
0_111,trunc_ln28,0,28,trunc_ln28_fu_743_p1,not_exist,not_exist,11,trunc,0.00,71,['502']
0_112,zext_ln29,0,29,zext_ln29_fu_747_p1,not_exist,not_exist,64,zext,0.00,72,['503']
0_113,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,73,"['504', '505', '506']"
0_114,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,74,['507']
0_115,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,75,"['508', '509', '510']"
0_116,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,76,['511']
0_117,tmp_dst,0,29,mux_253_64_1_1_U6,mux,Multiplexer,64,mux,0.84,79,"['513', '514', '515', '516']"
0_118,trunc_ln29,0,29,trunc_ln29_fu_773_p1,not_exist,not_exist,7,trunc,0.00,80,['517']
0_119,lshr_ln3,0,30,lshr_ln3_reg_1432,not_exist,not_exist,57,partselect,0.00,81,"['519', '520', '521', '522']"
0_120,zext_ln30,0,30,zext_ln30_fu_787_p1,not_exist,not_exist,64,zext,0.00,82,['523']
0_121,level_0_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,83,"['524', '525', '526']"
0_122,level_0_load_1,0,30,not_exist,ram,RAM,8,load,2.26,84,['527']
0_123,level_1_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,85,"['528', '529', '530']"
0_124,level_1_load_1,0,30,not_exist,ram,RAM,8,load,2.26,86,['531']
0_125,tmp_level,0,30,mux_257_8_1_1_U7,mux,Multiplexer,8,mux,0.84,87,"['533', '534', '535', '536']"
0_126,icmp_ln32,0,32,icmp_ln32_fu_802_p2,icmp,Cmp,1,icmp,0.86,88,"['537', '539']"
0_127,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,89,"['540', '541', '542']"
0_129,tmp_6,0,33,tmp_6_fu_808_p3,not_exist,not_exist,1,bitselect,0.00,90,"['543', '544', '545']"
0_130,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,91,"['546', '547', '548']"
0_132,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,92,"['549', '550', '1182']"
0_133,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,93,['551']
0_135,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,94,"['552', '553', '1181']"
0_136,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,95,['554']
0_138,cnt_5,0,34,cnt_5_fu_815_p2,add,Adder,64,add,1.81,96,"['555', '556']"
0_139,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,97,['557']
0_141,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,99,"['558', '559', '560', '561']"
0_142,e_3,0,28,e_3_fu_821_p2,add,Adder,64,add,1.81,98,"['562', '563']"
0_143,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,100,['564']
0_145,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,77,['565']
0_147,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,101,"['566', '567', '568', '569', '570', '571']"
0_148,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,102,['572']
0_150,zext_ln39,0,39,mul_ln39_fu_603_p00,not_exist,not_exist,9,zext,0.00,39,['573']
0_151,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U1,mul,Multiplier,9,mul,2.04,40,"['574', '576']"
0_152,urem_ln39,0,39,urem_4ns_4ns_4_8_seq_1_U2,urem,DivnS_SEQ,4,urem,1.55,41,"['577', '579']"
0_153,trunc_ln39,0,39,trunc_ln39_fu_827_p1,not_exist,not_exist,1,trunc,0.00,103,['580']
0_154,shl_ln,0,39,shl_ln_fu_831_p3,not_exist,not_exist,7,bitconcatenate,0.00,104,"['582', '583', '585']"
0_155,tmp_2,0,39,tmp_2_reg_1377,not_exist,not_exist,1,bitselect,0.00,42,"['586', '587', '588']"
0_156,lshr_ln,0,39,lshr_ln_fu_839_p4,not_exist,not_exist,2,partselect,0.00,105,"['590', '591', '592', '594']"
0_157,zext_ln39_1,0,39,zext_ln39_1_fu_849_p1,not_exist,not_exist,64,zext,0.00,106,['595']
0_158,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,107,"['596', '597', '598']"
0_160,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,108,"['599', '600', '601']"
0_161,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,109,['602']
0_162,zext_ln39_4,0,39,zext_ln39_4_fu_855_p1,not_exist,not_exist,128,zext,0.00,112,['603']
0_163,shl_ln39_3,0,39,shl_ln39_3_fu_858_p2,shl,Shifter,128,shl,0.00,113,"['605', '606']"
0_164,xor_ln39_1,0,39,xor_ln39_1_fu_864_p2,xor,LogicGate,128,xor,0.00,114,"['607', '609']"
0_165,and_ln39_1,0,39,and_ln39_1_fu_870_p2,and,LogicGate,128,and,0.00,115,"['610', '611']"
0_166,zext_ln39_6,0,39,zext_ln39_6_fu_876_p1,not_exist,not_exist,128,zext,0.00,116,['612']
0_167,shl_ln39_4,0,39,shl_ln39_4_fu_880_p2,shl,Shifter,128,shl,0.00,117,"['613', '614']"
0_168,or_ln39_1,0,39,or_ln39_1_fu_886_p2,or,LogicGate,128,or,2.35,118,"['615', '616']"
0_169,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,119,"['617', '618', '1177']"
0_170,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,120,['619']
0_172,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,110,"['620', '621', '622']"
0_173,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,111,['623']
0_174,zext_ln39_2,0,39,zext_ln39_2_fu_893_p1,not_exist,not_exist,128,zext,0.00,121,['624']
0_175,shl_ln39,0,39,shl_ln39_fu_896_p2,shl,Shifter,128,shl,0.00,122,"['625', '626']"
0_176,xor_ln39,0,39,xor_ln39_fu_902_p2,xor,LogicGate,128,xor,0.00,123,"['627', '628']"
0_177,and_ln39,0,39,and_ln39_fu_908_p2,and,LogicGate,128,and,0.00,124,"['629', '630']"
0_178,zext_ln39_3,0,39,zext_ln39_3_fu_914_p1,not_exist,not_exist,128,zext,0.00,125,['631']
0_179,shl_ln39_2,0,39,shl_ln39_2_fu_918_p2,shl,Shifter,128,shl,0.00,126,"['632', '633']"
0_180,or_ln39,0,39,or_ln39_fu_924_p2,or,LogicGate,128,or,2.35,127,"['634', '635']"
0_181,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,128,"['636', '637', '1178']"
0_182,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,129,['638']
0_184,icmp_ln39,0,39,icmp_ln39_fu_931_p2,icmp,Cmp,1,icmp,1.40,130,"['639', '640']"
0_185,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,131,"['641', '642', '643']"
0_187,add_ln21,0,21,add_ln21_fu_937_p2,add,Adder,4,add,1.01,132,"['645', '647']"
0_188,zext_ln24_1,0,24,zext_ln24_1_fu_942_p1,not_exist,not_exist,8,zext,0.00,133,['648']
0_189,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,134,['649']
0_191,cnt_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,135,"['651', '652', '653', '654']"
0_192,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,136,"['655', '656', '657', '658']"
0_193,trunc_ln24_2,0,24,trunc_ln24_2_fu_946_p1,not_exist,not_exist,1,trunc,0.00,137,['659']
0_194,trunc_ln24_3,0,24,trunc_ln24_3_fu_950_p1,not_exist,not_exist,7,trunc,0.00,138,['660']
0_195,icmp_ln24_1,0,24,icmp_ln24_1_fu_954_p2,icmp,Cmp,1,icmp,0.90,139,"['661', '662']"
0_197,n_3,0,24,n_3_fu_960_p2,add,Adder,9,add,1.35,140,"['663', '664']"
0_198,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,141,"['665', '666', '667']"
0_201,tmp_5,0,25,tmp_s_fu_985_p3,not_exist,not_exist,1,bitselect,0.00,148,"['668', '669', '670']"
0_202,zext_ln25_1,0,25,zext_ln25_1_fu_966_p1,not_exist,not_exist,64,zext,0.00,142,['671']
0_203,level_0_addr_3,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,143,"['672', '673', '674']"
0_204,level_0_load_2,0,25,not_exist,ram,RAM,8,load,2.26,144,['675']
0_205,level_1_addr_3,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,145,"['676', '677', '678']"
0_206,level_1_load_2,0,25,not_exist,ram,RAM,8,load,2.26,146,['679']
0_207,tmp_s,0,25,mux_21_8_1_1_U9,mux,Multiplexer,8,mux,0.84,149,"['680', '681', '682', '683']"
0_208,icmp_ln25_1,0,25,icmp_ln25_1_fu_995_p2,icmp,Cmp,1,icmp,0.86,150,"['684', '685']"
0_209,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,151,"['686', '687', '688']"
0_211,and_ln26_1,0,26,and_ln26_1_fu_1016_p3,not_exist,not_exist,8,bitconcatenate,0.00,158,"['689', '690', '691']"
0_212,trunc_ln26_5,0,26,trunc_ln26_5_fu_1000_p4,not_exist,not_exist,6,partselect,0.00,152,"['692', '693', '694', '695']"
0_213,zext_ln26_3,0,26,zext_ln26_3_fu_1010_p1,not_exist,not_exist,64,zext,0.00,153,['696']
0_214,nodes_0_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,154,"['697', '698', '699']"
0_215,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,155,['700']
0_216,zext_ln26_4,0,26,zext_ln26_4_fu_1023_p1,not_exist,not_exist,256,zext,0.00,159,['701']
0_217,lshr_ln26_2,0,26,lshr_ln26_2_fu_1027_p2,lshr,Shifter,256,lshr,2.38,160,"['702', '703']"
0_218,trunc_ln26_2,0,26,tmp_begin_1_fu_1051_p1,not_exist,not_exist,64,trunc,0.00,161,['704']
0_219,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,156,"['705', '706', '707']"
0_220,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,157,['708']
0_221,zext_ln26_5,0,26,zext_ln26_5_fu_1037_p1,not_exist,not_exist,256,zext,0.00,162,['709']
0_222,lshr_ln26_3,0,26,lshr_ln26_3_fu_1041_p2,lshr,Shifter,256,lshr,2.38,163,"['710', '711']"
0_223,trunc_ln26_3,0,26,tmp_begin_1_fu_1051_p2,not_exist,not_exist,64,trunc,0.00,164,['712']
0_224,tmp_begin_1,0,26,mux_21_64_1_1_U10,mux,Multiplexer,64,mux,0.84,165,"['713', '714', '715', '716']"
0_225,trunc_ln27_2,0,27,tmp_end_1_fu_1080_p1,not_exist,not_exist,64,partselect,0.00,166,"['717', '718', '719', '720']"
0_226,trunc_ln27_3,0,27,tmp_end_1_fu_1080_p2,not_exist,not_exist,64,partselect,0.00,167,"['721', '722', '723', '724']"
0_227,tmp_end_1,0,27,mux_21_64_1_1_U11,mux,Multiplexer,64,mux,0.84,168,"['725', '726', '727', '728']"
0_228,icmp_ln28_2,0,28,icmp_ln28_2_fu_1089_p2,icmp,Cmp,1,icmp,1.40,169,"['729', '730']"
0_229,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,170,"['731', '732', '733']"
0_231,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,171,['734']
0_233,cnt_6,0,0,not_exist,not_exist,not_exist,64,phi,0.00,172,"['735', '736', '737', '738']"
0_234,e_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,173,"['739', '740', '741', '742']"
0_235,icmp_ln28_3,0,28,icmp_ln28_3_fu_1093_p2,icmp,Cmp,1,icmp,1.40,174,"['743', '744']"
0_236,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,175,"['745', '746', '747']"
0_239,lshr_ln29_1,0,29,tmp_dst_1_fu_1118_p3,not_exist,not_exist,53,partselect,0.00,183,"['748', '749', '750', '751']"
0_240,trunc_ln28_1,0,28,trunc_ln28_1_fu_1098_p1,not_exist,not_exist,11,trunc,0.00,176,['752']
0_241,zext_ln29_1,0,29,zext_ln29_1_fu_1102_p1,not_exist,not_exist,64,zext,0.00,177,['753']
0_242,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,178,"['754', '755', '756']"
0_243,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,179,['757']
0_244,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,180,"['758', '759', '760']"
0_245,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,181,['761']
0_246,tmp_dst_1,0,29,mux_253_64_1_1_U12,mux,Multiplexer,64,mux,0.84,184,"['762', '763', '764', '765']"
0_247,trunc_ln29_1,0,29,trunc_ln29_1_fu_1128_p1,not_exist,not_exist,7,trunc,0.00,185,['766']
0_248,lshr_ln30_1,0,30,lshr_ln30_1_reg_1571,not_exist,not_exist,57,partselect,0.00,186,"['767', '768', '769', '770']"
0_249,zext_ln30_1,0,30,zext_ln30_1_fu_1142_p1,not_exist,not_exist,64,zext,0.00,187,['771']
0_250,level_0_addr_4,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,188,"['772', '773', '774']"
0_251,level_0_load_3,0,30,not_exist,ram,RAM,8,load,2.26,189,['775']
0_252,level_1_addr_4,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,190,"['776', '777', '778']"
0_253,level_1_load_3,0,30,not_exist,ram,RAM,8,load,2.26,191,['779']
0_254,tmp_level_1,0,30,mux_257_8_1_1_U13,mux,Multiplexer,8,mux,0.84,192,"['780', '781', '782', '783']"
0_255,icmp_ln32_1,0,32,icmp_ln32_1_fu_1157_p2,icmp,Cmp,1,icmp,0.86,193,"['784', '785']"
0_256,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,194,"['786', '787', '788']"
0_258,tmp_7,0,33,tmp_7_fu_1163_p3,not_exist,not_exist,1,bitselect,0.00,195,"['789', '790', '791']"
0_259,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,196,"['792', '793', '794']"
0_261,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,197,"['795', '796', '1184']"
0_262,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,198,['797']
0_264,level_1_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,199,"['798', '799', '1183']"
0_265,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,200,['800']
0_267,cnt_8,0,34,cnt_8_fu_1170_p2,add,Adder,64,add,1.81,201,"['801', '802']"
0_268,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,202,['803']
0_270,cnt_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,204,"['804', '805', '806', '807']"
0_271,e_5,0,28,e_5_fu_1176_p2,add,Adder,64,add,1.81,203,"['808', '809']"
0_272,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,205,['810']
0_274,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,182,['811']
0_276,cnt_7,0,0,not_exist,not_exist,not_exist,64,phi,0.00,206,"['812', '813', '814', '815', '816', '817']"
0_277,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,207,['818']
0_279,zext_ln39_7,0,39,mul_ln39_1_fu_1185_p00,not_exist,not_exist,9,zext,0.00,208,['819']
0_280,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U14,mul,Multiplier,9,mul,2.04,209,"['820', '821']"
0_281,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U8,urem,DivnS_SEQ,4,urem,1.55,147,"['822', '823']"
0_282,trunc_ln39_1,0,39,trunc_ln39_1_fu_1191_p1,not_exist,not_exist,1,trunc,0.00,210,['824']
0_283,shl_ln39_1,0,39,shl_ln39_1_fu_1195_p3,not_exist,not_exist,7,bitconcatenate,0.00,211,"['825', '826', '827']"
0_284,tmp_4,0,39,tmp_4_reg_1608,not_exist,not_exist,1,bitselect,0.00,212,"['828', '829', '830']"
0_285,lshr_ln39_1,0,39,lshr_ln39_1_fu_1211_p4,not_exist,not_exist,2,partselect,0.00,213,"['831', '832', '833', '834']"
0_286,zext_ln39_5,0,39,zext_ln39_5_fu_1221_p1,not_exist,not_exist,64,zext,0.00,214,['835']
0_287,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,215,"['836', '837', '838']"
0_289,level_counts_0_addr_2,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,216,"['839', '840', '841']"
0_290,level_counts_0_load_2,0,39,not_exist,ram,RAM,128,load,1.20,217,['842']
0_291,zext_ln39_10,0,39,zext_ln39_10_fu_1227_p1,not_exist,not_exist,128,zext,0.00,220,['843']
0_292,shl_ln39_7,0,39,shl_ln39_7_fu_1230_p2,shl,Shifter,128,shl,0.00,221,"['844', '845']"
0_293,xor_ln39_3,0,39,xor_ln39_3_fu_1236_p2,xor,LogicGate,128,xor,0.00,222,"['846', '847']"
0_294,and_ln39_3,0,39,and_ln39_3_fu_1242_p2,and,LogicGate,128,and,0.00,223,"['848', '849']"
0_295,zext_ln39_11,0,39,zext_ln39_11_fu_1248_p1,not_exist,not_exist,128,zext,0.00,224,['850']
0_296,shl_ln39_8,0,39,shl_ln39_8_fu_1252_p2,shl,Shifter,128,shl,0.00,225,"['851', '852']"
0_297,or_ln39_3,0,39,or_ln39_3_fu_1258_p2,or,LogicGate,128,or,2.35,226,"['853', '854']"
0_298,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,227,"['855', '856', '1179']"
0_299,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,228,['857']
0_301,level_counts_1_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,218,"['858', '859', '860']"
0_302,level_counts_1_load_1,0,39,not_exist,ram,RAM,128,load,1.20,219,['861']
0_303,zext_ln39_8,0,39,zext_ln39_8_fu_1265_p1,not_exist,not_exist,128,zext,0.00,229,['862']
0_304,shl_ln39_5,0,39,shl_ln39_5_fu_1268_p2,shl,Shifter,128,shl,0.00,230,"['863', '864']"
0_305,xor_ln39_2,0,39,xor_ln39_2_fu_1274_p2,xor,LogicGate,128,xor,0.00,231,"['865', '866']"
0_306,and_ln39_2,0,39,and_ln39_2_fu_1280_p2,and,LogicGate,128,and,0.00,232,"['867', '868']"
0_307,zext_ln39_9,0,39,zext_ln39_9_fu_1286_p1,not_exist,not_exist,128,zext,0.00,233,['869']
0_308,shl_ln39_6,0,39,shl_ln39_6_fu_1290_p2,shl,Shifter,128,shl,0.00,234,"['870', '871']"
0_309,or_ln39_2,0,39,or_ln39_2_fu_1296_p2,or,LogicGate,128,or,2.35,235,"['872', '873']"
0_310,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,236,"['874', '875', '1180']"
0_311,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,237,['876']
0_313,icmp_ln39_1,0,39,icmp_ln39_1_fu_1303_p2,icmp,Cmp,1,icmp,1.40,238,"['877', '878']"
0_314,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,239,"['879', '880', '881']"
0_316,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,240,"['882', '883', '1186', '1187']"
0_317,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,241,['884']
0_319,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,242,['644']
0_321,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,26,['650']
0_323,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,243,[]
