node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_95,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,68,['607']
0_97,cnt_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,69,"['608', '609', '610', '611']"
0_98,e_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,70,"['612', '613', '614', '615']"
0_99,icmp_ln28_1,0,28,icmp_ln28_1_fu_906_p2,icmp,Cmp,1,icmp,1.40,71,"['616', '617']"
0_100,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,72,"['618', '619', '620']"
0_103,trunc_ln29,0,29,trunc_ln29_fu_911_p1,not_exist,not_exist,12,trunc,0.00,73,['621']
0_104,zext_ln29,0,29,zext_ln29_fu_915_p1,not_exist,not_exist,64,zext,0.00,74,['622']
0_105,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,75,"['623', '624', '625']"
0_106,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,76,['626']
0_107,trunc_ln29_1,0,29,trunc_ln29_1_fu_920_p1,not_exist,not_exist,1,trunc,0.00,80,['627']
0_108,tmp_10,0,30,tmp_28_reg_2188,not_exist,not_exist,1,bitselect,0.00,81,"['628', '629', '630']"
0_109,tmp_11,0,30,tmp_29_reg_2193,not_exist,not_exist,1,bitselect,0.00,82,"['631', '632', '633']"
0_110,tmp_12,0,30,tmp_30_reg_2198,not_exist,not_exist,1,bitselect,0.00,83,"['634', '635', '636']"
0_111,trunc_ln30_1,0,30,grp_fu_636_p4,not_exist,not_exist,6,partselect,0.00,84,"['637', '638', '639', '640']"
0_112,zext_ln30,0,30,zext_ln30_fu_924_p1,not_exist,not_exist,64,zext,0.00,85,['641']
0_113,level_0_addr_3,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,86,"['642', '643', '644']"
0_114,level_0_load_3,0,30,not_exist,ram,RAM,16,load,2.26,87,['645']
0_115,tmp_13,0,30,tmp_13_fu_930_p3,not_exist,not_exist,4,bitconcatenate,0.00,90,"['646', '647', '648']"
0_116,zext_ln30_1,0,30,zext_ln30_1_fu_937_p1,not_exist,not_exist,16,zext,0.00,91,['649']
0_117,lshr_ln30,0,30,lshr_ln30_fu_941_p2,lshr,Shifter,16,lshr,2.00,92,"['650', '651']"
0_118,trunc_ln30,0,30,tmp_level_fu_972_p1,not_exist,not_exist,8,trunc,0.00,93,['652']
0_119,level_1_addr_1,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,88,"['653', '654', '655']"
0_120,level_1_load_1,0,30,not_exist,ram,RAM,16,load,2.26,89,['656']
0_121,tmp_14,0,30,tmp_14_fu_951_p3,not_exist,not_exist,4,bitconcatenate,0.00,94,"['657', '658', '659']"
0_122,zext_ln30_2,0,30,zext_ln30_2_fu_958_p1,not_exist,not_exist,16,zext,0.00,95,['660']
0_123,lshr_ln30_1,0,30,lshr_ln30_1_fu_962_p2,lshr,Shifter,16,lshr,2.00,96,"['661', '662']"
0_124,trunc_ln30_2,0,30,tmp_level_fu_972_p2,not_exist,not_exist,8,trunc,0.00,97,['663']
0_125,tmp_level,0,30,mux_21_8_1_1_U1,mux,Multiplexer,8,mux,0.84,98,"['665', '666', '667', '668']"
0_126,icmp_ln32,0,32,icmp_ln32_fu_981_p2,icmp,Cmp,1,icmp,0.86,99,"['669', '671']"
0_127,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,100,"['672', '673', '674']"
0_129,tmp_15,0,33,tmp_15_fu_987_p3,not_exist,not_exist,4,bitconcatenate,0.00,101,"['675', '676', '677']"
0_130,zext_ln33,0,33,zext_ln33_fu_994_p1,not_exist,not_exist,16,zext,0.00,102,['678']
0_131,shl_ln33,0,33,shl_ln33_fu_998_p2,shl,Shifter,16,shl,0.00,103,"['679', '680']"
0_132,xor_ln33,0,33,xor_ln33_fu_1004_p2,xor,LogicGate,16,xor,1.67,104,"['681', '682']"
0_133,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,105,"['683', '684', '685']"
0_135,and_ln33_1,0,33,and_ln33_1_fu_1010_p2,and,LogicGate,16,and,0.00,106,"['686', '687']"
0_136,zext_ln33_2,0,33,zext_ln33_2_fu_1016_p1,not_exist,not_exist,16,zext,0.00,107,['688']
0_137,shl_ln33_2,0,33,shl_ln33_2_fu_1019_p2,shl,Shifter,16,shl,0.00,108,"['689', '690']"
0_138,or_ln33_1,0,33,or_ln33_1_fu_1025_p2,or,LogicGate,16,or,1.31,109,"['691', '692']"
0_139,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,114,"['693', '694', '1517']"
0_140,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,115,['695']
0_142,and_ln33,0,33,and_ln33_fu_1031_p2,and,LogicGate,16,and,0.00,110,"['696', '697']"
0_143,zext_ln33_1,0,33,zext_ln33_1_fu_1037_p1,not_exist,not_exist,16,zext,0.00,111,['698']
0_144,shl_ln33_1,0,33,shl_ln33_1_fu_1040_p2,shl,Shifter,16,shl,0.00,112,"['699', '700']"
0_145,or_ln33,0,33,or_ln33_fu_1046_p2,or,LogicGate,16,or,1.31,113,"['701', '702']"
0_146,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,116,"['703', '704', '1516']"
0_147,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,117,['705']
0_149,cnt_18,0,34,cnt_18_fu_1052_p2,add,Adder,64,add,1.81,118,"['706', '707']"
0_150,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,119,['708']
0_152,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,121,"['709', '710', '711', '712']"
0_153,e_5,0,28,e_5_fu_1058_p2,add,Adder,64,add,1.81,120,"['713', '714']"
0_154,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,122,['715']
0_156,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,77,['716']
0_158,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,123,"['717', '718', '719', '720', '721', '722']"
0_159,level_1_addr_2,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,78,"['723', '724', '725']"
0_160,level_1_load_2,0,25,not_exist,ram,RAM,16,load,2.26,79,['726']
0_161,zext_ln25_6,0,25,zext_ln25_6_fu_1064_p1,not_exist,not_exist,16,zext,0.00,124,['727']
0_162,lshr_ln25_4,0,25,lshr_ln25_4_fu_1067_p2,lshr,Shifter,16,lshr,0.00,125,"['728', '729']"
0_163,trunc_ln25_4,0,25,trunc_ln25_4_fu_1073_p1,not_exist,not_exist,8,trunc,0.00,126,['730']
0_164,icmp_ln25_2,0,25,icmp_ln25_2_fu_1077_p2,icmp,Cmp,1,icmp,2.00,127,"['731', '732']"
0_165,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,128,"['733', '734', '735']"
0_167,nodes_addr_2,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,129,"['982', '983', '984']"
0_168,nodes_load_2,0,26,not_exist,ram,RAM,256,load,2.26,130,['985']
0_169,tmp_begin_2,0,26,grp_fu_646_p4,not_exist,not_exist,64,partselect,0.00,131,"['986', '987', '989', '991']"
0_170,tmp_end_2,0,27,tmp_end_3_reg_2161,not_exist,not_exist,64,partselect,0.00,132,"['992', '993', '995', '997']"
0_171,icmp_ln28_3,0,28,grp_fu_666_p2,icmp,Cmp,1,icmp,1.40,133,"['998', '999']"
0_172,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,134,"['1000', '1001', '1002']"
0_174,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,135,['1003']
0_176,cnt_8,0,0,not_exist,not_exist,not_exist,64,phi,0.00,136,"['1004', '1005', '1006', '1007']"
0_177,e_6,0,0,not_exist,not_exist,not_exist,64,phi,0.00,137,"['1008', '1009', '1010', '1011']"
0_178,icmp_ln28_5,0,28,icmp_ln28_5_fu_1082_p2,icmp,Cmp,1,icmp,1.40,138,"['1012', '1013']"
0_179,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,139,"['1014', '1015', '1016']"
0_182,trunc_ln29_4,0,29,trunc_ln29_4_fu_1087_p1,not_exist,not_exist,12,trunc,0.00,140,['1017']
0_183,zext_ln29_2,0,29,zext_ln29_2_fu_1091_p1,not_exist,not_exist,64,zext,0.00,141,['1018']
0_184,edges_addr_2,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,142,"['1019', '1020', '1021']"
0_185,tmp_dst_2,0,29,not_exist,ram,RAM,64,load,2.26,143,['1022']
0_186,trunc_ln29_5,0,29,trunc_ln29_5_fu_1102_p1,not_exist,not_exist,1,trunc,0.00,146,['1023']
0_187,tmp_22,0,30,tmp_28_reg_2188,not_exist,not_exist,1,bitselect,0.00,147,"['1024', '1025', '1026']"
0_188,tmp_23,0,30,tmp_29_reg_2193,not_exist,not_exist,1,bitselect,0.00,148,"['1027', '1028', '1029']"
0_189,tmp_24,0,30,tmp_30_reg_2198,not_exist,not_exist,1,bitselect,0.00,149,"['1030', '1031', '1032']"
0_190,trunc_ln30_5,0,30,grp_fu_636_p4,not_exist,not_exist,6,partselect,0.00,150,"['1033', '1034', '1035', '1036']"
0_191,zext_ln30_5,0,30,zext_ln30_5_fu_1106_p1,not_exist,not_exist,64,zext,0.00,151,['1037']
0_192,level_0_addr_5,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,152,"['1038', '1039', '1040']"
0_193,level_0_load_5,0,30,not_exist,ram,RAM,16,load,2.26,153,['1041']
0_194,tmp_25,0,30,tmp_25_fu_1112_p3,not_exist,not_exist,4,bitconcatenate,0.00,156,"['1042', '1043', '1044']"
0_195,zext_ln30_8,0,30,zext_ln30_8_fu_1119_p1,not_exist,not_exist,16,zext,0.00,157,['1045']
0_196,lshr_ln30_4,0,30,lshr_ln30_4_fu_1123_p2,lshr,Shifter,16,lshr,2.00,158,"['1046', '1047']"
0_197,trunc_ln30_8,0,30,tmp_level_2_fu_1154_p1,not_exist,not_exist,8,trunc,0.00,159,['1048']
0_198,level_1_addr_5,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,154,"['1049', '1050', '1051']"
0_199,level_1_load_5,0,30,not_exist,ram,RAM,16,load,2.26,155,['1052']
0_200,tmp_26,0,30,tmp_26_fu_1133_p3,not_exist,not_exist,4,bitconcatenate,0.00,160,"['1053', '1054', '1055']"
0_201,zext_ln30_9,0,30,zext_ln30_9_fu_1140_p1,not_exist,not_exist,16,zext,0.00,161,['1056']
0_202,lshr_ln30_5,0,30,lshr_ln30_5_fu_1144_p2,lshr,Shifter,16,lshr,2.00,162,"['1057', '1058']"
0_203,trunc_ln30_9,0,30,tmp_level_2_fu_1154_p2,not_exist,not_exist,8,trunc,0.00,163,['1059']
0_204,tmp_level_2,0,30,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,164,"['1060', '1061', '1062', '1063']"
0_205,icmp_ln32_2,0,32,icmp_ln32_2_fu_1163_p2,icmp,Cmp,1,icmp,0.86,165,"['1064', '1065']"
0_206,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,166,"['1066', '1067', '1068']"
0_208,tmp_27,0,33,tmp_27_fu_1169_p3,not_exist,not_exist,4,bitconcatenate,0.00,167,"['1069', '1070', '1071']"
0_209,zext_ln33_6,0,33,zext_ln33_6_fu_1176_p1,not_exist,not_exist,16,zext,0.00,168,['1072']
0_210,shl_ln33_6,0,33,shl_ln33_6_fu_1180_p2,shl,Shifter,16,shl,0.00,169,"['1073', '1074']"
0_211,xor_ln33_2,0,33,xor_ln33_2_fu_1186_p2,xor,LogicGate,16,xor,1.67,170,"['1075', '1076']"
0_212,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,171,"['1077', '1078', '1079']"
0_214,and_ln33_5,0,33,and_ln33_5_fu_1192_p2,and,LogicGate,16,and,0.00,172,"['1080', '1081']"
0_215,zext_ln33_8,0,33,zext_ln33_8_fu_1198_p1,not_exist,not_exist,16,zext,0.00,173,['1082']
0_216,shl_ln33_8,0,33,shl_ln33_8_fu_1201_p2,shl,Shifter,16,shl,0.00,174,"['1083', '1084']"
0_217,or_ln33_5,0,33,or_ln33_5_fu_1207_p2,or,LogicGate,16,or,1.31,175,"['1085', '1086']"
0_218,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,180,"['1087', '1088', '1519']"
0_219,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,181,['1089']
0_221,and_ln33_4,0,33,and_ln33_4_fu_1213_p2,and,LogicGate,16,and,0.00,176,"['1090', '1091']"
0_222,zext_ln33_7,0,33,zext_ln33_7_fu_1219_p1,not_exist,not_exist,16,zext,0.00,177,['1092']
0_223,shl_ln33_7,0,33,shl_ln33_7_fu_1222_p2,shl,Shifter,16,shl,0.00,178,"['1093', '1094']"
0_224,or_ln33_4,0,33,or_ln33_4_fu_1228_p2,or,LogicGate,16,or,1.31,179,"['1095', '1096']"
0_225,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,182,"['1097', '1098', '1518']"
0_226,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,183,['1099']
0_228,cnt_20,0,34,cnt_20_fu_1234_p2,add,Adder,64,add,1.81,184,"['1100', '1101']"
0_229,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,185,['1102']
0_231,cnt_14,0,0,not_exist,not_exist,not_exist,64,phi,0.00,187,"['1103', '1104', '1105', '1106']"
0_232,e_10,0,28,e_10_fu_1240_p2,add,Adder,64,add,1.81,186,"['1107', '1108']"
0_233,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,188,['1109']
0_235,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,144,['1110']
0_237,cnt_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,189,"['1111', '1112', '1113', '1114', '1115', '1116']"
0_238,n_2,0,24,n_2_fu_1096_p2,add,Adder,9,add,1.35,145,"['1117', '1119']"
0_239,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,190,['1120']
0_241,lshr_ln,0,39,lshr_ln_fu_832_p4,not_exist,not_exist,3,partselect,0.00,49,"['737', '738', '739', '741']"
0_242,zext_ln39_1,0,39,zext_ln39_1_fu_841_p1,not_exist,not_exist,64,zext,0.00,50,['742']
0_243,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,51,"['743', '744', '745']"
0_244,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,52,['746']
0_245,tmp_5,0,39,tmp_5_fu_1246_p5,not_exist,not_exist,128,partset,0.00,191,"['747', '748', '749', '750', '751']"
0_246,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,192,"['752', '753', '1514']"
0_247,icmp_ln39,0,39,icmp_ln39_fu_1259_p2,icmp,Cmp,1,icmp,1.40,193,"['754', '755']"
0_248,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,194,"['756', '757', '758']"
0_250,add_ln21,0,21,add_ln21_fu_1265_p2,add,Adder,4,add,1.01,195,"['760', '762']"
0_251,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,196,['763']
0_253,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,197,"['765', '766', '767', '768']"
0_254,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,198,"['769', '770', '771', '772']"
0_255,tmp_7,0,24,tmp_7_fu_1270_p3,not_exist,not_exist,1,bitselect,0.00,199,"['773', '774', '775']"
0_257,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,200,"['776', '777', '778']"
0_260,tmp_9,0,25,tmp_9_fu_1321_p3,not_exist,not_exist,1,bitselect,0.00,211,"['779', '780', '781']"
0_261,and_ln25_1,0,25,and_ln25_1_fu_1329_p3,not_exist,not_exist,4,bitconcatenate,0.00,212,"['782', '783', '784']"
0_262,lshr_ln25_3,0,25,lshr_ln25_3_fu_1337_p4,not_exist,not_exist,7,partselect,0.00,213,"['785', '786', '787', '788']"
0_263,zext_ln25_3,0,25,zext_ln25_3_fu_1347_p1,not_exist,not_exist,64,zext,0.00,214,['789']
0_264,trunc_ln25_3,0,25,trunc_ln25_3_fu_1278_p4,not_exist,not_exist,6,partselect,0.00,201,"['790', '791', '792', '793']"
0_265,zext_ln25_4,0,25,zext_ln25_4_fu_1288_p1,not_exist,not_exist,64,zext,0.00,202,['794']
0_266,level_0_addr_2,0,25,not_exist,not_exist,not_exist,6,getelementptr,0.00,203,"['795', '796', '797']"
0_267,level_0_load_2,0,25,not_exist,ram,RAM,16,load,2.26,204,['798']
0_268,zext_ln25_5,0,25,zext_ln25_5_fu_1352_p1,not_exist,not_exist,16,zext,0.00,215,['799']
0_269,lshr_ln25_2,0,25,lshr_ln25_2_fu_1356_p2,lshr,Shifter,16,lshr,0.00,216,"['800', '801']"
0_270,trunc_ln25_2,0,25,trunc_ln25_2_fu_1362_p1,not_exist,not_exist,8,trunc,0.00,217,['802']
0_271,icmp_ln25_1,0,25,icmp_ln25_1_fu_1366_p2,icmp,Cmp,1,icmp,2.00,218,"['803', '804']"
0_272,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,219,"['805', '806', '807']"
0_274,nodes_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,220,"['808', '809', '810']"
0_275,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,221,['811']
0_276,tmp_begin_1,0,26,tmp_begin_1_fu_1371_p1,not_exist,not_exist,64,trunc,0.00,222,['812']
0_277,tmp_end_1,0,27,tmp_end_reg_1850,not_exist,not_exist,64,partselect,0.00,223,"['813', '814', '815', '816']"
0_278,icmp_ln28_2,0,28,icmp_ln28_2_fu_1375_p2,icmp,Cmp,1,icmp,1.40,224,"['817', '818']"
0_279,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,225,"['819', '820', '821']"
0_281,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,226,['822']
0_283,cnt_6,0,0,not_exist,not_exist,not_exist,64,phi,0.00,227,"['823', '824', '825', '826']"
0_284,e_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,228,"['827', '828', '829', '830']"
0_285,icmp_ln28_4,0,28,icmp_ln28_4_fu_1381_p2,icmp,Cmp,1,icmp,1.40,229,"['831', '832']"
0_286,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,230,"['833', '834', '835']"
0_289,trunc_ln29_2,0,29,trunc_ln29_2_fu_1386_p1,not_exist,not_exist,12,trunc,0.00,231,['836']
0_290,zext_ln29_1,0,29,zext_ln29_1_fu_1390_p1,not_exist,not_exist,64,zext,0.00,232,['837']
0_291,edges_addr_1,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,233,"['838', '839', '840']"
0_292,tmp_dst_1,0,29,not_exist,ram,RAM,64,load,2.26,234,['841']
0_293,trunc_ln29_3,0,29,trunc_ln29_3_fu_1395_p1,not_exist,not_exist,1,trunc,0.00,238,['842']
0_294,tmp_16,0,30,tmp_28_reg_2188,not_exist,not_exist,1,bitselect,0.00,239,"['843', '844', '845']"
0_295,tmp_17,0,30,tmp_29_reg_2193,not_exist,not_exist,1,bitselect,0.00,240,"['846', '847', '848']"
0_296,tmp_18,0,30,tmp_30_reg_2198,not_exist,not_exist,1,bitselect,0.00,241,"['849', '850', '851']"
0_297,trunc_ln30_3,0,30,grp_fu_636_p4,not_exist,not_exist,6,partselect,0.00,242,"['852', '853', '854', '855']"
0_298,zext_ln30_3,0,30,zext_ln30_3_fu_1399_p1,not_exist,not_exist,64,zext,0.00,243,['856']
0_299,level_0_addr_4,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,244,"['857', '858', '859']"
0_300,level_0_load_4,0,30,not_exist,ram,RAM,16,load,2.26,245,['860']
0_301,tmp_19,0,30,tmp_19_fu_1405_p3,not_exist,not_exist,4,bitconcatenate,0.00,248,"['861', '862', '863']"
0_302,zext_ln30_4,0,30,zext_ln30_4_fu_1412_p1,not_exist,not_exist,16,zext,0.00,249,['864']
0_303,lshr_ln30_2,0,30,lshr_ln30_2_fu_1416_p2,lshr,Shifter,16,lshr,2.00,250,"['865', '866']"
0_304,trunc_ln30_4,0,30,tmp_level_1_fu_1447_p1,not_exist,not_exist,8,trunc,0.00,251,['867']
0_305,level_1_addr_3,0,30,not_exist,not_exist,not_exist,6,getelementptr,0.00,246,"['868', '869', '870']"
0_306,level_1_load_3,0,30,not_exist,ram,RAM,16,load,2.26,247,['871']
0_307,tmp_20,0,30,tmp_20_fu_1426_p3,not_exist,not_exist,4,bitconcatenate,0.00,252,"['872', '873', '874']"
