node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_88,lshr_ln29,0,29,lshr_ln29_fu_1012_p2,lshr,Shifter,128,lshr,2.37,57,"['658', '659']","['6', '0']",423,0,0,0,0
0_89,trunc_ln29,0,29,tmp_dst_fu_1048_p1,not_exist,not_exist,64,trunc,0.00,58,['660'],"['6', '0']",0,0,0,0,0
0_90,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,51,"['661', '662', '663']","['5', '0']",0,0,0,0,0
0_91,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,52,['664'],"['5', '1']",0,0,0,0,0
0_92,tmp_7,0,29,tmp_7_fu_1022_p3,not_exist,not_exist,7,bitconcatenate,0.00,59,"['665', '666', '667']","['6', '0']",0,0,0,0,0
0_93,zext_ln29_2,0,29,zext_ln29_2_fu_1030_p1,not_exist,not_exist,128,zext,0.00,60,['668'],"['6', '0']",0,0,0,0,0
0_94,lshr_ln29_1,0,29,lshr_ln29_1_fu_1034_p2,lshr,Shifter,128,lshr,2.37,61,"['669', '670']","['6', '0']",423,0,0,0,0
0_95,trunc_ln29_6,0,29,tmp_dst_fu_1048_p2,not_exist,not_exist,64,trunc,0.00,62,['671'],"['6', '0']",0,0,0,0,0
0_96,trunc_ln28,0,28,trunc_ln28_fu_1044_p1,not_exist,not_exist,1,trunc,0.00,63,['672'],"['6', '0']",0,0,0,0,0
0_97,tmp_dst,0,29,mux_21_64_1_1_U3,mux,Multiplexer,64,mux,0.84,64,"['674', '675', '676', '677']","['6', '0']",9,0,0,0,0
0_98,level_addr_2,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,65,"['678', '679', '680']","['6', '0']",0,0,0,0,0
0_99,level_load_1,0,30,not_exist,ram,RAM,8,load,2.26,66,['681'],"['7', '1']",0,0,0,0,0
0_100,icmp_ln32,0,32,grp_fu_828_p2,icmp,Cmp,1,icmp,0.86,67,"['682', '684']","['8', '0']",11,0,0,0,0
0_101,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,68,"['685', '686', '687']","['8', '0']",0,0,0,0,0
0_103,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,69,"['688', '689', '1736']","['8', '0']",0,0,0,0,0
0_104,add_ln34,0,34,add_ln34_fu_1059_p2,add,Adder,64,add,1.81,70,"['690', '691']","['8', '0']",71,0,0,0,0
0_105,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,71,['692'],"['8', '0']",0,0,0,0,0
0_107,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,72,"['615', '616', '617', '618']","['9', '0']",0,0,0,0,0
0_108,add_ln28,0,28,add_ln28_fu_1065_p2,add,Adder,64,add,1.81,73,"['619', '620']","['9', '0']",71,0,0,0,0
0_109,trunc_ln28_1,0,28,trunc_ln28_1_fu_1071_p1,not_exist,not_exist,11,trunc,0.00,74,['621'],"['9', '0']",0,0,0,0,0
0_110,add_ln28_8,0,28,add_ln28_8_fu_1075_p2,add,Adder,11,add,1.33,75,"['622', '624']","['9', '0']",18,0,0,0,0
0_111,xor_ln28,0,28,xor_ln28_fu_1081_p2,xor,LogicGate,1,xor,0.48,76,"['625', '627']","['9', '0']",2,0,0,0,0
0_112,icmp_ln28_4,0,28,icmp_ln28_4_fu_1086_p2,icmp,Cmp,1,icmp,1.40,77,"['628', '629']","['9', '0']",29,0,0,0,0
0_113,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,78,"['630', '631', '632']","['9', '0']",0,0,0,0,0
0_115,tmp_10,0,29,tmp_10_reg_2211,not_exist,not_exist,1,bitselect,0.00,79,"['701', '702', '703']","['9', '0']",0,1,0,0,0
0_116,tmp_11,0,29,tmp_11_reg_2216,not_exist,not_exist,1,bitselect,0.00,80,"['704', '705', '706']","['9', '0']",0,1,0,0,0
0_117,trunc_ln29_3,0,29,trunc_ln29_3_fu_1107_p4,not_exist,not_exist,10,partselect,0.00,81,"['708', '709', '710', '711']","['9', '0']",0,0,0,0,0
0_118,zext_ln29_3,0,29,zext_ln29_3_fu_1117_p1,not_exist,not_exist,64,zext,0.00,82,['712'],"['9', '0']",0,0,0,0,0
0_119,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,83,"['713', '714', '715']","['9', '0']",0,0,0,0,0
0_120,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,84,['716'],"['9', '1']",0,0,0,0,0
0_121,tmp_12,0,29,tmp_12_fu_1123_p3,not_exist,not_exist,7,bitconcatenate,0.00,87,"['717', '718', '719']","['10', '0']",0,0,0,0,0
0_122,zext_ln29_4,0,29,zext_ln29_4_fu_1130_p1,not_exist,not_exist,128,zext,0.00,88,['720'],"['10', '0']",0,0,0,0,0
0_123,lshr_ln29_2,0,29,lshr_ln29_2_fu_1134_p2,lshr,Shifter,128,lshr,2.37,89,"['721', '722']","['10', '0']",423,0,0,0,0
0_124,trunc_ln29_8,0,29,tmp_dst_s_fu_1165_p1,not_exist,not_exist,64,trunc,0.00,90,['723'],"['10', '0']",0,0,0,0,0
0_125,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,85,"['724', '725', '726']","['9', '0']",0,0,0,0,0
0_126,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,86,['727'],"['9', '1']",0,0,0,0,0
0_127,tmp_13,0,29,tmp_13_fu_1144_p3,not_exist,not_exist,7,bitconcatenate,0.00,91,"['728', '729', '730']","['10', '0']",0,0,0,0,0
0_128,zext_ln29_6,0,29,zext_ln29_6_fu_1151_p1,not_exist,not_exist,128,zext,0.00,92,['731'],"['10', '0']",0,0,0,0,0
0_129,lshr_ln29_3,0,29,lshr_ln29_3_fu_1155_p2,lshr,Shifter,128,lshr,2.37,93,"['732', '733']","['10', '0']",423,0,0,0,0
0_130,trunc_ln29_10,0,29,tmp_dst_s_fu_1165_p2,not_exist,not_exist,64,trunc,0.00,94,['734'],"['10', '0']",0,0,0,0,0
0_131,tmp_dst_s,0,29,mux_21_64_1_1_U4,mux,Multiplexer,64,mux,0.84,95,"['735', '736', '737', '738']","['10', '0']",9,0,0,0,0
0_132,level_addr_5,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,96,"['739', '740', '741']","['10', '0']",0,0,0,0,0
0_133,level_load_4,0,30,not_exist,ram,RAM,8,load,2.26,97,"['742', '1738']","['11', '1']",0,0,0,0,0
0_134,icmp_ln32_1,0,32,grp_fu_828_p2,icmp,Cmp,1,icmp,0.86,98,"['743', '744']","['12', '0']",11,0,0,0,0
0_135,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,99,"['745', '746', '747']","['12', '0']",0,0,0,0,0
0_137,level_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,100,"['748', '749', '1737', '1740', '1741']","['12', '0']",0,0,0,0,0
0_138,add_ln34_1,0,34,add_ln34_1_fu_1175_p2,add,Adder,64,add,1.81,101,"['750', '751']","['12', '0']",71,0,0,0,0
0_139,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,102,['752'],"['12', '0']",0,0,0,0,0
0_141,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,104,"['693', '694', '695', '696']","['13', '0']",0,0,0,0,0
0_142,add_ln28_1,0,28,add_ln28_1_fu_1181_p2,add,Adder,64,add,1.81,103,"['697', '699']","['12', '0']",71,0,0,0,0
0_143,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,105,['700'],"['13', '0']",0,0,0,0,0
0_145,cnt_1_ph,0,34,not_exist,not_exist,not_exist,64,phi,0.00,106,"['753', '754', '755', '756']","['14', '0']",0,0,0,0,0
0_146,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,107,['757'],"['14', '0']",0,0,0,0,0
0_148,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,108,"['758', '759', '760', '761', '762', '763']","['15', '0']",0,0,0,0,0
0_149,trunc_ln24,0,24,trunc_ln24_fu_1187_p1,not_exist,not_exist,8,trunc,0.00,109,['764'],"['15', '0']",0,0,0,0,0
0_150,n_2,0,24,n_2_fu_1191_p2,not_exist,not_exist,8,or,0.00,110,"['765', '767']","['15', '0']",8,0,0,0,0
0_151,zext_ln16,0,16,zext_ln16_fu_1197_p1,not_exist,not_exist,64,zext,0.00,111,['768'],"['15', '0']",0,0,0,0,0
0_152,level_addr_3,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,112,"['769', '770', '771']","['15', '0']",0,0,0,0,0
0_153,level_load_2,0,25,not_exist,ram,RAM,8,load,2.26,113,"['772', '1739']","['15', '1']",0,0,0,0,0
0_154,icmp_ln25_1,0,25,grp_fu_805_p2,icmp,Cmp,1,icmp,0.86,114,"['773', '774']","['16', '0']",11,0,0,0,0
0_155,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,115,"['775', '776', '777']","['16', '0']",0,0,0,0,0
0_157,tmp_14,0,26,grp_fu_820_p3,not_exist,not_exist,1,bitselect,0.00,120,"['1064', '1065', '1066']","['17', '0']",0,0,0,0,0
0_158,and_ln26_2,0,26,and_ln26_2_fu_1207_p3,not_exist,not_exist,8,bitconcatenate,0.00,121,"['1067', '1068', '1069']","['17', '0']",0,0,0,0,0
0_159,trunc_ln26_4,0,26,grp_fu_810_p4,not_exist,not_exist,6,partselect,0.00,116,"['1070', '1071', '1072', '1073']","['16', '0']",0,0,0,0,0
0_160,zext_ln26_4,0,26,zext_ln26_4_fu_1202_p1,not_exist,not_exist,64,zext,0.00,117,['1074'],"['16', '0']",0,0,0,0,0
0_161,nodes_1_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,118,"['1075', '1076', '1077']","['16', '0']",0,0,0,0,0
0_162,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,119,['1078'],"['16', '1']",0,0,0,0,0
0_163,zext_ln26_5,0,26,zext_ln26_5_fu_1215_p1,not_exist,not_exist,256,zext,0.00,122,['1079'],"['17', '0']",0,0,0,0,0
0_164,lshr_ln26_2,0,26,lshr_ln26_2_fu_1219_p2,lshr,Shifter,256,lshr,2.38,123,"['1080', '1081']","['17', '0']",950,0,0,0,0
0_165,tmp_begin_2,0,26,tmp_begin_2_fu_1225_p1,not_exist,not_exist,64,trunc,0.00,124,['1082'],"['17', '0']",0,0,0,0,0
0_166,tmp_end_2,0,27,tmp_end_2_reg_2268,not_exist,not_exist,64,partselect,0.00,125,"['1083', '1084', '1085', '1086']","['17', '0']",0,64,0,0,0
0_167,icmp_ln28_2,0,28,icmp_ln28_2_fu_1239_p2,icmp,Cmp,1,icmp,1.40,126,"['1087', '1088']","['17', '0']",29,0,0,0,0
0_168,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,127,"['1089', '1090', '1091']","['17', '0']",0,0,0,0,0
0_170,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,128,['1092'],"['17', '0']",0,0,0,0,0
0_172,cnt_6_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,129,"['1093', '1094', '1095', '1096']","['18', '0']",0,0,0,0,0
0_173,e_5_0,0,0,not_exist,not_exist,not_exist,64,phi,0.00,130,"['1097', '1098', '1099', '1100']","['18', '0']",0,0,0,0,0
0_174,icmp_ln28_5,0,28,icmp_ln28_5_fu_1245_p2,icmp,Cmp,1,icmp,1.40,131,"['1101', '1102']","['18', '0']",29,0,0,0,0
0_175,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,132,"['1103', '1104', '1105']","['18', '0']",0,0,0,0,0
0_178,tmp_23,0,29,tmp_23_fu_1266_p3,not_exist,not_exist,1,bitselect,0.00,139,"['1122', '1123', '1124']","['19', '0']",0,0,0,0,0
0_179,tmp_24,0,29,tmp_24_fu_1274_p3,not_exist,not_exist,1,bitselect,0.00,140,"['1125', '1126', '1127']","['19', '0']",0,0,0,0,0
0_180,trunc_ln29_7,0,29,trunc_ln29_7_fu_1250_p4,not_exist,not_exist,10,partselect,0.00,133,"['1128', '1129', '1130', '1131']","['18', '0']",0,0,0,0,0
0_181,zext_ln29_7,0,29,zext_ln29_7_fu_1260_p1,not_exist,not_exist,64,zext,0.00,134,['1132'],"['18', '0']",0,0,0,0,0
0_182,edges_0_addr_2,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,135,"['1133', '1134', '1135']","['18', '0']",0,0,0,0,0
0_183,edges_0_load_2,0,29,not_exist,ram,RAM,128,load,2.26,136,['1136'],"['18', '1']",0,0,0,0,0
0_184,tmp_25,0,29,tmp_25_fu_1282_p3,not_exist,not_exist,7,bitconcatenate,0.00,141,"['1137', '1138', '1139']","['19', '0']",0,0,0,0,0
0_185,zext_ln29_16,0,29,zext_ln29_16_fu_1290_p1,not_exist,not_exist,128,zext,0.00,142,['1140'],"['19', '0']",0,0,0,0,0
0_186,lshr_ln29_8,0,29,lshr_ln29_8_fu_1294_p2,lshr,Shifter,128,lshr,2.37,143,"['1141', '1142']","['19', '0']",423,0,0,0,0
0_187,trunc_ln29_15,0,29,tmp_dst_1_fu_1330_p1,not_exist,not_exist,64,trunc,0.00,144,['1143'],"['19', '0']",0,0,0,0,0
0_188,edges_1_addr_2,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,137,"['1144', '1145', '1146']","['18', '0']",0,0,0,0,0
0_189,edges_1_load_2,0,29,not_exist,ram,RAM,128,load,2.26,138,['1147'],"['18', '1']",0,0,0,0,0
0_190,tmp_26,0,29,tmp_26_fu_1304_p3,not_exist,not_exist,7,bitconcatenate,0.00,145,"['1148', '1149', '1150']","['19', '0']",0,0,0,0,0
0_191,zext_ln29_17,0,29,zext_ln29_17_fu_1312_p1,not_exist,not_exist,128,zext,0.00,146,['1151'],"['19', '0']",0,0,0,0,0
0_192,lshr_ln29_9,0,29,lshr_ln29_9_fu_1316_p2,lshr,Shifter,128,lshr,2.37,147,"['1152', '1153']","['19', '0']",423,0,0,0,0
0_193,trunc_ln29_16,0,29,tmp_dst_1_fu_1330_p2,not_exist,not_exist,64,trunc,0.00,148,['1154'],"['19', '0']",0,0,0,0,0
0_194,trunc_ln28_4,0,28,trunc_ln28_4_fu_1326_p1,not_exist,not_exist,1,trunc,0.00,149,['1155'],"['19', '0']",0,0,0,0,0
0_195,tmp_dst_1,0,29,mux_21_64_1_1_U5,mux,Multiplexer,64,mux,0.84,150,"['1156', '1157', '1158', '1159']","['19', '0']",9,0,0,0,0
0_196,level_addr_6,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,151,"['1160', '1161', '1162']","['19', '0']",0,0,0,0,0
0_197,level_load_5,0,30,not_exist,ram,RAM,8,load,2.26,152,['1163'],"['20', '1']",0,0,0,0,0
0_198,icmp_ln32_2,0,32,grp_fu_828_p2,icmp,Cmp,1,icmp,0.86,153,"['1164', '1165']","['21', '0']",11,0,0,0,0
0_199,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,154,"['1166', '1167', '1168']","['21', '0']",0,0,0,0,0
0_201,level_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,155,"['1169', '1170', '1742']","['21', '0']",0,0,0,0,0
0_202,add_ln34_2,0,34,add_ln34_2_fu_1341_p2,add,Adder,64,add,1.81,156,"['1171', '1172']","['21', '0']",71,0,0,0,0
0_203,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,157,['1173'],"['21', '0']",0,0,0,0,0
0_205,cnt_10_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,158,"['1106', '1107', '1108', '1109']","['22', '0']",0,0,0,0,0
0_206,add_ln28_2,0,28,add_ln28_2_fu_1347_p2,add,Adder,64,add,1.81,159,"['1110', '1111']","['22', '0']",71,0,0,0,0
0_207,trunc_ln28_5,0,28,trunc_ln28_5_fu_1353_p1,not_exist,not_exist,11,trunc,0.00,160,['1112'],"['22', '0']",0,0,0,0,0
0_208,add_ln28_10,0,28,add_ln28_10_fu_1357_p2,add,Adder,11,add,1.33,161,"['1113', '1114']","['22', '0']",18,0,0,0,0
0_209,xor_ln28_2,0,28,xor_ln28_2_fu_1363_p2,xor,LogicGate,1,xor,0.48,162,"['1115', '1116']","['22', '0']",2,0,0,0,0
0_210,icmp_ln28_8,0,28,icmp_ln28_8_fu_1368_p2,icmp,Cmp,1,icmp,1.40,163,"['1117', '1118']","['22', '0']",29,0,0,0,0
0_211,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,164,"['1119', '1120', '1121']","['22', '0']",0,0,0,0,0
0_213,tmp_28,0,29,tmp_28_reg_2317,not_exist,not_exist,1,bitselect,0.00,165,"['1181', '1182', '1183']","['22', '0']",0,1,0,0,0
0_214,tmp_29,0,29,tmp_29_reg_2322,not_exist,not_exist,1,bitselect,0.00,166,"['1184', '1185', '1186']","['22', '0']",0,1,0,0,0
0_215,trunc_ln29_s,0,29,trunc_ln29_s_fu_1389_p4,not_exist,not_exist,10,partselect,0.00,167,"['1187', '1188', '1189', '1190']","['22', '0']",0,0,0,0,0
0_216,zext_ln29_11,0,29,zext_ln29_11_fu_1399_p1,not_exist,not_exist,64,zext,0.00,168,['1191'],"['22', '0']",0,0,0,0,0
0_217,edges_0_addr_4,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,169,"['1192', '1193', '1194']","['22', '0']",0,0,0,0,0
0_218,edges_0_load_4,0,29,not_exist,ram,RAM,128,load,2.26,170,['1195'],"['22', '1']",0,0,0,0,0
0_219,tmp_30,0,29,tmp_30_fu_1405_p3,not_exist,not_exist,7,bitconcatenate,0.00,173,"['1196', '1197', '1198']","['23', '0']",0,0,0,0,0
0_220,zext_ln29_18,0,29,zext_ln29_18_fu_1412_p1,not_exist,not_exist,128,zext,0.00,174,['1199'],"['23', '0']",0,0,0,0,0
0_221,lshr_ln29_10,0,29,lshr_ln29_10_fu_1416_p2,lshr,Shifter,128,lshr,2.37,175,"['1200', '1201']","['23', '0']",423,0,0,0,0
0_222,trunc_ln29_17,0,29,tmp_dst_1_1_fu_1447_p1,not_exist,not_exist,64,trunc,0.00,176,['1202'],"['23', '0']",0,0,0,0,0
0_223,edges_1_addr_4,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,171,"['1203', '1204', '1205']","['22', '0']",0,0,0,0,0
0_224,edges_1_load_4,0,29,not_exist,ram,RAM,128,load,2.26,172,['1206'],"['22', '1']",0,0,0,0,0
0_225,tmp_31,0,29,tmp_31_fu_1426_p3,not_exist,not_exist,7,bitconcatenate,0.00,177,"['1207', '1208', '1209']","['23', '0']",0,0,0,0,0
0_226,zext_ln29_19,0,29,zext_ln29_19_fu_1433_p1,not_exist,not_exist,128,zext,0.00,178,['1210'],"['23', '0']",0,0,0,0,0
0_227,lshr_ln29_11,0,29,lshr_ln29_11_fu_1437_p2,lshr,Shifter,128,lshr,2.37,179,"['1211', '1212']","['23', '0']",423,0,0,0,0
0_228,trunc_ln29_18,0,29,tmp_dst_1_1_fu_1447_p2,not_exist,not_exist,64,trunc,0.00,180,['1213'],"['23', '0']",0,0,0,0,0
0_229,tmp_dst_1_1,0,29,mux_21_64_1_1_U6,mux,Multiplexer,64,mux,0.84,181,"['1214', '1215', '1216', '1217']","['23', '0']",9,0,0,0,0
0_230,level_addr_9,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,182,"['1218', '1219', '1220']","['23', '0']",0,0,0,0,0
0_231,level_load_8,0,30,not_exist,ram,RAM,8,load,2.26,183,"['1221', '1744']","['24', '1']",0,0,0,0,0
0_232,icmp_ln32_4,0,32,grp_fu_828_p2,icmp,Cmp,1,icmp,0.86,184,"['1222', '1223']","['25', '0']",11,0,0,0,0
0_233,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,185,"['1224', '1225', '1226']","['25', '0']",0,0,0,0,0
0_235,level_addr_9_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,186,"['1227', '1228', '1743', '1745', '1746']","['25', '0']",0,0,0,0,0
0_236,add_ln34_4,0,34,add_ln34_4_fu_1457_p2,add,Adder,64,add,1.81,187,"['1229', '1230']","['25', '0']",71,0,0,0,0
0_237,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,188,['1231'],"['25', '0']",0,0,0,0,0
0_239,cnt_10_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,190,"['1174', '1175', '1176', '1177']","['26', '0']",0,0,0,0,0
