node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_108,urem_ln39,0,39,urem_4ns_4ns_4_8_seq_1_U24,urem,DivnS_SEQ,4,urem,1.55,41,"['417', '419']","['3', '7']",23,58,0,0,0
0_111,tmp,0,39,tmp_reg_1132,not_exist,not_exist,1,bitselect,0.00,73,"['426', '427', '428']","['10', '0']",0,1,0,0,0
0_117,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,80,['442'],"['15', '1']",0,0,0,0,0
0_119,shl_ln39_3,0,39,shl_ln39_3_fu_664_p2,shl,Shifter,128,shl,0.00,84,"['445', '446']","['16', '0']",423,0,0,0,0
0_120,xor_ln39_1,0,39,xor_ln39_1_fu_670_p2,xor,LogicGate,128,xor,0.00,85,"['447', '449']","['16', '0']",128,0,0,0,0
0_121,and_ln39_1,0,39,and_ln39_1_fu_676_p2,and,LogicGate,128,and,0.00,86,"['450', '451']","['16', '0']",128,0,0,0,0
0_123,shl_ln39_4,0,39,shl_ln39_4_fu_686_p2,shl,Shifter,128,shl,0.00,88,"['453', '454']","['16', '0']",423,0,0,0,0
0_124,or_ln39_1,0,39,or_ln39_1_fu_692_p2,or,LogicGate,128,or,2.35,89,"['455', '456']","['16', '0']",128,0,0,0,0
0_125,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,90,"['457', '458', '894']","['16', '0']",0,0,0,0,0
0_129,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,82,['463'],"['15', '1']",0,0,0,0,0
0_131,shl_ln39,0,39,shl_ln39_fu_702_p2,shl,Shifter,128,shl,0.00,93,"['465', '466']","['16', '0']",423,0,0,0,0
0_132,xor_ln39,0,39,xor_ln39_fu_708_p2,xor,LogicGate,128,xor,0.00,94,"['467', '468']","['16', '0']",128,0,0,0,0
0_133,and_ln39,0,39,and_ln39_fu_714_p2,and,LogicGate,128,and,0.00,95,"['469', '470']","['16', '0']",128,0,0,0,0
0_135,shl_ln39_2,0,39,shl_ln39_2_fu_724_p2,shl,Shifter,128,shl,0.00,97,"['472', '473']","['16', '0']",423,0,0,0,0
0_136,or_ln39,0,39,or_ln39_fu_730_p2,or,LogicGate,128,or,2.35,98,"['474', '475']","['16', '0']",128,0,0,0,0
0_137,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,99,"['476', '477', '895']","['16', '0']",0,0,0,0,0
0_140,icmp_ln39,0,39,icmp_ln39_fu_737_p2,icmp,Cmp,1,icmp,1.40,101,"['479', '480']","['16', '0']",29,0,0,0,0
0_143,add_ln21,0,21,add_ln21_fu_743_p2,add,Adder,4,add,1.01,103,"['485', '487']","['16', '0']",13,0,0,0,0
0_150,n_3,0,24,n_3_fu_754_p2,add,Adder,9,add,1.35,108,"['500', '501']","['17', '0']",16,0,0,0,0
0_148,icmp_ln24_1,0,24,icmp_ln24_1_fu_748_p2,icmp,Cmp,1,icmp,0.90,107,"['498', '499']","['17', '0']",11,0,0,0,0
0_160,level_load_3,0,25,not_exist,ram,RAM,16,load,2.26,113,['518'],"['17', '1']",0,0,0,0,0
0_162,lshr_ln25_2,0,25,lshr_ln25_2_fu_800_p2,lshr,Shifter,16,lshr,0.00,119,"['520', '521']","['18', '0']",35,0,0,0,0
0_164,icmp_ln25_1,0,25,icmp_ln25_1_fu_810_p2,icmp,Cmp,1,icmp,2.00,121,"['523', '524']","['18', '0']",11,0,0,0,0
0_167,tmp_3,0,26,tmp_3_reg_1180,not_exist,not_exist,1,bitselect,0.00,123,"['528', '529', '530']","['18', '0']",0,1,0,0,0
0_170,nodes_0_load_1,0,26,not_exist,ram,RAM,128,load,2.26,126,['535'],"['18', '1']",0,0,0,0,0
0_173,nodes_1_load_1,0,26,not_exist,ram,RAM,128,load,2.26,128,['540'],"['18', '1']",0,0,0,0,0
0_175,tmp_begin_1,0,26,mux_21_64_1_1_U29,mux,Multiplexer,64,mux,0.84,131,"['542', '543', '544', '545']","['19', '0']",9,0,0,0,0
0_178,tmp_end_1,0,27,mux_21_64_1_1_U30,mux,Multiplexer,64,mux,0.84,134,"['554', '555', '556', '557']","['19', '0']",9,0,0,0,0
0_179,icmp_ln28_2,0,28,icmp_ln28_2_fu_857_p2,icmp,Cmp,1,icmp,1.40,135,"['558', '559']","['19', '0']",29,0,0,0,0
0_182,targetBlock4,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_361,not_exist,not_exist,1,call,0.84,137,"['564', '565', '566', '567', '568', '569', '570', '571', '572', '573', '899']","['19', '1']",852,473,0,0,0
0_183,cnt_6_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,138,"['574', '902']","['21', '0']",0,0,0,0,0
0_184,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,139,"['575', '903']","['21', '0']",0,0,0,0,0
0_185,select_ln28_1,0,28,select_ln28_1_fu_869_p3,select,Sel,64,select,0.62,140,"['576', '577', '578']","['21', '0']",64,0,0,0,0
0_192,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U31,mul,Multiplier,9,mul,2.04,145,"['588', '589']","['29', '0']",26,0,0,0,0
0_193,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U28,urem,DivnS_SEQ,4,urem,1.55,114,"['590', '591']","['17', '7']",23,58,0,0,0
0_196,tmp_2,0,39,tmp_2_reg_1225,not_exist,not_exist,1,bitselect,0.00,148,"['596', '597', '598']","['29', '0']",0,1,0,0,0
0_202,level_counts_0_load_2,0,39,not_exist,ram,RAM,128,load,1.20,153,['610'],"['29', '1']",0,0,0,0,0
0_204,shl_ln39_7,0,39,shl_ln39_7_fu_924_p2,shl,Shifter,128,shl,0.00,157,"['612', '613']","['30', '0']",423,0,0,0,0
0_205,xor_ln39_3,0,39,xor_ln39_3_fu_930_p2,xor,LogicGate,128,xor,0.00,158,"['614', '615']","['30', '0']",128,0,0,0,0
0_206,and_ln39_3,0,39,and_ln39_3_fu_936_p2,and,LogicGate,128,and,0.00,159,"['616', '617']","['30', '0']",128,0,0,0,0
0_208,shl_ln39_8,0,39,shl_ln39_8_fu_946_p2,shl,Shifter,128,shl,0.00,161,"['619', '620']","['30', '0']",423,0,0,0,0
0_209,or_ln39_3,0,39,or_ln39_3_fu_952_p2,or,LogicGate,128,or,2.35,162,"['621', '622']","['30', '0']",128,0,0,0,0
0_210,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,163,"['623', '624', '896']","['30', '0']",0,0,0,0,0
0_214,level_counts_1_load_1,0,39,not_exist,ram,RAM,128,load,1.20,155,['629'],"['29', '1']",0,0,0,0,0
0_216,shl_ln39_5,0,39,shl_ln39_5_fu_962_p2,shl,Shifter,128,shl,0.00,166,"['631', '632']","['30', '0']",423,0,0,0,0
0_217,xor_ln39_2,0,39,xor_ln39_2_fu_968_p2,xor,LogicGate,128,xor,0.00,167,"['633', '634']","['30', '0']",128,0,0,0,0
0_218,and_ln39_2,0,39,and_ln39_2_fu_974_p2,and,LogicGate,128,and,0.00,168,"['635', '636']","['30', '0']",128,0,0,0,0
0_220,shl_ln39_6,0,39,shl_ln39_6_fu_984_p2,shl,Shifter,128,shl,0.00,170,"['638', '639']","['30', '0']",423,0,0,0,0
0_221,or_ln39_2,0,39,or_ln39_2_fu_990_p2,or,LogicGate,128,or,2.35,171,"['640', '641']","['30', '0']",128,0,0,0,0
0_222,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,172,"['642', '643', '897']","['30', '0']",0,0,0,0,0
0_225,icmp_ln39_1,0,39,icmp_ln39_1_fu_997_p2,icmp,Cmp,1,icmp,1.40,174,"['645', '646']","['30', '0']",29,0,0,0,0
0_228,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,176,"['650', '651', '905', '906']","['30', '0']",0,0,0,0,0
1_19,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['126', '127']","['0', '0']",0,0,0,0,0
1_20,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['128', '129']","['0', '0']",0,0,0,0,0
1_24,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,39,"['144', '401']","['3', '0']",0,0,0,0,0
1_23,e_1_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['143', '402']","['1', '0']",0,0,0,0,0
1_25,icmp_ln28_1,0,28,icmp_ln28_1_fu_239_p2,icmp,Cmp,1,icmp,1.40,11,"['145', '146']","['1', '0']",29,0,0,0,0
1_94,add_ln34_1,0,34,add_ln34_1_fu_501_p2,add,Adder,64,add,1.81,76,"['299', '300']","['5', '0']",71,0,0,0,0
1_98,add_ln28_1,0,28,add_ln28_1_fu_426_p2,add,Adder,64,add,1.81,60,"['154', '156']","['4', '0']",71,0,0,0,0
1_99,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,79,"['157', '158', '403', '406']","['5', '0']",0,0,0,0,0
1_100,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,61,"['159', '160', '404', '405']","['4', '0']",0,0,0,0,0
1_62,add_ln28,0,28,add_ln28_fu_254_p2,add,Adder,64,add,1.81,19,"['215', '217']","['1', '0']",71,0,0,0,0
1_67,lshr_ln29_1,0,29,lshr_ln29_1_reg_563,not_exist,not_exist,53,partselect,0.00,23,"['163', '164', '166', '168']","['1', '0']",0,53,0,0,0
1_63,add_ln28_3,0,28,add_ln28_3_fu_260_p2,add,Adder,11,add,1.33,20,"['218', '220']","['1', '0']",18,0,0,0,0
1_70,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,26,['174'],"['1', '1']",0,0,0,0,0
1_72,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,28,['178'],"['1', '1']",0,0,0,0,0
1_73,tmp_dst_s,0,29,mux_253_64_1_1_U2,mux,Multiplexer,64,mux,0.84,36,"['180', '181', '182', '183']","['2', '0']",9,0,0,0,0
1_76,lshr_ln30_1,0,30,lshr_ln30_1_reg_593,not_exist,not_exist,7,partselect,0.00,38,"['191', '192', '193', '195']","['2', '0']",0,7,0,0,0
1_79,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,59,"['200', '398']","['4', '1']",0,0,0,0,0
1_81,lshr_ln30_2,0,30,lshr_ln30_2_fu_447_p2,lshr,Shifter,16,lshr,0.00,64,"['202', '203']","['5', '0']",35,0,0,0,0
1_83,icmp_ln32_1,0,32,icmp_ln32_1_fu_457_p2,icmp,Cmp,1,icmp,2.00,66,"['205', '207']","['5', '0']",11,0,0,0,0
1_58,add_ln34,0,34,add_ln34_fu_416_p2,add,Adder,64,add,1.81,54,"['282', '283']","['3', '0']",71,0,0,0,0
1_64,icmp_ln28,0,28,icmp_ln28_fu_266_p2,icmp,Cmp,1,icmp,1.40,21,"['221', '222']","['1', '0']",29,0,0,0,0
1_34,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['235'],"['1', '1']",0,0,0,0,0
1_36,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['239'],"['1', '1']",0,0,0,0,0
1_37,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,30,"['240', '241', '242', '243']","['2', '0']",9,0,0,0,0
1_43,level_load,0,30,not_exist,ram,RAM,16,load,2.26,35,['256'],"['2', '1']",0,0,0,0,0
1_45,lshr_ln30,0,30,lshr_ln30_fu_362_p2,lshr,Shifter,16,lshr,0.00,42,"['258', '259']","['3', '0']",35,0,0,0,0
1_47,icmp_ln32,0,32,icmp_ln32_fu_372_p2,icmp,Cmp,1,icmp,2.00,44,"['261', '262']","['3', '0']",11,0,0,0,0
1_51,shl_ln33,0,33,shl_ln33_fu_382_p2,shl,Shifter,16,shl,0.00,47,"['268', '269']","['3', '0']",35,0,0,0,0
1_52,xor_ln33,0,33,xor_ln33_fu_388_p2,xor,LogicGate,16,xor,0.00,48,"['270', '272']","['3', '0']",16,0,0,0,0
1_53,and_ln33,0,33,and_ln33_fu_394_p2,and,LogicGate,16,and,0.00,49,"['273', '274']","['3', '0']",16,0,0,0,0
1_55,shl_ln33_4,0,33,shl_ln33_4_fu_403_p2,shl,Shifter,16,shl,0.00,51,"['276', '277']","['3', '0']",35,0,0,0,0
1_56,or_ln33,0,33,or_ln33_fu_409_p2,or,LogicGate,16,or,1.67,52,"['278', '279']","['3', '0']",16,0,0,0,0
1_57,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,53,"['280', '281', '396']","['3', '0']",0,0,0,0,0
1_87,shl_ln33_5,0,33,shl_ln33_5_fu_467_p2,shl,Shifter,16,shl,0.00,69,"['286', '287']","['5', '0']",35,0,0,0,0
1_88,xor_ln33_2,0,33,xor_ln33_2_fu_473_p2,xor,LogicGate,16,xor,0.00,70,"['288', '289']","['5', '0']",16,0,0,0,0
1_89,and_ln33_2,0,33,and_ln33_2_fu_479_p2,and,LogicGate,16,and,0.00,71,"['290', '291']","['5', '0']",16,0,0,0,0
1_91,shl_ln33_6,0,33,shl_ln33_6_fu_488_p2,shl,Shifter,16,shl,0.00,73,"['293', '294']","['5', '0']",35,0,0,0,0
1_92,or_ln33_2,0,33,or_ln33_2_fu_494_p2,or,LogicGate,16,or,1.67,74,"['295', '296']","['5', '0']",16,0,0,0,0
1_93,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,75,"['297', '298', '397', '399', '400', '2147483647']","['5', '0']",0,0,0,0,0
2_19,cnt_6_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['126', '127']","['0', '0']",0,0,0,0,0
2_20,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['128', '129']","['0', '0']",0,0,0,0,0
2_24,cnt_6_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,39,"['144', '401']","['3', '0']",0,0,0,0,0
2_23,e_4_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['143', '402']","['1', '0']",0,0,0,0,0
2_25,icmp_ln28,0,28,icmp_ln28_fu_239_p2,icmp,Cmp,1,icmp,1.40,11,"['145', '146']","['1', '0']",29,0,0,0,0
2_94,add_ln34_1,0,34,add_ln34_1_fu_501_p2,add,Adder,64,add,1.81,76,"['299', '300']","['5', '0']",71,0,0,0,0
2_98,add_ln28_2,0,28,add_ln28_2_fu_426_p2,add,Adder,64,add,1.81,60,"['154', '156']","['4', '0']",71,0,0,0,0
2_99,cnt_6_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,79,"['157', '158', '403', '406']","['5', '0']",0,0,0,0,0
2_100,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,61,"['159', '160', '404', '405']","['4', '0']",0,0,0,0,0
2_62,add_ln28,0,28,add_ln28_fu_254_p2,add,Adder,64,add,1.81,19,"['215', '217']","['1', '0']",71,0,0,0,0
2_67,lshr_ln29_3,0,29,lshr_ln29_3_reg_563,not_exist,not_exist,53,partselect,0.00,23,"['163', '164', '166', '168']","['1', '0']",0,53,0,0,0
2_63,add_ln28_1,0,28,add_ln28_1_fu_260_p2,add,Adder,11,add,1.33,20,"['218', '220']","['1', '0']",18,0,0,0,0
2_70,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,26,['174'],"['1', '1']",0,0,0,0,0
2_72,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,28,['178'],"['1', '1']",0,0,0,0,0
2_73,tmp_dst_1_1,0,29,mux_253_64_1_1_U14,mux,Multiplexer,64,mux,0.84,36,"['180', '181', '182', '183']","['2', '0']",9,0,0,0,0
2_76,lshr_ln30_3,0,30,lshr_ln30_3_reg_593,not_exist,not_exist,7,partselect,0.00,38,"['191', '192', '193', '195']","['2', '0']",0,7,0,0,0
2_79,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,59,"['200', '398']","['4', '1']",0,0,0,0,0
2_81,lshr_ln30_1,0,30,lshr_ln30_1_fu_447_p2,lshr,Shifter,16,lshr,0.00,64,"['202', '203']","['5', '0']",35,0,0,0,0
2_83,icmp_ln32_1,0,32,icmp_ln32_1_fu_457_p2,icmp,Cmp,1,icmp,2.00,66,"['205', '207']","['5', '0']",11,0,0,0,0
2_58,add_ln34,0,34,add_ln34_fu_416_p2,add,Adder,64,add,1.81,54,"['282', '283']","['3', '0']",71,0,0,0,0
2_64,icmp_ln28_1,0,28,icmp_ln28_1_fu_266_p2,icmp,Cmp,1,icmp,1.40,21,"['221', '222']","['1', '0']",29,0,0,0,0
2_34,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['235'],"['1', '1']",0,0,0,0,0
2_36,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['239'],"['1', '1']",0,0,0,0,0
2_37,tmp_dst_1,0,29,mux_253_64_1_1_U13,mux,Multiplexer,64,mux,0.84,30,"['240', '241', '242', '243']","['2', '0']",9,0,0,0,0
2_43,level_load,0,30,not_exist,ram,RAM,16,load,2.26,35,['256'],"['2', '1']",0,0,0,0,0
2_45,lshr_ln30,0,30,lshr_ln30_fu_362_p2,lshr,Shifter,16,lshr,0.00,42,"['258', '259']","['3', '0']",35,0,0,0,0
2_47,icmp_ln32,0,32,icmp_ln32_fu_372_p2,icmp,Cmp,1,icmp,2.00,44,"['261', '262']","['3', '0']",11,0,0,0,0
2_51,shl_ln33,0,33,shl_ln33_fu_382_p2,shl,Shifter,16,shl,0.00,47,"['268', '269']","['3', '0']",35,0,0,0,0
2_52,xor_ln33,0,33,xor_ln33_fu_388_p2,xor,LogicGate,16,xor,0.00,48,"['270', '272']","['3', '0']",16,0,0,0,0
2_53,and_ln33,0,33,and_ln33_fu_394_p2,and,LogicGate,16,and,0.00,49,"['273', '274']","['3', '0']",16,0,0,0,0
2_55,shl_ln33_1,0,33,shl_ln33_1_fu_403_p2,shl,Shifter,16,shl,0.00,51,"['276', '277']","['3', '0']",35,0,0,0,0
2_56,or_ln33,0,33,or_ln33_fu_409_p2,or,LogicGate,16,or,1.67,52,"['278', '279']","['3', '0']",16,0,0,0,0
2_57,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,53,"['280', '281', '396']","['3', '0']",0,0,0,0,0
2_87,shl_ln33_2,0,33,shl_ln33_2_fu_467_p2,shl,Shifter,16,shl,0.00,69,"['286', '287']","['5', '0']",35,0,0,0,0
2_88,xor_ln33_1,0,33,xor_ln33_1_fu_473_p2,xor,LogicGate,16,xor,0.00,70,"['288', '289']","['5', '0']",16,0,0,0,0
2_89,and_ln33_1,0,33,and_ln33_1_fu_479_p2,and,LogicGate,16,and,0.00,71,"['290', '291']","['5', '0']",16,0,0,0,0
2_91,shl_ln33_3,0,33,shl_ln33_3_fu_488_p2,shl,Shifter,16,shl,0.00,73,"['293', '294']","['5', '0']",35,0,0,0,0
2_92,or_ln33_1,0,33,or_ln33_1_fu_494_p2,or,LogicGate,16,or,1.67,74,"['295', '296']","['5', '0']",16,0,0,0,0
2_93,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,75,"['297', '298', '397', '399', '400', '2147483647']","['5', '0']",0,0,0,0,0
