node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_46,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,24,"['190', '191', '192', '193']","['3', '0']",0,0,0,0,0
0_47,trunc_ln24,0,24,trunc_ln24_fu_329_p1,not_exist,not_exist,1,trunc,0.00,25,['194'],"['3', '0']",0,0,0,0,0
0_48,icmp_ln24,0,24,icmp_ln24_fu_333_p2,icmp,Cmp,1,icmp,0.90,26,"['195', '197']","['3', '0']",11,0,0,0,0
0_50,n_1,0,24,n_1_fu_339_p2,add,Adder,9,add,1.35,27,"['198', '200']","['3', '0']",16,0,0,0,0
0_51,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,28,"['201', '202', '203']","['3', '0']",0,0,0,0,0
0_54,shl_ln1,0,25,shl_ln1_fu_370_p3,not_exist,not_exist,4,bitconcatenate,0.00,40,"['204', '205', '206']","['4', '0']",0,0,0,0,0
0_55,lshr_ln1,0,25,lshr_ln1_fu_345_p4,not_exist,not_exist,7,partselect,0.00,29,"['208', '209', '210', '211']","['3', '0']",0,0,0,0,0
0_56,zext_ln25,0,25,zext_ln25_fu_355_p1,not_exist,not_exist,64,zext,0.00,30,['212'],"['3', '0']",0,0,0,0,0
0_57,level_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,31,"['213', '214', '215']","['3', '0']",0,0,0,0,0
0_58,level_load_1,0,25,not_exist,ram,RAM,16,load,2.26,32,['216'],"['3', '1']",0,0,0,0,0
0_59,zext_ln25_1,0,25,zext_ln25_1_fu_377_p1,not_exist,not_exist,16,zext,0.00,41,['217'],"['4', '0']",0,0,0,0,0
0_60,lshr_ln25,0,25,lshr_ln25_fu_381_p2,lshr,Shifter,16,lshr,0.00,42,"['218', '219']","['4', '0']",35,0,0,0,0
0_61,trunc_ln25,0,25,trunc_ln25_fu_387_p1,not_exist,not_exist,8,trunc,0.00,43,['220'],"['4', '0']",0,0,0,0,0
0_62,sext_ln25,0,25,sext_ln25_fu_391_p1,not_exist,not_exist,32,sext,0.00,44,['221'],"['4', '0']",0,0,0,0,0
0_63,zext_ln25_2,0,25,zext_ln25_2_fu_395_p1,not_exist,not_exist,64,zext,0.00,45,['222'],"['4', '0']",0,0,0,0,0
0_64,icmp_ln25,0,25,icmp_ln25_fu_399_p2,icmp,Cmp,1,icmp,2.00,46,"['223', '224']","['4', '0']",29,0,0,0,0
0_65,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,47,"['225', '226', '227']","['4', '0']",0,0,0,0,0
0_67,nodes_0_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,48,"['228', '229', '230']","['4', '0']",0,0,0,0,0
0_68,nodes_0_load,0,26,not_exist,ram,RAM,128,load,2.26,49,['231'],"['4', '1']",0,0,0,0,0
0_69,trunc_ln26,0,26,tmp_begin_fu_412_p1,not_exist,not_exist,64,trunc,0.00,52,['232'],"['5', '0']",0,0,0,0,0
0_70,nodes_1_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,50,"['233', '234', '235']","['4', '0']",0,0,0,0,0
0_71,nodes_1_load,0,26,not_exist,ram,RAM,128,load,2.26,51,['236'],"['4', '1']",0,0,0,0,0
0_72,trunc_ln26_1,0,26,tmp_begin_fu_412_p2,not_exist,not_exist,64,trunc,0.00,53,['237'],"['5', '0']",0,0,0,0,0
0_73,tmp_begin,0,26,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,54,"['239', '240', '241', '242']","['5', '0']",9,0,0,0,0
0_74,trunc_ln2,0,27,tmp_end_fu_441_p1,not_exist,not_exist,64,partselect,0.00,55,"['244', '245', '247', '249']","['5', '0']",0,0,0,0,0
0_75,trunc_ln27_1,0,27,tmp_end_fu_441_p2,not_exist,not_exist,64,partselect,0.00,56,"['250', '251', '252', '253']","['5', '0']",0,0,0,0,0
0_76,tmp_end,0,27,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,57,"['254', '255', '256', '257']","['5', '0']",9,0,0,0,0
0_77,icmp_ln28,0,28,icmp_ln28_fu_450_p2,icmp,Cmp,1,icmp,1.40,58,"['258', '259']","['5', '0']",29,0,0,0,0
0_78,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,59,"['260', '261', '262']","['5', '0']",0,0,0,0,0
0_80,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,60,['263'],"['5', '0']",0,0,0,0,0
0_82,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,61,"['264', '265', '266', '267']","['6', '0']",0,0,0,0,0
0_83,e_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,62,"['268', '269', '270', '271']","['6', '0']",0,0,0,0,0
0_84,icmp_ln28_1,0,28,icmp_ln28_1_fu_456_p2,icmp,Cmp,1,icmp,1.40,63,"['272', '273']","['6', '0']",29,0,0,0,0
0_85,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,64,"['274', '275', '276']","['6', '0']",0,0,0,0,0
0_88,trunc_ln29,0,29,trunc_ln29_fu_461_p1,not_exist,not_exist,12,trunc,0.00,65,['277'],"['6', '0']",0,0,0,0,0
0_89,zext_ln29,0,29,zext_ln29_fu_465_p1,not_exist,not_exist,64,zext,0.00,66,['278'],"['6', '0']",0,0,0,0,0
0_90,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,67,"['279', '280', '281']","['6', '0']",0,0,0,0,0
0_91,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,68,['282'],"['6', '1']",0,0,0,0,0
0_92,trunc_ln30,0,30,trunc_ln30_fu_470_p1,not_exist,not_exist,1,trunc,0.00,70,['283'],"['7', '0']",0,0,0,0,0
0_93,shl_ln2,0,30,shl_ln2_fu_489_p3,not_exist,not_exist,4,bitconcatenate,0.00,75,"['284', '285', '286']","['8', '0']",0,0,0,0,0
0_94,lshr_ln2,0,30,lshr_ln2_fu_474_p4,not_exist,not_exist,7,partselect,0.00,71,"['287', '288', '289', '290']","['7', '0']",0,0,0,0,0
0_95,zext_ln30,0,30,zext_ln30_fu_484_p1,not_exist,not_exist,64,zext,0.00,72,['291'],"['7', '0']",0,0,0,0,0
0_96,level_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,73,"['292', '293', '294']","['7', '0']",0,0,0,0,0
0_97,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,74,['295'],"['7', '1']",0,0,0,0,0
0_98,zext_ln30_1,0,30,zext_ln30_1_fu_496_p1,not_exist,not_exist,16,zext,0.00,76,['296'],"['8', '0']",0,0,0,0,0
0_99,lshr_ln30,0,30,lshr_ln30_fu_500_p2,lshr,Shifter,16,lshr,0.00,77,"['297', '298']","['8', '0']",35,0,0,0,0
0_100,tmp_level,0,30,tmp_level_fu_506_p1,not_exist,not_exist,8,trunc,0.00,78,['299'],"['8', '0']",0,0,0,0,0
0_101,icmp_ln32,0,32,icmp_ln32_fu_510_p2,icmp,Cmp,1,icmp,2.00,79,"['300', '302']","['8', '0']",11,0,0,0,0
0_102,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,80,"['303', '304', '305']","['8', '0']",0,0,0,0,0
0_104,zext_ln33,0,33,zext_ln33_fu_516_p1,not_exist,not_exist,16,zext,0.00,81,['306'],"['8', '0']",0,0,0,0,0
0_105,shl_ln33,0,33,shl_ln33_fu_520_p2,shl,Shifter,16,shl,0.00,82,"['307', '308']","['8', '0']",35,0,0,0,0
0_106,xor_ln33,0,33,xor_ln33_fu_526_p2,xor,LogicGate,16,xor,0.00,83,"['309', '310']","['8', '0']",16,0,0,0,0
0_107,and_ln33,0,33,and_ln33_fu_532_p2,and,LogicGate,16,and,0.00,84,"['311', '312']","['8', '0']",16,0,0,0,0
0_108,zext_ln33_1,0,33,zext_ln33_1_fu_538_p1,not_exist,not_exist,16,zext,0.00,85,['313'],"['8', '0']",0,0,0,0,0
0_109,shl_ln33_1,0,33,shl_ln33_1_fu_541_p2,shl,Shifter,16,shl,0.00,86,"['314', '315']","['8', '0']",35,0,0,0,0
0_110,or_ln33,0,33,or_ln33_fu_547_p2,or,LogicGate,16,or,1.67,87,"['316', '317']","['8', '0']",16,0,0,0,0
0_111,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,88,"['318', '319', '525']","['8', '0']",0,0,0,0,0
0_112,cnt_4,0,34,cnt_4_fu_554_p2,add,Adder,64,add,1.81,89,"['320', '321']","['8', '0']",71,0,0,0,0
0_113,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,90,['322'],"['8', '0']",0,0,0,0,0
0_115,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,91,"['323', '324', '325', '326']","['8', '0']",0,0,0,0,0
0_116,e_2,0,28,e_2_fu_561_p2,add,Adder,64,add,1.81,92,"['327', '328']","['8', '0']",71,0,0,0,0
0_117,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,93,['329'],"['8', '0']",0,0,0,0,0
0_119,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,69,['330'],"['6', '0']",0,0,0,0,0
0_121,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,94,"['331', '332', '333', '334', '335', '336']","['9', '0']",0,0,0,0,0
0_122,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,95,['337'],"['9', '0']",0,0,0,0,0
0_124,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,33,"['338', '339', '340']","['3', '0']",0,0,0,0,0
0_125,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,34,"['341', '342']","['3', '0']",0,0,0,0,0
0_126,icmp_ln39,0,39,icmp_ln39_fu_360_p2,icmp,Cmp,1,icmp,1.40,35,"['343', '344']","['3', '0']",29,0,0,0,0
0_127,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,36,"['345', '346', '347']","['3', '0']",0,0,0,0,0
0_129,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,37,"['348', '349', '527', '528']","['3', '0']",0,0,0,0,0
0_130,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,38,['350'],"['3', '0']",0,0,0,0,0
0_132,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,39,[],"['3', '0']",0,0,0,0,0
