node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_45,icmp_ln21,0,21,icmp_ln21_fu_704_p2,icmp,Cmp,1,icmp,0.87,19,"['376', '378']","['1', '0']",9,0,0,0,0
0_47,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,20,"['379', '380', '381']","['1', '0']",0,0,0,0,0
0_50,conv20,0,21,conv20_fu_710_p2,not_exist,not_exist,4,or,0.00,21,"['382', '384']","['1', '0']",4,0,0,0,0
0_51,zext_ln24,0,24,zext_ln24_fu_716_p1,not_exist,not_exist,8,zext,0.00,22,['385'],"['1', '0']",0,0,0,0,0
0_52,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,23,['386'],"['1', '0']",0,0,0,0,0
0_54,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,25,"['387', '388', '389', '390']","['2', '0']",0,0,0,0,0
0_55,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,26,"['392', '393', '394', '395']","['2', '0']",0,0,0,0,0
0_56,tmp,0,24,tmp_fu_720_p3,not_exist,not_exist,1,bitselect,0.00,27,"['397', '398', '400']","['2', '0']",0,0,0,0,0
0_58,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,28,"['401', '402', '403']","['2', '0']",0,0,0,0,0
0_61,lshr_ln1,0,25,lshr_ln1_fu_728_p4,not_exist,not_exist,7,partselect,0.00,29,"['405', '406', '407', '408']","['2', '0']",0,0,0,0,0
0_62,zext_ln25,0,25,zext_ln25_fu_738_p1,not_exist,not_exist,64,zext,0.00,30,['409'],"['2', '0']",0,0,0,0,0
0_63,level_0_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,31,"['410', '411', '412']","['2', '0']",0,0,0,0,0
0_64,level_0_load,0,25,not_exist,ram,RAM,8,load,2.26,32,['413'],"['2', '1']",0,0,0,0,0
0_65,icmp_ln25,0,25,icmp_ln25_fu_769_p2,icmp,Cmp,1,icmp,0.86,42,"['414', '415']","['3', '0']",11,0,0,0,0
0_66,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,43,"['416', '417', '418']","['3', '0']",0,0,0,0,0
0_68,nodes_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,44,"['419', '420', '421']","['3', '0']",0,0,0,0,0
0_69,nodes_load,0,26,not_exist,ram,RAM,256,load,2.26,45,['422'],"['3', '1']",0,0,0,0,0
0_70,tmp_begin,0,26,tmp_begin_fu_774_p1,not_exist,not_exist,64,trunc,0.00,46,['423'],"['4', '0']",0,0,0,0,0
0_71,tmp_end,0,27,tmp_end_reg_1289,not_exist,not_exist,64,partselect,0.00,47,"['425', '426', '428', '430']","['4', '0']",0,64,0,0,0
0_72,icmp_ln28,0,28,icmp_ln28_fu_778_p2,icmp,Cmp,1,icmp,1.40,48,"['431', '432']","['4', '0']",29,0,0,0,0
0_73,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,49,"['433', '434', '435']","['4', '0']",0,0,0,0,0
0_75,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,50,['436'],"['4', '0']",0,0,0,0,0
0_77,cnt_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,51,"['437', '438', '439', '440']","['5', '0']",0,0,0,0,0
0_78,e_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,52,"['441', '442', '443', '444']","['5', '0']",0,0,0,0,0
0_79,icmp_ln28_1,0,28,icmp_ln28_1_fu_784_p2,icmp,Cmp,1,icmp,1.40,53,"['445', '446']","['5', '0']",29,0,0,0,0
0_80,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,54,"['447', '448', '449']","['5', '0']",0,0,0,0,0
0_83,lshr_ln3,0,29,lshr_ln3_fu_789_p4,not_exist,not_exist,11,partselect,0.00,55,"['451', '452', '453', '455']","['5', '0']",0,0,0,0,0
0_84,zext_ln29,0,29,zext_ln29_fu_799_p1,not_exist,not_exist,64,zext,0.00,56,['456'],"['5', '0']",0,0,0,0,0
0_85,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,57,"['457', '458', '459']","['5', '0']",0,0,0,0,0
0_86,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,58,['460'],"['5', '1']",0,0,0,0,0
0_87,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,59,"['461', '462', '463']","['5', '0']",0,0,0,0,0
0_88,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,60,['464'],"['5', '1']",0,0,0,0,0
0_89,trunc_ln28,0,28,tmp_dst_fu_809_p3,not_exist,not_exist,1,trunc,0.00,64,['465'],"['6', '0']",0,0,0,0,0
0_90,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,65,"['467', '468', '469', '470']","['6', '0']",9,0,0,0,0
0_91,trunc_ln29,0,29,trunc_ln29_fu_819_p1,not_exist,not_exist,1,trunc,0.00,66,['471'],"['6', '0']",0,0,0,0,0
0_92,lshr_ln4,0,30,lshr_ln4_fu_823_p4,not_exist,not_exist,7,partselect,0.00,67,"['472', '473', '474', '475']","['6', '0']",0,0,0,0,0
0_93,zext_ln30,0,30,zext_ln30_fu_833_p1,not_exist,not_exist,64,zext,0.00,68,['476'],"['6', '0']",0,0,0,0,0
0_94,level_0_addr_3,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,69,"['477', '478', '479']","['6', '0']",0,0,0,0,0
0_95,level_0_load_2,0,30,not_exist,ram,RAM,8,load,2.26,70,['480'],"['6', '1']",0,0,0,0,0
0_96,level_1_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,71,"['481', '482', '483']","['6', '0']",0,0,0,0,0
0_97,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,72,['484'],"['6', '1']",0,0,0,0,0
0_98,tmp_level,0,30,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,73,"['486', '487', '488', '489']","['7', '0']",9,0,0,0,0
0_99,icmp_ln32,0,32,icmp_ln32_fu_848_p2,icmp,Cmp,1,icmp,0.86,74,"['490', '492']","['7', '0']",11,0,0,0,0
0_100,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,75,"['493', '494', '495']","['7', '0']",0,0,0,0,0
0_102,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,76,"['496', '497', '498']","['7', '0']",0,0,0,0,0
0_104,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,77,"['499', '500', '1196']","['7', '0']",0,0,0,0,0
0_105,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,78,['501'],"['7', '0']",0,0,0,0,0
0_107,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,79,"['502', '503', '1195']","['7', '0']",0,0,0,0,0
0_108,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,80,['504'],"['7', '0']",0,0,0,0,0
0_110,cnt_18,0,34,cnt_18_fu_854_p2,add,Adder,64,add,1.81,81,"['505', '506']","['7', '0']",71,0,0,0,0
0_111,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,82,['507'],"['7', '0']",0,0,0,0,0
0_113,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,84,"['508', '509', '510', '511']","['8', '0']",0,0,0,0,0
0_114,e_5,0,28,e_5_fu_860_p2,add,Adder,64,add,1.81,83,"['512', '513']","['7', '0']",71,0,0,0,0
0_115,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,85,['514'],"['8', '0']",0,0,0,0,0
0_117,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,61,['515'],"['5', '0']",0,0,0,0,0
0_119,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,86,"['516', '517', '518', '519', '520', '521']","['9', '0']",0,0,0,0,0
0_120,level_1_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,62,"['522', '523', '524']","['5', '0']",0,0,0,0,0
0_121,level_1_load_1,0,25,not_exist,ram,RAM,8,load,2.26,63,['525'],"['5', '1']",0,0,0,0,0
0_122,icmp_ln25_2,0,25,icmp_ln25_2_fu_866_p2,icmp,Cmp,1,icmp,0.86,87,"['526', '527']","['9', '0']",11,0,0,0,0
0_123,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,88,"['528', '529', '530']","['9', '0']",0,0,0,0,0
0_125,nodes_addr_2,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,89,"['710', '711', '712']","['9', '0']",0,0,0,0,0
0_126,nodes_load_2,0,26,not_exist,ram,RAM,256,load,2.26,90,['713'],"['9', '1']",0,0,0,0,0
0_127,tmp_begin_2,0,26,grp_fu_646_p4,not_exist,not_exist,64,partselect,0.00,91,"['714', '715', '717', '719']","['10', '0']",0,0,0,0,0
0_128,tmp_end_2,0,27,tmp_end_3_reg_1514,not_exist,not_exist,64,partselect,0.00,92,"['720', '721', '723', '725']","['10', '0']",0,64,0,0,0
0_129,icmp_ln28_3,0,28,grp_fu_666_p2,icmp,Cmp,1,icmp,1.40,93,"['726', '727']","['10', '0']",29,0,0,0,0
0_130,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,94,"['728', '729', '730']","['10', '0']",0,0,0,0,0
0_132,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,95,['731'],"['10', '0']",0,0,0,0,0
0_134,cnt_8,0,0,not_exist,not_exist,not_exist,64,phi,0.00,96,"['732', '733', '734', '735']","['11', '0']",0,0,0,0,0
0_135,e_6,0,0,not_exist,not_exist,not_exist,64,phi,0.00,97,"['736', '737', '738', '739']","['11', '0']",0,0,0,0,0
0_136,icmp_ln28_5,0,28,icmp_ln28_5_fu_871_p2,icmp,Cmp,1,icmp,1.40,98,"['740', '741']","['11', '0']",29,0,0,0,0
0_137,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,99,"['742', '743', '744']","['11', '0']",0,0,0,0,0
0_140,lshr_ln29_1,0,29,lshr_ln29_1_fu_876_p4,not_exist,not_exist,11,partselect,0.00,100,"['745', '746', '747', '748']","['11', '0']",0,0,0,0,0
0_141,zext_ln29_2,0,29,zext_ln29_2_fu_886_p1,not_exist,not_exist,64,zext,0.00,101,['749'],"['11', '0']",0,0,0,0,0
0_142,edges_0_addr_2,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,102,"['750', '751', '752']","['11', '0']",0,0,0,0,0
0_143,edges_0_load_2,0,29,not_exist,ram,RAM,64,load,2.26,103,['753'],"['11', '1']",0,0,0,0,0
0_144,edges_1_addr_2,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,104,"['754', '755', '756']","['11', '0']",0,0,0,0,0
0_145,edges_1_load_2,0,29,not_exist,ram,RAM,64,load,2.26,105,['757'],"['11', '1']",0,0,0,0,0
0_146,trunc_ln28_2,0,28,tmp_dst_2_fu_902_p3,not_exist,not_exist,1,trunc,0.00,108,['758'],"['12', '0']",0,0,0,0,0
0_147,tmp_dst_2,0,29,mux_21_64_1_1_U3,mux,Multiplexer,64,mux,0.84,109,"['759', '760', '761', '762']","['12', '0']",9,0,0,0,0
0_148,trunc_ln29_2,0,29,trunc_ln29_2_fu_912_p1,not_exist,not_exist,1,trunc,0.00,110,['763'],"['12', '0']",0,0,0,0,0
0_149,lshr_ln30_2,0,30,lshr_ln30_2_fu_916_p4,not_exist,not_exist,7,partselect,0.00,111,"['764', '765', '766', '767']","['12', '0']",0,0,0,0,0
0_150,zext_ln30_2,0,30,zext_ln30_2_fu_926_p1,not_exist,not_exist,64,zext,0.00,112,['768'],"['12', '0']",0,0,0,0,0
0_151,level_0_addr_5,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,113,"['769', '770', '771']","['12', '0']",0,0,0,0,0
0_152,level_0_load_4,0,30,not_exist,ram,RAM,8,load,2.26,114,['772'],"['12', '1']",0,0,0,0,0
0_153,level_1_addr_5,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,115,"['773', '774', '775']","['12', '0']",0,0,0,0,0
0_154,level_1_load_4,0,30,not_exist,ram,RAM,8,load,2.26,116,['776'],"['12', '1']",0,0,0,0,0
0_155,tmp_level_2,0,30,mux_21_8_1_1_U4,mux,Multiplexer,8,mux,0.84,117,"['777', '778', '779', '780']","['13', '0']",9,0,0,0,0
0_156,icmp_ln32_2,0,32,icmp_ln32_2_fu_941_p2,icmp,Cmp,1,icmp,0.86,118,"['781', '782']","['13', '0']",11,0,0,0,0
0_157,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,119,"['783', '784', '785']","['13', '0']",0,0,0,0,0
0_159,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,120,"['786', '787', '788']","['13', '0']",0,0,0,0,0
0_161,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,121,"['789', '790', '1198']","['13', '0']",0,0,0,0,0
0_162,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,122,['791'],"['13', '0']",0,0,0,0,0
0_164,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,123,"['792', '793', '1197']","['13', '0']",0,0,0,0,0
0_165,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,124,['794'],"['13', '0']",0,0,0,0,0
0_167,cnt_20,0,34,cnt_20_fu_947_p2,add,Adder,64,add,1.81,125,"['795', '796']","['13', '0']",71,0,0,0,0
0_168,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,126,['797'],"['13', '0']",0,0,0,0,0
0_170,cnt_14,0,0,not_exist,not_exist,not_exist,64,phi,0.00,128,"['798', '799', '800', '801']","['14', '0']",0,0,0,0,0
0_171,e_10,0,28,e_10_fu_953_p2,add,Adder,64,add,1.81,127,"['802', '803']","['13', '0']",71,0,0,0,0
0_172,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,129,['804'],"['14', '0']",0,0,0,0,0
0_174,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,106,['805'],"['11', '0']",0,0,0,0,0
0_176,cnt_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,130,"['806', '807', '808', '809', '810', '811']","['15', '0']",0,0,0,0,0
0_177,n_2,0,24,n_2_fu_892_p2,add,Adder,9,add,1.35,107,"['812', '814']","['11', '0']",16,0,0,0,0
0_178,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,131,['815'],"['15', '0']",0,0,0,0,0
0_180,zext_ln39,0,39,zext_ln39_fu_743_p1,not_exist,not_exist,64,zext,0.00,33,['531'],"['2', '0']",0,0,0,0,0
0_181,shl_ln,0,39,shl_ln_fu_747_p3,not_exist,not_exist,7,bitconcatenate,0.00,34,"['533', '534', '536']","['2', '0']",0,0,0,0,0
0_182,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,35,"['537', '538', '539']","['2', '0']",0,0,0,0,0
0_183,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,36,"['540', '541']","['2', '0']",0,0,0,0,0
0_184,icmp_ln39,0,39,icmp_ln39_fu_754_p2,icmp,Cmp,1,icmp,1.40,37,"['542', '543']","['2', '0']",29,0,0,0,0
0_185,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,38,"['544', '545', '546']","['2', '0']",0,0,0,0,0
0_187,add_ln21,0,21,add_ln21_fu_760_p2,add,Adder,4,add,1.01,39,"['548', '550']","['2', '0']",13,0,0,0,0
0_188,zext_ln24_1,0,24,zext_ln24_1_fu_765_p1,not_exist,not_exist,8,zext,0.00,40,['551'],"['2', '0']",0,0,0,0,0
0_189,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,41,['552'],"['2', '0']",0,0,0,0,0
0_191,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,132,"['554', '555', '556', '557']","['16', '0']",0,0,0,0,0
0_192,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,133,"['558', '559', '560', '561']","['16', '0']",0,0,0,0,0
0_193,tmp_1,0,24,tmp_1_fu_959_p3,not_exist,not_exist,1,bitselect,0.00,134,"['562', '563', '564']","['16', '0']",0,0,0,0,0
0_195,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,135,"['565', '566', '567']","['16', '0']",0,0,0,0,0
0_198,lshr_ln25_1,0,25,lshr_ln25_1_fu_967_p4,not_exist,not_exist,7,partselect,0.00,136,"['568', '569', '570', '571']","['16', '0']",0,0,0,0,0
0_199,zext_ln25_1,0,25,zext_ln25_1_fu_977_p1,not_exist,not_exist,64,zext,0.00,137,['572'],"['16', '0']",0,0,0,0,0
0_200,level_0_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,138,"['573', '574', '575']","['16', '0']",0,0,0,0,0
0_201,level_0_load_1,0,25,not_exist,ram,RAM,8,load,2.26,139,['576'],"['16', '1']",0,0,0,0,0
0_202,icmp_ln25_1,0,25,icmp_ln25_1_fu_1012_p2,icmp,Cmp,1,icmp,0.86,151,"['577', '578']","['17', '0']",11,0,0,0,0
0_203,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,152,"['579', '580', '581']","['17', '0']",0,0,0,0,0
0_205,nodes_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,153,"['582', '583', '584']","['17', '0']",0,0,0,0,0
0_206,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,154,['585'],"['17', '1']",0,0,0,0,0
0_207,tmp_begin_1,0,26,tmp_begin_1_fu_1017_p1,not_exist,not_exist,64,trunc,0.00,155,['586'],"['18', '0']",0,0,0,0,0
0_208,tmp_end_1,0,27,tmp_end_reg_1289,not_exist,not_exist,64,partselect,0.00,156,"['587', '588', '589', '590']","['18', '0']",0,64,0,0,0
0_209,icmp_ln28_2,0,28,icmp_ln28_2_fu_1021_p2,icmp,Cmp,1,icmp,1.40,157,"['591', '592']","['18', '0']",29,0,0,0,0
0_210,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,158,"['593', '594', '595']","['18', '0']",0,0,0,0,0
0_212,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,159,['596'],"['18', '0']",0,0,0,0,0
0_214,cnt_6,0,0,not_exist,not_exist,not_exist,64,phi,0.00,160,"['597', '598', '599', '600']","['19', '0']",0,0,0,0,0
0_215,e_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,161,"['601', '602', '603', '604']","['19', '0']",0,0,0,0,0
0_216,icmp_ln28_4,0,28,icmp_ln28_4_fu_1027_p2,icmp,Cmp,1,icmp,1.40,162,"['605', '606']","['19', '0']",29,0,0,0,0
0_217,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,163,"['607', '608', '609']","['19', '0']",0,0,0,0,0
0_220,lshr_ln29_2,0,29,lshr_ln29_2_fu_1032_p4,not_exist,not_exist,11,partselect,0.00,164,"['610', '611', '612', '613']","['19', '0']",0,0,0,0,0
0_221,zext_ln29_1,0,29,zext_ln29_1_fu_1042_p1,not_exist,not_exist,64,zext,0.00,165,['614'],"['19', '0']",0,0,0,0,0
0_222,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,166,"['615', '616', '617']","['19', '0']",0,0,0,0,0
0_223,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,167,['618'],"['19', '1']",0,0,0,0,0
0_224,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,168,"['619', '620', '621']","['19', '0']",0,0,0,0,0
0_225,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,169,['622'],"['19', '1']",0,0,0,0,0
0_226,trunc_ln28_1,0,28,tmp_dst_1_fu_1052_p3,not_exist,not_exist,1,trunc,0.00,173,['623'],"['20', '0']",0,0,0,0,0
0_227,tmp_dst_1,0,29,mux_21_64_1_1_U5,mux,Multiplexer,64,mux,0.84,174,"['624', '625', '626', '627']","['20', '0']",9,0,0,0,0
0_228,trunc_ln29_1,0,29,trunc_ln29_1_fu_1062_p1,not_exist,not_exist,1,trunc,0.00,175,['628'],"['20', '0']",0,0,0,0,0
0_229,lshr_ln30_1,0,30,lshr_ln30_1_fu_1066_p4,not_exist,not_exist,7,partselect,0.00,176,"['629', '630', '631', '632']","['20', '0']",0,0,0,0,0
0_230,zext_ln30_1,0,30,zext_ln30_1_fu_1076_p1,not_exist,not_exist,64,zext,0.00,177,['633'],"['20', '0']",0,0,0,0,0
0_231,level_0_addr_4,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,178,"['634', '635', '636']","['20', '0']",0,0,0,0,0
0_232,level_0_load_3,0,30,not_exist,ram,RAM,8,load,2.26,179,['637'],"['20', '1']",0,0,0,0,0
0_233,level_1_addr_3,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,180,"['638', '639', '640']","['20', '0']",0,0,0,0,0
0_234,level_1_load_2,0,30,not_exist,ram,RAM,8,load,2.26,181,['641'],"['20', '1']",0,0,0,0,0
0_235,tmp_level_1,0,30,mux_21_8_1_1_U6,mux,Multiplexer,8,mux,0.84,182,"['642', '643', '644', '645']","['21', '0']",9,0,0,0,0
0_236,icmp_ln32_1,0,32,icmp_ln32_1_fu_1091_p2,icmp,Cmp,1,icmp,0.86,183,"['646', '647']","['21', '0']",11,0,0,0,0
0_237,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,184,"['648', '649', '650']","['21', '0']",0,0,0,0,0
0_239,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,185,"['651', '652', '653']","['21', '0']",0,0,0,0,0
0_241,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,186,"['654', '655', '1200']","['21', '0']",0,0,0,0,0
0_242,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,187,['656'],"['21', '0']",0,0,0,0,0
0_244,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,188,"['657', '658', '1199']","['21', '0']",0,0,0,0,0
0_245,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,189,['659'],"['21', '0']",0,0,0,0,0
0_247,cnt_19,0,34,cnt_19_fu_1097_p2,add,Adder,64,add,1.81,190,"['660', '661']","['21', '0']",71,0,0,0,0
0_248,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,191,['662'],"['21', '0']",0,0,0,0,0
0_250,cnt_11,0,0,not_exist,not_exist,not_exist,64,phi,0.00,193,"['663', '664', '665', '666']","['22', '0']",0,0,0,0,0
0_251,e_8,0,28,e_8_fu_1103_p2,add,Adder,64,add,1.81,192,"['667', '668']","['21', '0']",71,0,0,0,0
0_252,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,194,['669'],"['22', '0']",0,0,0,0,0
0_254,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,170,['670'],"['19', '0']",0,0,0,0,0
0_256,cnt_7,0,0,not_exist,not_exist,not_exist,64,phi,0.00,195,"['671', '672', '673', '674', '675', '676']","['23', '0']",0,0,0,0,0
0_257,level_1_addr_4,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,171,"['677', '678', '679']","['19', '0']",0,0,0,0,0
0_258,level_1_load_3,0,25,not_exist,ram,RAM,8,load,2.26,172,['680'],"['19', '1']",0,0,0,0,0
0_259,icmp_ln25_3,0,25,icmp_ln25_3_fu_1109_p2,icmp,Cmp,1,icmp,0.86,196,"['681', '682']","['23', '0']",11,0,0,0,0
0_260,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,197,"['683', '684', '685']","['23', '0']",0,0,0,0,0
0_262,nodes_addr_3,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,198,"['816', '817', '818']","['23', '0']",0,0,0,0,0
0_263,nodes_load_3,0,26,not_exist,ram,RAM,256,load,2.26,199,['819'],"['23', '1']",0,0,0,0,0
0_264,tmp_begin_3,0,26,grp_fu_646_p4,not_exist,not_exist,64,partselect,0.00,200,"['820', '821', '822', '823']","['24', '0']",0,0,0,0,0
0_265,tmp_end_3,0,27,tmp_end_3_reg_1514,not_exist,not_exist,64,partselect,0.00,201,"['824', '825', '826', '827']","['24', '0']",0,64,0,0,0
0_266,icmp_ln28_6,0,28,grp_fu_666_p2,icmp,Cmp,1,icmp,1.40,202,"['828', '829']","['24', '0']",29,0,0,0,0
0_267,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,203,"['830', '831', '832']","['24', '0']",0,0,0,0,0
0_269,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,204,['833'],"['24', '0']",0,0,0,0,0
0_271,cnt_13,0,0,not_exist,not_exist,not_exist,64,phi,0.00,205,"['834', '835', '836', '837']","['25', '0']",0,0,0,0,0
0_272,e_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,206,"['838', '839', '840', '841']","['25', '0']",0,0,0,0,0
