node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_53,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,41,"['165', '166', '252']","['3', '0']",0,0,0,0,0
2_19,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['83', '84']","['0', '0']",0,0,0,0,0
2_20,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['85', '86']","['0', '0']",0,0,0,0,0
2_65,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,22,"['88', '256']","['1', '0']",0,0,0,0,0
2_23,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['93', '255']","['1', '0']",0,0,0,0,0
2_24,icmp_ln28,0,28,icmp_ln28_fu_155_p2,icmp,Cmp,1,icmp,1.40,12,"['94', '95']","['1', '0']",29,0,0,0,0
2_61,e_2,0,28,e_2_fu_179_p2,add,Adder,64,add,1.81,19,"['99', '101']","['1', '0']",71,0,0,0,0
2_62,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,20,"['102', '103', '257', '260']","['1', '0']",0,0,0,0,0
2_34,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['122'],"['1', '1']",0,0,0,0,0
2_36,lshr_ln29,0,29,lshr_ln29_fu_201_p2,lshr,Shifter,128,lshr,2.37,27,"['124', '125']","['2', '0']",423,0,0,0,0
2_41,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,32,['137'],"['2', '1']",0,0,0,0,0
2_43,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,34,['141'],"['2', '1']",0,0,0,0,0
2_44,tmp_level,0,30,mux_21_8_1_1_U11,mux,Multiplexer,8,mux,0.84,35,"['143', '144', '145', '146']","['3', '0']",9,0,0,0,0
2_45,icmp_ln32,0,32,icmp_ln32_fu_236_p2,icmp,Cmp,1,icmp,0.86,36,"['147', '149']","['3', '0']",11,0,0,0,0
2_56,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['153', '258']","['3', '0']",0,0,0,0,0
2_57,cnt_2,0,34,cnt_2_fu_245_p2,add,Adder,64,add,1.81,44,"['154', '155']","['3', '0']",71,0,0,0,0
2_58,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['156', '157', '254', '259']","['3', '0']",0,0,0,0,0
2_50,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,39,"['159', '160', '253', '2147483647']","['3', '0']",0,0,0,0,0
2_53,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,41,"['165', '166', '252']","['3', '0']",0,0,0,0,0
