node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_40,level_counts_0_addr,0,19,not_exist,not_exist,not_exist,2,getelementptr,0.00,15,"['207', '208', '209']","['0', '0']",0,0,0,0,0
0_41,level_counts_0_load,0,19,not_exist,ram,RAM,128,load,1.20,16,['210'],"['0', '1']",0,0,0,0,0
0_42,tmp3,0,19,tmp3_fu_403_p5,not_exist,not_exist,128,partset,0.00,18,"['212', '213', '214', '216', '218']","['1', '0']",0,0,0,0,0
0_43,level_counts_0_addr_write_ln19,0,19,not_exist,ram,RAM,0,store,1.20,19,"['219', '220', '695']","['1', '0']",0,0,0,0,0
0_44,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,17,"['222', '223']","['0', '0']",0,0,0,0,0
0_45,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,20,['224'],"['1', '0']",0,0,0,0,0
0_47,horizon_1,0,39,not_exist,not_exist,not_exist,4,load,0.00,21,"['225', '704']","['2', '0']",0,0,0,0,0
0_48,icmp_ln21,0,21,icmp_ln21_fu_419_p2,icmp,Cmp,1,icmp,0.87,22,"['226', '228']","['2', '0']",9,0,0,0,0
0_50,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,23,"['229', '230', '231']","['2', '0']",0,0,0,0,0
0_52,zext_ln21,0,21,zext_ln21_fu_425_p1,not_exist,not_exist,8,zext,0.00,24,['232'],"['2', '0']",0,0,0,0,0
0_54,conv20,0,39,conv20_fu_429_p2,not_exist,not_exist,4,or,0.00,25,"['233', '235']","['2', '0']",4,0,0,0,0
0_55,zext_ln24,0,24,zext_ln24_fu_435_p1,not_exist,not_exist,8,zext,0.00,26,['236'],"['2', '0']",0,0,0,0,0
0_56,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,27,['237'],"['2', '0']",0,0,0,0,0
0_58,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,29,"['238', '239', '240', '241']","['3', '0']",0,0,0,0,0
0_59,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,30,"['243', '244', '245', '246']","['3', '0']",0,0,0,0,0
0_60,icmp_ln24,0,24,icmp_ln24_fu_439_p2,icmp,Cmp,1,icmp,0.90,31,"['247', '249']","['3', '0']",11,0,0,0,0
0_62,n_2,0,24,n_2_fu_445_p2,add,Adder,9,add,1.35,32,"['250', '252']","['3', '0']",16,0,0,0,0
0_63,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,33,"['253', '254', '255']","['3', '0']",0,0,0,0,0
0_65,zext_ln24_1,0,24,zext_ln24_1_fu_481_p1,not_exist,not_exist,64,zext,0.00,44,['256'],"['4', '0']",0,0,0,0,0
0_66,trunc_ln24,0,24,tmp_2_fu_490_p3,not_exist,not_exist,1,trunc,0.00,45,['257'],"['4', '0']",0,0,0,0,0
0_68,lshr_ln1,0,25,lshr_ln1_fu_451_p4,not_exist,not_exist,7,partselect,0.00,34,"['259', '260', '261', '262']","['3', '0']",0,0,0,0,0
0_69,zext_ln25,0,25,zext_ln25_fu_461_p1,not_exist,not_exist,64,zext,0.00,35,['263'],"['3', '0']",0,0,0,0,0
0_70,level_0_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,36,"['264', '265', '266']","['3', '0']",0,0,0,0,0
0_71,level_0_load,0,25,not_exist,ram,RAM,8,load,2.26,37,['267'],"['3', '1']",0,0,0,0,0
0_72,level_1_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,38,"['268', '269', '270']","['3', '0']",0,0,0,0,0
0_73,level_1_load,0,25,not_exist,ram,RAM,8,load,2.26,39,['271'],"['3', '1']",0,0,0,0,0
0_74,tmp_2,0,25,mux_21_8_1_1_U20,mux,Multiplexer,8,mux,0.84,46,"['273', '274', '275', '276']","['4', '0']",9,0,0,0,0
0_75,icmp_ln25,0,25,icmp_ln25_fu_500_p2,icmp,Cmp,1,icmp,0.86,47,"['277', '278']","['4', '0']",11,0,0,0,0
0_76,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,48,"['279', '280', '281']","['4', '0']",0,0,0,0,0
0_78,nodes_addr,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,49,"['282', '283', '284']","['4', '0']",0,0,0,0,0
0_79,nodes_load,0,26,not_exist,ram,RAM,128,load,2.26,50,['285'],"['4', '1']",0,0,0,0,0
0_80,tmp_begin,0,26,tmp_begin_fu_505_p1,not_exist,not_exist,64,trunc,0.00,51,['286'],"['5', '0']",0,0,0,0,0
0_81,tmp_end,0,27,reg_372,not_exist,not_exist,64,partselect,0.00,52,"['288', '289', '291', '293']","['5', '0']",0,64,0,0,0
0_82,icmp_ln28,0,28,icmp_ln28_fu_510_p2,icmp,Cmp,1,icmp,1.40,53,"['294', '295']","['5', '0']",29,0,0,0,0
0_83,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,54,"['296', '297', '298']","['5', '0']",0,0,0,0,0
0_85,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_328,not_exist,not_exist,0,call,0.84,55,"['300', '301', '302', '303', '304', '305', '306', '307', '308', '698', '699']","['5', '1']",700,154,0,0,0
0_86,cnt_4_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,56,"['309', '702']","['7', '0']",0,0,0,0,0
0_87,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,57,['310'],"['7', '0']",0,0,0,0,0
0_89,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,58,"['311', '312', '313', '314', '315', '316']","['8', '0']",0,0,0,0,0
0_90,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,59,['317'],"['8', '0']",0,0,0,0,0
0_92,trunc_ln1,0,39,trunc_ln1_reg_827,not_exist,not_exist,3,partselect,0.00,60,"['319', '320', '321', '323']","['9', '0']",0,3,0,0,0
0_93,trunc_ln39,0,39,trunc_ln39_fu_528_p1,not_exist,not_exist,2,trunc,0.00,61,['324'],"['9', '0']",0,0,0,0,0
0_94,shl_ln,0,39,shl_ln_fu_531_p3,not_exist,not_exist,7,bitconcatenate,0.00,62,"['326', '327', '329']","['9', '0']",0,0,0,0,0
0_95,lshr_ln39_1,0,39,lshr_ln39_1_fu_467_p4,not_exist,not_exist,2,partselect,0.00,40,"['331', '332', '334', '335']","['3', '0']",0,0,0,0,0
0_96,zext_ln39,0,39,zext_ln39_fu_476_p1,not_exist,not_exist,64,zext,0.00,41,['336'],"['3', '0']",0,0,0,0,0
0_97,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,42,"['337', '338', '339']","['3', '0']",0,0,0,0,0
0_98,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,43,['340'],"['3', '1']",0,0,0,0,0
0_99,zext_ln39_2,0,39,zext_ln39_2_fu_539_p1,not_exist,not_exist,128,zext,0.00,63,['341'],"['9', '0']",0,0,0,0,0
0_100,shl_ln39,0,39,shl_ln39_fu_543_p2,shl,Shifter,128,shl,0.00,64,"['343', '344']","['9', '0']",423,0,0,0,0
0_101,xor_ln39,0,39,xor_ln39_fu_549_p2,xor,LogicGate,128,xor,0.00,65,"['345', '347']","['9', '0']",128,0,0,0,0
0_102,and_ln39,0,39,and_ln39_fu_555_p2,and,LogicGate,128,and,0.00,66,"['348', '349']","['9', '0']",128,0,0,0,0
0_103,zext_ln39_3,0,39,zext_ln39_3_fu_561_p1,not_exist,not_exist,128,zext,0.00,67,['350'],"['9', '0']",0,0,0,0,0
0_104,shl_ln39_2,0,39,shl_ln39_2_fu_565_p2,shl,Shifter,128,shl,0.00,68,"['351', '352']","['9', '0']",423,0,0,0,0
0_105,or_ln39,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,69,"['353', '354']","['9', '0']",128,0,0,0,0
0_106,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,70,"['355', '356', '696']","['9', '0']",0,0,0,0,0
0_107,icmp_ln39,0,39,icmp_ln39_fu_578_p2,icmp,Cmp,1,icmp,1.40,71,"['357', '358']","['9', '0']",29,0,0,0,0
0_108,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,72,"['359', '360', '361']","['9', '0']",0,0,0,0,0
0_110,add_ln21,0,21,add_ln21_fu_584_p2,add,Adder,4,add,1.01,73,"['363', '365']","['9', '0']",13,0,0,0,0
0_111,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,74,['366'],"['9', '0']",0,0,0,0,0
0_113,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,75,"['368', '369', '370', '371']","['10', '0']",0,0,0,0,0
0_114,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,76,"['372', '373', '374', '375']","['10', '0']",0,0,0,0,0
0_115,icmp_ln24_1,0,24,icmp_ln24_1_fu_589_p2,icmp,Cmp,1,icmp,0.90,77,"['376', '377']","['10', '0']",11,0,0,0,0
0_117,n_3,0,24,n_3_fu_595_p2,add,Adder,9,add,1.35,78,"['378', '379']","['10', '0']",16,0,0,0,0
0_118,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,79,"['380', '381', '382']","['10', '0']",0,0,0,0,0
0_120,zext_ln24_2,0,24,zext_ln24_2_fu_641_p1,not_exist,not_exist,64,zext,0.00,92,['383'],"['11', '0']",0,0,0,0,0
0_121,trunc_ln24_1,0,24,tmp_4_fu_650_p3,not_exist,not_exist,1,trunc,0.00,93,['384'],"['11', '0']",0,0,0,0,0
0_123,lshr_ln25_1,0,25,lshr_ln25_1_fu_601_p4,not_exist,not_exist,7,partselect,0.00,80,"['385', '386', '387', '388']","['10', '0']",0,0,0,0,0
0_124,zext_ln25_1,0,25,zext_ln25_1_fu_611_p1,not_exist,not_exist,64,zext,0.00,81,['389'],"['10', '0']",0,0,0,0,0
0_125,level_0_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,82,"['390', '391', '392']","['10', '0']",0,0,0,0,0
0_126,level_0_load_1,0,25,not_exist,ram,RAM,8,load,2.26,83,['393'],"['10', '1']",0,0,0,0,0
0_127,level_1_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,84,"['394', '395', '396']","['10', '0']",0,0,0,0,0
0_128,level_1_load_1,0,25,not_exist,ram,RAM,8,load,2.26,85,['397'],"['10', '1']",0,0,0,0,0
0_129,tmp_4,0,25,mux_21_8_1_1_U21,mux,Multiplexer,8,mux,0.84,94,"['398', '399', '400', '401']","['11', '0']",9,0,0,0,0
0_130,icmp_ln25_1,0,25,icmp_ln25_1_fu_660_p2,icmp,Cmp,1,icmp,0.86,95,"['402', '403']","['11', '0']",11,0,0,0,0
0_131,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,96,"['404', '405', '406']","['11', '0']",0,0,0,0,0
0_133,nodes_addr_1,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,97,"['407', '408', '409']","['11', '0']",0,0,0,0,0
0_134,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,98,['410'],"['11', '1']",0,0,0,0,0
0_135,tmp_begin_1,0,26,tmp_begin_1_fu_665_p1,not_exist,not_exist,64,trunc,0.00,99,['411'],"['12', '0']",0,0,0,0,0
0_136,tmp_end_1,0,27,reg_372,not_exist,not_exist,64,partselect,0.00,100,"['412', '413', '414', '415']","['12', '0']",0,64,0,0,0
0_137,icmp_ln28_1,0,28,icmp_ln28_1_fu_670_p2,icmp,Cmp,1,icmp,1.40,101,"['416', '417']","['12', '0']",29,0,0,0,0
0_138,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,102,"['418', '419', '420']","['12', '0']",0,0,0,0,0
0_140,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_344,not_exist,not_exist,0,call,0.84,103,"['422', '423', '424', '425', '426', '427', '428', '429', '430', '700', '701']","['12', '1']",700,154,0,0,0
0_141,cnt_5_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,104,"['431', '703']","['14', '0']",0,0,0,0,0
0_142,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,105,['432'],"['14', '0']",0,0,0,0,0
0_144,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,106,"['433', '434', '435', '436', '437', '438']","['14', '0']",0,0,0,0,0
0_145,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,107,['439'],"['14', '0']",0,0,0,0,0
0_147,add_ln39,0,39,add_ln39_fu_617_p2,add,Adder,3,add,0.93,86,"['440', '442']","['10', '0']",11,0,0,0,0
0_148,trunc_ln39_1,0,39,trunc_ln39_1_fu_622_p1,not_exist,not_exist,1,trunc,0.00,87,['443'],"['10', '0']",0,0,0,0,0
0_149,shl_ln39_1,0,39,shl_ln39_1_fu_680_p3,not_exist,not_exist,7,bitconcatenate,0.00,108,"['445', '446', '448']","['15', '0']",0,0,0,0,0
0_150,lshr_ln39_2,0,39,lshr_ln39_2_fu_626_p4,not_exist,not_exist,2,partselect,0.00,88,"['450', '451', '452', '453']","['10', '0']",0,0,0,0,0
0_151,zext_ln39_1,0,39,zext_ln39_1_fu_636_p1,not_exist,not_exist,64,zext,0.00,89,['454'],"['10', '0']",0,0,0,0,0
0_152,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,90,"['455', '456', '457']","['10', '0']",0,0,0,0,0
0_153,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,91,['458'],"['10', '1']",0,0,0,0,0
0_154,zext_ln39_4,0,39,zext_ln39_4_fu_687_p1,not_exist,not_exist,128,zext,0.00,109,['459'],"['15', '0']",0,0,0,0,0
0_155,shl_ln39_3,0,39,shl_ln39_3_fu_691_p2,shl,Shifter,128,shl,0.00,110,"['460', '461']","['15', '0']",423,0,0,0,0
0_156,xor_ln39_1,0,39,xor_ln39_1_fu_697_p2,xor,LogicGate,128,xor,0.00,111,"['462', '463']","['15', '0']",128,0,0,0,0
0_157,and_ln39_1,0,39,and_ln39_1_fu_703_p2,and,LogicGate,128,and,0.00,112,"['464', '465']","['15', '0']",128,0,0,0,0
0_158,zext_ln39_5,0,39,zext_ln39_5_fu_709_p1,not_exist,not_exist,128,zext,0.00,113,['466'],"['15', '0']",0,0,0,0,0
0_159,shl_ln39_4,0,39,shl_ln39_4_fu_713_p2,shl,Shifter,128,shl,0.00,114,"['467', '468']","['15', '0']",423,0,0,0,0
0_160,or_ln39_1,0,39,or_ln39_1_fu_719_p2,or,LogicGate,128,or,2.35,115,"['469', '470']","['15', '0']",128,0,0,0,0
0_161,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,116,"['471', '472', '697']","['15', '0']",0,0,0,0,0
0_162,icmp_ln39_1,0,39,icmp_ln39_1_fu_726_p2,icmp,Cmp,1,icmp,1.40,117,"['473', '474']","['15', '0']",29,0,0,0,0
0_163,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,118,"['475', '476', '477']","['15', '0']",0,0,0,0,0
0_165,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,119,"['478', '479', '705', '706']","['15', '0']",0,0,0,0,0
0_166,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,120,['480'],"['15', '0']",0,0,0,0,0
0_168,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,121,['362'],"['15', '0']",0,0,0,0,0
0_170,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,28,['367'],"['2', '0']",0,0,0,0,0
0_172,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,122,[],"['15', '0']",0,0,0,0,0
1_9,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['70'],"['0', '0']",0,0,0,0,0
1_10,cnt_3,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['71'],"['0', '0']",0,0,0,0,0
1_11,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['73', '74']","['0', '0']",0,0,0,0,0
1_12,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['76', '77']","['0', '0']",0,0,0,0,0
1_13,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['78', '79']","['0', '0']",0,0,0,0,0
1_14,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['80', '81']","['0', '0']",0,0,0,0,0
1_15,zext_ln24_cast,0,0,zext_ln24_cast_fu_138_p1,not_exist,not_exist,8,zext,0.00,7,['82'],"['0', '0']",0,0,0,0,0
1_19,cnt_3_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['83', '84']","['0', '0']",0,0,0,0,0
1_20,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['85', '86']","['0', '0']",0,0,0,0,0
1_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['87'],"['0', '0']",0,0,0,0,0
1_23,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['93', '255']","['1', '0']",0,0,0,0,0
1_24,icmp_ln28,0,28,icmp_ln28_fu_155_p2,icmp,Cmp,1,icmp,1.40,12,"['94', '95']","['1', '0']",29,0,0,0,0
1_25,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['96', '97', '98']","['1', '0']",0,0,0,0,0
1_29,trunc_ln29,0,29,trunc_ln29_fu_160_p1,not_exist,not_exist,1,trunc,0.00,14,['105'],"['1', '0']",0,0,0,0,0
1_30,shl_ln1,0,29,shl_ln1_fu_190_p3,not_exist,not_exist,7,bitconcatenate,0.00,25,"['107', '108', '110']","['2', '0']",0,0,0,0,0
1_31,lshr_ln2,0,29,lshr_ln2_fu_164_p4,not_exist,not_exist,11,partselect,0.00,15,"['112', '113', '114', '116']","['1', '0']",0,0,0,0,0
1_32,zext_ln29_1,0,29,zext_ln29_1_fu_174_p1,not_exist,not_exist,64,zext,0.00,16,['117'],"['1', '0']",0,0,0,0,0
1_33,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,17,"['118', '120', '121']","['1', '0']",0,0,0,0,0
1_34,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['122'],"['1', '1']",0,0,0,0,0
1_35,zext_ln29,0,29,zext_ln29_fu_197_p1,not_exist,not_exist,128,zext,0.00,26,['123'],"['2', '0']",0,0,0,0,0
1_36,lshr_ln29,0,29,lshr_ln29_fu_201_p2,lshr,Shifter,128,lshr,2.37,27,"['124', '125']","['2', '0']",423,0,0,0,0
1_37,trunc_ln29_2,0,29,trunc_ln29_2_fu_207_p1,not_exist,not_exist,1,trunc,0.00,28,['126'],"['2', '0']",0,0,0,0,0
1_38,lshr_ln3,0,30,lshr_ln3_fu_211_p4,not_exist,not_exist,7,partselect,0.00,29,"['128', '129', '130', '132']","['2', '0']",0,0,0,0,0
1_39,zext_ln30,0,30,zext_ln30_fu_221_p1,not_exist,not_exist,64,zext,0.00,30,['133'],"['2', '0']",0,0,0,0,0
1_40,level_0_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,31,"['134', '135', '136']","['2', '0']",0,0,0,0,0
1_41,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,32,['137'],"['2', '1']",0,0,0,0,0
1_42,level_1_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,33,"['138', '139', '140']","['2', '0']",0,0,0,0,0
1_43,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,34,['141'],"['2', '1']",0,0,0,0,0
1_44,tmp_level,0,30,mux_21_8_1_1_U1,mux,Multiplexer,8,mux,0.84,35,"['143', '144', '145', '146']","['3', '0']",9,0,0,0,0
1_45,icmp_ln32,0,32,icmp_ln32_fu_236_p2,icmp,Cmp,1,icmp,0.86,36,"['147', '149']","['3', '0']",11,0,0,0,0
1_46,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,37,"['150', '151', '152']","['3', '0']",0,0,0,0,0
1_48,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,38,"['162', '163', '164']","['3', '0']",0,0,0,0,0
1_50,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,39,"['159', '160', '253', '2147483647']","['3', '0']",0,0,0,0,0
1_51,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,40,['161'],"['3', '0']",0,0,0,0,0
1_53,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,41,"['165', '166', '252']","['3', '0']",0,0,0,0,0
1_54,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,42,['167'],"['3', '0']",0,0,0,0,0
1_56,cnt_3_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['153', '258']","['3', '0']",0,0,0,0,0
1_57,cnt_4,0,34,cnt_4_fu_245_p2,add,Adder,64,add,1.81,44,"['154', '155']","['3', '0']",71,0,0,0,0
1_58,cnt_3_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['156', '157', '254', '259']","['3', '0']",0,0,0,0,0
1_59,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,46,['158'],"['3', '0']",0,0,0,0,0
1_61,e_3,0,28,e_3_fu_179_p2,add,Adder,64,add,1.81,19,"['99', '101']","['1', '0']",71,0,0,0,0
1_62,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,20,"['102', '103', '257', '260']","['1', '0']",0,0,0,0,0
1_63,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,21,['104'],"['1', '0']",0,0,0,0,0
1_65,cnt_3_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,22,"['88', '256']","['1', '0']",0,0,0,0,0
1_66,cnt_4_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,23,"['90', '91', '92']","['1', '0']",0,0,0,0,0
1_67,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,24,[],"['1', '0']",0,0,0,0,0
2_9,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['70'],"['0', '0']",0,0,0,0,0
2_10,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['71'],"['0', '0']",0,0,0,0,0
2_11,zext_ln24_2_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['73', '74']","['0', '0']",0,0,0,0,0
2_12,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['76', '77']","['0', '0']",0,0,0,0,0
2_13,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['78', '79']","['0', '0']",0,0,0,0,0
2_14,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['80', '81']","['0', '0']",0,0,0,0,0
2_15,zext_ln24_2_cast,0,0,zext_ln24_2_cast_fu_138_p1,not_exist,not_exist,8,zext,0.00,7,['82'],"['0', '0']",0,0,0,0,0
2_19,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['83', '84']","['0', '0']",0,0,0,0,0
2_20,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['85', '86']","['0', '0']",0,0,0,0,0
2_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['87'],"['0', '0']",0,0,0,0,0
2_23,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['93', '255']","['1', '0']",0,0,0,0,0
2_24,icmp_ln28,0,28,icmp_ln28_fu_155_p2,icmp,Cmp,1,icmp,1.40,12,"['94', '95']","['1', '0']",29,0,0,0,0
2_25,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['96', '97', '98']","['1', '0']",0,0,0,0,0
2_29,trunc_ln29,0,29,trunc_ln29_fu_160_p1,not_exist,not_exist,1,trunc,0.00,14,['105'],"['1', '0']",0,0,0,0,0
2_30,shl_ln29_1,0,29,shl_ln29_1_fu_190_p3,not_exist,not_exist,7,bitconcatenate,0.00,25,"['107', '108', '110']","['2', '0']",0,0,0,0,0
2_31,lshr_ln29_1,0,29,lshr_ln29_1_fu_164_p4,not_exist,not_exist,11,partselect,0.00,15,"['112', '113', '114', '116']","['1', '0']",0,0,0,0,0
2_32,zext_ln29,0,29,zext_ln29_fu_174_p1,not_exist,not_exist,64,zext,0.00,16,['117'],"['1', '0']",0,0,0,0,0
2_33,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,17,"['118', '120', '121']","['1', '0']",0,0,0,0,0
2_34,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['122'],"['1', '1']",0,0,0,0,0
2_35,zext_ln29_1,0,29,zext_ln29_1_fu_197_p1,not_exist,not_exist,128,zext,0.00,26,['123'],"['2', '0']",0,0,0,0,0
2_36,lshr_ln29,0,29,lshr_ln29_fu_201_p2,lshr,Shifter,128,lshr,2.37,27,"['124', '125']","['2', '0']",423,0,0,0,0
2_37,trunc_ln29_1,0,29,trunc_ln29_1_fu_207_p1,not_exist,not_exist,1,trunc,0.00,28,['126'],"['2', '0']",0,0,0,0,0
2_38,lshr_ln30_1,0,30,lshr_ln30_1_fu_211_p4,not_exist,not_exist,7,partselect,0.00,29,"['128', '129', '130', '132']","['2', '0']",0,0,0,0,0
2_39,zext_ln30,0,30,zext_ln30_fu_221_p1,not_exist,not_exist,64,zext,0.00,30,['133'],"['2', '0']",0,0,0,0,0
2_40,level_0_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,31,"['134', '135', '136']","['2', '0']",0,0,0,0,0
