node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_62,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,47,"['211', '212', '213']"
0_64,tmp_1,0,26,grp_fu_265_p3,not_exist,not_exist,1,bitselect,0.00,51,"['214', '215', '216']"
0_65,and_ln,0,26,and_ln_fu_405_p3,not_exist,not_exist,8,bitconcatenate,0.00,52,"['218', '219', '221']"
0_66,zext_ln26,0,26,zext_ln26_fu_400_p1,not_exist,not_exist,64,zext,0.00,48,['222']
0_67,nodes_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,49,"['223', '224', '225']"
0_68,nodes_load,0,26,not_exist,ram,RAM,256,load,2.26,50,['226']
0_69,zext_ln26_1,0,26,zext_ln26_1_fu_413_p1,not_exist,not_exist,256,zext,0.00,53,['227']
0_70,lshr_ln26,0,26,lshr_ln26_fu_417_p2,lshr,Shifter,256,lshr,2.38,54,"['228', '229']"
0_71,tmp_begin,0,26,tmp_begin_fu_423_p1,not_exist,not_exist,64,trunc,0.00,55,['230']
0_72,tmp_end,0,27,tmp_end_reg_640,not_exist,not_exist,64,partselect,0.00,56,"['232', '233', '235', '237']"
0_73,icmp_ln28,0,28,icmp_ln28_fu_439_p2,icmp,Cmp,1,icmp,1.40,57,"['238', '239']"
0_74,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,58,"['240', '241', '242']"
0_76,targetBlock,0,28,grp_bfs_Pipeline_loop_neighbors_fu_235,not_exist,not_exist,1,call,0.84,59,"['244', '245', '246', '247', '248', '249', '250', '251', '252', '493']"
0_77,cnt_1_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,60,"['253', '498']"
0_78,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,61,"['254', '499']"
0_79,select_ln28,0,28,select_ln28_fu_451_p3,select,Sel,64,select,0.62,62,"['255', '256', '257']"
0_80,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,63,['258']
0_82,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,65,"['259', '260', '261', '262', '263', '264']"
0_83,level_load_3,0,25,not_exist,ram,RAM,16,load,2.26,64,"['265', '495']"
0_84,tmp_s,0,25,tmp_s_fu_458_p4,not_exist,not_exist,8,partselect,0.00,66,"['267', '268', '269', '271']"
0_85,sext_ln25_1,0,25,sext_ln25_1_fu_468_p1,not_exist,not_exist,32,sext,0.00,67,['272']
0_86,zext_ln25_2,0,25,zext_ln25_2_fu_472_p1,not_exist,not_exist,64,zext,0.00,68,['273']
0_87,icmp_ln25_1,0,25,icmp_ln25_1_fu_476_p2,icmp,Cmp,1,icmp,1.40,69,"['274', '275']"
0_88,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,70,"['276', '277', '278']"
0_90,tmp_2,0,26,grp_fu_265_p3,not_exist,not_exist,1,bitselect,0.00,75,"['292', '293', '294']"
0_91,and_ln26_1,0,26,and_ln26_1_fu_491_p3,not_exist,not_exist,8,bitconcatenate,0.00,76,"['295', '296', '297']"
0_92,or_ln26,0,26,or_ln26_fu_481_p2,not_exist,not_exist,7,or,0.00,71,"['298', '300']"
0_93,zext_ln26_2,0,26,zext_ln26_2_fu_486_p1,not_exist,not_exist,64,zext,0.00,72,['301']
0_94,nodes_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,73,"['302', '303', '304']"
0_95,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,74,['305']
0_96,zext_ln26_3,0,26,zext_ln26_3_fu_499_p1,not_exist,not_exist,256,zext,0.00,77,['306']
0_97,lshr_ln26_1,0,26,lshr_ln26_1_fu_503_p2,lshr,Shifter,256,lshr,2.38,78,"['307', '308']"
0_98,tmp_begin_1,0,26,tmp_begin_1_fu_509_p1,not_exist,not_exist,64,trunc,0.00,79,['309']
0_99,tmp_end_1,0,27,tmp_end_1_reg_673,not_exist,not_exist,64,partselect,0.00,80,"['310', '311', '312', '313']"
0_100,icmp_ln28_2,0,28,icmp_ln28_2_fu_525_p2,icmp,Cmp,1,icmp,1.40,81,"['314', '315']"
0_101,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,82,"['316', '317', '318']"
0_103,targetBlock2,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_250,not_exist,not_exist,1,call,0.84,83,"['320', '321', '322', '323', '324', '325', '326', '327', '328', '494', '496', '497', '505']"
0_104,cnt_5_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,84,"['329', '500']"
0_105,cnt_8_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,85,"['330', '501']"
0_106,select_ln28_1,0,28,select_ln28_1_fu_537_p3,select,Sel,64,select,0.62,86,"['331', '332', '333']"
0_107,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,87,['334']
0_109,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,88,"['335', '336', '337', '338', '339', '340']"
0_110,n_1,0,24,n_1_fu_545_p2,add,Adder,9,add,1.35,89,"['341', '343']"
0_111,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,90,['344']
0_113,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,35,"['279', '280', '281']"
0_114,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,36,"['282', '283']"
0_115,icmp_ln39,0,39,icmp_ln39_fu_369_p2,icmp,Cmp,1,icmp,1.40,37,"['284', '285']"
0_116,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,38,"['286', '287', '288']"
0_118,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,39,"['289', '290', '503', '504']"
0_119,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,40,['291']
0_121,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,41,[]
1_9,e_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['104']
1_10,cnt_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['105']
1_13,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['107', '108']"
1_14,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['110', '111']"
1_15,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['112', '113']"
1_16,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['114', '115']"
1_17,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['116', '117']"
1_18,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['118', '119']"
1_19,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['120']
1_21,e_1_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['133', '345']"
1_22,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['134', '344']"
1_23,icmp_ln28_1,0,28,icmp_ln28_1_fu_204_p2,icmp,Cmp,1,icmp,1.40,11,"['135', '136']"
1_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['137', '138', '139']"
1_28,trunc_ln29,0,29,trunc_ln29_fu_209_p1,not_exist,not_exist,12,trunc,0.00,13,['200']
1_29,zext_ln29,0,29,zext_ln29_fu_213_p1,not_exist,not_exist,64,zext,0.00,14,['201']
1_30,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,15,"['202', '203', '204']"
1_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['205']
1_32,trunc_ln30,0,30,trunc_ln30_fu_240_p1,not_exist,not_exist,1,trunc,0.00,24,['206']
1_33,shl_ln1,0,30,shl_ln1_fu_276_p3,not_exist,not_exist,4,bitconcatenate,0.00,32,"['207', '208', '209']"
1_34,lshr_ln2,0,30,lshr_ln2_fu_244_p4,not_exist,not_exist,7,partselect,0.00,25,"['210', '211', '212', '213']"
1_35,zext_ln30_1,0,30,zext_ln30_1_fu_254_p1,not_exist,not_exist,64,zext,0.00,26,['214']
1_36,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,27,"['215', '216', '217']"
1_37,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['218']
1_38,zext_ln30,0,30,zext_ln30_fu_283_p1,not_exist,not_exist,16,zext,0.00,33,['219']
1_39,lshr_ln30,0,30,lshr_ln30_fu_287_p2,lshr,Shifter,16,lshr,0.00,34,"['220', '221']"
1_40,trunc_ln30_4,0,30,trunc_ln30_4_fu_293_p1,not_exist,not_exist,8,trunc,0.00,35,['222']
1_41,icmp_ln32,0,32,icmp_ln32_fu_297_p2,icmp,Cmp,1,icmp,2.00,36,"['223', '224']"
1_42,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,37,"['225', '226', '227']"
1_44,zext_ln33,0,33,zext_ln33_fu_303_p1,not_exist,not_exist,16,zext,0.00,38,['228']
1_45,shl_ln33,0,33,shl_ln33_fu_307_p2,shl,Shifter,16,shl,0.00,39,"['230', '231']"
1_46,xor_ln33,0,33,xor_ln33_fu_313_p2,xor,LogicGate,16,xor,0.00,40,"['232', '234']"
1_47,and_ln33,0,33,and_ln33_fu_319_p2,and,LogicGate,16,and,0.00,41,"['235', '236']"
1_48,zext_ln33_4,0,33,zext_ln33_4_fu_325_p1,not_exist,not_exist,16,zext,0.00,42,['237']
1_49,shl_ln33_4,0,33,shl_ln33_4_fu_328_p2,shl,Shifter,16,shl,0.00,43,"['238', '239']"
1_50,or_ln33,0,33,or_ln33_fu_334_p2,or,LogicGate,16,or,1.67,44,"['240', '241']"
1_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,45,"['242', '243', '339']"
1_52,add_ln34,0,34,add_ln34_fu_341_p2,add,Adder,64,add,1.81,46,"['244', '245']"
1_53,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,47,['246']
1_55,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,48,"['188', '189', '190', '191']"
1_56,add_ln28,0,28,add_ln28_fu_218_p2,add,Adder,64,add,1.81,17,"['192', '194']"
1_57,icmp_ln28,0,28,icmp_ln28_fu_224_p2,icmp,Cmp,1,icmp,1.40,18,"['195', '196']"
1_58,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,19,"['197', '198', '199']"
1_60,add_ln29,0,29,add_ln29_fu_229_p2,add,Adder,12,add,1.33,20,"['152', '154']"
1_61,zext_ln29_1,0,29,zext_ln29_1_fu_235_p1,not_exist,not_exist,64,zext,0.00,21,['155']
1_62,edges_addr_1,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,22,"['156', '158', '159']"
1_63,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['160']
1_64,trunc_ln30_5,0,30,trunc_ln30_5_fu_259_p1,not_exist,not_exist,1,trunc,0.00,29,['161']
1_65,shl_ln30_1,0,30,shl_ln30_1_fu_361_p3,not_exist,not_exist,4,bitconcatenate,0.00,54,"['163', '164', '166']"
1_66,lshr_ln30_1,0,30,lshr_ln30_1_reg_502,not_exist,not_exist,7,partselect,0.00,30,"['168', '169', '170', '172']"
1_67,zext_ln30_3,0,30,zext_ln30_3_fu_347_p1,not_exist,not_exist,64,zext,0.00,49,['173']
1_68,level_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,50,"['174', '175', '176']"
1_69,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,51,"['177', '341']"
1_70,zext_ln30_4,0,30,zext_ln30_4_fu_368_p1,not_exist,not_exist,16,zext,0.00,55,['178']
1_71,lshr_ln30_2,0,30,lshr_ln30_2_fu_372_p2,lshr,Shifter,16,lshr,0.00,56,"['179', '180']"
1_72,trunc_ln30_6,0,30,trunc_ln30_6_fu_378_p1,not_exist,not_exist,8,trunc,0.00,57,['181']
1_73,icmp_ln32_1,0,32,icmp_ln32_1_fu_382_p2,icmp,Cmp,1,icmp,2.00,58,"['182', '184']"
1_74,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,59,"['185', '186', '187']"
1_76,zext_ln33_5,0,33,zext_ln33_5_fu_388_p1,not_exist,not_exist,16,zext,0.00,60,['247']
1_77,shl_ln33_5,0,33,shl_ln33_5_fu_392_p2,shl,Shifter,16,shl,0.00,61,"['248', '249']"
1_78,xor_ln33_2,0,33,xor_ln33_2_fu_398_p2,xor,LogicGate,16,xor,0.00,62,"['250', '251']"
1_79,and_ln33_2,0,33,and_ln33_2_fu_404_p2,and,LogicGate,16,and,0.00,63,"['252', '253']"
1_80,zext_ln33_6,0,33,zext_ln33_6_fu_410_p1,not_exist,not_exist,16,zext,0.00,64,['254']
1_81,shl_ln33_6,0,33,shl_ln33_6_fu_413_p2,shl,Shifter,16,shl,0.00,65,"['255', '256']"
1_82,or_ln33_2,0,33,or_ln33_2_fu_419_p2,or,LogicGate,16,or,1.67,66,"['257', '258']"
1_83,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['259', '260', '340', '342', '343', '2147483647']"
1_84,add_ln34_1,0,34,add_ln34_1_fu_426_p2,add,Adder,64,add,1.81,68,"['261', '262']"
1_85,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,69,['263']
1_87,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,70,"['140', '141', '142', '143']"
1_88,add_ln28_1,0,28,add_ln28_1_fu_351_p2,add,Adder,64,add,1.81,52,"['144', '146']"
1_89,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,71,"['147', '148', '346', '349']"
1_90,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,53,"['149', '150', '347', '348']"
1_91,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,72,['151']
1_93,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,73,"['126', '127', '128']"
1_94,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,74,"['129', '130', '131']"
1_95,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,75,['132']
1_97,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,78,"['122', '123', '124']"
1_98,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,79,['125']
1_100,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,76,"['265', '266', '268', '269']"
1_101,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,77,['270']
2_9,e_4_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['104']
2_10,cnt_5_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['105']
2_13,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['107', '108']"
2_14,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['110', '111']"
2_15,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['112', '113']"
2_16,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['114', '115']"
2_17,cnt_5_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['116', '117']"
2_18,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['118', '119']"
2_19,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['120']
2_21,e_4_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['133', '345']"
2_22,cnt_5_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['134', '344']"
2_23,icmp_ln28,0,28,icmp_ln28_fu_204_p2,icmp,Cmp,1,icmp,1.40,11,"['135', '136']"
2_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['137', '138', '139']"
2_28,trunc_ln29,0,29,trunc_ln29_fu_209_p1,not_exist,not_exist,12,trunc,0.00,13,['200']
2_29,zext_ln29,0,29,zext_ln29_fu_213_p1,not_exist,not_exist,64,zext,0.00,14,['201']
2_30,edges_addr,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,15,"['202', '203', '204']"
2_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['205']
2_32,trunc_ln30,0,30,trunc_ln30_fu_240_p1,not_exist,not_exist,1,trunc,0.00,24,['206']
2_33,shl_ln30_2,0,30,shl_ln30_2_fu_276_p3,not_exist,not_exist,4,bitconcatenate,0.00,32,"['207', '208', '209']"
2_34,lshr_ln30_2,0,30,lshr_ln30_2_fu_244_p4,not_exist,not_exist,7,partselect,0.00,25,"['210', '211', '212', '213']"
2_35,zext_ln30,0,30,zext_ln30_fu_254_p1,not_exist,not_exist,64,zext,0.00,26,['214']
2_36,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,27,"['215', '216', '217']"
2_37,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['218']
2_38,zext_ln30_1,0,30,zext_ln30_1_fu_283_p1,not_exist,not_exist,16,zext,0.00,33,['219']
2_39,lshr_ln30,0,30,lshr_ln30_fu_287_p2,lshr,Shifter,16,lshr,0.00,34,"['220', '221']"
2_40,trunc_ln30_1,0,30,trunc_ln30_1_fu_293_p1,not_exist,not_exist,8,trunc,0.00,35,['222']
2_41,icmp_ln32,0,32,icmp_ln32_fu_297_p2,icmp,Cmp,1,icmp,2.00,36,"['223', '224']"
2_42,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,37,"['225', '226', '227']"
2_44,zext_ln33,0,33,zext_ln33_fu_303_p1,not_exist,not_exist,16,zext,0.00,38,['228']
2_45,shl_ln33,0,33,shl_ln33_fu_307_p2,shl,Shifter,16,shl,0.00,39,"['230', '231']"
2_46,xor_ln33,0,33,xor_ln33_fu_313_p2,xor,LogicGate,16,xor,0.00,40,"['232', '234']"
2_47,and_ln33,0,33,and_ln33_fu_319_p2,and,LogicGate,16,and,0.00,41,"['235', '236']"
2_48,zext_ln33_1,0,33,zext_ln33_1_fu_325_p1,not_exist,not_exist,16,zext,0.00,42,['237']
2_49,shl_ln33_1,0,33,shl_ln33_1_fu_328_p2,shl,Shifter,16,shl,0.00,43,"['238', '239']"
2_50,or_ln33,0,33,or_ln33_fu_334_p2,or,LogicGate,16,or,1.67,44,"['240', '241']"
2_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,45,"['242', '243', '339']"
2_52,add_ln34,0,34,add_ln34_fu_341_p2,add,Adder,64,add,1.81,46,"['244', '245']"
2_53,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,47,['246']
2_55,cnt_8_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,48,"['188', '189', '190', '191']"
2_56,add_ln28,0,28,add_ln28_fu_218_p2,add,Adder,64,add,1.81,17,"['192', '194']"
2_57,icmp_ln28_1,0,28,icmp_ln28_1_fu_224_p2,icmp,Cmp,1,icmp,1.40,18,"['195', '196']"
2_58,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,19,"['197', '198', '199']"
2_60,add_ln29,0,29,add_ln29_fu_229_p2,add,Adder,12,add,1.33,20,"['152', '154']"
2_61,zext_ln29_1,0,29,zext_ln29_1_fu_235_p1,not_exist,not_exist,64,zext,0.00,21,['155']
2_62,edges_addr_1,0,29,not_exist,not_exist,not_exist,12,getelementptr,0.00,22,"['156', '158', '159']"
2_63,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['160']
2_64,trunc_ln30_2,0,30,trunc_ln30_2_fu_259_p1,not_exist,not_exist,1,trunc,0.00,29,['161']
2_65,shl_ln30_3,0,30,shl_ln30_3_fu_361_p3,not_exist,not_exist,4,bitconcatenate,0.00,54,"['163', '164', '166']"
2_66,lshr_ln30_3,0,30,lshr_ln30_3_reg_502,not_exist,not_exist,7,partselect,0.00,30,"['168', '169', '170', '172']"
2_67,zext_ln30_2,0,30,zext_ln30_2_fu_347_p1,not_exist,not_exist,64,zext,0.00,49,['173']
2_68,level_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,50,"['174', '175', '176']"
2_69,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,51,"['177', '341']"
2_70,zext_ln30_3,0,30,zext_ln30_3_fu_368_p1,not_exist,not_exist,16,zext,0.00,55,['178']
2_71,lshr_ln30_1,0,30,lshr_ln30_1_fu_372_p2,lshr,Shifter,16,lshr,0.00,56,"['179', '180']"
2_72,trunc_ln30_3,0,30,trunc_ln30_3_fu_378_p1,not_exist,not_exist,8,trunc,0.00,57,['181']
2_73,icmp_ln32_1,0,32,icmp_ln32_1_fu_382_p2,icmp,Cmp,1,icmp,2.00,58,"['182', '184']"
2_74,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,59,"['185', '186', '187']"
2_76,zext_ln33_2,0,33,zext_ln33_2_fu_388_p1,not_exist,not_exist,16,zext,0.00,60,['247']
2_77,shl_ln33_2,0,33,shl_ln33_2_fu_392_p2,shl,Shifter,16,shl,0.00,61,"['248', '249']"
2_78,xor_ln33_1,0,33,xor_ln33_1_fu_398_p2,xor,LogicGate,16,xor,0.00,62,"['250', '251']"
2_79,and_ln33_1,0,33,and_ln33_1_fu_404_p2,and,LogicGate,16,and,0.00,63,"['252', '253']"
2_80,zext_ln33_3,0,33,zext_ln33_3_fu_410_p1,not_exist,not_exist,16,zext,0.00,64,['254']
2_81,shl_ln33_3,0,33,shl_ln33_3_fu_413_p2,shl,Shifter,16,shl,0.00,65,"['255', '256']"
2_82,or_ln33_1,0,33,or_ln33_1_fu_419_p2,or,LogicGate,16,or,1.67,66,"['257', '258']"
2_83,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['259', '260', '340', '342', '343', '2147483647']"
2_84,add_ln34_1,0,34,add_ln34_1_fu_426_p2,add,Adder,64,add,1.81,68,"['261', '262']"
2_85,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,69,['263']
2_87,cnt_8_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,70,"['140', '141', '142', '143']"
2_88,add_ln28_1,0,28,add_ln28_1_fu_351_p2,add,Adder,64,add,1.81,52,"['144', '146']"
2_89,cnt_5_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,71,"['147', '148', '346', '349']"
2_90,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,53,"['149', '150', '347', '348']"
2_91,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,72,['151']
2_93,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,73,"['126', '127', '128']"
2_94,cnt_8_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,74,"['129', '130', '131']"
2_95,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,75,['132']
2_97,cnt_5_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,78,"['122', '123', '124']"
2_98,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,79,['125']
2_100,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,76,"['265', '266', '268', '269']"
2_101,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,77,['270']
