node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_100,icmp_ln32,0,32,icmp_ln32_fu_820_p2,icmp,Cmp,1,icmp,0.86,75,"['499', '501']","['7', '0']",11,0,0,0,0
0_105,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,78,"['508', '509', '1205']","['7', '0']",0,0,0,0,0
0_108,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,80,"['511', '512', '1204']","['7', '0']",0,0,0,0,0
0_111,cnt_18,0,34,cnt_18_fu_826_p2,add,Adder,64,add,1.81,82,"['514', '515']","['7', '0']",71,0,0,0,0
0_122,level_1_load_1,0,25,not_exist,ram,RAM,8,load,2.26,64,['534'],"['5', '1']",0,0,0,0,0
0_123,icmp_ln25_2,0,25,icmp_ln25_2_fu_838_p2,icmp,Cmp,1,icmp,0.86,88,"['535', '536']","['9', '0']",11,0,0,0,0
0_187,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,37,"['549', '550']","['2', '0']",0,0,0,0,0
0_188,icmp_ln39,0,39,icmp_ln39_fu_726_p2,icmp,Cmp,1,icmp,1.40,38,"['551', '552']","['2', '0']",29,0,0,0,0
0_191,add_ln21,0,21,add_ln21_fu_732_p2,add,Adder,4,add,1.01,40,"['557', '559']","['2', '0']",13,0,0,0,0
0_322,n_3,0,24,n_3_fu_1161_p2,add,Adder,9,add,1.35,224,"['923', '924']","['25', '0']",16,0,0,0,0
0_206,level_0_load_1,0,25,not_exist,ram,RAM,8,load,2.26,144,['586'],"['16', '1']",0,0,0,0,0
0_207,icmp_ln25_1,0,25,icmp_ln25_1_fu_1013_p2,icmp,Cmp,1,icmp,0.86,156,"['587', '588']","['17', '0']",11,0,0,0,0
0_211,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,159,['595'],"['17', '1']",0,0,0,0,0
0_213,tmp_end_1,0,27,tmp_end_reg_1318,not_exist,not_exist,64,partselect,0.00,161,"['597', '598', '599', '600']","['18', '0']",0,64,0,0,0
0_214,icmp_ln28_2,0,28,icmp_ln28_2_fu_1022_p2,icmp,Cmp,1,icmp,1.40,162,"['601', '602']","['18', '0']",29,0,0,0,0
0_256,e_8,0,28,e_8_fu_1104_p2,add,Adder,64,add,1.81,197,"['677', '678']","['21', '0']",71,0,0,0,0
0_221,icmp_ln28_4,0,28,icmp_ln28_4_fu_1028_p2,icmp,Cmp,1,icmp,1.40,167,"['615', '616']","['19', '0']",29,0,0,0,0
0_228,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,172,['628'],"['19', '1']",0,0,0,0,0
0_230,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,174,['632'],"['19', '1']",0,0,0,0,0
0_232,tmp_dst_1,0,29,mux_21_64_1_1_U5,mux,Multiplexer,64,mux,0.84,179,"['634', '635', '636', '637']","['20', '0']",9,0,0,0,0
0_237,level_0_load_3,0,30,not_exist,ram,RAM,8,load,2.26,184,['647'],"['20', '1']",0,0,0,0,0
0_239,level_1_load_2,0,30,not_exist,ram,RAM,8,load,2.26,186,['651'],"['20', '1']",0,0,0,0,0
0_240,tmp_level_1,0,30,mux_21_8_1_1_U6,mux,Multiplexer,8,mux,0.84,187,"['652', '653', '654', '655']","['21', '0']",9,0,0,0,0
0_241,icmp_ln32_1,0,32,icmp_ln32_1_fu_1092_p2,icmp,Cmp,1,icmp,0.86,188,"['656', '657']","['21', '0']",11,0,0,0,0
0_246,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,191,"['664', '665', '1209']","['21', '0']",0,0,0,0,0
0_249,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,193,"['667', '668', '1208']","['21', '0']",0,0,0,0,0
0_252,cnt_19,0,34,cnt_19_fu_1098_p2,add,Adder,64,add,1.81,195,"['670', '671']","['21', '0']",71,0,0,0,0
0_263,level_1_load_3,0,25,not_exist,ram,RAM,8,load,2.26,177,['690'],"['19', '1']",0,0,0,0,0
0_264,icmp_ln25_3,0,25,icmp_ln25_3_fu_1110_p2,icmp,Cmp,1,icmp,0.86,201,"['691', '692']","['23', '0']",11,0,0,0,0
0_325,add_ln39,0,39,add_ln39_fu_983_p2,add,Adder,7,add,1.27,145,"['696', '698']","['16', '0']",14,0,0,0,0
0_329,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,149,"['710', '711']","['16', '0']",0,0,0,0,0
0_330,icmp_ln39_1,0,39,icmp_ln39_1_fu_1003_p2,icmp,Cmp,1,icmp,1.40,150,"['712', '713']","['16', '0']",29,0,0,0,0
0_333,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,152,"['717', '718', '1213', '1214']","['16', '0']",0,0,0,0,0
0_127,or_ln26,0,26,or_ln26_fu_847_p2,not_exist,not_exist,8,or,0.00,91,"['721', '723']","['9', '0']",8,0,0,0,0
0_130,nodes_load_2,0,26,not_exist,ram,RAM,128,load,2.26,94,['728'],"['9', '1']",0,0,0,0,0
0_132,tmp_end_2,0,27,tmp_end_reg_1318,not_exist,not_exist,64,partselect,0.00,96,"['730', '731', '732', '733']","['10', '0']",0,64,0,0,0
0_133,icmp_ln28_3,0,28,icmp_ln28_3_fu_862_p2,icmp,Cmp,1,icmp,1.40,97,"['734', '735']","['10', '0']",29,0,0,0,0
0_175,e_10,0,28,e_10_fu_950_p2,add,Adder,64,add,1.81,131,"['810', '811']","['13', '0']",71,0,0,0,0
0_140,icmp_ln28_5,0,28,icmp_ln28_5_fu_868_p2,icmp,Cmp,1,icmp,1.40,102,"['748', '749']","['11', '0']",29,0,0,0,0
0_147,edges_0_load_2,0,29,not_exist,ram,RAM,64,load,2.26,107,['761'],"['11', '1']",0,0,0,0,0
0_149,edges_1_load_2,0,29,not_exist,ram,RAM,64,load,2.26,109,['765'],"['11', '1']",0,0,0,0,0
0_151,tmp_dst_2,0,29,mux_21_64_1_1_U3,mux,Multiplexer,64,mux,0.84,113,"['767', '768', '769', '770']","['12', '0']",9,0,0,0,0
0_156,level_0_load_4,0,30,not_exist,ram,RAM,8,load,2.26,118,['780'],"['12', '1']",0,0,0,0,0
0_158,level_1_load_4,0,30,not_exist,ram,RAM,8,load,2.26,120,['784'],"['12', '1']",0,0,0,0,0
0_159,tmp_level_2,0,30,mux_21_8_1_1_U4,mux,Multiplexer,8,mux,0.84,121,"['785', '786', '787', '788']","['13', '0']",9,0,0,0,0
0_160,icmp_ln32_2,0,32,icmp_ln32_2_fu_938_p2,icmp,Cmp,1,icmp,0.86,122,"['789', '790']","['13', '0']",11,0,0,0,0
0_165,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,125,"['797', '798', '1207']","['13', '0']",0,0,0,0,0
0_168,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,127,"['800', '801', '1206']","['13', '0']",0,0,0,0,0
0_171,cnt_20,0,34,cnt_20_fu_944_p2,add,Adder,64,add,1.81,129,"['803', '804']","['13', '0']",71,0,0,0,0
0_268,or_ln26_1,0,26,or_ln26_1_fu_1119_p2,not_exist,not_exist,8,or,0.00,204,"['825', '826']","['23', '0']",8,0,0,0,0
0_271,nodes_load_3,0,26,not_exist,ram,RAM,128,load,2.26,207,['831'],"['23', '1']",0,0,0,0,0
0_273,tmp_end_3,0,27,tmp_end_reg_1318,not_exist,not_exist,64,partselect,0.00,209,"['833', '834', '835', '836']","['24', '0']",0,64,0,0,0
0_274,icmp_ln28_6,0,28,icmp_ln28_6_fu_1134_p2,icmp,Cmp,1,icmp,1.40,210,"['837', '838']","['24', '0']",29,0,0,0,0
0_316,e_11,0,28,e_11_fu_1223_p2,add,Adder,64,add,1.81,245,"['913', '914']","['27', '0']",71,0,0,0,0
0_281,icmp_ln28_7,0,28,icmp_ln28_7_fu_1140_p2,icmp,Cmp,1,icmp,1.40,215,"['851', '852']","['25', '0']",29,0,0,0,0
0_288,edges_0_load_3,0,29,not_exist,ram,RAM,64,load,2.26,220,['864'],"['25', '1']",0,0,0,0,0
0_290,edges_1_load_3,0,29,not_exist,ram,RAM,64,load,2.26,222,['868'],"['25', '1']",0,0,0,0,0
0_292,tmp_dst_3,0,29,mux_21_64_1_1_U7,mux,Multiplexer,64,mux,0.84,226,"['870', '871', '872', '873']","['26', '0']",9,0,0,0,0
0_297,level_0_load_5,0,30,not_exist,ram,RAM,8,load,2.26,231,['883'],"['26', '1']",0,0,0,0,0
0_299,level_1_load_5,0,30,not_exist,ram,RAM,8,load,2.26,233,['887'],"['26', '1']",0,0,0,0,0
0_300,tmp_level_3,0,30,mux_21_8_1_1_U8,mux,Multiplexer,8,mux,0.84,234,"['888', '889', '890', '891']","['27', '0']",9,0,0,0,0
0_301,icmp_ln32_3,0,32,icmp_ln32_3_fu_1210_p2,icmp,Cmp,1,icmp,0.86,235,"['892', '893']","['27', '0']",11,0,0,0,0
0_306,level_0_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,238,"['900', '901', '1211']","['27', '0']",0,0,0,0,0
0_309,level_1_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,240,"['903', '904', '1210']","['27', '0']",0,0,0,0,0
0_312,cnt_21,0,34,cnt_21_fu_1216_p2,add,Adder,64,add,1.81,242,"['906', '907']","['27', '0']",71,0,0,0,0
