node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
2_23,icmp_ln28,0,28,icmp_ln28_fu_157_p2,icmp,Cmp,1,icmp,1.40,11,"['108', '109']","['1', '0']",29,0,0,0,0
2_76,e_7,0,28,e_7_fu_171_p2,add,Adder,64,add,1.81,17,"['113', '115']","['1', '0']",71,0,0,0,0
2_77,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,18,"['116', '117', '300', '303']","['1', '0']",0,0,0,0,0
2_31,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,16,['125'],"['1', '1']",0,0,0,0,0
2_33,lshr_ln2,0,30,lshr_ln2_reg_382,not_exist,not_exist,57,partselect,0.00,24,"['128', '129', '131', '133']","['2', '0']",0,57,0,0,0
2_34,tmp,0,30,tmp_reg_387,not_exist,not_exist,1,bitselect,0.00,25,"['135', '136', '138']","['2', '0']",0,1,0,0,0
2_38,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['148'],"['2', '1']",0,0,0,0,0
2_40,lshr_ln30,0,30,lshr_ln30_fu_221_p2,lshr,Shifter,16,lshr,2.00,33,"['150', '151']","['3', '0']",35,0,0,0,0
2_43,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,30,['156'],"['2', '1']",0,0,0,0,0
2_45,lshr_ln30_6,0,30,lshr_ln30_6_fu_235_p2,lshr,Shifter,16,lshr,2.00,36,"['158', '159']","['3', '0']",35,0,0,0,0
2_47,tmp_level,0,30,mux_257_8_1_1_U1,mux,Multiplexer,8,mux,0.84,38,"['162', '163', '164', '165']","['3', '0']",9,0,0,0,0
2_48,icmp_ln32,0,32,icmp_ln32_fu_254_p2,icmp,Cmp,1,icmp,0.86,39,"['166', '168']","['3', '0']",11,0,0,0,0
2_71,cnt_4_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['172', '301']","['3', '0']",0,0,0,0,0
2_72,cnt_5,0,34,cnt_5_fu_270_p2,add,Adder,64,add,1.81,44,"['173', '174']","['3', '0']",71,0,0,0,0
2_73,cnt_4_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['175', '176', '297', '302']","['3', '0']",0,0,0,0,0
2_57,and_ln33_4,0,33,and_ln33_4_fu_296_p2,and,LogicGate,16,and,0.00,50,"['178', '179']","['4', '0']",16,0,0,0,0
2_54,xor_ln33,0,33,xor_ln33_fu_290_p2,xor,LogicGate,16,xor,1.67,49,"['195', '197']","['4', '0']",16,0,0,0,0
2_59,shl_ln33_8,0,33,shl_ln33_8_fu_304_p2,shl,Shifter,16,shl,0.00,52,"['181', '182']","['4', '0']",35,0,0,0,0
2_60,or_ln33_4,0,33,level_0_d0,or,LogicGate,16,or,1.31,53,"['183', '184']","['4', '0']",16,0,0,0,0
2_61,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,54,"['185', '186', '296', '2147483647']","['4', '0']",0,0,0,0,0
2_51,tmp_4,0,33,tmp_4_reg_421,not_exist,not_exist,1,bitselect,0.00,41,"['188', '189', '190']","['3', '0']",0,1,0,0,0
2_53,shl_ln33,0,33,shl_ln33_fu_284_p2,shl,Shifter,16,shl,0.00,48,"['193', '194']","['4', '0']",35,0,0,0,0
2_64,and_ln33,0,33,and_ln33_fu_317_p2,and,LogicGate,16,and,0.00,56,"['201', '202']","['4', '0']",16,0,0,0,0
2_66,shl_ln33_7,0,33,shl_ln33_7_fu_325_p2,shl,Shifter,16,shl,0.00,58,"['204', '205']","['4', '0']",35,0,0,0,0
2_67,or_ln33,0,33,level_1_d0,or,LogicGate,16,or,1.31,59,"['206', '207']","['4', '0']",16,0,0,0,0
2_68,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,60,"['208', '209', '295']","['4', '0']",0,0,0,0,0
3_18,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['97', '98']","['0', '0']",0,0,0,0,0
3_19,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['99', '100']","['0', '0']",0,0,0,0,0
3_80,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,20,"['102', '299']","['1', '0']",0,0,0,0,0
3_22,e_5,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['107', '298']","['1', '0']",0,0,0,0,0
3_23,icmp_ln28,0,28,icmp_ln28_fu_157_p2,icmp,Cmp,1,icmp,1.40,11,"['108', '109']","['1', '0']",29,0,0,0,0
3_76,e_6,0,28,e_6_fu_171_p2,add,Adder,64,add,1.81,17,"['113', '115']","['1', '0']",71,0,0,0,0
3_77,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,18,"['116', '117', '300', '303']","['1', '0']",0,0,0,0,0
3_31,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,16,['125'],"['1', '1']",0,0,0,0,0
3_33,lshr_ln30_4,0,30,lshr_ln30_4_reg_382,not_exist,not_exist,57,partselect,0.00,24,"['128', '129', '131', '133']","['2', '0']",0,57,0,0,0
3_34,tmp,0,30,tmp_reg_387,not_exist,not_exist,1,bitselect,0.00,25,"['135', '136', '138']","['2', '0']",0,1,0,0,0
3_38,level_0_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['148'],"['2', '1']",0,0,0,0,0
3_40,lshr_ln30,0,30,lshr_ln30_fu_221_p2,lshr,Shifter,16,lshr,2.00,33,"['150', '151']","['3', '0']",35,0,0,0,0
3_43,level_1_load,0,30,not_exist,ram,RAM,16,load,2.26,30,['156'],"['2', '1']",0,0,0,0,0
3_45,lshr_ln30_5,0,30,lshr_ln30_5_fu_235_p2,lshr,Shifter,16,lshr,2.00,36,"['158', '159']","['3', '0']",35,0,0,0,0
3_47,tmp_level,0,30,mux_257_8_1_1_U11,mux,Multiplexer,8,mux,0.84,38,"['162', '163', '164', '165']","['3', '0']",9,0,0,0,0
3_48,icmp_ln32,0,32,icmp_ln32_fu_254_p2,icmp,Cmp,1,icmp,0.86,39,"['166', '168']","['3', '0']",11,0,0,0,0
3_71,cnt_load_3,0,34,not_exist,not_exist,not_exist,64,load,0.00,43,"['172', '301']","['3', '0']",0,0,0,0,0
3_72,cnt_4,0,34,cnt_4_fu_270_p2,add,Adder,64,add,1.81,44,"['173', '174']","['3', '0']",71,0,0,0,0
3_73,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,45,"['175', '176', '297', '302']","['3', '0']",0,0,0,0,0
3_57,and_ln33_3,0,33,and_ln33_3_fu_296_p2,and,LogicGate,16,and,0.00,50,"['178', '179']","['4', '0']",16,0,0,0,0
3_54,xor_ln33,0,33,xor_ln33_fu_290_p2,xor,LogicGate,16,xor,1.67,49,"['195', '197']","['4', '0']",16,0,0,0,0
3_59,shl_ln33_6,0,33,shl_ln33_6_fu_304_p2,shl,Shifter,16,shl,0.00,52,"['181', '182']","['4', '0']",35,0,0,0,0
3_60,or_ln33_3,0,33,level_0_d0,or,LogicGate,16,or,1.31,53,"['183', '184']","['4', '0']",16,0,0,0,0
3_61,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,54,"['185', '186', '296', '2147483647']","['4', '0']",0,0,0,0,0
3_51,tmp_3,0,33,tmp_3_reg_421,not_exist,not_exist,1,bitselect,0.00,41,"['188', '189', '190']","['3', '0']",0,1,0,0,0
3_53,shl_ln33,0,33,shl_ln33_fu_284_p2,shl,Shifter,16,shl,0.00,48,"['193', '194']","['4', '0']",35,0,0,0,0
3_64,and_ln33,0,33,and_ln33_fu_317_p2,and,LogicGate,16,and,0.00,56,"['201', '202']","['4', '0']",16,0,0,0,0
3_66,shl_ln33_5,0,33,shl_ln33_5_fu_325_p2,shl,Shifter,16,shl,0.00,58,"['204', '205']","['4', '0']",35,0,0,0,0
3_67,or_ln33,0,33,level_1_d0,or,LogicGate,16,or,1.31,59,"['206', '207']","['4', '0']",16,0,0,0,0
3_68,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,60,"['208', '209', '295']","['4', '0']",0,0,0,0,0
4_18,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['97', '98']","['0', '0']",0,0,0,0,0
4_19,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['99', '100']","['0', '0']",0,0,0,0,0
4_80,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,20,"['102', '299']","['1', '0']",0,0,0,0,0
4_22,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['107', '298']","['1', '0']",0,0,0,0,0
4_23,icmp_ln28,0,28,icmp_ln28_fu_157_p2,icmp,Cmp,1,icmp,1.40,11,"['108', '109']","['1', '0']",29,0,0,0,0
4_76,e_2,0,28,e_2_fu_171_p2,add,Adder,64,add,1.81,17,"['113', '115']","['1', '0']",71,0,0,0,0
4_77,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,18,"['116', '117', '300', '303']","['1', '0']",0,0,0,0,0
4_31,tmp_dst,0,29,not_exist,ram,RAM,64,load,2.26,16,['125'],"['1', '1']",0,0,0,0,0
