node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_106,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,82,['320']
0_108,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,35,"['264', '265', '266']"
0_109,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,36,"['267', '268']"
0_110,icmp_ln39,0,39,icmp_ln39_fu_379_p2,icmp,Cmp,1,icmp,1.40,37,"['269', '270']"
0_111,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,38,"['271', '272', '273']"
0_113,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,39,"['274', '275', '500', '501']"
0_114,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,40,['276']
0_116,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,41,[]
1_10,e_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['134']
1_11,cnt_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['135']
1_15,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['137', '138']"
1_16,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['140', '141']"
1_17,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['142', '143']"
1_18,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['144', '145']"
1_19,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['146', '147']"
1_20,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['148', '149']"
1_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['150']
1_23,e_1_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['163', '462']"
1_24,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,59,"['164', '461']"
1_25,icmp_ln28_1,0,28,icmp_ln28_1_fu_251_p2,icmp,Cmp,1,icmp,1.40,11,"['165', '166']"
1_26,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['167', '168', '169']"
1_28,trunc_ln28,0,28,trunc_ln28_fu_256_p1,not_exist,not_exist,12,trunc,0.00,13,['269']
1_29,trunc_ln28_3,0,28,trunc_ln28_3_fu_309_p1,not_exist,not_exist,2,trunc,0.00,30,['270']
1_30,trunc_ln28_4,0,28,trunc_ln28_4_fu_312_p1,not_exist,not_exist,1,trunc,0.00,31,['271']
1_33,tmp_3,0,29,tmp_3_fu_315_p3,not_exist,not_exist,1,bitselect,0.00,32,"['273', '274', '275']"
1_34,and_ln,0,29,and_ln_fu_322_p3,not_exist,not_exist,7,bitconcatenate,0.00,33,"['276', '277', '278']"
1_35,lshr_ln2,0,29,lshr_ln2_fu_260_p4,not_exist,not_exist,10,partselect,0.00,14,"['280', '281', '282', '283']"
1_36,zext_ln29_1,0,29,zext_ln29_1_fu_270_p1,not_exist,not_exist,64,zext,0.00,15,['284']
1_37,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,16,"['285', '286', '287']"
1_38,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['288']
1_39,zext_ln29,0,29,zext_ln29_fu_330_p1,not_exist,not_exist,128,zext,0.00,34,['289']
1_40,lshr_ln29,0,29,lshr_ln29_fu_334_p2,lshr,Shifter,128,lshr,2.37,35,"['290', '291']"
1_41,trunc_ln29,0,29,tmp_dst_fu_358_p1,not_exist,not_exist,64,trunc,0.00,36,['292']
1_42,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,18,"['293', '294', '295']"
1_43,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['296']
1_44,zext_ln29_6,0,29,zext_ln29_6_fu_344_p1,not_exist,not_exist,128,zext,0.00,37,['297']
1_45,lshr_ln29_6,0,29,lshr_ln29_6_fu_348_p2,lshr,Shifter,128,lshr,2.37,38,"['298', '299']"
1_46,trunc_ln29_4,0,29,tmp_dst_fu_358_p2,not_exist,not_exist,64,trunc,0.00,39,['300']
1_47,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,40,"['301', '302', '303', '304']"
1_48,trunc_ln30,0,30,trunc_ln30_fu_368_p1,not_exist,not_exist,1,trunc,0.00,41,['305']
1_49,shl_ln1,0,30,shl_ln1_fu_469_p3,not_exist,not_exist,4,bitconcatenate,0.00,60,"['306', '307', '308']"
1_50,lshr_ln3,0,30,lshr_ln3_reg_698,not_exist,not_exist,7,partselect,0.00,42,"['309', '310', '311', '312']"
1_51,zext_ln30_1,0,30,zext_ln30_1_fu_462_p1,not_exist,not_exist,64,zext,0.00,56,['313']
1_52,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,57,"['314', '315', '316']"
1_53,level_load,0,30,not_exist,ram,RAM,16,load,2.26,58,['317']
1_54,zext_ln30,0,30,zext_ln30_fu_476_p1,not_exist,not_exist,16,zext,0.00,61,['318']
1_55,lshr_ln30,0,30,lshr_ln30_fu_480_p2,lshr,Shifter,16,lshr,0.00,62,"['319', '320']"
1_56,trunc_ln30_4,0,30,trunc_ln30_4_fu_486_p1,not_exist,not_exist,8,trunc,0.00,63,['321']
1_57,icmp_ln32,0,32,icmp_ln32_fu_490_p2,icmp,Cmp,1,icmp,2.00,64,"['322', '323']"
1_58,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,65,"['324', '325', '326']"
1_60,zext_ln33,0,33,zext_ln33_fu_496_p1,not_exist,not_exist,16,zext,0.00,66,['327']
1_61,shl_ln33,0,33,shl_ln33_fu_500_p2,shl,Shifter,16,shl,0.00,67,"['329', '330']"
1_62,xor_ln33,0,33,xor_ln33_fu_506_p2,xor,LogicGate,16,xor,0.00,68,"['331', '333']"
1_63,and_ln33,0,33,and_ln33_fu_512_p2,and,LogicGate,16,and,0.00,69,"['334', '335']"
1_64,zext_ln33_4,0,33,zext_ln33_4_fu_518_p1,not_exist,not_exist,16,zext,0.00,70,['336']
1_65,shl_ln33_4,0,33,shl_ln33_4_fu_521_p2,shl,Shifter,16,shl,0.00,71,"['337', '338']"
1_66,or_ln33,0,33,or_ln33_fu_527_p2,or,LogicGate,16,or,1.67,72,"['339', '340']"
1_67,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,73,"['341', '342', '456']"
1_68,add_ln34,0,34,add_ln34_fu_534_p2,add,Adder,64,add,1.81,74,"['343', '344']"
1_69,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,75,['345']
1_71,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,78,"['248', '249', '250', '251']"
1_72,add_ln28,0,28,add_ln28_fu_276_p2,add,Adder,64,add,1.81,20,"['252', '254']"
1_73,add_ln28_4,0,28,add_ln28_4_fu_282_p2,add,Adder,12,add,1.33,21,"['255', '257']"
1_74,add_ln28_5,0,28,add_ln28_5_fu_382_p2,add,Adder,2,add,0.85,43,"['258', '260']"
1_75,xor_ln28,0,28,tmp_dst_s_fu_438_p3,xor,LogicGate,1,xor,0.48,44,"['261', '263']"
1_76,icmp_ln28,0,28,icmp_ln28_fu_288_p2,icmp,Cmp,1,icmp,1.40,22,"['264', '265']"
1_77,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,23,"['266', '267', '268']"
1_79,tmp_4,0,29,tmp_4_fu_394_p3,not_exist,not_exist,1,bitselect,0.00,45,"['183', '184', '185']"
1_80,and_ln29_1,0,29,and_ln29_1_fu_402_p3,not_exist,not_exist,7,bitconcatenate,0.00,46,"['187', '188', '190']"
1_81,lshr_ln29_1,0,29,lshr_ln29_1_fu_293_p4,not_exist,not_exist,10,partselect,0.00,24,"['192', '193', '195', '197']"
1_82,zext_ln29_3,0,29,zext_ln29_3_fu_303_p1,not_exist,not_exist,64,zext,0.00,25,['198']
1_83,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,26,"['199', '201', '202']"
1_84,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,27,['203']
1_85,zext_ln29_7,0,29,zext_ln29_7_fu_410_p1,not_exist,not_exist,128,zext,0.00,47,['204']
1_86,lshr_ln29_7,0,29,lshr_ln29_7_fu_414_p2,lshr,Shifter,128,lshr,2.37,48,"['205', '206']"
1_87,trunc_ln29_5,0,29,tmp_dst_s_fu_438_p1,not_exist,not_exist,64,trunc,0.00,49,['207']
1_88,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,28,"['208', '209', '210']"
1_89,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,29,['211']
1_90,zext_ln29_8,0,29,zext_ln29_8_fu_424_p1,not_exist,not_exist,128,zext,0.00,50,['212']
1_91,lshr_ln29_8,0,29,lshr_ln29_8_fu_428_p2,lshr,Shifter,128,lshr,2.37,51,"['213', '214']"
1_92,trunc_ln29_6,0,29,tmp_dst_s_fu_438_p2,not_exist,not_exist,64,trunc,0.00,52,['215']
1_93,tmp_dst_s,0,29,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,53,"['217', '218', '219', '220']"
1_94,trunc_ln30_5,0,30,trunc_ln30_5_fu_448_p1,not_exist,not_exist,1,trunc,0.00,54,['221']
1_95,shl_ln30_1,0,30,shl_ln30_1_fu_554_p3,not_exist,not_exist,4,bitconcatenate,0.00,82,"['223', '224', '226']"
1_96,lshr_ln30_1,0,30,lshr_ln30_1_reg_708,not_exist,not_exist,7,partselect,0.00,55,"['228', '229', '230', '232']"
1_97,zext_ln30_3,0,30,zext_ln30_3_fu_550_p1,not_exist,not_exist,64,zext,0.00,79,['233']
1_98,level_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,80,"['234', '235', '236']"
1_99,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,81,"['237', '458']"
1_100,zext_ln30_4,0,30,zext_ln30_4_fu_561_p1,not_exist,not_exist,16,zext,0.00,83,['238']
1_101,lshr_ln30_2,0,30,lshr_ln30_2_fu_565_p2,lshr,Shifter,16,lshr,0.00,84,"['239', '240']"
1_102,trunc_ln30_6,0,30,trunc_ln30_6_fu_571_p1,not_exist,not_exist,8,trunc,0.00,85,['241']
1_103,icmp_ln32_1,0,32,icmp_ln32_1_fu_575_p2,icmp,Cmp,1,icmp,2.00,86,"['242', '244']"
1_104,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,87,"['245', '246', '247']"
1_106,zext_ln33_5,0,33,zext_ln33_5_fu_581_p1,not_exist,not_exist,16,zext,0.00,88,['346']
1_107,shl_ln33_5,0,33,shl_ln33_5_fu_585_p2,shl,Shifter,16,shl,0.00,89,"['347', '348']"
1_108,xor_ln33_2,0,33,xor_ln33_2_fu_591_p2,xor,LogicGate,16,xor,0.00,90,"['349', '350']"
1_109,and_ln33_2,0,33,and_ln33_2_fu_597_p2,and,LogicGate,16,and,0.00,91,"['351', '352']"
1_110,zext_ln33_6,0,33,zext_ln33_6_fu_603_p1,not_exist,not_exist,16,zext,0.00,92,['353']
1_111,shl_ln33_6,0,33,shl_ln33_6_fu_606_p2,shl,Shifter,16,shl,0.00,93,"['354', '355']"
1_112,or_ln33_2,0,33,or_ln33_2_fu_612_p2,or,LogicGate,16,or,1.67,94,"['356', '357']"
1_113,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,95,"['358', '359', '457', '459', '460', '2147483647']"
1_114,add_ln34_1,0,34,add_ln34_1_fu_619_p2,add,Adder,64,add,1.81,96,"['360', '361']"
1_115,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,97,['362']
1_117,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,98,"['170', '171', '172', '173']"
1_118,add_ln28_1,0,28,add_ln28_1_fu_540_p2,add,Adder,64,add,1.81,76,"['174', '176']"
1_119,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,99,"['177', '178', '463', '466']"
1_120,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,77,"['179', '180', '464', '465']"
1_121,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,100,['181']
1_123,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,101,"['156', '157', '158']"
1_124,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,102,"['159', '160', '161']"
1_125,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,103,['162']
1_127,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,106,"['152', '153', '154']"
1_128,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,107,['155']
1_130,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,104,"['363', '364', '366', '367']"
1_131,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,105,['368']
2_10,e_4_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['134']
2_11,cnt_5_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['135']
2_15,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['137', '138']"
2_16,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['140', '141']"
2_17,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['142', '143']"
2_18,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['144', '145']"
2_19,cnt_5_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['146', '147']"
2_20,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['148', '149']"
2_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['150']
2_23,e_4_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['163', '462']"
2_24,cnt_5_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,59,"['164', '461']"
2_25,icmp_ln28,0,28,icmp_ln28_fu_251_p2,icmp,Cmp,1,icmp,1.40,11,"['165', '166']"
2_26,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['167', '168', '169']"
2_28,trunc_ln28,0,28,trunc_ln28_fu_256_p1,not_exist,not_exist,12,trunc,0.00,13,['269']
2_29,trunc_ln28_1,0,28,trunc_ln28_1_fu_309_p1,not_exist,not_exist,2,trunc,0.00,30,['270']
2_30,trunc_ln28_2,0,28,trunc_ln28_2_fu_312_p1,not_exist,not_exist,1,trunc,0.00,31,['271']
2_33,tmp_1,0,29,tmp_1_fu_315_p3,not_exist,not_exist,1,bitselect,0.00,32,"['273', '274', '275']"
2_34,and_ln29_2,0,29,and_ln29_2_fu_322_p3,not_exist,not_exist,7,bitconcatenate,0.00,33,"['276', '277', '278']"
2_35,lshr_ln29_2,0,29,lshr_ln29_2_fu_260_p4,not_exist,not_exist,10,partselect,0.00,14,"['280', '281', '282', '283']"
2_36,zext_ln29,0,29,zext_ln29_fu_270_p1,not_exist,not_exist,64,zext,0.00,15,['284']
2_37,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,16,"['285', '286', '287']"
2_38,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['288']
2_39,zext_ln29_1,0,29,zext_ln29_1_fu_330_p1,not_exist,not_exist,128,zext,0.00,34,['289']
2_40,lshr_ln29,0,29,lshr_ln29_fu_334_p2,lshr,Shifter,128,lshr,2.37,35,"['290', '291']"
2_41,trunc_ln29,0,29,tmp_dst_1_fu_358_p1,not_exist,not_exist,64,trunc,0.00,36,['292']
2_42,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,18,"['293', '294', '295']"
2_43,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['296']
2_44,zext_ln29_2,0,29,zext_ln29_2_fu_344_p1,not_exist,not_exist,128,zext,0.00,37,['297']
2_45,lshr_ln29_1,0,29,lshr_ln29_1_fu_348_p2,lshr,Shifter,128,lshr,2.37,38,"['298', '299']"
2_46,trunc_ln29_1,0,29,tmp_dst_1_fu_358_p2,not_exist,not_exist,64,trunc,0.00,39,['300']
2_47,tmp_dst_1,0,29,mux_21_64_1_1_U13,mux,Multiplexer,64,mux,0.84,40,"['301', '302', '303', '304']"
2_48,trunc_ln30,0,30,trunc_ln30_fu_368_p1,not_exist,not_exist,1,trunc,0.00,41,['305']
2_49,shl_ln30_2,0,30,shl_ln30_2_fu_469_p3,not_exist,not_exist,4,bitconcatenate,0.00,60,"['306', '307', '308']"
2_50,lshr_ln30_2,0,30,lshr_ln30_2_reg_698,not_exist,not_exist,7,partselect,0.00,42,"['309', '310', '311', '312']"
2_51,zext_ln30,0,30,zext_ln30_fu_462_p1,not_exist,not_exist,64,zext,0.00,56,['313']
2_52,level_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,57,"['314', '315', '316']"
2_53,level_load,0,30,not_exist,ram,RAM,16,load,2.26,58,['317']
2_54,zext_ln30_1,0,30,zext_ln30_1_fu_476_p1,not_exist,not_exist,16,zext,0.00,61,['318']
2_55,lshr_ln30,0,30,lshr_ln30_fu_480_p2,lshr,Shifter,16,lshr,0.00,62,"['319', '320']"
2_56,trunc_ln30_1,0,30,trunc_ln30_1_fu_486_p1,not_exist,not_exist,8,trunc,0.00,63,['321']
2_57,icmp_ln32,0,32,icmp_ln32_fu_490_p2,icmp,Cmp,1,icmp,2.00,64,"['322', '323']"
2_58,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,65,"['324', '325', '326']"
2_60,zext_ln33,0,33,zext_ln33_fu_496_p1,not_exist,not_exist,16,zext,0.00,66,['327']
2_61,shl_ln33,0,33,shl_ln33_fu_500_p2,shl,Shifter,16,shl,0.00,67,"['329', '330']"
2_62,xor_ln33,0,33,xor_ln33_fu_506_p2,xor,LogicGate,16,xor,0.00,68,"['331', '333']"
2_63,and_ln33,0,33,and_ln33_fu_512_p2,and,LogicGate,16,and,0.00,69,"['334', '335']"
2_64,zext_ln33_1,0,33,zext_ln33_1_fu_518_p1,not_exist,not_exist,16,zext,0.00,70,['336']
2_65,shl_ln33_1,0,33,shl_ln33_1_fu_521_p2,shl,Shifter,16,shl,0.00,71,"['337', '338']"
2_66,or_ln33,0,33,or_ln33_fu_527_p2,or,LogicGate,16,or,1.67,72,"['339', '340']"
2_67,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,73,"['341', '342', '456']"
2_68,add_ln34,0,34,add_ln34_fu_534_p2,add,Adder,64,add,1.81,74,"['343', '344']"
2_69,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,75,['345']
2_71,cnt_8_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,78,"['248', '249', '250', '251']"
2_72,add_ln28,0,28,add_ln28_fu_276_p2,add,Adder,64,add,1.81,20,"['252', '254']"
2_73,add_ln28_1,0,28,add_ln28_1_fu_282_p2,add,Adder,12,add,1.33,21,"['255', '257']"
2_74,add_ln28_2,0,28,add_ln28_2_fu_382_p2,add,Adder,2,add,0.85,43,"['258', '260']"
2_75,xor_ln28,0,28,tmp_dst_1_1_fu_438_p3,xor,LogicGate,1,xor,0.48,44,"['261', '263']"
