node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_126,level_1_load_2,0,30,not_exist,ram,RAM,16,load,2.26,83,['941'],"['7', '1']",0,0,0,0,0
0_128,lshr_ln30_5,0,30,lshr_ln30_5_fu_1159_p2,lshr,Shifter,16,lshr,2.00,89,"['943', '944']","['8', '0']",35,0,0,0,0
0_130,tmp_level,0,30,mux_257_8_1_1_U3,mux,Multiplexer,8,mux,0.84,91,"['947', '948', '949', '950']","['8', '0']",9,0,0,0,0
0_131,icmp_ln32,0,32,icmp_ln32_fu_1178_p2,icmp,Cmp,1,icmp,0.86,92,"['951', '953']","['8', '0']",11,0,0,0,0
0_140,and_ln33_1,0,33,and_ln33_1_fu_1207_p2,and,LogicGate,16,and,0.00,99,"['960', '961']","['8', '0']",16,0,0,0,0
0_137,xor_ln33,0,33,xor_ln33_fu_1201_p2,xor,LogicGate,16,xor,1.67,97,"['977', '978']","['8', '0']",16,0,0,0,0
0_142,shl_ln33_2,0,33,shl_ln33_2_fu_1216_p2,shl,Shifter,16,shl,0.00,101,"['963', '964']","['8', '0']",35,0,0,0,0
0_143,or_ln33_1,0,33,or_ln33_1_fu_1222_p2,or,LogicGate,16,or,1.31,102,"['965', '966']","['8', '0']",16,0,0,0,0
0_144,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,107,"['967', '968', '2331']","['9', '0']",0,0,0,0,0
0_134,tmp_9,0,33,tmp_9_reg_3127,not_exist,not_exist,1,bitselect,0.00,94,"['971', '972', '973']","['8', '0']",0,1,0,0,0
0_136,shl_ln33,0,33,shl_ln33_fu_1195_p2,shl,Shifter,16,shl,0.00,96,"['975', '976']","['8', '0']",35,0,0,0,0
0_147,and_ln33,0,33,and_ln33_fu_1228_p2,and,LogicGate,16,and,0.00,103,"['982', '983']","['8', '0']",16,0,0,0,0
0_149,shl_ln33_1,0,33,shl_ln33_1_fu_1237_p2,shl,Shifter,16,shl,0.00,105,"['985', '986']","['8', '0']",35,0,0,0,0
0_150,or_ln33,0,33,or_ln33_fu_1243_p2,or,LogicGate,16,or,1.31,106,"['987', '988']","['8', '0']",16,0,0,0,0
0_151,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,109,"['989', '990', '2330']","['9', '0']",0,0,0,0,0
0_211,add_ln34_1,0,34,add_ln34_1_fu_1458_p2,add,Adder,64,add,1.81,162,"['1054', '1055']","['13', '0']",71,0,0,0,0
0_169,edges_load_1,0,29,not_exist,ram,RAM,128,load,2.26,123,['1012'],"['10', '1']",0,0,0,0,0
0_171,lshr_ln29_9,0,29,lshr_ln29_9_fu_1307_p2,lshr,Shifter,128,lshr,2.37,126,"['1014', '1015']","['11', '0']",423,0,0,0,0
0_172,lshr_ln30_2,0,30,lshr_ln30_2_reg_3165,not_exist,not_exist,57,partselect,0.00,127,"['1016', '1017', '1018', '1019']","['11', '0']",0,57,0,0,0
0_178,level_0_load_5,0,30,not_exist,ram,RAM,16,load,2.26,132,"['1032', '2334']","['11', '1']",0,0,0,0,0
0_180,lshr_ln30_10,0,30,lshr_ln30_10_fu_1354_p2,lshr,Shifter,16,lshr,2.00,137,"['1034', '1035']","['12', '0']",35,0,0,0,0
0_183,level_1_load_5,0,30,not_exist,ram,RAM,16,load,2.26,134,"['1040', '2337']","['11', '1']",0,0,0,0,0
0_185,lshr_ln30_11,0,30,lshr_ln30_11_fu_1368_p2,lshr,Shifter,16,lshr,2.00,140,"['1042', '1043']","['12', '0']",35,0,0,0,0
0_187,tmp_level_s,0,30,mux_257_8_1_1_U4,mux,Multiplexer,8,mux,0.84,142,"['1045', '1046', '1047', '1048']","['12', '0']",9,0,0,0,0
0_188,icmp_ln32_1,0,32,icmp_ln32_1_fu_1387_p2,icmp,Cmp,1,icmp,0.86,143,"['1049', '1050']","['12', '0']",11,0,0,0,0
0_197,and_ln33_5,0,33,and_ln33_5_fu_1416_p2,and,LogicGate,16,and,0.00,150,"['1057', '1058']","['12', '0']",16,0,0,0,0
0_194,xor_ln33_2,0,33,xor_ln33_2_fu_1410_p2,xor,LogicGate,16,xor,1.67,148,"['1073', '1074']","['12', '0']",16,0,0,0,0
0_199,shl_ln33_8,0,33,shl_ln33_8_fu_1425_p2,shl,Shifter,16,shl,0.00,152,"['1060', '1061']","['12', '0']",35,0,0,0,0
0_200,or_ln33_5,0,33,or_ln33_5_fu_1431_p2,or,LogicGate,16,or,1.31,153,"['1062', '1063']","['12', '0']",16,0,0,0,0
0_201,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,158,"['1064', '1065', '2333', '2336', '2341']","['13', '0']",0,0,0,0,0
0_191,tmp_13,0,33,tmp_13_reg_3189,not_exist,not_exist,1,bitselect,0.00,145,"['1067', '1068', '1069']","['12', '0']",0,1,0,0,0
0_193,shl_ln33_4,0,33,shl_ln33_4_fu_1404_p2,shl,Shifter,16,shl,0.00,147,"['1071', '1072']","['12', '0']",35,0,0,0,0
0_204,and_ln33_4,0,33,and_ln33_4_fu_1437_p2,and,LogicGate,16,and,0.00,154,"['1078', '1079']","['12', '0']",16,0,0,0,0
0_206,shl_ln33_7,0,33,shl_ln33_7_fu_1446_p2,shl,Shifter,16,shl,0.00,156,"['1081', '1082']","['12', '0']",35,0,0,0,0
0_207,or_ln33_4,0,33,or_ln33_4_fu_1452_p2,or,LogicGate,16,or,1.31,157,"['1083', '1084']","['12', '0']",16,0,0,0,0
0_208,level_1_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,160,"['1085', '1086', '2332', '2339', '2340']","['13', '0']",0,0,0,0,0
0_222,level_0_load_3,0,25,not_exist,ram,RAM,16,load,2.26,170,"['1099', '2335']","['16', '1']",0,0,0,0,0
0_224,level_1_load_3,0,25,not_exist,ram,RAM,16,load,2.26,171,"['1106', '2338']","['16', '1']",0,0,0,0,0
0_226,tmp_8,0,25,mux_21_8_1_1_U5,mux,Multiplexer,8,mux,0.84,174,"['1111', '1112', '1113', '1114']","['17', '0']",9,0,0,0,0
0_227,icmp_ln25_1,0,25,icmp_ln25_1_fu_1479_p2,icmp,Cmp,1,icmp,0.86,175,"['1115', '1116']","['17', '0']",11,0,0,0,0
0_367,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U8,mul,Multiplier,9,mul,2.04,296,"['1121', '1123']","['36', '0']",26,0,0,0,0
0_368,urem_ln39,0,39,urem_4ns_4ns_4_8_seq_1_U1,urem,DivnS_SEQ,4,urem,1.55,47,"['1124', '1126']","['3', '7']",23,58,0,0,0
0_374,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,301,"['1137', '1138']","['36', '0']",0,0,0,0,0
0_378,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,304,"['1143', '1144']","['36', '0']",0,0,0,0,0
0_381,icmp_ln39,0,39,icmp_ln39_fu_1958_p2,icmp,Cmp,1,icmp,1.40,306,"['1146', '1147']","['36', '0']",29,0,0,0,0
0_384,add_ln21,0,21,add_ln21_fu_1964_p2,add,Adder,4,add,1.01,308,"['1152', '1154']","['36', '0']",13,0,0,0,0
0_681,n_3,0,24,n_3_fu_2936_p2,add,Adder,9,add,1.35,565,"['1982', '1983']","['58', '0']",16,0,0,0,0
0_398,level_0_load_4,0,25,not_exist,ram,RAM,16,load,2.26,317,['1182'],"['37', '1']",0,0,0,0,0
0_401,level_1_load_4,0,25,not_exist,ram,RAM,16,load,2.26,319,['1187'],"['37', '1']",0,0,0,0,0
0_403,tmp_s,0,25,mux_21_8_1_1_U10,mux,Multiplexer,8,mux,0.84,324,"['1189', '1190', '1191', '1192']","['38', '0']",9,0,0,0,0
0_404,icmp_ln25_2,0,25,icmp_ln25_2_fu_2024_p2,icmp,Cmp,1,icmp,0.86,325,"['1193', '1194']","['38', '0']",11,0,0,0,0
0_409,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,328,['1204'],"['38', '1']",0,0,0,0,0
0_411,lshr_ln26_1,0,26,lshr_ln26_1_fu_2040_p2,lshr,Shifter,256,lshr,2.38,331,"['1206', '1207']","['39', '0']",950,0,0,0,0
0_413,tmp_end_1,0,27,tmp_end_1_reg_3432,not_exist,not_exist,64,partselect,0.00,333,"['1209', '1210', '1211', '1212']","['39', '0']",0,64,0,0,0
0_414,icmp_ln28_3,0,28,icmp_ln28_3_fu_2060_p2,icmp,Cmp,1,icmp,1.40,334,"['1213', '1214']","['39', '0']",29,0,0,0,0
0_533,add_ln28_4,0,28,add_ln28_4_fu_2469_p2,add,Adder,64,add,1.81,439,"['1340', '1341']","['46', '0']",71,0,0,0,0
0_421,icmp_ln28_5,0,28,icmp_ln28_5_fu_2066_p2,icmp,Cmp,1,icmp,1.40,339,"['1227', '1228']","['40', '0']",29,0,0,0,0
0_472,add_ln34_2,0,34,add_ln34_2_fu_2253_p2,add,Adder,64,add,1.81,384,"['1302', '1303']","['43', '0']",71,0,0,0,0
0_476,add_ln28_2,0,28,add_ln28_2_fu_2260_p2,add,Adder,64,add,1.81,387,"['1236', '1237']","['43', '0']",71,0,0,0,0
0_478,add_ln28_9,0,28,add_ln28_9_fu_2270_p2,add,Adder,12,add,1.33,389,"['1239', '1240']","['43', '0']",19,0,0,0,0
0_479,xor_ln28_1,0,28,xor_ln28_1_fu_2276_p2,xor,LogicGate,1,xor,0.48,390,"['1241', '1242']","['43', '0']",2,0,0,0,0
0_480,icmp_ln28_8,0,28,icmp_ln28_8_fu_2281_p2,icmp,Cmp,1,icmp,1.40,391,"['1243', '1244']","['43', '0']",29,0,0,0,0
0_430,edges_load_2,0,29,not_exist,ram,RAM,128,load,2.26,344,['1260'],"['40', '1']",0,0,0,0,0
0_432,lshr_ln29_8,0,29,lshr_ln29_8_fu_2102_p2,lshr,Shifter,128,lshr,2.37,348,"['1262', '1263']","['41', '0']",423,0,0,0,0
0_433,lshr_ln30_4,0,30,lshr_ln30_4_reg_3461,not_exist,not_exist,57,partselect,0.00,349,"['1264', '1265', '1266', '1267']","['41', '0']",0,57,0,0,0
0_439,level_0_load_6,0,30,not_exist,ram,RAM,16,load,2.26,354,['1280'],"['41', '1']",0,0,0,0,0
0_441,lshr_ln30_7,0,30,lshr_ln30_7_fu_2149_p2,lshr,Shifter,16,lshr,2.00,359,"['1282', '1283']","['42', '0']",35,0,0,0,0
0_444,level_1_load_6,0,30,not_exist,ram,RAM,16,load,2.26,356,['1288'],"['41', '1']",0,0,0,0,0
0_446,lshr_ln30_9,0,30,lshr_ln30_9_fu_2163_p2,lshr,Shifter,16,lshr,2.00,362,"['1290', '1291']","['42', '0']",35,0,0,0,0
0_448,tmp_level_2,0,30,mux_257_8_1_1_U11,mux,Multiplexer,8,mux,0.84,364,"['1293', '1294', '1295', '1296']","['42', '0']",9,0,0,0,0
0_449,icmp_ln32_2,0,32,icmp_ln32_2_fu_2182_p2,icmp,Cmp,1,icmp,0.86,365,"['1297', '1298']","['42', '0']",11,0,0,0,0
0_458,and_ln33_3,0,33,and_ln33_3_fu_2211_p2,and,LogicGate,16,and,0.00,372,"['1305', '1306']","['42', '0']",16,0,0,0,0
0_455,xor_ln33_1,0,33,xor_ln33_1_fu_2205_p2,xor,LogicGate,16,xor,1.67,370,"['1321', '1322']","['42', '0']",16,0,0,0,0
0_460,shl_ln33_6,0,33,shl_ln33_6_fu_2220_p2,shl,Shifter,16,shl,0.00,374,"['1308', '1309']","['42', '0']",35,0,0,0,0
0_461,or_ln33_3,0,33,or_ln33_3_fu_2226_p2,or,LogicGate,16,or,1.31,375,"['1310', '1311']","['42', '0']",16,0,0,0,0
0_462,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,380,"['1312', '1313', '2353']","['43', '0']",0,0,0,0,0
0_452,tmp_10,0,33,tmp_10_reg_3485,not_exist,not_exist,1,bitselect,0.00,367,"['1315', '1316', '1317']","['42', '0']",0,1,0,0,0
0_454,shl_ln33_3,0,33,shl_ln33_3_fu_2199_p2,shl,Shifter,16,shl,0.00,369,"['1319', '1320']","['42', '0']",35,0,0,0,0
0_465,and_ln33_2,0,33,and_ln33_2_fu_2232_p2,and,LogicGate,16,and,0.00,376,"['1326', '1327']","['42', '0']",16,0,0,0,0
0_467,shl_ln33_5,0,33,shl_ln33_5_fu_2241_p2,shl,Shifter,16,shl,0.00,378,"['1329', '1330']","['42', '0']",35,0,0,0,0
0_468,or_ln33_2,0,33,or_ln33_2_fu_2247_p2,or,LogicGate,16,or,1.31,379,"['1331', '1332']","['42', '0']",16,0,0,0,0
0_469,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,382,"['1333', '1334', '2352']","['43', '0']",0,0,0,0,0
0_529,add_ln34_4,0,34,add_ln34_4_fu_2463_p2,add,Adder,64,add,1.81,437,"['1396', '1397']","['46', '0']",71,0,0,0,0
0_487,edges_load_4,0,29,not_exist,ram,RAM,128,load,2.26,396,['1354'],"['43', '1']",0,0,0,0,0
0_489,lshr_ln29_10,0,29,lshr_ln29_10_fu_2312_p2,lshr,Shifter,128,lshr,2.37,401,"['1356', '1357']","['44', '0']",423,0,0,0,0
0_490,lshr_ln30_8,0,30,lshr_ln30_8_reg_3517,not_exist,not_exist,57,partselect,0.00,402,"['1358', '1359', '1360', '1361']","['44', '0']",0,57,0,0,0
0_496,level_0_load_9,0,30,not_exist,ram,RAM,16,load,2.26,407,"['1374', '2356']","['44', '1']",0,0,0,0,0
0_498,lshr_ln30_12,0,30,lshr_ln30_12_fu_2359_p2,lshr,Shifter,16,lshr,2.00,412,"['1376', '1377']","['45', '0']",35,0,0,0,0
0_501,level_1_load_9,0,30,not_exist,ram,RAM,16,load,2.26,409,"['1382', '2359']","['44', '1']",0,0,0,0,0
0_503,lshr_ln30_13,0,30,lshr_ln30_13_fu_2373_p2,lshr,Shifter,16,lshr,2.00,415,"['1384', '1385']","['45', '0']",35,0,0,0,0
0_505,tmp_level_2_1,0,30,mux_257_8_1_1_U12,mux,Multiplexer,8,mux,0.84,417,"['1387', '1388', '1389', '1390']","['45', '0']",9,0,0,0,0
0_506,icmp_ln32_4,0,32,icmp_ln32_4_fu_2392_p2,icmp,Cmp,1,icmp,0.86,418,"['1391', '1392']","['45', '0']",11,0,0,0,0
0_515,and_ln33_7,0,33,and_ln33_7_fu_2421_p2,and,LogicGate,16,and,0.00,425,"['1399', '1400']","['45', '0']",16,0,0,0,0
0_512,xor_ln33_3,0,33,xor_ln33_3_fu_2415_p2,xor,LogicGate,16,xor,1.67,423,"['1415', '1416']","['45', '0']",16,0,0,0,0
0_517,shl_ln33_12,0,33,shl_ln33_12_fu_2430_p2,shl,Shifter,16,shl,0.00,427,"['1402', '1403']","['45', '0']",35,0,0,0,0
0_518,or_ln33_7,0,33,or_ln33_7_fu_2436_p2,or,LogicGate,16,or,1.31,428,"['1404', '1405']","['45', '0']",16,0,0,0,0
0_519,level_0_addr_7_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,433,"['1406', '1407', '2355', '2358', '2363']","['46', '0']",0,0,0,0,0
0_509,tmp_17,0,33,tmp_17_reg_3541,not_exist,not_exist,1,bitselect,0.00,420,"['1409', '1410', '1411']","['45', '0']",0,1,0,0,0
0_511,shl_ln33_9,0,33,shl_ln33_9_fu_2409_p2,shl,Shifter,16,shl,0.00,422,"['1413', '1414']","['45', '0']",35,0,0,0,0
0_522,and_ln33_6,0,33,and_ln33_6_fu_2442_p2,and,LogicGate,16,and,0.00,429,"['1420', '1421']","['45', '0']",16,0,0,0,0
0_524,shl_ln33_11,0,33,shl_ln33_11_fu_2451_p2,shl,Shifter,16,shl,0.00,431,"['1423', '1424']","['45', '0']",35,0,0,0,0
0_525,or_ln33_6,0,33,or_ln33_6_fu_2457_p2,or,LogicGate,16,or,1.31,432,"['1425', '1426']","['45', '0']",16,0,0,0,0
0_526,level_1_addr_7_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,435,"['1427', '1428', '2354', '2361', '2362']","['46', '0']",0,0,0,0,0
0_540,level_0_load_7,0,25,not_exist,ram,RAM,16,load,2.26,443,"['1441', '2357']","['48', '1']",0,0,0,0,0
0_542,level_1_load_7,0,25,not_exist,ram,RAM,16,load,2.26,444,"['1446', '2360']","['48', '1']",0,0,0,0,0
0_544,tmp_16,0,25,mux_21_8_1_1_U13,mux,Multiplexer,8,mux,0.84,447,"['1451', '1452', '1453', '1454']","['49', '0']",9,0,0,0,0
0_545,icmp_ln25_3,0,25,icmp_ln25_3_fu_2484_p2,icmp,Cmp,1,icmp,0.86,448,"['1455', '1456']","['49', '0']",11,0,0,0,0
0_685,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U16,mul,Multiplier,9,mul,2.04,569,"['1461', '1462']","['66', '0']",26,0,0,0,0
0_686,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U9,urem,DivnS_SEQ,4,urem,1.55,320,"['1463', '1464']","['37', '7']",23,58,0,0,0
0_692,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,574,"['1475', '1476']","['66', '0']",0,0,0,0,0
0_696,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,577,"['1481', '1482']","['66', '0']",0,0,0,0,0
0_699,icmp_ln39_1,0,39,icmp_ln39_1_fu_2965_p2,icmp,Cmp,1,icmp,1.40,579,"['1484', '1485']","['66', '0']",29,0,0,0,0
0_702,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,581,"['1489', '1490', '2375', '2376']","['66', '0']",0,0,0,0,0
0_232,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,178,['1498'],"['17', '1']",0,0,0,0,0
0_234,lshr_ln26_2,0,26,lshr_ln26_2_fu_1495_p2,lshr,Shifter,256,lshr,2.38,181,"['1500', '1501']","['18', '0']",950,0,0,0,0
0_236,tmp_end_2,0,27,tmp_end_2_reg_3227,not_exist,not_exist,64,partselect,0.00,183,"['1503', '1504', '1505', '1506']","['18', '0']",0,64,0,0,0
0_237,icmp_ln28_2,0,28,icmp_ln28_2_fu_1515_p2,icmp,Cmp,1,icmp,1.40,184,"['1507', '1508']","['18', '0']",29,0,0,0,0
0_356,add_ln28_5,0,28,add_ln28_5_fu_1923_p2,add,Adder,64,add,1.81,287,"['1634', '1635']","['26', '0']",71,0,0,0,0
0_244,icmp_ln28_7,0,28,icmp_ln28_7_fu_1521_p2,icmp,Cmp,1,icmp,1.40,189,"['1521', '1522']","['19', '0']",29,0,0,0,0
0_295,add_ln34_3,0,34,add_ln34_3_fu_1708_p2,add,Adder,64,add,1.81,234,"['1596', '1597']","['22', '0']",71,0,0,0,0
0_299,add_ln28_3,0,28,add_ln28_3_fu_1714_p2,add,Adder,64,add,1.81,236,"['1530', '1531']","['22', '0']",71,0,0,0,0
0_301,add_ln28_10,0,28,add_ln28_10_fu_1729_p2,add,Adder,12,add,1.33,240,"['1533', '1534']","['23', '0']",19,0,0,0,0
0_302,xor_ln28_2,0,28,xor_ln28_2_fu_1735_p2,xor,LogicGate,1,xor,0.48,241,"['1535', '1536']","['23', '0']",2,0,0,0,0
0_303,icmp_ln28_9,0,28,icmp_ln28_9_fu_1720_p2,icmp,Cmp,1,icmp,1.40,237,"['1537', '1538']","['22', '0']",29,0,0,0,0
0_253,edges_load_3,0,29,not_exist,ram,RAM,128,load,2.26,194,['1554'],"['19', '1']",0,0,0,0,0
0_255,lshr_ln29_11,0,29,lshr_ln29_11_fu_1557_p2,lshr,Shifter,128,lshr,2.37,198,"['1556', '1557']","['20', '0']",423,0,0,0,0
0_256,lshr_ln30_6,0,30,lshr_ln30_6_reg_3255,not_exist,not_exist,57,partselect,0.00,199,"['1558', '1559', '1560', '1561']","['20', '0']",0,57,0,0,0
0_262,level_0_load_8,0,30,not_exist,ram,RAM,16,load,2.26,204,['1574'],"['20', '1']",0,0,0,0,0
0_264,lshr_ln30_14,0,30,lshr_ln30_14_fu_1604_p2,lshr,Shifter,16,lshr,2.00,209,"['1576', '1577']","['21', '0']",35,0,0,0,0
0_267,level_1_load_8,0,30,not_exist,ram,RAM,16,load,2.26,206,['1582'],"['20', '1']",0,0,0,0,0
0_269,lshr_ln30_15,0,30,lshr_ln30_15_fu_1618_p2,lshr,Shifter,16,lshr,2.00,212,"['1584', '1585']","['21', '0']",35,0,0,0,0
0_271,tmp_level_1,0,30,mux_257_8_1_1_U6,mux,Multiplexer,8,mux,0.84,214,"['1587', '1588', '1589', '1590']","['21', '0']",9,0,0,0,0
0_272,icmp_ln32_3,0,32,icmp_ln32_3_fu_1637_p2,icmp,Cmp,1,icmp,0.86,215,"['1591', '1592']","['21', '0']",11,0,0,0,0
0_281,and_ln33_9,0,33,and_ln33_9_fu_1666_p2,and,LogicGate,16,and,0.00,222,"['1599', '1600']","['21', '0']",16,0,0,0,0
0_278,xor_ln33_4,0,33,xor_ln33_4_fu_1660_p2,xor,LogicGate,16,xor,1.67,220,"['1615', '1616']","['21', '0']",16,0,0,0,0
0_283,shl_ln33_14,0,33,shl_ln33_14_fu_1675_p2,shl,Shifter,16,shl,0.00,224,"['1602', '1603']","['21', '0']",35,0,0,0,0
0_284,or_ln33_9,0,33,or_ln33_9_fu_1681_p2,or,LogicGate,16,or,1.31,225,"['1604', '1605']","['21', '0']",16,0,0,0,0
0_285,level_0_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,230,"['1606', '1607', '2343']","['22', '0']",0,0,0,0,0
0_275,tmp_18,0,33,tmp_18_reg_3279,not_exist,not_exist,1,bitselect,0.00,217,"['1609', '1610', '1611']","['21', '0']",0,1,0,0,0
0_277,shl_ln33_10,0,33,shl_ln33_10_fu_1654_p2,shl,Shifter,16,shl,0.00,219,"['1613', '1614']","['21', '0']",35,0,0,0,0
0_288,and_ln33_8,0,33,and_ln33_8_fu_1687_p2,and,LogicGate,16,and,0.00,226,"['1620', '1621']","['21', '0']",16,0,0,0,0
0_290,shl_ln33_13,0,33,shl_ln33_13_fu_1696_p2,shl,Shifter,16,shl,0.00,228,"['1623', '1624']","['21', '0']",35,0,0,0,0
