node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_66,lshr_ln25,0,25,lshr_ln25_fu_551_p2,lshr,Shifter,16,lshr,0.00,41,"['372', '373']","['4', '0']",35,0,0,0,0
0_68,icmp_ln25,0,25,icmp_ln25_fu_561_p2,icmp,Cmp,1,icmp,2.00,43,"['375', '376']","['4', '0']",11,0,0,0,0
0_73,nodes_load,0,26,not_exist,ram,RAM,256,load,2.26,46,['388'],"['4', '1']",0,0,0,0,0
0_75,lshr_ln26,0,26,lshr_ln26_fu_577_p2,lshr,Shifter,256,lshr,2.38,49,"['390', '391']","['5', '0']",950,0,0,0,0
0_77,tmp_end,0,27,tmp_end_reg_1291,not_exist,not_exist,64,partselect,0.00,51,"['394', '395', '397', '399']","['5', '0']",0,64,0,0,0
0_78,icmp_ln28,0,28,icmp_ln28_fu_597_p2,icmp,Cmp,1,icmp,1.40,52,"['400', '401']","['5', '0']",29,0,0,0,0
0_129,e_3,0,28,e_3_fu_771_p2,add,Adder,64,add,1.81,97,"['502', '503']","['9', '0']",71,0,0,0,0
0_85,icmp_ln28_1,0,28,icmp_ln28_1_fu_603_p2,icmp,Cmp,1,icmp,1.40,57,"['414', '415']","['6', '0']",29,0,0,0,0
0_94,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,62,['439'],"['6', '1']",0,0,0,0,0
0_96,lshr_ln29,0,29,lshr_ln29_fu_644_p2,lshr,Shifter,128,lshr,2.37,69,"['441', '442']","['7', '0']",423,0,0,0,0
0_99,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,64,['447'],"['6', '1']",0,0,0,0,0
0_101,lshr_ln29_2,0,29,lshr_ln29_2_fu_658_p2,lshr,Shifter,128,lshr,2.37,72,"['449', '450']","['7', '0']",423,0,0,0,0
0_104,tmp_dst,0,29,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,75,"['454', '455', '456', '457']","['7', '0']",9,0,0,0,0
0_107,lshr_ln3,0,30,lshr_ln3_reg_1317,not_exist,not_exist,7,partselect,0.00,77,"['462', '463', '464', '465']","['7', '0']",0,7,0,0,0
0_110,level_load_3,0,30,not_exist,ram,RAM,16,load,2.26,80,['470'],"['8', '1']",0,0,0,0,0
0_112,lshr_ln30,0,30,lshr_ln30_fu_711_p2,lshr,Shifter,16,lshr,0.00,83,"['472', '473']","['9', '0']",35,0,0,0,0
0_114,icmp_ln32,0,32,icmp_ln32_fu_721_p2,icmp,Cmp,1,icmp,2.00,85,"['475', '477']","['9', '0']",11,0,0,0,0
0_118,shl_ln33,0,33,shl_ln33_fu_731_p2,shl,Shifter,16,shl,0.00,88,"['482', '483']","['9', '0']",35,0,0,0,0
0_119,xor_ln33,0,33,xor_ln33_fu_737_p2,xor,LogicGate,16,xor,0.00,89,"['484', '485']","['9', '0']",16,0,0,0,0
0_120,and_ln33,0,33,and_ln33_fu_743_p2,and,LogicGate,16,and,0.00,90,"['486', '487']","['9', '0']",16,0,0,0,0
0_122,shl_ln33_1,0,33,shl_ln33_1_fu_752_p2,shl,Shifter,16,shl,0.00,92,"['489', '490']","['9', '0']",35,0,0,0,0
0_123,or_ln33,0,33,or_ln33_fu_758_p2,or,LogicGate,16,or,1.67,93,"['491', '492']","['9', '0']",16,0,0,0,0
0_124,level_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,94,"['493', '494', '966']","['9', '0']",0,0,0,0,0
0_125,cnt_5,0,34,cnt_5_fu_765_p2,add,Adder,64,add,1.81,95,"['495', '496']","['9', '0']",71,0,0,0,0
0_138,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U3,mul,Multiplier,9,mul,2.04,103,"['514', '516']","['17', '0']",26,0,0,0,0
0_139,tmp,0,39,tmp_reg_1340,not_exist,not_exist,1,bitselect,0.00,104,"['518', '519', '520']","['17', '0']",0,1,0,0,0
0_140,urem_ln39,0,39,urem_4ns_4ns_4_8_seq_1_U1,urem,DivnS_SEQ,4,urem,1.55,38,"['521', '523']","['3', '7']",23,58,0,0,0
0_143,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,107,['528'],"['18', '1']",0,0,0,0,0
0_146,shl_ln39,0,39,shl_ln39_fu_810_p2,shl,Shifter,128,shl,0.00,110,"['534', '535']","['19', '0']",423,0,0,0,0
0_147,xor_ln39,0,39,xor_ln39_fu_816_p2,xor,LogicGate,128,xor,0.00,111,"['536', '538']","['19', '0']",128,0,0,0,0
0_148,and_ln39,0,39,and_ln39_fu_822_p2,and,LogicGate,128,and,0.00,112,"['539', '540']","['19', '0']",128,0,0,0,0
0_150,shl_ln39_1,0,39,shl_ln39_1_fu_832_p2,shl,Shifter,128,shl,0.00,114,"['542', '543']","['19', '0']",423,0,0,0,0
0_151,or_ln39,0,39,or_ln39_fu_838_p2,or,LogicGate,128,or,2.35,115,"['544', '545']","['19', '0']",128,0,0,0,0
0_152,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,116,"['546', '547', '964']","['19', '0']",0,0,0,0,0
0_153,icmp_ln39,0,39,icmp_ln39_fu_845_p2,icmp,Cmp,1,icmp,1.40,117,"['548', '549']","['19', '0']",29,0,0,0,0
0_156,add_ln21,0,21,add_ln21_fu_851_p2,add,Adder,4,add,1.01,119,"['554', '556']","['19', '0']",13,0,0,0,0
0_163,n_3,0,24,n_3_fu_862_p2,add,Adder,9,add,1.35,124,"['569', '570']","['20', '0']",16,0,0,0,0
0_161,icmp_ln24_1,0,24,icmp_ln24_1_fu_856_p2,icmp,Cmp,1,icmp,0.90,123,"['567', '568']","['20', '0']",11,0,0,0,0
0_172,level_load_2,0,25,not_exist,ram,RAM,16,load,2.26,130,['586'],"['20', '1']",0,0,0,0,0
0_174,lshr_ln25_2,0,25,lshr_ln25_2_fu_903_p2,lshr,Shifter,16,lshr,0.00,134,"['588', '589']","['21', '0']",35,0,0,0,0
0_176,icmp_ln25_1,0,25,icmp_ln25_1_fu_913_p2,icmp,Cmp,1,icmp,2.00,136,"['591', '592']","['21', '0']",11,0,0,0,0
0_181,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,139,['602'],"['21', '1']",0,0,0,0,0
0_183,lshr_ln26_1,0,26,lshr_ln26_1_fu_929_p2,lshr,Shifter,256,lshr,2.38,142,"['604', '605']","['22', '0']",950,0,0,0,0
0_185,tmp_end_1,0,27,tmp_end_1_reg_1399,not_exist,not_exist,64,partselect,0.00,144,"['607', '608', '609', '610']","['22', '0']",0,64,0,0,0
0_186,icmp_ln28_2,0,28,icmp_ln28_2_fu_949_p2,icmp,Cmp,1,icmp,1.40,145,"['611', '612']","['22', '0']",29,0,0,0,0
0_237,e_5,0,28,e_5_fu_1123_p2,add,Adder,64,add,1.81,190,"['705', '706']","['26', '0']",71,0,0,0,0
0_193,icmp_ln28_3,0,28,icmp_ln28_3_fu_955_p2,icmp,Cmp,1,icmp,1.40,150,"['625', '626']","['23', '0']",29,0,0,0,0
0_202,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,155,['644'],"['23', '1']",0,0,0,0,0
0_204,lshr_ln29_3,0,29,lshr_ln29_3_fu_996_p2,lshr,Shifter,128,lshr,2.37,162,"['646', '647']","['24', '0']",423,0,0,0,0
0_207,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,157,['652'],"['23', '1']",0,0,0,0,0
0_209,lshr_ln29_4,0,29,lshr_ln29_4_fu_1010_p2,lshr,Shifter,128,lshr,2.37,165,"['654', '655']","['24', '0']",423,0,0,0,0
0_212,tmp_dst_1,0,29,mux_21_64_1_1_U5,mux,Multiplexer,64,mux,0.84,168,"['658', '659', '660', '661']","['24', '0']",9,0,0,0,0
0_215,lshr_ln30_1,0,30,lshr_ln30_1_reg_1425,not_exist,not_exist,7,partselect,0.00,170,"['666', '667', '668', '669']","['24', '0']",0,7,0,0,0
0_218,level_load_4,0,30,not_exist,ram,RAM,16,load,2.26,173,['674'],"['25', '1']",0,0,0,0,0
0_220,lshr_ln30_2,0,30,lshr_ln30_2_fu_1063_p2,lshr,Shifter,16,lshr,0.00,176,"['676', '677']","['26', '0']",35,0,0,0,0
0_222,icmp_ln32_1,0,32,icmp_ln32_1_fu_1073_p2,icmp,Cmp,1,icmp,2.00,178,"['679', '680']","['26', '0']",11,0,0,0,0
0_226,shl_ln33_2,0,33,shl_ln33_2_fu_1083_p2,shl,Shifter,16,shl,0.00,181,"['685', '686']","['26', '0']",35,0,0,0,0
0_227,xor_ln33_1,0,33,xor_ln33_1_fu_1089_p2,xor,LogicGate,16,xor,0.00,182,"['687', '688']","['26', '0']",16,0,0,0,0
0_228,and_ln33_1,0,33,and_ln33_1_fu_1095_p2,and,LogicGate,16,and,0.00,183,"['689', '690']","['26', '0']",16,0,0,0,0
0_230,shl_ln33_3,0,33,shl_ln33_3_fu_1104_p2,shl,Shifter,16,shl,0.00,185,"['692', '693']","['26', '0']",35,0,0,0,0
0_231,or_ln33_1,0,33,or_ln33_1_fu_1110_p2,or,LogicGate,16,or,1.67,186,"['694', '695']","['26', '0']",16,0,0,0,0
0_232,level_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,187,"['696', '697', '967']","['26', '0']",0,0,0,0,0
0_233,cnt_8,0,34,cnt_8_fu_1117_p2,add,Adder,64,add,1.81,188,"['698', '699']","['26', '0']",71,0,0,0,0
0_246,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U6,mul,Multiplier,9,mul,2.04,199,"['717', '718']","['36', '0']",26,0,0,0,0
0_248,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U4,urem,DivnS_SEQ,4,urem,1.55,131,"['722', '723']","['20', '7']",23,58,0,0,0
0_251,level_counts_load_2,0,39,not_exist,ram,RAM,128,load,1.20,197,['728'],"['35', '1']",0,0,0,0,0
0_254,shl_ln39_2,0,39,shl_ln39_2_fu_1163_p2,shl,Shifter,128,shl,0.00,203,"['733', '734']","['36', '0']",423,0,0,0,0
0_255,xor_ln39_1,0,39,xor_ln39_1_fu_1169_p2,xor,LogicGate,128,xor,0.00,204,"['735', '736']","['36', '0']",128,0,0,0,0
0_256,and_ln39_1,0,39,and_ln39_1_fu_1175_p2,and,LogicGate,128,and,0.00,205,"['737', '738']","['36', '0']",128,0,0,0,0
0_258,shl_ln39_3,0,39,shl_ln39_3_fu_1185_p2,shl,Shifter,128,shl,0.00,207,"['740', '741']","['36', '0']",423,0,0,0,0
0_259,or_ln39_1,0,39,or_ln39_1_fu_1191_p2,or,LogicGate,128,or,2.35,208,"['742', '743']","['36', '0']",128,0,0,0,0
0_260,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,209,"['744', '745', '965']","['36', '0']",0,0,0,0,0
0_261,icmp_ln39_1,0,39,icmp_ln39_1_fu_1198_p2,icmp,Cmp,1,icmp,1.40,210,"['746', '747']","['36', '0']",29,0,0,0,0
0_264,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,212,"['751', '752', '969', '970']","['36', '0']",0,0,0,0,0
