node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_65,trunc_ln24,0,24,trunc_ln24_fu_424_p1,not_exist,not_exist,7,trunc,0.00,34,['267']
0_67,tmp_6,0,25,tmp_2_fu_447_p3,not_exist,not_exist,1,bitselect,0.00,41,"['269', '270', '271']"
0_68,zext_ln25,0,25,zext_ln25_fu_428_p1,not_exist,not_exist,64,zext,0.00,35,['272']
0_69,level_0_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,36,"['273', '274', '275']"
0_70,level_0_load,0,25,not_exist,ram,RAM,8,load,2.26,37,['276']
0_71,level_1_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,38,"['277', '278', '279']"
0_72,level_1_load,0,25,not_exist,ram,RAM,8,load,2.26,39,['280']
0_73,tmp_2,0,25,mux_21_8_1_1_U26,mux,Multiplexer,8,mux,0.84,42,"['282', '283', '284', '285']"
0_74,icmp_ln25,0,25,icmp_ln25_fu_457_p2,icmp,Cmp,1,icmp,0.86,43,"['286', '287']"
0_75,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,44,"['288', '289', '290']"
0_77,trunc_ln26,0,26,trunc_ln26_fu_462_p1,not_exist,not_exist,1,trunc,0.00,45,['291']
0_78,shl_ln1,0,26,shl_ln1_fu_481_p3,not_exist,not_exist,8,bitconcatenate,0.00,50,"['293', '294', '296']"
0_79,lshr_ln1,0,26,lshr_ln1_fu_466_p4,not_exist,not_exist,7,partselect,0.00,46,"['298', '299', '300', '301']"
0_80,zext_ln26,0,26,zext_ln26_fu_476_p1,not_exist,not_exist,64,zext,0.00,47,['302']
0_81,nodes_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,48,"['303', '304', '305']"
0_82,nodes_load,0,26,not_exist,ram,RAM,256,load,2.26,49,['306']
0_83,zext_ln26_2,0,26,zext_ln26_2_fu_488_p1,not_exist,not_exist,256,zext,0.00,51,['307']
0_84,lshr_ln26,0,26,lshr_ln26_fu_492_p2,lshr,Shifter,256,lshr,2.38,52,"['308', '309']"
0_85,tmp_begin,0,26,tmp_begin_fu_498_p1,not_exist,not_exist,64,trunc,0.00,53,['310']
0_86,tmp_end,0,27,tmp_end_reg_879,not_exist,not_exist,64,partselect,0.00,54,"['312', '313', '315', '317']"
0_87,icmp_ln28,0,28,icmp_ln28_fu_514_p2,icmp,Cmp,1,icmp,1.40,55,"['318', '319']"
0_88,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,56,"['320', '321', '322']"
0_90,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_317,not_exist,not_exist,0,call,0.84,57,"['324', '325', '326', '327', '328', '329', '330', '331', '332', '333', '728', '729']"
0_91,cnt_4_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,58,"['334', '732']"
0_92,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,59,['335']
0_94,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,60,"['336', '337', '338', '339', '340', '341']"
0_95,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,61,['342']
0_97,zext_ln39,0,39,mul_ln39_fu_526_p00,not_exist,not_exist,9,zext,0.00,62,['343']
0_98,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U27,mul,Multiplier,9,mul,2.04,63,"['344', '346']"
0_99,tmp_3,0,39,tmp_3_reg_890,not_exist,not_exist,1,bitselect,0.00,64,"['347', '348', '349']"
0_100,urem_ln39,0,39,urem_4ns_4ns_4_8_seq_1_U25,urem,DivnS_SEQ,4,urem,1.55,40,"['350', '352']"
0_101,zext_ln39_1,0,39,zext_ln39_1_fu_540_p1,not_exist,not_exist,64,zext,0.00,65,['353']
0_102,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,66,"['354', '355', '356']"
0_103,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,67,['357']
0_104,tmp_4,0,39,tmp_4_fu_545_p3,not_exist,not_exist,7,bitconcatenate,0.00,68,"['359', '360', '362']"
0_105,zext_ln39_2,0,39,zext_ln39_2_fu_552_p1,not_exist,not_exist,128,zext,0.00,69,['363']
0_106,shl_ln39,0,39,shl_ln39_fu_556_p2,shl,Shifter,128,shl,0.00,70,"['365', '366']"
0_107,xor_ln39,0,39,xor_ln39_fu_562_p2,xor,LogicGate,128,xor,0.00,71,"['367', '369']"
0_108,and_ln39,0,39,and_ln39_fu_568_p2,and,LogicGate,128,and,0.00,72,"['370', '371']"
0_109,zext_ln39_3,0,39,zext_ln39_3_fu_574_p1,not_exist,not_exist,128,zext,0.00,73,['372']
0_110,shl_ln39_1,0,39,shl_ln39_1_fu_578_p2,shl,Shifter,128,shl,0.00,74,"['373', '374']"
0_111,or_ln39,0,39,or_ln39_fu_584_p2,or,LogicGate,128,or,2.35,75,"['375', '376']"
0_112,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,76,"['377', '378', '726']"
0_113,icmp_ln39,0,39,icmp_ln39_fu_591_p2,icmp,Cmp,1,icmp,1.40,77,"['379', '380']"
0_114,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,78,"['381', '382', '383']"
0_116,add_ln21,0,21,add_ln21_fu_597_p2,add,Adder,4,add,1.01,79,"['385', '387']"
0_117,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,80,['388']
0_119,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,81,"['390', '391', '392', '393']"
0_120,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,82,"['394', '395', '396', '397']"
0_121,icmp_ln24_1,0,24,icmp_ln24_1_fu_602_p2,icmp,Cmp,1,icmp,0.90,83,"['398', '399']"
0_123,n_3,0,24,n_3_fu_608_p2,add,Adder,9,add,1.35,84,"['400', '401']"
0_124,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,85,"['402', '403', '404']"
0_126,trunc_ln24_1,0,24,trunc_ln24_1_fu_614_p1,not_exist,not_exist,7,trunc,0.00,86,['405']
0_128,tmp_9,0,25,tmp_5_fu_637_p3,not_exist,not_exist,1,bitselect,0.00,93,"['406', '407', '408']"
0_129,zext_ln25_1,0,25,zext_ln25_1_fu_618_p1,not_exist,not_exist,64,zext,0.00,87,['409']
0_130,level_0_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,88,"['410', '411', '412']"
0_131,level_0_load_1,0,25,not_exist,ram,RAM,8,load,2.26,89,['413']
0_132,level_1_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,90,"['414', '415', '416']"
0_133,level_1_load_1,0,25,not_exist,ram,RAM,8,load,2.26,91,['417']
0_134,tmp_5,0,25,mux_21_8_1_1_U29,mux,Multiplexer,8,mux,0.84,94,"['418', '419', '420', '421']"
0_135,icmp_ln25_1,0,25,icmp_ln25_1_fu_647_p2,icmp,Cmp,1,icmp,0.86,95,"['422', '423']"
0_136,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,96,"['424', '425', '426']"
0_138,trunc_ln26_2,0,26,trunc_ln26_2_fu_652_p1,not_exist,not_exist,1,trunc,0.00,97,['427']
0_139,shl_ln26_1,0,26,shl_ln26_1_fu_671_p3,not_exist,not_exist,8,bitconcatenate,0.00,102,"['428', '429', '430']"
0_140,lshr_ln26_1,0,26,lshr_ln26_1_fu_656_p4,not_exist,not_exist,7,partselect,0.00,98,"['431', '432', '433', '434']"
0_141,zext_ln26_1,0,26,zext_ln26_1_fu_666_p1,not_exist,not_exist,64,zext,0.00,99,['435']
0_142,nodes_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,100,"['436', '437', '438']"
0_143,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,101,['439']
0_144,zext_ln26_3,0,26,zext_ln26_3_fu_678_p1,not_exist,not_exist,256,zext,0.00,103,['440']
0_145,lshr_ln26_2,0,26,lshr_ln26_2_fu_682_p2,lshr,Shifter,256,lshr,2.38,104,"['441', '442']"
0_146,tmp_begin_1,0,26,tmp_begin_1_fu_688_p1,not_exist,not_exist,64,trunc,0.00,105,['443']
0_147,tmp_end_1,0,27,tmp_end_1_reg_948,not_exist,not_exist,64,partselect,0.00,106,"['444', '445', '446', '447']"
0_148,icmp_ln28_1,0,28,icmp_ln28_1_fu_704_p2,icmp,Cmp,1,icmp,1.40,107,"['448', '449']"
0_149,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,108,"['450', '451', '452']"
0_151,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_335,not_exist,not_exist,0,call,0.84,109,"['454', '455', '456', '457', '458', '459', '460', '461', '462', '463', '730', '731']"
0_152,cnt_5_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,110,"['464', '733']"
0_153,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,111,['465']
0_155,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,112,"['466', '467', '468', '469', '470', '471']"
0_156,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,113,['472']
0_158,zext_ln39_4,0,39,mul_ln39_1_fu_721_p00,not_exist,not_exist,9,zext,0.00,117,['473']
0_159,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U30,mul,Multiplier,9,mul,2.04,118,"['474', '475']"
0_160,tmp_7,0,39,tmp_7_fu_727_p3,not_exist,not_exist,1,bitselect,0.00,119,"['476', '477', '478']"
0_161,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U28,urem,DivnS_SEQ,4,urem,1.55,92,"['479', '480']"
0_162,zext_ln39_5,0,39,zext_ln39_5_fu_713_p1,not_exist,not_exist,64,zext,0.00,114,['481']
0_163,level_counts_addr_2,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,115,"['482', '483', '484']"
0_164,level_counts_load_2,0,39,not_exist,ram,RAM,128,load,1.20,116,['485']
0_165,tmp_8,0,39,tmp_8_fu_735_p3,not_exist,not_exist,7,bitconcatenate,0.00,120,"['486', '487', '488']"
0_166,zext_ln39_6,0,39,zext_ln39_6_fu_743_p1,not_exist,not_exist,128,zext,0.00,121,['489']
0_167,shl_ln39_2,0,39,shl_ln39_2_fu_747_p2,shl,Shifter,128,shl,0.00,122,"['490', '491']"
0_168,xor_ln39_1,0,39,xor_ln39_1_fu_753_p2,xor,LogicGate,128,xor,0.00,123,"['492', '493']"
0_169,and_ln39_1,0,39,and_ln39_1_fu_759_p2,and,LogicGate,128,and,0.00,124,"['494', '495']"
0_170,zext_ln39_7,0,39,zext_ln39_7_fu_765_p1,not_exist,not_exist,128,zext,0.00,125,['496']
0_171,shl_ln39_3,0,39,shl_ln39_3_fu_769_p2,shl,Shifter,128,shl,0.00,126,"['497', '498']"
0_172,or_ln39_1,0,39,or_ln39_1_fu_775_p2,or,LogicGate,128,or,2.35,127,"['499', '500']"
0_173,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,128,"['501', '502', '727']"
0_174,icmp_ln39_1,0,39,icmp_ln39_1_fu_782_p2,icmp,Cmp,1,icmp,1.40,129,"['503', '504']"
0_175,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,130,"['505', '506', '507']"
0_177,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,131,"['508', '509', '735', '736']"
0_178,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,132,['510']
0_180,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,133,['384']
0_182,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,28,['389']
0_184,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,134,[]
1_10,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['81']
1_11,cnt_3,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['82']
1_12,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['84', '85']"
1_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['87', '88']"
1_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['89', '90']"
1_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['91', '92']"
1_16,zext_ln24_cast,0,0,zext_ln24_cast_fu_163_p1,not_exist,not_exist,8,zext,0.00,7,['93']
1_21,cnt_3_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['94', '95']"
1_22,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['96', '97']"
1_23,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['98']
1_25,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['104', '310']"
1_26,icmp_ln28,0,28,icmp_ln28_fu_180_p2,icmp,Cmp,1,icmp,1.40,12,"['105', '106']"
1_27,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['107', '108', '109']"
1_31,lshr_ln2,0,29,lshr_ln2_reg_372,not_exist,not_exist,53,partselect,0.00,20,"['117', '118', '120', '122']"
1_32,trunc_ln29,0,29,trunc_ln29_fu_210_p1,not_exist,not_exist,1,trunc,0.00,21,['123']
1_33,shl_ln2,0,29,shl_ln2_fu_213_p3,not_exist,not_exist,7,bitconcatenate,0.00,22,"['125', '126', '128']"
1_34,trunc_ln1,0,29,trunc_ln1_fu_185_p4,not_exist,not_exist,10,partselect,0.00,14,"['130', '131', '132', '134']"
1_35,zext_ln29_1,0,29,zext_ln29_1_fu_195_p1,not_exist,not_exist,64,zext,0.00,15,['135']
1_36,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,16,"['136', '138', '139']"
1_37,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['140']
1_38,zext_ln29,0,29,zext_ln29_fu_221_p1,not_exist,not_exist,128,zext,0.00,23,['141']
1_39,lshr_ln29,0,29,lshr_ln29_fu_225_p2,lshr,Shifter,128,lshr,2.37,24,"['142', '143']"
1_40,trunc_ln29_5,0,29,trunc_ln29_5_fu_231_p1,not_exist,not_exist,64,trunc,0.00,25,['144']
1_41,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,18,"['145', '146', '147']"
1_42,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['148']
1_43,zext_ln29_3,0,29,zext_ln29_3_fu_245_p1,not_exist,not_exist,128,zext,0.00,32,['149']
1_44,lshr_ln29_2,0,29,lshr_ln29_2_fu_248_p2,lshr,Shifter,128,lshr,2.37,33,"['150', '151']"
1_45,trunc_ln29_6,0,29,tmp_dst_fu_257_p2,not_exist,not_exist,64,trunc,0.00,34,['152']
1_46,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,35,"['154', '155', '156', '157']"
1_47,trunc_ln29_7,0,29,trunc_ln29_7_fu_265_p1,not_exist,not_exist,7,trunc,0.00,36,['158']
1_48,lshr_ln3,0,30,lshr_ln3_reg_397,not_exist,not_exist,57,partselect,0.00,37,"['160', '161', '163', '164']"
1_49,zext_ln30,0,30,zext_ln30_fu_279_p1,not_exist,not_exist,64,zext,0.00,38,['165']
1_50,level_0_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,39,"['166', '167', '168']"
1_51,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,40,['169']
1_52,level_1_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,41,"['170', '171', '172']"
1_53,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,42,['173']
1_54,tmp_level,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,43,"['175', '176', '177', '178']"
1_55,icmp_ln32,0,32,icmp_ln32_fu_294_p2,icmp,Cmp,1,icmp,0.86,44,"['179', '181']"
1_56,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,45,"['182', '183', '184']"
1_58,tmp,0,33,tmp_fu_300_p3,not_exist,not_exist,1,bitselect,0.00,46,"['195', '196', '197']"
1_59,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,47,"['198', '199', '200']"
1_61,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,48,"['191', '192', '308', '2147483647']"
1_62,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,49,['193']
1_64,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,50,"['201', '202', '307']"
1_65,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,51,['203']
1_67,cnt_3_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,52,"['185', '313']"
1_68,cnt_4,0,34,cnt_4_fu_310_p2,add,Adder,64,add,1.81,53,"['186', '187']"
1_69,cnt_3_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,54,"['188', '189', '309', '314']"
1_70,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,55,['190']
1_72,e_3,0,28,e_3_fu_235_p2,add,Adder,64,add,1.81,26,"['110', '112']"
1_73,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,27,"['113', '114', '312', '315']"
1_74,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,28,['115']
1_76,cnt_3_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,29,"['99', '311']"
1_77,cnt_4_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,30,"['101', '102', '103']"
1_78,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,31,[]
2_10,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['81']
2_11,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['82']
2_12,zext_ln24_1_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['84', '85']"
2_13,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['87', '88']"
2_14,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['89', '90']"
2_15,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['91', '92']"
2_16,zext_ln24_1_cast,0,0,zext_ln24_1_cast_fu_163_p1,not_exist,not_exist,8,zext,0.00,7,['93']
2_21,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['94', '95']"
2_22,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['96', '97']"
2_23,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['98']
2_25,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['104', '310']"
2_26,icmp_ln28,0,28,icmp_ln28_fu_180_p2,icmp,Cmp,1,icmp,1.40,12,"['105', '106']"
2_27,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['107', '108', '109']"
2_31,lshr_ln29_2,0,29,lshr_ln29_2_reg_372,not_exist,not_exist,53,partselect,0.00,20,"['117', '118', '120', '122']"
2_32,trunc_ln29,0,29,trunc_ln29_fu_210_p1,not_exist,not_exist,1,trunc,0.00,21,['123']
2_33,shl_ln29_1,0,29,shl_ln29_1_fu_213_p3,not_exist,not_exist,7,bitconcatenate,0.00,22,"['125', '126', '128']"
2_34,trunc_ln29_2,0,29,trunc_ln29_2_fu_185_p4,not_exist,not_exist,10,partselect,0.00,14,"['130', '131', '132', '134']"
2_35,zext_ln29,0,29,zext_ln29_fu_195_p1,not_exist,not_exist,64,zext,0.00,15,['135']
2_36,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,16,"['136', '138', '139']"
2_37,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['140']
2_38,zext_ln29_1,0,29,zext_ln29_1_fu_221_p1,not_exist,not_exist,128,zext,0.00,23,['141']
2_39,lshr_ln29,0,29,lshr_ln29_fu_225_p2,lshr,Shifter,128,lshr,2.37,24,"['142', '143']"
2_40,trunc_ln29_1,0,29,trunc_ln29_1_fu_231_p1,not_exist,not_exist,64,trunc,0.00,25,['144']
2_41,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,18,"['145', '146', '147']"
2_42,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['148']
2_43,zext_ln29_2,0,29,zext_ln29_2_fu_245_p1,not_exist,not_exist,128,zext,0.00,32,['149']
2_44,lshr_ln29_1,0,29,lshr_ln29_1_fu_248_p2,lshr,Shifter,128,lshr,2.37,33,"['150', '151']"
2_45,trunc_ln29_3,0,29,tmp_dst_fu_257_p2,not_exist,not_exist,64,trunc,0.00,34,['152']
2_46,tmp_dst,0,29,mux_253_64_1_1_U14,mux,Multiplexer,64,mux,0.84,35,"['154', '155', '156', '157']"
2_47,trunc_ln29_4,0,29,trunc_ln29_4_fu_265_p1,not_exist,not_exist,7,trunc,0.00,36,['158']
2_48,lshr_ln30_1,0,30,lshr_ln30_1_reg_397,not_exist,not_exist,57,partselect,0.00,37,"['160', '161', '163', '164']"
2_49,zext_ln30,0,30,zext_ln30_fu_279_p1,not_exist,not_exist,64,zext,0.00,38,['165']
2_50,level_0_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,39,"['166', '167', '168']"
2_51,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,40,['169']
2_52,level_1_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,41,"['170', '171', '172']"
2_53,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,42,['173']
2_54,tmp_level,0,30,mux_257_8_1_1_U15,mux,Multiplexer,8,mux,0.84,43,"['175', '176', '177', '178']"
2_55,icmp_ln32,0,32,icmp_ln32_fu_294_p2,icmp,Cmp,1,icmp,0.86,44,"['179', '181']"
2_56,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,45,"['182', '183', '184']"
2_58,tmp,0,33,tmp_fu_300_p3,not_exist,not_exist,1,bitselect,0.00,46,"['195', '196', '197']"
2_59,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,47,"['198', '199', '200']"
2_61,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,48,"['191', '192', '308', '2147483647']"
2_62,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,49,['193']
2_64,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,50,"['201', '202', '307']"
2_65,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,51,['203']
2_67,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,52,"['185', '313']"
2_68,cnt_2,0,34,cnt_2_fu_310_p2,add,Adder,64,add,1.81,53,"['186', '187']"
2_69,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,54,"['188', '189', '309', '314']"
2_70,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,55,['190']
2_72,e_2,0,28,e_2_fu_235_p2,add,Adder,64,add,1.81,26,"['110', '112']"
2_73,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,27,"['113', '114', '312', '315']"
2_74,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,28,['115']
2_76,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,29,"['99', '311']"
2_77,cnt_5_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,30,"['101', '102', '103']"
2_78,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,31,[]
