node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_86,tmp_end,0,27,tmp_end_reg_879,not_exist,not_exist,64,partselect,0.00,54,"['312', '313', '315', '317']","['5', '0']",0,64,0,0,0
0_87,icmp_ln28,0,28,icmp_ln28_fu_514_p2,icmp,Cmp,1,icmp,1.40,55,"['318', '319']","['5', '0']",29,0,0,0,0
0_90,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_317,not_exist,not_exist,0,call,0.84,57,"['324', '325', '326', '327', '328', '329', '330', '331', '332', '333', '728', '729']","['5', '1']",1150,585,0,0,0
0_91,cnt_4_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,58,"['334', '732']","['7', '0']",0,0,0,0,0
0_98,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U27,mul,Multiplier,9,mul,2.04,63,"['344', '346']","['10', '0']",26,0,0,0,0
0_99,tmp_3,0,39,tmp_3_reg_890,not_exist,not_exist,1,bitselect,0.00,64,"['347', '348', '349']","['10', '0']",0,1,0,0,0
0_100,urem_ln39,0,39,urem_4ns_4ns_4_8_seq_1_U25,urem,DivnS_SEQ,4,urem,1.55,40,"['350', '352']","['3', '7']",23,58,0,0,0
0_103,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,67,['357'],"['15', '1']",0,0,0,0,0
0_106,shl_ln39,0,39,shl_ln39_fu_556_p2,shl,Shifter,128,shl,0.00,70,"['365', '366']","['16', '0']",423,0,0,0,0
0_107,xor_ln39,0,39,xor_ln39_fu_562_p2,xor,LogicGate,128,xor,0.00,71,"['367', '369']","['16', '0']",128,0,0,0,0
0_108,and_ln39,0,39,and_ln39_fu_568_p2,and,LogicGate,128,and,0.00,72,"['370', '371']","['16', '0']",128,0,0,0,0
0_110,shl_ln39_1,0,39,shl_ln39_1_fu_578_p2,shl,Shifter,128,shl,0.00,74,"['373', '374']","['16', '0']",423,0,0,0,0
0_111,or_ln39,0,39,or_ln39_fu_584_p2,or,LogicGate,128,or,2.35,75,"['375', '376']","['16', '0']",128,0,0,0,0
0_112,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,76,"['377', '378', '726']","['16', '0']",0,0,0,0,0
0_113,icmp_ln39,0,39,icmp_ln39_fu_591_p2,icmp,Cmp,1,icmp,1.40,77,"['379', '380']","['16', '0']",29,0,0,0,0
0_116,add_ln21,0,21,add_ln21_fu_597_p2,add,Adder,4,add,1.01,79,"['385', '387']","['16', '0']",13,0,0,0,0
0_123,n_3,0,24,n_3_fu_608_p2,add,Adder,9,add,1.35,84,"['400', '401']","['17', '0']",16,0,0,0,0
0_121,icmp_ln24_1,0,24,icmp_ln24_1_fu_602_p2,icmp,Cmp,1,icmp,0.90,83,"['398', '399']","['17', '0']",11,0,0,0,0
0_131,level_0_load_1,0,25,not_exist,ram,RAM,8,load,2.26,89,['413'],"['17', '1']",0,0,0,0,0
0_133,level_1_load_1,0,25,not_exist,ram,RAM,8,load,2.26,91,['417'],"['17', '1']",0,0,0,0,0
0_134,tmp_5,0,25,mux_21_8_1_1_U29,mux,Multiplexer,8,mux,0.84,94,"['418', '419', '420', '421']","['18', '0']",9,0,0,0,0
0_135,icmp_ln25_1,0,25,icmp_ln25_1_fu_647_p2,icmp,Cmp,1,icmp,0.86,95,"['422', '423']","['18', '0']",11,0,0,0,0
0_143,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,101,['439'],"['18', '1']",0,0,0,0,0
0_145,lshr_ln26_2,0,26,lshr_ln26_2_fu_682_p2,lshr,Shifter,256,lshr,2.38,104,"['441', '442']","['19', '0']",950,0,0,0,0
0_147,tmp_end_1,0,27,tmp_end_1_reg_948,not_exist,not_exist,64,partselect,0.00,106,"['444', '445', '446', '447']","['19', '0']",0,64,0,0,0
0_148,icmp_ln28_1,0,28,icmp_ln28_1_fu_704_p2,icmp,Cmp,1,icmp,1.40,107,"['448', '449']","['19', '0']",29,0,0,0,0
0_151,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_335,not_exist,not_exist,0,call,0.84,109,"['454', '455', '456', '457', '458', '459', '460', '461', '462', '463', '730', '731']","['19', '1']",1150,585,0,0,0
0_152,cnt_5_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,110,"['464', '733']","['21', '0']",0,0,0,0,0
0_159,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U30,mul,Multiplier,9,mul,2.04,118,"['474', '475']","['30', '0']",26,0,0,0,0
0_161,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U28,urem,DivnS_SEQ,4,urem,1.55,92,"['479', '480']","['17', '7']",23,58,0,0,0
0_164,level_counts_load_2,0,39,not_exist,ram,RAM,128,load,1.20,116,['485'],"['29', '1']",0,0,0,0,0
0_167,shl_ln39_2,0,39,shl_ln39_2_fu_747_p2,shl,Shifter,128,shl,0.00,122,"['490', '491']","['30', '0']",423,0,0,0,0
0_168,xor_ln39_1,0,39,xor_ln39_1_fu_753_p2,xor,LogicGate,128,xor,0.00,123,"['492', '493']","['30', '0']",128,0,0,0,0
0_169,and_ln39_1,0,39,and_ln39_1_fu_759_p2,and,LogicGate,128,and,0.00,124,"['494', '495']","['30', '0']",128,0,0,0,0
0_171,shl_ln39_3,0,39,shl_ln39_3_fu_769_p2,shl,Shifter,128,shl,0.00,126,"['497', '498']","['30', '0']",423,0,0,0,0
0_172,or_ln39_1,0,39,or_ln39_1_fu_775_p2,or,LogicGate,128,or,2.35,127,"['499', '500']","['30', '0']",128,0,0,0,0
0_173,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,128,"['501', '502', '727']","['30', '0']",0,0,0,0,0
0_174,icmp_ln39_1,0,39,icmp_ln39_1_fu_782_p2,icmp,Cmp,1,icmp,1.40,129,"['503', '504']","['30', '0']",29,0,0,0,0
0_177,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,131,"['508', '509', '735', '736']","['30', '0']",0,0,0,0,0
1_21,cnt_3_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['94', '95']","['0', '0']",0,0,0,0,0
1_22,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['96', '97']","['0', '0']",0,0,0,0,0
1_76,cnt_3_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,29,"['99', '311']","['2', '0']",0,0,0,0,0
1_25,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['104', '310']","['1', '0']",0,0,0,0,0
1_26,icmp_ln28,0,28,icmp_ln28_fu_180_p2,icmp,Cmp,1,icmp,1.40,12,"['105', '106']","['1', '0']",29,0,0,0,0
1_72,e_3,0,28,e_3_fu_235_p2,add,Adder,64,add,1.81,26,"['110', '112']","['2', '0']",71,0,0,0,0
1_73,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,27,"['113', '114', '312', '315']","['2', '0']",0,0,0,0,0
1_31,lshr_ln2,0,29,lshr_ln2_reg_372,not_exist,not_exist,53,partselect,0.00,20,"['117', '118', '120', '122']","['2', '0']",0,53,0,0,0
1_37,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['140'],"['1', '1']",0,0,0,0,0
1_39,lshr_ln29,0,29,lshr_ln29_fu_225_p2,lshr,Shifter,128,lshr,2.37,24,"['142', '143']","['2', '0']",423,0,0,0,0
1_42,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['148'],"['1', '1']",0,0,0,0,0
1_44,lshr_ln29_2,0,29,lshr_ln29_2_fu_248_p2,lshr,Shifter,128,lshr,2.37,33,"['150', '151']","['3', '0']",423,0,0,0,0
1_46,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,35,"['154', '155', '156', '157']","['3', '0']",9,0,0,0,0
1_48,lshr_ln3,0,30,lshr_ln3_reg_397,not_exist,not_exist,57,partselect,0.00,37,"['160', '161', '163', '164']","['3', '0']",0,57,0,0,0
1_51,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,40,['169'],"['3', '1']",0,0,0,0,0
1_53,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,42,['173'],"['3', '1']",0,0,0,0,0
1_54,tmp_level,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,43,"['175', '176', '177', '178']","['4', '0']",9,0,0,0,0
1_55,icmp_ln32,0,32,icmp_ln32_fu_294_p2,icmp,Cmp,1,icmp,0.86,44,"['179', '181']","['4', '0']",11,0,0,0,0
1_67,cnt_3_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,52,"['185', '313']","['4', '0']",0,0,0,0,0
1_68,cnt_4,0,34,cnt_4_fu_310_p2,add,Adder,64,add,1.81,53,"['186', '187']","['4', '0']",71,0,0,0,0
1_69,cnt_3_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,54,"['188', '189', '309', '314']","['4', '0']",0,0,0,0,0
1_61,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,48,"['191', '192', '308', '2147483647']","['4', '0']",0,0,0,0,0
1_64,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,50,"['201', '202', '307']","['4', '0']",0,0,0,0,0
2_21,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['94', '95']","['0', '0']",0,0,0,0,0
2_22,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['96', '97']","['0', '0']",0,0,0,0,0
2_76,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,29,"['99', '311']","['2', '0']",0,0,0,0,0
2_25,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['104', '310']","['1', '0']",0,0,0,0,0
2_26,icmp_ln28,0,28,icmp_ln28_fu_180_p2,icmp,Cmp,1,icmp,1.40,12,"['105', '106']","['1', '0']",29,0,0,0,0
2_72,e_2,0,28,e_2_fu_235_p2,add,Adder,64,add,1.81,26,"['110', '112']","['2', '0']",71,0,0,0,0
2_73,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,27,"['113', '114', '312', '315']","['2', '0']",0,0,0,0,0
2_31,lshr_ln29_2,0,29,lshr_ln29_2_reg_372,not_exist,not_exist,53,partselect,0.00,20,"['117', '118', '120', '122']","['2', '0']",0,53,0,0,0
2_37,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['140'],"['1', '1']",0,0,0,0,0
2_39,lshr_ln29,0,29,lshr_ln29_fu_225_p2,lshr,Shifter,128,lshr,2.37,24,"['142', '143']","['2', '0']",423,0,0,0,0
2_42,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['148'],"['1', '1']",0,0,0,0,0
2_44,lshr_ln29_1,0,29,lshr_ln29_1_fu_248_p2,lshr,Shifter,128,lshr,2.37,33,"['150', '151']","['3', '0']",423,0,0,0,0
2_46,tmp_dst,0,29,mux_253_64_1_1_U14,mux,Multiplexer,64,mux,0.84,35,"['154', '155', '156', '157']","['3', '0']",9,0,0,0,0
2_48,lshr_ln30_1,0,30,lshr_ln30_1_reg_397,not_exist,not_exist,57,partselect,0.00,37,"['160', '161', '163', '164']","['3', '0']",0,57,0,0,0
2_51,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,40,['169'],"['3', '1']",0,0,0,0,0
2_53,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,42,['173'],"['3', '1']",0,0,0,0,0
2_54,tmp_level,0,30,mux_257_8_1_1_U15,mux,Multiplexer,8,mux,0.84,43,"['175', '176', '177', '178']","['4', '0']",9,0,0,0,0
2_55,icmp_ln32,0,32,icmp_ln32_fu_294_p2,icmp,Cmp,1,icmp,0.86,44,"['179', '181']","['4', '0']",11,0,0,0,0
2_67,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,52,"['185', '313']","['4', '0']",0,0,0,0,0
2_68,cnt_2,0,34,cnt_2_fu_310_p2,add,Adder,64,add,1.81,53,"['186', '187']","['4', '0']",71,0,0,0,0
2_69,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,54,"['188', '189', '309', '314']","['4', '0']",0,0,0,0,0
2_61,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,48,"['191', '192', '308', '2147483647']","['4', '0']",0,0,0,0,0
2_64,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,50,"['201', '202', '307']","['4', '0']",0,0,0,0,0
