node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_203,icmp_ln28_2,0,28,icmp_ln28_2_fu_1097_p2,icmp,Cmp,1,icmp,1.40,158,"['584', '585']","['18', '0']",29,0,0,0,0
0_232,e_6,0,28,e_6_fu_1160_p2,add,Adder,64,add,1.81,186,"['639', '640']","['21', '0']",71,0,0,0,0
0_210,icmp_ln28_4,0,28,icmp_ln28_4_fu_1103_p2,icmp,Cmp,1,icmp,1.40,163,"['598', '599']","['19', '0']",29,0,0,0,0
0_218,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,168,['612'],"['19', '1']",0,0,0,0,0
0_220,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,170,['616'],"['19', '1']",0,0,0,0,0
0_221,tmp_dst_1,0,29,mux_253_64_1_1_U9,mux,Multiplexer,64,mux,0.84,178,"['617', '618', '619', '620']","['20', '0']",9,0,0,0,0
0_223,tmp_level_1,0,30,not_exist,ram,RAM,8,load,2.26,180,['624'],"['20', '1']",0,0,0,0,0
0_224,icmp_ln32_1,0,32,grp_fu_684_p2,icmp,Cmp,1,icmp,0.86,181,"['625', '626']","['21', '0']",11,0,0,0,0
0_227,level_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,183,"['630', '631', '1192']","['21', '0']",0,0,0,0,0
0_228,cnt_8,0,34,cnt_8_fu_1154_p2,add,Adder,64,add,1.81,184,"['632', '633']","['21', '0']",71,0,0,0,0
0_239,n_3,0,24,n_3_fu_1122_p2,not_exist,not_exist,8,or,0.00,173,"['650', '651']","['19', '0']",8,0,0,0,0
0_242,level_load_5,0,25,not_exist,ram,RAM,8,load,2.26,176,['656'],"['19', '1']",0,0,0,0,0
0_243,icmp_ln25_3,0,25,grp_fu_730_p2,icmp,Cmp,1,icmp,0.86,190,"['657', '658']","['23', '0']",11,0,0,0,0
0_298,add_ln39,0,39,add_ln39_fu_1032_p2,add,Adder,6,add,1.18,132,"['667', '669']","['16', '0']",14,0,0,0,0
0_302,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,136,"['680', '681']","['16', '0']",0,0,0,0,0
0_303,icmp_ln39_1,0,39,icmp_ln39_1_fu_1053_p2,icmp,Cmp,1,icmp,1.40,137,"['682', '683']","['16', '0']",29,0,0,0,0
0_306,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,139,"['687', '688', '1195', '1196']","['16', '0']",0,0,0,0,0
0_119,nodes_0_load_2,0,26,not_exist,ram,RAM,256,load,2.26,85,['701'],"['9', '1']",0,0,0,0,0
0_122,nodes_1_load_2,0,26,not_exist,ram,RAM,256,load,2.26,87,['711'],"['9', '1']",0,0,0,0,0
0_124,tmp_begin_2,0,26,mux_21_64_1_1_U4,mux,Multiplexer,64,mux,0.84,91,"['716', '717', '718', '719']","['10', '0']",9,0,0,0,0
0_127,tmp_end_2,0,27,mux_21_64_1_1_U5,mux,Multiplexer,64,mux,0.84,94,"['730', '731', '732', '733']","['10', '0']",9,0,0,0,0
0_128,icmp_ln28_3,0,28,icmp_ln28_3_fu_952_p2,icmp,Cmp,1,icmp,1.40,95,"['734', '735']","['10', '0']",29,0,0,0,0
0_157,e_9,0,28,e_9_fu_1006_p2,add,Adder,64,add,1.81,119,"['789', '790']","['13', '0']",71,0,0,0,0
0_135,icmp_ln28_5,0,28,icmp_ln28_5_fu_958_p2,icmp,Cmp,1,icmp,1.40,100,"['748', '749']","['11', '0']",29,0,0,0,0
0_143,edges_0_load_2,0,29,not_exist,ram,RAM,64,load,2.26,105,['762'],"['11', '1']",0,0,0,0,0
0_145,edges_1_load_2,0,29,not_exist,ram,RAM,64,load,2.26,107,['766'],"['11', '1']",0,0,0,0,0
0_146,tmp_dst_2,0,29,mux_253_64_1_1_U6,mux,Multiplexer,64,mux,0.84,111,"['767', '768', '769', '770']","['12', '0']",9,0,0,0,0
0_148,tmp_level_2,0,30,not_exist,ram,RAM,8,load,2.26,113,['774'],"['12', '1']",0,0,0,0,0
0_149,icmp_ln32_2,0,32,grp_fu_684_p2,icmp,Cmp,1,icmp,0.86,114,"['775', '776']","['13', '0']",11,0,0,0,0
0_152,level_addr_7_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,116,"['780', '781', '1191']","['13', '0']",0,0,0,0,0
0_153,cnt_12,0,34,cnt_12_fu_1000_p2,add,Adder,64,add,1.81,117,"['782', '783']","['13', '0']",71,0,0,0,0
0_250,nodes_0_load_3,0,26,not_exist,ram,RAM,256,load,2.26,195,['814'],"['23', '1']",0,0,0,0,0
0_253,nodes_1_load_3,0,26,not_exist,ram,RAM,256,load,2.26,197,['822'],"['23', '1']",0,0,0,0,0
0_255,tmp_begin_3,0,26,mux_21_64_1_1_U10,mux,Multiplexer,64,mux,0.84,201,"['827', '828', '829', '830']","['24', '0']",9,0,0,0,0
0_258,tmp_end_3,0,27,mux_21_64_1_1_U11,mux,Multiplexer,64,mux,0.84,204,"['839', '840', '841', '842']","['24', '0']",9,0,0,0,0
0_259,icmp_ln28_6,0,28,icmp_ln28_6_fu_1192_p2,icmp,Cmp,1,icmp,1.40,205,"['843', '844']","['24', '0']",29,0,0,0,0
0_288,e_11,0,28,e_11_fu_1247_p2,add,Adder,64,add,1.81,230,"['898', '899']","['27', '0']",71,0,0,0,0
0_266,icmp_ln28_7,0,28,icmp_ln28_7_fu_1198_p2,icmp,Cmp,1,icmp,1.40,210,"['857', '858']","['25', '0']",29,0,0,0,0
0_274,edges_0_load_3,0,29,not_exist,ram,RAM,64,load,2.26,215,['871'],"['25', '1']",0,0,0,0,0
0_276,edges_1_load_3,0,29,not_exist,ram,RAM,64,load,2.26,217,['875'],"['25', '1']",0,0,0,0,0
0_277,tmp_dst_3,0,29,mux_253_64_1_1_U12,mux,Multiplexer,64,mux,0.84,221,"['876', '877', '878', '879']","['26', '0']",9,0,0,0,0
0_279,tmp_level_3,0,30,not_exist,ram,RAM,8,load,2.26,223,['883'],"['26', '1']",0,0,0,0,0
0_280,icmp_ln32_3,0,32,grp_fu_684_p2,icmp,Cmp,1,icmp,0.86,224,"['884', '885']","['27', '0']",11,0,0,0,0
0_283,level_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,226,"['889', '890', '1193']","['27', '0']",0,0,0,0,0
0_284,cnt_16,0,34,cnt_16_fu_1240_p2,add,Adder,64,add,1.81,227,"['891', '892']","['27', '0']",71,0,0,0,0
