node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_46,cnt,0,0,not_exist,not_exist,not_exist,64,phi,0.00,17,"['350', '351', '352', '353']","['2', '0']",0,0,0,0,0
0_47,n,0,0,not_exist,not_exist,not_exist,9,phi,0.00,18,"['355', '356', '357', '358']","['2', '0']",0,0,0,0,0
0_48,zext_ln24_1,0,24,zext_ln24_1_fu_781_p1,not_exist,not_exist,64,zext,0.00,19,['359'],"['2', '0']",0,0,0,0,0
0_49,tmp,0,24,tmp_fu_786_p3,not_exist,not_exist,1,bitselect,0.00,20,"['361', '362', '364']","['2', '0']",0,0,0,0,0
0_51,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,21,"['365', '366', '367']","['2', '0']",0,0,0,0,0
0_54,level_addr_1,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,22,"['368', '369', '370']","['2', '0']",0,0,0,0,0
0_55,level_load,0,25,not_exist,ram,RAM,8,load,2.26,23,['371'],"['2', '1']",0,0,0,0,0
0_56,icmp_ln25,0,25,grp_fu_641_p2,icmp,Cmp,1,icmp,0.86,33,"['372', '373']","['3', '0']",11,0,0,0,0
0_57,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,34,"['374', '375', '376']","['3', '0']",0,0,0,0,0
0_59,tmp_1,0,26,tmp_end_fu_847_p3,not_exist,not_exist,1,bitselect,0.00,41,"['377', '378', '380']","['4', '0']",0,0,0,0,0
0_60,trunc_ln2,0,26,grp_fu_646_p4,not_exist,not_exist,6,partselect,0.00,35,"['382', '383', '384', '386']","['3', '0']",0,0,0,0,0
0_61,zext_ln26,0,26,zext_ln26_fu_823_p1,not_exist,not_exist,64,zext,0.00,36,['387'],"['3', '0']",0,0,0,0,0
0_62,nodes_0_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,37,"['388', '389', '390']","['3', '0']",0,0,0,0,0
0_63,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,38,['391'],"['3', '1']",0,0,0,0,0
0_64,trunc_ln26,0,26,tmp_begin_fu_837_p1,not_exist,not_exist,64,trunc,0.00,42,['392'],"['4', '0']",0,0,0,0,0
0_65,nodes_1_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,39,"['393', '394', '395']","['3', '0']",0,0,0,0,0
0_66,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,40,['396'],"['3', '1']",0,0,0,0,0
0_67,trunc_ln26_1,0,26,tmp_begin_fu_837_p2,not_exist,not_exist,64,trunc,0.00,43,['397'],"['4', '0']",0,0,0,0,0
0_68,tmp_begin,0,26,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,44,"['399', '400', '401', '402']","['4', '0']",9,0,0,0,0
0_69,trunc_ln,0,27,tmp_end_fu_847_p1,not_exist,not_exist,64,partselect,0.00,45,"['404', '405', '407', '409']","['4', '0']",0,0,0,0,0
0_70,trunc_ln27_s,0,27,tmp_end_fu_847_p2,not_exist,not_exist,64,partselect,0.00,46,"['410', '411', '412', '413']","['4', '0']",0,0,0,0,0
0_71,tmp_end,0,27,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,47,"['414', '415', '416', '417']","['4', '0']",9,0,0,0,0
0_72,icmp_ln28,0,28,icmp_ln28_fu_857_p2,icmp,Cmp,1,icmp,1.40,48,"['418', '419']","['4', '0']",29,0,0,0,0
0_73,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,49,"['420', '421', '422']","['4', '0']",0,0,0,0,0
0_75,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,50,['423'],"['4', '0']",0,0,0,0,0
0_77,cnt_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,51,"['424', '425', '426', '427']","['5', '0']",0,0,0,0,0
0_78,e_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,52,"['428', '429', '430', '431']","['5', '0']",0,0,0,0,0
0_79,icmp_ln28_1,0,28,icmp_ln28_1_fu_863_p2,icmp,Cmp,1,icmp,1.40,53,"['432', '433']","['5', '0']",29,0,0,0,0
0_80,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,54,"['434', '435', '436']","['5', '0']",0,0,0,0,0
0_83,lshr_ln2,0,29,tmp_dst_fu_903_p3,not_exist,not_exist,53,partselect,0.00,67,"['438', '439', '441', '443']","['6', '0']",0,0,0,0,0
0_84,trunc_ln28,0,28,trunc_ln28_fu_868_p1,not_exist,not_exist,11,trunc,0.00,55,['444'],"['5', '0']",0,0,0,0,0
0_85,zext_ln29,0,29,zext_ln29_fu_872_p1,not_exist,not_exist,64,zext,0.00,56,['445'],"['5', '0']",0,0,0,0,0
0_86,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,57,"['446', '447', '448']","['5', '0']",0,0,0,0,0
0_87,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,58,['449'],"['5', '1']",0,0,0,0,0
0_88,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,59,"['450', '451', '452']","['5', '0']",0,0,0,0,0
0_89,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,60,['453'],"['5', '1']",0,0,0,0,0
0_90,tmp_dst,0,29,mux_253_64_1_1_U3,mux,Multiplexer,64,mux,0.84,68,"['455', '456', '457', '458']","['6', '0']",9,0,0,0,0
0_91,level_addr_3,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,69,"['459', '460', '461']","['6', '0']",0,0,0,0,0
0_92,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,70,['462'],"['6', '1']",0,0,0,0,0
0_93,icmp_ln32,0,32,grp_fu_684_p2,icmp,Cmp,1,icmp,0.86,71,"['463', '465']","['7', '0']",11,0,0,0,0
0_94,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,72,"['466', '467', '468']","['7', '0']",0,0,0,0,0
0_96,level_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,73,"['469', '470', '1190']","['7', '0']",0,0,0,0,0
0_97,cnt_5,0,34,cnt_5_fu_914_p2,add,Adder,64,add,1.81,74,"['471', '472']","['7', '0']",71,0,0,0,0
0_98,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,75,['473'],"['7', '0']",0,0,0,0,0
0_100,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,77,"['474', '475', '476', '477']","['8', '0']",0,0,0,0,0
0_101,e_3,0,28,e_3_fu_920_p2,add,Adder,64,add,1.81,76,"['478', '479']","['7', '0']",71,0,0,0,0
0_102,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,78,['480'],"['8', '0']",0,0,0,0,0
0_104,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,61,['481'],"['5', '0']",0,0,0,0,0
0_106,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,79,"['482', '483', '484', '485', '486', '487']","['9', '0']",0,0,0,0,0
0_107,trunc_ln24,0,24,trunc_ln24_fu_878_p1,not_exist,not_exist,8,trunc,0.00,62,['488'],"['5', '0']",0,0,0,0,0
0_108,n_2,0,24,n_2_fu_882_p2,not_exist,not_exist,8,or,0.00,63,"['489', '491']","['5', '0']",8,0,0,0,0
0_109,zext_ln16,0,16,zext_ln16_fu_888_p1,not_exist,not_exist,64,zext,0.00,64,['492'],"['5', '0']",0,0,0,0,0
0_110,level_addr_4,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,65,"['493', '494', '495']","['5', '0']",0,0,0,0,0
0_111,level_load_2,0,25,not_exist,ram,RAM,8,load,2.26,66,['496'],"['5', '1']",0,0,0,0,0
0_112,icmp_ln25_2,0,25,grp_fu_641_p2,icmp,Cmp,1,icmp,0.86,80,"['497', '498']","['9', '0']",11,0,0,0,0
0_113,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,81,"['499', '500', '501']","['9', '0']",0,0,0,0,0
0_115,tmp_4,0,26,tmp_end_fu_847_p3,not_exist,not_exist,1,bitselect,0.00,88,"['690', '691', '692']","['10', '0']",0,0,0,0,0
0_116,trunc_ln26_9,0,26,grp_fu_646_p4,not_exist,not_exist,6,partselect,0.00,82,"['693', '694', '695', '696']","['9', '0']",0,0,0,0,0
0_117,zext_ln26_2,0,26,zext_ln26_2_fu_926_p1,not_exist,not_exist,64,zext,0.00,83,['697'],"['9', '0']",0,0,0,0,0
0_118,nodes_0_addr_2,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,84,"['698', '699', '700']","['9', '0']",0,0,0,0,0
0_119,nodes_0_load_2,0,26,not_exist,ram,RAM,256,load,2.26,85,['701'],"['9', '1']",0,0,0,0,0
0_120,trunc_ln26_4,0,26,tmp_begin_3_fu_1172_p1,not_exist,not_exist,64,partselect,0.00,89,"['702', '703', '705', '707']","['10', '0']",0,0,0,0,0
0_121,nodes_1_addr_2,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,86,"['708', '709', '710']","['9', '0']",0,0,0,0,0
0_122,nodes_1_load_2,0,26,not_exist,ram,RAM,256,load,2.26,87,['711'],"['9', '1']",0,0,0,0,0
0_123,trunc_ln26_5,0,26,tmp_begin_3_fu_1172_p2,not_exist,not_exist,64,partselect,0.00,90,"['712', '713', '714', '715']","['10', '0']",0,0,0,0,0
0_124,tmp_begin_2,0,26,mux_21_64_1_1_U4,mux,Multiplexer,64,mux,0.84,91,"['716', '717', '718', '719']","['10', '0']",9,0,0,0,0
0_125,trunc_ln27_3,0,27,tmp_end_3_fu_1182_p1,not_exist,not_exist,64,partselect,0.00,92,"['720', '721', '723', '725']","['10', '0']",0,0,0,0,0
0_126,trunc_ln27_4,0,27,tmp_end_3_fu_1182_p2,not_exist,not_exist,64,partselect,0.00,93,"['726', '727', '728', '729']","['10', '0']",0,0,0,0,0
0_127,tmp_end_2,0,27,mux_21_64_1_1_U5,mux,Multiplexer,64,mux,0.84,94,"['730', '731', '732', '733']","['10', '0']",9,0,0,0,0
0_128,icmp_ln28_3,0,28,icmp_ln28_3_fu_952_p2,icmp,Cmp,1,icmp,1.40,95,"['734', '735']","['10', '0']",29,0,0,0,0
0_129,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,96,"['736', '737', '738']","['10', '0']",0,0,0,0,0
0_131,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,97,['739'],"['10', '0']",0,0,0,0,0
0_133,cnt_10,0,0,not_exist,not_exist,not_exist,64,phi,0.00,98,"['740', '741', '742', '743']","['11', '0']",0,0,0,0,0
0_134,e_7,0,0,not_exist,not_exist,not_exist,64,phi,0.00,99,"['744', '745', '746', '747']","['11', '0']",0,0,0,0,0
0_135,icmp_ln28_5,0,28,icmp_ln28_5_fu_958_p2,icmp,Cmp,1,icmp,1.40,100,"['748', '749']","['11', '0']",29,0,0,0,0
0_136,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,101,"['750', '751', '752']","['11', '0']",0,0,0,0,0
0_139,lshr_ln29_2,0,29,tmp_dst_2_fu_989_p3,not_exist,not_exist,53,partselect,0.00,110,"['753', '754', '755', '756']","['12', '0']",0,0,0,0,0
0_140,trunc_ln28_2,0,28,trunc_ln28_2_fu_963_p1,not_exist,not_exist,11,trunc,0.00,102,['757'],"['11', '0']",0,0,0,0,0
0_141,zext_ln29_2,0,29,zext_ln29_2_fu_967_p1,not_exist,not_exist,64,zext,0.00,103,['758'],"['11', '0']",0,0,0,0,0
0_142,edges_0_addr_2,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,104,"['759', '760', '761']","['11', '0']",0,0,0,0,0
0_143,edges_0_load_2,0,29,not_exist,ram,RAM,64,load,2.26,105,['762'],"['11', '1']",0,0,0,0,0
0_144,edges_1_addr_2,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,106,"['763', '764', '765']","['11', '0']",0,0,0,0,0
0_145,edges_1_load_2,0,29,not_exist,ram,RAM,64,load,2.26,107,['766'],"['11', '1']",0,0,0,0,0
0_146,tmp_dst_2,0,29,mux_253_64_1_1_U6,mux,Multiplexer,64,mux,0.84,111,"['767', '768', '769', '770']","['12', '0']",9,0,0,0,0
0_147,level_addr_7,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,112,"['771', '772', '773']","['12', '0']",0,0,0,0,0
0_148,tmp_level_2,0,30,not_exist,ram,RAM,8,load,2.26,113,['774'],"['12', '1']",0,0,0,0,0
0_149,icmp_ln32_2,0,32,grp_fu_684_p2,icmp,Cmp,1,icmp,0.86,114,"['775', '776']","['13', '0']",11,0,0,0,0
0_150,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,115,"['777', '778', '779']","['13', '0']",0,0,0,0,0
0_152,level_addr_7_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,116,"['780', '781', '1191']","['13', '0']",0,0,0,0,0
0_153,cnt_12,0,34,cnt_12_fu_1000_p2,add,Adder,64,add,1.81,117,"['782', '783']","['13', '0']",71,0,0,0,0
0_154,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,118,['784'],"['13', '0']",0,0,0,0,0
0_156,cnt_13,0,0,not_exist,not_exist,not_exist,64,phi,0.00,120,"['785', '786', '787', '788']","['14', '0']",0,0,0,0,0
0_157,e_9,0,28,e_9_fu_1006_p2,add,Adder,64,add,1.81,119,"['789', '790']","['13', '0']",71,0,0,0,0
0_158,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,121,['791'],"['14', '0']",0,0,0,0,0
0_160,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,108,['792'],"['11', '0']",0,0,0,0,0
0_162,cnt_11,0,0,not_exist,not_exist,not_exist,64,phi,0.00,122,"['793', '794', '795', '796', '797', '798']","['15', '0']",0,0,0,0,0
0_163,n_4,0,24,n_4_fu_973_p2,add,Adder,9,add,1.35,109,"['799', '801']","['11', '0']",16,0,0,0,0
0_164,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,123,['802'],"['15', '0']",0,0,0,0,0
0_166,lshr_ln,0,39,lshr_ln_fu_794_p4,not_exist,not_exist,3,partselect,0.00,24,"['503', '504', '505', '507']","['2', '0']",0,0,0,0,0
0_167,zext_ln39_1,0,39,zext_ln39_1_fu_803_p1,not_exist,not_exist,64,zext,0.00,25,['508'],"['2', '0']",0,0,0,0,0
0_168,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,26,"['509', '510', '511']","['2', '0']",0,0,0,0,0
0_169,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,27,"['512', '513']","['2', '0']",0,0,0,0,0
0_170,icmp_ln39,0,39,icmp_ln39_fu_808_p2,icmp,Cmp,1,icmp,1.40,28,"['514', '515']","['2', '0']",29,0,0,0,0
0_171,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,29,"['516', '517', '518']","['2', '0']",0,0,0,0,0
0_173,add_ln21,0,21,add_ln21_fu_814_p2,add,Adder,4,add,1.01,30,"['520', '522']","['2', '0']",13,0,0,0,0
0_174,zext_ln24_2,0,24,zext_ln24_2_fu_819_p1,not_exist,not_exist,8,zext,0.00,31,['523'],"['2', '0']",0,0,0,0,0
0_175,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,32,['524'],"['2', '0']",0,0,0,0,0
0_177,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,124,"['526', '527', '528', '529']","['16', '0']",0,0,0,0,0
0_178,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,125,"['530', '531', '532', '533']","['16', '0']",0,0,0,0,0
0_179,zext_ln24_3,0,24,zext_ln24_3_fu_1012_p1,not_exist,not_exist,64,zext,0.00,126,['534'],"['16', '0']",0,0,0,0,0
0_180,tmp_2,0,24,tmp_2_fu_1017_p3,not_exist,not_exist,1,bitselect,0.00,127,"['535', '536', '537']","['16', '0']",0,0,0,0,0
0_182,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,128,"['538', '539', '540']","['16', '0']",0,0,0,0,0
0_185,level_addr_2,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,129,"['541', '542', '543']","['16', '0']",0,0,0,0,0
0_186,level_load_1,0,25,not_exist,ram,RAM,8,load,2.26,130,['544'],"['16', '1']",0,0,0,0,0
0_187,icmp_ln25_1,0,25,grp_fu_730_p2,icmp,Cmp,1,icmp,0.86,143,"['545', '546']","['17', '0']",11,0,0,0,0
0_188,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,144,"['547', '548', '549']","['17', '0']",0,0,0,0,0
0_190,tmp_3,0,26,tmp_end_3_fu_1182_p3,not_exist,not_exist,1,bitselect,0.00,151,"['550', '551', '552']","['18', '0']",0,0,0,0,0
0_191,trunc_ln26_8,0,26,grp_fu_735_p4,not_exist,not_exist,6,partselect,0.00,145,"['553', '554', '555', '556']","['17', '0']",0,0,0,0,0
0_192,zext_ln26_1,0,26,zext_ln26_1_fu_1063_p1,not_exist,not_exist,64,zext,0.00,146,['557'],"['17', '0']",0,0,0,0,0
0_193,nodes_0_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,147,"['558', '559', '560']","['17', '0']",0,0,0,0,0
0_194,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,148,['561'],"['17', '1']",0,0,0,0,0
0_195,trunc_ln26_2,0,26,tmp_begin_1_fu_1077_p1,not_exist,not_exist,64,trunc,0.00,152,['562'],"['18', '0']",0,0,0,0,0
0_196,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,149,"['563', '564', '565']","['17', '0']",0,0,0,0,0
0_197,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,150,['566'],"['17', '1']",0,0,0,0,0
0_198,trunc_ln26_3,0,26,tmp_begin_1_fu_1077_p2,not_exist,not_exist,64,trunc,0.00,153,['567'],"['18', '0']",0,0,0,0,0
0_199,tmp_begin_1,0,26,mux_21_64_1_1_U7,mux,Multiplexer,64,mux,0.84,154,"['568', '569', '570', '571']","['18', '0']",9,0,0,0,0
0_200,trunc_ln27_1,0,27,tmp_end_fu_847_p1,not_exist,not_exist,64,partselect,0.00,155,"['572', '573', '574', '575']","['18', '0']",0,0,0,0,0
0_201,trunc_ln27_2,0,27,tmp_end_fu_847_p2,not_exist,not_exist,64,partselect,0.00,156,"['576', '577', '578', '579']","['18', '0']",0,0,0,0,0
0_202,tmp_end_1,0,27,mux_21_64_1_1_U8,mux,Multiplexer,64,mux,0.84,157,"['580', '581', '582', '583']","['18', '0']",9,0,0,0,0
0_203,icmp_ln28_2,0,28,icmp_ln28_2_fu_1097_p2,icmp,Cmp,1,icmp,1.40,158,"['584', '585']","['18', '0']",29,0,0,0,0
0_204,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,159,"['586', '587', '588']","['18', '0']",0,0,0,0,0
0_206,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,160,['589'],"['18', '0']",0,0,0,0,0
0_208,cnt_6,0,0,not_exist,not_exist,not_exist,64,phi,0.00,161,"['590', '591', '592', '593']","['19', '0']",0,0,0,0,0
0_209,e_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,162,"['594', '595', '596', '597']","['19', '0']",0,0,0,0,0
0_210,icmp_ln28_4,0,28,icmp_ln28_4_fu_1103_p2,icmp,Cmp,1,icmp,1.40,163,"['598', '599']","['19', '0']",29,0,0,0,0
0_211,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,164,"['600', '601', '602']","['19', '0']",0,0,0,0,0
0_214,lshr_ln29_1,0,29,tmp_dst_1_fu_1143_p3,not_exist,not_exist,53,partselect,0.00,177,"['603', '604', '605', '606']","['20', '0']",0,0,0,0,0
0_215,trunc_ln28_1,0,28,trunc_ln28_1_fu_1108_p1,not_exist,not_exist,11,trunc,0.00,165,['607'],"['19', '0']",0,0,0,0,0
0_216,zext_ln29_1,0,29,zext_ln29_1_fu_1112_p1,not_exist,not_exist,64,zext,0.00,166,['608'],"['19', '0']",0,0,0,0,0
0_217,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,167,"['609', '610', '611']","['19', '0']",0,0,0,0,0
0_218,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,168,['612'],"['19', '1']",0,0,0,0,0
0_219,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,169,"['613', '614', '615']","['19', '0']",0,0,0,0,0
0_220,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,170,['616'],"['19', '1']",0,0,0,0,0
0_221,tmp_dst_1,0,29,mux_253_64_1_1_U9,mux,Multiplexer,64,mux,0.84,178,"['617', '618', '619', '620']","['20', '0']",9,0,0,0,0
0_222,level_addr_5,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,179,"['621', '622', '623']","['20', '0']",0,0,0,0,0
0_223,tmp_level_1,0,30,not_exist,ram,RAM,8,load,2.26,180,['624'],"['20', '1']",0,0,0,0,0
0_224,icmp_ln32_1,0,32,grp_fu_684_p2,icmp,Cmp,1,icmp,0.86,181,"['625', '626']","['21', '0']",11,0,0,0,0
0_225,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,182,"['627', '628', '629']","['21', '0']",0,0,0,0,0
0_227,level_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,183,"['630', '631', '1192']","['21', '0']",0,0,0,0,0
0_228,cnt_8,0,34,cnt_8_fu_1154_p2,add,Adder,64,add,1.81,184,"['632', '633']","['21', '0']",71,0,0,0,0
0_229,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,185,['634'],"['21', '0']",0,0,0,0,0
0_231,cnt_9,0,0,not_exist,not_exist,not_exist,64,phi,0.00,187,"['635', '636', '637', '638']","['22', '0']",0,0,0,0,0
0_232,e_6,0,28,e_6_fu_1160_p2,add,Adder,64,add,1.81,186,"['639', '640']","['21', '0']",71,0,0,0,0
0_233,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,188,['641'],"['22', '0']",0,0,0,0,0
0_235,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,171,['642'],"['19', '0']",0,0,0,0,0
0_237,cnt_7,0,0,not_exist,not_exist,not_exist,64,phi,0.00,189,"['643', '644', '645', '646', '647', '648']","['23', '0']",0,0,0,0,0
0_238,trunc_ln24_1,0,24,trunc_ln24_1_fu_1118_p1,not_exist,not_exist,8,trunc,0.00,172,['649'],"['19', '0']",0,0,0,0,0
0_239,n_3,0,24,n_3_fu_1122_p2,not_exist,not_exist,8,or,0.00,173,"['650', '651']","['19', '0']",8,0,0,0,0
0_240,zext_ln16_1,0,16,zext_ln16_1_fu_1128_p1,not_exist,not_exist,64,zext,0.00,174,['652'],"['19', '0']",0,0,0,0,0
0_241,level_addr_6,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,175,"['653', '654', '655']","['19', '0']",0,0,0,0,0
0_242,level_load_5,0,25,not_exist,ram,RAM,8,load,2.26,176,['656'],"['19', '1']",0,0,0,0,0
0_243,icmp_ln25_3,0,25,grp_fu_730_p2,icmp,Cmp,1,icmp,0.86,190,"['657', '658']","['23', '0']",11,0,0,0,0
0_244,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,191,"['659', '660', '661']","['23', '0']",0,0,0,0,0
0_246,tmp_5,0,26,tmp_end_3_fu_1182_p3,not_exist,not_exist,1,bitselect,0.00,198,"['803', '804', '805']","['24', '0']",0,0,0,0,0
0_247,trunc_ln26_s,0,26,grp_fu_735_p4,not_exist,not_exist,6,partselect,0.00,192,"['806', '807', '808', '809']","['23', '0']",0,0,0,0,0
0_248,zext_ln26_3,0,26,zext_ln26_3_fu_1166_p1,not_exist,not_exist,64,zext,0.00,193,['810'],"['23', '0']",0,0,0,0,0
0_249,nodes_0_addr_3,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,194,"['811', '812', '813']","['23', '0']",0,0,0,0,0
0_250,nodes_0_load_3,0,26,not_exist,ram,RAM,256,load,2.26,195,['814'],"['23', '1']",0,0,0,0,0
0_251,trunc_ln26_6,0,26,tmp_begin_3_fu_1172_p1,not_exist,not_exist,64,partselect,0.00,199,"['815', '816', '817', '818']","['24', '0']",0,0,0,0,0
0_252,nodes_1_addr_3,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,196,"['819', '820', '821']","['23', '0']",0,0,0,0,0
0_253,nodes_1_load_3,0,26,not_exist,ram,RAM,256,load,2.26,197,['822'],"['23', '1']",0,0,0,0,0
0_254,trunc_ln26_7,0,26,tmp_begin_3_fu_1172_p2,not_exist,not_exist,64,partselect,0.00,200,"['823', '824', '825', '826']","['24', '0']",0,0,0,0,0
0_255,tmp_begin_3,0,26,mux_21_64_1_1_U10,mux,Multiplexer,64,mux,0.84,201,"['827', '828', '829', '830']","['24', '0']",9,0,0,0,0
0_256,trunc_ln27_5,0,27,tmp_end_3_fu_1182_p1,not_exist,not_exist,64,partselect,0.00,202,"['831', '832', '833', '834']","['24', '0']",0,0,0,0,0
0_257,trunc_ln27_6,0,27,tmp_end_3_fu_1182_p2,not_exist,not_exist,64,partselect,0.00,203,"['835', '836', '837', '838']","['24', '0']",0,0,0,0,0
0_258,tmp_end_3,0,27,mux_21_64_1_1_U11,mux,Multiplexer,64,mux,0.84,204,"['839', '840', '841', '842']","['24', '0']",9,0,0,0,0
