node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_126,mul_ln39,0,39,mul_64ns_66ns_125_2_1_U33,mul,Multiplier,125,mul,7.13,89,"['324', '326']","['78', '1']",179,361,9,0,0
0_127,tmp_10,0,39,tmp_10_reg_831,not_exist,not_exist,1,bitselect,0.00,90,"['328', '329', '331']","['79', '0']",0,1,0,0,0
0_128,urem_ln39,0,39,urem_64ns_4ns_64_68_seq_1_U32,urem,DivnS_SEQ,64,urem,2.55,38,"['332', '334']","['3', '67']",469,779,0,0,0
0_130,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,92,['338'],"['79', '1']",0,0,0,0,0
0_133,shl_ln39,0,39,shl_ln39_fu_598_p2,shl,Shifter,128,shl,0.00,95,"['346', '347']","['80', '0']",423,0,0,0,0
0_134,xor_ln39,0,39,xor_ln39_fu_604_p2,xor,LogicGate,128,xor,0.00,96,"['348', '350']","['80', '0']",128,0,0,0,0
0_135,and_ln39_1,0,39,and_ln39_1_fu_610_p2,and,LogicGate,128,and,0.00,97,"['351', '352']","['80', '0']",128,0,0,0,0
0_137,shl_ln39_1,0,39,shl_ln39_1_fu_620_p2,shl,Shifter,128,shl,0.00,99,"['354', '355']","['80', '0']",423,0,0,0,0
0_138,or_ln39,0,39,or_ln39_fu_626_p2,or,LogicGate,128,or,2.35,100,"['356', '357']","['80', '0']",128,0,0,0,0
0_139,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,101,"['358', '359', '614']","['80', '0']",0,0,0,0,0
0_140,icmp_ln39,0,39,icmp_ln39_fu_633_p2,icmp,Cmp,1,icmp,1.40,102,"['360', '361']","['80', '0']",29,0,0,0,0
0_141,icmp_ln21,0,21,icmp_ln21_fu_639_p2,icmp,Cmp,1,icmp,1.40,103,"['362', '364']","['80', '0']",29,0,0,0,0
0_142,and_ln39,0,39,and_ln39_fu_644_p2,and,LogicGate,1,and,0.48,104,"['365', '366']","['80', '0']",2,0,0,0,0
0_145,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,106,"['370', '371', '629', '630']","['80', '0']",0,0,0,0,0
0_107,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,72,['379'],"['8', '1']",0,0,0,0,0
0_109,lshr_ln26_1,0,26,lshr_ln26_1_fu_523_p2,lshr,Shifter,256,lshr,2.38,75,"['381', '382']","['9', '0']",950,0,0,0,0
0_111,tmp_end_1,0,27,tmp_end_1_reg_802,not_exist,not_exist,64,partselect,0.00,77,"['384', '385', '386', '387']","['9', '0']",0,64,0,0,0
0_112,icmp_ln28_2,0,28,icmp_ln28_2_fu_545_p2,icmp,Cmp,1,icmp,1.40,78,"['388', '389']","['9', '0']",29,0,0,0,0
0_115,targetBlock2,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_307,not_exist,not_exist,1,call,0.84,80,"['394', '395', '396', '397', '398', '399', '400', '401', '402', '403', '404', '617', '618', '621', '622', '623', '631']","['9', '1']",2275,1185,0,0,0
0_116,cnt_5_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,81,"['405', '626']","['11', '0']",0,0,0,0,0
0_117,cnt_8_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,82,"['406', '627']","['11', '0']",0,0,0,0,0
0_118,select_ln28_1,0,28,select_ln28_1_fu_557_p3,select,Sel,64,select,0.62,83,"['407', '408', '409']","['11', '0']",64,0,0,0,0
1_21,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['148', '149']","['0', '0']",0,0,0,0,0
1_22,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['150', '151']","['0', '0']",0,0,0,0,0
1_26,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,47,"['166', '491']","['4', '0']",0,0,0,0,0
1_25,e_1_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['165', '492']","['1', '0']",0,0,0,0,0
1_27,icmp_ln28_1,0,28,icmp_ln28_1_fu_270_p2,icmp,Cmp,1,icmp,1.40,11,"['167', '168']","['1', '0']",29,0,0,0,0
1_116,add_ln34_1,0,34,add_ln34_1_fu_548_p2,add,Adder,64,add,1.81,90,"['346', '347']","['6', '0']",71,0,0,0,0
1_120,add_ln28_1,0,28,add_ln28_1_fu_470_p2,add,Adder,64,add,1.81,66,"['176', '178']","['4', '0']",71,0,0,0,0
1_121,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,93,"['179', '180', '493', '496']","['6', '0']",0,0,0,0,0
1_122,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,67,"['181', '182', '494', '495']","['4', '0']",0,0,0,0,0
1_76,add_ln28_5,0,28,add_ln28_5_fu_435_p2,add,Adder,2,add,0.85,60,"['261', '263']","['4', '0']",10,0,0,0,0
1_75,add_ln28_4,0,28,add_ln28_4_fu_301_p2,add,Adder,12,add,1.33,21,"['258', '260']","['1', '0']",19,0,0,0,0
1_86,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,27,['205'],"['1', '1']",0,0,0,0,0
1_88,lshr_ln29_7,0,29,lshr_ln29_7_fu_461_p2,lshr,Shifter,128,lshr,2.37,64,"['207', '208']","['4', '0']",423,0,0,0,0
1_91,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,29,['213'],"['1', '1']",0,0,0,0,0
1_93,lshr_ln29_8,0,29,lshr_ln29_8_fu_488_p2,lshr,Shifter,128,lshr,2.37,71,"['215', '216']","['5', '0']",423,0,0,0,0
1_95,tmp_dst_s,0,29,mux_21_64_1_1_U3,mux,Multiplexer,64,mux,0.84,73,"['219', '220', '221', '222']","['5', '0']",9,0,0,0,0
1_77,xor_ln28,0,28,tmp_dst_s_fu_497_p3,xor,LogicGate,1,xor,0.48,69,"['264', '266']","['5', '0']",2,0,0,0,0
1_97,lshr_ln30_1,0,30,lshr_ln30_1_reg_705,not_exist,not_exist,57,partselect,0.00,75,"['225', '226', '228', '230']","['5', '0']",0,57,0,0,0
1_100,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,78,"['235', '485']","['5', '1']",0,0,0,0,0
1_102,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,80,"['239', '487']","['5', '1']",0,0,0,0,0
1_103,tmp_level_s,0,30,mux_257_8_1_1_U4,mux,Multiplexer,8,mux,0.84,81,"['241', '242', '243', '244']","['6', '0']",9,0,0,0,0
1_104,icmp_ln32_1,0,32,icmp_ln32_1_fu_535_p2,icmp,Cmp,1,icmp,0.86,82,"['245', '247']","['6', '0']",11,0,0,0,0
1_70,add_ln34,0,34,add_ln34_fu_429_p2,add,Adder,64,add,1.81,58,"['331', '332']","['4', '0']",71,0,0,0,0
1_74,add_ln28,0,28,add_ln28_fu_295_p2,add,Adder,64,add,1.81,20,"['255', '257']","['1', '0']",71,0,0,0,0
1_78,icmp_ln28,0,28,icmp_ln28_fu_307_p2,icmp,Cmp,1,icmp,1.40,22,"['267', '268']","['1', '0']",29,0,0,0,0
1_40,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['291'],"['1', '1']",0,0,0,0,0
1_42,lshr_ln29,0,29,lshr_ln29_fu_347_p2,lshr,Shifter,128,lshr,2.37,33,"['293', '294']","['2', '0']",423,0,0,0,0
1_45,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['299'],"['1', '1']",0,0,0,0,0
1_47,lshr_ln29_6,0,29,lshr_ln29_6_fu_363_p2,lshr,Shifter,128,lshr,2.37,37,"['301', '302']","['3', '0']",423,0,0,0,0
1_49,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,39,"['304', '305', '306', '307']","['3', '0']",9,0,0,0,0
1_51,lshr_ln2,0,30,lshr_ln2_reg_657,not_exist,not_exist,57,partselect,0.00,41,"['309', '310', '311', '312']","['3', '0']",0,57,0,0,0
1_54,level_0_load_1,0,30,not_exist,ram,RAM,8,load,2.26,44,['317'],"['3', '1']",0,0,0,0,0
1_56,level_1_load_1,0,30,not_exist,ram,RAM,8,load,2.26,46,['321'],"['3', '1']",0,0,0,0,0
1_57,tmp_level,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,49,"['322', '323', '324', '325']","['4', '0']",9,0,0,0,0
1_58,icmp_ln32,0,32,icmp_ln32_fu_416_p2,icmp,Cmp,1,icmp,0.86,50,"['326', '327']","['4', '0']",11,0,0,0,0
1_64,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,54,"['334', '335', '482']","['4', '0']",0,0,0,0,0
1_67,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,56,"['343', '344', '481']","['4', '0']",0,0,0,0,0
1_110,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,86,"['349', '350', '484', '486', '490', '2147483647']","['6', '0']",0,0,0,0,0
1_113,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,88,"['358', '359', '483', '488', '489']","['6', '0']",0,0,0,0,0
2_21,cnt_5_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['148', '149']","['0', '0']",0,0,0,0,0
2_22,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['150', '151']","['0', '0']",0,0,0,0,0
2_26,cnt_5_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,47,"['166', '491']","['4', '0']",0,0,0,0,0
2_25,e_4_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['165', '492']","['1', '0']",0,0,0,0,0
2_27,icmp_ln28,0,28,icmp_ln28_fu_270_p2,icmp,Cmp,1,icmp,1.40,11,"['167', '168']","['1', '0']",29,0,0,0,0
2_116,add_ln34_1,0,34,add_ln34_1_fu_548_p2,add,Adder,64,add,1.81,90,"['346', '347']","['6', '0']",71,0,0,0,0
2_120,add_ln28_3,0,28,add_ln28_3_fu_470_p2,add,Adder,64,add,1.81,66,"['176', '178']","['4', '0']",71,0,0,0,0
2_121,cnt_5_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,93,"['179', '180', '493', '496']","['6', '0']",0,0,0,0,0
2_122,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,67,"['181', '182', '494', '495']","['4', '0']",0,0,0,0,0
2_76,add_ln28_2,0,28,add_ln28_2_fu_435_p2,add,Adder,2,add,0.85,60,"['261', '263']","['4', '0']",10,0,0,0,0
2_75,add_ln28_1,0,28,add_ln28_1_fu_301_p2,add,Adder,12,add,1.33,21,"['258', '260']","['1', '0']",19,0,0,0,0
2_86,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,27,['205'],"['1', '1']",0,0,0,0,0
2_88,lshr_ln29_4,0,29,lshr_ln29_4_fu_461_p2,lshr,Shifter,128,lshr,2.37,64,"['207', '208']","['4', '0']",423,0,0,0,0
2_91,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,29,['213'],"['1', '1']",0,0,0,0,0
2_93,lshr_ln29_5,0,29,lshr_ln29_5_fu_488_p2,lshr,Shifter,128,lshr,2.37,71,"['215', '216']","['5', '0']",423,0,0,0,0
2_95,tmp_dst_1_1,0,29,mux_21_64_1_1_U19,mux,Multiplexer,64,mux,0.84,73,"['219', '220', '221', '222']","['5', '0']",9,0,0,0,0
2_77,xor_ln28,0,28,tmp_dst_1_1_fu_497_p3,xor,LogicGate,1,xor,0.48,69,"['264', '266']","['5', '0']",2,0,0,0,0
2_97,lshr_ln30_3,0,30,lshr_ln30_3_reg_705,not_exist,not_exist,57,partselect,0.00,75,"['225', '226', '228', '230']","['5', '0']",0,57,0,0,0
2_100,level_0_load_1,0,30,not_exist,ram,RAM,8,load,2.26,78,"['235', '485']","['5', '1']",0,0,0,0,0
2_102,level_1_load_1,0,30,not_exist,ram,RAM,8,load,2.26,80,"['239', '487']","['5', '1']",0,0,0,0,0
2_103,tmp_level_1_1,0,30,mux_257_8_1_1_U20,mux,Multiplexer,8,mux,0.84,81,"['241', '242', '243', '244']","['6', '0']",9,0,0,0,0
2_104,icmp_ln32_1,0,32,icmp_ln32_1_fu_535_p2,icmp,Cmp,1,icmp,0.86,82,"['245', '247']","['6', '0']",11,0,0,0,0
2_70,add_ln34,0,34,add_ln34_fu_429_p2,add,Adder,64,add,1.81,58,"['331', '332']","['4', '0']",71,0,0,0,0
2_74,add_ln28,0,28,add_ln28_fu_295_p2,add,Adder,64,add,1.81,20,"['255', '257']","['1', '0']",71,0,0,0,0
2_78,icmp_ln28_1,0,28,icmp_ln28_1_fu_307_p2,icmp,Cmp,1,icmp,1.40,22,"['267', '268']","['1', '0']",29,0,0,0,0
2_40,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['291'],"['1', '1']",0,0,0,0,0
2_42,lshr_ln29,0,29,lshr_ln29_fu_347_p2,lshr,Shifter,128,lshr,2.37,33,"['293', '294']","['2', '0']",423,0,0,0,0
2_45,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['299'],"['1', '1']",0,0,0,0,0
2_47,lshr_ln29_1,0,29,lshr_ln29_1_fu_363_p2,lshr,Shifter,128,lshr,2.37,37,"['301', '302']","['3', '0']",423,0,0,0,0
2_49,tmp_dst_1,0,29,mux_21_64_1_1_U17,mux,Multiplexer,64,mux,0.84,39,"['304', '305', '306', '307']","['3', '0']",9,0,0,0,0
2_51,lshr_ln30_2,0,30,lshr_ln30_2_reg_657,not_exist,not_exist,57,partselect,0.00,41,"['309', '310', '311', '312']","['3', '0']",0,57,0,0,0
2_54,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,44,['317'],"['3', '1']",0,0,0,0,0
2_56,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,46,['321'],"['3', '1']",0,0,0,0,0
2_57,tmp_level_1,0,30,mux_257_8_1_1_U18,mux,Multiplexer,8,mux,0.84,49,"['322', '323', '324', '325']","['4', '0']",9,0,0,0,0
2_58,icmp_ln32,0,32,icmp_ln32_fu_416_p2,icmp,Cmp,1,icmp,0.86,50,"['326', '327']","['4', '0']",11,0,0,0,0
2_64,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,54,"['334', '335', '482']","['4', '0']",0,0,0,0,0
2_67,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,56,"['343', '344', '481']","['4', '0']",0,0,0,0,0
2_110,level_0_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,86,"['349', '350', '484', '486', '490', '2147483647']","['6', '0']",0,0,0,0,0
2_113,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,88,"['358', '359', '483', '488', '489']","['6', '0']",0,0,0,0,0
