node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_64,icmp_ln25,0,25,icmp_ln25_fu_443_p2,icmp,Cmp,1,icmp,0.86,34,"['266', '267']"
0_65,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,35,"['268', '269', '270']"
0_67,tmp_15,0,26,tmp_15_reg_949,not_exist,not_exist,1,bitselect,0.00,36,"['272', '273', '275']"
0_68,tmp_16,0,26,tmp_16_reg_955,not_exist,not_exist,1,bitselect,0.00,37,"['276', '277', '279']"
0_69,and_ln,0,26,and_ln_fu_470_p3,not_exist,not_exist,8,bitconcatenate,0.00,43,"['281', '282', '284']"
0_70,zext_ln26,0,26,zext_ln26_fu_464_p1,not_exist,not_exist,64,zext,0.00,38,['285']
0_71,nodes_0_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,39,"['286', '287', '288']"
0_72,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,40,['289']
0_73,zext_ln26_1,0,26,zext_ln26_1_fu_477_p1,not_exist,not_exist,256,zext,0.00,44,['290']
0_74,lshr_ln26,0,26,lshr_ln26_fu_481_p2,lshr,Shifter,256,lshr,2.38,45,"['291', '292']"
0_75,trunc_ln26,0,26,tmp_begin_fu_505_p1,not_exist,not_exist,64,trunc,0.00,46,['293']
0_76,nodes_1_addr,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,41,"['294', '295', '296']"
0_77,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,42,['297']
0_78,zext_ln26_2,0,26,zext_ln26_2_fu_491_p1,not_exist,not_exist,256,zext,0.00,47,['298']
0_79,lshr_ln26_1,0,26,lshr_ln26_1_fu_495_p2,lshr,Shifter,256,lshr,2.38,48,"['299', '300']"
0_80,trunc_ln26_1,0,26,tmp_begin_fu_505_p2,not_exist,not_exist,64,trunc,0.00,49,['301']
0_81,tmp_begin,0,26,mux_21_64_1_1_U25,mux,Multiplexer,64,mux,0.84,50,"['303', '304', '305', '306']"
0_82,trunc_ln2,0,27,tmp_end_fu_534_p1,not_exist,not_exist,64,partselect,0.00,51,"['308', '309', '311', '313']"
0_83,trunc_ln27_1,0,27,tmp_end_fu_534_p2,not_exist,not_exist,64,partselect,0.00,52,"['314', '315', '316', '317']"
0_84,tmp_end,0,27,mux_21_64_1_1_U26,mux,Multiplexer,64,mux,0.84,53,"['318', '319', '320', '321']"
0_85,icmp_ln28,0,28,icmp_ln28_fu_543_p2,icmp,Cmp,1,icmp,1.40,54,"['322', '323']"
0_86,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,55,"['324', '325', '326']"
0_88,targetBlock,0,28,grp_bfs_Pipeline_loop_neighbors_fu_332,not_exist,not_exist,1,call,0.84,56,"['328', '329', '330', '331', '332', '333', '334', '335', '336', '337', '778']"
0_89,cnt_4_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,57,"['338', '780']"
0_90,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,58,"['339', '781']"
0_91,select_ln28,0,28,select_ln28_fu_553_p3,select,Sel,64,select,0.62,59,"['340', '341', '342']"
0_92,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,60,['343']
0_94,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,61,"['344', '345', '346', '347', '348', '349']"
0_95,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,62,['350']
0_97,trunc_ln,0,39,trunc_ln_reg_939,not_exist,not_exist,3,partselect,0.00,31,"['352', '353', '354', '356']"
0_98,zext_ln39,0,39,mul_ln39_fu_568_p00,not_exist,not_exist,7,zext,0.00,66,['357']
0_99,mul_ln39,0,39,mul_3ns_5ns_7_1_1_U27,mul,Multiplier,7,mul,2.12,67,"['358', '360']"
0_100,tmp,0,39,tmp_fu_574_p3,not_exist,not_exist,1,bitselect,0.00,68,"['362', '363', '365']"
0_101,shl_ln,0,39,shl_ln_fu_582_p3,not_exist,not_exist,7,bitconcatenate,0.00,69,"['367', '368', '370']"
0_102,urem_ln39,0,39,urem_3ns_3ns_3_7_seq_1_U24,urem,DivnS_SEQ,3,urem,1.33,32,"['371', '373']"
0_103,zext_ln39_1,0,39,zext_ln39_1_fu_560_p1,not_exist,not_exist,64,zext,0.00,63,['374']
0_104,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,64,"['375', '376', '377']"
0_105,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,65,['378']
0_106,zext_ln39_2,0,39,zext_ln39_2_fu_590_p1,not_exist,not_exist,128,zext,0.00,70,['379']
0_107,shl_ln39,0,39,shl_ln39_fu_594_p2,shl,Shifter,128,shl,0.00,71,"['381', '382']"
0_108,xor_ln39,0,39,xor_ln39_fu_600_p2,xor,LogicGate,128,xor,0.00,72,"['383', '385']"
0_109,and_ln39,0,39,and_ln39_fu_606_p2,and,LogicGate,128,and,0.00,73,"['386', '387']"
0_110,zext_ln39_3,0,39,zext_ln39_3_fu_612_p1,not_exist,not_exist,128,zext,0.00,74,['388']
0_111,shl_ln39_2,0,39,shl_ln39_2_fu_616_p2,shl,Shifter,128,shl,0.00,75,"['389', '390']"
0_112,or_ln39,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,76,"['391', '392']"
0_113,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,77,"['393', '394', '776']"
0_114,icmp_ln39,0,39,icmp_ln39_fu_629_p2,icmp,Cmp,1,icmp,1.40,78,"['395', '396']"
0_115,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,79,"['397', '398', '399']"
0_117,add_ln21,0,21,add_ln21_fu_635_p2,add,Adder,4,add,1.01,80,"['401', '403']"
0_118,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,81,['404']
0_120,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,82,"['406', '407', '408', '409']"
0_121,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,83,"['410', '411', '412', '413']"
0_122,icmp_ln24_1,0,24,icmp_ln24_1_fu_640_p2,icmp,Cmp,1,icmp,0.90,84,"['414', '415']"
0_124,n_3,0,24,n_3_fu_646_p2,add,Adder,9,add,1.35,85,"['416', '417']"
0_125,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,86,"['418', '419', '420']"
0_127,zext_ln24_2,0,24,zext_ln24_2_fu_652_p1,not_exist,not_exist,64,zext,0.00,87,['421']
0_128,trunc_ln24_1,0,24,trunc_ln24_1_fu_686_p1,not_exist,not_exist,6,trunc,0.00,95,['422']
0_130,level_addr_2,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,88,"['423', '424', '425']"
0_131,level_load_1,0,25,not_exist,ram,RAM,8,load,2.26,89,['426']
0_132,icmp_ln25_1,0,25,icmp_ln25_1_fu_690_p2,icmp,Cmp,1,icmp,0.86,96,"['427', '428']"
0_133,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,97,"['429', '430', '431']"
0_135,tmp_18,0,26,tmp_18_reg_1036,not_exist,not_exist,1,bitselect,0.00,98,"['432', '433', '434']"
0_136,tmp_19,0,26,tmp_19_reg_1042,not_exist,not_exist,1,bitselect,0.00,99,"['435', '436', '437']"
0_137,and_ln26_1,0,26,and_ln26_1_fu_717_p3,not_exist,not_exist,8,bitconcatenate,0.00,105,"['438', '439', '440']"
0_138,zext_ln26_3,0,26,zext_ln26_3_fu_711_p1,not_exist,not_exist,64,zext,0.00,100,['441']
0_139,nodes_0_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,101,"['442', '443', '444']"
0_140,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,102,['445']
0_141,zext_ln26_4,0,26,zext_ln26_4_fu_724_p1,not_exist,not_exist,256,zext,0.00,106,['446']
0_142,lshr_ln26_2,0,26,lshr_ln26_2_fu_728_p2,lshr,Shifter,256,lshr,2.38,107,"['447', '448']"
0_143,trunc_ln26_2,0,26,tmp_begin_1_fu_752_p1,not_exist,not_exist,64,trunc,0.00,108,['449']
0_144,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,6,getelementptr,0.00,103,"['450', '451', '452']"
0_145,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,104,['453']
0_146,zext_ln26_5,0,26,zext_ln26_5_fu_738_p1,not_exist,not_exist,256,zext,0.00,109,['454']
0_147,lshr_ln26_3,0,26,lshr_ln26_3_fu_742_p2,lshr,Shifter,256,lshr,2.38,110,"['455', '456']"
0_148,trunc_ln26_3,0,26,tmp_begin_1_fu_752_p2,not_exist,not_exist,64,trunc,0.00,111,['457']
0_149,tmp_begin_1,0,26,mux_21_64_1_1_U30,mux,Multiplexer,64,mux,0.84,112,"['458', '459', '460', '461']"
0_150,trunc_ln27_2,0,27,tmp_end_1_fu_781_p1,not_exist,not_exist,64,partselect,0.00,113,"['462', '463', '464', '465']"
0_151,trunc_ln27_3,0,27,tmp_end_1_fu_781_p2,not_exist,not_exist,64,partselect,0.00,114,"['466', '467', '468', '469']"
0_152,tmp_end_1,0,27,mux_21_64_1_1_U31,mux,Multiplexer,64,mux,0.84,115,"['470', '471', '472', '473']"
0_153,icmp_ln28_2,0,28,icmp_ln28_2_fu_790_p2,icmp,Cmp,1,icmp,1.40,116,"['474', '475']"
0_154,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,117,"['476', '477', '478']"
0_156,targetBlock4,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_349,not_exist,not_exist,1,call,0.84,118,"['480', '481', '482', '483', '484', '485', '486', '487', '488', '489', '779']"
0_157,cnt_6_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,119,"['490', '782']"
0_158,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,120,"['491', '783']"
0_159,select_ln28_1,0,28,select_ln28_1_fu_800_p3,select,Sel,64,select,0.62,121,"['492', '493', '494']"
0_160,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,122,['495']
0_162,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,123,"['496', '497', '498', '499', '500', '501']"
0_163,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,124,['502']
0_165,add_ln39,0,39,add_ln39_fu_657_p2,add,Adder,3,add,0.93,90,"['503', '505']"
0_166,zext_ln39_4,0,39,mul_ln39_1_fu_666_p00,not_exist,not_exist,7,zext,0.00,91,['506']
0_167,mul_ln39_1,0,39,mul_3ns_5ns_7_1_1_U28,mul,Multiplier,7,mul,2.12,92,"['507', '508']"
0_168,tmp_17,0,39,tmp_17_reg_1028,not_exist,not_exist,1,bitselect,0.00,93,"['509', '510', '511']"
0_169,shl_ln39_1,0,39,shl_ln39_1_fu_812_p3,not_exist,not_exist,7,bitconcatenate,0.00,128,"['512', '513', '514']"
0_170,urem_ln39_1,0,39,urem_3ns_3ns_3_7_seq_1_U29,urem,DivnS_SEQ,3,urem,1.33,94,"['515', '516']"
0_171,zext_ln39_5,0,39,zext_ln39_5_fu_807_p1,not_exist,not_exist,64,zext,0.00,125,['517']
0_172,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,126,"['518', '519', '520']"
0_173,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,127,['521']
0_174,zext_ln39_6,0,39,zext_ln39_6_fu_819_p1,not_exist,not_exist,128,zext,0.00,129,['522']
0_175,shl_ln39_3,0,39,shl_ln39_3_fu_823_p2,shl,Shifter,128,shl,0.00,130,"['523', '524']"
0_176,xor_ln39_1,0,39,xor_ln39_1_fu_829_p2,xor,LogicGate,128,xor,0.00,131,"['525', '526']"
0_177,and_ln39_1,0,39,and_ln39_1_fu_835_p2,and,LogicGate,128,and,0.00,132,"['527', '528']"
0_178,zext_ln39_7,0,39,zext_ln39_7_fu_841_p1,not_exist,not_exist,128,zext,0.00,133,['529']
0_179,shl_ln39_4,0,39,shl_ln39_4_fu_845_p2,shl,Shifter,128,shl,0.00,134,"['530', '531']"
0_180,or_ln39_1,0,39,or_ln39_1_fu_851_p2,or,LogicGate,128,or,2.35,135,"['532', '533']"
0_181,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,136,"['534', '535', '777']"
0_182,icmp_ln39_1,0,39,icmp_ln39_1_fu_858_p2,icmp,Cmp,1,icmp,1.40,137,"['536', '537']"
0_183,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,138,"['538', '539', '540']"
0_185,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,139,"['541', '542', '785', '786']"
0_186,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,140,['543']
0_188,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,141,['400']
0_190,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,22,['405']
0_192,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,142,[]
1_10,e_2_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['109']
1_11,cnt_4_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['110']
1_12,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['112', '113']"
1_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['115', '116']"
1_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['117', '118']"
1_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['119', '120']"
1_16,zext_ln24_cast,0,0,zext_ln24_cast_fu_235_p1,not_exist,not_exist,8,zext,0.00,7,['121']
1_20,cnt_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['122', '123']"
1_21,e_2_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['124', '125']"
1_22,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['126']
1_24,e_2_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['139', '389']"
1_25,cnt_4_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,47,"['140', '388']"
1_26,icmp_ln28_1,0,28,icmp_ln28_1_fu_252_p2,icmp,Cmp,1,icmp,1.40,12,"['141', '142']"
1_27,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['143', '144', '145']"
1_29,trunc_ln28,0,28,trunc_ln28_fu_257_p1,not_exist,not_exist,11,trunc,0.00,14,['231']
1_30,trunc_ln28_2,0,28,trunc_ln28_2_fu_348_p1,not_exist,not_exist,1,trunc,0.00,38,['232']
1_33,tmp,0,29,grp_fu_222_p3,not_exist,not_exist,1,bitselect,0.00,39,"['233', '234', '235']"
1_34,tmp_8,0,29,grp_fu_222_p3,not_exist,not_exist,1,bitselect,0.00,33,"['236', '237', '238']"
1_35,trunc_ln29_1,0,29,trunc_ln29_1_fu_261_p4,not_exist,not_exist,10,partselect,0.00,15,"['240', '241', '242', '243']"
1_36,zext_ln29_1,0,29,zext_ln29_1_fu_271_p1,not_exist,not_exist,64,zext,0.00,16,['244']
1_37,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,17,"['245', '246', '247']"
1_38,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['248']
1_39,tmp_9,0,29,tmp_9_fu_326_p3,not_exist,not_exist,7,bitconcatenate,0.00,34,"['249', '250', '251']"
1_40,zext_ln29,0,29,zext_ln29_fu_334_p1,not_exist,not_exist,128,zext,0.00,35,['252']
1_41,lshr_ln29,0,29,lshr_ln29_fu_338_p2,lshr,Shifter,128,lshr,2.37,36,"['253', '254']"
1_42,trunc_ln29,0,29,trunc_ln29_fu_344_p1,not_exist,not_exist,64,trunc,0.00,37,['255']
1_43,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,19,"['256', '257', '258']"
1_44,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,20,['259']
1_45,tmp_10,0,29,tmp_10_fu_351_p3,not_exist,not_exist,7,bitconcatenate,0.00,40,"['260', '261', '262']"
1_46,zext_ln29_6,0,29,zext_ln29_6_fu_359_p1,not_exist,not_exist,128,zext,0.00,41,['263']
1_47,lshr_ln29_4,0,29,lshr_ln29_4_fu_363_p2,lshr,Shifter,128,lshr,2.37,42,"['264', '265']"
1_48,trunc_ln29_4,0,29,tmp_dst_fu_372_p2,not_exist,not_exist,64,trunc,0.00,43,['266']
1_49,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,44,"['267', '268', '269', '270']"
1_50,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,45,"['271', '272', '273']"
1_51,level_load,0,30,not_exist,ram,RAM,8,load,2.26,46,['274']
1_52,icmp_ln32,0,32,grp_fu_229_p2,icmp,Cmp,1,icmp,0.86,48,"['275', '276']"
1_53,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,49,"['277', '278', '279']"
1_55,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,50,"['280', '281', '383']"
1_56,add_ln34,0,34,add_ln34_fu_385_p2,add,Adder,64,add,1.81,51,"['282', '283']"
1_57,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,52,['284']
1_59,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,59,"['213', '214', '215', '216']"
1_60,add_ln28,0,28,add_ln28_fu_277_p2,add,Adder,64,add,1.81,21,"['217', '219']"
1_61,add_ln28_3,0,28,add_ln28_3_fu_283_p2,add,Adder,11,add,1.33,22,"['220', '222']"
1_62,xor_ln28,0,28,tmp_dst_s_fu_446_p3,xor,LogicGate,1,xor,0.48,60,"['223', '225']"
1_63,icmp_ln28,0,28,icmp_ln28_fu_289_p2,icmp,Cmp,1,icmp,1.40,23,"['226', '227']"
1_64,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,24,"['228', '229', '230']"
1_66,tmp_11,0,29,tmp_11_reg_518,not_exist,not_exist,1,bitselect,0.00,25,"['159', '160', '162']"
1_67,tmp_12,0,29,tmp_12_reg_523,not_exist,not_exist,1,bitselect,0.00,26,"['163', '164', '165']"
1_68,trunc_ln29_3,0,29,trunc_ln29_3_fu_310_p4,not_exist,not_exist,10,partselect,0.00,27,"['167', '168', '169', '171']"
1_69,zext_ln29_3,0,29,zext_ln29_3_fu_320_p1,not_exist,not_exist,64,zext,0.00,28,['172']
1_70,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,29,"['173', '175', '176']"
1_71,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,30,['177']
1_72,tmp_13,0,29,tmp_13_fu_391_p3,not_exist,not_exist,7,bitconcatenate,0.00,53,"['179', '180', '182']"
1_73,zext_ln29_7,0,29,zext_ln29_7_fu_398_p1,not_exist,not_exist,128,zext,0.00,54,['183']
1_74,lshr_ln29_5,0,29,lshr_ln29_5_fu_402_p2,lshr,Shifter,128,lshr,2.37,55,"['184', '185']"
1_75,trunc_ln29_5,0,29,trunc_ln29_5_fu_407_p1,not_exist,not_exist,64,trunc,0.00,56,['186']
1_76,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,31,"['187', '188', '189']"
1_77,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,32,['190']
1_78,tmp_14,0,29,tmp_14_fu_426_p3,not_exist,not_exist,7,bitconcatenate,0.00,61,"['191', '192', '193']"
1_79,zext_ln29_8,0,29,zext_ln29_8_fu_433_p1,not_exist,not_exist,128,zext,0.00,62,['194']
1_80,lshr_ln29_6,0,29,lshr_ln29_6_fu_437_p2,lshr,Shifter,128,lshr,2.37,63,"['195', '196']"
1_81,trunc_ln29_6,0,29,tmp_dst_s_fu_446_p2,not_exist,not_exist,64,trunc,0.00,64,['197']
1_82,tmp_dst_s,0,29,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,65,"['199', '200', '201', '202']"
1_83,level_addr_2,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,66,"['203', '204', '205']"
1_84,level_load_2,0,30,not_exist,ram,RAM,8,load,2.26,67,"['206', '385']"
1_85,icmp_ln32_1,0,32,grp_fu_229_p2,icmp,Cmp,1,icmp,0.86,68,"['207', '209']"
1_86,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,69,"['210', '211', '212']"
1_88,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,70,"['285', '286', '384', '386', '387', '2147483647']"
1_89,add_ln34_1,0,34,add_ln34_1_fu_456_p2,add,Adder,64,add,1.81,71,"['287', '288']"
1_90,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,72,['289']
1_92,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,73,"['146', '147', '148', '149']"
1_93,add_ln28_1,0,28,add_ln28_1_fu_411_p2,add,Adder,64,add,1.81,57,"['150', '152']"
1_94,cnt_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,74,"['153', '154', '390', '393']"
1_95,e_2_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,58,"['155', '156', '391', '392']"
1_96,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,75,['157']
1_98,cnt_4_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,76,"['132', '133', '134']"
1_99,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,77,"['135', '136', '137']"
1_100,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,78,['138']
1_102,cnt_4_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,81,"['128', '129', '130']"
1_103,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,82,['131']
1_105,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,79,"['290', '291', '293', '294']"
1_106,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,80,['295']
2_10,e_4_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['109']
2_11,cnt_6_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['110']
2_12,zext_ln24_2_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['112', '113']"
2_13,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['115', '116']"
2_14,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['117', '118']"
2_15,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['119', '120']"
2_16,zext_ln24_2_cast,0,0,zext_ln24_2_cast_fu_235_p1,not_exist,not_exist,8,zext,0.00,7,['121']
2_20,cnt_6_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['122', '123']"
2_21,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['124', '125']"
2_22,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['126']
2_24,e_4_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['139', '389']"
2_25,cnt_6_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,47,"['140', '388']"
2_26,icmp_ln28,0,28,icmp_ln28_fu_252_p2,icmp,Cmp,1,icmp,1.40,12,"['141', '142']"
2_27,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['143', '144', '145']"
2_29,trunc_ln28,0,28,trunc_ln28_fu_257_p1,not_exist,not_exist,11,trunc,0.00,14,['231']
2_30,trunc_ln28_1,0,28,trunc_ln28_1_fu_348_p1,not_exist,not_exist,1,trunc,0.00,38,['232']
2_33,tmp,0,29,grp_fu_222_p3,not_exist,not_exist,1,bitselect,0.00,39,"['233', '234', '235']"
2_34,tmp_1,0,29,grp_fu_222_p3,not_exist,not_exist,1,bitselect,0.00,33,"['236', '237', '238']"
2_35,trunc_ln29_5,0,29,trunc_ln29_5_fu_261_p4,not_exist,not_exist,10,partselect,0.00,15,"['240', '241', '242', '243']"
2_36,zext_ln29,0,29,zext_ln29_fu_271_p1,not_exist,not_exist,64,zext,0.00,16,['244']
2_37,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,17,"['245', '246', '247']"
2_38,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['248']
