node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_72,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,40,['289'],"['4', '1']",0,0,0,0,0
0_74,lshr_ln26,0,26,lshr_ln26_fu_481_p2,lshr,Shifter,256,lshr,2.38,45,"['291', '292']","['5', '0']",950,0,0,0,0
0_77,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,42,['297'],"['4', '1']",0,0,0,0,0
0_79,lshr_ln26_1,0,26,lshr_ln26_1_fu_495_p2,lshr,Shifter,256,lshr,2.38,48,"['299', '300']","['5', '0']",950,0,0,0,0
0_81,tmp_begin,0,26,mux_21_64_1_1_U25,mux,Multiplexer,64,mux,0.84,50,"['303', '304', '305', '306']","['5', '0']",9,0,0,0,0
0_84,tmp_end,0,27,mux_21_64_1_1_U26,mux,Multiplexer,64,mux,0.84,53,"['318', '319', '320', '321']","['5', '0']",9,0,0,0,0
0_85,icmp_ln28,0,28,icmp_ln28_fu_543_p2,icmp,Cmp,1,icmp,1.40,54,"['322', '323']","['6', '0']",29,0,0,0,0
0_88,targetBlock,0,28,grp_bfs_Pipeline_loop_neighbors_fu_332,not_exist,not_exist,1,call,0.84,56,"['328', '329', '330', '331', '332', '333', '334', '335', '336', '337', '778']","['6', '1']",2214,935,0,0,0
0_89,cnt_4_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,57,"['338', '780']","['8', '0']",0,0,0,0,0
0_90,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,58,"['339', '781']","['8', '0']",0,0,0,0,0
0_91,select_ln28,0,28,select_ln28_fu_553_p3,select,Sel,64,select,0.62,59,"['340', '341', '342']","['8', '0']",64,0,0,0,0
0_97,trunc_ln,0,39,trunc_ln_reg_939,not_exist,not_exist,3,partselect,0.00,31,"['352', '353', '354', '356']","['3', '0']",0,3,0,0,0
0_99,mul_ln39,0,39,mul_3ns_5ns_7_1_1_U27,mul,Multiplier,7,mul,2.12,67,"['358', '360']","['16', '0']",17,0,0,0,0
0_102,urem_ln39,0,39,urem_3ns_3ns_3_7_seq_1_U24,urem,DivnS_SEQ,3,urem,1.33,32,"['371', '373']","['3', '6']",19,45,0,0,0
0_105,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,65,['378'],"['15', '1']",0,0,0,0,0
0_107,shl_ln39,0,39,shl_ln39_fu_594_p2,shl,Shifter,128,shl,0.00,71,"['381', '382']","['16', '0']",423,0,0,0,0
0_108,xor_ln39,0,39,xor_ln39_fu_600_p2,xor,LogicGate,128,xor,0.00,72,"['383', '385']","['16', '0']",128,0,0,0,0
0_109,and_ln39,0,39,and_ln39_fu_606_p2,and,LogicGate,128,and,0.00,73,"['386', '387']","['16', '0']",128,0,0,0,0
0_111,shl_ln39_2,0,39,shl_ln39_2_fu_616_p2,shl,Shifter,128,shl,0.00,75,"['389', '390']","['16', '0']",423,0,0,0,0
0_112,or_ln39,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,76,"['391', '392']","['16', '0']",128,0,0,0,0
0_113,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,77,"['393', '394', '776']","['16', '0']",0,0,0,0,0
0_114,icmp_ln39,0,39,icmp_ln39_fu_629_p2,icmp,Cmp,1,icmp,1.40,78,"['395', '396']","['16', '0']",29,0,0,0,0
0_117,add_ln21,0,21,add_ln21_fu_635_p2,add,Adder,4,add,1.01,80,"['401', '403']","['16', '0']",13,0,0,0,0
0_124,n_3,0,24,n_3_fu_646_p2,add,Adder,9,add,1.35,85,"['416', '417']","['17', '0']",16,0,0,0,0
0_122,icmp_ln24_1,0,24,icmp_ln24_1_fu_640_p2,icmp,Cmp,1,icmp,0.90,84,"['414', '415']","['17', '0']",11,0,0,0,0
0_131,level_load_1,0,25,not_exist,ram,RAM,8,load,2.26,89,['426'],"['17', '1']",0,0,0,0,0
0_132,icmp_ln25_1,0,25,icmp_ln25_1_fu_690_p2,icmp,Cmp,1,icmp,0.86,96,"['427', '428']","['18', '0']",11,0,0,0,0
0_135,tmp_18,0,26,tmp_18_reg_1036,not_exist,not_exist,1,bitselect,0.00,98,"['432', '433', '434']","['18', '0']",0,1,0,0,0
0_136,tmp_19,0,26,tmp_19_reg_1042,not_exist,not_exist,1,bitselect,0.00,99,"['435', '436', '437']","['18', '0']",0,1,0,0,0
0_140,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,102,['445'],"['18', '1']",0,0,0,0,0
0_142,lshr_ln26_2,0,26,lshr_ln26_2_fu_728_p2,lshr,Shifter,256,lshr,2.38,107,"['447', '448']","['19', '0']",950,0,0,0,0
0_145,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,104,['453'],"['18', '1']",0,0,0,0,0
0_147,lshr_ln26_3,0,26,lshr_ln26_3_fu_742_p2,lshr,Shifter,256,lshr,2.38,110,"['455', '456']","['19', '0']",950,0,0,0,0
0_149,tmp_begin_1,0,26,mux_21_64_1_1_U30,mux,Multiplexer,64,mux,0.84,112,"['458', '459', '460', '461']","['19', '0']",9,0,0,0,0
0_152,tmp_end_1,0,27,mux_21_64_1_1_U31,mux,Multiplexer,64,mux,0.84,115,"['470', '471', '472', '473']","['19', '0']",9,0,0,0,0
0_153,icmp_ln28_2,0,28,icmp_ln28_2_fu_790_p2,icmp,Cmp,1,icmp,1.40,116,"['474', '475']","['20', '0']",29,0,0,0,0
0_156,targetBlock4,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_349,not_exist,not_exist,1,call,0.84,118,"['480', '481', '482', '483', '484', '485', '486', '487', '488', '489', '779']","['20', '1']",2214,935,0,0,0
0_157,cnt_6_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,119,"['490', '782']","['22', '0']",0,0,0,0,0
0_158,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,120,"['491', '783']","['22', '0']",0,0,0,0,0
0_159,select_ln28_1,0,28,select_ln28_1_fu_800_p3,select,Sel,64,select,0.62,121,"['492', '493', '494']","['22', '0']",64,0,0,0,0
0_165,add_ln39,0,39,add_ln39_fu_657_p2,add,Adder,3,add,0.93,90,"['503', '505']","['17', '0']",11,0,0,0,0
0_167,mul_ln39_1,0,39,mul_3ns_5ns_7_1_1_U28,mul,Multiplier,7,mul,2.12,92,"['507', '508']","['17', '0']",17,0,0,0,0
0_168,tmp_17,0,39,tmp_17_reg_1028,not_exist,not_exist,1,bitselect,0.00,93,"['509', '510', '511']","['17', '0']",0,1,0,0,0
0_170,urem_ln39_1,0,39,urem_3ns_3ns_3_7_seq_1_U29,urem,DivnS_SEQ,3,urem,1.33,94,"['515', '516']","['17', '6']",19,45,0,0,0
0_173,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,127,['521'],"['29', '1']",0,0,0,0,0
0_175,shl_ln39_3,0,39,shl_ln39_3_fu_823_p2,shl,Shifter,128,shl,0.00,130,"['523', '524']","['30', '0']",423,0,0,0,0
0_176,xor_ln39_1,0,39,xor_ln39_1_fu_829_p2,xor,LogicGate,128,xor,0.00,131,"['525', '526']","['30', '0']",128,0,0,0,0
0_177,and_ln39_1,0,39,and_ln39_1_fu_835_p2,and,LogicGate,128,and,0.00,132,"['527', '528']","['30', '0']",128,0,0,0,0
0_179,shl_ln39_4,0,39,shl_ln39_4_fu_845_p2,shl,Shifter,128,shl,0.00,134,"['530', '531']","['30', '0']",423,0,0,0,0
0_180,or_ln39_1,0,39,or_ln39_1_fu_851_p2,or,LogicGate,128,or,2.35,135,"['532', '533']","['30', '0']",128,0,0,0,0
0_181,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,136,"['534', '535', '777']","['30', '0']",0,0,0,0,0
0_182,icmp_ln39_1,0,39,icmp_ln39_1_fu_858_p2,icmp,Cmp,1,icmp,1.40,137,"['536', '537']","['30', '0']",29,0,0,0,0
0_185,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,139,"['541', '542', '785', '786']","['30', '0']",0,0,0,0,0
1_20,cnt_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['122', '123']","['0', '0']",0,0,0,0,0
1_21,e_2_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['124', '125']","['0', '0']",0,0,0,0,0
1_25,cnt_4_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,47,"['140', '388']","['4', '0']",0,0,0,0,0
1_24,e_2_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['139', '389']","['1', '0']",0,0,0,0,0
1_26,icmp_ln28_1,0,28,icmp_ln28_1_fu_252_p2,icmp,Cmp,1,icmp,1.40,12,"['141', '142']","['1', '0']",29,0,0,0,0
1_89,add_ln34_1,0,34,add_ln34_1_fu_456_p2,add,Adder,64,add,1.81,71,"['287', '288']","['6', '0']",71,0,0,0,0
1_93,add_ln28_1,0,28,add_ln28_1_fu_411_p2,add,Adder,64,add,1.81,57,"['150', '152']","['4', '0']",71,0,0,0,0
1_94,cnt_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,74,"['153', '154', '390', '393']","['6', '0']",0,0,0,0,0
1_95,e_2_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,58,"['155', '156', '391', '392']","['4', '0']",0,0,0,0,0
1_60,add_ln28,0,28,add_ln28_fu_277_p2,add,Adder,64,add,1.81,21,"['217', '219']","['1', '0']",71,0,0,0,0
1_66,tmp_11,0,29,tmp_11_reg_518,not_exist,not_exist,1,bitselect,0.00,25,"['159', '160', '162']","['1', '0']",0,1,0,0,0
1_67,tmp_12,0,29,tmp_12_reg_523,not_exist,not_exist,1,bitselect,0.00,26,"['163', '164', '165']","['1', '0']",0,1,0,0,0
1_61,add_ln28_3,0,28,add_ln28_3_fu_283_p2,add,Adder,11,add,1.33,22,"['220', '222']","['1', '0']",18,0,0,0,0
1_71,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,30,['177'],"['1', '1']",0,0,0,0,0
1_74,lshr_ln29_5,0,29,lshr_ln29_5_fu_402_p2,lshr,Shifter,128,lshr,2.37,55,"['184', '185']","['4', '0']",423,0,0,0,0
1_77,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,32,['190'],"['1', '1']",0,0,0,0,0
1_80,lshr_ln29_6,0,29,lshr_ln29_6_fu_437_p2,lshr,Shifter,128,lshr,2.37,63,"['195', '196']","['5', '0']",423,0,0,0,0
1_82,tmp_dst_s,0,29,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,65,"['199', '200', '201', '202']","['5', '0']",9,0,0,0,0
1_62,xor_ln28,0,28,tmp_dst_s_fu_446_p3,xor,LogicGate,1,xor,0.48,60,"['223', '225']","['5', '0']",2,0,0,0,0
1_84,level_load_2,0,30,not_exist,ram,RAM,8,load,2.26,67,"['206', '385']","['5', '1']",0,0,0,0,0
1_85,icmp_ln32_1,0,32,grp_fu_229_p2,icmp,Cmp,1,icmp,0.86,68,"['207', '209']","['6', '0']",11,0,0,0,0
1_56,add_ln34,0,34,add_ln34_fu_385_p2,add,Adder,64,add,1.81,51,"['282', '283']","['4', '0']",71,0,0,0,0
1_63,icmp_ln28,0,28,icmp_ln28_fu_289_p2,icmp,Cmp,1,icmp,1.40,23,"['226', '227']","['1', '0']",29,0,0,0,0
1_38,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['248'],"['1', '1']",0,0,0,0,0
1_41,lshr_ln29,0,29,lshr_ln29_fu_338_p2,lshr,Shifter,128,lshr,2.37,36,"['253', '254']","['2', '0']",423,0,0,0,0
1_44,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,20,['259'],"['1', '1']",0,0,0,0,0
1_47,lshr_ln29_4,0,29,lshr_ln29_4_fu_363_p2,lshr,Shifter,128,lshr,2.37,42,"['264', '265']","['3', '0']",423,0,0,0,0
1_49,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,44,"['267', '268', '269', '270']","['3', '0']",9,0,0,0,0
1_51,level_load,0,30,not_exist,ram,RAM,8,load,2.26,46,['274'],"['3', '1']",0,0,0,0,0
1_52,icmp_ln32,0,32,grp_fu_229_p2,icmp,Cmp,1,icmp,0.86,48,"['275', '276']","['4', '0']",11,0,0,0,0
1_55,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,50,"['280', '281', '383']","['4', '0']",0,0,0,0,0
1_88,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,70,"['285', '286', '384', '386', '387', '2147483647']","['6', '0']",0,0,0,0,0
2_20,cnt_6_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['122', '123']","['0', '0']",0,0,0,0,0
2_21,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['124', '125']","['0', '0']",0,0,0,0,0
2_25,cnt_6_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,47,"['140', '388']","['4', '0']",0,0,0,0,0
2_24,e_4_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['139', '389']","['1', '0']",0,0,0,0,0
2_26,icmp_ln28,0,28,icmp_ln28_fu_252_p2,icmp,Cmp,1,icmp,1.40,12,"['141', '142']","['1', '0']",29,0,0,0,0
2_89,add_ln34_1,0,34,add_ln34_1_fu_456_p2,add,Adder,64,add,1.81,71,"['287', '288']","['6', '0']",71,0,0,0,0
2_93,add_ln28_2,0,28,add_ln28_2_fu_411_p2,add,Adder,64,add,1.81,57,"['150', '152']","['4', '0']",71,0,0,0,0
2_94,cnt_6_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,74,"['153', '154', '390', '393']","['6', '0']",0,0,0,0,0
2_95,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,58,"['155', '156', '391', '392']","['4', '0']",0,0,0,0,0
2_60,add_ln28,0,28,add_ln28_fu_277_p2,add,Adder,64,add,1.81,21,"['217', '219']","['1', '0']",71,0,0,0,0
2_66,tmp_4,0,29,tmp_4_reg_518,not_exist,not_exist,1,bitselect,0.00,25,"['159', '160', '162']","['1', '0']",0,1,0,0,0
2_67,tmp_5,0,29,tmp_5_reg_523,not_exist,not_exist,1,bitselect,0.00,26,"['163', '164', '165']","['1', '0']",0,1,0,0,0
2_61,add_ln28_1,0,28,add_ln28_1_fu_283_p2,add,Adder,11,add,1.33,22,"['220', '222']","['1', '0']",18,0,0,0,0
2_71,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,30,['177'],"['1', '1']",0,0,0,0,0
2_74,lshr_ln29_2,0,29,lshr_ln29_2_fu_402_p2,lshr,Shifter,128,lshr,2.37,55,"['184', '185']","['4', '0']",423,0,0,0,0
2_77,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,32,['190'],"['1', '1']",0,0,0,0,0
2_80,lshr_ln29_3,0,29,lshr_ln29_3_fu_437_p2,lshr,Shifter,128,lshr,2.37,63,"['195', '196']","['5', '0']",423,0,0,0,0
2_82,tmp_dst_1_1,0,29,mux_21_64_1_1_U14,mux,Multiplexer,64,mux,0.84,65,"['199', '200', '201', '202']","['5', '0']",9,0,0,0,0
2_62,xor_ln28,0,28,tmp_dst_1_1_fu_446_p3,xor,LogicGate,1,xor,0.48,60,"['223', '225']","['5', '0']",2,0,0,0,0
2_84,level_load_1,0,30,not_exist,ram,RAM,8,load,2.26,67,"['206', '385']","['5', '1']",0,0,0,0,0
2_85,icmp_ln32_1,0,32,grp_fu_229_p2,icmp,Cmp,1,icmp,0.86,68,"['207', '209']","['6', '0']",11,0,0,0,0
2_56,add_ln34,0,34,add_ln34_fu_385_p2,add,Adder,64,add,1.81,51,"['282', '283']","['4', '0']",71,0,0,0,0
2_63,icmp_ln28_1,0,28,icmp_ln28_1_fu_289_p2,icmp,Cmp,1,icmp,1.40,23,"['226', '227']","['1', '0']",29,0,0,0,0
2_38,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['248'],"['1', '1']",0,0,0,0,0
2_41,lshr_ln29,0,29,lshr_ln29_fu_338_p2,lshr,Shifter,128,lshr,2.37,36,"['253', '254']","['2', '0']",423,0,0,0,0
2_44,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,20,['259'],"['1', '1']",0,0,0,0,0
2_47,lshr_ln29_1,0,29,lshr_ln29_1_fu_363_p2,lshr,Shifter,128,lshr,2.37,42,"['264', '265']","['3', '0']",423,0,0,0,0
2_49,tmp_dst_1,0,29,mux_21_64_1_1_U13,mux,Multiplexer,64,mux,0.84,44,"['267', '268', '269', '270']","['3', '0']",9,0,0,0,0
2_51,level_load,0,30,not_exist,ram,RAM,8,load,2.26,46,['274'],"['3', '1']",0,0,0,0,0
2_52,icmp_ln32,0,32,grp_fu_229_p2,icmp,Cmp,1,icmp,0.86,48,"['275', '276']","['4', '0']",11,0,0,0,0
2_55,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,50,"['280', '281', '383']","['4', '0']",0,0,0,0,0
2_88,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,70,"['285', '286', '384', '386', '387', '2147483647']","['6', '0']",0,0,0,0,0
