node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_116,lshr_ln30,0,30,lshr_ln30_fu_749_p2,lshr,Shifter,16,lshr,0.00,105,"['443', '444']","['9', '0']",35,0,0,0,0
0_118,icmp_ln32,0,32,icmp_ln32_fu_759_p2,icmp,Cmp,1,icmp,2.00,107,"['446', '448']","['9', '0']",11,0,0,0,0
0_123,shl_ln33,0,33,shl_ln33_fu_776_p2,shl,Shifter,16,shl,0.00,111,"['456', '457']","['9', '0']",35,0,0,0,0
0_124,xor_ln33,0,33,xor_ln33_fu_782_p2,xor,LogicGate,16,xor,0.00,112,"['458', '459']","['9', '0']",16,0,0,0,0
0_125,and_ln33,0,33,and_ln33_fu_788_p2,and,LogicGate,16,and,0.00,113,"['460', '461']","['9', '0']",16,0,0,0,0
0_127,shl_ln33_1,0,33,shl_ln33_1_fu_797_p2,shl,Shifter,16,shl,0.00,115,"['463', '464']","['9', '0']",35,0,0,0,0
0_128,or_ln33,0,33,or_ln33_fu_803_p2,or,LogicGate,16,or,1.67,116,"['465', '466']","['9', '0']",16,0,0,0,0
0_129,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,117,"['467', '468', '893']","['9', '0']",0,0,0,0,0
0_130,cnt_4,0,34,cnt_4_fu_810_p2,add,Adder,64,add,1.81,118,"['469', '470']","['9', '0']",71,0,0,0,0
0_140,or_ln25,0,25,or_ln25_fu_677_p2,not_exist,not_exist,7,or,0.00,89,"['486', '488']","['7', '0']",7,0,0,0,0
0_143,or_ln25_1,0,25,or_ln25_1_fu_826_p2,not_exist,not_exist,6,or,0.00,125,"['491', '493']","['11', '0']",6,0,0,0,0
0_145,level_load_3,0,25,not_exist,ram,RAM,16,load,2.26,92,['497'],"['7', '1']",0,0,0,0,0
0_147,lshr_ln25_1,0,25,lshr_ln25_1_fu_835_p2,lshr,Shifter,16,lshr,0.00,127,"['499', '500']","['11', '0']",35,0,0,0,0
0_151,icmp_ln25_1,0,25,icmp_ln25_1_fu_853_p2,icmp,Cmp,1,icmp,2.00,131,"['504', '505']","['11', '0']",29,0,0,0,0
0_235,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,41,"['523', '524']","['3', '0']",0,0,0,0,0
0_231,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,38,"['529', '530']","['3', '0']",0,0,0,0,0
0_238,icmp_ln39,0,39,icmp_ln39_fu_511_p2,icmp,Cmp,1,icmp,1.40,43,"['532', '533']","['3', '0']",29,0,0,0,0
0_239,icmp_ln21,0,21,icmp_ln21_fu_517_p2,icmp,Cmp,1,icmp,1.40,44,"['534', '536']","['3', '0']",29,0,0,0,0
0_240,and_ln39,0,39,and_ln39_fu_522_p2,and,LogicGate,1,and,0.48,45,"['537', '538']","['3', '0']",2,0,0,0,0
0_243,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,47,"['542', '543', '896', '897']","['3', '0']",0,0,0,0,0
0_158,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,135,['555'],"['11', '1']",0,0,0,0,0
0_160,lshr_ln26_2,0,26,lshr_ln26_2_fu_876_p2,lshr,Shifter,256,lshr,2.38,141,"['557', '558']","['12', '0']",950,0,0,0,0
0_163,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,137,['563'],"['11', '1']",0,0,0,0,0
0_165,lshr_ln26_3,0,26,lshr_ln26_3_fu_890_p2,lshr,Shifter,256,lshr,2.38,144,"['565', '566']","['12', '0']",950,0,0,0,0
0_167,tmp_begin_1,0,26,mux_21_64_1_1_U3,mux,Multiplexer,64,mux,0.84,146,"['568', '569', '570', '571']","['12', '0']",9,0,0,0,0
0_170,tmp_end_1,0,27,mux_21_64_1_1_U4,mux,Multiplexer,64,mux,0.84,149,"['580', '581', '582', '583']","['12', '0']",9,0,0,0,0
0_171,icmp_ln28_2,0,28,icmp_ln28_2_fu_938_p2,icmp,Cmp,1,icmp,1.40,150,"['584', '585']","['13', '0']",29,0,0,0,0
0_216,e_5,0,28,e_5_fu_1092_p2,add,Adder,64,add,1.81,191,"['666', '667']","['16', '0']",71,0,0,0,0
0_178,icmp_ln28_3,0,28,icmp_ln28_3_fu_942_p2,icmp,Cmp,1,icmp,1.40,155,"['598', '599']","['14', '0']",29,0,0,0,0
0_186,edges_load_1,0,29,not_exist,ram,RAM,128,load,2.26,160,['611'],"['14', '1']",0,0,0,0,0
0_189,lshr_ln29_1,0,29,lshr_ln29_1_fu_982_p2,lshr,Shifter,128,lshr,2.37,166,"['616', '617']","['15', '0']",423,0,0,0,0
0_192,tmp_15,0,30,tmp_15_reg_1289,not_exist,not_exist,1,bitselect,0.00,168,"['622', '623', '624']","['15', '0']",0,1,0,0,0
0_195,level_load_4,0,30,not_exist,ram,RAM,16,load,2.26,171,['629'],"['15', '1']",0,0,0,0,0
0_198,lshr_ln30_1,0,30,lshr_ln30_1_fu_1024_p2,lshr,Shifter,16,lshr,0.00,175,"['634', '635']","['16', '0']",35,0,0,0,0
0_200,icmp_ln32_1,0,32,icmp_ln32_1_fu_1034_p2,icmp,Cmp,1,icmp,2.00,177,"['637', '638']","['16', '0']",11,0,0,0,0
0_205,shl_ln33_2,0,33,shl_ln33_2_fu_1051_p2,shl,Shifter,16,shl,0.00,181,"['646', '647']","['16', '0']",35,0,0,0,0
0_206,xor_ln33_1,0,33,xor_ln33_1_fu_1057_p2,xor,LogicGate,16,xor,0.00,182,"['648', '649']","['16', '0']",16,0,0,0,0
0_207,and_ln33_1,0,33,and_ln33_1_fu_1063_p2,and,LogicGate,16,and,0.00,183,"['650', '651']","['16', '0']",16,0,0,0,0
0_209,shl_ln33_3,0,33,shl_ln33_3_fu_1072_p2,shl,Shifter,16,shl,0.00,185,"['653', '654']","['16', '0']",35,0,0,0,0
0_210,or_ln33_1,0,33,or_ln33_1_fu_1078_p2,or,LogicGate,16,or,1.67,186,"['655', '656']","['16', '0']",16,0,0,0,0
0_211,level_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,187,"['657', '658', '894']","['16', '0']",0,0,0,0,0
0_212,cnt_7,0,34,cnt_7_fu_1085_p2,add,Adder,64,add,1.81,188,"['659', '660']","['16', '0']",71,0,0,0,0
