node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_36,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['245'],"['1', '1']",0,0,0,0,0
0_37,tmp_dst_1,0,29,mux_253_64_1_1_U24,mux,Multiplexer,64,mux,0.84,30,"['246', '247', '248', '249']","['2', '0']",9,0,0,0,0
0_40,tmp_8,0,30,tmp_8_reg_609,not_exist,not_exist,1,bitselect,0.00,32,"['254', '255', '256']","['2', '0']",0,1,0,0,0
0_43,level_load,0,30,not_exist,ram,RAM,16,load,2.26,35,['261'],"['2', '1']",0,0,0,0,0
0_46,lshr_ln30,0,30,lshr_ln30_fu_366_p2,lshr,Shifter,16,lshr,0.00,43,"['266', '267']","['3', '0']",35,0,0,0,0
0_48,icmp_ln32,0,32,icmp_ln32_fu_376_p2,icmp,Cmp,1,icmp,2.00,45,"['269', '270']","['3', '0']",11,0,0,0,0
0_53,shl_ln33,0,33,shl_ln33_fu_393_p2,shl,Shifter,16,shl,0.00,49,"['279', '280']","['3', '0']",35,0,0,0,0
0_54,xor_ln33,0,33,xor_ln33_fu_399_p2,xor,LogicGate,16,xor,0.00,50,"['281', '283']","['3', '0']",16,0,0,0,0
0_55,and_ln33,0,33,and_ln33_fu_405_p2,and,LogicGate,16,and,0.00,51,"['284', '285']","['3', '0']",16,0,0,0,0
0_57,shl_ln33_4,0,33,shl_ln33_4_fu_414_p2,shl,Shifter,16,shl,0.00,53,"['287', '288']","['3', '0']",35,0,0,0,0
0_58,or_ln33,0,33,or_ln33_fu_420_p2,or,LogicGate,16,or,1.67,54,"['289', '290']","['3', '0']",16,0,0,0,0
0_59,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,55,"['291', '292', '410']","['3', '0']",0,0,0,0,0
0_91,shl_ln33_5,0,33,shl_ln33_5_fu_493_p2,shl,Shifter,16,shl,0.00,73,"['300', '301']","['5', '0']",35,0,0,0,0
0_92,xor_ln33_2,0,33,xor_ln33_2_fu_499_p2,xor,LogicGate,16,xor,0.00,74,"['302', '303']","['5', '0']",16,0,0,0,0
0_93,and_ln33_2,0,33,and_ln33_2_fu_505_p2,and,LogicGate,16,and,0.00,75,"['304', '305']","['5', '0']",16,0,0,0,0
0_95,shl_ln33_6,0,33,shl_ln33_6_fu_514_p2,shl,Shifter,16,shl,0.00,77,"['307', '308']","['5', '0']",35,0,0,0,0
0_96,or_ln33_2,0,33,or_ln33_2_fu_520_p2,or,LogicGate,16,or,1.67,78,"['309', '310']","['5', '0']",16,0,0,0,0
0_97,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,79,"['311', '312', '411', '413', '414', '2147483647']","['5', '0']",0,0,0,0,0
1_34,level_load,0,18,not_exist,ram,RAM,16,load,2.26,14,['237'],"['0', '1']",0,0,0,0,0
1_37,shl_ln18,0,18,shl_ln18_fu_494_p2,shl,Shifter,16,shl,0.00,21,"['245', '246']","['1', '0']",35,0,0,0,0
1_38,xor_ln18,0,18,xor_ln18_fu_500_p2,xor,LogicGate,16,xor,0.00,22,"['247', '249']","['1', '0']",16,0,0,0,0
1_39,and_ln18,0,18,and_ln18_fu_506_p2,and,LogicGate,16,and,1.67,23,"['250', '251']","['1', '0']",16,0,0,0,0
1_40,level_addr_write_ln18,0,18,not_exist,ram,RAM,0,store,2.26,24,"['252', '253', '796']","['1', '0']",0,0,0,0,0
1_42,level_counts_addr_write_ln19,0,19,not_exist,ram,RAM,0,store,1.14,16,"['257', '258']","['0', '0']",0,0,0,0,0
1_43,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,17,"['260', '261']","['0', '0']",0,0,0,0,0
1_46,horizon_1,0,21,not_exist,not_exist,not_exist,4,load,0.00,26,"['263', '815']","['2', '0']",0,0,0,0,0
1_47,icmp_ln21,0,21,icmp_ln21_fu_516_p2,icmp,Cmp,1,icmp,0.87,27,"['264', '266']","['2', '0']",9,0,0,0,0
1_53,conv20,0,21,conv20_fu_526_p2,not_exist,not_exist,4,or,0.00,30,"['271', '273']","['2', '0']",4,0,0,0,0
1_118,n_4,0,24,n_4_fu_705_p2,add,Adder,9,add,1.35,93,"['552', '554']","['11', '0']",16,0,0,0,0
1_71,level_load_1,0,25,not_exist,ram,RAM,16,load,2.26,41,['306'],"['3', '1']",0,0,0,0,0
1_73,lshr_ln25,0,25,lshr_ln25_fu_604_p2,lshr,Shifter,16,lshr,0.00,55,"['308', '309']","['4', '0']",35,0,0,0,0
1_75,icmp_ln25,0,25,icmp_ln25_fu_614_p2,icmp,Cmp,1,icmp,2.00,57,"['311', '312']","['4', '0']",11,0,0,0,0
1_79,nodes_load,0,26,not_exist,ram,RAM,128,load,2.26,60,['319'],"['4', '1']",0,0,0,0,0
1_81,tmp_end,0,27,reg_453,not_exist,not_exist,64,partselect,0.00,62,"['322', '323', '325', '327']","['5', '0']",0,64,0,0,0
1_82,icmp_ln28,0,28,icmp_ln28_fu_624_p2,icmp,Cmp,1,icmp,1.40,63,"['328', '329']","['5', '0']",29,0,0,0,0
1_85,targetBlock,0,28,grp_bfs_Pipeline_loop_neighbors_fu_371,not_exist,not_exist,1,call,0.84,65,"['334', '335', '336', '337', '338', '339', '340', '341', '342', '343', '797']","['5', '1']",852,601,0,0,0
1_86,cnt_4_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,66,"['344', '807']","['7', '0']",0,0,0,0,0
1_87,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,67,"['345', '808']","['7', '0']",0,0,0,0,0
1_88,select_ln28,0,28,select_ln28_fu_636_p3,select,Sel,64,select,0.62,68,"['346', '347', '348']","['7', '0']",64,0,0,0,0
1_92,n_2,0,24,n_2_fu_653_p2,not_exist,not_exist,8,or,0.00,75,"['356', '358']","['8', '0']",8,0,0,0,0
1_94,or_ln16,0,16,or_ln16_fu_643_p2,not_exist,not_exist,7,or,0.00,70,"['360', '362']","['7', '0']",7,0,0,0,0
1_97,level_load_4,0,25,not_exist,ram,RAM,16,load,2.26,73,"['367', '799']","['7', '1']",0,0,0,0,0
1_99,lshr_ln25_1,0,25,lshr_ln25_1_fu_666_p2,lshr,Shifter,16,lshr,0.00,78,"['369', '370']","['8', '0']",35,0,0,0,0
1_101,icmp_ln25_2,0,25,icmp_ln25_2_fu_676_p2,icmp,Cmp,1,icmp,2.00,80,"['372', '373']","['8', '0']",11,0,0,0,0
1_124,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,45,"['385', '386']","['3', '0']",0,0,0,0,0
1_125,icmp_ln39,0,39,icmp_ln39_fu_564_p2,icmp,Cmp,1,icmp,1.40,46,"['387', '388']","['3', '0']",29,0,0,0,0
1_128,add_ln21,0,21,add_ln21_fu_570_p2,add,Adder,4,add,1.01,48,"['393', '395']","['3', '0']",13,0,0,0,0
1_192,n_7,0,24,n_7_fu_889_p2,add,Adder,9,add,1.35,159,"['593', '594']","['21', '0']",16,0,0,0,0
1_145,level_load_2,0,25,not_exist,ram,RAM,16,load,2.26,103,['425'],"['13', '1']",0,0,0,0,0
1_147,lshr_ln25_2,0,25,lshr_ln25_2_fu_787_p2,lshr,Shifter,16,lshr,0.00,120,"['427', '428']","['14', '0']",35,0,0,0,0
1_149,icmp_ln25_1,0,25,icmp_ln25_1_fu_797_p2,icmp,Cmp,1,icmp,2.00,122,"['430', '431']","['14', '0']",11,0,0,0,0
1_153,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,125,['438'],"['14', '1']",0,0,0,0,0
1_155,tmp_end_1,0,27,reg_453,not_exist,not_exist,64,partselect,0.00,127,"['440', '441', '442', '443']","['15', '0']",0,64,0,0,0
1_156,icmp_ln28_2,0,28,icmp_ln28_2_fu_807_p2,icmp,Cmp,1,icmp,1.40,128,"['444', '445']","['15', '0']",29,0,0,0,0
1_159,targetBlock4,0,28,grp_bfs_Pipeline_loop_neighbors2_fu_405,not_exist,not_exist,1,call,0.84,130,"['450', '451', '452', '453', '454', '455', '456', '457', '458', '459', '802']","['15', '1']",852,601,0,0,0
1_160,cnt_6_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,131,"['460', '811']","['17', '0']",0,0,0,0,0
1_161,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,132,"['461', '812']","['17', '0']",0,0,0,0,0
1_162,select_ln28_2,0,28,select_ln28_2_fu_819_p3,select,Sel,64,select,0.62,133,"['462', '463', '464']","['17', '0']",64,0,0,0,0
1_166,n_6,0,24,n_6_fu_836_p2,not_exist,not_exist,8,or,0.00,140,"['472', '473']","['18', '0']",8,0,0,0,0
1_168,or_ln16_1,0,16,or_ln16_1_fu_826_p2,not_exist,not_exist,7,or,0.00,135,"['475', '476']","['17', '0']",7,0,0,0,0
1_171,level_load_5,0,25,not_exist,ram,RAM,16,load,2.26,138,"['481', '804']","['17', '1']",0,0,0,0,0
1_173,lshr_ln25_3,0,25,lshr_ln25_3_fu_849_p2,lshr,Shifter,16,lshr,0.00,143,"['483', '484']","['18', '0']",35,0,0,0,0
1_175,icmp_ln25_3,0,25,icmp_ln25_3_fu_859_p2,icmp,Cmp,1,icmp,2.00,145,"['486', '487']","['18', '0']",11,0,0,0,0
1_195,add_ln39,0,39,add_ln39_fu_728_p2,add,Adder,7,add,1.27,104,"['491', '493']","['13', '0']",14,0,0,0,0
1_199,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,108,"['505', '506']","['13', '0']",0,0,0,0,0
1_200,icmp_ln39_1,0,39,icmp_ln39_1_fu_748_p2,icmp,Cmp,1,icmp,1.40,109,"['507', '508']","['13', '0']",29,0,0,0,0
1_203,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,111,"['512', '513', '816', '817']","['13', '0']",0,0,0,0,0
1_105,nodes_load_2,0,26,not_exist,ram,RAM,128,load,2.26,83,['518'],"['8', '1']",0,0,0,0,0
1_107,tmp_end_2,0,27,reg_453,not_exist,not_exist,64,partselect,0.00,85,"['520', '521', '522', '523']","['9', '0']",0,64,0,0,0
1_108,icmp_ln28_3,0,28,icmp_ln28_3_fu_686_p2,icmp,Cmp,1,icmp,1.40,86,"['524', '525']","['9', '0']",29,0,0,0,0
1_111,targetBlock2,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_388,not_exist,not_exist,1,call,0.84,88,"['530', '531', '532', '533', '534', '535', '536', '537', '538', '539', '798', '800', '801', '818']","['9', '1']",852,601,0,0,0
1_112,cnt_10_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,89,"['540', '809']","['11', '0']",0,0,0,0,0
1_113,cnt_13_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,90,"['541', '810']","['11', '0']",0,0,0,0,0
1_114,select_ln28_1,0,28,select_ln28_1_fu_698_p3,select,Sel,64,select,0.62,91,"['542', '543', '544']","['11', '0']",64,0,0,0,0
1_179,nodes_load_3,0,26,not_exist,ram,RAM,128,load,2.26,148,['559'],"['18', '1']",0,0,0,0,0
1_181,tmp_end_3,0,27,reg_453,not_exist,not_exist,64,partselect,0.00,150,"['561', '562', '563', '564']","['19', '0']",0,64,0,0,0
1_182,icmp_ln28_4,0,28,icmp_ln28_4_fu_869_p2,icmp,Cmp,1,icmp,1.40,151,"['565', '566']","['19', '0']",29,0,0,0,0
1_185,targetBlock6,0,28,grp_bfs_Pipeline_loop_neighbors3_fu_422,not_exist,not_exist,1,call,0.84,153,"['571', '572', '573', '574', '575', '576', '577', '578', '579', '580', '803', '805', '806', '819']","['19', '1']",852,601,0,0,0
1_186,cnt_14_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,154,"['581', '813']","['21', '0']",0,0,0,0,0
1_187,cnt_17_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,155,"['582', '814']","['21', '0']",0,0,0,0,0
1_188,select_ln28_3,0,28,select_ln28_3_fu_881_p3,select,Sel,64,select,0.62,156,"['583', '584', '585']","['21', '0']",64,0,0,0,0
2_19,cnt_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['130', '131']","['0', '0']",0,0,0,0,0
2_20,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['132', '133']","['0', '0']",0,0,0,0,0
2_24,cnt_4_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,39,"['148', '415']","['3', '0']",0,0,0,0,0
2_23,e_1_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['147', '416']","['1', '0']",0,0,0,0,0
2_25,icmp_ln28_1,0,28,icmp_ln28_1_fu_239_p2,icmp,Cmp,1,icmp,1.40,11,"['149', '150']","['1', '0']",29,0,0,0,0
2_98,add_ln34_1,0,34,add_ln34_1_fu_527_p2,add,Adder,64,add,1.81,80,"['313', '314']","['5', '0']",71,0,0,0,0
2_102,add_ln28_1,0,28,add_ln28_1_fu_437_p2,add,Adder,64,add,1.81,62,"['158', '160']","['4', '0']",71,0,0,0,0
2_103,cnt_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,83,"['161', '162', '417', '420']","['5', '0']",0,0,0,0,0
2_104,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,63,"['163', '164', '418', '419']","['4', '0']",0,0,0,0,0
2_64,add_ln28,0,28,add_ln28_fu_254_p2,add,Adder,64,add,1.81,19,"['221', '223']","['1', '0']",71,0,0,0,0
2_69,lshr_ln29_1,0,29,lshr_ln29_1_reg_589,not_exist,not_exist,53,partselect,0.00,23,"['167', '168', '170', '172']","['1', '0']",0,53,0,0,0
2_65,add_ln28_5,0,28,add_ln28_5_fu_260_p2,add,Adder,11,add,1.33,20,"['224', '226']","['1', '0']",18,0,0,0,0
2_72,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,26,['178'],"['1', '1']",0,0,0,0,0
2_74,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,28,['182'],"['1', '1']",0,0,0,0,0
2_75,tmp_dst_s,0,29,mux_253_64_1_1_U2,mux,Multiplexer,64,mux,0.84,36,"['184', '185', '186', '187']","['2', '0']",9,0,0,0,0
2_78,tmp_26,0,30,tmp_26_reg_629,not_exist,not_exist,1,bitselect,0.00,38,"['194', '195', '196']","['2', '0']",0,1,0,0,0
2_81,level_load,0,30,not_exist,ram,RAM,16,load,2.26,61,"['201', '412']","['4', '1']",0,0,0,0,0
2_84,lshr_ln30_4,0,30,lshr_ln30_4_fu_466_p2,lshr,Shifter,16,lshr,0.00,67,"['208', '209']","['5', '0']",35,0,0,0,0
2_86,icmp_ln32_1,0,32,icmp_ln32_1_fu_476_p2,icmp,Cmp,1,icmp,2.00,69,"['211', '213']","['5', '0']",11,0,0,0,0
2_60,add_ln34,0,34,add_ln34_fu_427_p2,add,Adder,64,add,1.81,56,"['293', '294']","['3', '0']",71,0,0,0,0
2_66,icmp_ln28,0,28,icmp_ln28_fu_266_p2,icmp,Cmp,1,icmp,1.40,21,"['227', '228']","['1', '0']",29,0,0,0,0
2_34,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['241'],"['1', '1']",0,0,0,0,0
2_36,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['245'],"['1', '1']",0,0,0,0,0
2_37,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,30,"['246', '247', '248', '249']","['2', '0']",9,0,0,0,0
2_40,tmp_22,0,30,tmp_22_reg_609,not_exist,not_exist,1,bitselect,0.00,32,"['254', '255', '256']","['2', '0']",0,1,0,0,0
2_43,level_load_3,0,30,not_exist,ram,RAM,16,load,2.26,35,['261'],"['2', '1']",0,0,0,0,0
2_46,lshr_ln30,0,30,lshr_ln30_fu_366_p2,lshr,Shifter,16,lshr,0.00,43,"['266', '267']","['3', '0']",35,0,0,0,0
2_48,icmp_ln32,0,32,icmp_ln32_fu_376_p2,icmp,Cmp,1,icmp,2.00,45,"['269', '270']","['3', '0']",11,0,0,0,0
2_53,shl_ln33,0,33,shl_ln33_fu_393_p2,shl,Shifter,16,shl,0.00,49,"['279', '280']","['3', '0']",35,0,0,0,0
2_54,xor_ln33,0,33,xor_ln33_fu_399_p2,xor,LogicGate,16,xor,0.00,50,"['281', '283']","['3', '0']",16,0,0,0,0
2_55,and_ln33,0,33,and_ln33_fu_405_p2,and,LogicGate,16,and,0.00,51,"['284', '285']","['3', '0']",16,0,0,0,0
2_57,shl_ln33_10,0,33,shl_ln33_10_fu_414_p2,shl,Shifter,16,shl,0.00,53,"['287', '288']","['3', '0']",35,0,0,0,0
2_58,or_ln33,0,33,or_ln33_fu_420_p2,or,LogicGate,16,or,1.67,54,"['289', '290']","['3', '0']",16,0,0,0,0
2_59,level_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,55,"['291', '292', '410']","['3', '0']",0,0,0,0,0
2_91,shl_ln33_11,0,33,shl_ln33_11_fu_493_p2,shl,Shifter,16,shl,0.00,73,"['300', '301']","['5', '0']",35,0,0,0,0
2_92,xor_ln33_4,0,33,xor_ln33_4_fu_499_p2,xor,LogicGate,16,xor,0.00,74,"['302', '303']","['5', '0']",16,0,0,0,0
2_93,and_ln33_4,0,33,and_ln33_4_fu_505_p2,and,LogicGate,16,and,0.00,75,"['304', '305']","['5', '0']",16,0,0,0,0
2_95,shl_ln33_12,0,33,shl_ln33_12_fu_514_p2,shl,Shifter,16,shl,0.00,77,"['307', '308']","['5', '0']",35,0,0,0,0
2_96,or_ln33_4,0,33,or_ln33_4_fu_520_p2,or,LogicGate,16,or,1.67,78,"['309', '310']","['5', '0']",16,0,0,0,0
2_97,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,79,"['311', '312', '411', '413', '414', '2147483647']","['5', '0']",0,0,0,0,0
3_19,cnt_10_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['130', '131']","['0', '0']",0,0,0,0,0
3_20,e_7_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['132', '133']","['0', '0']",0,0,0,0,0
3_24,cnt_10_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,39,"['148', '415']","['3', '0']",0,0,0,0,0
3_23,e_7_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['147', '416']","['1', '0']",0,0,0,0,0
3_25,icmp_ln28,0,28,icmp_ln28_fu_239_p2,icmp,Cmp,1,icmp,1.40,11,"['149', '150']","['1', '0']",29,0,0,0,0
3_98,add_ln34_3,0,34,add_ln34_3_fu_527_p2,add,Adder,64,add,1.81,80,"['313', '314']","['5', '0']",71,0,0,0,0
3_102,add_ln28_4,0,28,add_ln28_4_fu_437_p2,add,Adder,64,add,1.81,62,"['158', '160']","['4', '0']",71,0,0,0,0
3_103,cnt_10_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,83,"['161', '162', '417', '420']","['5', '0']",0,0,0,0,0
3_104,e_7_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,63,"['163', '164', '418', '419']","['4', '0']",0,0,0,0,0
3_64,add_ln28_3,0,28,add_ln28_3_fu_254_p2,add,Adder,64,add,1.81,19,"['221', '223']","['1', '0']",71,0,0,0,0
3_69,lshr_ln29_5,0,29,lshr_ln29_5_reg_589,not_exist,not_exist,53,partselect,0.00,23,"['167', '168', '170', '172']","['1', '0']",0,53,0,0,0
3_65,add_ln28,0,28,add_ln28_fu_260_p2,add,Adder,11,add,1.33,20,"['224', '226']","['1', '0']",18,0,0,0,0
3_72,edges_0_load_3,0,29,not_exist,ram,RAM,64,load,2.26,26,['178'],"['1', '1']",0,0,0,0,0
3_74,edges_1_load_3,0,29,not_exist,ram,RAM,64,load,2.26,28,['182'],"['1', '1']",0,0,0,0,0
3_75,tmp_dst_2_1,0,29,mux_253_64_1_1_U14,mux,Multiplexer,64,mux,0.84,36,"['184', '185', '186', '187']","['2', '0']",9,0,0,0,0
3_78,tmp_19,0,30,tmp_19_reg_629,not_exist,not_exist,1,bitselect,0.00,38,"['194', '195', '196']","['2', '0']",0,1,0,0,0
3_81,level_load_3,0,30,not_exist,ram,RAM,16,load,2.26,61,"['201', '412']","['4', '1']",0,0,0,0,0
3_84,lshr_ln30_3,0,30,lshr_ln30_3_fu_466_p2,lshr,Shifter,16,lshr,0.00,67,"['208', '209']","['5', '0']",35,0,0,0,0
3_86,icmp_ln32_3,0,32,icmp_ln32_3_fu_476_p2,icmp,Cmp,1,icmp,2.00,69,"['211', '213']","['5', '0']",11,0,0,0,0
3_60,add_ln34,0,34,add_ln34_fu_427_p2,add,Adder,64,add,1.81,56,"['293', '294']","['3', '0']",71,0,0,0,0
3_66,icmp_ln28_3,0,28,icmp_ln28_3_fu_266_p2,icmp,Cmp,1,icmp,1.40,21,"['227', '228']","['1', '0']",29,0,0,0,0
3_34,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['241'],"['1', '1']",0,0,0,0,0
3_36,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['245'],"['1', '1']",0,0,0,0,0
3_37,tmp_dst_2,0,29,mux_253_64_1_1_U13,mux,Multiplexer,64,mux,0.84,30,"['246', '247', '248', '249']","['2', '0']",9,0,0,0,0
3_40,tmp_15,0,30,tmp_15_reg_609,not_exist,not_exist,1,bitselect,0.00,32,"['254', '255', '256']","['2', '0']",0,1,0,0,0
3_43,level_load,0,30,not_exist,ram,RAM,16,load,2.26,35,['261'],"['2', '1']",0,0,0,0,0
3_46,lshr_ln30,0,30,lshr_ln30_fu_366_p2,lshr,Shifter,16,lshr,0.00,43,"['266', '267']","['3', '0']",35,0,0,0,0
3_48,icmp_ln32,0,32,icmp_ln32_fu_376_p2,icmp,Cmp,1,icmp,2.00,45,"['269', '270']","['3', '0']",11,0,0,0,0
3_53,shl_ln33,0,33,shl_ln33_fu_393_p2,shl,Shifter,16,shl,0.00,49,"['279', '280']","['3', '0']",35,0,0,0,0
3_54,xor_ln33,0,33,xor_ln33_fu_399_p2,xor,LogicGate,16,xor,0.00,50,"['281', '283']","['3', '0']",16,0,0,0,0
3_55,and_ln33,0,33,and_ln33_fu_405_p2,and,LogicGate,16,and,0.00,51,"['284', '285']","['3', '0']",16,0,0,0,0
3_57,shl_ln33_7,0,33,shl_ln33_7_fu_414_p2,shl,Shifter,16,shl,0.00,53,"['287', '288']","['3', '0']",35,0,0,0,0
3_58,or_ln33,0,33,or_ln33_fu_420_p2,or,LogicGate,16,or,1.67,54,"['289', '290']","['3', '0']",16,0,0,0,0
3_59,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,55,"['291', '292', '410']","['3', '0']",0,0,0,0,0
3_91,shl_ln33_8,0,33,shl_ln33_8_fu_493_p2,shl,Shifter,16,shl,0.00,73,"['300', '301']","['5', '0']",35,0,0,0,0
3_92,xor_ln33_3,0,33,xor_ln33_3_fu_499_p2,xor,LogicGate,16,xor,0.00,74,"['302', '303']","['5', '0']",16,0,0,0,0
3_93,and_ln33_3,0,33,and_ln33_3_fu_505_p2,and,LogicGate,16,and,0.00,75,"['304', '305']","['5', '0']",16,0,0,0,0
3_95,shl_ln33_9,0,33,shl_ln33_9_fu_514_p2,shl,Shifter,16,shl,0.00,77,"['307', '308']","['5', '0']",35,0,0,0,0
3_96,or_ln33_3,0,33,or_ln33_3_fu_520_p2,or,LogicGate,16,or,1.67,78,"['309', '310']","['5', '0']",16,0,0,0,0
3_97,level_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,79,"['311', '312', '411', '413', '414', '2147483647']","['5', '0']",0,0,0,0,0
4_19,cnt_14_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['130', '131']","['0', '0']",0,0,0,0,0
4_20,e_10_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['132', '133']","['0', '0']",0,0,0,0,0
4_24,cnt_14_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,39,"['148', '415']","['3', '0']",0,0,0,0,0
4_23,e_10_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['147', '416']","['1', '0']",0,0,0,0,0
