node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_155,icmp_ln24_1,0,24,icmp_ln24_1_fu_776_p2,icmp,Cmp,1,icmp,0.90,111,"['529', '530']","['26', '0']",11,0,0,0,0
0_162,level_load_2,0,25,not_exist,ram,RAM,8,load,2.26,115,['539'],"['26', '1']",0,0,0,0,0
0_163,icmp_ln25_1,0,25,icmp_ln25_1_fu_793_p2,icmp,Cmp,1,icmp,0.86,117,"['540', '541']","['27', '0']",11,0,0,0,0
0_167,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,120,['548'],"['27', '1']",0,0,0,0,0
0_169,tmp_end_1,0,27,reg_447,not_exist,not_exist,64,partselect,0.00,122,"['550', '551', '552', '553']","['28', '0']",0,64,0,0,0
0_170,icmp_ln28_2,0,28,icmp_ln28_2_fu_802_p2,icmp,Cmp,1,icmp,1.40,123,"['554', '555']","['28', '0']",29,0,0,0,0
0_207,e_5,0,28,e_5_fu_895_p2,add,Adder,64,add,1.81,154,"['623', '624']","['32', '0']",71,0,0,0,0
0_177,icmp_ln28_3,0,28,icmp_ln28_3_fu_808_p2,icmp,Cmp,1,icmp,1.40,128,"['568', '569']","['29', '0']",29,0,0,0,0
0_186,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,133,['587'],"['29', '1']",0,0,0,0,0
0_188,lshr_ln29_3,0,29,lshr_ln29_3_fu_850_p2,lshr,Shifter,128,lshr,2.37,140,"['589', '590']","['30', '0']",423,0,0,0,0
0_191,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,135,['595'],"['29', '1']",0,0,0,0,0
0_193,lshr_ln29_4,0,29,lshr_ln29_4_fu_864_p2,lshr,Shifter,128,lshr,2.37,143,"['597', '598']","['30', '0']",423,0,0,0,0
0_196,tmp_dst_1,0,29,mux_21_64_1_1_U7,mux,Multiplexer,64,mux,0.84,146,"['601', '602', '603', '604']","['30', '0']",9,0,0,0,0
0_198,tmp_level_1,0,30,not_exist,ram,RAM,8,load,2.26,148,['608'],"['31', '1']",0,0,0,0,0
0_199,icmp_ln32_1,0,32,grp_fu_441_p2,icmp,Cmp,1,icmp,0.86,149,"['609', '610']","['32', '0']",11,0,0,0,0
0_202,level_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,151,"['614', '615', '947']","['32', '0']",0,0,0,0,0
0_203,cnt_8,0,34,cnt_8_fu_889_p2,add,Adder,64,add,1.81,152,"['616', '617']","['32', '0']",71,0,0,0,0
0_216,mul_ln39_2,0,39,mul_4ns_6ns_9_1_1_U10,mul,Multiplier,9,mul,2.04,165,"['635', '636']","['47', '0']",26,0,0,0,0
0_217,urem_ln39_2,0,39,urem_4ns_4ns_3_8_seq_1_U6,urem,DivnS_SEQ,3,urem,1.55,116,"['637', '638']","['26', '7']",23,58,0,0,0
0_220,mul_ln39_3,0,39,mul_3ns_5ns_7_1_1_U8,mul,Multiplier,7,mul,2.12,161,"['641', '642']","['41', '0']",17,0,0,0,0
0_221,tmp_4,0,39,tmp_4_reg_1262,not_exist,not_exist,1,bitselect,0.00,162,"['643', '644', '645']","['41', '0']",0,1,0,0,0
0_223,urem_ln39_3,0,39,urem_3ns_3ns_3_7_seq_1_U9,urem,DivnS_SEQ,3,urem,1.33,163,"['649', '650']","['41', '6']",19,45,0,0,0
0_225,tmp_5,0,39,tmp_5_reg_1273,not_exist,not_exist,1,bitselect,0.00,168,"['652', '653', '654']","['47', '0']",0,1,0,0,0
0_229,level_counts_0_load_2,0,39,not_exist,ram,RAM,128,load,1.20,171,['661'],"['47', '1']",0,0,0,0,0
0_231,shl_ln39_7,0,39,shl_ln39_7_fu_962_p2,shl,Shifter,128,shl,0.00,175,"['663', '664']","['48', '0']",423,0,0,0,0
0_232,xor_ln39_3,0,39,xor_ln39_3_fu_968_p2,xor,LogicGate,128,xor,0.00,176,"['665', '666']","['48', '0']",128,0,0,0,0
0_233,and_ln39_3,0,39,and_ln39_3_fu_974_p2,and,LogicGate,128,and,0.00,177,"['667', '668']","['48', '0']",128,0,0,0,0
0_235,shl_ln39_8,0,39,shl_ln39_8_fu_984_p2,shl,Shifter,128,shl,0.00,179,"['670', '671']","['48', '0']",423,0,0,0,0
0_236,or_ln39_3,0,39,or_ln39_3_fu_990_p2,or,LogicGate,128,or,2.35,180,"['672', '673']","['48', '0']",128,0,0,0,0
0_237,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,181,"['674', '675', '944']","['48', '0']",0,0,0,0,0
0_241,level_counts_1_load_1,0,39,not_exist,ram,RAM,128,load,1.20,173,['680'],"['47', '1']",0,0,0,0,0
0_243,shl_ln39_5,0,39,shl_ln39_5_fu_1000_p2,shl,Shifter,128,shl,0.00,184,"['682', '683']","['48', '0']",423,0,0,0,0
0_244,xor_ln39_2,0,39,xor_ln39_2_fu_1006_p2,xor,LogicGate,128,xor,0.00,185,"['684', '685']","['48', '0']",128,0,0,0,0
0_245,and_ln39_2,0,39,and_ln39_2_fu_1012_p2,and,LogicGate,128,and,0.00,186,"['686', '687']","['48', '0']",128,0,0,0,0
0_247,shl_ln39_6,0,39,shl_ln39_6_fu_1022_p2,shl,Shifter,128,shl,0.00,188,"['689', '690']","['48', '0']",423,0,0,0,0
0_248,or_ln39_2,0,39,or_ln39_2_fu_1028_p2,or,LogicGate,128,or,2.35,189,"['691', '692']","['48', '0']",128,0,0,0,0
0_249,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,190,"['693', '694', '945']","['48', '0']",0,0,0,0,0
0_252,icmp_ln39_1,0,39,icmp_ln39_1_fu_1035_p2,icmp,Cmp,1,icmp,1.40,192,"['696', '697']","['48', '0']",29,0,0,0,0
0_255,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,194,"['701', '702', '949', '950']","['48', '0']",0,0,0,0,0
