node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_90,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,70,"['317', '668']","['7', '0']",0,0,0,0,0
0_91,select_ln28,0,28,select_ln28_fu_553_p3,select,Sel,64,select,0.62,71,"['318', '319', '320']","['7', '0']",64,0,0,0,0
0_95,level_load_3,0,25,not_exist,ram,RAM,16,load,2.26,73,"['328', '664']","['7', '1']",0,0,0,0,0
0_99,icmp_ln25_1,0,25,icmp_ln25_1_fu_578_p2,icmp,Cmp,1,icmp,1.40,78,"['337', '338']","['8', '0']",29,0,0,0,0
0_145,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,50,['364'],"['3', '1']",0,0,0,0,0
0_147,shl_ln39,0,39,shl_ln39_fu_693_p2,shl,Shifter,128,shl,0.00,110,"['367', '368']","['12', '0']",423,0,0,0,0
0_148,xor_ln39,0,39,xor_ln39_fu_699_p2,xor,LogicGate,128,xor,0.00,111,"['369', '371']","['12', '0']",128,0,0,0,0
0_149,and_ln39_1,0,39,and_ln39_1_fu_705_p2,and,LogicGate,128,and,0.00,112,"['372', '373']","['12', '0']",128,0,0,0,0
0_151,shl_ln39_1,0,39,shl_ln39_1_fu_715_p2,shl,Shifter,128,shl,0.00,114,"['375', '376']","['12', '0']",423,0,0,0,0
0_152,or_ln39,0,39,or_ln39_fu_721_p2,or,LogicGate,128,or,2.35,115,"['377', '378']","['12', '0']",128,0,0,0,0
0_153,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,116,"['379', '380', '661']","['12', '0']",0,0,0,0,0
0_133,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,48,['385'],"['3', '1']",0,0,0,0,0
0_135,shl_ln39_2,0,39,shl_ln39_2_fu_655_p2,shl,Shifter,128,shl,0.00,101,"['387', '388']","['12', '0']",423,0,0,0,0
0_136,xor_ln39_1,0,39,xor_ln39_1_fu_661_p2,xor,LogicGate,128,xor,0.00,102,"['389', '390']","['12', '0']",128,0,0,0,0
0_137,and_ln39_2,0,39,and_ln39_2_fu_667_p2,and,LogicGate,128,and,0.00,103,"['391', '392']","['12', '0']",128,0,0,0,0
0_139,shl_ln39_3,0,39,shl_ln39_3_fu_677_p2,shl,Shifter,128,shl,0.00,105,"['394', '395']","['12', '0']",423,0,0,0,0
0_140,or_ln39_1,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,106,"['396', '397']","['12', '0']",128,0,0,0,0
0_141,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,107,"['398', '399', '660']","['12', '0']",0,0,0,0,0
0_156,icmp_ln39,0,39,icmp_ln39_fu_728_p2,icmp,Cmp,1,icmp,1.40,118,"['401', '402']","['12', '0']",29,0,0,0,0
0_157,icmp_ln21,0,21,icmp_ln21_fu_734_p2,icmp,Cmp,1,icmp,1.40,119,"['403', '405']","['12', '0']",29,0,0,0,0
0_158,and_ln39,0,39,and_ln39_fu_739_p2,and,LogicGate,1,and,0.48,120,"['406', '407']","['12', '0']",2,0,0,0,0
0_161,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,122,"['411', '412', '672', '673']","['12', '0']",0,0,0,0,0
0_107,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,83,['426'],"['8', '1']",0,0,0,0,0
0_109,lshr_ln26_2,0,26,lshr_ln26_2_fu_604_p2,lshr,Shifter,256,lshr,2.38,87,"['428', '429']","['9', '0']",950,0,0,0,0
0_111,tmp_end_1,0,27,tmp_end_1_reg_895,not_exist,not_exist,64,partselect,0.00,89,"['431', '432', '433', '434']","['9', '0']",0,64,0,0,0
0_112,icmp_ln28_2,0,28,icmp_ln28_2_fu_626_p2,icmp,Cmp,1,icmp,1.40,90,"['435', '436']","['9', '0']",29,0,0,0,0
0_115,targetBlock2,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_294,not_exist,not_exist,1,call,0.84,92,"['441', '442', '443', '444', '445', '446', '447', '448', '449', '663', '665', '666', '674']","['9', '1']",835,420,0,0,0
0_116,cnt_5_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,93,"['450', '669']","['11', '0']",0,0,0,0,0
0_117,cnt_8_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,94,"['451', '670']","['11', '0']",0,0,0,0,0
0_118,select_ln28_1,0,28,select_ln28_1_fu_638_p3,select,Sel,64,select,0.62,95,"['452', '453', '454']","['11', '0']",64,0,0,0,0
1_17,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['116', '117']","['0', '0']",0,0,0,0,0
1_18,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['118', '119']","['0', '0']",0,0,0,0,0
1_22,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['134', '344']","['3', '0']",0,0,0,0,0
1_21,e_1_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['133', '345']","['1', '0']",0,0,0,0,0
1_23,icmp_ln28_1,0,28,icmp_ln28_1_fu_204_p2,icmp,Cmp,1,icmp,1.40,11,"['135', '136']","['1', '0']",29,0,0,0,0
1_84,add_ln34_1,0,34,add_ln34_1_fu_426_p2,add,Adder,64,add,1.81,68,"['261', '262']","['5', '0']",71,0,0,0,0
1_88,add_ln28_1,0,28,add_ln28_1_fu_351_p2,add,Adder,64,add,1.81,52,"['144', '146']","['4', '0']",71,0,0,0,0
1_89,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,71,"['147', '148', '346', '349']","['5', '0']",0,0,0,0,0
1_90,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,53,"['149', '150', '347', '348']","['4', '0']",0,0,0,0,0
1_60,add_ln29,0,29,add_ln29_fu_229_p2,add,Adder,12,add,1.33,20,"['152', '154']","['1', '0']",19,0,0,0,0
1_63,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['160'],"['1', '1']",0,0,0,0,0
1_66,lshr_ln30_1,0,30,lshr_ln30_1_reg_502,not_exist,not_exist,7,partselect,0.00,30,"['168', '169', '170', '172']","['2', '0']",0,7,0,0,0
1_69,level_load_2,0,30,not_exist,ram,RAM,16,load,2.26,51,"['177', '341']","['4', '1']",0,0,0,0,0
1_71,lshr_ln30_2,0,30,lshr_ln30_2_fu_372_p2,lshr,Shifter,16,lshr,0.00,56,"['179', '180']","['5', '0']",35,0,0,0,0
1_73,icmp_ln32_1,0,32,icmp_ln32_1_fu_382_p2,icmp,Cmp,1,icmp,2.00,58,"['182', '184']","['5', '0']",11,0,0,0,0
1_52,add_ln34,0,34,add_ln34_fu_341_p2,add,Adder,64,add,1.81,46,"['244', '245']","['3', '0']",71,0,0,0,0
1_56,add_ln28,0,28,add_ln28_fu_218_p2,add,Adder,64,add,1.81,17,"['192', '194']","['1', '0']",71,0,0,0,0
1_57,icmp_ln28,0,28,icmp_ln28_fu_224_p2,icmp,Cmp,1,icmp,1.40,18,"['195', '196']","['1', '0']",29,0,0,0,0
1_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['205'],"['1', '1']",0,0,0,0,0
1_37,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['218'],"['2', '1']",0,0,0,0,0
1_39,lshr_ln30,0,30,lshr_ln30_fu_287_p2,lshr,Shifter,16,lshr,0.00,34,"['220', '221']","['3', '0']",35,0,0,0,0
1_41,icmp_ln32,0,32,icmp_ln32_fu_297_p2,icmp,Cmp,1,icmp,2.00,36,"['223', '224']","['3', '0']",11,0,0,0,0
1_45,shl_ln33,0,33,shl_ln33_fu_307_p2,shl,Shifter,16,shl,0.00,39,"['230', '231']","['3', '0']",35,0,0,0,0
1_46,xor_ln33,0,33,xor_ln33_fu_313_p2,xor,LogicGate,16,xor,0.00,40,"['232', '234']","['3', '0']",16,0,0,0,0
1_47,and_ln33,0,33,and_ln33_fu_319_p2,and,LogicGate,16,and,0.00,41,"['235', '236']","['3', '0']",16,0,0,0,0
1_49,shl_ln33_4,0,33,shl_ln33_4_fu_328_p2,shl,Shifter,16,shl,0.00,43,"['238', '239']","['3', '0']",35,0,0,0,0
1_50,or_ln33,0,33,or_ln33_fu_334_p2,or,LogicGate,16,or,1.67,44,"['240', '241']","['3', '0']",16,0,0,0,0
1_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,45,"['242', '243', '339']","['3', '0']",0,0,0,0,0
1_77,shl_ln33_5,0,33,shl_ln33_5_fu_392_p2,shl,Shifter,16,shl,0.00,61,"['248', '249']","['5', '0']",35,0,0,0,0
1_78,xor_ln33_2,0,33,xor_ln33_2_fu_398_p2,xor,LogicGate,16,xor,0.00,62,"['250', '251']","['5', '0']",16,0,0,0,0
1_79,and_ln33_2,0,33,and_ln33_2_fu_404_p2,and,LogicGate,16,and,0.00,63,"['252', '253']","['5', '0']",16,0,0,0,0
1_81,shl_ln33_6,0,33,shl_ln33_6_fu_413_p2,shl,Shifter,16,shl,0.00,65,"['255', '256']","['5', '0']",35,0,0,0,0
1_82,or_ln33_2,0,33,or_ln33_2_fu_419_p2,or,LogicGate,16,or,1.67,66,"['257', '258']","['5', '0']",16,0,0,0,0
1_83,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['259', '260', '340', '342', '343', '2147483647']","['5', '0']",0,0,0,0,0
2_17,cnt_5_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['116', '117']","['0', '0']",0,0,0,0,0
2_18,e_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['118', '119']","['0', '0']",0,0,0,0,0
2_22,cnt_5_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['134', '344']","['3', '0']",0,0,0,0,0
2_21,e_4_0_load,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['133', '345']","['1', '0']",0,0,0,0,0
2_23,icmp_ln28,0,28,icmp_ln28_fu_204_p2,icmp,Cmp,1,icmp,1.40,11,"['135', '136']","['1', '0']",29,0,0,0,0
2_84,add_ln34_1,0,34,add_ln34_1_fu_426_p2,add,Adder,64,add,1.81,68,"['261', '262']","['5', '0']",71,0,0,0,0
2_88,add_ln28_1,0,28,add_ln28_1_fu_351_p2,add,Adder,64,add,1.81,52,"['144', '146']","['4', '0']",71,0,0,0,0
2_89,cnt_5_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,71,"['147', '148', '346', '349']","['5', '0']",0,0,0,0,0
2_90,e_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,53,"['149', '150', '347', '348']","['4', '0']",0,0,0,0,0
2_60,add_ln29,0,29,add_ln29_fu_229_p2,add,Adder,12,add,1.33,20,"['152', '154']","['1', '0']",19,0,0,0,0
2_63,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,23,['160'],"['1', '1']",0,0,0,0,0
2_66,lshr_ln30_3,0,30,lshr_ln30_3_reg_502,not_exist,not_exist,7,partselect,0.00,30,"['168', '169', '170', '172']","['2', '0']",0,7,0,0,0
2_69,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,51,"['177', '341']","['4', '1']",0,0,0,0,0
2_71,lshr_ln30_1,0,30,lshr_ln30_1_fu_372_p2,lshr,Shifter,16,lshr,0.00,56,"['179', '180']","['5', '0']",35,0,0,0,0
2_73,icmp_ln32_1,0,32,icmp_ln32_1_fu_382_p2,icmp,Cmp,1,icmp,2.00,58,"['182', '184']","['5', '0']",11,0,0,0,0
2_52,add_ln34,0,34,add_ln34_fu_341_p2,add,Adder,64,add,1.81,46,"['244', '245']","['3', '0']",71,0,0,0,0
2_56,add_ln28,0,28,add_ln28_fu_218_p2,add,Adder,64,add,1.81,17,"['192', '194']","['1', '0']",71,0,0,0,0
2_57,icmp_ln28_1,0,28,icmp_ln28_1_fu_224_p2,icmp,Cmp,1,icmp,1.40,18,"['195', '196']","['1', '0']",29,0,0,0,0
2_31,edges_load,0,29,not_exist,ram,RAM,64,load,2.26,16,['205'],"['1', '1']",0,0,0,0,0
2_37,level_load,0,30,not_exist,ram,RAM,16,load,2.26,28,['218'],"['2', '1']",0,0,0,0,0
2_39,lshr_ln30,0,30,lshr_ln30_fu_287_p2,lshr,Shifter,16,lshr,0.00,34,"['220', '221']","['3', '0']",35,0,0,0,0
2_41,icmp_ln32,0,32,icmp_ln32_fu_297_p2,icmp,Cmp,1,icmp,2.00,36,"['223', '224']","['3', '0']",11,0,0,0,0
2_45,shl_ln33,0,33,shl_ln33_fu_307_p2,shl,Shifter,16,shl,0.00,39,"['230', '231']","['3', '0']",35,0,0,0,0
2_46,xor_ln33,0,33,xor_ln33_fu_313_p2,xor,LogicGate,16,xor,0.00,40,"['232', '234']","['3', '0']",16,0,0,0,0
2_47,and_ln33,0,33,and_ln33_fu_319_p2,and,LogicGate,16,and,0.00,41,"['235', '236']","['3', '0']",16,0,0,0,0
2_49,shl_ln33_1,0,33,shl_ln33_1_fu_328_p2,shl,Shifter,16,shl,0.00,43,"['238', '239']","['3', '0']",35,0,0,0,0
2_50,or_ln33,0,33,or_ln33_fu_334_p2,or,LogicGate,16,or,1.67,44,"['240', '241']","['3', '0']",16,0,0,0,0
2_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,45,"['242', '243', '339']","['3', '0']",0,0,0,0,0
2_77,shl_ln33_2,0,33,shl_ln33_2_fu_392_p2,shl,Shifter,16,shl,0.00,61,"['248', '249']","['5', '0']",35,0,0,0,0
2_78,xor_ln33_1,0,33,xor_ln33_1_fu_398_p2,xor,LogicGate,16,xor,0.00,62,"['250', '251']","['5', '0']",16,0,0,0,0
2_79,and_ln33_1,0,33,and_ln33_1_fu_404_p2,and,LogicGate,16,and,0.00,63,"['252', '253']","['5', '0']",16,0,0,0,0
2_81,shl_ln33_3,0,33,shl_ln33_3_fu_413_p2,shl,Shifter,16,shl,0.00,65,"['255', '256']","['5', '0']",35,0,0,0,0
2_82,or_ln33_1,0,33,or_ln33_1_fu_419_p2,or,LogicGate,16,or,1.67,66,"['257', '258']","['5', '0']",16,0,0,0,0
2_83,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,67,"['259', '260', '340', '342', '343', '2147483647']","['5', '0']",0,0,0,0,0
