node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_52,zext_ln24_1,0,24,zext_ln24_1_fu_392_p1,not_exist,not_exist,64,zext,0.00,24,['201'],"['2', '0']",0,0,0,0,0
0_53,trunc_ln24,0,24,trunc_ln24_fu_419_p1,not_exist,not_exist,7,trunc,0.00,35,['202'],"['3', '0']",0,0,0,0,0
0_55,level_addr_1,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,25,"['203', '204', '205']","['2', '0']",0,0,0,0,0
0_56,level_load,0,25,not_exist,ram,RAM,8,load,2.26,26,['206'],"['2', '1']",0,0,0,0,0
0_57,icmp_ln25,0,25,icmp_ln25_fu_423_p2,icmp,Cmp,1,icmp,0.86,36,"['207', '208']","['3', '0']",11,0,0,0,0
0_58,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,37,"['209', '210', '211']","['3', '0']",0,0,0,0,0
0_60,tmp,0,26,tmp_reg_661,not_exist,not_exist,1,bitselect,0.00,38,"['213', '214', '216']","['3', '0']",0,1,0,0,0
0_61,zext_ln26,0,26,zext_ln26_fu_436_p1,not_exist,not_exist,64,zext,0.00,39,['217'],"['3', '0']",0,0,0,0,0
0_62,nodes_0_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,40,"['218', '219', '220']","['3', '0']",0,0,0,0,0
0_63,nodes_0_load,0,26,not_exist,ram,RAM,128,load,2.26,41,['221'],"['3', '1']",0,0,0,0,0
0_64,trunc_ln26,0,26,tmp_begin_fu_450_p1,not_exist,not_exist,64,trunc,0.00,44,['222'],"['4', '0']",0,0,0,0,0
0_65,nodes_1_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,42,"['223', '224', '225']","['3', '0']",0,0,0,0,0
0_66,nodes_1_load,0,26,not_exist,ram,RAM,128,load,2.26,43,['226'],"['3', '1']",0,0,0,0,0
0_67,trunc_ln26_1,0,26,tmp_begin_fu_450_p2,not_exist,not_exist,64,trunc,0.00,45,['227'],"['4', '0']",0,0,0,0,0
0_68,tmp_begin,0,26,mux_21_64_1_1_U20,mux,Multiplexer,64,mux,0.84,46,"['229', '230', '231', '232']","['4', '0']",9,0,0,0,0
0_69,trunc_ln1,0,27,tmp_end_fu_460_p1,not_exist,not_exist,64,partselect,0.00,47,"['234', '235', '237', '239']","['4', '0']",0,0,0,0,0
0_70,trunc_ln27_1,0,27,tmp_end_fu_460_p2,not_exist,not_exist,64,partselect,0.00,48,"['240', '241', '242', '243']","['4', '0']",0,0,0,0,0
0_71,tmp_end,0,27,mux_21_64_1_1_U21,mux,Multiplexer,64,mux,0.84,49,"['244', '245', '246', '247']","['4', '0']",9,0,0,0,0
0_72,icmp_ln28,0,28,icmp_ln28_fu_470_p2,icmp,Cmp,1,icmp,1.40,50,"['248', '249']","['4', '0']",29,0,0,0,0
0_73,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,51,"['250', '251', '252']","['4', '0']",0,0,0,0,0
0_75,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_300,not_exist,not_exist,0,call,0.84,52,"['254', '255', '256', '257', '258', '259', '260', '261', '262', '609']","['4', '1']",1128,406,0,0,0
0_76,cnt_4_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,53,"['263', '611']","['6', '0']",0,0,0,0,0
0_77,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,54,['264'],"['6', '0']",0,0,0,0,0
0_79,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,55,"['265', '266', '267', '268', '269', '270']","['7', '0']",0,0,0,0,0
0_80,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,56,['271'],"['7', '0']",0,0,0,0,0
0_82,zext_ln39,0,39,zext_ln39_fu_397_p1,not_exist,not_exist,64,zext,0.00,27,['272'],"['2', '0']",0,0,0,0,0
0_83,shl_ln,0,39,shl_ln_fu_401_p3,not_exist,not_exist,7,bitconcatenate,0.00,28,"['274', '275', '277']","['2', '0']",0,0,0,0,0
0_84,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,29,"['278', '279', '280']","['2', '0']",0,0,0,0,0
0_85,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,30,"['281', '282']","['2', '0']",0,0,0,0,0
0_86,icmp_ln39,0,39,icmp_ln39_fu_408_p2,icmp,Cmp,1,icmp,1.40,31,"['283', '284']","['2', '0']",29,0,0,0,0
0_87,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,32,"['285', '286', '287']","['2', '0']",0,0,0,0,0
0_89,add_ln21,0,21,add_ln21_fu_414_p2,add,Adder,4,add,1.01,33,"['289', '291']","['2', '0']",13,0,0,0,0
0_90,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,34,['292'],"['2', '0']",0,0,0,0,0
0_92,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,57,"['294', '295', '296', '297']","['8', '0']",0,0,0,0,0
0_93,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,58,"['298', '299', '300', '301']","['8', '0']",0,0,0,0,0
0_94,icmp_ln24_1,0,24,icmp_ln24_1_fu_479_p2,icmp,Cmp,1,icmp,0.90,59,"['302', '303']","['8', '0']",11,0,0,0,0
0_96,n_3,0,24,n_3_fu_485_p2,add,Adder,9,add,1.35,60,"['304', '305']","['8', '0']",16,0,0,0,0
0_97,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,61,"['306', '307', '308']","['8', '0']",0,0,0,0,0
0_99,zext_ln24_2,0,24,zext_ln24_2_fu_491_p1,not_exist,not_exist,64,zext,0.00,62,['309'],"['8', '0']",0,0,0,0,0
0_100,trunc_ln24_1,0,24,trunc_ln24_1_fu_526_p1,not_exist,not_exist,7,trunc,0.00,76,['310'],"['9', '0']",0,0,0,0,0
0_102,level_addr_2,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,63,"['311', '312', '313']","['8', '0']",0,0,0,0,0
0_103,level_load_1,0,25,not_exist,ram,RAM,8,load,2.26,64,['314'],"['8', '1']",0,0,0,0,0
0_104,icmp_ln25_1,0,25,icmp_ln25_1_fu_530_p2,icmp,Cmp,1,icmp,0.86,77,"['315', '316']","['9', '0']",11,0,0,0,0
0_105,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,78,"['317', '318', '319']","['9', '0']",0,0,0,0,0
0_107,tmp_1,0,26,tmp_1_reg_713,not_exist,not_exist,1,bitselect,0.00,79,"['320', '321', '322']","['9', '0']",0,1,0,0,0
0_108,zext_ln26_1,0,26,zext_ln26_1_fu_543_p1,not_exist,not_exist,64,zext,0.00,80,['323'],"['9', '0']",0,0,0,0,0
0_109,nodes_0_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,81,"['324', '325', '326']","['9', '0']",0,0,0,0,0
0_110,nodes_0_load_1,0,26,not_exist,ram,RAM,128,load,2.26,82,['327'],"['9', '1']",0,0,0,0,0
0_111,trunc_ln26_2,0,26,tmp_begin_1_fu_557_p1,not_exist,not_exist,64,trunc,0.00,85,['328'],"['10', '0']",0,0,0,0,0
0_112,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,83,"['329', '330', '331']","['9', '0']",0,0,0,0,0
0_113,nodes_1_load_1,0,26,not_exist,ram,RAM,128,load,2.26,84,['332'],"['9', '1']",0,0,0,0,0
0_114,trunc_ln26_3,0,26,tmp_begin_1_fu_557_p2,not_exist,not_exist,64,trunc,0.00,86,['333'],"['10', '0']",0,0,0,0,0
0_115,tmp_begin_1,0,26,mux_21_64_1_1_U22,mux,Multiplexer,64,mux,0.84,87,"['334', '335', '336', '337']","['10', '0']",9,0,0,0,0
0_116,trunc_ln27_2,0,27,tmp_end_fu_460_p1,not_exist,not_exist,64,partselect,0.00,88,"['338', '339', '340', '341']","['10', '0']",0,0,0,0,0
0_117,trunc_ln27_3,0,27,tmp_end_fu_460_p2,not_exist,not_exist,64,partselect,0.00,89,"['342', '343', '344', '345']","['10', '0']",0,0,0,0,0
0_118,tmp_end_1,0,27,mux_21_64_1_1_U23,mux,Multiplexer,64,mux,0.84,90,"['346', '347', '348', '349']","['10', '0']",9,0,0,0,0
0_119,icmp_ln28_1,0,28,icmp_ln28_1_fu_577_p2,icmp,Cmp,1,icmp,1.40,91,"['350', '351']","['10', '0']",29,0,0,0,0
0_120,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,92,"['352', '353', '354']","['10', '0']",0,0,0,0,0
0_122,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_316,not_exist,not_exist,0,call,0.84,93,"['356', '357', '358', '359', '360', '361', '362', '363', '364', '610']","['10', '1']",1128,406,0,0,0
0_123,cnt_6_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,94,"['365', '612']","['12', '0']",0,0,0,0,0
0_124,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,95,['366'],"['12', '0']",0,0,0,0,0
0_126,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,96,"['367', '368', '369', '370', '371', '372']","['12', '0']",0,0,0,0,0
0_127,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,97,['373'],"['12', '0']",0,0,0,0,0
0_129,add_ln39,0,39,add_ln39_fu_496_p2,add,Adder,7,add,1.27,65,"['374', '376']","['8', '0']",14,0,0,0,0
0_130,lshr_ln1,0,39,lshr_ln1_fu_501_p4,not_exist,not_exist,4,partselect,0.00,66,"['378', '379', '381', '383']","['8', '0']",0,0,0,0,0
0_131,zext_ln39_1,0,39,zext_ln39_1_fu_511_p1,not_exist,not_exist,64,zext,0.00,67,['384'],"['8', '0']",0,0,0,0,0
0_132,level_counts_addr_2,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,68,"['385', '386', '387']","['8', '0']",0,0,0,0,0
0_133,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,69,"['388', '389']","['8', '0']",0,0,0,0,0
0_134,icmp_ln39_1,0,39,icmp_ln39_1_fu_516_p2,icmp,Cmp,1,icmp,1.40,70,"['390', '391']","['8', '0']",29,0,0,0,0
0_135,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,71,"['392', '393', '394']","['8', '0']",0,0,0,0,0
0_137,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,72,"['395', '396', '614', '615']","['8', '0']",0,0,0,0,0
0_138,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,73,['397'],"['8', '0']",0,0,0,0,0
0_140,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,74,['288'],"['8', '0']",0,0,0,0,0
0_142,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,18,['293'],"['1', '0']",0,0,0,0,0
0_144,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,75,[],"['8', '0']",0,0,0,0,0
1_9,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['65'],"['0', '0']",0,0,0,0,0
1_10,cnt_3,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['66'],"['0', '0']",0,0,0,0,0
1_11,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['68', '69']","['0', '0']",0,0,0,0,0
1_12,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['71', '72']","['0', '0']",0,0,0,0,0
1_13,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['73', '74']","['0', '0']",0,0,0,0,0
1_14,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['75', '76']","['0', '0']",0,0,0,0,0
1_15,zext_ln24_cast,0,0,zext_ln24_cast_fu_138_p1,not_exist,not_exist,8,zext,0.00,7,['77'],"['0', '0']",0,0,0,0,0
1_19,cnt_3_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['78', '79']","['0', '0']",0,0,0,0,0
1_20,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['80', '81']","['0', '0']",0,0,0,0,0
1_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['82'],"['0', '0']",0,0,0,0,0
1_23,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['88', '240']","['1', '0']",0,0,0,0,0
1_24,icmp_ln28,0,28,icmp_ln28_fu_155_p2,icmp,Cmp,1,icmp,1.40,12,"['89', '90']","['1', '0']",29,0,0,0,0
1_25,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['91', '92', '93']","['1', '0']",0,0,0,0,0
1_27,trunc_ln28,0,28,trunc_ln28_fu_176_p1,not_exist,not_exist,1,trunc,0.00,20,['100'],"['2', '0']",0,0,0,0,0
1_30,tmp,0,29,tmp_fu_179_p3,not_exist,not_exist,1,bitselect,0.00,21,"['102', '103', '104']","['2', '0']",0,0,0,0,0
1_31,and_ln,0,29,and_ln_fu_186_p3,not_exist,not_exist,7,bitconcatenate,0.00,22,"['106', '107', '109']","['2', '0']",0,0,0,0,0
1_32,lshr_ln2,0,29,lshr_ln2_fu_160_p4,not_exist,not_exist,10,partselect,0.00,14,"['111', '112', '114', '116']","['1', '0']",0,0,0,0,0
1_33,zext_ln29_1,0,29,zext_ln29_1_fu_170_p1,not_exist,not_exist,64,zext,0.00,15,['117'],"['1', '0']",0,0,0,0,0
1_34,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,16,"['118', '120', '121']","['1', '0']",0,0,0,0,0
1_35,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['122'],"['1', '1']",0,0,0,0,0
1_36,zext_ln29,0,29,zext_ln29_fu_194_p1,not_exist,not_exist,128,zext,0.00,23,['123'],"['2', '0']",0,0,0,0,0
1_37,lshr_ln29,0,29,lshr_ln29_fu_198_p2,lshr,Shifter,128,lshr,2.37,24,"['124', '125']","['2', '0']",423,0,0,0,0
1_38,trunc_ln29,0,29,trunc_ln29_fu_204_p1,not_exist,not_exist,64,trunc,0.00,25,['126'],"['2', '0']",0,0,0,0,0
1_39,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,18,"['127', '128', '129']","['1', '0']",0,0,0,0,0
1_40,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['130'],"['1', '1']",0,0,0,0,0
1_41,zext_ln29_3,0,29,zext_ln29_3_fu_218_p1,not_exist,not_exist,128,zext,0.00,32,['131'],"['3', '0']",0,0,0,0,0
1_42,lshr_ln29_3,0,29,lshr_ln29_3_fu_221_p2,lshr,Shifter,128,lshr,2.37,33,"['132', '133']","['3', '0']",423,0,0,0,0
1_43,trunc_ln29_2,0,29,tmp_dst_fu_230_p2,not_exist,not_exist,64,trunc,0.00,34,['134'],"['3', '0']",0,0,0,0,0
1_44,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,35,"['136', '137', '138', '139']","['3', '0']",9,0,0,0,0
1_45,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,36,"['140', '141', '142']","['3', '0']",0,0,0,0,0
1_46,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,37,['143'],"['3', '1']",0,0,0,0,0
1_47,icmp_ln32,0,32,icmp_ln32_fu_239_p2,icmp,Cmp,1,icmp,0.86,38,"['144', '146']","['4', '0']",11,0,0,0,0
1_48,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,39,"['147', '148', '149']","['4', '0']",0,0,0,0,0
1_50,cnt_3_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,40,"['150', '242']","['4', '0']",0,0,0,0,0
1_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,41,"['151', '152', '238', '2147483647']","['4', '0']",0,0,0,0,0
1_52,cnt_4,0,34,cnt_4_fu_248_p2,add,Adder,64,add,1.81,42,"['153', '154']","['4', '0']",71,0,0,0,0
1_53,cnt_3_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,43,"['155', '156', '239', '243']","['4', '0']",0,0,0,0,0
1_54,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,44,['157'],"['4', '0']",0,0,0,0,0
1_56,e_3,0,28,e_3_fu_208_p2,add,Adder,64,add,1.81,26,"['94', '96']","['2', '0']",71,0,0,0,0
1_57,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,27,"['97', '98', '244', '245']","['2', '0']",0,0,0,0,0
1_58,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,28,['99'],"['2', '0']",0,0,0,0,0
1_60,cnt_3_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,29,"['83', '241']","['2', '0']",0,0,0,0,0
1_61,cnt_4_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,30,"['85', '86', '87']","['2', '0']",0,0,0,0,0
1_62,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,31,[],"['2', '0']",0,0,0,0,0
2_9,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['65'],"['0', '0']",0,0,0,0,0
2_10,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['66'],"['0', '0']",0,0,0,0,0
2_11,zext_ln24_2_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['68', '69']","['0', '0']",0,0,0,0,0
2_12,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['71', '72']","['0', '0']",0,0,0,0,0
2_13,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['73', '74']","['0', '0']",0,0,0,0,0
2_14,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['75', '76']","['0', '0']",0,0,0,0,0
2_15,zext_ln24_2_cast,0,0,zext_ln24_2_cast_fu_138_p1,not_exist,not_exist,8,zext,0.00,7,['77'],"['0', '0']",0,0,0,0,0
2_19,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['78', '79']","['0', '0']",0,0,0,0,0
2_20,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['80', '81']","['0', '0']",0,0,0,0,0
2_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['82'],"['0', '0']",0,0,0,0,0
2_23,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['88', '240']","['1', '0']",0,0,0,0,0
2_24,icmp_ln28,0,28,icmp_ln28_fu_155_p2,icmp,Cmp,1,icmp,1.40,12,"['89', '90']","['1', '0']",29,0,0,0,0
2_25,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['91', '92', '93']","['1', '0']",0,0,0,0,0
2_27,trunc_ln28,0,28,trunc_ln28_fu_176_p1,not_exist,not_exist,1,trunc,0.00,20,['100'],"['2', '0']",0,0,0,0,0
2_30,tmp,0,29,tmp_fu_179_p3,not_exist,not_exist,1,bitselect,0.00,21,"['102', '103', '104']","['2', '0']",0,0,0,0,0
2_31,and_ln29_1,0,29,and_ln29_1_fu_186_p3,not_exist,not_exist,7,bitconcatenate,0.00,22,"['106', '107', '109']","['2', '0']",0,0,0,0,0
2_32,lshr_ln29_1,0,29,lshr_ln29_1_fu_160_p4,not_exist,not_exist,10,partselect,0.00,14,"['111', '112', '114', '116']","['1', '0']",0,0,0,0,0
2_33,zext_ln29,0,29,zext_ln29_fu_170_p1,not_exist,not_exist,64,zext,0.00,15,['117'],"['1', '0']",0,0,0,0,0
2_34,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,16,"['118', '120', '121']","['1', '0']",0,0,0,0,0
2_35,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['122'],"['1', '1']",0,0,0,0,0
2_36,zext_ln29_1,0,29,zext_ln29_1_fu_194_p1,not_exist,not_exist,128,zext,0.00,23,['123'],"['2', '0']",0,0,0,0,0
2_37,lshr_ln29,0,29,lshr_ln29_fu_198_p2,lshr,Shifter,128,lshr,2.37,24,"['124', '125']","['2', '0']",423,0,0,0,0
2_38,trunc_ln29,0,29,trunc_ln29_fu_204_p1,not_exist,not_exist,64,trunc,0.00,25,['126'],"['2', '0']",0,0,0,0,0
2_39,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,18,"['127', '128', '129']","['1', '0']",0,0,0,0,0
2_40,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['130'],"['1', '1']",0,0,0,0,0
2_41,zext_ln29_2,0,29,zext_ln29_2_fu_218_p1,not_exist,not_exist,128,zext,0.00,32,['131'],"['3', '0']",0,0,0,0,0
2_42,lshr_ln29_2,0,29,lshr_ln29_2_fu_221_p2,lshr,Shifter,128,lshr,2.37,33,"['132', '133']","['3', '0']",423,0,0,0,0
2_43,trunc_ln29_1,0,29,tmp_dst_fu_230_p2,not_exist,not_exist,64,trunc,0.00,34,['134'],"['3', '0']",0,0,0,0,0
2_44,tmp_dst,0,29,mux_21_64_1_1_U11,mux,Multiplexer,64,mux,0.84,35,"['136', '137', '138', '139']","['3', '0']",9,0,0,0,0
2_45,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,36,"['140', '141', '142']","['3', '0']",0,0,0,0,0
2_46,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,37,['143'],"['3', '1']",0,0,0,0,0
2_47,icmp_ln32,0,32,icmp_ln32_fu_239_p2,icmp,Cmp,1,icmp,0.86,38,"['144', '146']","['4', '0']",11,0,0,0,0
2_48,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,39,"['147', '148', '149']","['4', '0']",0,0,0,0,0
2_50,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,40,"['150', '242']","['4', '0']",0,0,0,0,0
2_51,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,41,"['151', '152', '238', '2147483647']","['4', '0']",0,0,0,0,0
2_52,cnt_2,0,34,cnt_2_fu_248_p2,add,Adder,64,add,1.81,42,"['153', '154']","['4', '0']",71,0,0,0,0
2_53,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,43,"['155', '156', '239', '243']","['4', '0']",0,0,0,0,0
2_54,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,44,['157'],"['4', '0']",0,0,0,0,0
2_56,e_2,0,28,e_2_fu_208_p2,add,Adder,64,add,1.81,26,"['94', '96']","['2', '0']",71,0,0,0,0
2_57,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,27,"['97', '98', '244', '245']","['2', '0']",0,0,0,0,0
2_58,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,28,['99'],"['2', '0']",0,0,0,0,0
2_60,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,29,"['83', '241']","['2', '0']",0,0,0,0,0
2_61,cnt_6_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,30,"['85', '86', '87']","['2', '0']",0,0,0,0,0
2_62,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,31,[],"['2', '0']",0,0,0,0,0
