node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_107,tmp_level,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,92,"['385', '386', '387', '388']","['7', '0']",9,0,0,0,0
0_108,icmp_ln32,0,32,grp_fu_459_p2,icmp,Cmp,1,icmp,0.86,93,"['389', '391']","['7', '0']",11,0,0,0,0
0_114,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,97,"['401', '402', '831']","['7', '0']",0,0,0,0,0
0_117,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,99,"['404', '405', '830']","['7', '0']",0,0,0,0,0
0_120,cnt_4,0,34,cnt_4_fu_686_p2,add,Adder,64,add,1.81,101,"['407', '408']","['7', '0']",71,0,0,0,0
0_130,or_ln25,0,25,or_ln25_fu_665_p2,not_exist,not_exist,7,or,0.00,79,"['424', '426']","['5', '0']",7,0,0,0,0
0_133,level_0_load_2,0,25,not_exist,ram,RAM,8,load,2.26,82,['431'],"['5', '1']",0,0,0,0,0
0_135,level_1_load_2,0,25,not_exist,ram,RAM,8,load,2.26,84,['435'],"['5', '1']",0,0,0,0,0
0_136,tmp_5,0,25,mux_21_8_1_1_U1,mux,Multiplexer,8,mux,0.84,107,"['436', '437', '438', '439']","['9', '0']",9,0,0,0,0
0_139,icmp_ln25_1,0,25,icmp_ln25_1_fu_706_p2,icmp,Cmp,1,icmp,1.40,110,"['442', '443']","['9', '0']",29,0,0,0,0
0_210,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,42,"['461', '462']","['2', '0']",0,0,0,0,0
0_206,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,39,"['467', '468']","['2', '0']",0,0,0,0,0
0_213,icmp_ln39,0,39,icmp_ln39_fu_561_p2,icmp,Cmp,1,icmp,1.40,44,"['470', '471']","['2', '0']",29,0,0,0,0
0_214,icmp_ln21,0,21,icmp_ln21_fu_567_p2,icmp,Cmp,1,icmp,1.40,45,"['472', '474']","['2', '0']",29,0,0,0,0
0_215,and_ln39,0,39,and_ln39_fu_572_p2,and,LogicGate,1,and,0.48,46,"['475', '476']","['2', '0']",2,0,0,0,0
0_218,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,48,"['480', '481', '835', '836']","['2', '0']",0,0,0,0,0
0_147,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,115,['495'],"['9', '1']",0,0,0,0,0
0_149,lshr_ln26_2,0,26,lshr_ln26_2_fu_732_p2,lshr,Shifter,256,lshr,2.38,119,"['497', '498']","['10', '0']",950,0,0,0,0
0_151,tmp_end_1,0,27,tmp_end_1_reg_944,not_exist,not_exist,64,partselect,0.00,121,"['500', '501', '502', '503']","['10', '0']",0,64,0,0,0
0_152,icmp_ln28_2,0,28,icmp_ln28_2_fu_752_p2,icmp,Cmp,1,icmp,1.40,122,"['504', '505']","['10', '0']",29,0,0,0,0
0_191,e_5,0,28,e_5_fu_795_p2,add,Adder,64,add,1.81,154,"['571', '572']","['13', '0']",71,0,0,0,0
0_159,icmp_ln28_3,0,28,icmp_ln28_3_fu_758_p2,icmp,Cmp,1,icmp,1.40,127,"['518', '519']","['11', '0']",29,0,0,0,0
0_166,tmp_dst_1,0,29,not_exist,ram,RAM,64,load,2.26,132,['528'],"['11', '1']",0,0,0,0,0
0_168,lshr_ln30_1,0,30,reg_445,not_exist,not_exist,57,partselect,0.00,136,"['530', '531', '532', '533']","['12', '0']",0,57,0,0,0
0_171,level_0_load_3,0,30,not_exist,ram,RAM,8,load,2.26,139,['538'],"['12', '1']",0,0,0,0,0
0_173,level_1_load_3,0,30,not_exist,ram,RAM,8,load,2.26,141,['542'],"['12', '1']",0,0,0,0,0
0_174,tmp_level_1,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,142,"['543', '544', '545', '546']","['13', '0']",9,0,0,0,0
0_175,icmp_ln32_1,0,32,grp_fu_459_p2,icmp,Cmp,1,icmp,0.86,143,"['547', '548']","['13', '0']",11,0,0,0,0
0_181,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,147,"['558', '559', '833']","['13', '0']",0,0,0,0,0
0_184,level_1_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,149,"['561', '562', '832']","['13', '0']",0,0,0,0,0
0_187,cnt_7,0,34,cnt_7_fu_788_p2,add,Adder,64,add,1.81,151,"['564', '565']","['13', '0']",71,0,0,0,0
