node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_85,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,56,"['239', '240', '417']","['8', '0']",0,0,0,0,0
0_86,icmp_ln39,0,39,icmp_ln39_fu_387_p2,icmp,Cmp,1,icmp,1.40,57,"['241', '242']","['8', '0']",29,0,0,0,0
0_87,icmp_ln21,0,21,icmp_ln21_fu_393_p2,icmp,Cmp,1,icmp,1.40,58,"['243', '245']","['8', '0']",29,0,0,0,0
0_88,and_ln39,0,39,and_ln39_fu_398_p2,and,LogicGate,1,and,0.48,59,"['246', '247']","['8', '0']",2,0,0,0,0
0_91,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,61,"['251', '252', '421', '422']","['8', '0']",0,0,0,0,0
1_18,cnt_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['68', '69']","['0', '0']",0,0,0,0,0
1_19,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['70', '71']","['0', '0']",0,0,0,0,0
1_51,cnt_1_load_1,0,0,not_exist,not_exist,not_exist,64,load,0.00,23,"['73', '213']","['1', '0']",0,0,0,0,0
1_22,e_1,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['78', '212']","['1', '0']",0,0,0,0,0
1_23,icmp_ln28,0,28,icmp_ln28_fu_143_p2,icmp,Cmp,1,icmp,1.40,11,"['79', '80']","['1', '0']",29,0,0,0,0
1_47,e_2,0,28,e_2_fu_168_p2,add,Adder,64,add,1.81,20,"['84', '86']","['1', '0']",71,0,0,0,0
1_48,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,21,"['87', '88', '216', '217']","['1', '0']",0,0,0,0,0
1_32,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,17,['102'],"['1', '1']",0,0,0,0,0
1_34,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,19,['106'],"['1', '1']",0,0,0,0,0
1_35,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,26,"['108', '109', '110', '111']","['2', '0']",9,0,0,0,0
1_37,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,28,['115'],"['2', '1']",0,0,0,0,0
1_38,icmp_ln32,0,32,icmp_ln32_fu_189_p2,icmp,Cmp,1,icmp,0.86,29,"['116', '118']","['3', '0']",11,0,0,0,0
1_41,cnt_1_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['122', '214']","['3', '0']",0,0,0,0,0
1_42,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,32,"['123', '124', '210', '2147483647']","['3', '0']",0,0,0,0,0
1_43,cnt_2,0,34,cnt_2_fu_198_p2,add,Adder,64,add,1.81,33,"['125', '126']","['3', '0']",71,0,0,0,0
1_44,cnt_1_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,34,"['127', '128', '211', '215']","['3', '0']",0,0,0,0,0
