node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_47,n_1,0,24,n_1_fu_277_p2,add,Adder,9,add,1.35,24,"['155', '157']"
0_48,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,25,"['158', '159', '160']"
0_50,zext_ln24,0,24,zext_ln24_fu_283_p1,not_exist,not_exist,64,zext,0.00,26,['161']
0_52,level_addr_1,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,27,"['162', '163', '164']"
0_53,level_load,0,25,not_exist,ram,RAM,8,load,2.26,28,['165']
0_54,sext_ln25,0,25,sext_ln25_fu_302_p1,not_exist,not_exist,32,sext,0.00,33,['166']
0_55,zext_ln25,0,25,zext_ln25_fu_306_p1,not_exist,not_exist,64,zext,0.00,34,['167']
0_56,icmp_ln25,0,25,icmp_ln25_fu_310_p2,icmp,Cmp,1,icmp,1.40,35,"['168', '169']"
0_57,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,36,"['170', '171', '172']"
0_59,nodes_addr,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,37,"['173', '174', '175']"
0_60,nodes_load,0,26,not_exist,ram,RAM,128,load,2.26,38,['176']
0_61,tmp_begin,0,26,tmp_begin_fu_315_p1,not_exist,not_exist,64,trunc,0.00,39,['177']
0_62,tmp_end,0,27,tmp_end_reg_487,not_exist,not_exist,64,partselect,0.00,40,"['179', '180', '182', '184']"
0_63,icmp_ln28,0,28,icmp_ln28_fu_331_p2,icmp,Cmp,1,icmp,1.40,41,"['185', '186']"
0_64,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,42,"['187', '188', '189']"
0_66,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_198,not_exist,not_exist,0,call,0.84,43,"['191', '192', '193', '194', '195', '196', '197', '198', '199', '418']"
0_67,cnt_1_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,44,"['200', '419']"
0_68,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,45,['201']
0_70,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,46,"['202', '203', '204', '205', '206', '207']"
0_71,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,47,['208']
0_73,shl_ln,0,39,shl_ln_fu_341_p3,not_exist,not_exist,7,bitconcatenate,0.00,48,"['210', '211', '213']"
0_74,lshr_ln,0,39,lshr_ln_fu_288_p4,not_exist,not_exist,3,partselect,0.00,29,"['215', '216', '217', '219']"
0_75,zext_ln39,0,39,zext_ln39_fu_297_p1,not_exist,not_exist,64,zext,0.00,30,['220']
0_76,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,31,"['221', '222', '223']"
0_77,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,32,['224']
0_78,zext_ln39_1,0,39,zext_ln39_1_fu_348_p1,not_exist,not_exist,128,zext,0.00,49,['225']
0_79,shl_ln39,0,39,shl_ln39_fu_352_p2,shl,Shifter,128,shl,0.00,50,"['227', '228']"
0_80,xor_ln39,0,39,xor_ln39_fu_358_p2,xor,LogicGate,128,xor,0.00,51,"['229', '231']"
0_81,and_ln39_1,0,39,and_ln39_1_fu_364_p2,and,LogicGate,128,and,0.00,52,"['232', '233']"
0_82,zext_ln39_2,0,39,zext_ln39_2_fu_370_p1,not_exist,not_exist,128,zext,0.00,53,['234']
0_83,shl_ln39_1,0,39,shl_ln39_1_fu_374_p2,shl,Shifter,128,shl,0.00,54,"['235', '236']"
0_84,or_ln39,0,39,or_ln39_fu_380_p2,or,LogicGate,128,or,2.35,55,"['237', '238']"
0_85,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,56,"['239', '240', '417']"
0_86,icmp_ln39,0,39,icmp_ln39_fu_387_p2,icmp,Cmp,1,icmp,1.40,57,"['241', '242']"
0_87,icmp_ln21,0,21,icmp_ln21_fu_393_p2,icmp,Cmp,1,icmp,1.40,58,"['243', '245']"
0_88,and_ln39,0,39,and_ln39_fu_398_p2,and,LogicGate,1,and,0.48,59,"['246', '247']"
0_89,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,60,"['248', '249', '250']"
0_91,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,61,"['251', '252', '421', '422']"
0_92,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,62,['253']
0_94,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,63,[]
1_9,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['56']
1_10,cnt_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['57']
1_14,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['59', '60']"
1_15,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['62', '63']"
1_16,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['64', '65']"
1_17,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['66', '67']"
1_18,cnt_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['68', '69']"
1_19,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['70', '71']"
1_20,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['72']
1_22,e_1,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['78', '212']"
1_23,icmp_ln28,0,28,icmp_ln28_fu_143_p2,icmp,Cmp,1,icmp,1.40,11,"['79', '80']"
1_24,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['81', '82', '83']"
1_26,trunc_ln28,0,28,trunc_ln28_fu_148_p1,not_exist,not_exist,1,trunc,0.00,13,['90']
1_29,lshr_ln1,0,29,lshr_ln1_fu_152_p4,not_exist,not_exist,11,partselect,0.00,14,"['92', '93', '94', '96']"
1_30,zext_ln29,0,29,zext_ln29_fu_162_p1,not_exist,not_exist,64,zext,0.00,15,['97']
1_31,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,16,"['98', '100', '101']"
1_32,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,17,['102']
1_33,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,18,"['103', '104', '105']"
1_34,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,19,['106']
1_35,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,26,"['108', '109', '110', '111']"
1_36,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,27,"['112', '113', '114']"
1_37,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,28,['115']
1_38,icmp_ln32,0,32,icmp_ln32_fu_189_p2,icmp,Cmp,1,icmp,0.86,29,"['116', '118']"
1_39,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,30,"['119', '120', '121']"
1_41,cnt_1_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,31,"['122', '214']"
1_42,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,32,"['123', '124', '210', '2147483647']"
1_43,cnt_2,0,34,cnt_2_fu_198_p2,add,Adder,64,add,1.81,33,"['125', '126']"
1_44,cnt_1_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,34,"['127', '128', '211', '215']"
1_45,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,35,['129']
1_47,e_2,0,28,e_2_fu_168_p2,add,Adder,64,add,1.81,20,"['84', '86']"
1_48,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,21,"['87', '88', '216', '217']"
1_49,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,22,['89']
1_51,cnt_1_load_1,0,0,not_exist,not_exist,not_exist,64,load,0.00,23,"['73', '213']"
1_52,cnt_1_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,24,"['75', '76', '77']"
1_53,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,25,[]
